Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
1152,0x55dbaa0ae224,R,0x7fff7d184c38,1,0,0,-32,46332526990960,-16,46332526990928,-16,-32,0,32,-32,-16,4,46332526990992,0,46332526990960,-4,-32,32,32,0,-46332526990896,16,-46332526990928,16,0,32,-32,0,32,-4,-46332526990864
1154,0x55dbaa0ae227,R,0x7fff7d184c34,1,-4,-4,-36,-20,-36,46332526990924,-20,46332526990932,-36,28,-36,-4,46333353081964,46332526990988,-4,46332526990956,-46333353081964,-28,36,-46332526990900,36,-46332526990892,20,20,36,4,4,-28,4,-46332526990868,-46333353081964,-46332526990860
1158,0x55dbaa0ae1dd,W,0x7fff7d184c18,1,-28,-32,-32,-48,-64,46332526990928,-48,46332526990904,-64,-64,-32,-32,46333353081936,-48,-28,46332526990928,-46333353081936,64,32,-46332526990872,64,-46332526990896,48,48,64,32,32,64,28,-46332526990840,-46333353081936,-46332526990864
1161,0x55dbaa0ae084,R,0x55dbaa0b0fc8,1,-46333353081964,-46333353081936,-46333353081968,-46333353081984,-46333353082000,-826091008,-46333353081984,-826091040,-46333353081984,-46333353082000,-46333353081968,-46333353081936,-46333353082000,-46333353081984,-46333353081964,-826090976,46333353082000,46333353082000,46333353081968,826091072,46333353081984,826091040,46333353082000,46333353081984,46333353082000,46333353081936,46333353081968,46333353082000,46333353081964,826091104,46333353082000,826091072
1163,0x55dbaa0ae1e2,W,0x7fff7d184c58,1,46333353082000,64,32,32,32,46332526990992,0,46332526990960,16,46332526990968,0,64,0,32,46333353082000,46332526991024,0,-46332526990936,0,-46332526990928,-16,-46332526990960,0,-32,-32,-64,-32,-46332526990904,-46333353082000,-46332526990896,-32,-46332526990928
1165,0x55dbaa0ae1e6,R,0x7fff7d184c58,1,46333353082000,0,36,32,32,16,0,46332526990960,16,46332526990968,0,0,32,32,46333353082000,16,-32,-46332526990936,-16,-46332526990928,-16,-16,0,-32,-32,0,-36,-46332526990904,0,-46332526990896,0,-46332526990928
1167,0x55dbaa0ae1ea,R,0x7fff7d184c38,1,-32,-32,4,32,0,-16,-32,46332526990960,-32,46332526990936,-16,-32,0,32,-32,-16,32,-46332526990904,16,-46332526990928,32,16,32,-32,0,32,-46333353081968,-46332526990872,0,-46332526990864,32,16
1169,0x55dbaa0ae1ed,W,0x55dbdb483600,1,-46332526990904,-46332526990936,826091064,-46332526990872,-46332526990904,-46332526990904,-46332526990904,56,-46332526990936,24,-46332526990920,-46332526990936,-46332526990936,-46332526990872,-46332526990936,-46332526990904,46332526990936,8,46332526990920,-24,46332526990936,46332526990904,46332526990904,46332526990872,46332526990900,46332526990936,46332526990936,32,46332526990904,8,46332526990920,46332526990920
1171,0x55dbaa0ae1ef,R,0x7fff7d184c58,1,32,46332526990936,0,64,36,32,32,16,0,46332526990960,16,46332526990968,16,64,32,32,-16,-46332526990928,-16,-16,0,-32,-32,-64,-46333353082000,0,0,-46332526990896,0,-46332526990928,-16,-32
1173,0x55dbaa0ae1f3,W,0x55dbdb483608,1,-46332526990928,8,-46332526990928,-46332526990928,826091072,-46332526990896,-46332526990896,-46332526990912,-46332526990928,64,-46332526990928,40,-46332526990912,-46332526990928,-46332526990928,-46332526990896,46332526990912,-32,46332526990928,46332526990912,46332526990896,46332526990896,46332526990892,46332526990864,-826091072,24,46332526990896,32,46332526990928,46332526990912,46332526990912,46332526990896
1175,0x55dbaa0ae1fb,R,0x7fff7d184c48,1,-16,46332526990912,16,-16,46333353081984,48,20,0,16,46332526990976,-16,46332526990944,0,-16,-16,48,0,-46332526990944,16,0,-16,-16,-20,16,16,-46332526990888,-16,-46332526990912,0,0,0,-48
1178,0x55dbaa0ae202,R,0x7fff7d184c48,1,0,46332526990912,16,46332526990920,-16,48,20,16,16,46332526990976,-16,46332526990944,0,46332526990952,0,48,16,-46332526990944,-16,0,-16,-48,-46333353081984,16,16,-46332526990880,16,-46332526990912,0,-16,16,-48
1180,0x55dbaa0ae206,R,0x7fff7d184c58,1,16,46332526990928,0,46332526990936,0,0,46333353082000,32,32,16,32,46332526990960,0,46332526990968,16,0,0,-46332526990960,-32,-32,-36,-64,-46333353082000,-46332526990904,-32,-46332526990896,0,-16,-16,-32,0,-64
1182,0x55dbaa0ae20a,W,0x55dbdb4835e8,1,-46332526990960,-32,-46332526990944,-24,-46332526990928,-46332526990960,826091040,-46332526990896,-46332526990924,-46332526990944,-46332526990928,32,-46332526990960,8,-46332526990944,-46332526990960,46332526990960,46332526990944,46332526990928,46332526990928,46332526990924,46332526990960,46332526990960,56,46332526990928,32,46332526990944,46332526990944,46332526990960,46332526990928,46332526990960,46332526990960
1185,0x55dbaa0ae218,R,0x7fff7d184c58,1,0,46332526990960,16,46332526990936,0,0,0,64,36,32,32,46332526990992,0,46332526990960,0,0,-32,-16,-32,-64,-46333353082000,0,0,-46332526990896,0,-46332526990928,-16,-16,0,-64,-32,0
1187,0x55dbaa0ae21c,W,0x7fff7d184c48,1,-16,46332526990944,0,46332526990912,0,-16,16,48,46333353081984,16,16,0,16,46332526990944,-16,46332526990952,-16,-16,-20,-48,-46333353081984,-46332526990888,-16,-46332526990880,0,-46332526990912,0,-16,16,-48,-16,-46332526990856
1189,0x55dbaa0ae220,R,0x7fff7d184c38,1,-32,-16,-32,46332526990896,-16,46332526990904,-32,32,-32,0,4,-16,0,46332526990960,-32,46332526990936,0,0,-4,32,32,-46332526990872,32,-46332526990864,16,16,32,0,32,32,0,-46332526990840
1190,0x55dbaa0ae220,W,0x7fff7d184c38,1,0,-16,-32,46332526990928,-16,46332526990904,-32,-32,0,0,46333353081968,-16,0,46332526990960,-32,46332526990928,0,-32,-46333353081968,32,0,-46332526990872,32,-46332526990896,16,16,32,-32,0,32,-4,-46332526990840
1192,0x55dbaa0ae224,R,0x7fff7d184c38,1,0,0,-32,46332526990928,-16,46332526990896,-16,-32,0,32,-32,-16,4,46332526990960,0,46332526990928,-4,-32,32,32,0,-46332526990864,16,-46332526990896,16,0,32,-32,0,32,-4,-46332526990832
1194,0x55dbaa0ae227,R,0x7fff7d184c34,1,-4,-4,-36,-20,-36,46332526990892,-20,46332526990900,-36,28,-36,-4,46333353081964,46332526990956,-4,46332526990924,-46333353081964,-28,36,-46332526990868,36,-46332526990860,20,20,36,4,4,-28,4,-46332526990836,-46333353081964,-46332526990828
1198,0x55dbaa0ae1dd,W,0x7fff7d184c18,1,-28,-32,-32,-48,-64,46332526990896,-48,46332526990872,-64,-64,-32,-32,46333353081936,-48,-28,46332526990896,-46333353081936,64,32,-46332526990840,64,-46332526990864,48,48,64,32,32,64,28,-46332526990808,-46333353081936,-46332526990832
1201,0x55dbaa0ae084,R,0x55dbaa0b0fc8,1,-46333353081964,-46333353081936,-46333353081968,-46333353081984,-46333353082000,-826091040,-46333353081984,-826091072,-46333353081984,-46333353082000,-46333353081968,-46333353081936,-46333353082000,-46333353081984,-46333353081964,-826091008,46333353082000,46333353082000,46333353081968,826091104,46333353081984,826091072,46333353082000,46333353081984,46333353082000,46333353081936,46333353081968,46333353082000,46333353081964,826091136,46333353082000,826091104
1203,0x55dbaa0ae1e2,W,0x7fff7d184c58,1,46333353082000,64,32,32,32,46332526990960,0,46332526990928,16,46332526990936,0,64,0,32,46333353082000,46332526990992,0,-46332526990904,0,-46332526990896,-16,-46332526990928,0,-32,-32,-64,-32,-46332526990872,-46333353082000,-46332526990864,-32,-46332526990896
1205,0x55dbaa0ae1e6,R,0x7fff7d184c58,1,46333353082000,0,36,32,32,16,0,46332526990928,16,46332526990936,0,0,32,32,46333353082000,16,-32,-46332526990904,-16,-46332526990896,-16,-16,0,-32,-32,0,-36,-46332526990872,0,-46332526990864,0,-46332526990896
1207,0x55dbaa0ae1ea,R,0x7fff7d184c38,1,-32,-32,4,32,0,-16,-32,46332526990928,-32,46332526990904,-16,-32,0,32,-32,-16,32,-46332526990872,16,-46332526990896,32,16,32,-32,0,32,-46333353081968,-46332526990840,0,-46332526990832,32,16
1209,0x55dbaa0ae1ed,W,0x55dbdb483620,1,-46332526990872,-46332526990904,826091096,-46332526990840,-46332526990872,-46332526990872,-46332526990872,56,-46332526990904,24,-46332526990888,-46332526990904,-46332526990904,-46332526990840,-46332526990904,-46332526990872,46332526990904,8,46332526990888,-24,46332526990904,46332526990872,46332526990872,46332526990840,46332526990868,46332526990904,46332526990904,32,46332526990872,8,46332526990888,46332526990888
1211,0x55dbaa0ae1ef,R,0x7fff7d184c58,1,32,46332526990904,0,64,36,32,32,16,0,46332526990928,16,46332526990936,16,64,32,32,-16,-46332526990896,-16,-16,0,-32,-32,-64,-46333353082000,0,0,-46332526990864,0,-46332526990896,-16,-32
1213,0x55dbaa0ae1f3,W,0x55dbdb483628,1,-46332526990896,8,-46332526990896,-46332526990896,826091104,-46332526990864,-46332526990864,-46332526990880,-46332526990896,64,-46332526990896,40,-46332526990880,-46332526990896,-46332526990896,-46332526990864,46332526990880,-32,46332526990896,46332526990880,46332526990864,46332526990864,46332526990860,46332526990832,-826091104,24,46332526990864,32,46332526990896,46332526990880,46332526990880,46332526990864
1215,0x55dbaa0ae1fb,R,0x7fff7d184c48,1,-16,46332526990880,16,-16,46333353081984,48,20,0,16,46332526990944,-16,46332526990912,0,-16,-16,48,0,-46332526990912,16,0,-16,-16,-20,16,16,-46332526990856,-16,-46332526990880,0,0,0,-48
1218,0x55dbaa0ae202,R,0x7fff7d184c48,1,0,46332526990880,16,46332526990888,-16,48,20,16,16,46332526990944,-16,46332526990912,0,46332526990920,0,48,16,-46332526990912,-16,0,-16,-48,-46333353081984,16,16,-46332526990848,16,-46332526990880,0,-16,16,-48
1220,0x55dbaa0ae206,R,0x7fff7d184c58,1,16,46332526990896,0,46332526990904,0,0,46333353082000,32,32,16,32,46332526990928,0,46332526990936,16,0,0,-46332526990928,-32,-32,-36,-64,-46333353082000,-46332526990872,-32,-46332526990864,0,-16,-16,-32,0,-64
1222,0x55dbaa0ae20a,W,0x55dbdb483608,1,-46332526990928,-32,-46332526990912,-24,-46332526990896,-46332526990928,826091072,-46332526990864,-46332526990892,-46332526990912,-46332526990896,32,-46332526990928,8,-46332526990912,-46332526990928,46332526990928,46332526990912,46332526990896,46332526990896,46332526990892,46332526990928,46332526990928,56,46332526990896,32,46332526990912,46332526990912,46332526990928,46332526990896,46332526990928,46332526990928
1225,0x55dbaa0ae218,R,0x7fff7d184c58,1,0,46332526990928,16,46332526990904,0,0,0,64,36,32,32,46332526990960,0,46332526990928,0,0,-32,-16,-32,-64,-46333353082000,0,0,-46332526990864,0,-46332526990896,-16,-16,0,-64,-32,0
1227,0x55dbaa0ae21c,W,0x7fff7d184c48,1,-16,46332526990912,0,46332526990880,0,-16,16,48,46333353081984,16,16,0,16,46332526990912,-16,46332526990920,-16,-16,-20,-48,-46333353081984,-46332526990856,-16,-46332526990848,0,-46332526990880,0,-16,16,-48,-16,-46332526990824
1229,0x55dbaa0ae220,R,0x7fff7d184c38,1,-32,-16,-32,46332526990864,-16,46332526990872,-32,32,-32,0,4,-16,0,46332526990928,-32,46332526990904,0,0,-4,32,32,-46332526990840,32,-46332526990832,16,16,32,0,32,32,0,-46332526990808
1230,0x55dbaa0ae220,W,0x7fff7d184c38,1,0,-16,-32,46332526990896,-16,46332526990872,-32,-32,0,0,46333353081968,-16,0,46332526990928,-32,46332526990896,0,-32,-46333353081968,32,0,-46332526990840,32,-46332526990864,16,16,32,-32,0,32,-4,-46332526990808
1232,0x55dbaa0ae224,R,0x7fff7d184c38,1,0,0,-32,46332526990896,-16,46332526990864,-16,-32,0,32,-32,-16,4,46332526990928,0,46332526990896,-4,-32,32,32,0,-46332526990832,16,-46332526990864,16,0,32,-32,0,32,-4,-46332526990800
1234,0x55dbaa0ae227,R,0x7fff7d184c34,1,-4,-4,-36,-20,-36,46332526990860,-20,46332526990868,-36,28,-36,-4,46333353081964,46332526990924,-4,46332526990892,-46333353081964,-28,36,-46332526990836,36,-46332526990828,20,20,36,4,4,-28,4,-46332526990804,-46333353081964,-46332526990796
1238,0x55dbaa0ae1dd,W,0x7fff7d184c18,1,-28,-32,-32,-48,-64,46332526990864,-48,46332526990840,-64,-64,-32,-32,46333353081936,-48,-28,46332526990864,-46333353081936,64,32,-46332526990808,64,-46332526990832,48,48,64,32,32,64,28,-46332526990776,-46333353081936,-46332526990800
1241,0x55dbaa0ae084,R,0x55dbaa0b0fc8,1,-46333353081964,-46333353081936,-46333353081968,-46333353081984,-46333353082000,-826091072,-46333353081984,-826091104,-46333353081984,-46333353082000,-46333353081968,-46333353081936,-46333353082000,-46333353081984,-46333353081964,-826091040,46333353082000,46333353082000,46333353081968,826091136,46333353081984,826091104,46333353082000,46333353081984,46333353082000,46333353081936,46333353081968,46333353082000,46333353081964,826091168,46333353082000,826091136
1243,0x55dbaa0ae1e2,W,0x7fff7d184c58,1,46333353082000,64,32,32,32,46332526990928,0,46332526990896,16,46332526990904,0,64,0,32,46333353082000,46332526990960,0,-46332526990872,0,-46332526990864,-16,-46332526990896,0,-32,-32,-64,-32,-46332526990840,-46333353082000,-46332526990832,-32,-46332526990864
1245,0x55dbaa0ae1e6,R,0x7fff7d184c58,1,46333353082000,0,36,32,32,16,0,46332526990896,16,46332526990904,0,0,32,32,46333353082000,16,-32,-46332526990872,-16,-46332526990864,-16,-16,0,-32,-32,0,-36,-46332526990840,0,-46332526990832,0,-46332526990864
1247,0x55dbaa0ae1ea,R,0x7fff7d184c38,1,-32,-32,4,32,0,-16,-32,46332526990896,-32,46332526990872,-16,-32,0,32,-32,-16,32,-46332526990840,16,-46332526990864,32,16,32,-32,0,32,-46333353081968,-46332526990808,0,-46332526990800,32,16
1249,0x55dbaa0ae1ed,W,0x55dbdb483640,1,-46332526990840,-46332526990872,826091128,-46332526990808,-46332526990840,-46332526990840,-46332526990840,56,-46332526990872,24,-46332526990856,-46332526990872,-46332526990872,-46332526990808,-46332526990872,-46332526990840,46332526990872,8,46332526990856,-24,46332526990872,46332526990840,46332526990840,46332526990808,46332526990836,46332526990872,46332526990872,32,46332526990840,8,46332526990856,46332526990856
1251,0x55dbaa0ae1ef,R,0x7fff7d184c58,1,32,46332526990872,0,64,36,32,32,16,0,46332526990896,16,46332526990904,16,64,32,32,-16,-46332526990864,-16,-16,0,-32,-32,-64,-46333353082000,0,0,-46332526990832,0,-46332526990864,-16,-32
1253,0x55dbaa0ae1f3,W,0x55dbdb483648,1,-46332526990864,8,-46332526990864,-46332526990864,826091136,-46332526990832,-46332526990832,-46332526990848,-46332526990864,64,-46332526990864,40,-46332526990848,-46332526990864,-46332526990864,-46332526990832,46332526990848,-32,46332526990864,46332526990848,46332526990832,46332526990832,46332526990828,46332526990800,-826091136,24,46332526990832,32,46332526990864,46332526990848,46332526990848,46332526990832
1255,0x55dbaa0ae1fb,R,0x7fff7d184c48,1,-16,46332526990848,16,-16,46333353081984,48,20,0,16,46332526990912,-16,46332526990880,0,-16,-16,48,0,-46332526990880,16,0,-16,-16,-20,16,16,-46332526990824,-16,-46332526990848,0,0,0,-48
1258,0x55dbaa0ae202,R,0x7fff7d184c48,1,0,46332526990848,16,46332526990856,-16,48,20,16,16,46332526990912,-16,46332526990880,0,46332526990888,0,48,16,-46332526990880,-16,0,-16,-48,-46333353081984,16,16,-46332526990816,16,-46332526990848,0,-16,16,-48
1260,0x55dbaa0ae206,R,0x7fff7d184c58,1,16,46332526990864,0,46332526990872,0,0,46333353082000,32,32,16,32,46332526990896,0,46332526990904,16,0,0,-46332526990896,-32,-32,-36,-64,-46333353082000,-46332526990840,-32,-46332526990832,0,-16,-16,-32,0,-64
1262,0x55dbaa0ae20a,W,0x55dbdb483628,1,-46332526990896,-32,-46332526990880,-24,-46332526990864,-46332526990896,826091104,-46332526990832,-46332526990860,-46332526990880,-46332526990864,32,-46332526990896,8,-46332526990880,-46332526990896,46332526990896,46332526990880,46332526990864,46332526990864,46332526990860,46332526990896,46332526990896,56,46332526990864,32,46332526990880,46332526990880,46332526990896,46332526990864,46332526990896,46332526990896
1265,0x55dbaa0ae218,R,0x7fff7d184c58,1,0,46332526990896,16,46332526990872,0,0,0,64,36,32,32,46332526990928,0,46332526990896,0,0,-32,-16,-32,-64,-46333353082000,0,0,-46332526990832,0,-46332526990864,-16,-16,0,-64,-32,0
1267,0x55dbaa0ae21c,W,0x7fff7d184c48,1,-16,46332526990880,0,46332526990848,0,-16,16,48,46333353081984,16,16,0,16,46332526990880,-16,46332526990888,-16,-16,-20,-48,-46333353081984,-46332526990824,-16,-46332526990816,0,-46332526990848,0,-16,16,-48,-16,-46332526990792
1269,0x55dbaa0ae220,R,0x7fff7d184c38,1,-32,-16,-32,46332526990832,-16,46332526990840,-32,32,-32,0,4,-16,0,46332526990896,-32,46332526990872,0,0,-4,32,32,-46332526990808,32,-46332526990800,16,16,32,0,32,32,0,-46332526990776
1270,0x55dbaa0ae220,W,0x7fff7d184c38,1,0,-16,-32,46332526990864,-16,46332526990840,-32,-32,0,0,46333353081968,-16,0,46332526990896,-32,46332526990864,0,-32,-46333353081968,32,0,-46332526990808,32,-46332526990832,16,16,32,-32,0,32,-4,-46332526990776
1272,0x55dbaa0ae224,R,0x7fff7d184c38,1,0,0,-32,46332526990864,-16,46332526990832,-16,-32,0,32,-32,-16,4,46332526990896,0,46332526990864,-4,-32,32,32,0,-46332526990800,16,-46332526990832,16,0,32,-32,0,32,-4,-46332526990768
1274,0x55dbaa0ae227,R,0x7fff7d184c34,1,-4,-4,-36,-20,-36,46332526990828,-20,46332526990836,-36,28,-36,-4,46333353081964,46332526990892,-4,46332526990860,-46333353081964,-28,36,-46332526990804,36,-46332526990796,20,20,36,4,4,-28,4,-46332526990772,-46333353081964,-46332526990764
1278,0x55dbaa0ae1dd,W,0x7fff7d184c18,1,-28,-32,-32,-48,-64,46332526990832,-48,46332526990808,-64,-64,-32,-32,46333353081936,-48,-28,46332526990832,-46333353081936,64,32,-46332526990776,64,-46332526990800,48,48,64,32,32,64,28,-46332526990744,-46333353081936,-46332526990768
1281,0x55dbaa0ae084,R,0x55dbaa0b0fc8,1,-46333353081964,-46333353081936,-46333353081968,-46333353081984,-46333353082000,-826091104,-46333353081984,-826091136,-46333353081984,-46333353082000,-46333353081968,-46333353081936,-46333353082000,-46333353081984,-46333353081964,-826091072,46333353082000,46333353082000,46333353081968,826091168,46333353081984,826091136,46333353082000,46333353081984,46333353082000,46333353081936,46333353081968,46333353082000,46333353081964,826091200,46333353082000,826091168
1283,0x55dbaa0ae1e2,W,0x7fff7d184c58,1,46333353082000,64,32,32,32,46332526990896,0,46332526990864,16,46332526990872,0,64,0,32,46333353082000,46332526990928,0,-46332526990840,0,-46332526990832,-16,-46332526990864,0,-32,-32,-64,-32,-46332526990808,-46333353082000,-46332526990800,-32,-46332526990832
1285,0x55dbaa0ae1e6,R,0x7fff7d184c58,1,46333353082000,0,36,32,32,16,0,46332526990864,16,46332526990872,0,0,32,32,46333353082000,16,-32,-46332526990840,-16,-46332526990832,-16,-16,0,-32,-32,0,-36,-46332526990808,0,-46332526990800,0,-46332526990832
1287,0x55dbaa0ae1ea,R,0x7fff7d184c38,1,-32,-32,4,32,0,-16,-32,46332526990864,-32,46332526990840,-16,-32,0,32,-32,-16,32,-46332526990808,16,-46332526990832,32,16,32,-32,0,32,-46333353081968,-46332526990776,0,-46332526990768,32,16
1289,0x55dbaa0ae1ed,W,0x55dbdb483660,1,-46332526990808,-46332526990840,826091160,-46332526990776,-46332526990808,-46332526990808,-46332526990808,56,-46332526990840,24,-46332526990824,-46332526990840,-46332526990840,-46332526990776,-46332526990840,-46332526990808,46332526990840,8,46332526990824,-24,46332526990840,46332526990808,46332526990808,46332526990776,46332526990804,46332526990840,46332526990840,32,46332526990808,8,46332526990824,46332526990824
1291,0x55dbaa0ae1ef,R,0x7fff7d184c58,1,32,46332526990840,0,64,36,32,32,16,0,46332526990864,16,46332526990872,16,64,32,32,-16,-46332526990832,-16,-16,0,-32,-32,-64,-46333353082000,0,0,-46332526990800,0,-46332526990832,-16,-32
1293,0x55dbaa0ae1f3,W,0x55dbdb483668,1,-46332526990832,8,-46332526990832,-46332526990832,826091168,-46332526990800,-46332526990800,-46332526990816,-46332526990832,64,-46332526990832,40,-46332526990816,-46332526990832,-46332526990832,-46332526990800,46332526990816,-32,46332526990832,46332526990816,46332526990800,46332526990800,46332526990796,46332526990768,-826091168,24,46332526990800,32,46332526990832,46332526990816,46332526990816,46332526990800
1295,0x55dbaa0ae1fb,R,0x7fff7d184c48,1,-16,46332526990816,16,-16,46333353081984,48,20,0,16,46332526990880,-16,46332526990848,0,-16,-16,48,0,-46332526990848,16,0,-16,-16,-20,16,16,-46332526990792,-16,-46332526990816,0,0,0,-48
1298,0x55dbaa0ae202,R,0x7fff7d184c48,1,0,46332526990816,16,46332526990824,-16,48,20,16,16,46332526990880,-16,46332526990848,0,46332526990856,0,48,16,-46332526990848,-16,0,-16,-48,-46333353081984,16,16,-46332526990784,16,-46332526990816,0,-16,16,-48
1300,0x55dbaa0ae206,R,0x7fff7d184c58,1,16,46332526990832,0,46332526990840,0,0,46333353082000,32,32,16,32,46332526990864,0,46332526990872,16,0,0,-46332526990864,-32,-32,-36,-64,-46333353082000,-46332526990808,-32,-46332526990800,0,-16,-16,-32,0,-64
1302,0x55dbaa0ae20a,W,0x55dbdb483648,1,-46332526990864,-32,-46332526990848,-24,-46332526990832,-46332526990864,826091136,-46332526990800,-46332526990828,-46332526990848,-46332526990832,32,-46332526990864,8,-46332526990848,-46332526990864,46332526990864,46332526990848,46332526990832,46332526990832,46332526990828,46332526990864,46332526990864,56,46332526990832,32,46332526990848,46332526990848,46332526990864,46332526990832,46332526990864,46332526990864
1305,0x55dbaa0ae218,R,0x7fff7d184c58,1,0,46332526990864,16,46332526990840,0,0,0,64,36,32,32,46332526990896,0,46332526990864,0,0,-32,-16,-32,-64,-46333353082000,0,0,-46332526990800,0,-46332526990832,-16,-16,0,-64,-32,0
1307,0x55dbaa0ae21c,W,0x7fff7d184c48,1,-16,46332526990848,0,46332526990816,0,-16,16,48,46333353081984,16,16,0,16,46332526990848,-16,46332526990856,-16,-16,-20,-48,-46333353081984,-46332526990792,-16,-46332526990784,0,-46332526990816,0,-16,16,-48,-16,-46332526990760
1309,0x55dbaa0ae220,R,0x7fff7d184c38,1,-32,-16,-32,46332526990800,-16,46332526990808,-32,32,-32,0,4,-16,0,46332526990864,-32,46332526990840,0,0,-4,32,32,-46332526990776,32,-46332526990768,16,16,32,0,32,32,0,-46332526990744
1310,0x55dbaa0ae220,W,0x7fff7d184c38,1,0,-16,-32,46332526990832,-16,46332526990808,-32,-32,0,0,46333353081968,-16,0,46332526990864,-32,46332526990832,0,-32,-46333353081968,32,0,-46332526990776,32,-46332526990800,16,16,32,-32,0,32,-4,-46332526990744
1312,0x55dbaa0ae224,R,0x7fff7d184c38,1,0,0,-32,46332526990832,-16,46332526990800,-16,-32,0,32,-32,-16,4,46332526990864,0,46332526990832,-4,-32,32,32,0,-46332526990768,16,-46332526990800,16,0,32,-32,0,32,-4,-46332526990736
1314,0x55dbaa0ae227,R,0x7fff7d184c34,1,-4,-4,-36,-20,-36,46332526990796,-20,46332526990804,-36,28,-36,-4,46333353081964,46332526990860,-4,46332526990828,-46333353081964,-28,36,-46332526990772,36,-46332526990764,20,20,36,4,4,-28,4,-46332526990740,-46333353081964,-46332526990732
1318,0x55dbaa0ae1dd,W,0x7fff7d184c18,1,-28,-32,-32,-48,-64,46332526990800,-48,46332526990776,-64,-64,-32,-32,46333353081936,-48,-28,46332526990800,-46333353081936,64,32,-46332526990744,64,-46332526990768,48,48,64,32,32,64,28,-46332526990712,-46333353081936,-46332526990736
1321,0x55dbaa0ae084,R,0x55dbaa0b0fc8,1,-46333353081964,-46333353081936,-46333353081968,-46333353081984,-46333353082000,-826091136,-46333353081984,-826091168,-46333353081984,-46333353082000,-46333353081968,-46333353081936,-46333353082000,-46333353081984,-46333353081964,-826091104,46333353082000,46333353082000,46333353081968,826091200,46333353081984,826091168,46333353082000,46333353081984,46333353082000,46333353081936,46333353081968,46333353082000,46333353081964,826091232,46333353082000,826091200
1323,0x55dbaa0ae1e2,W,0x7fff7d184c58,1,46333353082000,64,32,32,32,46332526990864,0,46332526990832,16,46332526990840,0,64,0,32,46333353082000,46332526990896,0,-46332526990808,0,-46332526990800,-16,-46332526990832,0,-32,-32,-64,-32,-46332526990776,-46333353082000,-46332526990768,-32,-46332526990800
1325,0x55dbaa0ae1e6,R,0x7fff7d184c58,1,46333353082000,0,36,32,32,16,0,46332526990832,16,46332526990840,0,0,32,32,46333353082000,16,-32,-46332526990808,-16,-46332526990800,-16,-16,0,-32,-32,0,-36,-46332526990776,0,-46332526990768,0,-46332526990800
1327,0x55dbaa0ae1ea,R,0x7fff7d184c38,1,-32,-32,4,32,0,-16,-32,46332526990832,-32,46332526990808,-16,-32,0,32,-32,-16,32,-46332526990776,16,-46332526990800,32,16,32,-32,0,32,-46333353081968,-46332526990744,0,-46332526990736,32,16
1329,0x55dbaa0ae1ed,W,0x55dbdb483680,1,-46332526990776,-46332526990808,826091192,-46332526990744,-46332526990776,-46332526990776,-46332526990776,56,-46332526990808,24,-46332526990792,-46332526990808,-46332526990808,-46332526990744,-46332526990808,-46332526990776,46332526990808,8,46332526990792,-24,46332526990808,46332526990776,46332526990776,46332526990744,46332526990772,46332526990808,46332526990808,32,46332526990776,8,46332526990792,46332526990792
1331,0x55dbaa0ae1ef,R,0x7fff7d184c58,1,32,46332526990808,0,64,36,32,32,16,0,46332526990832,16,46332526990840,16,64,32,32,-16,-46332526990800,-16,-16,0,-32,-32,-64,-46333353082000,0,0,-46332526990768,0,-46332526990800,-16,-32
1333,0x55dbaa0ae1f3,W,0x55dbdb483688,1,-46332526990800,8,-46332526990800,-46332526990800,826091200,-46332526990768,-46332526990768,-46332526990784,-46332526990800,64,-46332526990800,40,-46332526990784,-46332526990800,-46332526990800,-46332526990768,46332526990784,-32,46332526990800,46332526990784,46332526990768,46332526990768,46332526990764,46332526990736,-826091200,24,46332526990768,32,46332526990800,46332526990784,46332526990784,46332526990768
1335,0x55dbaa0ae1fb,R,0x7fff7d184c48,1,-16,46332526990784,16,-16,46333353081984,48,20,0,16,46332526990848,-16,46332526990816,0,-16,-16,48,0,-46332526990816,16,0,-16,-16,-20,16,16,-46332526990760,-16,-46332526990784,0,0,0,-48
1338,0x55dbaa0ae202,R,0x7fff7d184c48,1,0,46332526990784,16,46332526990792,-16,48,20,16,16,46332526990848,-16,46332526990816,0,46332526990824,0,48,16,-46332526990816,-16,0,-16,-48,-46333353081984,16,16,-46332526990752,16,-46332526990784,0,-16,16,-48
1340,0x55dbaa0ae206,R,0x7fff7d184c58,1,16,46332526990800,0,46332526990808,0,0,46333353082000,32,32,16,32,46332526990832,0,46332526990840,16,0,0,-46332526990832,-32,-32,-36,-64,-46333353082000,-46332526990776,-32,-46332526990768,0,-16,-16,-32,0,-64
