Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-0.7386103862829383,2.765629367862004,-1.6094379124341005,17,0.09,2.475450810639145,-1.6094379124341005,19,11,27,81.65770951817969,0.0409562098138062,3.626609810713993,0.0,23,0.27,2.407510935445392,0.0,27,11,18,156.41144495590112,1800,100,1
-0.6467539162203809,2.7060732949919286,-1.6094379124341005,18,0.11,2.480415740048038,-1.6094379124341005,18,11,37,69.08443558506944,0.0335345913274744,3.5681377021303384,0.0,24,0.26,2.3885016839365023,0.0,26,11,18,119.87569322306246,1850,100,1
-0.6136126956872424,2.7247137772310497,-1.6094379124341005,18,0.1,2.471481017186348,-1.6094379124341005,18,11,37,69.20222400700223,-0.0631848147085441,3.45652133595338,0.0,23,0.27,2.3904833259696856,0.0,27,11,18,115.0853241369562,1900,100,1
-0.7346210737946899,2.7487038170541056,-1.6094379124341005,17,0.09,2.475450810639145,-1.6094379124341005,18,11,18,79.51494148639831,0.0252938029237945,3.579597145849751,0.0,23,0.27,2.407510935445392,0.0,27,11,18,156.5067014250251,1950,100,1
-0.7398265941822857,2.748149500511208,-1.6094379124341005,17,0.09,2.481170835936401,-1.6094379124341005,18,11,18,78.38861318379668,0.0440279991132848,3.5560487537894847,0.0,23,0.28,2.407510935445391,0.0,28,11,18,156.8229331575589,2000,100,1
-0.6468475094192678,2.707849177361915,-1.6094379124341005,18,0.1,2.470631882951859,-1.6094379124341005,18,11,37,80.12622564583165,-0.1351817669434757,3.4061318201691537,0.0,23,0.27,2.7202000492188296,0.0,27,11,28,102.40391417679082,2050,100,1
-0.7230795413742864,2.717607541763429,-1.6094379124341005,19,0.1,2.482618024245051,-1.6094379124341005,19,11,18,73.95663373037114,-0.1817361210225709,3.4279972991006784,0.0,24,0.26,2.727677375094516,0.0,26,11,18,138.01880097886715,2100,100,1
-0.7139538233145645,2.717490410570383,-1.6094379124341005,17,0.09,2.475450810639145,-1.6094379124341005,19,11,27,80.63996547396152,0.0165242760745142,3.501605997433597,0.0,23,0.27,2.407510935445392,0.0,27,11,18,151.6266796619198,2150,100,1
-0.6458659502485343,2.663882182673346,-1.6094379124341005,18,0.1,2.47304259136246,-1.6094379124341005,18,11,27,76.31096998692854,0.0054653188853708,3.4416873871384315,0.0,24,0.26,2.4501480647678537,0.0,26,11,18,146.88287786818717,2200,100,1
-0.5898398271972662,2.6772264549903024,-1.6094379124341005,18,0.1,2.4780029525312,-1.6094379124341005,18,11,37,76.84806768935591,-0.0867227022170445,3.3310137964103195,0.0,23,0.27,2.4537360160301263,0.0,27,11,28,106.3186925933773,2250,100,1
-0.6846414020400835,2.69160114445022,-1.6094379124341005,17,0.1,2.490791003871988,-1.6094379124341005,18,11,18,77.45875649168676,-0.0024235861452648,3.4384330115505874,0.0,23,0.27,2.407510935445392,0.0,27,11,18,151.07975428779298,2300,100,1
-0.7105950578414084,2.6924649551087976,-1.6094379124341005,17,0.09,2.481170835936401,-1.6094379124341005,18,11,18,77.5445644349382,0.0151125072473425,3.408874010577553,0.0,23,0.28,2.407510935445391,0.0,28,11,18,151.1681798014587,2350,100,1
-0.6195241315896485,2.654619850499954,-1.6094379124341005,18,0.1,2.476351908249116,-1.6094379124341005,18,11,45,65.72568646368534,-0.16219442256799,3.262302912987339,0.0,23,0.27,2.45068459771519,0.0,27,11,18,112.26838207494023,2400,100,1
-0.6906546900943726,2.656114197628259,-1.6094379124341005,19,0.1,2.482618024245051,-1.6094379124341005,19,11,37,73.1916761682561,-0.2063014532883743,3.2726328711810493,0.0,24,0.26,2.4521886249185982,0.0,26,11,18,105.58955328472112,2450,100,1
-0.6798712437606744,2.653332701312735,-1.6094379124341005,17,0.09,2.475450810639145,-1.6094379124341005,19,11,27,79.297725276504,-0.0171279796287263,3.3312493393748355,0.0,23,0.27,2.407510935445392,0.0,27,11,18,145.03576980912112,2500,100,1
-0.6404951557086633,2.6481667092714924,-1.6094379124341005,17,0.09,2.481170835936401,1.6094379124341005,19,11,18,80.45314428992191,0.0491496816397601,3.3408909667305826,0.0,24,0.27,2.413230960742648,0.0,27,11,18,151.5550643781884,2550,100,1
-0.5558524684054847,2.612166183142776,-1.6094379124341005,18,0.1,2.4780029525312,-1.6094379124341005,18,11,37,70.73003051526223,-0.1202279491964933,3.1548212950067303,0.0,23,0.27,2.4537360160301263,0.0,27,11,18,97.81038952420386,2600,100,1
-0.6169725689089725,2.569423033280557,-1.6094379124341005,18,0.11,2.479566605813549,-1.6094379124341005,18,11,37,70.99487380568523,-0.1255655063983548,3.157138987514568,0.0,24,0.26,2.4426131919194467,0.0,26,11,18,116.18528936139624,2650,100,1
-0.6669987396722433,2.6133743084751506,-1.6094379124341005,17,0.09,2.475450810639145,-1.6094379124341005,18,11,18,76.43624946194687,-0.0277764901022439,3.193716936513906,0.0,23,0.28,2.407510935445391,0.0,28,11,18,142.7798521249523,2700,100,1
-0.6550080777040616,2.594295213360695,-1.6094379124341005,17,0.09,2.475450810639145,-1.6094379124341005,18,11,18,77.15231500148812,-0.0696297998782258,3.1617045982797256,0.0,23,0.27,2.422851128678233,0.0,27,11,18,140.24171471845943,2750,100,1
-0.6394223876221315,2.564434526173216,-1.6094379124341005,19,0.1,2.488338049542307,-1.6094379124341005,19,11,37,74.4067790946269,-0.2444920529821459,3.034034401409677,0.0,24,0.26,2.726232265853528,0.0,26,11,28,95.7473446267841,2800,100,1
-0.5469503317940461,2.537098951047479,-1.6094379124341005,18,0.1,2.7130653062399226,-1.6094379124341005,19,11,18,72.08935153868586,-0.2052352534546345,2.94254728054424,0.0,23,0.27,2.711265326318572,0.0,27,11,18,126.59151571449712,2850,100,1
-0.5782373768349137,2.539566520962888,-1.6094379124341005,17,0.09,2.7291107110918835,1.6094379124341005,19,11,18,78.59969706818258,-0.0162804823410277,3.038058543926214,0.0,24,0.27,2.413230960742648,0.0,27,11,18,139.31231131768448,2900,100,1
-0.5560404868013773,2.479270302171384,-1.6094379124341005,19,0.12,2.761490279074024,-1.6094379124341005,16,11,27,70.44474312257294,-0.2843872148699913,2.845867858107588,-0.8047189562170501,23,0.26,2.658298041072855,0.0,26,4,18,118.28023020585609,2950,100,1
