Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-0.9001971180730503,2.8070265945032307,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,111.77284282188693,1.4141369426098254,4.14937546297342,0.0,31,0.43,1.835688478648912,0.0,43,3,29,181.44412476506807,500,100,2
-0.912314817147344,2.8309462187554955,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,112.83398949632038,1.3629574326288918,4.174836331033216,0.0,30,0.44,1.829587521381336,0.0,44,4,29,178.27066361789932,550,100,2
-0.8912759098946184,2.8813141961552766,0.0,17,0.57,1.6670159143445231,0.0,57,7,14,116.81849096685356,1.4062960418735304,4.22508317569264,0.0,30,0.43,1.8454396888064384,0.0,43,3,29,181.3028556811195,600,100,2
-0.9337901660298236,2.909455902061419,0.0,17,0.56,1.6866405658127233,0.0,56,7,14,116.7131190578738,1.4166215397600537,4.270012340941094,0.0,30,0.43,1.8454396888064384,0.0,43,4,29,182.9579604593657,650,100,2
-1.0436731452885375,2.955740771977249,0.0,18,0.56,1.6866405658127233,0.0,56,7,14,123.28886565879776,1.3259683036474053,4.384993954308549,0.0,31,0.43,1.8454396888064384,0.0,43,4,29,183.794513976813,700,100,2
-1.0210807001291018,2.96807075294223,0.0,18,0.57,1.6670159143445231,0.0,57,7,14,120.89793825453692,1.403043571520947,4.456805389557408,0.0,32,0.42,1.851205105350332,0.0,42,3,29,191.81401106729723,750,100,2
-0.96201967942889,2.9302533531878154,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,117.18568207156996,1.5488209937844362,4.450943688977839,0.0,31,0.42,1.840956315508118,0.0,42,3,29,186.583883334902,800,100,2
-0.9699253960921608,2.9462162788493624,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,117.87771540122692,1.4892477556634114,4.456888561671034,0.0,31,0.43,1.835688478648912,0.0,43,3,29,193.05405467882665,850,100,2
-0.9774080419764448,2.961365397472481,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,118.53269077182668,1.4280506574579928,4.459023739586038,0.0,30,0.44,1.829587521381336,0.0,44,4,29,188.70371355028016,900,100,2
-0.9523218856243584,3.0035358789632127,0.0,17,0.57,1.6670159143445231,0.0,57,7,14,122.15968060078276,1.4673420176032703,4.491247634999461,0.0,30,0.43,1.8454396888064384,0.0,43,3,29,191.0877818968441,950,100,2
-0.991269976331354,3.0239911214483537,0.0,17,0.56,1.6866405658127233,0.0,56,7,14,121.74826612301425,1.474101350061584,4.520793009365637,0.0,30,0.43,1.8454396888064384,0.0,43,4,29,192.1711578798203,1000,100,2
-1.101646059513402,3.0685752294745616,0.0,18,0.56,1.6866405658127233,0.0,56,7,14,128.26668747686932,1.3766207503511323,4.626152584812463,0.0,31,0.43,1.8454396888064384,0.0,43,7,29,192.4722416543817,1050,100,2
-1.0760411026484251,3.076111584104755,0.0,18,0.57,1.6670159143445231,0.0,57,7,14,125.61677261860696,1.4545239681034587,4.687411307751424,0.0,32,0.42,1.851205105350332,0.0,42,7,29,200.37256059503665,1100,100,2
-1.0106082675184322,3.0290397853344,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,121.43855244605408,1.6047300493951158,4.668037617612101,0.0,31,0.42,1.840956315508118,0.0,42,7,29,194.3836448224546,1150,100,2
-1.0162401881730485,3.0405915532708185,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,121.93145558050388,1.539042553681111,4.661873143795582,0.0,31,0.43,1.835688478648912,0.0,43,3,29,200.75385896031185,1200,100,2
-1.0216541742349126,3.051715349440671,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,122.40527770286788,1.4722967897164607,4.652930317238394,0.0,30,0.44,1.829587521381336,0.0,44,4,29,195.79365321782407,1250,100,2
-0.9946777149820494,3.089859990980792,0.0,17,0.57,1.6670159143445231,0.0,57,7,14,125.864662920692,1.5096978469609617,4.676604712593908,0.0,30,0.43,1.8454396888064384,0.0,43,7,29,197.8762686250119,1300,100,2
-0.8482731295724126,3.0675021517024272,0.0,23,0.51,2.0271413010109365,0.0,51,7,14,108.80375181467352,1.269276103305416,4.463128281471388,0.0,33,0.39,2.318380359925538,0.0,39,7,29,188.69810110538447,1350,100,2
-0.4750968243863955,2.8427508031506816,0.0,28,0.42,2.422115094481892,0.0,42,8,25,87.1809267665043,0.3911932837670636,3.394344813825772,0.0,25,0.3,2.667573950610552,0.0,30,4,29,99.06963142028064,1400,100,2
-0.173492036986467,2.760439729013587,0.0,28,0.38,2.3969429078475755,0.0,38,3,25,146.45952541779698,-0.1801047767805403,2.223093374346811,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,140.0877633003719,1450,100,2
-0.2425759445880118,2.980481624798044,0.0,29,0.37,2.412795954323601,0.0,37,3,25,158.0713567174862,-0.2520015035412147,2.37029837049897,0.0,17,0.26,2.258845536112996,0.0,26,4,25,148.10976063154476,1500,100,2
-0.2209029759614106,3.136634705766609,0.0,30,0.37,2.412795954323602,0.0,37,3,25,165.3552621489791,-0.2877523707880599,2.43724312677257,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,150.76675506058865,1550,100,2
-0.1542578223276299,3.183205202535384,0.0,29,0.38,2.396942907925393,0.0,38,3,25,164.93885499651503,-0.2960053652004372,2.453155402688083,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,150.45087461299792,1600,100,2
-0.1771624206942061,3.226717832756319,0.0,28,0.38,2.396942907925393,0.0,38,3,25,165.77257071164385,-0.3191258817070641,2.50671462579142,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,153.45606275013182,1650,100,2
-0.2515797490962906,3.349574024365571,0.0,29,0.37,2.412795954323601,0.0,37,3,25,173.33450625172017,-0.364890102513538,2.6013754178388746,0.0,17,0.26,2.258845536112996,0.0,26,4,25,159.03520912015065,1700,100,2
-0.2222670949533719,3.4491938899225563,0.0,30,0.37,2.163084570364102,0.0,37,3,25,178.24085613644547,-0.3800088528903122,2.6295071033114628,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,159.67678146831733,1750,100,2
-0.1482189880846264,3.443545196016733,0.0,29,0.38,2.3969429079643025,0.0,38,3,25,175.4269634336847,-0.3672723013005319,2.60720511709389,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,157.30885544549076,1800,100,2
-0.1778168126658144,3.446982909581264,0.0,28,0.38,2.396942907964302,0.0,38,3,25,174.48339974230728,-0.3812458758500594,2.6416734197596403,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,159.459047632099,1850,100,2
-0.2561719559901211,3.549582622368774,0.0,29,0.37,2.163084570364102,0.0,37,3,25,181.350875342572,-0.4240711345053736,2.727527459733948,0.0,17,0.26,2.2588455361129967,0.0,26,4,25,164.78237157072002,1900,100,2
-0.2227074794953075,3.634394931283428,0.0,30,0.37,2.0192813761173896,0.0,37,3,25,185.7083546342987,-0.4332539981061372,2.7439612329427803,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,164.83494227173983,1950,100,2
-0.1445023185786824,3.608399106256301,0.0,29,0.38,2.3969429079643025,0.0,38,3,25,181.949032788232,-0.4116004159190858,2.7056212296992177,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,161.5862590484944,2000,100,2
-0.1780939321994643,3.593843215693731,0.0,28,0.38,2.396942907964302,0.0,38,3,25,180.19997560243888,-0.421920765102882,2.7320898553695434,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,163.39814338500017,2050,100,2
-0.2592976440621615,3.6882801947715538,0.0,29,0.37,2.4127959543624944,0.0,37,3,25,186.8359836393348,-0.4645441881464364,2.815378658894224,0.0,17,0.26,2.2588455361129967,0.0,26,4,25,168.71957835930377,2100,100,2
-0.2229260432645291,3.7669396231351766,0.0,30,0.37,2.4127959543624944,0.0,37,3,25,190.9949709498661,-0.4708878554069584,2.826138268959505,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,168.48699167971938,2150,100,2
-0.1418036806783464,3.729630286257642,0.0,29,0.38,2.396942908003211,0.0,38,3,25,186.6985536154649,-0.4438808649216109,2.7783745271489937,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,164.70630505849996,2200,100,2
-0.1782472720737438,3.7044178191721993,0.0,28,0.38,2.3969429080032114,0.0,38,3,25,184.46447862868808,-0.4522306243189256,2.80039587150269,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,166.33747264781283,2250,100,2
-0.2616727609506292,3.7947512091334654,0.0,29,0.37,2.4127959543624944,0.0,37,3,25,191.0121555687779,-0.4953505014632071,2.8830116969719004,0.0,17,0.26,2.2588455361129967,0.0,26,4,25,171.71983875950897,2300,100,2
-0.2230567845784334,3.87037747921004,0.0,30,0.37,2.4127959543624944,0.0,37,3,25,195.09205084892253,-0.5000275110855752,2.890422999462687,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,171.31806060736767,2350,100,2
-0.1396823566518014,3.825670578805121,0.0,29,0.38,2.396942908003211,0.0,38,3,25,190.43676603639685,-0.4692868099176841,2.836221351659705,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,167.16478448184728,2400,100,2
-0.1783446669599125,3.793222961585639,0.0,28,0.38,2.3969429080032114,0.0,38,3,25,187.86768457844173,-0.4764029297621505,2.855394192472911,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,168.68393164987629,2450,100,2
-0.2635895602746732,3.881260377450638,0.0,29,0.37,2.4127959543624944,0.0,37,3,25,194.38577165059505,-0.5202320879640816,2.938082760986282,0.0,17,0.26,2.2588455361129967,0.0,26,4,25,174.14513230388832,2500,100,2
-0.2231438081138919,3.9552806581583098,0.0,30,0.37,2.4127959543624944,0.0,37,3,25,198.4381995216656,-0.5238124608042937,2.943288252069288,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,173.6309251680132,2550,100,2
-0.1379339498757193,3.90526036686133,0.0,29,0.38,2.39694290804212,0.0,38,3,25,193.51991055619737,-0.4902397825786485,2.884293117774606,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,169.19418482326245,2600,100,2
-0.1784120217878067,3.867481386417639,0.0,28,0.38,2.39694290804212,0.0,38,3,25,190.69990778439703,-0.4965107301321919,2.9014772842237604,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,170.63734552846083,2650,100,2
-0.2651968754843221,3.954163209662346,0.0,29,0.37,2.4127959543624944,0.0,37,3,25,197.2163128804648,-0.5411055168249215,2.984571165006896,0.0,17,0.26,2.2588455361129967,0.0,26,4,25,176.1810893184857,2700,100,2
-0.2232059092486968,4.027325577993352,0.0,30,0.37,2.4127959543624944,0.0,37,3,25,201.2666716626393,-0.5439094016440588,2.988216440627167,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,175.5865320256928,2750,100,2
-0.1364465866929251,3.973247507568959,0.0,29,0.38,2.39694290804212,0.0,38,3,25,196.1438084947005,-0.5080709788722606,2.925448318841957,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,170.92247797601374,2800,100,2
-0.178461381821948,3.9313199730860418,0.0,28,0.38,2.39694290804212,0.0,38,3,25,193.12558080279507,-0.513726621902492,2.941160867774974,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,172.31086766886787,2850,100,2
-0.2665809939082531,4.017186297657212,0.0,29,0.37,2.4127959543624944,0.0,37,3,25,199.6547077724464,-0.5590852315282338,3.024815723608912,0.0,17,0.26,2.2588455361129967,0.0,26,4,25,177.93575320869087,2900,100,2
-0.1493795001523085,8.360107653363045,0.0,34,0.33,2.52314526257099,0.0,33,8,38,178.8814541042841,-0.8181161304771858,6.350047959837742,0.0,28,0.22,2.632949762588788,-1.6094379124341005,22,8,25,139.383979475254,2950,100,2
