Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-0.1939257499177716,2.933514761097055,0.0,26,0.37,2.506212848930473,0.0,37,6,33,100.11707553705524,-0.2295089697267754,2.5262074188611914,0.0,21,0.27,2.552958617003896,0.0,27,9,22,67.10564464895492,800,100,2
-0.0342564833846873,3.2883203395007614,0.0,26,0.34,2.4108939555287963,0.0,34,3,33,133.31404121291564,-0.6775503953535957,2.476191693554524,0.0,16,0.22,2.196636968411529,-1.6094379124341005,23,9,22,93.05147768243988,850,100,2
-0.002123767314206,3.284062289479553,0.0,26,0.33,2.42632324012898,0.0,33,6,33,134.29485971968842,-0.6302860248971611,2.4833691188520968,0.0,16,0.22,2.1908939555676774,-1.6094379124341005,22,9,22,99.96329733221128,900,100,2
-0.0182935769839866,3.246526688425256,0.0,26,0.33,2.42632324012898,0.0,33,3,33,129.9859319322831,-0.6328282053797483,2.457814143461684,0.0,16,0.22,2.1908939555676774,1.6094379124341005,23,9,22,95.07064715154216,950,100,2
-0.0601084034174251,3.2295703735576327,0.0,26,0.33,2.4166369683726474,0.0,33,6,33,128.29923948404985,-0.6427158632057354,2.4350504657076306,0.0,16,0.23,2.196636968411529,0.0,23,9,22,96.6834692293148,1000,100,2
-0.0345558509230931,3.190827575661644,0.0,26,0.34,2.4108939555287963,0.0,34,3,33,127.56231100364674,-0.6186786232407882,2.427647514119179,0.0,16,0.22,2.1908939555676774,1.6094379124341005,23,9,22,94.3620706172652,1050,100,2
-0.0908887587695851,3.213577435224647,0.0,27,0.33,2.4263232401289803,0.0,33,6,33,129.16673207698392,-0.6839250219752341,2.453069233539323,0.0,17,0.22,1.9032856149698407,-1.6094379124341005,22,9,22,95.3627571524446,1100,100,2
-0.0347777740390367,3.131964592104091,0.0,26,0.34,2.4108939555287963,0.0,34,3,33,125.27076359818648,-0.6185270228471286,2.3838446240820863,0.0,16,0.23,1.893599343213508,0.0,23,9,22,94.44469002431818,1150,100,2
0.0211628724972574,3.1464881725910017,0.0,27,0.33,2.42632324012898,0.0,33,3,33,129.62937878996252,-0.6246294352935348,2.3642369233778644,0.0,16,0.22,2.196636968411529,-1.6094379124341005,23,9,22,90.51322298058156,1200,100,2
-0.0607343934805274,3.073679018612249,0.0,26,0.33,2.4166369683726474,0.0,33,3,33,125.03639567641471,-0.6251012010791627,2.351427738634768,0.0,16,0.22,2.2063232401678614,-1.6094379124341005,22,9,22,95.90383127692422,1250,100,2
-0.0353080093230441,3.020506988646176,0.0,26,0.34,2.4108939555287963,0.0,34,3,33,122.90548267516476,-0.6035490261082522,2.320869713292143,0.0,16,0.22,2.196636968411529,-1.6094379124341005,23,9,22,89.56711414136662,1300,100,2
-0.0033494770702452,2.998573184848885,0.0,26,0.33,2.42632324012898,0.0,33,3,33,123.18546090091952,-0.550695336127421,2.3172997305026795,0.0,16,0.22,2.190893955567678,-1.6094379124341005,22,9,22,95.79708188898172,1350,100,2
-0.0197959277609455,2.9325999753975336,0.0,26,0.33,2.42632324012898,0.0,33,3,33,117.6350317576142,-0.5452346859989654,2.2761439709574045,0.0,16,0.22,2.190893955567678,1.6094379124341005,23,9,22,90.94371934825404,1400,100,2
-0.0619253903959387,2.888860632187673,0.0,26,0.33,2.4166369683726474,0.0,33,6,33,115.03265020984094,-0.5470192970008383,2.23807724723638,0.0,16,0.23,2.196636968411529,0.0,23,9,22,91.82263984327412,1450,100,2
-0.0369148366570328,2.808160322372696,0.0,26,0.34,2.4108939555287963,0.0,34,3,33,112.26516198831963,-0.5108355922199269,2.208485625853441,0.0,16,0.22,2.4996745936095497,1.6094379124341005,23,9,22,89.51442864387829,1500,100,2
-0.0811322529942523,2.7723761800134565,0.0,27,0.33,2.4263232401289803,0.0,33,6,33,111.11982308239668,-0.5502263372273998,2.1930935144910846,0.0,17,0.22,2.509360865365882,-1.6094379124341005,22,9,22,89.165300299778,1550,100,2
-0.0392185381877975,2.6362334798794627,0.0,26,0.34,2.4108939555287963,0.0,34,3,33,104.95565862640716,-0.4762973102205436,2.1037303297615564,0.0,16,0.23,2.4996745936095497,0.0,23,9,22,88.35232665885007,1600,100,2
-0.222363147364863,7.020804684269597,0.0,30,0.3,2.5574146236741613,0.0,30,2,50,140.11568923256203,-0.856462742194552,5.746402014319126,0.0,26,0.19,2.887198375413557,-1.6094379124341005,21,10,11,138.12539868892787,1650,100,2
