Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-0.2512817352518519,12.977365397365164,0.0,22,0.24,2.852441593958919,0.0,24,13,46,440.7002952769786,-2.5909366788343404,9.236039605085296,0.0,16,0.15,2.7938260035212674,-2.19722457733622,16,13,15,294.23577856328546,1550,100,9
-0.3353647764296466,12.214300776055062,0.0,22,0.24,2.846984795046081,0.0,24,13,46,387.888884653901,-2.4076317939739424,8.741070856148054,0.0,16,0.16,2.7513722225906743,-2.19722457733622,16,13,15,279.3449293750258,1600,100,9
-0.1868608059054149,12.205341157576354,0.0,20,0.24,2.8583683226022463,0.0,24,13,46,390.2524367097368,-2.232805557393444,8.785764660386068,0.0,15,0.16,2.7148549171966563,-2.19722457733622,16,13,15,288.1957291728582,1650,100,9
-0.1884733738153044,12.964121286489007,0.0,24,0.22,2.8783680178003763,0.0,22,13,46,450.6580067115351,-2.469439270545606,9.272236970078778,0.0,17,0.15,2.7783400726166287,-2.19722457733622,16,13,15,285.3473777641745,1700,100,9
-0.2902530431639116,12.99122386346069,0.0,24,0.21,2.872668887307471,0.0,21,13,46,448.5339330117711,-2.5656075412854467,9.274830785537366,0.0,17,0.15,2.778340072616628,-2.19722457733622,15,13,15,289.6519697423943,1750,100,9
-0.2885032413092453,12.990498197689694,0.0,22,0.23,2.864373662223289,0.0,23,13,46,442.6112722199884,-2.5001507475131515,9.290546383423784,0.0,16,0.16,2.730714055533134,0.0,16,13,15,295.15726677936675,1800,100,9
-0.2816843008270187,12.961494034012505,0.0,22,0.24,2.855337751241654,0.0,24,13,46,441.5028941884288,-2.503772105819727,9.274050754259232,0.0,16,0.15,2.767858817414194,1.6094379124341005,16,13,15,292.87601478074214,1850,100,9
-0.6253004195119051,12.57762093460025,0.0,24,0.24,2.858368322602247,0.0,24,13,46,413.8729225445461,-2.697467286345695,9.195654572898226,0.0,17,0.15,2.7618534777931094,-2.19722457733622,16,13,15,304.0947278338974,1900,100,9
-0.2414421215194437,12.189449701464596,0.0,24,0.24,2.858368322602247,0.0,24,13,46,396.64536157755856,-2.303482921587001,8.740176806237967,0.0,17,0.16,2.707887067170089,-2.19722457733622,16,13,15,279.5167290758713,1950,100,9
0.1256038250776608,12.58027632620088,0.0,22,0.23,2.862508879464009,0.0,23,13,46,422.80356621822415,-2.141188275160652,8.811866759859425,0.0,16,0.15,2.7678588174141936,-2.19722457733622,16,13,15,291.79264193343306,2000,100,9
-0.2153485536025531,13.393370862450064,0.0,28,0.21,2.983778485536896,0.0,21,13,38,379.99827122315605,-2.5361182570863416,9.62039406455624,0.0,24,0.14,2.532699326646361,-2.19722457733622,14,13,15,291.1101579961638,2050,100,9
