Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
71796,0x5637ecdb93d8,R,0x7ffc59992fe0,1,44,20,20,28,1860,20,20,20,0,28,44,28,20,20,2020,28,-24,-28,-1700,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
71798,0x5637ecdb93dc,R,0x7ffc59992fc8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-1516,-4,-4,-4,4,4
71801,0x5637ecdb93e2,R,0x7ffc59992fcc,1,4,0,24,8,0,0,1840,8,4,0,-20,0,0,8,0,8,-1680,-8,0,0,-24,-8,20,-8,0,0,-1520,0,0,-8,-24,0
71806,0x5637ecdb93ef,R,0x7ffc5999293c,1,-1680,-1680,-1700,-1672,-1680,-1680,-1672,-1672,-1680,-1680,-1700,-1672,-1656,-1672,-1680,-1680,1672,1672,1680,1680,1656,1680,1676,1672,1680,1672,1672,1680,1680,1672,1700,1680
71808,0x5637ecdb93f2,R,0x7ffc59992fc4,1,1672,-8,-4,0,16,-8,-8,0,1832,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-1512,0,8,8,-16,0,4,8
71809,0x5637ecdb93f2,W,0x7ffc59992fc4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
71811,0x5637ecdb93f5,R,0x7ffc59992fcc,1,8,8,1680,8,4,0,24,8,0,0,1840,8,4,0,24,8,0,0,-24,0,-4,-8,-1520,0,0,-8,-24,0,-4,-8,-1360,0
71812,0x5637ecdb93f5,W,0x7ffc59992fcc,1,0,8,1680,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
71814,0x5637ecdb93f9,R,0x7ffc59992fcc,1,0,0,8,0,0,8,4,8,24,0,0,8,1840,0,4,8,-24,-8,-4,0,-1520,-8,0,0,-24,-8,-4,0,-1360,-8,-8,-8
71816,0x5637ecdb93fc,R,0x7ffc59992fb4,1,-24,-24,-16,-16,1656,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-1336,24,24,16
71821,0x5637ecdb93d8,R,0x7ffc59992fe0,1,44,20,20,28,1700,20,20,20,0,28,44,28,20,20,1860,28,-24,-28,-1540,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
71823,0x5637ecdb93dc,R,0x7ffc59992fc8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-1356,-4,-4,-4,4,4
71826,0x5637ecdb93e2,R,0x7ffc59992fcc,1,4,0,24,8,0,0,1680,8,4,0,-20,0,0,8,0,8,-1520,-8,0,0,-24,-8,20,-8,0,0,-1360,0,0,-8,-24,0
71831,0x5637ecdb93ef,R,0x7ffc599929dc,1,-1520,-1520,-1540,-1512,-1520,-1520,-1512,-1512,-1520,-1520,-1540,-1512,-1496,-1512,-1520,-1520,1512,1512,1520,1520,1496,1520,1516,1512,1520,1512,1512,1520,1520,1512,1540,1520
71833,0x5637ecdb93f2,R,0x7ffc59992fc4,1,1512,-8,-4,0,16,-8,-8,0,1672,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-1352,0,8,8,-16,0,4,8
71834,0x5637ecdb93f2,W,0x7ffc59992fc4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
71836,0x5637ecdb93f5,R,0x7ffc59992fcc,1,8,8,1520,8,4,0,24,8,0,0,1680,8,4,0,24,8,0,0,-24,0,-4,-8,-1360,0,0,-8,-24,0,-4,-8,-1200,0
71837,0x5637ecdb93f5,W,0x7ffc59992fcc,1,0,8,1520,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
71839,0x5637ecdb93f9,R,0x7ffc59992fcc,1,0,0,8,0,0,8,4,8,24,0,0,8,1680,0,4,8,-24,-8,-4,0,-1360,-8,0,0,-24,-8,-4,0,-1200,-8,-8,-8
71841,0x5637ecdb93fc,R,0x7ffc59992fb4,1,-24,-24,-16,-16,1496,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-1176,24,24,16
71846,0x5637ecdb93d8,R,0x7ffc59992fe0,1,44,20,20,28,1540,20,20,20,0,28,44,28,20,20,1700,28,-24,-28,-1380,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
71848,0x5637ecdb93dc,R,0x7ffc59992fc8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-1196,-4,-4,-4,4,4
71851,0x5637ecdb93e2,R,0x7ffc59992fcc,1,4,0,24,8,0,0,1520,8,4,0,-20,0,0,8,0,8,-1360,-8,0,0,-24,-8,20,-8,0,0,-1200,0,0,-8,-24,0
71856,0x5637ecdb93ef,R,0x7ffc59992a7c,1,-1360,-1360,-1380,-1352,-1360,-1360,-1352,-1352,-1360,-1360,-1380,-1352,-1336,-1352,-1360,-1360,1352,1352,1360,1360,1336,1360,1356,1352,1360,1352,1352,1360,1360,1352,1380,1360
71858,0x5637ecdb93f2,R,0x7ffc59992fc4,1,1352,-8,-4,0,16,-8,-8,0,1512,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-1192,0,8,8,-16,0,4,8
71859,0x5637ecdb93f2,W,0x7ffc59992fc4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
71861,0x5637ecdb93f5,R,0x7ffc59992fcc,1,8,8,1360,8,4,0,24,8,0,0,1520,8,4,0,24,8,0,0,-24,0,-4,-8,-1200,0,0,-8,-24,0,-4,-8,-1040,0
71862,0x5637ecdb93f5,W,0x7ffc59992fcc,1,0,8,1360,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
71864,0x5637ecdb93f9,R,0x7ffc59992fcc,1,0,0,8,0,0,8,4,8,24,0,0,8,1520,0,4,8,-24,-8,-4,0,-1200,-8,0,0,-24,-8,-4,0,-1040,-8,-8,-8
71866,0x5637ecdb93fc,R,0x7ffc59992fb4,1,-24,-24,-16,-16,1336,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-1016,24,24,16
71871,0x5637ecdb93d8,R,0x7ffc59992fe0,1,44,20,20,28,1380,20,20,20,0,28,44,28,20,20,1540,28,-24,-28,-1220,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
71873,0x5637ecdb93dc,R,0x7ffc59992fc8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-1036,-4,-4,-4,4,4
71876,0x5637ecdb93e2,R,0x7ffc59992fcc,1,4,0,24,8,0,0,1360,8,4,0,-20,0,0,8,0,8,-1200,-8,0,0,-24,-8,20,-8,0,0,-1040,0,0,-8,-24,0
71881,0x5637ecdb93ef,R,0x7ffc59992b1c,1,-1200,-1200,-1220,-1192,-1200,-1200,-1192,-1192,-1200,-1200,-1220,-1192,-1176,-1192,-1200,-1200,1192,1192,1200,1200,1176,1200,1196,1192,1200,1192,1192,1200,1200,1192,1220,1200
71883,0x5637ecdb93f2,R,0x7ffc59992fc4,1,1192,-8,-4,0,16,-8,-8,0,1352,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-1032,0,8,8,-16,0,4,8
71884,0x5637ecdb93f2,W,0x7ffc59992fc4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
71886,0x5637ecdb93f5,R,0x7ffc59992fcc,1,8,8,1200,8,4,0,24,8,0,0,1360,8,4,0,24,8,0,0,-24,0,-4,-8,-1040,0,0,-8,-24,0,-4,-8,-880,0
71887,0x5637ecdb93f5,W,0x7ffc59992fcc,1,0,8,1200,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
71889,0x5637ecdb93f9,R,0x7ffc59992fcc,1,0,0,8,0,0,8,4,8,24,0,0,8,1360,0,4,8,-24,-8,-4,0,-1040,-8,0,0,-24,-8,-4,0,-880,-8,-8,-8
71891,0x5637ecdb93fc,R,0x7ffc59992fb4,1,-24,-24,-16,-16,1176,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-856,24,24,16
71896,0x5637ecdb93d8,R,0x7ffc59992fe0,1,44,20,20,28,1220,20,20,20,0,28,44,28,20,20,1380,28,-24,-28,-1060,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
71898,0x5637ecdb93dc,R,0x7ffc59992fc8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-876,-4,-4,-4,4,4
71901,0x5637ecdb93e2,R,0x7ffc59992fcc,1,4,0,24,8,0,0,1200,8,4,0,-20,0,0,8,0,8,-1040,-8,0,0,-24,-8,20,-8,0,0,-880,0,0,-8,-24,0
71906,0x5637ecdb93ef,R,0x7ffc59992bbc,1,-1040,-1040,-1060,-1032,-1040,-1040,-1032,-1032,-1040,-1040,-1060,-1032,-1016,-1032,-1040,-1040,1032,1032,1040,1040,1016,1040,1036,1032,1040,1032,1032,1040,1040,1032,1060,1040
71908,0x5637ecdb93f2,R,0x7ffc59992fc4,1,1032,-8,-4,0,16,-8,-8,0,1192,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-872,0,8,8,-16,0,4,8
71909,0x5637ecdb93f2,W,0x7ffc59992fc4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
71911,0x5637ecdb93f5,R,0x7ffc59992fcc,1,8,8,1040,8,4,0,24,8,0,0,1200,8,4,0,24,8,0,0,-24,0,-4,-8,-880,0,0,-8,-24,0,-4,-8,-720,0
71912,0x5637ecdb93f5,W,0x7ffc59992fcc,1,0,8,1040,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
71914,0x5637ecdb93f9,R,0x7ffc59992fcc,1,0,0,8,0,0,8,4,8,24,0,0,8,1200,0,4,8,-24,-8,-4,0,-880,-8,0,0,-24,-8,-4,0,-720,-8,-8,-8
71916,0x5637ecdb93fc,R,0x7ffc59992fb4,1,-24,-24,-16,-16,1016,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-696,24,24,16
71921,0x5637ecdb93d8,R,0x7ffc59992fe0,1,44,20,20,28,1060,20,20,20,0,28,44,28,20,20,1220,28,-24,-28,-900,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
71923,0x5637ecdb93dc,R,0x7ffc59992fc8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-716,-4,-4,-4,4,4
71926,0x5637ecdb93e2,R,0x7ffc59992fcc,1,4,0,24,8,0,0,1040,8,4,0,-20,0,0,8,0,8,-880,-8,0,0,-24,-8,20,-8,0,0,-720,0,0,-8,-24,0
71931,0x5637ecdb93ef,R,0x7ffc59992c5c,1,-880,-880,-900,-872,-880,-880,-872,-872,-880,-880,-900,-872,-856,-872,-880,-880,872,872,880,880,856,880,876,872,880,872,872,880,880,872,900,880
71933,0x5637ecdb93f2,R,0x7ffc59992fc4,1,872,-8,-4,0,16,-8,-8,0,1032,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-712,0,8,8,-16,0,4,8
71934,0x5637ecdb93f2,W,0x7ffc59992fc4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
71936,0x5637ecdb93f5,R,0x7ffc59992fcc,1,8,8,880,8,4,0,24,8,0,0,1040,8,4,0,24,8,0,0,-24,0,-4,-8,-720,0,0,-8,-24,0,-4,-8,-560,0
71937,0x5637ecdb93f5,W,0x7ffc59992fcc,1,0,8,880,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
71939,0x5637ecdb93f9,R,0x7ffc59992fcc,1,0,0,8,0,0,8,4,8,24,0,0,8,1040,0,4,8,-24,-8,-4,0,-720,-8,0,0,-24,-8,-4,0,-560,-8,-8,-4
71941,0x5637ecdb93fc,R,0x7ffc59992fb4,1,-24,-24,-16,-16,856,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-536,24,24,20
71946,0x5637ecdb93d8,R,0x7ffc59992fe0,1,44,20,20,28,900,20,20,20,0,28,44,28,20,20,1060,28,-24,-28,-740,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
71948,0x5637ecdb93dc,R,0x7ffc59992fc8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-556,-4,-4,0,4,4
71951,0x5637ecdb93e2,R,0x7ffc59992fcc,1,4,0,24,8,0,0,880,8,4,0,-20,0,0,8,0,8,-720,-8,0,0,-24,-8,20,-8,0,0,-560,0,0,-4,-24,0
71956,0x5637ecdb93ef,R,0x7ffc59992cfc,1,-720,-720,-740,-712,-720,-720,-712,-712,-720,-720,-740,-712,-696,-712,-720,-720,712,712,720,720,696,720,716,712,720,712,712,720,720,716,740,720
71958,0x5637ecdb93f2,R,0x7ffc59992fc4,1,712,-8,-4,0,16,-8,-8,0,872,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-552,0,8,8,-16,4,4,8
71959,0x5637ecdb93f2,W,0x7ffc59992fc4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,4,8,8
71961,0x5637ecdb93f5,R,0x7ffc59992fcc,1,8,8,720,8,4,0,24,8,0,0,880,8,4,0,24,8,0,0,-24,0,-4,-8,-560,0,0,-8,-24,0,-4,-4,-400,0
71962,0x5637ecdb93f5,W,0x7ffc59992fcc,1,0,8,720,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-4,-8,0
71964,0x5637ecdb93f9,R,0x7ffc59992fcc,1,0,0,8,0,0,8,4,8,24,0,0,8,880,0,4,8,-24,-8,-4,0,-560,-8,0,0,-24,-8,-4,0,-400,-4,-8,-8
71966,0x5637ecdb93fc,R,0x7ffc59992fb4,1,-24,-24,-16,-16,696,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-376,24,24,16
71971,0x5637ecdb93d8,R,0x7ffc59992fe0,1,44,20,20,28,740,20,20,20,0,28,44,28,20,20,900,28,-24,-28,-580,-20,-20,-28,-44,-20,-24,-28,-20,-24,-28,-20,-20,-20
71973,0x5637ecdb93dc,R,0x7ffc59992fc8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-396,0,-4,-4,4,4
71976,0x5637ecdb93e2,R,0x7ffc59992fcc,1,4,0,24,8,0,0,720,8,4,0,-20,0,0,8,0,8,-560,-8,0,0,-24,-8,20,-8,0,0,-400,0,0,-8,-24,0
71981,0x5637ecdb93ef,R,0x7ffc59992d9c,1,-560,-560,-580,-552,-560,-560,-552,-552,-560,-560,-580,-552,-536,-552,-560,-560,552,552,560,560,536,560,556,552,560,556,552,560,560,552,580,560
71983,0x5637ecdb93f2,R,0x7ffc59992fc4,1,552,-8,-4,0,16,-8,-8,0,712,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-392,4,8,8,-16,0,4,8
71984,0x5637ecdb93f2,W,0x7ffc59992fc4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,4,8,8,28,0,8,8
71986,0x5637ecdb93f5,R,0x7ffc59992fcc,1,8,8,560,8,4,0,24,8,0,0,720,8,4,0,24,8,0,0,-24,0,-4,-8,-400,0,0,-4,-24,0,-4,-8,-240,0
71987,0x5637ecdb93f5,W,0x7ffc59992fcc,1,0,8,560,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-4,20,0,0,-8,-8,0
71989,0x5637ecdb93f9,R,0x7ffc59992fcc,1,0,0,8,0,0,8,4,8,24,0,0,8,720,0,4,8,-24,-8,-4,0,-400,-8,0,0,-24,-4,-4,0,-240,-8,-8,-8
71991,0x5637ecdb93fc,R,0x7ffc59992fb4,1,-24,-24,-16,-16,536,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,20,24,24,-216,24,24,16
71996,0x5637ecdb93d8,R,0x7ffc59992fe0,1,44,20,20,28,580,20,20,20,0,28,44,28,20,20,740,28,-24,-28,-420,-20,-20,-28,-44,-20,-24,-24,-20,-28,-28,-20,-20,-20
71998,0x5637ecdb93dc,R,0x7ffc59992fc8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-236,-4,-4,-4,4,4
72001,0x5637ecdb93e2,R,0x7ffc59992fcc,1,4,0,24,8,0,0,560,8,4,0,-20,0,0,8,0,8,-400,-8,0,0,-24,-8,20,-4,0,0,-240,0,0,-8,-24,0
72006,0x5637ecdb93ef,R,0x7ffc59992e3c,1,-400,-400,-420,-392,-400,-400,-392,-392,-400,-400,-420,-392,-376,-392,-400,-400,392,392,400,400,376,400,396,396,400,392,392,400,400,392,396,400
72008,0x5637ecdb93f2,R,0x7ffc59992fc4,1,392,-8,-4,0,16,-8,-8,0,552,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-232,0,8,8,-16,0,4,8
72009,0x5637ecdb93f2,W,0x7ffc59992fc4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,4,8,8,0,0,8,8,4,0,-12,8
72011,0x5637ecdb93f5,R,0x7ffc59992fcc,1,8,8,400,8,4,0,24,8,0,0,560,8,4,0,24,8,0,0,-24,0,-4,-4,-240,0,0,-8,-24,0,-4,-8,0,0
72012,0x5637ecdb93f5,W,0x7ffc59992fcc,1,0,8,400,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-4,-8,0,0,-8,-4,0,-20,-8,-24,0
72014,0x5637ecdb93f9,R,0x7ffc59992fcc,1,0,0,8,0,0,8,4,8,24,0,0,8,560,0,4,8,-24,-8,-4,0,-240,-4,0,0,-24,-8,-4,0,0,-8,-24,-8
72016,0x5637ecdb93fc,R,0x7ffc59992fb4,1,-24,-24,-16,-16,376,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,20,24,24,20,16,4,24,24,24,44,16
72021,0x5637ecdb93d8,R,0x7ffc59992fe0,1,44,20,20,28,420,20,20,20,0,28,44,28,20,20,580,28,-24,-28,-260,-20,-20,-24,-44,-20,-24,-28,-40,-28,-44,-20,0,-20
72023,0x5637ecdb93dc,R,0x7ffc59992fc8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,0,0,4,0,4,4,-4,-20,-4,0,4
72026,0x5637ecdb93e2,R,0x7ffc59992fcc,1,4,0,24,8,0,0,400,8,4,0,-20,0,0,8,0,8,-240,-8,0,0,-24,-4,-4,-8,-20,0,0,0,20,-8,0,0
72031,0x5637ecdb93ef,R,0x7ffc59992edc,1,-240,-240,-260,-232,-240,-240,-232,-232,-240,-240,-260,-232,-216,-232,-240,-240,232,232,240,240,216,240,236,232,220,232,216,240,236,232,-9436,240
72033,0x5637ecdb93f2,R,0x7ffc59992fc4,1,232,-8,-4,0,16,-8,-8,0,392,-8,-4,0,16,-8,-8,-8,8,0,8,4,4,8,4,8,8,0,28,8,8,0,-9668,0
72034,0x5637ecdb93f2,W,0x7ffc59992fc4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,4,4,0,-12,8,-16,0,4,8,8,8,0,0
72036,0x5637ecdb93f5,R,0x7ffc59992fcc,1,8,8,240,8,4,0,24,8,0,0,400,8,4,0,24,8,0,0,-24,0,-4,-8,0,0,20,-8,-4,-8,-9676,0,0,-8
72037,0x5637ecdb93f5,W,0x7ffc59992fcc,1,0,8,240,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-4,-4,0,-20,-8,-24,0,20,0,0,-8,-8,0,0,0
72039,0x5637ecdb93f9,R,0x7ffc59992fcc,1,0,0,8,0,0,8,4,8,24,0,0,8,400,0,4,8,-24,-4,-4,0,0,-8,-24,-8,-4,0,-9676,-8,-8,-8,0,0
72041,0x5637ecdb93fc,R,0x7ffc59992fb4,1,-24,-24,-16,-16,216,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,20,20,4,24,24,24,44,16,24,24,-9652,24,24,16,0,24
72044,0x5637ecdb9401,R,0x7ffc59992fc8,1,20,-4,-4,4,236,-4,-4,-4,-24,4,20,4,-4,-4,396,4,0,0,-16,-4,-20,4,0,-4,4,-4,-4,4,4,-4,24,4
72045,0x5637ecdb9401,W,0x7ffc59992fc8,1,0,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,0,4,4,-4,24,4,0,4,-9672,-4,4,4,-20,-4,0,4
72047,0x5637ecdb9405,R,0x7ffc59992fc8,1,0,0,20,4,-4,-4,236,4,0,-4,-24,-4,-4,4,-4,4,-16,4,-20,-4,24,-4,4,4,-4,-4,4,4,24,-4,4,4
72049,0x5637ecdb9408,R,0x7ffc59992fb8,1,-16,-16,4,-20,-20,-20,-12,-12,-20,-20,-40,-12,4,-12,-20,-20,20,20,-4,20,16,12,-9656,20,20,12,-4,20,16,12,-9496,20
72052,0x5637ecdb93c8,W,0x7ffc59992fcc,1,20,4,4,0,0,8,0,8,240,0,4,8,24,0,0,0,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
72055,0x5637ecdb93f9,R,0x7ffc59992fcc,1,20,0,4,0,24,8,0,0,8,0,0,8,-20,0,0,8,-24,-8,-4,0,-9676,-8,0,0,-24,-8,-4,0,-9516,-8,-8,-8
72057,0x5637ecdb93fc,R,0x7ffc59992fb4,1,-24,-24,-20,-20,-20,-16,-24,-24,-16,-16,216,-16,-20,-24,0,-16,44,16,24,24,16,16,24,24,44,16,24,24,-9492,24,24,16
72062,0x5637ecdb93d8,R,0x7ffc59992fe0,1,44,20,40,24,24,20,44,20,20,28,260,20,20,20,0,28,-24,-28,-9696,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
72064,0x5637ecdb93dc,R,0x7ffc59992fc8,1,-24,-4,-4,0,0,-4,20,4,-4,4,4,-4,-4,4,0,4,4,-4,-4,4,4,-4,24,4,0,4,-9512,-4,-4,-4,4,4
72067,0x5637ecdb93e2,R,0x7ffc59992fcc,1,4,0,24,4,20,0,4,8,0,0,0,0,240,8,4,0,-9676,-8,0,0,-24,-8,20,-8,0,0,-9516,0,0,-8,-24,0
72072,0x5637ecdb93ef,R,0x7ffc59990a00,1,-9676,-9676,-9696,-9672,-9676,-9676,-9672,-9668,-9652,-9676,-9676,-9668,-9668,-9668,-9676,-9676,9668,9668,9676,9676,9652,9676,9672,9668,9676,9668,9668,9676,9676,9668,9696,9676
72074,0x5637ecdb93f2,R,0x7ffc59992fc4,1,9668,-8,-4,-4,16,-8,12,0,-4,-8,-8,0,0,-8,232,-8,8,0,8,0,28,8,4,8,-9508,0,8,8,-16,0,4,8
72075,0x5637ecdb93f2,W,0x7ffc59992fc4,1,0,-8,-8,-4,-28,-8,-8,0,-4,-8,16,0,-8,-8,232,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
72077,0x5637ecdb93f5,R,0x7ffc59992fcc,1,8,8,9676,4,4,0,24,8,20,0,4,8,0,0,8,8,0,0,-24,0,-4,-8,-9516,0,0,-8,-24,0,-4,-8,-9356,0
72078,0x5637ecdb93f5,W,0x7ffc59992fcc,1,0,8,9676,0,0,0,-20,8,0,0,4,8,24,0,0,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
72080,0x5637ecdb93f9,R,0x7ffc59992fcc,1,0,0,8,0,0,4,4,8,24,0,20,8,4,0,0,8,-24,-8,-4,0,-9516,-8,0,0,-24,-8,-4,0,-9356,-8,-8,-8
72082,0x5637ecdb93fc,R,0x7ffc59992fb4,1,-24,-24,-16,-16,9652,-20,-20,-24,-44,-24,-24,-16,-20,-24,0,-16,44,16,24,24,16,16,24,24,44,16,24,24,-9332,24,24,16
72087,0x5637ecdb93d8,R,0x7ffc59992fe0,1,44,20,20,28,9696,20,20,20,0,28,44,28,40,20,24,28,-24,-28,-9536,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
72089,0x5637ecdb93dc,R,0x7ffc59992fc8,1,-24,-4,-4,4,4,-4,-4,0,0,4,20,-4,-4,-4,0,4,4,-4,-4,4,4,-4,24,4,0,4,-9352,-4,-4,-4,4,4
72092,0x5637ecdb93e2,R,0x7ffc59992fcc,1,4,0,24,8,0,0,9676,4,4,0,-20,0,0,8,20,8,-9516,-8,0,0,-24,-8,20,-8,0,0,-9356,0,0,-8,-24,0
72097,0x5637ecdb93ef,R,0x7ffc59990aa0,1,-9516,-9516,-9536,-9508,-9516,-9516,-9508,-9512,-9516,-9516,-9536,-9508,-9492,-9508,-9496,-9516,9508,9508,9516,9516,9492,9516,9512,9508,9516,9508,9508,9516,9516,9508,9536,9516
72099,0x5637ecdb93f2,R,0x7ffc59992fc4,1,9508,-8,-4,0,16,-8,-8,-4,9668,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-9348,0,8,8,-16,0,4,8
72100,0x5637ecdb93f2,W,0x7ffc59992fc4,1,0,-8,-8,0,-28,-8,-8,-4,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
