Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
7542,0x55f39e1aa3ca,R,0x7ffe3c788948,1,20,0,0,-4,20,740,4,0,0,4,-24,0,0,-4,20,744,-20,-4,-4,0,-8,4,-8,4,0,0,-4,-4,4,0,0,-732
7545,0x55f39e1aa3cf,R,0x7ffe3c788934,1,-20,-20,-12,-24,-24,720,-16,-24,-24,-16,-24,-20,-24,-24,-24,724,16,16,8,20,12,-716,0,24,16,20,0,16,24,24,24,-712
7547,0x55f39e1aa3d2,R,0x7ffe3c788944,1,16,-4,16,-8,-4,736,16,-8,-8,-4,-4,-4,-28,-8,-4,740,0,0,-8,8,-4,-732,4,8,0,4,-16,4,4,8,28,-728
7548,0x55f39e1aa3d2,W,0x7ffe3c788944,1,0,-4,-4,-8,4,736,-8,-8,0,-4,-4,0,-8,-8,-8,740,0,4,-4,8,-16,-732,0,8,0,0,8,4,8,8,8,-728
7550,0x55f39e1aa3d5,R,0x7ffe3c788944,1,0,0,16,-8,16,736,-4,-8,16,-4,-8,0,-8,-4,-28,740,-8,4,-4,8,4,-732,0,4,-16,0,4,4,28,8,4,-728
7552,0x55f39e1aa3d8,R,0x7ffe3c78893c,1,-8,-8,8,-12,-12,728,-4,-16,-16,-12,-8,-8,-12,-12,-36,-16,4,12,-8,16,12,16,8,12,16,8,16,12,16,16,12,16
7555,0x55f39e1aa373,R,0x7ffe3c788940,1,4,-4,-4,-8,-8,-12,12,-12,-8,-8,12,-4,-12,-8,-12,-12,0,8,-12,-728,4,12,-12,8,8,4,32,8,12,-724,12,12
7557,0x55f39e1aa376,W,0x7ffe3c788948,1,8,4,4,0,20,-4,20,740,8,0,-4,4,4,0,0,-4,-8,4,0,-736,-4,4,4,0,4,-4,24,4,0,-732,-4,4
7560,0x55f39e1aa3c2,R,0x7ffe3c788940,1,0,-8,4,-8,-4,-12,-8,732,0,-12,-8,-4,12,-8,-12,-12,-12,12,4,-728,-12,12,8,8,12,8,12,12,12,-724,-12,12
7562,0x55f39e1aa3c5,R,0x7ffe3c788934,1,-12,-20,-8,-16,-16,-24,0,720,0,-24,-20,-20,-24,-20,-16,-24,20,24,16,-716,24,24,20,16,44,20,20,24,16,-712,24,24
7565,0x55f39e1aa3ca,R,0x7ffe3c788948,1,20,0,8,4,4,0,4,740,0,-4,8,0,-4,4,20,-4,-4,4,-20,-736,4,0,4,-4,4,0,4,4,-20,-732,0,4
7568,0x55f39e1aa37b,R,0x7ffe3c788944,1,-4,-4,4,0,8,-4,0,-8,16,-8,16,-4,-4,0,16,-4,0,8,-16,8,4,4,28,0,4,4,0,8,8,-728,-4,8
7570,0x55f39e1aa37e,W,0x7ffe3c78894c,1,8,4,24,8,12,4,8,0,24,744,4,4,12,8,0,4,-8,-740,0,0,0,-4,0,-8,0,-4,-24,0,-4,-736,-24,0
7573,0x55f39e1aa3b1,R,0x7ffe3c788944,1,0,-8,-4,0,4,-4,8,-8,0,736,-4,-8,16,0,-4,-4,-16,-732,4,8,28,4,4,0,0,4,8,8,-4,-728,4,8
7575,0x55f39e1aa3b4,R,0x7ffe3c788934,1,-16,-24,-20,-20,0,-20,-12,-24,-16,720,0,-24,0,-20,-12,-20,24,-716,24,24,24,20,24,16,0,20,20,24,0,-712,20,20
7578,0x55f39e1aa3b9,R,0x7ffe3c78894c,1,24,0,8,4,24,8,12,0,16,744,8,0,4,4,12,8,-4,-740,20,0,-4,-4,-8,-8,0,-4,-12,0,-24,0,-24,-4
7583,0x55f39e1aa38a,R,0x7ffe3c788948,1,-4,-4,4,0,0,4,8,0,8,740,4,-4,20,0,20,4,4,-736,4,4,4,0,-20,-4,0,0,-8,-732,0,4,-20,-4
7585,0x55f39e1aa38d,R,0x7ffe3c78894c,1,4,0,24,4,8,8,24,4,12,0,16,0,8,4,4,8,20,-740,-4,0,-8,-4,0,-8,-4,0,-24,-736,-4,-4,-8,-8
7588,0x55f39e1aa393,R,0x7ffe3c788960,1,20,20,20,24,28,28,24,24,32,20,36,764,28,24,44,28,-20,-760,-20,-20,-44,-24,-20,-24,-32,-20,-44,-20,-44,-24,-28,-28
7590,0x55f39e1aa397,R,0x7ffe3c78894c,1,-20,0,4,4,24,8,8,4,24,0,12,744,8,0,8,8,-4,-740,-8,0,-24,-8,-4,-4,-12,-736,-4,0,-8,-4,-16,-8
7593,0x55f39e1aa39d,R,0x7ffe3c788948,1,-4,-4,-4,0,-4,4,4,0,0,-4,8,740,12,-4,4,0,4,-736,-4,0,4,-4,0,4,-20,-732,-20,4,-4,0,-8,-4
7598,0x55f39e1aa3aa,W,0x7ffe3c788668,1,-736,-740,-760,-736,-736,-732,-716,-736,-732,-740,-716,4,-728,-740,-732,-736,740,740,716,736,740,736,728,740,736,4,732,740,724,736,728,728
7600,0x55f39e1aa3ad,R,0x7ffe3c78894c,1,4,740,0,4,0,8,0,4,8,0,4,744,12,0,16,4,-8,0,-24,-8,-4,-4,-24,0,-24,-736,-8,0,-16,-8,-12,-12
7601,0x55f39e1aa3ad,W,0x7ffe3c78894c,1,0,740,0,0,-20,8,4,4,24,0,8,744,24,0,12,4,-8,-4,0,-8,-12,-4,-4,0,-8,-736,-8,-4,-12,-8,-24,-12
7603,0x55f39e1aa3b1,R,0x7ffe3c788944,1,-8,-8,-4,-8,-28,-4,-8,-4,-8,-8,0,736,-4,-8,4,-4,-16,4,4,0,-16,4,-16,8,0,8,-8,4,-4,0,4,-4
7605,0x55f39e1aa3b4,R,0x7ffe3c788934,1,-16,-24,-20,716,-24,-20,-24,-16,-20,-24,0,720,-16,-24,0,-20,24,20,12,16,20,20,0,-712,16,24,12,20,0,16,16,12
7608,0x55f39e1aa3b9,R,0x7ffe3c78894c,1,24,0,0,740,0,0,-20,8,4,4,0,744,8,0,4,4,-4,-4,-24,-8,-4,0,-8,-736,-16,0,-12,-4,-4,-8,-8,-12
7611,0x55f39e1aa3be,R,0x7ffe3c788948,1,-4,-4,4,736,0,-4,-24,0,-4,0,-4,-4,20,-4,4,0,-8,0,-20,0,-20,4,-4,-732,-8,4,-20,0,-4,-4,-4,-4
7612,0x55f39e1aa3be,W,0x7ffe3c788948,1,0,-4,20,736,-4,-4,-4,0,-4,4,0,-4,20,740,4,0,-8,-4,0,0,-4,4,-12,-732,-8,4,0,0,-4,-8,-20,-4
7614,0x55f39e1aa3c2,R,0x7ffe3c788940,1,-8,-8,-12,728,-4,-12,-8,-8,-32,-4,-8,-8,-12,732,-4,-12,-12,4,-12,8,4,12,0,-724,-12,12,8,4,4,0,12,4
7616,0x55f39e1aa3c5,R,0x7ffe3c788934,1,-12,-20,-24,-24,0,-24,-24,-20,-24,-16,-24,-20,-24,-24,0,-24,20,16,16,20,8,24,12,-712,0,20,16,16,0,12,20,16
7619,0x55f39e1aa3ca,R,0x7ffe3c788948,1,20,0,0,-4,20,736,4,0,0,4,-24,0,0,-4,20,740,-20,-4,-4,0,-8,4,-8,4,0,0,-4,-4,4,-8,0,0
7622,0x55f39e1aa3cf,R,0x7ffe3c788934,1,-20,-20,-12,-24,-24,716,-16,-24,-24,-16,-24,-20,-24,-24,-24,720,16,16,8,20,12,-712,0,24,16,20,0,16,24,16,24,20
7624,0x55f39e1aa3d2,R,0x7ffe3c788944,1,16,-4,16,-8,-4,732,16,-8,-8,-4,-4,-4,-28,-8,-4,736,0,0,-8,8,-4,-728,4,8,0,4,-16,-4,4,0,28,4
7625,0x55f39e1aa3d2,W,0x7ffe3c788944,1,0,-4,-4,-8,4,732,-8,-8,0,-4,-4,0,-8,-8,-8,736,0,4,-4,8,-16,-728,0,8,0,0,8,-4,8,0,8,4
7627,0x55f39e1aa3d5,R,0x7ffe3c788944,1,0,0,16,-8,16,732,-4,-8,16,-4,-8,0,-8,-4,-28,736,-8,4,-4,8,4,-728,0,4,-16,0,4,-4,28,0,4,4
7629,0x55f39e1aa3d8,R,0x7ffe3c78893c,1,-8,-8,8,-12,-12,724,-4,-16,-16,-12,-8,-8,-12,-12,-36,-16,4,12,-8,16,12,16,8,12,16,8,16,4,16,8,12,16
7632,0x55f39e1aa373,R,0x7ffe3c788940,1,4,-4,-4,-8,-8,-12,12,-12,-8,-8,12,-4,-12,-8,-12,-12,0,8,-12,-724,4,12,-12,8,8,4,32,0,12,8,12,12
7634,0x55f39e1aa376,W,0x7ffe3c788948,1,8,4,4,0,20,-4,20,736,8,0,-4,4,4,0,0,-4,-8,4,0,-732,-4,4,4,0,4,-4,24,-4,0,0,-4,4
7637,0x55f39e1aa3c2,R,0x7ffe3c788940,1,0,-8,4,-8,-4,-12,-8,728,0,-12,-8,-4,12,-8,-12,-12,-12,12,4,-724,-12,12,8,8,12,0,12,4,12,8,-12,12
7639,0x55f39e1aa3c5,R,0x7ffe3c788934,1,-12,-20,-8,-16,-16,-24,0,716,0,-24,-20,-20,-24,-20,-16,-24,20,24,16,-712,24,24,20,16,44,12,20,16,16,20,24,24
7642,0x55f39e1aa3ca,R,0x7ffe3c788948,1,20,0,8,4,4,0,4,736,0,-4,8,0,-4,4,20,-4,-4,4,-20,-732,4,0,4,-4,4,-8,4,-4,-20,0,0,4
7645,0x55f39e1aa37b,R,0x7ffe3c788944,1,-4,-4,4,0,8,-4,0,-8,16,-8,16,-4,-4,0,16,-4,0,8,-16,8,4,4,28,0,4,-4,0,0,8,4,-4,8
7647,0x55f39e1aa37e,W,0x7ffe3c78894c,1,8,4,24,8,12,4,8,0,24,740,4,4,12,8,0,4,-8,-736,0,0,0,-4,0,-8,0,-12,-24,-8,-4,-4,-24,0
7650,0x55f39e1aa3b1,R,0x7ffe3c788944,1,0,-8,-4,0,4,-4,8,-8,0,732,-4,-8,16,0,-4,-4,-16,-728,4,8,28,4,4,0,0,-4,8,0,-4,4,4,8
7652,0x55f39e1aa3b4,R,0x7ffe3c788934,1,-16,-24,-20,-20,0,-20,-12,-24,-16,716,0,-24,0,-20,-12,-20,24,-712,24,24,24,20,24,16,0,12,20,16,0,20,20,-708
7655,0x55f39e1aa3b9,R,0x7ffe3c78894c,1,24,0,8,4,24,8,12,0,16,740,8,0,4,4,12,8,-4,-736,20,0,-4,-4,-8,-8,0,-12,-12,-8,-24,0,-24,-732
7660,0x55f39e1aa38a,R,0x7ffe3c788948,1,-4,-4,4,0,0,4,8,0,8,736,4,-4,20,0,20,4,4,-732,4,4,4,0,-20,-4,0,-8,-8,0,0,4,-20,4
7662,0x55f39e1aa38d,R,0x7ffe3c78894c,1,4,0,24,4,8,8,24,4,12,0,16,0,8,4,4,8,20,-736,-4,0,-8,-4,0,-8,-4,-8,-24,-4,-4,-732,-8,0
7665,0x55f39e1aa393,R,0x7ffe3c788960,1,20,20,20,24,28,28,24,24,32,20,36,760,28,24,44,28,-20,-756,-20,-20,-44,-24,-20,-32,-32,-28,-44,-20,-44,-752,-28,-20
7667,0x55f39e1aa397,R,0x7ffe3c78894c,1,-20,0,4,4,24,8,8,4,24,0,12,740,8,0,8,8,-4,-736,-8,0,-24,-8,-4,-12,-12,-4,-4,0,-8,-732,-16,0
7670,0x55f39e1aa39d,R,0x7ffe3c788948,1,-4,-4,-4,0,-4,4,4,0,0,-4,8,736,12,-4,4,0,4,-732,-4,0,4,-4,0,-4,-20,0,-20,4,-4,-728,-20,4
7675,0x55f39e1aa3aa,W,0x7ffe3c78866c,1,-732,-736,-756,-732,-732,-728,-712,-732,-728,-736,-712,4,-724,-736,-728,-732,736,736,712,732,736,724,724,728,732,732,728,736,720,4,712,732
7677,0x55f39e1aa3ad,R,0x7ffe3c78894c,1,4,736,0,4,0,8,0,4,8,0,4,740,12,0,16,4,-8,0,-24,-8,-4,-12,-24,-8,-24,-4,-8,0,-16,0,-12,-4
7678,0x55f39e1aa3ad,W,0x7ffe3c78894c,1,0,736,0,0,-20,8,4,4,24,0,8,740,24,0,12,4,-8,-4,0,-8,-12,-12,-4,-8,-8,-4,-8,-732,-24,0,-12,-4
7680,0x55f39e1aa3b1,R,0x7ffe3c788944,1,-8,-8,-4,-8,-28,-4,-8,-4,-8,-8,0,732,-4,-8,4,-4,-16,4,4,0,-16,-4,-16,0,0,8,-8,-724,-4,8,-12,4
7682,0x55f39e1aa3b4,R,0x7ffe3c788934,1,-16,-24,-20,712,-24,-20,-24,-16,-20,-24,0,716,-16,-24,0,-20,24,20,12,16,20,12,0,20,16,24,0,-708,12,24,16,20
7685,0x55f39e1aa3b9,R,0x7ffe3c78894c,1,24,0,0,736,0,0,-20,8,4,4,0,740,8,0,4,4,-4,-4,-24,-8,-4,-8,-8,-4,-16,0,-12,-732,-20,0,-16,-4
7688,0x55f39e1aa3be,R,0x7ffe3c788948,1,-4,-4,4,732,0,-4,-24,0,-4,0,-4,-4,20,-4,4,0,-8,0,-20,-8,-20,-4,-4,0,-20,4,-8,-728,-4,4,-12,-4
7689,0x55f39e1aa3be,W,0x7ffe3c788948,1,0,-4,20,732,-4,-4,-4,0,-4,4,0,-4,20,736,4,0,-8,-4,0,-8,-4,-4,-12,0,-8,4,-16,-728,-4,0,-8,-4
7691,0x55f39e1aa3c2,R,0x7ffe3c788940,1,-8,-8,-12,724,-4,-12,-8,-8,-32,-4,-8,-8,-12,728,-4,-12,-12,4,-12,0,4,4,-12,8,0,12,-8,12,-4,8,0,4
7693,0x55f39e1aa3c5,R,0x7ffe3c788934,1,-12,-20,-24,-24,0,-24,-24,-20,-24,-16,-24,-20,-24,-24,0,-24,20,16,16,12,8,16,12,20,12,-708,16,24,12,20,0,16
7696,0x55f39e1aa3ca,R,0x7ffe3c788948,1,20,0,0,-4,20,732,4,0,0,4,-24,0,0,-4,20,736,-20,-4,-4,-8,-20,-4,-8,4,-16,-728,-12,4,-8,0,0,-4
7699,0x55f39e1aa3cf,R,0x7ffe3c788934,1,-20,-20,-12,-24,-24,712,-16,-24,-24,-16,-24,-20,-24,-24,-24,716,16,16,8,12,0,20,12,24,16,-708,12,24,0,20,20,20
7701,0x55f39e1aa3d2,R,0x7ffe3c788944,1,16,-4,16,-8,-4,728,16,-8,-8,-4,-4,-4,-28,-8,-4,732,0,0,-8,0,-4,4,-12,8,-8,-724,-4,8,-16,0,0,4
7702,0x55f39e1aa3d2,W,0x7ffe3c788944,1,0,-4,-4,-8,4,728,-8,-8,0,-4,-4,0,-8,-8,-8,732,0,-4,-16,0,-4,4,0,8,-4,-724,-4,4,4,0,0,4
7704,0x55f39e1aa3d5,R,0x7ffe3c788944,1,0,0,16,-8,16,728,-4,-8,16,-4,-8,0,-8,-4,-28,732,-8,-4,-4,0,-12,4,-8,8,-4,8,-16,4,0,0,0,8
7706,0x55f39e1aa3d8,R,0x7ffe3c78893c,1,-8,-8,8,-12,-12,720,-4,-16,-16,-12,-8,-8,-12,-12,-36,-16,-8,4,4,8,8,12,0,-716,4,16,12,12,8,12,-8,16
7709,0x55f39e1aa3dd,R,0x7ffe3c788934,1,-8,-16,-16,-20,-20,-24,0,-24,-20,-20,0,-16,-24,-20,-24,-24,12,12,4,16,16,24,12,-708,0,24,20,16,16,20,24,24
7711,0x55f39e1aa3e0,R,0x7ffe3c788940,1,12,-4,-4,-8,12,-12,12,724,0,-8,-12,-4,-4,-8,-8,-12,0,0,-8,8,-4,12,0,-720,-12,8,4,4,-12,8,8,12
7712,0x55f39e1aa3e0,W,0x7ffe3c788940,1,0,-4,4,-8,-4,-12,-8,724,0,-12,-8,-4,12,-8,-12,-12,0,4,4,8,0,12,0,12,8,8,4,4,12,8,8,-716
7714,0x55f39e1aa3e3,R,0x7ffe3c788940,1,0,0,12,-8,-4,-12,12,724,12,-12,-8,-8,-12,-8,-4,-12,-8,4,-4,8,0,-720,-12,12,4,8,-12,4,12,12,12,-716
7716,0x55f39e1aa3e6,R,0x7ffe3c788938,1,-8,-8,4,-12,-4,-20,-12,716,-16,-20,-8,-16,-20,-12,4,-20,12,12,4,20,8,-712,16,20,12,16,-4,16,16,20,40,-708
7719,0x55f39e1aa36a,W,0x7ffe3c788944,1,12,4,4,0,8,-4,0,728,16,-8,16,-4,-4,0,16,-4,0,4,-4,8,-16,-724,0,8,0,0,8,4,8,8,8,-720
7722,0x55f39e1aa3d5,R,0x7ffe3c788944,1,12,0,4,0,16,-4,0,-8,0,-8,-4,-4,4,0,-8,-4,-8,4,-4,8,4,-724,0,4,-16,0,4,4,28,8,4,-720
7724,0x55f39e1aa3d8,R,0x7ffe3c78893c,1,-8,-8,-4,-4,-4,-12,0,-16,-8,720,8,-12,8,-8,-12,-12,4,12,-8,16,12,16,8,12,16,8,16,12,16,16,12,16
7727,0x55f39e1aa373,R,0x7ffe3c788940,1,4,-4,8,0,0,-4,12,-12,-4,724,12,-12,-8,-4,0,-8,0,8,-12,-720,4,12,-12,8,8,4,32,8,12,-716,12,12
7729,0x55f39e1aa376,W,0x7ffe3c788948,1,8,4,4,8,8,4,20,0,12,732,4,-4,0,0,20,0,-8,4,0,-728,-4,4,4,0,4,-4,24,4,0,-724,-4,4
7732,0x55f39e1aa3c2,R,0x7ffe3c788940,1,0,-8,4,0,8,-4,0,-8,4,-12,-4,-12,12,-8,12,-4,-12,12,4,-720,-12,12,8,8,12,8,12,12,12,-716,-12,12
7734,0x55f39e1aa3c5,R,0x7ffe3c788934,1,-12,-20,-8,-16,-16,-16,-12,-20,0,-24,-16,712,-16,-20,-20,-16,20,24,16,-708,24,24,20,16,44,20,20,24,16,-704,24,24
7737,0x55f39e1aa3ca,R,0x7ffe3c788948,1,20,0,8,4,4,8,16,0,8,-4,12,732,4,-4,20,4,-4,4,-20,-728,4,0,4,-4,4,0,4,4,-20,-724,0,4
7740,0x55f39e1aa37b,R,0x7ffe3c788944,1,-4,-4,4,0,8,4,12,0,4,-8,16,728,0,-8,16,-4,0,8,-16,8,4,4,28,0,4,4,0,8,8,-720,-4,8
7742,0x55f39e1aa37e,W,0x7ffe3c78894c,1,8,4,24,8,12,12,8,8,12,4,12,736,16,0,8,4,-8,-732,0,0,0,-4,0,-8,0,-4,-24,0,-4,-728,-24,0
7745,0x55f39e1aa3b1,R,0x7ffe3c788944,1,0,-8,-4,0,4,4,8,0,12,-4,4,-8,16,-8,0,-4,-16,-724,4,8,28,4,4,0,0,4,8,8,-4,-720,4,8
7747,0x55f39e1aa3b4,R,0x7ffe3c788934,1,-16,-24,-20,-20,0,-12,-12,-16,-16,-20,-12,-24,0,712,-8,-20,24,-708,24,24,24,20,24,16,0,20,20,24,0,-704,20,20
7750,0x55f39e1aa3b9,R,0x7ffe3c78894c,1,24,0,8,4,24,8,12,8,16,4,20,0,12,736,16,0,-4,-732,20,0,-4,-4,-8,-8,0,-4,-12,0,-24,0,-24,-4
7755,0x55f39e1aa38a,R,0x7ffe3c788948,1,-4,-4,4,0,0,4,8,8,8,0,4,-4,8,732,20,-4,4,-728,4,4,4,0,-20,-4,0,0,-8,-724,0,4,-20,-4
7757,0x55f39e1aa38d,R,0x7ffe3c78894c,1,4,0,24,4,8,8,24,12,12,8,16,0,20,736,12,0,20,-732,-4,0,-8,-4,0,-8,-4,0,-24,-728,-4,-4,-8,-8
7760,0x55f39e1aa393,R,0x7ffe3c788960,1,20,20,20,24,28,28,24,32,32,28,36,24,28,756,32,20,-20,-752,-20,-20,-44,-24,-20,-24,-32,-20,-44,-20,-44,-24,-28,-28
7762,0x55f39e1aa397,R,0x7ffe3c78894c,1,-20,0,4,4,24,8,8,12,24,8,12,4,8,0,20,0,-4,-732,-8,0,-24,-8,-4,-4,-12,-728,-4,0,-8,-4,-16,-8
7765,0x55f39e1aa39d,R,0x7ffe3c788948,1,-4,-4,-4,0,-4,4,4,8,0,4,8,0,12,-4,16,732,4,-728,-4,0,4,-4,0,4,-20,-724,-20,4,-4,0,-8,-4
7770,0x55f39e1aa3aa,W,0x7ffe3c788670,1,-728,-732,-752,-728,-728,-724,-708,-720,-724,-724,-708,-728,-720,-732,-724,4,732,732,708,728,732,728,720,732,728,4,724,732,716,728,720,728
7772,0x55f39e1aa3ad,R,0x7ffe3c78894c,1,4,732,0,4,0,8,0,12,8,8,4,4,12,0,16,736,-8,0,-24,-8,-4,-4,-24,0,-24,-728,-8,0,-16,-8,-12,-4
7773,0x55f39e1aa3ad,W,0x7ffe3c78894c,1,0,732,0,0,-20,8,4,12,24,8,8,4,24,0,12,736,-8,-4,0,-8,-12,-4,-4,0,-8,-728,-8,-4,-12,-8,-24,-4
7775,0x55f39e1aa3b1,R,0x7ffe3c788944,1,-8,-8,-4,-8,-28,-4,-8,4,-8,0,0,-4,-4,-8,4,728,-16,4,4,0,-16,4,-16,8,0,8,-8,4,-4,0,4,4
7777,0x55f39e1aa3b4,R,0x7ffe3c788934,1,-16,-24,-20,708,-24,-20,-24,-16,-20,-16,0,-20,-16,-24,0,712,24,20,12,16,20,20,0,-704,16,24,12,20,0,16,16,20
7780,0x55f39e1aa3b9,R,0x7ffe3c78894c,1,24,0,0,732,0,0,-20,8,4,12,0,4,8,0,4,736,-4,-4,-24,-8,-4,0,-8,-728,-16,0,-12,-4,-4,-8,-8,-4
7783,0x55f39e1aa3be,R,0x7ffe3c788948,1,-4,-4,4,728,0,-4,-24,0,-4,8,-4,4,20,-4,4,732,-8,0,-20,0,-20,4,-4,-724,-8,4,-20,0,-4,-4,-4,4
7784,0x55f39e1aa3be,W,0x7ffe3c788948,1,0,-4,20,728,-4,-4,-4,0,-4,4,0,4,20,0,4,732,-8,-4,0,0,-4,4,-12,-724,-8,4,0,0,-4,0,-20,4
7786,0x55f39e1aa3c2,R,0x7ffe3c788940,1,-8,-8,-12,720,-4,-12,-8,-8,-32,-4,-8,0,-12,-8,-4,-12,-12,4,-12,8,4,12,0,-716,-12,12,8,4,4,8,12,12
7788,0x55f39e1aa3c5,R,0x7ffe3c788934,1,-12,-20,-24,-24,0,-24,-24,-20,-24,-16,-24,-12,-24,-16,0,-24,20,16,16,20,8,24,12,-704,0,20,16,16,0,20,20,24
7791,0x55f39e1aa3ca,R,0x7ffe3c788948,1,20,0,0,-4,20,728,4,0,0,4,-24,8,0,4,20,0,-20,-4,-4,0,-8,4,-8,4,0,0,-4,-4,4,0,0,-720
7794,0x55f39e1aa3cf,R,0x7ffe3c788934,1,-20,-20,-12,-24,-24,708,-16,-24,-24,-16,-24,-12,-24,-16,-24,-20,16,16,8,20,12,-704,0,24,16,20,0,16,24,24,24,-700
7796,0x55f39e1aa3d2,R,0x7ffe3c788944,1,16,-4,16,-8,-4,724,16,-8,-8,-4,-4,4,-28,0,-4,-4,0,0,-8,8,-4,-720,4,8,0,4,-16,4,4,8,28,-716
7797,0x55f39e1aa3d2,W,0x7ffe3c788944,1,0,-4,-4,-8,4,724,-8,-8,0,-4,-4,0,-8,0,-8,-4,0,4,-4,8,-16,-720,0,8,0,0,8,4,8,8,8,-716
7799,0x55f39e1aa3d5,R,0x7ffe3c788944,1,0,0,16,-8,16,724,-4,-8,16,-4,-8,0,-8,4,-28,-4,-8,4,-4,8,4,-720,0,4,-16,0,4,4,28,8,4,-716
7801,0x55f39e1aa3d8,R,0x7ffe3c78893c,1,-8,-8,8,-12,-12,716,-4,-16,-16,-12,-8,-8,-12,-4,-36,-8,4,12,-8,16,12,16,8,12,16,8,16,12,16,16,12,16
7804,0x55f39e1aa373,R,0x7ffe3c788940,1,4,-4,-4,-8,-8,-12,12,-12,-8,-8,12,-4,-12,0,-12,-4,0,8,-12,-716,4,12,-12,8,8,4,32,8,12,-712,12,12
7806,0x55f39e1aa376,W,0x7ffe3c788948,1,8,4,4,0,20,-4,20,728,8,0,-4,4,4,8,0,4,-8,4,0,-724,-4,4,4,0,4,-4,24,4,0,-720,-4,4
7809,0x55f39e1aa3c2,R,0x7ffe3c788940,1,0,-8,4,-8,-4,-12,-8,720,0,-12,-8,-4,12,0,-12,-4,-12,12,4,-716,-12,12,8,8,12,8,12,12,12,-712,-12,12
7811,0x55f39e1aa3c5,R,0x7ffe3c788934,1,-12,-20,-8,-16,-16,-24,0,708,0,-24,-20,-20,-24,-12,-16,-16,20,24,16,-704,24,24,20,16,44,20,20,24,16,-700,24,24
7814,0x55f39e1aa3ca,R,0x7ffe3c788948,1,20,0,8,4,4,0,4,728,0,-4,8,0,-4,4,20,4,-4,4,-20,-724,4,0,4,-4,4,0,4,4,-20,-720,0,4
7817,0x55f39e1aa37b,R,0x7ffe3c788944,1,-4,-4,4,0,8,-4,0,-8,16,-8,16,-4,-4,0,16,4,0,8,-16,8,4,4,28,0,4,4,0,8,8,-716,-4,8
7819,0x55f39e1aa37e,W,0x7ffe3c78894c,1,8,4,24,8,12,4,8,0,24,732,4,4,12,8,0,12,-8,-728,0,0,0,-4,0,-8,0,-4,-24,0,-4,-724,-24,0
7822,0x55f39e1aa3b1,R,0x7ffe3c788944,1,0,-8,-4,0,4,-4,8,-8,0,724,-4,-8,16,0,-4,4,-16,-720,4,8,28,4,4,0,0,4,8,8,-4,-716,4,8
7824,0x55f39e1aa3b4,R,0x7ffe3c788934,1,-16,-24,-20,-20,0,-20,-12,-24,-16,708,0,-24,0,-20,-12,-12,24,-704,24,24,24,20,24,16,0,20,20,24,0,-700,20,20
7827,0x55f39e1aa3b9,R,0x7ffe3c78894c,1,24,0,8,4,24,8,12,0,16,732,8,0,4,4,12,8,-4,-728,20,0,-4,-4,-8,-8,0,-4,-12,0,-24,0,-24,-4
7832,0x55f39e1aa38a,R,0x7ffe3c788948,1,-4,-4,4,0,0,4,8,0,8,728,4,-4,20,0,20,4,4,-724,4,4,4,0,-20,-4,0,0,-8,-720,0,4,-20,-4
7834,0x55f39e1aa38d,R,0x7ffe3c78894c,1,4,0,24,4,8,8,24,4,12,0,16,0,8,4,4,8,20,-728,-4,0,-8,-4,0,-8,-4,0,-24,-724,-4,-4,-8,-8
7837,0x55f39e1aa393,R,0x7ffe3c788960,1,20,20,20,24,28,28,24,24,32,20,36,752,28,24,44,28,-20,-748,-20,-20,-44,-24,-20,-24,-32,-20,-44,-20,-44,-24,-28,-28
7839,0x55f39e1aa397,R,0x7ffe3c78894c,1,-20,0,4,4,24,8,8,4,24,0,12,732,8,0,8,8,-4,-728,-8,0,-24,-8,-4,-4,-12,-724,-4,0,-8,-4,-16,-8
7842,0x55f39e1aa39d,R,0x7ffe3c788948,1,-4,-4,-4,0,-4,4,4,0,0,-4,8,728,12,-4,4,0,4,-724,-4,0,4,-4,0,4,-20,-720,-20,4,-4,0,-8,-4
7847,0x55f39e1aa3aa,W,0x7ffe3c788674,1,-724,-728,-748,-724,-724,-720,-704,-724,-720,-728,-704,4,-716,-728,-720,-724,728,728,704,724,728,724,716,728,724,4,720,728,712,724,716,724
7849,0x55f39e1aa3ad,R,0x7ffe3c78894c,1,4,728,0,4,0,8,0,4,8,0,4,732,12,0,16,4,-8,0,-24,-8,-4,-4,-24,0,-24,-724,-8,0,-16,-8,-12,-4
7850,0x55f39e1aa3ad,W,0x7ffe3c78894c,1,0,728,0,0,-20,8,4,4,24,0,8,732,24,0,12,4,-8,-4,0,-8,-12,-4,-4,0,-8,-724,-8,-4,-12,-8,-24,-4
