Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-0.4375063081834298,2.6404355832401354,0.0,16,0.16,2.4250803173332014,0.0,16,11,38,73.22492602277927,-0.5379288181559896,3.193587359795284,-1.6094379124341005,17,0.24,2.4024557318260578,0.0,24,11,19,105.27984039232862,500,100,1
-0.6181539119155351,2.7048832961078766,-1.6094379124341005,17,0.14,2.432391115853763,-1.6094379124341005,16,11,38,69.06040629859937,-0.4799107063242225,3.399174461362541,-1.6094379124341005,19,0.24,2.4003239704158488,0.0,24,11,19,115.62585005891503,550,100,1
-0.4806155512395073,2.616288420841708,-0.8047189562170501,17,0.15,2.4119832289589507,-1.6094379124341005,16,11,44,73.15468940427016,-0.5214780114441655,3.170684119745515,-1.6094379124341005,18,0.24,2.3877135477302187,-1.6094379124341005,24,11,18,90.22752768599965,600,100,1
-0.349474120575541,2.534341812434836,0.0,16,0.17,2.3953930138313826,0.0,17,11,38,61.56955369542042,-0.5984900545542818,2.91971005179168,-1.6094379124341005,16,0.25,2.478778527879709,0.0,25,11,19,90.30804730963956,650,100,1
-0.5596324585684042,2.6955774864872626,-1.6094379124341005,17,0.14,2.452668570075563,-1.6094379124341005,17,11,38,73.02281074737873,-0.4095792115175841,3.3762636507134287,-1.6094379124341005,19,0.25,2.5344099613547777,0.0,25,11,19,118.56388082483583,700,100,1
-0.5880437380616471,2.676138167399438,-1.6094379124341005,17,0.15,2.4426399056959767,-1.6094379124341005,16,11,38,71.3786764795883,-0.4753335777179832,3.384795652581112,-1.6094379124341005,19,0.23,2.5594846298922485,0.0,23,11,19,120.49732272402564,750,100,1
-0.4317013479049658,2.623825634037216,0.0,16,0.16,2.4250803173332014,0.0,16,11,38,73.06514150205687,-0.6258471133652506,3.072271304967258,-1.6094379124341005,17,0.24,2.5226405813209767,-1.6094379124341005,24,11,19,96.00247572301356,800,100,1
-0.5522359831727423,2.6885326834861725,-1.6094379124341005,17,0.14,2.452668570075563,-1.6094379124341005,17,11,38,72.37175602784214,-0.3945169580969781,3.360242923890337,-1.6094379124341005,19,0.25,2.51377926689653,0.0,25,11,19,118.62616515355256,850,100,1
-0.518344989205861,2.618548219028946,-1.6094379124341005,16,0.15,2.4170862962262905,-1.6094379124341005,17,11,38,83.41691477999089,-0.4924426491768522,3.237274880613996,-1.6094379124341005,18,0.24,2.521847502184995,0.0,24,11,19,113.1632146999568,900,100,1
-0.4308422097726797,2.6217276890517143,0.0,16,0.16,2.4250803173332014,0.0,16,11,38,73.04288276593338,-0.5418869124593764,3.154067811319001,-1.6094379124341005,17,0.24,2.5424557317874887,0.0,24,11,19,104.03310144334648,950,100,1
-0.5624798027068895,2.689122924809043,-1.6094379124341005,17,0.14,2.444782142677353,-1.6094379124341005,16,11,38,66.47610437241175,-0.4099180118940275,3.361944837389649,-1.6094379124341005,19,0.25,2.543606806739928,0.0,25,11,19,120.61825493785337,1000,100,1
-0.4489644069741949,2.642416596841283,-0.8047189562170501,16,0.14,2.423215534573884,-1.6094379124341005,17,11,38,85.49906539265993,-0.5096114320744748,3.1621913464766056,-1.6094379124341005,17,0.25,2.536942522939964,0.0,25,11,19,109.64822098825698,1050,100,1
-0.4309071396944277,2.624286711995095,0.0,16,0.16,2.4250803173332014,0.0,16,11,38,73.05602515754848,-0.5445008137230697,3.149697451594543,-1.6094379124341005,17,0.24,2.5403876708323447,0.0,24,11,19,104.018960843878,1100,100,1
-0.6100587731739522,2.686143975573373,-1.6094379124341005,17,0.14,2.432391115853763,-1.6094379124341005,16,11,38,68.9198591312345,-0.4879717767065165,3.3488626687590326,-1.6094379124341005,19,0.24,2.538255909422136,0.0,24,11,19,114.06882796143344,1150,100,1
-0.4737633273037291,2.599574853448026,-0.8047189562170501,17,0.15,2.4119832289589507,-1.6094379124341005,16,11,44,72.75185767315638,-0.5283009474305197,3.1250528375372,-1.6094379124341005,18,0.24,2.517158116462964,-1.6094379124341005,24,4,18,89.03201731129181,1200,100,1
-0.3436841745687506,2.519593705542672,0.0,16,0.17,2.605279685825459,0.0,17,11,38,61.40655212169413,-0.6042538487854014,2.8780260173314134,-1.6094379124341005,16,0.25,2.478778527879709,0.0,25,11,19,89.22728399641582,1250,100,1
-0.5507897086309875,2.675127776703162,-1.6094379124341005,17,0.14,2.6798264448852485,-1.6094379124341005,17,11,38,72.76507484621496,-0.4183813071712935,3.321796048983799,-1.6094379124341005,19,0.25,2.5344099613547777,0.0,25,11,19,116.8666238620202,1300,100,1
-0.5793609979568677,2.655946331149276,-1.6094379124341005,17,0.15,2.655937394307972,-1.6094379124341005,16,11,38,71.31003005147717,-0.4839771187057324,3.3311420507852603,-1.6094379124341005,19,0.23,2.5594846298922485,0.0,23,11,19,118.8369655478877,1350,100,1
-0.4243749623857261,2.6060541594202973,0.0,16,0.16,2.652238192142887,0.0,16,11,38,72.87649207062742,-0.6317169628094177,3.025614186309112,-1.6094379124341005,17,0.24,2.5226405813209767,-1.6094379124341005,24,11,19,94.75017951474337,1400,100,1
-0.543226778721968,2.6676794112373443,-1.6094379124341005,17,0.14,2.6798264448852485,-1.6094379124341005,17,11,38,72.10851687713233,-0.403483962465949,3.304669475577846,-1.6094379124341005,19,0.25,2.51377926689653,0.0,25,4,19,116.8928180313944,1450,100,1
-0.5109312283818831,2.600808116550528,-1.6094379124341005,16,0.15,2.6303837848382847,-1.6094379124341005,17,11,38,83.25164657930017,-0.5012451557054942,3.1862771919045523,-1.6094379124341005,18,0.24,2.521847502184995,0.0,24,11,19,111.59750657831184,1500,100,1
-0.4233786966893451,2.603658506782153,0.0,16,0.16,2.652238192142887,0.0,16,11,38,72.85103745631413,-0.5493156631343451,3.10465059114149,-1.6094379124341005,17,0.24,2.5424557317874887,0.0,24,11,19,102.609241619337,1550,100,1
-0.5532977373180369,2.667973211307962,-1.6094379124341005,17,0.14,2.6760068305811915,-1.6094379124341005,16,11,38,66.28328101776769,-0.4190562412560295,3.305444816400036,-1.6094379124341005,19,0.25,2.543606806739928,0.0,25,11,19,118.85845313873268,1600,100,1
-0.4414102097178196,2.62435796029761,-0.8047189562170501,16,0.14,2.63310220656796,-1.6094379124341005,17,11,38,85.35850033542269,-0.517130022250055,3.112466900868326,-1.6094379124341005,17,0.25,2.536942522939964,0.0,25,11,19,108.16943634901388,1650,100,1
-0.4233012505165924,2.6059450161570044,0.0,16,0.16,2.652238192142887,0.0,16,11,38,72.86403771774145,-0.5520706003726825,3.0993951001709688,-1.6094379124341005,17,0.24,2.5403876708323447,0.0,24,11,19,102.56867191254928,1700,100,1
-0.6006970621221455,2.6647898171876605,-1.6094379124341005,17,0.14,2.6833833383968906,-1.6094379124341005,16,11,38,68.76273525650556,-0.4972879184685276,3.290967114790797,-1.6094379124341005,19,0.24,2.538255909422136,0.0,24,11,19,112.2711686975328,1750,100,1
-0.4658195117514095,2.5804967602471285,-0.8047189562170501,17,0.15,2.625280717570945,-1.6094379124341005,16,11,44,72.28819585603395,-0.536205396386395,3.0724608172767014,-1.6094379124341005,18,0.24,2.517158116462964,-1.6094379124341005,24,4,18,87.64524584431776,1800,100,1
-0.3369101671567576,2.502638110537422,0.0,16,0.17,2.605279685825459,0.0,17,11,38,61.21740090033568,-0.6109920466731132,2.8296214842572014,-1.6094379124341005,16,0.25,2.724216234906813,0.0,25,11,19,87.96610253993724,1850,100,1
-0.5404124364548057,2.6515189804735666,-1.6094379124341005,17,0.14,2.6798264448852485,-1.6094379124341005,17,11,38,72.4679864249761,-0.4287025763872572,3.25825577019614,-1.6094379124341005,19,0.25,2.751762984555059,0.0,25,11,19,114.87873902176844,1900,100,1
-0.5692034245652575,2.632699202966468,-1.6094379124341005,17,0.15,2.655937394307972,-1.6094379124341005,16,11,38,71.23586981889305,-0.4940810301884484,3.268730469150832,-1.6094379124341005,19,0.23,2.774912950966149,0.0,23,11,19,116.8985004665824,1950,100,1
-0.4157854525024682,2.585567104607844,0.0,16,0.16,2.652238192142887,0.0,16,11,38,72.65849640571336,-0.6386007296148479,2.9712753902832447,-1.6094379124341005,17,0.24,2.743432347125186,-1.6094379124341005,24,11,19,93.28528492611736,2000,100,1
-0.5326192570844698,2.6435340013815773,-1.6094379124341005,17,0.14,2.6798264448852485,-1.6094379124341005,17,11,38,71.804210776279,-0.4140329652851027,3.239632019875037,-1.6094379124341005,19,0.25,2.743280354034125,0.0,25,4,19,114.85589272323514,2050,100,1
-0.5022215179341157,2.58032968939058,-1.6094379124341005,16,0.15,2.6303837848382847,-1.6094379124341005,17,11,38,83.06253036280894,-0.5115672044191283,3.1267646286152173,-1.6094379124341005,18,0.24,2.744256274229306,0.0,24,11,19,109.76320337824345,2100,100,1
-0.4145998582679697,2.582769347513177,0.0,16,0.16,2.652238192142887,0.0,16,11,38,72.6286571014974,-0.5580463878134377,3.046918205726195,-1.6094379124341005,17,0.24,2.756504538045949,0.0,24,11,19,100.93870396075636,2150,100,1
-0.5424494722457001,2.6434133167232914,-1.6094379124341005,17,0.14,2.6760068305811915,-1.6094379124341005,16,11,19,66.22920691289175,-0.429843297484842,3.239112169687384,-1.6094379124341005,19,0.25,2.751762984555059,0.0,25,11,19,116.78373000555558,2200,100,1
-0.4325057960543387,2.603447108514066,-0.8047189562170501,16,0.14,2.63310220656796,-1.6094379124341005,17,11,38,85.19801319972017,-0.525984945058469,3.0542707706061294,-1.6094379124341005,17,0.25,2.744999075950803,0.0,25,11,19,106.43008702741894,2250,100,1
-0.4143245093498629,2.584679063497858,0.0,16,0.16,2.652238192142887,0.0,16,11,38,72.64083401386789,-0.5609970302002701,3.040441763452101,-1.6094379124341005,17,0.24,2.756504538045949,0.0,24,11,19,100.86150855812022,2300,100,1
-0.5895968222395964,2.6399222025071296,-1.6094379124341005,17,0.14,2.6833833383968906,-1.6094379124341005,16,11,38,68.58371568557277,-0.5083240687867991,3.222748961585657,-1.6094379124341005,19,0.24,2.7400205576022496,0.0,24,11,19,110.14430067560713,2350,100,1
-0.4563686034920819,2.5582259090353525,-0.8047189562170501,17,0.15,2.625280717570945,-1.6094379124341005,16,11,44,71.74147253423546,-0.5456005661123171,3.0103518346665665,-1.6094379124341005,18,0.24,2.748505313495864,-1.6094379124341005,24,4,18,85.994026453189,2400,100,1
-0.328746620149074,2.482642741021221,0.0,16,0.17,2.3743616393081672,0.0,17,11,38,60.991238139614445,-0.6191035443606931,2.7718454650730866,-1.6094379124341005,16,0.25,2.724216234906813,0.0,25,11,19,86.45148745795788,2450,100,1
-0.5278525343510136,2.623523805053712,-1.6094379124341005,17,0.14,2.444782142677353,-1.6094379124341005,17,11,38,72.11583820691978,-0.441180386482159,3.181943160135068,-1.6094379124341005,19,0.25,2.751762984555059,0.0,25,11,19,112.47914863220696,2500,100,1
-0.5569639926511671,2.6052394141908546,-1.6094379124341005,17,0.15,2.4333536262592577,-1.6094379124341005,16,11,38,71.15486134790729,-0.5062424953103676,3.1940769561044835,-1.6094379124341005,19,0.23,2.774912950966149,0.0,23,11,19,114.5690692214017,2550,100,1
-0.4054032525384193,2.56131943279503,0.0,16,0.16,2.415329107175675,0.0,16,11,38,72.39905084026078,-0.646924537332508,2.9061538825737223,-1.6094379124341005,17,0.24,2.743432347125186,-1.6094379124341005,24,11,19,91.5199924073816,2600,100,1
-0.5197198263381334,2.614783156161015,-1.6094379124341005,17,0.14,2.4354958632406345,-1.6094379124341005,17,11,38,71.4419956463157,-0.4268457943016742,3.161166243788045,-1.6094379124341005,19,0.25,2.743280354034125,0.0,25,4,19,112.38540929145276,2650,100,1
-0.4916634512764253,2.556044608665732,-1.6094379124341005,16,0.15,2.398935022264865,-1.6094379124341005,17,11,38,82.84038928665173,-0.5240466894888851,3.055250548394392,-1.6094379124341005,18,0.24,2.744256274229306,0.0,24,11,19,107.54801496246112,2700,100,1
-0.4039391906814396,2.557946412978757,0.0,16,0.16,2.415329107175675,0.0,16,11,38,72.36277817390413,-0.5686360382823173,2.977427590714208,-1.6094379124341005,17,0.24,2.756504538045949,0.0,24,11,19,98.91712197838004,2750,100,1
-0.5291915258072916,2.614046369888741,-1.6094379124341005,17,0.14,2.4354958632406345,-1.6094379124341005,16,11,19,66.19082572230096,-0.4430097479316444,3.158715805451429,-1.6094379124341005,19,0.25,2.751762984555059,0.0,25,4,19,114.25557688353632,2800,100,1
-0.4216596533953844,2.5785399600437247,-0.8047189562170501,16,0.14,2.406042827738956,-1.6094379124341005,17,11,38,85.00990202468064,-0.5367575955355534,2.9840395997203344,-1.6094379124341005,17,0.25,2.744999075950803,0.0,25,11,19,104.31763022359569,2850,100,1
-0.4033699168454563,2.5593027573463383,0.0,16,0.16,2.4250803173332014,0.0,16,11,38,72.37276395371588,-0.571876621967132,2.969157485181816,-1.6094379124341005,17,0.24,2.756504538045949,0.0,24,11,19,98.78579136173806,2900,100,1
-0.5759597236352053,2.6100638119492743,-1.6094379124341005,17,0.14,2.432391115853763,-1.6094379124341005,16,11,38,68.37407203538821,-0.5218643472998831,3.139634311899611,-1.6094379124341005,19,0.24,2.7400205576022496,0.0,24,11,19,107.53925484883536,2950,100,1
-0.444700187121902,2.5313874945090427,-0.8047189562170501,17,0.15,2.37974055418802,-1.6094379124341005,16,11,44,71.07427647880878,-0.5571839470200183,2.9344190563071377,-1.6094379124341005,18,0.24,2.748505313495864,-1.6094379124341005,24,4,18,83.95292010597863,3000,100,1
-0.3184693082839243,2.4581705339994744,0.0,16,0.17,2.3743616393081672,0.0,17,11,38,60.708272120926914,-0.6292982057360661,2.700053043137421,-1.6094379124341005,16,0.25,2.724216234906813,0.0,25,11,19,84.55421889872954,3050,100,1
-0.5119366201905452,2.5889925490104053,-1.6094379124341005,17,0.14,2.444782142677353,-1.6094379124341005,17,11,38,71.68044756507422,-0.4569642597253514,3.086267943902981,-1.6094379124341005,19,0.25,2.418646048086337,0.0,25,11,19,109.45021970817,3100,100,1
-0.5415593805688872,2.571566928578661,-1.6094379124341005,17,0.15,2.4333536262592577,-1.6094379124341005,16,11,38,71.0648017939875,-0.5215233882799708,3.101059366306886,-1.6094379124341005,19,0.23,2.4278445956389256,0.0,23,11,19,111.64872062294098,3150,100,1
-0.3922731482659547,2.531488250613245,0.0,16,0.16,2.415329107175675,0.0,16,11,38,72.07598855112192,-0.6574581274203193,2.824749350732081,-1.6094379124341005,17,0.24,2.3826405812817,-1.6094379124341005,24,11,19,89.2971511023164,3200,100,1
-0.503252667074181,2.57909232585513,-1.6094379124341005,17,0.14,2.4354958632406345,-1.6094379124341005,17,11,38,70.99116441531581,-0.4431715589386366,3.0621017096709124,-1.6094379124341005,19,0.25,2.4035837667699167,0.0,25,4,19,109.24402189300656,3250,100,1
-0.4782512444605688,2.5260748799517008,-1.6094379124341005,16,0.15,2.398935022264865,-1.6094379124341005,17,11,38,82.56893457096294,-0.5398348999402418,2.965506436146084,-1.6094379124341005,18,0.24,2.3902074679315968,0.0,24,11,19,104.74958867903293,3300,100,1
-0.3903586687262502,2.5272185375832428,0.0,16,0.16,2.415329107175675,0.0,16,11,38,72.02923830411187,-0.5821010524076172,2.889985346454497,-1.6094379124341005,17,0.24,2.402455731748252,0.0,24,11,19,96.35511299398088,3350,100,1
-0.5121331495642498,2.57735096232438,-1.6094379124341005,17,0.14,2.4354958632406345,-1.6094379124341005,16,11,19,66.17990121523603,-0.459916334534838,3.0564803764843584,-1.6094379124341005,19,0.25,2.418646048086337,0.0,25,4,19,111.01697390160469,3400,100,1
-0.4077771737559781,2.547593902418989,-0.8047189562170501,16,0.14,2.406042827738956,-1.6094379124341005,17,11,38,84.7803443727712,-0.5505194094816986,2.895305316831489,-1.6094379124341005,17,0.25,2.405302488686596,0.0,25,11,19,101.6253784387178,3450,100,1
-0.389306600309563,2.527684725674805,0.0,16,0.16,2.4250803173332014,0.0,16,11,38,72.03389535096291,-0.5858160130973972,2.878817800179152,-1.6094379124341005,17,0.24,2.402455731748252,0.0,24,11,19,96.1355846956552,3500,100,1
-0.5582655968261243,2.5725057329790744,-1.6094379124341005,17,0.14,2.457958348841842,-1.6094379124341005,16,11,38,68.11758759334133,-0.539395085846124,3.033069541984873,-1.6094379124341005,19,0.24,2.4003239703380386,0.0,24,11,19,104.17475377606335,3550,100,1
-0.4294393198182306,2.497423241583696,-0.8047189562170501,17,0.15,2.41986965635716,-1.6094379124341005,16,11,38,70.22056206639289,-0.5722990213734307,2.83649791785583,-1.6094379124341005,18,0.24,2.3877135476523828,-1.6094379124341005,24,4,18,81.27834796945511,3600,100,1
-0.3045742951814084,2.426373091433178,0.0,16,0.17,2.4105029716193536,0.0,17,11,38,60.32579323728639,-0.6430413501315452,2.604867553115437,-1.6094379124341005,16,0.25,2.478778527802055,0.0,25,11,19,82.00980283959449,3650,100,1
-0.490175074099681,2.543569873137524,-1.6094379124341005,17,0.14,2.4643760769931373,-1.6094379124341005,17,11,38,71.10216144315599,-0.4784777883137515,2.9575852601413946,-1.6094379124341005,19,0.25,2.534409961277235,0.0,25,11,19,105.33546383621898,3700,100,1
-0.5207432091214844,2.527715533547145,-1.6094379124341005,17,0.15,2.4622338400117605,-1.6094379124341005,16,11,38,70.96091873259745,-0.542112539805807,2.977273961393041,-1.6094379124341005,19,0.23,2.5594846298147567,0.0,23,11,19,107.7275725711747,3750,100,1
-0.3743790175652231,2.492401585379276,0.0,16,0.16,2.4496760571229346,0.0,16,11,38,71.64075462648017,-0.6718299862214535,2.715738879471618,-1.6094379124341005,17,0.24,2.5226405812434107,-1.6094379124341005,24,11,19,86.28911077736171,3800,100,1
-0.4804379657654637,2.531615084387252,-1.6094379124341005,17,0.14,2.459190505420415,-1.6094379124341005,17,11,38,70.38490198881459,-0.465713354742859,2.9272135267855,-1.6094379124341005,19,0.25,2.5137792668189465,0.0,25,4,19,104.9207156444172,3850,100,1
-0.4598294119887165,2.486589347368116,-1.6094379124341005,16,0.15,2.429843614687267,-1.6094379124341005,17,11,38,82.21401784332062,-0.5613637908067368,2.844567993522435,-1.6094379124341005,18,0.24,2.521847502107428,0.0,24,11,19,100.94137282726398,3900,100,1
-0.3716089481804301,2.486518921082563,0.0,16,0.16,2.4496760571229346,0.0,16,11,38,71.57346138863085,-0.6006291352953772,2.7715453026606087,-1.6094379124341005,17,0.24,2.5424557317099623,0.0,24,11,19,92.8487860494594,3950,100,1
-0.4881559292777113,2.5279557929099035,-1.6094379124341005,17,0.14,2.4643760769931373,-1.6094379124341005,16,11,19,66.2403235872898,-0.4835917342010817,2.915448798293745,-1.6094379124341005,19,0.25,2.543606806662404,0.0,25,4,19,106.49922557177295,4000,100,1
-0.388447165436344,2.5063330666380987,-0.8047189562170501,16,0.14,2.4349230414914587,-1.6094379124341005,17,5,38,84.47961664820164,-0.5696139050351477,2.774237596904992,-1.6094379124341005,17,0.25,2.5369425228624265,0.0,25,11,19,97.90363090644972,4050,100,1
-0.3696132995949032,2.485313014983717,0.0,16,0.16,2.4496760571229346,0.0,16,11,38,71.56360696662854,-0.6052644193592043,2.7548775243953623,-1.6094379124341005,17,0.24,2.718178297206847,0.0,24,11,19,92.45959208563944,4100,100,1
-0.5329981157782755,2.5213178719985083,-1.6094379124341005,17,0.14,2.457958348841842,-1.6094379124341005,16,11,38,67.77686105554329,-0.5643268649313289,2.8838328508089988,-1.6094379124341005,19,0.24,2.740020557525117,0.0,24,11,19,99.40942374780272,4150,100,1
-0.4073145931865213,2.450588025405678,-0.8047189562170501,17,0.15,2.41986965635716,-1.6094379124341005,16,11,38,69.66184951968783,-0.594114993881593,2.697796648914013,-1.6094379124341005,18,0.24,2.746363076437381,-1.6094379124341005,24,4,18,77.38817049043625,4200,100,1
-0.2829520419489266,2.380025325226711,0.0,16,0.17,2.3953930138313826,0.0,17,11,38,59.716973080762045,-0.6642885142019176,2.4619246014364955,-1.6094379124341005,16,0.25,2.7242162348296493,0.0,25,11,19,78.11525753467987,4250,100,1
-0.4554794873056728,2.475758796656818,-1.6094379124341005,17,0.14,2.452668570075563,-1.6094379124341005,17,11,38,70.20764324208075,-0.512530871972047,2.7587646876827225,-1.6094379124341005,19,0.25,2.751762984477951,0.0,25,11,19,98.8643995487878,4300,100,1
-0.4883937588463275,2.4636307958348134,-1.6094379124341005,17,0.15,2.4426399056959767,-1.6094379124341005,16,11,38,70.82440388085402,-0.5739028757709693,2.7903303342268724,-1.6094379124341005,19,0.23,2.774912950889087,0.0,23,11,19,101.7133925891907,4350,100,1
-0.346018563467401,2.434442116643553,0.0,16,0.16,2.4250803173332014,0.0,16,5,38,70.94210638575613,-0.6946658436507545,2.548531462313408,-1.6094379124341005,17,0.24,2.743432347048061,-1.6094379124341005,24,11,19,81.59148114929664,4400,100,1
-0.4428963127228579,2.458892801061072,-1.6094379124341005,17,0.14,2.452668570075563,-1.6094379124341005,17,11,38,69.41657952060105,-0.5024984321111904,2.7128444905832456,-1.6094379124341005,19,0.25,2.743280353957,0.0,25,4,19,97.91281618671118,4450,100,1
-0.430107553970015,2.427292435883262,-1.6094379124341005,16,0.15,2.4170862962262905,-1.6094379124341005,17,5,38,81.67574060861793,-0.5955218855240453,2.6566668838949457,-1.6094379124341005,18,0.24,2.7442562741521828,0.0,24,11,19,94.91928530265524,4500,100,1
-0.3409529453630073,2.424646027491561,0.0,16,0.16,2.4250803173332014,0.0,16,5,38,70.81284338174493,-0.630674980017423,2.585137460763691,-1.6094379124341005,17,0.24,2.756504537968849,0.0,24,5,19,87.22853458315723,4550,100,1
-0.4472274421318722,2.450074158565322,-1.6094379124341005,17,0.14,2.444782142677353,-1.6094379124341005,16,11,19,66.56216891735048,-0.5236141120259216,2.6840600823090512,-1.6094379124341005,19,0.25,2.418646048008563,0.0,25,4,19,98.92509906879728,4600,100,1
-0.3561871594070289,2.442613142640972,-0.8047189562170501,16,0.14,2.423215534573884,-1.6094379124341005,17,5,38,84.01382230733167,-0.6011969803220436,2.580387640284432,-1.6094379124341005,17,0.25,2.4053024886087946,0.0,25,11,19,91.793083388313,4650,100,1
-0.3362256748724508,2.4190289551712154,0.0,16,0.16,2.6522381921428875,0.0,16,5,38,70.74098615970023,-0.637921115274818,2.553635946255455,-1.6094379124341005,17,0.24,2.4024557316704445,0.0,24,5,19,86.36884457789021,4700,100,1
-0.4879591365759254,2.4379245248904167,-1.6094379124341005,17,0.14,2.683383338396891,-1.6094379124341005,16,11,38,67.21053493142045,-0.6082571722410554,2.629298525500042,-1.6094379124341005,19,0.24,2.400323970260227,0.0,24,4,19,91.09152351351986,4750,100,1
