Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
240,0x561e81b56375,R,0x7fffbde44628,1,-4,-4,46047027245944,46047027245840,-32,46047027245944,-4,32,46047027245944,46047027245872,-4,46047027245880,-32,46047027245952,0,32,4,-32,-46047354074728,-46047027245936,32,-46047027245816,-46047027245936,4,4,-32,32,-64,4,-68,0,-56
243,0x561e81b56311,R,0x7fffbde4462c,1,4,0,0,46047027245844,-28,46047027245852,0,36,46047027245948,0,-28,46047027245884,46047354074732,46047027245956,0,36,28,-36,0,-46047027245940,28,-46047027245812,0,0,0,-44,-46047027245940,-68,0,-72,-4,-60
247,0x561e81b5631e,R,0x7fffbde44648,1,28,28,28,46047027245872,46047027245976,46047027245880,28,46047027245976,28,28,0,46047027245904,28,46047027245984,0,64,-46047354074760,-64,-28,-46047027245848,-46047027245968,-46047027245840,-28,-64,0,-72,-28,-96,-32,-100,0,-88
251,0x561e81b5632b,W,0x7fffbde44608,1,-64,-36,-32,46047027245808,-36,46047027245816,-64,46047027245912,-36,0,46047027245912,46047027245840,-36,46047027245848,46047354074696,0,-46047354074696,-46047027245904,64,-46047027245784,-46047027245904,36,36,0,-46047027245904,-8,36,-32,32,-36,64,-48
254,0x561e81b560f4,R,0x561e81b58fc0,1,-46047354074760,-46047354074696,-46047354074732,-326828888,-46047354074732,-326828880,-326828784,-326828784,-46047354074732,-46047354074696,-326828784,-46047354074732,-46047354074760,-326828848,0,-326828776,46047354074732,326828792,46047354074760,326828920,46047354074732,46047354074732,46047354074760,46047354074696,46047354074732,46047354074688,46047354074728,46047354074664,46047354074728,46047354074672,46047354074660,46047354074648
256,0x561e81b56330,W,0x561e953092b8,1,326828792,-46047027245904,-46047027245940,-46047027245940,-46047027245936,-88,-46047027245940,8,-46047027245968,-46047027245904,-46047027245940,-46047027245940,-46047027245968,-64,-46047027245940,16,46047027245940,120,0,128,46047027245940,46047027245940,0,46047027245904,46047027245940,46047027245896,46047027245936,46047027245868,46047027245968,46047027245880,46047027245880,46047027245856
258,0x561e81b56333,R,0x7fffbde4462c,1,46047354074732,46047027245940,-28,0,4,46047027245844,0,46047027245948,46047027245948,36,0,0,46047027245948,46047027245876,0,46047027245884,28,-46047027245820,0,-46047027245812,28,0,0,-36,0,-68,-4,-72,-72,-60,-46047354074716,-84
262,0x561e81b56340,R,0x7fffbde44648,1,28,46047027245968,0,64,28,46047027245872,28,46047027245880,28,64,0,28,28,46047027245904,0,46047027245912,-46047027245968,-46047027245848,-28,-46047027245840,-46047027245968,-28,-28,-72,-32,-96,0,-100,-88,-88,-46047354074744,-84
265,0x561e81b56347,R,0x561e953092b8,1,-46047027245968,0,326828792,-46047027245904,-46047027245940,-46047027245940,-46047027245936,-88,-46047027245940,8,8,-46047027245940,-46047027245940,-64,8,-56,46047027245940,120,46047027245968,128,0,46047027245904,46047027245940,46047027245896,46047027245936,46047027245872,46047027245868,46047027245868,46047027245880,46047027245856,46047027245880,46047027245884
267,0x561e81b5634a,R,0x7fffbde4462c,1,46047027245940,46047027245940,0,36,-28,0,4,46047027245844,0,46047027245948,46047027245948,36,-28,46047027245876,0,46047027245884,0,-46047027245820,28,0,0,-36,-4,-44,28,-68,-72,-60,-46047354074716,-84,-60,-52
269,0x561e81b5634d,W,0x561e95309330,1,-46047027245820,120,-46047027245848,-46047027245784,326828912,-46047027245820,-46047027245820,24,-46047027245820,32,-46047027245820,-46047027245784,-46047027245848,-46047027245820,-46047027245820,64,46047027245820,8,-120,46047027245820,46047027245820,46047027245784,46047027245816,46047027245776,46047027245848,46047027245748,46047027245760,46047027245760,-326828896,46047027245764,46047027245760,46047027245768
271,0x561e81b5634f,R,0x7fffbde4462c,1,0,46047027245820,46047027245940,36,0,0,-28,46047027245844,4,46047027245852,0,46047027245948,46047027245948,0,0,46047027245876,28,-46047027245812,0,0,-4,-36,-4,-68,-72,-72,-60,-84,-60,-56,-68,-52
275,0x561e81b5635c,R,0x7fffbde44648,1,28,46047027245848,46047027245968,46047027245968,0,28,46047354074760,46047027245872,28,46047027245880,28,46047027245976,46047027245976,64,0,46047027245904,-46047027245968,-46047027245840,-28,-28,-32,-72,0,-96,-100,-88,-46047354074744,-112,-88,-84,-46047027245968,-80
278,0x561e81b56363,R,0x561e953092b8,1,-46047027245968,-120,-46047027245940,0,-46047027245968,-46047027245904,-46047027245940,-96,-46047027245968,-88,-46047027245936,8,-46047027245940,-46047027245904,-46047027245968,-46047027245940,46047027245940,128,46047027245940,46047027245904,46047027245936,46047027245896,46047027245968,46047027245868,46047027245880,46047027245880,46047027245880,46047027245856,46047027245872,46047027245884,46047027245884,46047027245888
280,0x561e81b56366,W,0x561e95309338,1,128,8,-46047027245812,128,128,-46047027245776,-46047027245812,-46047027245812,326828920,40,-46047027245812,136,-46047027245812,-46047027245776,136,-46047027245812,46047027245812,46047027245812,46047027245808,46047027245776,46047027245808,46047027245744,46047027245740,46047027245740,-326828904,46047027245752,46047027245752,46047027245728,-128,46047027245756,46047027245756,-128
282,0x561e81b5636e,R,0x7fffbde4462c,1,46047027245940,46047027245812,-28,46047027245940,0,36,-28,0,46047354074732,46047027245844,-28,46047027245948,4,36,0,0,0,0,-4,-44,28,-68,-60,-72,-60,-60,-68,-84,-46047027245940,-52,-56,-46047027245948
283,0x561e81b5636e,W,0x7fffbde4462c,1,0,46047027245812,-28,46047027245820,0,36,46047027245940,0,0,46047027245844,-28,46047027245852,0,36,0,0,0,-36,-4,-44,-72,-68,-46047354074716,-72,-60,-60,-68,-56,-46047027245940,-46047027245940,-56,-60
285,0x561e81b56372,R,0x7fffbde4462c,1,0,0,46047027245940,46047027245820,0,46047027245940,0,0,-28,46047027245844,46047354074732,46047027245852,0,46047027245948,4,0,-4,-36,28,-44,-60,-68,-60,-72,-60,-84,-68,-52,-46047027245940,-46047027245948,-56,-84
287,0x561e81b56375,R,0x7fffbde44628,1,-4,-4,46047027245936,46047027245808,-32,46047027245936,-4,32,46047027245936,46047027245840,-4,46047027245848,-32,46047027245944,0,32,0,-32,-68,-40,-46047354074712,-64,-56,-56,-56,-52,-64,-46047027245936,-46047027245936,-56,-64,-80
290,0x561e81b5637a,R,0x7fffbde44628,1,0,-4,-4,46047027245808,-32,46047027245816,-4,32,46047027245936,-4,-32,46047027245848,46047354074728,46047027245944,-4,32,32,-32,-56,-40,-46047354074712,-68,-56,-80,-56,-48,-64,-46047027245944,-52,-56,-64,-52
292,0x561e81b5637d,R,0x7fffbde44648,1,32,28,28,46047027245840,46047027245968,46047027245848,28,46047027245968,28,28,0,46047027245872,28,46047027245976,0,64,-100,-64,-88,-96,-46047354074744,-88,-88,-84,-88,-46047027245968,-46047027245968,-46047027245976,-84,-112,-88,-84
296,0x561e81b56386,W,0x7fffbde44608,1,-64,-36,-32,46047027245776,-36,46047027245784,-64,46047027245904,-36,0,46047027245904,46047027245808,-36,46047027245816,46047354074696,0,-36,-8,-24,-36,-46047354074680,-48,-24,-16,-32,-46047027245904,-46047027245904,-24,-32,-48,-24,-16
299,0x561e81b5620d,W,0x7fffbde44600,1,-72,-8,-40,46047027245768,-44,46047027245776,46047027245896,46047027245896,-44,-8,46047027245896,-44,-72,46047027245808,46047354074688,46047027245904,-28,-24,-16,-16,-46047354074672,-12,-16,-8,-24,-46047027245904,-12,-16,-24,-12,-24,-8
303,0x561e81b56215,W,0x7fffbde445e8,1,-96,-24,-64,-68,-64,46047027245752,-68,46047027245872,-96,-32,-68,-68,-96,46047027245776,-68,46047027245880,-4,-4,8,-16,8,12,8,-46047027245872,-46047027245872,-46047027245880,12,-16,8,12,-46047027245880,16
305,0x561e81b56219,W,0x7fffbde445e4,1,-100,-4,-68,-36,-68,46047027245740,-72,46047027245868,46047027245868,-36,-72,-72,46047027245868,46047027245772,-72,46047027245780,0,12,-46047354074644,-12,12,20,4,-46047027245868,-46047027245868,12,4,-12,4,16,-46047027245876,-46047027245876
307,0x561e81b5621c,R,0x7fffbde445e4,1,-100,0,-68,-28,-68,-72,-72,46047027245748,-72,-36,-100,-72,-72,46047027245772,-100,46047027245780,12,12,-46047354074644,16,12,20,4,-46047027245876,16,12,12,-12,4,20,16,-46047027245876
310,0x561e81b56222,W,0x7fffbde445f0,1,12,12,-56,8,-56,-24,-60,46047027245752,-60,46047027245880,46047027245880,-60,-60,46047027245784,46047027245880,46047027245792,0,-24,0,4,0,-46047027245880,-46047027245880,-46047027245888,-8,0,0,4,-46047027245888,8,-8,-46047027245888
313,0x561e81b562a1,R,0x7fffbde445f0,1,12,0,-88,8,-56,-16,-60,-60,-60,46047027245760,46047027245880,-24,-88,46047027245784,-60,46047027245792,-46047354074656,-24,0,8,-8,-46047027245880,4,-46047027245888,-8,-24,-8,4,4,8,8,-46047027245888
316,0x561e81b56227,W,0x7fffbde445d8,1,-24,-24,-112,-12,-80,-40,-84,-48,-84,46047027245728,46047027245856,46047027245856,-112,-84,-84,46047027245768,-46047354074632,28,24,32,-46047027245856,-46047027245856,28,24,24,0,-46047027245864,28,16,32,32,-46047027245872
319,0x561e81b56114,R,0x561e81b58fd0,1,-46047354074656,-46047354074632,-46047354074644,-46047354074644,-46047354074712,-46047354074648,-46047354074712,-46047354074680,-46047354074716,-46047354074716,-326828776,-326828896,-46047354074744,-46047354074680,-46047354074716,-326828872,46047354074656,46047354074660,46047354074648,46047354074664,326828776,326828768,46047354074648,46047354074656,46047354074648,46047354074632,46047354074660,46047354074660,46047354074648,326828768,46047354074656,326828760
321,0x561e81b5622c,R,0x7fffbde445f0,1,46047354074656,24,12,0,-88,8,-56,-16,-60,-60,46047027245880,46047027245752,-88,46047027245880,-60,-60,0,4,-8,-46047027245880,4,-46047027245888,0,0,-46047027245888,-24,4,8,8,-46047027245888,0,-46047027245896
326,0x561e81b56235,W,0x7fffbde445f4,1,4,28,4,4,-84,16,-52,-12,-56,-20,-56,46047027245756,-84,46047027245764,-56,-20,-4,4,-46047027245884,-46047027245884,-12,-46047027245892,-12,-4,-46047027245892,0,-12,4,-4,-46047027245892,-46047354074660,-46047027245900
328,0x561e81b56238,R,0x7fffbde445f0,1,0,-4,46047354074656,0,12,12,-56,8,-56,-24,-60,-60,46047027245880,46047027245760,-60,46047027245880,-8,8,4,-46047027245880,0,-46047027245888,-8,-24,4,4,8,8,0,-46047027245888,0,-46047027245896
332,0x561e81b56245,R,0x7fffbde445e8,1,-8,-12,46047354074648,16,-8,4,-96,0,-64,-24,-68,-68,46047027245872,46047027245744,-96,46047027245872,-46047027245872,16,0,-46047027245872,8,8,-46047027245880,-16,0,12,8,16,-46047354074648,-46047027245880,8,-46047027245888
335,0x561e81b5624c,R,0x561e953092b8,1,-46047027245872,-46047027245884,-46047027245880,-46047027245856,-46047027245880,-46047027245880,-46047027245868,-46047027245872,-46047027245936,-46047027245896,-46047027245940,-46047027245904,-46047027245940,-128,-46047027245968,-120,46047027245884,46047027245888,46047027245872,-8,46047027245872,46047027245880,46047027245884,46047027245856,46047027245888,46047027245884,46047027245880,46047027245888,46047027245880,-8,46047027245880,46047027245880
337,0x561e81b5624f,W,0x7fffbde445f8,1,46047027245888,4,8,32,46047354074664,8,20,20,-80,-8,-48,-16,-52,-52,46047027245888,46047027245768,-4,-46047027245888,-8,-46047027245896,-46047027245896,-8,-16,-32,-8,-4,-46047354074664,0,-8,-46047027245904,-16,-8
339,0x561e81b56253,R,0x7fffbde445f4,1,46047027245884,-4,12,28,4,4,4,16,-84,12,-52,-20,-56,-56,46047027245884,46047027245756,-12,-46047027245884,-12,-46047027245892,0,-4,4,-28,-4,0,-46047354074660,-46047027245892,-4,-46047027245900,-46047027245892,-4
343,0x561e81b56260,R,0x7fffbde445e8,1,-12,-16,0,-12,-8,-8,46047354074648,4,4,0,-64,-24,-64,-68,-68,46047027245744,8,-46047027245872,-46047027245880,-46047027245880,0,8,8,-16,8,16,8,-46047027245880,0,-46047027245888,12,8
346,0x561e81b56267,R,0x7fffbde445f0,1,8,-8,46047027245880,-4,0,24,0,12,0,8,-88,-16,-56,-24,-60,46047027245752,-8,-46047027245880,4,-46047027245888,8,0,0,4,-46047354074656,8,0,-46047027245888,-46047027245888,-46047027245896,4,-24
350,0x561e81b56275,R,0x7fffbde445e8,1,-8,-16,-12,-12,0,16,-8,-8,46047354074648,0,4,-24,-64,-32,-68,-68,-46047027245880,-46047027245872,0,-46047027245880,16,-16,8,12,8,16,0,-46047027245880,-46047027245880,8,0,-16
353,0x561e81b5627c,R,0x561e953092b0,1,-46047027245880,-46047027245896,-46047027245880,-46047027245892,-8,-46047027245864,-46047027245888,-46047027245888,326828768,-46047027245876,-46047027245888,-46047027245904,-46047027245976,-46047027245912,-46047027245944,-46047027245948,46047027245892,8,46047027245880,46047027245888,46047027245888,46047027245864,-326828768,46047027245892,46047027245888,46047027245896,46047027245880,-8,46047027245892,46047027245888,46047027245880,46047027245892
355,0x561e81b5627f,W,0x561e953092b8,1,8,-46047027245888,-46047027245880,-46047027245884,-46047027245884,-46047027245856,-46047027245872,-46047027245880,-46047027245880,-46047027245868,-46047027245880,-46047027245872,-46047027245868,-46047027245904,-46047027245936,-46047027245940,46047027245884,-8,46047027245888,46047027245880,46047027245880,46047027245856,46047027245880,46047027245884,46047027245880,-8,-8,-16,46047027245884,46047027245856,46047027245880,46047027245884
357,0x561e81b56282,R,0x7fffbde445f4,1,46047027245892,46047027245884,12,0,12,28,46047027245884,4,4,16,46047354074660,12,16,-12,-84,-56,-12,-46047027245892,-4,-4,-46047354074660,-28,-4,4,-12,-46047027245892,-46047027245892,-4,-12,-28,-4,4
361,0x561e81b5628f,R,0x7fffbde445e8,1,-12,46047027245872,0,-16,-8,16,-12,-8,0,4,-8,0,-8,-24,-96,-32,16,-46047027245880,8,8,-46047354074648,12,8,16,0,-46047027245888,12,8,0,12,0,16
364,0x561e81b56296,R,0x7fffbde445f8,1,16,46047027245888,46047027245896,0,8,4,16,8,46047027245888,20,8,16,46047354074664,-8,20,-16,-8,-46047027245896,-8,-32,-8,-4,-8,-46047027245896,-46047027245896,-46047027245904,-4,-32,-8,-4,-46047027245904,0
366,0x561e81b5629a,W,0x561e953092b0,1,-46047027245896,-8,-46047027245892,-46047027245896,-46047027245880,-46047027245892,-46047027245880,-46047027245864,-46047027245892,-46047027245876,-46047027245880,-46047027245880,-46047027245888,-46047027245904,-46047027245888,-46047027245912,46047027245888,46047027245888,-326828768,46047027245864,46047027245888,46047027245896,46047027245880,0,0,46047027245888,46047027245880,46047027245864,46047027245880,46047027245892,-8,-8
368,0x561e81b5629d,R,0x7fffbde445f0,1,-8,46047027245888,8,-8,46047027245888,-4,0,24,-4,0,46047027245880,8,0,-16,46047354074656,-24,0,0,-46047354074656,4,0,8,-8,-46047027245896,4,0,0,-24,-8,8,4,-46047027245896
369,0x561e81b5629d,W,0x7fffbde445f0,1,0,46047027245888,8,46047027245880,-4,-4,8,24,8,0,46047027245880,12,8,-16,0,-24,0,-24,0,4,0,-46047027245888,-46047027245888,-46047027245896,-8,0,0,4,-46047027245896,8,-8,-46047027245896
371,0x561e81b562a1,R,0x7fffbde445f0,1,0,0,-8,46047027245880,-4,-8,46047027245888,24,0,0,-4,12,8,8,0,-24,-46047354074656,-24,0,8,-8,-46047027245888,4,-46047027245896,-8,-24,-8,4,4,8,8,-46047027245896
374,0x561e81b56227,W,0x7fffbde445d8,1,-24,-24,-32,46047027245864,-16,-32,46047027245864,-28,-16,-24,-16,-12,46047027245856,-16,-24,-40,-46047354074632,28,24,32,-46047027245864,-46047027245864,28,24,24,0,-46047027245872,28,16,32,32,-46047027245880
377,0x561e81b56114,R,0x561e81b58fd0,1,-46047354074656,-46047354074632,-46047354074656,-326828768,-46047354074648,-326828776,-46047354074660,-46047354074660,-46047354074648,-46047354074632,-46047354074656,-46047354074644,-46047354074660,-46047354074648,-46047354074648,-46047354074672,46047354074656,46047354074660,46047354074648,46047354074664,326828768,326828760,46047354074648,46047354074656,46047354074648,46047354074632,46047354074660,46047354074660,46047354074648,326828760,46047354074656,326828752
379,0x561e81b5622c,R,0x7fffbde445f0,1,46047354074656,24,0,0,-8,46047027245880,-4,-8,46047027245888,24,0,0,8,8,46047027245880,-16,0,4,-8,-46047027245888,4,-46047027245896,0,0,-46047027245896,-24,4,8,8,-46047027245896,0,-46047027245904
384,0x561e81b56235,W,0x7fffbde445f4,1,4,28,4,4,-4,46047027245892,12,-4,46047027245892,0,12,4,12,16,0,-12,-4,4,-46047027245892,-46047027245892,-12,-46047027245900,-12,-4,-46047027245900,0,-12,4,-4,-46047027245900,-46047354074660,-46047027245908
386,0x561e81b56238,R,0x7fffbde445f0,1,0,-4,46047354074656,0,0,46047027245888,8,46047027245880,-4,-4,8,24,0,12,-4,8,-8,8,4,-46047027245888,0,-46047027245896,-8,-24,4,4,8,8,0,-46047027245896,0,-46047027245904
390,0x561e81b56245,R,0x7fffbde445e8,1,-8,-12,46047354074648,16,-8,46047027245880,-16,46047027245872,-12,-16,46047027245880,16,-8,-8,0,0,-46047027245880,16,0,-46047027245880,8,8,-46047027245888,-16,0,12,8,16,-46047354074648,-46047027245888,8,-46047027245896
393,0x561e81b5624c,R,0x561e953092b0,1,-46047027245880,-46047027245892,-46047027245888,-46047027245864,-46047027245888,-46047027245888,-46047027245888,-8,-46047027245880,-46047027245896,0,-46047027245892,-46047027245880,-46047027245888,-46047027245880,-46047027245876,46047027245892,46047027245896,46047027245880,-8,46047027245880,46047027245888,46047027245892,46047027245864,46047027245896,46047027245892,46047027245888,46047027245896,46047027245888,-8,46047027245888,46047027245888
395,0x561e81b5624f,W,0x7fffbde445f8,1,46047027245896,4,8,32,46047354074664,8,8,46047027245896,0,0,4,4,16,32,8,20,-4,-46047027245896,-8,-46047027245904,-46047027245904,-8,-16,-32,-8,-4,-46047354074664,0,-8,-46047027245912,-16,-8
397,0x561e81b56253,R,0x7fffbde445f4,1,46047027245892,-4,12,28,4,4,4,46047027245892,-4,46047027245884,12,0,46047027245892,28,4,4,-12,-46047027245892,-12,-46047027245900,0,-4,4,-28,-4,0,-46047354074660,-46047027245900,-4,-46047027245908,-46047027245900,-4
401,0x561e81b56260,R,0x7fffbde445e8,1,-12,-16,0,-12,-8,-8,46047354074648,46047027245880,-8,46047027245872,0,-16,-12,16,0,-8,8,-46047027245880,-46047027245888,-46047027245888,0,8,8,-16,8,16,8,-46047027245888,0,-46047027245896,12,8
404,0x561e81b56267,R,0x7fffbde445f0,1,8,-8,46047027245888,-4,0,24,0,46047027245888,0,46047027245880,-8,-8,-4,-4,46047027245888,0,-8,-46047027245888,4,-46047027245896,8,0,0,4,-46047354074656,8,0,-46047027245896,-46047027245896,-46047027245904,4,64
408,0x561e81b56275,R,0x7fffbde445e8,1,-8,-16,-12,-12,0,16,-8,-8,46047354074648,46047027245872,-8,-16,0,-12,46047027245880,16,-46047027245888,-46047027245880,0,-46047027245888,16,-16,8,12,8,16,0,-46047027245888,-46047027245888,8,0,72
411,0x561e81b5627c,R,0x561e953092a8,1,-46047027245888,-46047027245904,-46047027245888,-46047027245900,-8,-46047027245872,-46047027245896,-46047027245896,326828760,-8,-46047027245896,-46047027245904,-46047027245904,-46047027245900,-46047027245900,-46047027245872,46047027245900,8,46047027245888,46047027245896,46047027245896,46047027245872,-326828760,46047027245900,46047027245896,46047027245904,46047027245888,-8,46047027245900,46047027245896,46047027245888,144
413,0x561e81b5627f,W,0x561e953092b0,1,8,-46047027245896,-46047027245888,-46047027245892,-46047027245892,-46047027245864,-46047027245880,-46047027245888,-46047027245888,0,-46047027245888,-8,-46047027245888,-46047027245892,-46047027245880,-46047027245864,46047027245892,-8,46047027245896,46047027245888,46047027245888,46047027245864,46047027245888,46047027245892,46047027245888,-8,-8,-16,46047027245892,46047027245952,46047027245888,136
415,0x561e81b56282,R,0x7fffbde445f4,1,46047027245900,46047027245892,12,0,12,28,46047027245892,4,4,46047027245892,46047354074660,46047027245884,4,-4,-4,28,-12,-46047027245900,-4,-4,-46047354074660,-28,-4,4,-12,-46047027245900,-46047027245900,-4,-12,60,-4,60
419,0x561e81b5628f,R,0x7fffbde445e8,1,-12,46047027245880,0,-16,-8,16,-12,-8,0,46047027245880,-8,46047027245872,-8,-16,-16,-12,16,-46047027245888,8,8,-46047354074648,12,8,16,0,-46047027245896,12,8,0,-46047027245744,0,72
422,0x561e81b56296,R,0x7fffbde445f8,1,16,46047027245896,46047027245904,0,8,4,16,8,46047027245896,46047027245896,8,46047027245888,46047354074664,0,8,4,-8,-46047027245904,-8,-32,-8,-4,-8,-46047027245904,-46047027245904,-46047027245912,-4,56,-8,-46047027245760,-46047027245912,56
424,0x561e81b5629a,W,0x561e953092a8,1,-46047027245904,-8,-46047027245900,-46047027245904,-46047027245888,-46047027245900,-46047027245888,-46047027245872,-46047027245900,-8,-46047027245888,-16,-46047027245896,-46047027245904,-46047027245896,-46047027245900,46047027245896,46047027245896,-326828760,46047027245872,46047027245896,46047027245904,46047027245888,0,0,46047027245896,46047027245888,46047027245960,46047027245888,144,-8,48
426,0x561e81b5629d,R,0x7fffbde445f0,1,-8,46047027245896,8,-8,46047027245896,-4,0,24,-4,0,46047027245888,46047027245880,0,-8,46047354074656,-4,0,0,-46047354074656,4,0,8,-8,-46047027245904,4,0,0,64,-8,64,4,-46047027245848
427,0x561e81b5629d,W,0x7fffbde445f0,1,0,46047027245896,8,46047027245888,-4,-4,8,24,8,0,46047027245888,46047027245888,8,-8,0,-4,0,-24,0,4,0,-46047027245896,-46047027245896,-46047027245904,-8,0,0,-46047027245752,-46047027245904,64,-8,-46047027245848
429,0x561e81b562a1,R,0x7fffbde445f0,1,0,0,-8,46047027245888,-4,-8,46047027245896,24,0,0,-4,46047027245888,8,46047027245880,0,-4,-46047354074656,-24,0,8,-8,-46047027245896,4,-46047027245904,-8,64,-8,-46047027245752,4,64,8,-46047027245848
432,0x561e81b56227,W,0x7fffbde445d8,1,-24,-24,-32,46047027245872,-16,-32,46047027245872,-28,-16,-24,-16,46047027245864,46047027245864,46047027245856,-24,-32,-46047354074632,28,24,32,-46047027245872,-46047027245872,28,24,24,88,-46047027245880,-46047027245728,16,88,32,88
435,0x561e81b56114,R,0x561e81b58fd0,1,-46047354074656,-46047354074632,-46047354074656,-326828760,-46047354074648,-326828768,-46047354074660,-46047354074660,-46047354074648,-46047354074632,-46047354074656,-326828768,-46047354074660,-326828776,-46047354074648,-46047354074664,46047354074656,46047354074660,46047354074648,46047354074664,326828760,326828752,46047354074648,46047354074656,46047354074648,46047354074720,46047354074660,326828904,46047354074648,326828808,46047354074656,46047354074720
437,0x561e81b5622c,R,0x7fffbde445f0,1,46047354074656,24,0,0,-8,46047027245888,-4,-8,46047027245896,24,0,0,8,46047027245880,46047027245888,-8,0,4,-8,-46047027245896,4,-46047027245904,0,0,-46047027245904,64,4,64,8,-46047027245848,0,64
442,0x561e81b56235,W,0x7fffbde445f4,1,4,28,4,4,-4,46047027245900,12,-4,46047027245900,0,12,4,12,46047027245892,0,-4,-4,4,-46047027245900,-46047027245900,-12,-46047027245908,-12,-4,-46047027245908,-46047027245756,-12,60,-4,-46047027245852,12,60
444,0x561e81b56238,R,0x7fffbde445f0,1,0,-4,46047354074656,0,0,46047027245896,8,46047027245888,-4,-4,8,24,0,46047027245888,-4,46047027245880,-8,8,4,-46047027245896,0,-46047027245904,-8,64,4,-46047027245752,8,64,0,-46047027245848,24,64
448,0x561e81b56245,R,0x7fffbde445e8,1,-8,-12,46047354074648,16,-8,46047027245888,-16,46047027245880,-12,-16,46047027245888,16,-8,-8,0,46047027245872,-46047027245888,16,0,-46047027245888,8,8,-46047027245896,72,0,-46047027245744,8,72,24,-46047027245840,64,72
451,0x561e81b5624c,R,0x561e953092a8,1,-46047027245888,-46047027245900,-46047027245896,-46047027245872,-46047027245896,-46047027245896,-46047027245896,-8,-46047027245888,-46047027245904,0,-46047027245900,-46047027245888,-46047027245896,-46047027245888,-8,46047027245900,46047027245904,46047027245888,-8,46047027245888,46047027245896,46047027245900,46047027245960,46047027245904,144,46047027245896,46047027245960,46047027245920,48,46047027245952,80
453,0x561e81b5624f,W,0x7fffbde445f8,1,46047027245904,4,8,32,46047354074664,8,8,46047027245904,0,0,4,4,16,32,8,46047027245896,-4,-46047027245904,-8,-46047027245912,-46047027245912,-8,-16,56,-8,-46047027245760,8,56,16,56,56,-46047027245824
455,0x561e81b56253,R,0x7fffbde445f4,1,46047027245900,-4,12,28,4,4,4,46047027245900,-4,46047027245892,12,0,46047027245900,28,4,4,-12,-46047027245900,-12,-46047027245908,0,-4,4,60,-4,-46047027245756,12,-46047027245852,52,60,60,-46047027245820
459,0x561e81b56260,R,0x7fffbde445e8,1,-12,-16,0,-12,-8,-8,46047354074648,46047027245888,-8,46047027245880,0,-16,-12,16,0,-8,8,-46047027245888,-46047027245896,-46047027245896,0,8,8,72,8,72,32,-46047027245840,72,72,96,-46047027245808
462,0x561e81b56267,R,0x7fffbde445f0,1,8,-8,46047027245896,-4,0,24,0,46047027245896,0,46047027245888,-8,-8,-4,-4,46047027245896,0,-8,-46047027245896,4,-46047027245904,8,0,0,-46047027245752,16,64,56,-46047027245848,64,64,88,64
466,0x561e81b56275,R,0x7fffbde445e8,1,-8,-16,-12,-12,0,16,-8,-8,46047354074648,46047027245880,-8,-16,0,-12,46047027245888,16,-46047027245896,-46047027245888,0,-46047027245896,16,72,8,-46047027245744,32,72,72,-46047027245840,72,-46047027245808,72,72
469,0x561e81b5627c,R,0x561e953092a0,1,-46047027245896,-46047027245912,-46047027245896,-46047027245908,-8,-46047027245880,-46047027245904,-46047027245904,326828752,-8,-46047027245904,-46047027245912,-46047027245912,-46047027245908,-46047027245908,-46047027245880,46047027245908,8,46047027245896,46047027245904,46047027245904,46047027245968,46047027245920,152,46047027245960,46047027245968,46047027245968,46047027245968,46047027245992,88,46047027245968,120
471,0x561e81b5627f,W,0x561e953092a8,1,8,-46047027245904,-46047027245896,-46047027245900,-46047027245900,-46047027245872,-46047027245888,-46047027245896,-46047027245896,0,-46047027245896,-8,-46047027245896,-46047027245900,-46047027245888,-46047027245872,46047027245900,-8,46047027245904,46047027245896,46047027245896,46047027245960,46047027245920,144,46047027245952,48,46047027245960,46047027245960,46047027245984,46047027245960,46047027245984,112
473,0x561e81b56282,R,0x7fffbde445f4,1,46047027245908,46047027245900,12,0,12,28,46047027245900,4,4,46047027245900,46047354074660,46047027245892,4,-4,-4,28,-12,-46047027245908,-4,-4,12,60,20,60,60,-46047027245852,60,-46047027245820,60,60,-46047027245908,-46047027245788
477,0x561e81b5628f,R,0x7fffbde445e8,1,-12,46047027245888,0,-16,-8,16,-12,-8,0,46047027245888,-8,46047027245880,-8,-16,-16,-12,16,-46047027245896,8,8,24,-46047027245744,64,72,72,72,96,-46047027245808,96,72,-46047027245888,-46047027245776
