Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-4.08868194365602,18.27601336312693,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.4317403424425,6.032137850591023,20.33550530181805,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.1726229785597,850,100,11
-3.831705686997302,18.058017936228364,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.414511118817,4.993400998097212,19.885136857496725,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.5124201111473,900,100,11
-4.426078275114785,17.361417076829518,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.5774453683682,6.210331739683713,20.03530679249797,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.3310479641557,950,100,11
-4.369677817221415,17.37751746596085,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,682.9985796738247,7.542038232776125,20.06994714423264,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.0208752063465,1000,100,11
-4.026676673619525,18.288869084700792,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.6322316868782,6.66147533602659,20.13812796799562,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.1656202718858,1050,100,11
-2.4754107475016376,19.07351772431227,0.0,32,0.23,2.365245484525704,0.0,23,4,50,787.3623771524756,2.707029184148441,19.31908884823328,0.0,34,0.15,2.409314147835605,0.0,15,2,50,712.5080538881771,1100,100,11
2.388517644263522,22.391127488541137,0.0,51,0.25,1.938195789879112,0.0,25,4,50,1001.0308126214028,-3.900086438915691,16.324175877503986,0.0,36,0.22,2.333156857637858,0.0,22,4,50,751.8165129600237,1150,100,11
4.456035188960138,24.59794955125131,1.5222612188617115,52,0.25,1.8975201398507588,0.0,25,4,25,1411.5602454488776,-7.836271114917397,13.808534539674168,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,862.7846948725488,1200,100,11
4.141366535387716,24.45123348210653,0.0,52,0.26,1.5611819421386397,0.0,26,4,25,1385.0054351429987,-7.927606788048064,13.759669796278915,-3.044522437723423,28,0.25,1.5095699921973325,-3.044522437723423,26,4,50,859.7401724347219,1250,100,11
4.171811759764538,24.44795315331282,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1383.3588487502886,-7.897161563669705,13.780529478017202,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,862.7846948723327,1300,100,11
4.4864804133355785,24.594299266296147,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1409.944671102608,-7.805825890536965,13.829119438887744,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,865.8292173099524,1350,100,11
4.456035188957896,24.597949551237804,1.5222612188617115,52,0.25,1.8975201398507588,0.0,25,4,25,1411.5602454480922,-7.836271114913079,13.80853453966678,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,862.7846948721171,1400,100,11
4.141366535385645,24.451233482093112,0.0,52,0.26,1.5611819421386397,0.0,26,4,25,1385.005435142228,-7.927606788043748,13.75966979627153,-3.044522437723423,28,0.25,1.5095699921973325,-3.044522437723423,26,4,50,859.74017243429,1450,100,11
4.171811759762466,24.4479531532994,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1383.3588487495176,-7.897161563665389,13.78052947800982,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,862.7846948719009,1500,100,11
4.486480413333336,24.59429926628264,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1409.944671101823,-7.805825890532649,13.829119438880356,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,865.8292173095209,1550,100,11
4.691820013906076,24.359046871154177,2.5152189606962176,56,0.22,1.9072315238494253,0.0,22,4,25,1299.045448633722,-8.209142936780752,13.970605029595395,-3.044522437723423,34,0.23,1.579995815432434,-3.044522437723423,23,4,50,760.3744412207095,1600,100,11
