Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
1423,0x55e59908b24f,W,0x7fff5f96cec8,1,46289565613048,4,8,32,46290193739512,8,8,46289565613040,0,0,4,4,16,32,8,46289565613064,-4,-46289565613048,-8,-46289565613080,-46289565613080,-8,-16,-32,-8,-4,-46290193739512,0,-8,-46289565613072,-16,-8
1425,0x55e59908b253,R,0x7fff5f96cec4,1,46289565613044,-4,12,28,4,4,4,46289565613036,-4,46289565613036,12,0,46289565613036,28,4,4,-12,-46289565613044,-12,-46289565613076,0,-4,4,-28,-4,0,-46290193739508,-46289565613052,-4,-46289565613068,-46289565613052,-4
1429,0x55e59908b260,R,0x7fff5f96ceb8,1,-12,-16,0,-12,-8,-8,46290193739496,46289565613024,-8,46289565613024,0,-16,-12,16,0,-8,8,-46289565613032,-46289565613064,-46289565613064,0,8,8,-16,8,16,8,-46289565613040,0,-46289565613056,12,8
1432,0x55e59908b267,R,0x7fff5f96cec0,1,8,-8,46289565613040,-4,0,24,0,46289565613032,0,46289565613032,-8,-8,-4,-4,46289565613032,0,-8,-46289565613040,4,-46289565613072,8,0,0,4,-46290193739504,8,0,-46289565613048,-46289565613048,-46289565613064,4,-24
1436,0x55e59908b275,R,0x7fff5f96ceb8,1,-8,-16,-12,-12,0,16,-8,-8,46290193739496,46289565613024,-8,-16,0,-12,46289565613024,16,-46289565613064,-46289565613032,0,-46289565613064,16,-16,8,12,8,16,0,-46289565613040,-46289565613040,8,0,-16
1439,0x55e59908b27c,R,0x55e5be7952b0,1,-46289565613064,-46289565613080,-46289565613064,-46289565613076,-32,-46289565613048,-46289565613072,-46289565613072,628126432,-40,-46289565613072,-46289565613080,-46289565613080,-46289565613076,-46289565613076,-46289565613048,46289565613076,32,46289565613064,46289565613072,46289565613072,46289565613048,-628126432,46289565613076,46289565613072,46289565613080,46289565613064,8,46289565613076,46289565613072,46289565613064,46289565613076
1441,0x55e59908b27f,W,0x55e5be7952d0,1,32,-46289565613048,-46289565613040,-46289565613044,-46289565613044,-46289565613016,-46289565613032,-46289565613040,-46289565613040,-8,-46289565613040,-8,-46289565613040,-46289565613044,-46289565613032,-46289565613016,46289565613044,-32,46289565613048,46289565613040,46289565613040,46289565613016,46289565613040,46289565613044,46289565613040,-8,-8,-24,46289565613044,46289565613016,46289565613040,46289565613044
1443,0x55e59908b282,R,0x7fff5f96cec4,1,46289565613076,46289565613044,12,0,12,28,46289565613044,4,4,46289565613036,46290193739508,46289565613036,4,-4,-4,28,-12,-46289565613076,-4,-4,-46290193739508,-28,-4,4,-12,-46289565613052,-46289565613052,-4,-12,-28,-4,4
1447,0x55e59908b28f,R,0x7fff5f96ceb8,1,-12,46289565613032,0,-16,-8,16,-12,-8,0,46289565613024,-8,46289565613024,-8,-16,-16,-12,16,-46289565613064,8,8,-46290193739496,12,8,16,0,-46289565613056,12,8,0,12,0,16
1450,0x55e59908b296,R,0x7fff5f96cec8,1,16,46289565613048,46289565613080,0,8,4,16,8,46289565613048,46289565613040,8,46289565613040,46290193739512,0,8,4,-8,-46289565613080,-8,-32,-8,-4,-8,-46289565613056,-46289565613056,-46289565613072,-4,-32,-8,-4,-46289565613072,0
1452,0x55e59908b29a,W,0x55e5be7952b0,1,-46289565613080,-32,-46289565613076,-46289565613080,-46289565613064,-46289565613076,-46289565613064,-46289565613048,-46289565613076,-40,-46289565613064,-40,-46289565613072,-46289565613080,-46289565613072,-46289565613076,46289565613072,46289565613072,-628126432,46289565613048,46289565613072,46289565613080,46289565613064,24,24,46289565613072,46289565613064,46289565613048,46289565613064,46289565613076,8,16
1454,0x55e59908b29d,R,0x7fff5f96cec0,1,-8,46289565613072,8,-8,46289565613072,-4,0,24,-4,0,46289565613040,46289565613032,0,-8,46290193739504,-4,0,0,-46290193739504,4,0,8,-8,-46289565613064,4,0,0,-24,-8,8,4,-46289565613056
1455,0x55e59908b29d,W,0x7fff5f96cec0,1,0,46289565613072,8,46289565613040,-4,-4,8,24,8,0,46289565613040,46289565613032,8,-8,0,-4,0,-24,0,4,0,-46289565613048,-46289565613048,-46289565613064,-8,0,0,4,-46289565613064,8,-8,-46289565613056
1457,0x55e59908b2a1,R,0x7fff5f96cec0,1,0,0,-8,46289565613040,-4,-8,46289565613072,24,0,0,-4,46289565613032,8,46289565613032,0,-4,-46290193739504,-24,0,8,-8,-46289565613048,4,-46289565613064,-8,-24,-8,4,4,8,8,-46289565613056
1460,0x55e59908b227,W,0x7fff5f96cea8,1,-24,-24,-32,46289565613048,-16,-32,46289565613048,-28,-16,-24,-16,46289565613008,46289565613016,46289565613008,-24,-32,-46290193739480,28,24,32,-46289565613024,-46289565613024,28,24,24,0,-46289565613040,28,16,32,32,-46289565613056
1463,0x55e59908b114,R,0x55e59908dfd0,1,-46290193739504,-46290193739480,-46290193739504,-628126432,-46290193739496,-628126464,-46290193739508,-46290193739508,-46290193739496,-46290193739480,-46290193739504,-628126472,-46290193739508,-628126472,-46290193739496,-46290193739512,46290193739504,46290193739508,46290193739496,46290193739512,628126456,628126440,46290193739496,46290193739504,46290193739496,46290193739480,46290193739508,46290193739508,46290193739496,628126448,46290193739504,628126424
1465,0x55e59908b22c,R,0x7fff5f96cec0,1,46290193739504,24,0,0,-8,46289565613040,-4,-8,46289565613072,24,0,0,8,46289565613032,46289565613040,-8,0,4,-8,-46289565613048,4,-46289565613064,0,0,-46289565613064,-24,4,8,8,-46289565613056,0,-46289565613080
1470,0x55e59908b235,W,0x7fff5f96cec4,1,4,28,4,4,-4,46289565613076,12,-4,46289565613076,0,12,4,12,46289565613036,0,-4,-4,4,-46289565613052,-46289565613052,-12,-46289565613068,-12,-4,-46289565613068,0,-12,4,-4,-46289565613060,-46290193739508,-46289565613084
1472,0x55e59908b238,R,0x7fff5f96cec0,1,0,-4,46290193739504,0,0,46289565613072,8,46289565613040,-4,-4,8,24,0,46289565613032,-4,46289565613032,-8,8,4,-46289565613048,0,-46289565613064,-8,-24,4,4,8,8,0,-46289565613056,0,-46289565613080
1476,0x55e59908b245,R,0x7fff5f96ceb8,1,-8,-12,46290193739496,16,-8,46289565613064,-16,46289565613032,-12,-16,46289565613064,16,-8,-8,0,46289565613024,-46289565613040,16,0,-46289565613040,8,8,-46289565613056,-16,0,12,8,16,-46290193739496,-46289565613048,8,-46289565613072
1479,0x55e59908b24c,R,0x55e5be7952c8,1,-46289565613040,-46289565613052,-46289565613048,-46289565613024,-46289565613048,-46289565613048,-46289565613048,-8,-46289565613040,-46289565613056,24,-46289565613052,-46289565613040,-46289565613048,-46289565613040,-16,46289565613052,46289565613056,46289565613040,-16,46289565613040,46289565613048,46289565613052,46289565613024,46289565613056,46289565613052,46289565613048,46289565613056,46289565613048,-8,46289565613048,46289565613048
1481,0x55e59908b24f,W,0x7fff5f96cec8,1,46289565613056,4,8,32,46290193739512,8,8,46289565613080,0,0,4,4,16,32,8,46289565613040,-4,-46289565613056,-8,-46289565613072,-46289565613072,-8,-16,-32,-8,-4,-46290193739512,0,-8,-46289565613088,-16,-8
1483,0x55e59908b253,R,0x7fff5f96cec4,1,46289565613052,-4,12,28,4,4,4,46289565613076,-4,46289565613044,12,0,46289565613076,28,4,4,-12,-46289565613052,-12,-46289565613068,0,-4,4,-28,-4,0,-46290193739508,-46289565613060,-4,-46289565613084,-46289565613060,-4
1487,0x55e59908b260,R,0x7fff5f96ceb8,1,-12,-16,0,-12,-8,-8,46290193739496,46289565613064,-8,46289565613032,0,-16,-12,16,0,-8,8,-46289565613040,-46289565613056,-46289565613056,0,8,8,-16,8,16,8,-46289565613048,0,-46289565613072,12,8
1490,0x55e59908b267,R,0x7fff5f96cec0,1,8,-8,46289565613048,-4,0,24,0,46289565613072,0,46289565613040,-8,-8,-4,-4,46289565613072,0,-8,-46289565613048,4,-46289565613064,8,0,0,4,-46290193739504,8,0,-46289565613056,-46289565613056,-46289565613080,4,-24
1494,0x55e59908b275,R,0x7fff5f96ceb8,1,-8,-16,-12,-12,0,16,-8,-8,46290193739496,46289565613032,-8,-16,0,-12,46289565613064,16,-46289565613056,-46289565613040,0,-46289565613056,16,-16,8,12,8,16,0,-46289565613048,-46289565613048,8,0,-16
1497,0x55e59908b27c,R,0x55e5be7952b8,1,-46289565613056,-46289565613072,-46289565613056,-46289565613068,-16,-46289565613040,-46289565613064,-46289565613064,628126440,8,-46289565613064,-46289565613072,-46289565613072,-46289565613068,-46289565613068,-46289565613040,46289565613068,16,46289565613056,46289565613064,46289565613064,46289565613040,-628126440,46289565613068,46289565613064,46289565613072,46289565613056,-16,46289565613068,46289565613064,46289565613056,46289565613068
1499,0x55e59908b27f,W,0x55e5be7952c8,1,16,-46289565613056,-46289565613048,-46289565613052,-46289565613052,-46289565613024,-46289565613040,-46289565613048,-46289565613048,24,-46289565613048,-8,-46289565613048,-46289565613052,-46289565613040,-46289565613024,46289565613052,-16,46289565613056,46289565613048,46289565613048,46289565613024,46289565613048,46289565613052,46289565613048,-8,-8,-32,46289565613052,46289565613024,46289565613048,46289565613052
1501,0x55e59908b282,R,0x7fff5f96cec4,1,46289565613068,46289565613052,12,0,12,28,46289565613052,4,4,46289565613076,46290193739508,46289565613044,4,-4,-4,28,-12,-46289565613068,-4,-4,-46290193739508,-28,-4,4,-12,-46289565613060,-46289565613060,-4,-12,-28,-4,4
1505,0x55e59908b28f,R,0x7fff5f96ceb8,1,-12,46289565613040,0,-16,-8,16,-12,-8,0,46289565613064,-8,46289565613032,-8,-16,-16,-12,16,-46289565613056,8,8,-46290193739496,12,8,16,0,-46289565613072,12,8,0,12,0,16
1508,0x55e59908b296,R,0x7fff5f96cec8,1,16,46289565613056,46289565613072,0,8,4,16,8,46289565613056,46289565613080,8,46289565613048,46290193739512,0,8,4,-8,-46289565613072,-8,-32,-8,-4,-8,-46289565613064,-46289565613064,-46289565613088,-4,-32,-8,-4,-46289565613088,0
1510,0x55e59908b29a,W,0x55e5be7952b8,1,-46289565613072,-16,-46289565613068,-46289565613072,-46289565613056,-46289565613068,-46289565613056,-46289565613040,-46289565613068,8,-46289565613056,-24,-46289565613064,-46289565613072,-46289565613064,-46289565613068,46289565613064,46289565613064,-628126440,46289565613040,46289565613064,46289565613072,46289565613056,8,8,46289565613064,46289565613056,46289565613040,46289565613056,46289565613068,-16,0
1512,0x55e59908b29d,R,0x7fff5f96cec0,1,-8,46289565613064,8,-8,46289565613064,-4,0,24,-4,0,46289565613048,46289565613040,0,-8,46290193739504,-4,0,0,-46290193739504,4,0,8,-8,-46289565613080,4,0,0,-24,-8,8,4,-46289565613064
1513,0x55e59908b29d,W,0x7fff5f96cec0,1,0,46289565613064,8,46289565613048,-4,-4,8,24,8,0,46289565613048,46289565613072,8,-8,0,-4,0,-24,0,4,0,-46289565613056,-46289565613056,-46289565613080,-8,0,0,4,-46289565613080,8,-8,-46289565613064
1515,0x55e59908b2a1,R,0x7fff5f96cec0,1,0,0,-8,46289565613048,-4,-8,46289565613064,24,0,0,-4,46289565613072,8,46289565613040,0,-4,-46290193739504,-24,0,8,-8,-46289565613056,4,-46289565613080,-8,-24,-8,4,4,8,8,-46289565613064
1518,0x55e59908b227,W,0x7fff5f96cea8,1,-24,-24,-32,46289565613040,-16,-32,46289565613040,-28,-16,-24,-16,46289565613048,46289565613024,46289565613016,-24,-32,-46290193739480,28,24,32,-46289565613032,-46289565613032,28,24,24,0,-46289565613056,28,16,32,32,-46289565613040
1521,0x55e59908b114,R,0x55e59908dfd0,1,-46290193739504,-46290193739480,-46290193739504,-628126440,-46290193739496,-628126456,-46290193739508,-46290193739508,-46290193739496,-46290193739480,-46290193739504,-628126432,-46290193739508,-628126464,-46290193739496,-46290193739512,46290193739504,46290193739508,46290193739496,46290193739512,628126448,628126424,46290193739496,46290193739504,46290193739496,46290193739480,46290193739508,46290193739508,46290193739496,628126440,46290193739504,628126440
1523,0x55e59908b22c,R,0x7fff5f96cec0,1,46290193739504,24,0,0,-8,46289565613048,-4,-8,46289565613064,24,0,0,8,46289565613040,46289565613048,-8,0,4,-8,-46289565613056,4,-46289565613080,0,0,-46289565613080,-24,4,8,8,-46289565613064,0,-46289565613064
1528,0x55e59908b235,W,0x7fff5f96cec4,1,4,28,4,4,-4,46289565613068,12,-4,46289565613068,0,12,4,12,46289565613076,0,-4,-4,4,-46289565613060,-46289565613060,-12,-46289565613084,-12,-4,-46289565613084,0,-12,4,-4,-46289565613068,-46290193739508,-46289565613068
1530,0x55e59908b238,R,0x7fff5f96cec0,1,0,-4,46290193739504,0,0,46289565613064,8,46289565613048,-4,-4,8,24,0,46289565613072,-4,46289565613040,-8,8,4,-46289565613056,0,-46289565613080,-8,-24,4,4,8,8,0,-46289565613064,0,-46289565613064
1534,0x55e59908b245,R,0x7fff5f96ceb8,1,-8,-12,46290193739496,16,-8,46289565613056,-16,46289565613040,-12,-16,46289565613056,16,-8,-8,0,46289565613032,-46289565613048,16,0,-46289565613048,8,8,-46289565613072,-16,0,12,8,16,-46290193739496,-46289565613056,8,-46289565613056
1537,0x55e59908b24c,R,0x55e5be7952c0,1,-46289565613048,-46289565613060,-46289565613056,-46289565613032,-46289565613056,-46289565613056,-46289565613056,-8,-46289565613048,-46289565613064,8,-46289565613060,-46289565613048,-46289565613056,-46289565613048,16,46289565613060,46289565613064,46289565613048,-24,46289565613048,46289565613056,46289565613060,46289565613032,46289565613064,46289565613060,46289565613056,46289565613064,46289565613056,-8,46289565613056,46289565613056
1539,0x55e59908b24f,W,0x7fff5f96cec8,1,46289565613064,4,8,32,46290193739512,8,8,46289565613072,0,0,4,4,16,32,8,46289565613080,-4,-46289565613064,-8,-46289565613088,-46289565613088,-8,-16,-32,-8,-4,-46290193739512,0,-8,-46289565613072,-16,-8
1541,0x55e59908b253,R,0x7fff5f96cec4,1,46289565613060,-4,12,28,4,4,4,46289565613068,-4,46289565613052,12,0,46289565613068,28,4,4,-12,-46289565613060,-12,-46289565613084,0,-4,4,-28,-4,0,-46290193739508,-46289565613068,-4,-46289565613068,-46289565613068,-4
1545,0x55e59908b260,R,0x7fff5f96ceb8,1,-12,-16,0,-12,-8,-8,46290193739496,46289565613056,-8,46289565613040,0,-16,-12,16,0,-8,8,-46289565613048,-46289565613072,-46289565613072,0,8,8,-16,8,16,8,-46289565613056,0,-46289565613056,12,8
1548,0x55e59908b267,R,0x7fff5f96cec0,1,8,-8,46289565613056,-4,0,24,0,46289565613064,0,46289565613048,-8,-8,-4,-4,46289565613064,0,-8,-46289565613056,4,-46289565613080,8,0,0,4,-46290193739504,8,0,-46289565613064,-46289565613064,-46289565613064,4,-24
1552,0x55e59908b275,R,0x7fff5f96ceb8,1,-8,-16,-12,-12,0,16,-8,-8,46290193739496,46289565613040,-8,-16,0,-12,46289565613056,16,-46289565613072,-46289565613048,0,-46289565613072,16,-16,8,12,8,16,0,-46289565613056,-46289565613056,8,0,-16
1555,0x55e59908b27c,R,0x55e5be7952a8,1,-46289565613072,-46289565613088,-46289565613072,-46289565613084,-24,-46289565613056,-46289565613080,-46289565613080,628126424,-16,-46289565613080,-46289565613088,-46289565613088,-46289565613084,-46289565613084,-46289565613056,46289565613084,24,46289565613072,46289565613080,46289565613080,46289565613056,-628126424,46289565613084,46289565613080,46289565613088,46289565613072,16,46289565613084,46289565613080,46289565613072,46289565613084
1557,0x55e59908b27f,W,0x55e5be7952c0,1,24,-46289565613064,-46289565613056,-46289565613060,-46289565613060,-46289565613032,-46289565613048,-46289565613056,-46289565613056,8,-46289565613056,-8,-46289565613056,-46289565613060,-46289565613048,-46289565613032,46289565613060,-24,46289565613064,46289565613056,46289565613056,46289565613032,46289565613056,46289565613060,46289565613056,-8,-8,-8,46289565613060,46289565613032,46289565613056,46289565613060
1559,0x55e59908b282,R,0x7fff5f96cec4,1,46289565613084,46289565613060,12,0,12,28,46289565613060,4,4,46289565613068,46290193739508,46289565613052,4,-4,-4,28,-12,-46289565613084,-4,-4,-46290193739508,-28,-4,4,-12,-46289565613068,-46289565613068,-4,-12,-28,-4,4
1563,0x55e59908b28f,R,0x7fff5f96ceb8,1,-12,46289565613048,0,-16,-8,16,-12,-8,0,46289565613056,-8,46289565613040,-8,-16,-16,-12,16,-46289565613072,8,8,-46290193739496,12,8,16,0,-46289565613056,12,8,0,12,0,16
1566,0x55e59908b296,R,0x7fff5f96cec8,1,16,46289565613064,46289565613088,0,8,4,16,8,46289565613064,46289565613072,8,46289565613056,46290193739512,0,8,4,-8,-46289565613088,-8,-32,-8,-4,-8,-46289565613072,-46289565613072,-46289565613072,-4,-32,-8,-4,-46289565613072,0
1568,0x55e59908b29a,W,0x55e5be7952a8,1,-46289565613088,-24,-46289565613084,-46289565613088,-46289565613072,-46289565613084,-46289565613072,-46289565613056,-46289565613084,-16,-46289565613072,-32,-46289565613080,-46289565613088,-46289565613080,-46289565613084,46289565613080,46289565613080,-628126424,46289565613056,46289565613080,46289565613088,46289565613072,16,16,46289565613080,46289565613072,46289565613056,46289565613072,46289565613084,16,8
1570,0x55e59908b29d,R,0x7fff5f96cec0,1,-8,46289565613080,8,-8,46289565613080,-4,0,24,-4,0,46289565613056,46289565613048,0,-8,46290193739504,-4,0,0,-46290193739504,4,0,8,-8,-46289565613064,4,0,0,-24,-8,8,4,-46289565613072
1571,0x55e59908b29d,W,0x7fff5f96cec0,1,0,46289565613080,8,46289565613056,-4,-4,8,24,8,0,46289565613056,46289565613064,8,-8,0,-4,0,-24,0,4,0,-46289565613064,-46289565613064,-46289565613064,-8,0,0,4,-46289565613064,8,-8,-46289565613072
1573,0x55e59908b2a1,R,0x7fff5f96cec0,1,0,0,-8,46289565613056,-4,-8,46289565613080,24,0,0,-4,46289565613064,8,46289565613048,0,-4,-46290193739504,-24,0,8,-8,-46289565613064,4,-46289565613064,-8,-24,-8,4,4,8,8,-46289565613072
1576,0x55e59908b227,W,0x7fff5f96cea8,1,-24,-24,-32,46289565613056,-16,-32,46289565613056,-28,-16,-24,-16,46289565613040,46289565613032,46289565613024,-24,-32,-46290193739480,28,24,32,-46289565613040,-46289565613040,28,24,24,0,-46289565613040,28,16,32,32,-46289565613056
1579,0x55e59908b114,R,0x55e59908dfd0,1,-46290193739504,-46290193739480,-46290193739504,-628126424,-46290193739496,-628126448,-46290193739508,-46290193739508,-46290193739496,-46290193739480,-46290193739504,-628126440,-46290193739508,-628126456,-46290193739496,-46290193739512,46290193739504,46290193739508,46290193739496,46290193739512,628126440,628126440,46290193739496,46290193739504,46290193739496,46290193739480,46290193739508,46290193739508,46290193739496,628126432,46290193739504,628126424
1581,0x55e59908b22c,R,0x7fff5f96cec0,1,46290193739504,24,0,0,-8,46289565613056,-4,-8,46289565613080,24,0,0,8,46289565613048,46289565613056,-8,0,4,-8,-46289565613064,4,-46289565613064,0,0,-46289565613064,-24,4,8,8,-46289565613072,0,-46289565613080
1586,0x55e59908b235,W,0x7fff5f96cec4,1,4,28,4,4,-4,46289565613084,12,-4,46289565613084,0,12,4,12,46289565613068,0,-4,-4,4,-46289565613068,-46289565613068,-12,-46289565613068,-12,-4,-46289565613068,0,-12,4,-4,-46289565613076,-46290193739508,-46289565613084
1588,0x55e59908b238,R,0x7fff5f96cec0,1,0,-4,46290193739504,0,0,46289565613080,8,46289565613056,-4,-4,8,24,0,46289565613064,-4,46289565613048,-8,8,4,-46289565613064,0,-46289565613064,-8,-24,4,4,8,8,0,-46289565613072,0,-46289565613080
1592,0x55e59908b245,R,0x7fff5f96ceb8,1,-8,-12,46290193739496,16,-8,46289565613072,-16,46289565613048,-12,-16,46289565613072,16,-8,-8,0,46289565613040,-46289565613056,16,0,-46289565613056,8,8,-46289565613056,-16,0,12,8,16,-46290193739496,-46289565613064,8,-46289565613072
1595,0x55e59908b24c,R,0x55e5be7952b8,1,-46289565613056,-46289565613068,-46289565613064,-46289565613040,-46289565613064,-46289565613064,-46289565613064,-8,-46289565613056,-46289565613072,16,-46289565613068,-46289565613056,-46289565613064,-46289565613056,0,46289565613068,46289565613072,46289565613056,0,46289565613056,46289565613064,46289565613068,46289565613040,46289565613072,46289565613068,46289565613064,46289565613072,46289565613064,-8,46289565613064,46289565613064
1597,0x55e59908b24f,W,0x7fff5f96cec8,1,46289565613072,4,8,32,46290193739512,8,8,46289565613088,0,0,4,4,16,32,8,46289565613072,-4,-46289565613072,-8,-46289565613072,-46289565613072,-8,-16,-32,-8,-4,-46290193739512,0,-8,-46289565613088,-16,-8
1599,0x55e59908b253,R,0x7fff5f96cec4,1,46289565613068,-4,12,28,4,4,4,46289565613084,-4,46289565613060,12,0,46289565613084,28,4,4,-12,-46289565613068,-12,-46289565613068,0,-4,4,-28,-4,0,-46290193739508,-46289565613076,-4,-46289565613084,-46289565613076,-4
1603,0x55e59908b260,R,0x7fff5f96ceb8,1,-12,-16,0,-12,-8,-8,46290193739496,46289565613072,-8,46289565613048,0,-16,-12,16,0,-8,8,-46289565613056,-46289565613056,-46289565613056,0,8,8,-16,8,16,8,-46289565613064,0,-46289565613072,12,8
1606,0x55e59908b267,R,0x7fff5f96cec0,1,8,-8,46289565613064,-4,0,24,0,46289565613080,0,46289565613056,-8,-8,-4,-4,46289565613080,0,-8,-46289565613064,4,-46289565613064,8,0,0,4,-46290193739504,8,0,-46289565613072,-46289565613072,-46289565613080,4,-24
1610,0x55e59908b275,R,0x7fff5f96ceb8,1,-8,-16,-12,-12,0,16,-8,-8,46290193739496,46289565613048,-8,-16,0,-12,46289565613072,16,-46289565613056,-46289565613056,0,-46289565613056,16,-16,8,12,8,16,0,-46289565613064,-46289565613064,8,0,-16
1613,0x55e59908b27c,R,0x55e5be7952b8,1,-46289565613056,-46289565613072,-46289565613056,-46289565613068,0,-46289565613040,-46289565613064,-46289565613064,628126440,16,-46289565613064,-46289565613072,-46289565613072,-46289565613068,-46289565613068,-46289565613040,46289565613068,0,46289565613056,46289565613064,46289565613064,46289565613040,-628126440,46289565613068,46289565613064,46289565613072,46289565613056,-16,46289565613068,46289565613064,46289565613056,46289565613068
1615,0x55e59908b27f,W,0x55e5be7952b8,1,0,-46289565613072,-46289565613064,-46289565613068,-46289565613068,-46289565613040,-46289565613056,-46289565613064,-46289565613064,16,-46289565613064,-8,-46289565613064,-46289565613068,-46289565613056,-46289565613040,46289565613068,0,46289565613072,46289565613064,46289565613064,46289565613040,46289565613064,46289565613068,46289565613064,-8,-8,-16,46289565613068,46289565613040,46289565613064,46289565613068
1617,0x55e59908b282,R,0x7fff5f96cec4,1,46289565613068,46289565613068,12,0,12,28,46289565613068,4,4,46289565613084,46290193739508,46289565613060,4,-4,-4,28,-12,-46289565613068,-4,-4,-46290193739508,-28,-4,4,-12,-46289565613076,-46289565613076,-4,-12,-28,-4,4
1621,0x55e59908b28f,R,0x7fff5f96ceb8,1,-12,46289565613056,0,-16,-8,16,-12,-8,0,46289565613072,-8,46289565613048,-8,-16,-16,-12,16,-46289565613056,8,8,-46290193739496,12,8,16,0,-46289565613072,12,8,0,12,0,16
1624,0x55e59908b296,R,0x7fff5f96cec8,1,16,46289565613072,46289565613072,0,8,4,16,8,46289565613072,46289565613088,8,46289565613064,46290193739512,0,8,4,-8,-46289565613072,-8,-32,-8,-4,-8,-46289565613080,-46289565613080,-46289565613088,-4,-32,-8,-4,-46289565613088,0
1626,0x55e59908b29a,W,0x55e5be7952b8,1,-46289565613072,0,-46289565613068,-46289565613072,-46289565613056,-46289565613068,-46289565613056,-46289565613040,-46289565613068,16,-46289565613056,-8,-46289565613064,-46289565613072,-46289565613064,-46289565613068,46289565613064,46289565613064,-628126440,46289565613040,46289565613064,46289565613072,46289565613056,-8,-8,46289565613064,46289565613056,46289565613040,46289565613056,46289565613068,-16,-16
1628,0x55e59908b29d,R,0x7fff5f96cec0,1,-8,46289565613064,8,-8,46289565613064,-4,0,24,-4,0,46289565613064,46289565613056,0,-8,46290193739504,-4,0,0,-46290193739504,4,0,8,-8,-46289565613080,4,0,0,-24,-8,8,4,-46289565613080
1629,0x55e59908b29d,W,0x7fff5f96cec0,1,0,46289565613064,8,46289565613064,-4,-4,8,24,8,0,46289565613064,46289565613080,8,-8,0,-4,0,-24,0,4,0,-46289565613072,-46289565613072,-46289565613080,-8,0,0,4,-46289565613080,8,-8,-46289565613080
1631,0x55e59908b2a1,R,0x7fff5f96cec0,1,0,0,-8,46289565613064,-4,-8,46289565613064,24,0,0,-4,46289565613080,8,46289565613056,0,-4,-46290193739504,-24,0,8,-8,-46289565613072,4,-46289565613080,-8,-24,-8,4,4,8,8,-46289565613080
1634,0x55e59908b227,W,0x7fff5f96cea8,1,-24,-24,-32,46289565613040,-16,-32,46289565613040,-28,-16,-24,-16,46289565613056,46289565613040,46289565613032,-24,-32,-46290193739480,28,24,32,-46289565613048,-46289565613048,28,24,24,0,-46289565613056,28,16,32,32,-46289565613064
1637,0x55e59908b114,R,0x55e59908dfd0,1,-46290193739504,-46290193739480,-46290193739504,-628126440,-46290193739496,-628126440,-46290193739508,-46290193739508,-46290193739496,-46290193739480,-46290193739504,-628126424,-46290193739508,-628126448,-46290193739496,-46290193739512,46290193739504,46290193739508,46290193739496,46290193739512,628126432,628126424,46290193739496,46290193739504,46290193739496,46290193739480,46290193739508,46290193739508,46290193739496,628126424,46290193739504,628126416
1639,0x55e59908b22c,R,0x7fff5f96cec0,1,46290193739504,24,0,0,-8,46289565613064,-4,-8,46289565613064,24,0,0,8,46289565613056,46289565613064,-8,0,4,-8,-46289565613072,4,-46289565613080,0,0,-46289565613080,-24,4,8,8,-46289565613080,0,-46289565613088
1644,0x55e59908b235,W,0x7fff5f96cec4,1,4,28,4,4,-4,46289565613068,12,-4,46289565613068,0,12,4,12,46289565613084,0,-4,-4,4,-46289565613076,-46289565613076,-12,-46289565613084,-12,-4,-46289565613084,0,-12,4,-4,-46289565613084,-46290193739508,-46289565613092
1646,0x55e59908b238,R,0x7fff5f96cec0,1,0,-4,46290193739504,0,0,46289565613064,8,46289565613064,-4,-4,8,24,0,46289565613080,-4,46289565613056,-8,8,4,-46289565613072,0,-46289565613080,-8,-24,4,4,8,8,0,-46289565613080,0,-46289565613088
1650,0x55e59908b245,R,0x7fff5f96ceb8,1,-8,-12,46290193739496,16,-8,46289565613056,-16,46289565613056,-12,-16,46289565613056,16,-8,-8,0,46289565613048,-46289565613064,16,0,-46289565613064,8,8,-46289565613072,-16,0,12,8,16,-46290193739496,-46289565613072,8,-46289565613080
1653,0x55e59908b24c,R,0x55e5be7952b0,1,-46289565613064,-46289565613076,-46289565613072,-46289565613048,-46289565613072,-46289565613072,-46289565613072,-8,-46289565613064,-46289565613080,-8,-46289565613076,-46289565613064,-46289565613072,-46289565613064,8,46289565613076,46289565613080,46289565613064,-8,46289565613064,46289565613072,46289565613076,46289565613048,46289565613080,46289565613076,46289565613072,46289565613080,46289565613072,-8,46289565613072,46289565613072
