Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
660,0x55f1e296329d,R,0x7ffdd749fa70,1,16,12,20,412,12,12,412,416,16,12,12,12,12,424,12,428,-448,-448,-12,-12,-20,-444,-12,-440,0,-12,-444,-12,-12,-432,-20,-12
663,0x55f1e29632a4,R,0x7ffdd749f8b0,1,-448,-436,-436,-36,-436,-436,-448,-32,-448,-436,-436,-28,-428,-24,-436,-436,448,0,436,436,428,436,432,8,448,12,448,436,436,16,436,436
666,0x55f1e29632aa,R,0x7ffdd749fa70,1,448,12,16,412,20,12,12,416,412,12,16,420,20,12,12,12,-12,-448,-12,-444,-12,-12,-16,-12,-444,-436,-12,-12,-20,-432,-16,-12
669,0x55f1e29632b1,W,0x7ffdd749f8b0,1,-448,-436,-448,-36,-436,-436,-436,-32,-448,-436,-448,-28,-436,-436,-436,-24,436,436,428,4,436,8,448,436,448,12,436,436,436,16,448,436
671,0x55f1e29632b4,R,0x7ffdd749fa64,1,-12,436,436,400,4,0,8,404,0,0,400,408,4,0,8,412,0,0,-8,0,-4,-428,-432,0,0,-424,-8,0,-4,-420,-428,0
672,0x55f1e29632b4,W,0x7ffdd749fa64,1,0,436,436,0,-12,0,0,404,0,0,-12,408,-12,0,0,412,0,-432,0,0,12,-428,12,0,0,-424,0,0,12,-420,12,0
674,0x55f1e29632b8,R,0x7ffdd749fa64,1,0,0,-12,0,-12,400,4,404,8,0,0,408,400,0,4,412,-8,-432,-4,0,-432,-428,0,0,-8,-424,-4,0,-428,-420,12,-416
676,0x55f1e29632bb,R,0x7ffdd749fa5c,1,-8,-8,-20,428,428,392,-4,-8,-8,-8,-8,400,-20,-8,-20,404,8,-424,20,8,20,-420,8,8,8,-416,20,8,-420,8,8,-408
679,0x55f1e2963294,R,0x7ffdd749fa64,1,8,0,0,436,436,0,-12,0,0,404,8,408,0,0,400,412,-4,-432,-432,0,0,-428,-8,0,-4,-424,12,-420,12,0,0,0
682,0x55f1e2963298,R,0x7ffdd749fa60,1,-4,-4,-4,432,-16,-4,-16,396,0,400,4,-4,-4,-4,-16,408,16,-428,16,4,4,-424,4,4,0,4,-424,-416,16,-412,4,4
685,0x55f1e296329d,R,0x7ffdd749fa70,1,16,12,20,448,12,12,448,412,16,12,12,12,12,420,12,424,-444,-444,-12,-12,-20,-440,-12,-436,0,-12,-440,-12,-12,-428,-20,-12
688,0x55f1e29632a4,R,0x7ffdd749f8b4,1,-444,-432,-432,4,-432,-432,-444,-32,-444,-432,-432,-28,-424,-24,-432,-432,444,0,432,432,424,432,428,8,444,12,444,432,432,16,432,432
691,0x55f1e29632aa,R,0x7ffdd749fa70,1,444,12,16,448,20,12,12,412,448,12,16,416,20,12,12,12,-12,-444,-12,-440,-12,-12,-16,-12,-440,-432,-12,-12,-20,-428,-16,-12
694,0x55f1e29632b1,W,0x7ffdd749f8b4,1,-444,-432,-444,4,-432,-432,-432,-32,-444,-432,-444,-28,-432,-432,-432,-24,432,432,424,4,432,8,444,432,444,12,432,432,432,16,444,432
696,0x55f1e29632b4,R,0x7ffdd749fa64,1,-12,432,432,436,4,0,8,400,0,0,436,404,4,0,8,408,0,0,-8,0,-4,-424,-428,0,0,-420,-8,0,-4,-416,-424,0
697,0x55f1e29632b4,W,0x7ffdd749fa64,1,0,432,432,0,-12,0,0,400,0,0,-12,404,-12,0,0,408,0,-428,0,0,12,-424,12,0,0,-420,0,0,12,-416,12,0
699,0x55f1e29632b8,R,0x7ffdd749fa64,1,0,0,-12,0,-12,436,4,400,8,0,0,404,436,0,4,408,-8,-428,-4,0,-428,-424,0,0,-8,-420,-4,0,-424,-416,12,-412
701,0x55f1e29632bb,R,0x7ffdd749fa5c,1,-8,-8,-20,424,424,428,-4,-8,-8,-8,-8,396,-20,-8,-20,400,8,-420,20,8,20,-416,8,8,8,-412,20,8,-416,8,8,-404
704,0x55f1e2963294,R,0x7ffdd749fa64,1,8,0,0,432,432,0,-12,0,0,400,8,404,0,0,436,408,-4,-428,-428,0,0,-424,-8,0,-4,-420,12,-416,12,0,0,0
707,0x55f1e2963298,R,0x7ffdd749fa60,1,-4,-4,-4,428,-16,-4,-16,432,0,396,4,-4,-4,-4,-16,404,16,-424,16,4,4,-420,4,4,0,4,-420,-412,16,-408,4,4
710,0x55f1e296329d,R,0x7ffdd749fa70,1,16,12,20,444,12,12,444,448,16,12,12,12,12,416,12,420,-440,-440,-12,-12,-20,-436,-12,-432,0,-12,-436,-12,-12,-424,-20,-12
713,0x55f1e29632a4,R,0x7ffdd749f8b8,1,-440,-428,-428,4,-428,-428,-440,8,-440,-428,-428,-28,-420,-24,-428,-428,440,0,428,428,420,428,424,8,440,12,440,428,428,16,428,428
716,0x55f1e29632aa,R,0x7ffdd749fa70,1,440,12,16,444,20,12,12,448,444,12,16,412,20,12,12,12,-12,-440,-12,-436,-12,-12,-16,-12,-436,-428,-12,-12,-20,-424,-16,-12
719,0x55f1e29632b1,W,0x7ffdd749f8b8,1,-440,-428,-440,4,-428,-428,-428,8,-440,-428,-440,-28,-428,-428,-428,-24,428,428,420,4,428,8,440,428,440,12,428,428,428,16,440,428
721,0x55f1e29632b4,R,0x7ffdd749fa64,1,-12,428,428,432,4,0,8,436,0,0,432,400,4,0,8,404,0,0,-8,0,-4,-420,-424,0,0,-416,-8,0,-4,-412,-420,0
722,0x55f1e29632b4,W,0x7ffdd749fa64,1,0,428,428,0,-12,0,0,436,0,0,-12,400,-12,0,0,404,0,-424,0,0,12,-420,12,0,0,-416,0,0,12,-412,12,0
724,0x55f1e29632b8,R,0x7ffdd749fa64,1,0,0,-12,0,-12,432,4,436,8,0,0,400,432,0,4,404,-8,-424,-4,0,-424,-420,0,0,-8,-416,-4,0,-420,-412,12,-408
726,0x55f1e29632bb,R,0x7ffdd749fa5c,1,-8,-8,-20,420,420,424,-4,-8,-8,-8,-8,392,-20,-8,-20,396,8,-416,20,8,20,-412,8,8,8,-408,20,8,-412,8,8,-400
729,0x55f1e2963294,R,0x7ffdd749fa64,1,8,0,0,428,428,0,-12,0,0,436,8,400,0,0,432,404,-4,-424,-424,0,0,-420,-8,0,-4,-416,12,-412,12,0,0,0
732,0x55f1e2963298,R,0x7ffdd749fa60,1,-4,-4,-4,424,-16,-4,-16,428,0,432,4,-4,-4,-4,-16,400,16,-420,16,4,4,-416,4,4,0,4,-416,-408,16,-404,4,4
735,0x55f1e296329d,R,0x7ffdd749fa70,1,16,12,20,440,12,12,440,444,16,12,12,12,12,412,12,416,-436,-436,-12,-12,-20,-432,-12,-428,0,-12,-432,-12,-12,-420,-20,-12
738,0x55f1e29632a4,R,0x7ffdd749f8bc,1,-436,-424,-424,4,-424,-424,-436,8,-436,-424,-424,12,-416,-24,-424,-424,436,0,424,424,416,424,420,8,436,12,436,424,424,16,424,424
741,0x55f1e29632aa,R,0x7ffdd749fa70,1,436,12,16,440,20,12,12,444,440,12,16,448,20,12,12,12,-12,-436,-12,-432,-12,-12,-16,-12,-432,-424,-12,-12,-20,-420,-16,-12
744,0x55f1e29632b1,W,0x7ffdd749f8bc,1,-436,-424,-436,4,-424,-424,-424,8,-436,-424,-436,12,-424,-424,-424,-24,424,424,416,4,424,8,436,424,436,12,424,424,424,16,436,424
746,0x55f1e29632b4,R,0x7ffdd749fa64,1,-12,424,424,428,4,0,8,432,0,0,428,436,4,0,8,400,0,0,-8,0,-4,-416,-420,0,0,-412,-8,0,-4,-408,-416,0
747,0x55f1e29632b4,W,0x7ffdd749fa64,1,0,424,424,0,-12,0,0,432,0,0,-12,436,-12,0,0,400,0,-420,0,0,12,-416,12,0,0,-412,0,0,12,-408,12,0
749,0x55f1e29632b8,R,0x7ffdd749fa64,1,0,0,-12,0,-12,428,4,432,8,0,0,436,428,0,4,400,-8,-420,-4,0,-420,-416,0,0,-8,-412,-4,0,-416,-408,12,-404
751,0x55f1e29632bb,R,0x7ffdd749fa5c,1,-8,-8,-20,416,416,420,-4,-8,-8,-8,-8,428,-20,-8,-20,392,8,-412,20,8,20,-408,8,8,8,-404,20,8,-408,8,8,-396
754,0x55f1e2963294,R,0x7ffdd749fa64,1,8,0,0,424,424,0,-12,0,0,432,8,436,0,0,428,400,-4,-420,-420,0,0,-416,-8,0,-4,-412,12,-408,12,0,0,0
757,0x55f1e2963298,R,0x7ffdd749fa60,1,-4,-4,-4,420,-16,-4,-16,424,0,428,4,-4,-4,-4,-16,396,16,-416,16,4,4,-412,4,4,0,4,-412,-404,16,-400,4,4
760,0x55f1e296329d,R,0x7ffdd749fa70,1,16,12,20,436,12,12,436,440,16,12,12,12,12,448,12,412,-432,-432,-12,-12,-20,-428,-12,-424,0,-12,-428,-12,-12,-416,-20,-12
763,0x55f1e29632a4,R,0x7ffdd749f8c0,1,-432,-420,-420,4,-420,-420,-432,8,-432,-420,-420,12,-412,16,-420,-420,432,0,420,420,412,420,416,8,432,12,432,420,420,16,420,420
766,0x55f1e29632aa,R,0x7ffdd749fa70,1,432,12,16,436,20,12,12,440,436,12,16,444,20,12,12,12,-12,-432,-12,-428,-12,-12,-16,-12,-428,-420,-12,-12,-20,-416,-16,-12
769,0x55f1e29632b1,W,0x7ffdd749f8c0,1,-432,-420,-432,4,-420,-420,-420,8,-432,-420,-432,12,-420,-420,-420,16,420,420,412,4,420,8,432,420,432,12,420,420,420,16,432,420
771,0x55f1e29632b4,R,0x7ffdd749fa64,1,-12,420,420,424,4,0,8,428,0,0,424,432,4,0,8,436,0,0,-8,0,-4,-412,-416,0,0,-408,-8,0,-4,-404,-412,0
772,0x55f1e29632b4,W,0x7ffdd749fa64,1,0,420,420,0,-12,0,0,428,0,0,-12,432,-12,0,0,436,0,-416,0,0,12,-412,12,0,0,-408,0,0,12,-404,12,0
774,0x55f1e29632b8,R,0x7ffdd749fa64,1,0,0,-12,0,-12,424,4,428,8,0,0,432,424,0,4,436,-8,-416,-4,0,-416,-412,0,0,-8,-408,-4,0,-412,-404,12,-400
776,0x55f1e29632bb,R,0x7ffdd749fa5c,1,-8,-8,-20,412,412,416,-4,-8,-8,-8,-8,424,-20,-8,-20,428,8,-408,20,8,20,-404,8,8,8,-400,20,8,-404,8,8,-392
779,0x55f1e2963294,R,0x7ffdd749fa64,1,8,0,0,420,420,0,-12,0,0,428,8,432,0,0,424,436,-4,-416,-416,0,0,-412,-8,0,-4,-408,12,-404,12,0,0,0
782,0x55f1e2963298,R,0x7ffdd749fa60,1,-4,-4,-4,416,-16,-4,-16,420,0,424,4,-4,-4,-4,-16,432,16,-412,16,4,4,-408,4,4,0,4,-408,-400,16,-396,4,4
785,0x55f1e296329d,R,0x7ffdd749fa70,1,16,12,20,432,12,12,432,436,16,12,12,12,12,444,12,448,-428,-428,-12,-12,-20,-424,-12,-420,0,-12,-424,-12,-12,-412,-20,-12
788,0x55f1e29632a4,R,0x7ffdd749f8c4,1,-428,-416,-416,4,-416,-416,-428,8,-428,-416,-416,12,-408,16,-416,-416,428,0,416,416,408,416,412,8,428,12,428,416,416,16,416,416
791,0x55f1e29632aa,R,0x7ffdd749fa70,1,428,12,16,432,20,12,12,436,432,12,16,440,20,12,12,12,-12,-428,-12,-424,-12,-12,-16,-12,-424,-416,-12,-12,-20,-412,-16,-12
794,0x55f1e29632b1,W,0x7ffdd749f8c4,1,-428,-416,-428,4,-416,-416,-416,8,-428,-416,-428,12,-416,-416,-416,16,416,416,408,4,416,8,428,416,428,12,416,416,416,16,428,416
796,0x55f1e29632b4,R,0x7ffdd749fa64,1,-12,416,416,420,4,0,8,424,0,0,420,428,4,0,8,432,0,0,-8,0,-4,-408,-412,0,0,-404,-8,0,-4,-400,-408,0
797,0x55f1e29632b4,W,0x7ffdd749fa64,1,0,416,416,0,-12,0,0,424,0,0,-12,428,-12,0,0,432,0,-412,0,0,12,-408,12,0,0,-404,0,0,12,-400,12,0
799,0x55f1e29632b8,R,0x7ffdd749fa64,1,0,0,-12,0,-12,420,4,424,8,0,0,428,420,0,4,432,-8,-412,-4,0,-412,-408,0,0,-8,-404,-4,0,-408,-400,12,-436
801,0x55f1e29632bb,R,0x7ffdd749fa5c,1,-8,-8,-20,408,408,412,-4,-8,-8,-8,-8,420,-20,-8,-20,424,8,-404,20,8,20,-400,8,8,8,-396,20,8,-400,8,8,-428
804,0x55f1e2963294,R,0x7ffdd749fa64,1,8,0,0,416,416,0,-12,0,0,424,8,428,0,0,420,432,-4,-412,-412,0,0,-408,-8,0,-4,-404,12,-400,12,0,0,0
807,0x55f1e2963298,R,0x7ffdd749fa60,1,-4,-4,-4,412,-16,-4,-16,416,0,420,4,-4,-4,-4,-16,428,16,-408,16,4,4,-404,4,4,0,4,-404,-396,16,-432,4,4
810,0x55f1e296329d,R,0x7ffdd749fa70,1,16,12,20,428,12,12,428,432,16,12,12,12,12,440,12,444,-424,-424,-12,-12,-20,-420,-12,-416,0,-12,-420,-12,-12,-448,-20,-12
813,0x55f1e29632a4,R,0x7ffdd749f8c8,1,-424,-412,-412,4,-412,-412,-424,8,-424,-412,-412,12,-404,16,-412,-412,424,0,412,412,404,412,408,8,424,12,424,412,412,-24,412,412
816,0x55f1e29632aa,R,0x7ffdd749fa70,1,424,12,16,428,20,12,12,432,428,12,16,436,20,12,12,12,-12,-424,-12,-420,-12,-12,-16,-12,-420,-412,-12,-12,-20,-448,-16,-12
819,0x55f1e29632b1,W,0x7ffdd749f8c8,1,-424,-412,-424,4,-412,-412,-412,8,-424,-412,-424,12,-412,-412,-412,16,412,412,404,4,412,8,424,412,424,12,412,412,412,-24,424,412
821,0x55f1e29632b4,R,0x7ffdd749fa64,1,-12,412,412,416,4,0,8,420,0,0,416,424,4,0,8,428,0,0,-8,0,-4,-404,-408,0,0,-400,-8,0,-4,-436,-404,0
822,0x55f1e29632b4,W,0x7ffdd749fa64,1,0,412,412,0,-12,0,0,420,0,0,-12,424,-12,0,0,428,0,-408,0,0,12,-404,12,0,0,-400,0,0,12,-436,12,0
824,0x55f1e29632b8,R,0x7ffdd749fa64,1,0,0,-12,0,-12,416,4,420,8,0,0,424,416,0,4,428,-8,-408,-4,0,-408,-404,0,0,-8,-400,-4,0,-404,-436,12,-432
826,0x55f1e29632bb,R,0x7ffdd749fa5c,1,-8,-8,-20,404,404,408,-4,-8,-8,-8,-8,416,-20,-8,-20,420,8,-400,20,8,20,-396,8,8,8,-392,20,8,-396,8,8,-424
829,0x55f1e2963294,R,0x7ffdd749fa64,1,8,0,0,412,412,0,-12,0,0,420,8,424,0,0,416,428,-4,-408,-408,0,0,-404,-8,0,-4,-400,12,-436,12,0,0,0
832,0x55f1e2963298,R,0x7ffdd749fa60,1,-4,-4,-4,408,-16,-4,-16,412,0,416,4,-4,-4,-4,-16,424,16,-404,16,4,4,-400,4,4,0,4,-400,-432,16,-428,4,4
835,0x55f1e296329d,R,0x7ffdd749fa70,1,16,12,20,424,12,12,424,428,16,12,12,12,12,436,12,440,-420,-420,-12,-12,-20,-416,-12,-412,0,-12,-416,-12,-12,-444,-20,-12
838,0x55f1e29632a4,R,0x7ffdd749f8cc,1,-420,-408,-408,4,-408,-408,-420,8,-420,-408,-408,12,-400,16,-408,-408,420,0,408,408,400,408,404,8,420,-28,420,408,408,-24,408,408
841,0x55f1e29632aa,R,0x7ffdd749fa70,1,420,12,16,424,20,12,12,428,424,12,16,432,20,12,12,12,-12,-420,-12,-416,-12,-12,-16,-12,-416,-448,-12,-12,-20,-444,-16,-12
844,0x55f1e29632b1,W,0x7ffdd749f8cc,1,-420,-408,-420,4,-408,-408,-408,8,-420,-408,-420,12,-408,-408,-408,16,408,408,400,4,408,8,420,408,420,-28,408,408,408,-24,420,408
846,0x55f1e29632b4,R,0x7ffdd749fa64,1,-12,408,408,412,4,0,8,416,0,0,412,420,4,0,8,424,0,0,-8,0,-4,-400,-404,0,0,-436,-8,0,-4,-432,-400,0
847,0x55f1e29632b4,W,0x7ffdd749fa64,1,0,408,408,0,-12,0,0,416,0,0,-12,420,-12,0,0,424,0,-404,0,0,12,-400,12,0,0,-436,0,0,12,-432,12,0
849,0x55f1e29632b8,R,0x7ffdd749fa64,1,0,0,-12,0,-12,412,4,416,8,0,0,420,412,0,4,424,-8,-404,-4,0,-404,-400,0,0,-8,-436,-4,0,-400,-432,12,-428
851,0x55f1e29632bb,R,0x7ffdd749fa5c,1,-8,-8,-20,400,400,404,-4,-8,-8,-8,-8,412,-20,-8,-20,416,8,-396,20,8,20,-392,8,8,8,-428,20,8,-392,8,8,-420
854,0x55f1e2963294,R,0x7ffdd749fa64,1,8,0,0,408,408,0,-12,0,0,416,8,420,0,0,412,424,-4,-404,-404,0,0,-400,-8,0,-4,-436,12,-432,12,0,0,0
857,0x55f1e2963298,R,0x7ffdd749fa60,1,-4,-4,-4,404,-16,-4,-16,408,0,412,4,-4,-4,-4,-16,420,16,-400,16,4,4,-396,4,4,0,4,-396,-428,16,-424,4,4
860,0x55f1e296329d,R,0x7ffdd749fa70,1,16,12,20,420,12,12,420,424,16,12,12,12,12,432,12,436,-416,-416,-12,-12,-20,-412,-12,-448,0,-12,-412,-12,-12,-440,-20,-12
863,0x55f1e29632a4,R,0x7ffdd749f8d0,1,-416,-404,-404,4,-404,-404,-416,8,-416,-404,-404,12,-396,16,-404,-404,416,0,404,404,396,404,400,-32,416,-28,416,404,404,-24,404,404
866,0x55f1e29632aa,R,0x7ffdd749fa70,1,416,12,16,420,20,12,12,424,420,12,16,428,20,12,12,12,-12,-416,-12,-412,-12,-12,-16,-12,-412,-444,-12,-12,-20,-440,-16,-12
869,0x55f1e29632b1,W,0x7ffdd749f8d0,1,-416,-404,-416,4,-404,-404,-404,8,-416,-404,-416,12,-404,-404,-404,16,404,404,396,4,404,-32,416,404,416,-28,404,404,404,-24,416,404
871,0x55f1e29632b4,R,0x7ffdd749fa64,1,-12,404,404,408,4,0,8,412,0,0,408,416,4,0,8,420,0,0,-8,0,-4,-436,-400,0,0,-432,-8,0,-4,-428,-436,0
872,0x55f1e29632b4,W,0x7ffdd749fa64,1,0,404,404,0,-12,0,0,412,0,0,-12,416,-12,0,0,420,0,-400,0,0,12,-436,12,0,0,-432,0,0,12,-428,12,0
874,0x55f1e29632b8,R,0x7ffdd749fa64,1,0,0,-12,0,-12,408,4,412,8,0,0,416,408,0,4,420,-8,-400,-4,0,-400,-436,0,0,-8,-432,-4,0,-436,-428,12,-424
876,0x55f1e29632bb,R,0x7ffdd749fa5c,1,-8,-8,-20,396,396,400,-4,-8,-8,-8,-8,408,-20,-8,-20,412,8,-392,20,8,20,-428,8,8,8,-424,20,8,-428,8,8,-416
879,0x55f1e2963294,R,0x7ffdd749fa64,1,8,0,0,404,404,0,-12,0,0,412,8,416,0,0,408,420,-4,-400,-400,0,0,-436,-8,0,-4,-432,12,-428,12,0,0,0
882,0x55f1e2963298,R,0x7ffdd749fa60,1,-4,-4,-4,400,-16,-4,-16,404,0,408,4,-4,-4,-4,-16,416,16,-396,16,4,4,-432,4,4,0,4,-432,-424,16,-420,4,4
885,0x55f1e296329d,R,0x7ffdd749fa70,1,16,12,20,416,12,12,416,420,16,12,12,12,12,428,12,432,-412,-412,-12,-12,-20,-448,-12,-444,0,-12,-448,-12,-12,-436,-20,-12
888,0x55f1e29632a4,R,0x7ffdd749f8d4,1,-412,-400,-400,4,-400,-400,-412,8,-412,-400,-400,12,-392,16,-400,-400,412,0,400,400,392,400,396,-32,412,-28,412,400,400,-24,400,400
891,0x55f1e29632aa,R,0x7ffdd749fa70,1,412,12,16,416,20,12,12,420,416,12,16,424,20,12,12,12,-12,-412,-12,-448,-12,-12,-16,-12,-448,-440,-12,-12,-20,-436,-16,-12
894,0x55f1e29632b1,W,0x7ffdd749f8d4,1,-412,-400,-412,4,-400,-400,-400,8,-412,-400,-412,12,-400,-400,-400,16,400,400,392,-36,400,-32,412,400,412,-28,400,400,400,-24,412,400
896,0x55f1e29632b4,R,0x7ffdd749fa64,1,-12,400,400,404,4,0,8,408,0,0,404,412,4,0,8,416,0,0,-8,0,-4,-432,-436,0,0,-428,-8,0,-4,-424,-432,0
897,0x55f1e29632b4,W,0x7ffdd749fa64,1,0,400,400,0,-12,0,0,408,0,0,-12,412,-12,0,0,416,0,-436,0,0,12,-432,12,0,0,-428,0,0,12,-424,12,0
899,0x55f1e29632b8,R,0x7ffdd749fa64,1,0,0,-12,0,-12,404,4,408,8,0,0,412,404,0,4,416,-8,-436,-4,0,-436,-432,0,0,-8,-428,-4,0,-432,-424,12,-420
901,0x55f1e29632bb,R,0x7ffdd749fa5c,1,-8,-8,-20,392,392,396,-4,-8,-8,-8,-8,404,-20,-8,-20,408,8,-428,20,8,20,-424,8,8,8,-420,20,8,-424,8,8,-412
904,0x55f1e2963294,R,0x7ffdd749fa64,1,8,0,0,400,400,0,-12,0,0,408,8,412,0,0,404,416,-4,-436,-436,0,0,-432,-8,0,-4,-428,12,-424,12,0,0,0
907,0x55f1e2963298,R,0x7ffdd749fa60,1,-4,-4,-4,396,-16,-4,-16,400,0,404,4,-4,-4,-4,-16,412,16,-432,16,4,4,-428,4,4,0,4,-428,-420,16,-416,4,4
910,0x55f1e296329d,R,0x7ffdd749fa70,1,16,12,20,412,12,12,412,416,16,12,12,12,12,424,12,428,-448,-448,-12,-12,-20,-444,-12,-440,0,-12,-444,-12,-12,-432,-20,-12
913,0x55f1e29632a4,R,0x7ffdd749f8b0,1,-448,-436,-436,-36,-436,-436,-448,-32,-448,-436,-436,-28,-428,-24,-436,-436,448,0,436,436,428,436,432,8,448,12,448,436,436,16,436,436
916,0x55f1e29632aa,R,0x7ffdd749fa70,1,448,12,16,412,20,12,12,416,412,12,16,420,20,12,12,12,-12,-448,-12,-444,-12,-12,-16,-12,-444,-436,-12,-12,-20,-432,-16,-12
919,0x55f1e29632b1,W,0x7ffdd749f8b0,1,-448,-436,-448,-36,-436,-436,-436,-32,-448,-436,-448,-28,-436,-436,-436,-24,436,436,428,4,436,8,448,436,448,12,436,436,436,16,448,436
921,0x55f1e29632b4,R,0x7ffdd749fa64,1,-12,436,436,400,4,0,8,404,0,0,400,408,4,0,8,412,0,0,-8,0,-4,-428,-432,0,0,-424,-8,0,-4,-420,-428,0
922,0x55f1e29632b4,W,0x7ffdd749fa64,1,0,436,436,0,-12,0,0,404,0,0,-12,408,-12,0,0,412,0,-432,0,0,12,-428,12,0,0,-424,0,0,12,-420,12,0
924,0x55f1e29632b8,R,0x7ffdd749fa64,1,0,0,-12,0,-12,400,4,404,8,0,0,408,400,0,4,412,-8,-432,-4,0,-432,-428,0,0,-8,-424,-4,0,-428,-420,12,-416
926,0x55f1e29632bb,R,0x7ffdd749fa5c,1,-8,-8,-20,428,428,392,-4,-8,-8,-8,-8,400,-20,-8,-20,404,8,-424,20,8,20,-420,8,8,8,-416,20,8,-420,8,8,-408
929,0x55f1e2963294,R,0x7ffdd749fa64,1,8,0,0,436,436,0,-12,0,0,404,8,408,0,0,400,412,-4,-432,-432,0,0,-428,-8,0,-4,-424,12,-420,12,0,0,0
932,0x55f1e2963298,R,0x7ffdd749fa60,1,-4,-4,-4,432,-16,-4,-16,396,0,400,4,-4,-4,-4,-16,408,16,-428,16,4,4,-424,4,4,0,4,-424,-416,16,-412,4,4
935,0x55f1e296329d,R,0x7ffdd749fa70,1,16,12,20,448,12,12,448,412,16,12,12,12,12,420,12,424,-444,-444,-12,-12,-20,-440,-12,-436,0,-12,-440,-12,-12,-428,-20,-12
938,0x55f1e29632a4,R,0x7ffdd749f8b4,1,-444,-432,-432,4,-432,-432,-444,-32,-444,-432,-432,-28,-424,-24,-432,-432,444,0,432,432,424,432,428,8,444,12,444,432,432,16,432,432
941,0x55f1e29632aa,R,0x7ffdd749fa70,1,444,12,16,448,20,12,12,412,448,12,16,416,20,12,12,12,-12,-444,-12,-440,-12,-12,-16,-12,-440,-432,-12,-12,-20,-428,-16,-12
944,0x55f1e29632b1,W,0x7ffdd749f8b4,1,-444,-432,-444,4,-432,-432,-432,-32,-444,-432,-444,-28,-432,-432,-432,-24,432,432,424,4,432,8,444,432,444,12,432,432,432,16,444,432
946,0x55f1e29632b4,R,0x7ffdd749fa64,1,-12,432,432,436,4,0,8,400,0,0,436,404,4,0,8,408,0,0,-8,0,-4,-424,-428,0,0,-420,-8,0,-4,-416,-424,0
947,0x55f1e29632b4,W,0x7ffdd749fa64,1,0,432,432,0,-12,0,0,400,0,0,-12,404,-12,0,0,408,0,-428,0,0,12,-424,12,0,0,-420,0,0,12,-416,12,0
949,0x55f1e29632b8,R,0x7ffdd749fa64,1,0,0,-12,0,-12,436,4,400,8,0,0,404,436,0,4,408,-8,-428,-4,0,-428,-424,0,0,-8,-420,-4,0,-424,-416,12,-412
951,0x55f1e29632bb,R,0x7ffdd749fa5c,1,-8,-8,-20,424,424,428,-4,-8,-8,-8,-8,396,-20,-8,-20,400,8,-420,20,8,20,-416,8,8,8,-412,20,8,-416,8,8,-404
954,0x55f1e2963294,R,0x7ffdd749fa64,1,8,0,0,432,432,0,-12,0,0,400,8,404,0,0,436,408,-4,-428,-428,0,0,-424,-8,0,-4,-420,12,-416,12,0,0,0
957,0x55f1e2963298,R,0x7ffdd749fa60,1,-4,-4,-4,428,-16,-4,-16,432,0,396,4,-4,-4,-4,-16,404,16,-424,16,4,4,-420,4,4,0,4,-420,-412,16,-408,4,4
960,0x55f1e296329d,R,0x7ffdd749fa70,1,16,12,20,444,12,12,444,448,16,12,12,12,12,416,12,420,-440,-440,-12,-12,-20,-436,-12,-432,0,-12,-436,-12,-12,-424,-20,-12
963,0x55f1e29632a4,R,0x7ffdd749f8b8,1,-440,-428,-428,4,-428,-428,-440,8,-440,-428,-428,-28,-420,-24,-428,-428,440,0,428,428,420,428,424,8,440,12,440,428,428,16,428,428
966,0x55f1e29632aa,R,0x7ffdd749fa70,1,440,12,16,444,20,12,12,448,444,12,16,412,20,12,12,12,-12,-440,-12,-436,-12,-12,-16,-12,-436,-428,-12,-12,-20,-424,-16,-12
969,0x55f1e29632b1,W,0x7ffdd749f8b8,1,-440,-428,-440,4,-428,-428,-428,8,-440,-428,-440,-28,-428,-428,-428,-24,428,428,420,4,428,8,440,428,440,12,428,428,428,16,440,428
971,0x55f1e29632b4,R,0x7ffdd749fa64,1,-12,428,428,432,4,0,8,436,0,0,432,400,4,0,8,404,0,0,-8,0,-4,-420,-424,0,0,-416,-8,0,-4,-412,-420,0
972,0x55f1e29632b4,W,0x7ffdd749fa64,1,0,428,428,0,-12,0,0,436,0,0,-12,400,-12,0,0,404,0,-424,0,0,12,-420,12,0,0,-416,0,0,12,-412,12,0
974,0x55f1e29632b8,R,0x7ffdd749fa64,1,0,0,-12,0,-12,432,4,436,8,0,0,400,432,0,4,404,-8,-424,-4,0,-424,-420,0,0,-8,-416,-4,0,-420,-412,12,-408
976,0x55f1e29632bb,R,0x7ffdd749fa5c,1,-8,-8,-20,420,420,424,-4,-8,-8,-8,-8,392,-20,-8,-20,396,8,-416,20,8,20,-412,8,8,8,-408,20,8,-412,8,8,-400
