Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
4955,0x564dab7922c1,R,0x564db5b2e300,1,-45844014294088,-45844014294072,-45844014294076,-45844014294080,-45844014294072,-45844014294072,-45844014294080,-45844014294080,-45844014294088,-45844014294072,-45844014294072,-45844014294072,-45844014294072,-45844014294080,-45844014294060,-45844014294072,45844014294080,45844014294080,45844014294072,45844014294072,45844014294072,45844014294072,45844014294072,45844014294080,4,45844014294072,45844014294080,45844014294072,45844014294072,45844014294080,45844014294076,45844014294072
4958,0x564dab7922c5,R,0x7fff99e2c740,1,45844014294080,8,8,0,8,8,20,0,45844014294084,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45844014294076,0,-20,-8,-8,0,-8,-8
4959,0x564dab7922c5,W,0x7fff99e2c740,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
4961,0x564dab7922c9,R,0x7fff99e2c72c,1,-20,-20,45844014294060,-20,-12,-12,-12,-20,0,-12,45844014294064,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45844014294056,12,0,20,12,12,12,20,-45844014294052,12
4963,0x564dab7922cc,R,0x7fff99e2c738,1,12,-8,45844014294072,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
4964,0x564dab7922cc,W,0x7fff99e2c738,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45844014294076,0,0,-8,0,8,0,0,-45844014294068,8,-12,0,0,8,0,0,-45844014294064,8,8,8
4966,0x564dab7922cf,R,0x7fff99e2c738,1,0,0,12,0,45844014294072,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45844014294064,0,-12,8
4968,0x564dab7922d2,R,0x7fff99e2c73c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45844014294080,-4,-4,4,-45844014294072,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
4971,0x564dab7922ad,R,0x7fff99e2c738,1,-4,0,0,-8,-8,0,45844014294072,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45844014294064,8,-12,0,0,0
4975,0x564dab7922ba,R,0x7fff99e2c748,1,16,16,16,8,28,16,45844014294088,8,0,8,12,16,16,8,28,8,-45844014294084,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
4978,0x564dab7922c1,R,0x564db5b2e304,1,-45844014294084,-45844014294068,-45844014294072,-45844014294076,-45844014294068,-45844014294068,-45844014294076,-45844014294076,-45844014294084,-45844014294068,-45844014294068,-45844014294068,-45844014294068,-45844014294076,-45844014294056,-45844014294068,45844014294076,45844014294076,45844014294068,45844014294068,45844014294068,45844014294068,45844014294068,45844014294076,4,45844014294068,45844014294076,45844014294068,45844014294068,45844014294076,45844014294072,45844014294068
4981,0x564dab7922c5,R,0x7fff99e2c740,1,45844014294076,8,8,0,8,8,20,0,45844014294080,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45844014294072,0,-20,-8,-8,0,-8,-8
4982,0x564dab7922c5,W,0x7fff99e2c740,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
4984,0x564dab7922c9,R,0x7fff99e2c72c,1,-20,-20,45844014294056,-20,-12,-12,-12,-20,0,-12,45844014294060,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45844014294052,12,0,20,12,12,12,20,-45844014294048,12
4986,0x564dab7922cc,R,0x7fff99e2c738,1,12,-8,45844014294068,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
4987,0x564dab7922cc,W,0x7fff99e2c738,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45844014294072,0,0,-8,0,8,0,0,-45844014294064,8,-12,0,0,8,0,0,-45844014294060,8,8,8
4989,0x564dab7922cf,R,0x7fff99e2c738,1,0,0,12,0,45844014294068,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45844014294060,0,-12,8
4991,0x564dab7922d2,R,0x7fff99e2c73c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45844014294076,-4,-4,4,-45844014294068,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
4994,0x564dab7922ad,R,0x7fff99e2c738,1,-4,0,0,-8,-8,0,45844014294068,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45844014294060,8,-12,0,0,0
4998,0x564dab7922ba,R,0x7fff99e2c748,1,16,16,16,8,28,16,45844014294084,8,0,8,12,16,16,8,28,8,-45844014294080,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
5001,0x564dab7922c1,R,0x564db5b2e308,1,-45844014294080,-45844014294064,-45844014294068,-45844014294072,-45844014294064,-45844014294064,-45844014294072,-45844014294072,-45844014294080,-45844014294064,-45844014294064,-45844014294064,-45844014294064,-45844014294072,-45844014294052,-45844014294064,45844014294072,45844014294072,45844014294064,45844014294064,45844014294064,45844014294064,45844014294064,45844014294072,4,45844014294064,45844014294072,45844014294064,45844014294064,45844014294072,45844014294068,45844014294064
5004,0x564dab7922c5,R,0x7fff99e2c740,1,45844014294072,8,8,0,8,8,20,0,45844014294076,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45844014294068,0,-20,-8,-8,0,-8,-8
5005,0x564dab7922c5,W,0x7fff99e2c740,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
5007,0x564dab7922c9,R,0x7fff99e2c72c,1,-20,-20,45844014294052,-20,-12,-12,-12,-20,0,-12,45844014294056,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45844014294048,12,0,20,12,12,12,20,-45844014294044,12
5009,0x564dab7922cc,R,0x7fff99e2c738,1,12,-8,45844014294064,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
5010,0x564dab7922cc,W,0x7fff99e2c738,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45844014294068,0,0,-8,0,8,0,0,-45844014294060,8,-12,0,0,8,0,0,-45844014294056,8,8,8
5012,0x564dab7922cf,R,0x7fff99e2c738,1,0,0,12,0,45844014294064,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45844014294056,0,-12,8
5014,0x564dab7922d2,R,0x7fff99e2c73c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45844014294072,-4,-4,4,-45844014294064,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
5017,0x564dab7922ad,R,0x7fff99e2c738,1,-4,0,0,-8,-8,0,45844014294064,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45844014294056,8,-12,0,0,0
5021,0x564dab7922ba,R,0x7fff99e2c748,1,16,16,16,8,28,16,45844014294080,8,0,8,12,16,16,8,28,8,-45844014294076,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
5024,0x564dab7922c1,R,0x564db5b2e30c,1,-45844014294076,-45844014294060,-45844014294064,-45844014294068,-45844014294060,-45844014294060,-45844014294068,-45844014294068,-45844014294076,-45844014294060,-45844014294060,-45844014294060,-45844014294060,-45844014294068,-45844014294048,-45844014294060,45844014294068,45844014294068,45844014294060,45844014294060,45844014294060,45844014294060,45844014294060,45844014294068,4,45844014294060,45844014294068,45844014294060,45844014294060,45844014294068,45844014294064,45844014294060
5027,0x564dab7922c5,R,0x7fff99e2c740,1,45844014294068,8,8,0,8,8,20,0,45844014294072,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45844014294064,0,-20,-8,-8,0,-8,-8
5028,0x564dab7922c5,W,0x7fff99e2c740,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
5030,0x564dab7922c9,R,0x7fff99e2c72c,1,-20,-20,45844014294048,-20,-12,-12,-12,-20,0,-12,45844014294052,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45844014294044,12,0,20,12,12,12,20,-45844014294040,12
5032,0x564dab7922cc,R,0x7fff99e2c738,1,12,-8,45844014294060,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
5033,0x564dab7922cc,W,0x7fff99e2c738,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45844014294064,0,0,-8,0,8,0,0,-45844014294056,8,-12,0,0,8,0,0,-45844014294052,8,8,8
5035,0x564dab7922cf,R,0x7fff99e2c738,1,0,0,12,0,45844014294060,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45844014294052,0,-12,8
5037,0x564dab7922d2,R,0x7fff99e2c73c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45844014294068,-4,-4,4,-45844014294060,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
5040,0x564dab7922ad,R,0x7fff99e2c738,1,-4,0,0,-8,-8,0,45844014294060,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45844014294052,8,-12,0,0,0
5044,0x564dab7922ba,R,0x7fff99e2c748,1,16,16,16,8,28,16,45844014294076,8,0,8,12,16,16,8,28,8,-45844014294072,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
5047,0x564dab7922c1,R,0x564db5b2e310,1,-45844014294072,-45844014294056,-45844014294060,-45844014294064,-45844014294056,-45844014294056,-45844014294064,-45844014294064,-45844014294072,-45844014294056,-45844014294056,-45844014294056,-45844014294056,-45844014294064,-45844014294044,-45844014294056,45844014294064,45844014294064,45844014294056,45844014294056,45844014294056,45844014294056,45844014294056,45844014294064,4,45844014294056,45844014294064,45844014294056,45844014294056,45844014294064,45844014294060,45844014294056
5050,0x564dab7922c5,R,0x7fff99e2c740,1,45844014294064,8,8,0,8,8,20,0,45844014294068,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45844014294060,0,-20,-8,-8,0,-8,-8
5051,0x564dab7922c5,W,0x7fff99e2c740,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
5053,0x564dab7922c9,R,0x7fff99e2c72c,1,-20,-20,45844014294044,-20,-12,-12,-12,-20,0,-12,45844014294048,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45844014294040,12,0,20,12,12,12,20,-45844014294036,12
5055,0x564dab7922cc,R,0x7fff99e2c738,1,12,-8,45844014294056,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
5056,0x564dab7922cc,W,0x7fff99e2c738,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45844014294060,0,0,-8,0,8,0,0,-45844014294052,8,-12,0,0,8,0,0,-45844014294048,8,8,8
5058,0x564dab7922cf,R,0x7fff99e2c738,1,0,0,12,0,45844014294056,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45844014294048,0,-12,8
5060,0x564dab7922d2,R,0x7fff99e2c73c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45844014294064,-4,-4,4,-45844014294056,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
5063,0x564dab7922ad,R,0x7fff99e2c738,1,-4,0,0,-8,-8,0,45844014294056,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45844014294048,8,-12,0,0,0
5067,0x564dab7922ba,R,0x7fff99e2c748,1,16,16,16,8,28,16,45844014294072,8,0,8,12,16,16,8,28,8,-45844014294068,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
5070,0x564dab7922c1,R,0x564db5b2e314,1,-45844014294068,-45844014294052,-45844014294056,-45844014294060,-45844014294052,-45844014294052,-45844014294060,-45844014294060,-45844014294068,-45844014294052,-45844014294052,-45844014294052,-45844014294052,-45844014294060,-45844014294040,-45844014294052,45844014294060,45844014294060,45844014294052,45844014294052,45844014294052,45844014294052,45844014294052,45844014294060,4,45844014294052,45844014294060,45844014294052,45844014294052,45844014294060,45844014294056,45844014294052
5073,0x564dab7922c5,R,0x7fff99e2c740,1,45844014294060,8,8,0,8,8,20,0,45844014294064,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45844014294056,0,-20,-8,-8,0,-8,-8
5074,0x564dab7922c5,W,0x7fff99e2c740,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
5076,0x564dab7922c9,R,0x7fff99e2c72c,1,-20,-20,45844014294040,-20,-12,-12,-12,-20,0,-12,45844014294044,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45844014294036,12,0,20,12,12,12,20,-45844014294032,12
5078,0x564dab7922cc,R,0x7fff99e2c738,1,12,-8,45844014294052,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
5079,0x564dab7922cc,W,0x7fff99e2c738,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45844014294056,0,0,-8,0,8,0,0,-45844014294048,8,-12,0,0,8,0,0,-45844014294044,8,8,8
5081,0x564dab7922cf,R,0x7fff99e2c738,1,0,0,12,0,45844014294052,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45844014294044,0,-12,8
5083,0x564dab7922d2,R,0x7fff99e2c73c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45844014294060,-4,-4,4,-45844014294052,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
5086,0x564dab7922ad,R,0x7fff99e2c738,1,-4,0,0,-8,-8,0,45844014294052,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45844014294044,8,-12,0,0,0
5090,0x564dab7922ba,R,0x7fff99e2c748,1,16,16,16,8,28,16,45844014294068,8,0,8,12,16,16,8,28,8,-45844014294064,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
5093,0x564dab7922c1,R,0x564db5b2e318,1,-45844014294064,-45844014294048,-45844014294052,-45844014294056,-45844014294048,-45844014294048,-45844014294056,-45844014294056,-45844014294064,-45844014294048,-45844014294048,-45844014294048,-45844014294048,-45844014294056,-45844014294036,-45844014294048,45844014294056,45844014294056,45844014294048,45844014294048,45844014294048,45844014294048,45844014294048,45844014294056,4,45844014294048,45844014294056,45844014294048,45844014294048,45844014294056,45844014294052,45844014294048
5096,0x564dab7922c5,R,0x7fff99e2c740,1,45844014294056,8,8,0,8,8,20,0,45844014294060,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45844014294052,0,-20,-8,-8,0,-8,-8
5097,0x564dab7922c5,W,0x7fff99e2c740,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
5099,0x564dab7922c9,R,0x7fff99e2c72c,1,-20,-20,45844014294036,-20,-12,-12,-12,-20,0,-12,45844014294040,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45844014294032,12,0,20,12,12,12,20,-45844014294028,12
5101,0x564dab7922cc,R,0x7fff99e2c738,1,12,-8,45844014294048,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
5102,0x564dab7922cc,W,0x7fff99e2c738,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45844014294052,0,0,-8,0,8,0,0,-45844014294044,8,-12,0,0,8,0,0,-45844014294040,8,8,8
5104,0x564dab7922cf,R,0x7fff99e2c738,1,0,0,12,0,45844014294048,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45844014294040,0,-12,8
5106,0x564dab7922d2,R,0x7fff99e2c73c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45844014294056,-4,-4,4,-45844014294048,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
5109,0x564dab7922ad,R,0x7fff99e2c738,1,-4,0,0,-8,-8,0,45844014294048,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45844014294040,8,-12,0,0,0
5113,0x564dab7922ba,R,0x7fff99e2c748,1,16,16,16,8,28,16,45844014294064,8,0,8,12,16,16,8,28,8,-45844014294060,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
5116,0x564dab7922c1,R,0x564db5b2e31c,1,-45844014294060,-45844014294044,-45844014294048,-45844014294052,-45844014294044,-45844014294044,-45844014294052,-45844014294052,-45844014294060,-45844014294044,-45844014294044,-45844014294044,-45844014294044,-45844014294052,-45844014294032,-45844014294044,45844014294052,45844014294052,45844014294044,45844014294044,45844014294044,45844014294044,45844014294044,45844014294052,4,45844014294044,45844014294052,45844014294044,45844014294044,45844014294052,45844014294048,45844014294044
5119,0x564dab7922c5,R,0x7fff99e2c740,1,45844014294052,8,8,0,8,8,20,0,45844014294056,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45844014294048,0,-20,-8,-8,0,-8,-8
5120,0x564dab7922c5,W,0x7fff99e2c740,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
5122,0x564dab7922c9,R,0x7fff99e2c72c,1,-20,-20,45844014294032,-20,-12,-12,-12,-20,0,-12,45844014294036,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45844014294028,12,0,20,12,12,12,20,-45844014294024,12
5124,0x564dab7922cc,R,0x7fff99e2c738,1,12,-8,45844014294044,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
5125,0x564dab7922cc,W,0x7fff99e2c738,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45844014294048,0,0,-8,0,8,0,0,-45844014294040,8,-12,0,0,8,0,0,-45844014294036,8,8,8
5127,0x564dab7922cf,R,0x7fff99e2c738,1,0,0,12,0,45844014294044,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45844014294036,0,-12,8
5129,0x564dab7922d2,R,0x7fff99e2c73c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45844014294052,-4,-4,4,-45844014294044,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
5132,0x564dab7922ad,R,0x7fff99e2c738,1,-4,0,0,-8,-8,0,45844014294044,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45844014294036,8,-12,0,0,0
5136,0x564dab7922ba,R,0x7fff99e2c748,1,16,16,16,8,28,16,45844014294060,8,0,8,12,16,16,8,28,8,-45844014294056,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
5139,0x564dab7922c1,R,0x564db5b2e320,1,-45844014294056,-45844014294040,-45844014294044,-45844014294048,-45844014294040,-45844014294040,-45844014294048,-45844014294048,-45844014294056,-45844014294040,-45844014294040,-45844014294040,-45844014294040,-45844014294048,-45844014294028,-45844014294040,45844014294048,45844014294048,45844014294040,45844014294040,45844014294040,45844014294040,45844014294040,45844014294048,4,45844014294040,45844014294048,45844014294040,45844014294040,45844014294048,45844014294044,45844014294040
5142,0x564dab7922c5,R,0x7fff99e2c740,1,45844014294048,8,8,0,8,8,20,0,45844014294052,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45844014294044,0,-20,-8,-8,0,-8,-8
5143,0x564dab7922c5,W,0x7fff99e2c740,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
5145,0x564dab7922c9,R,0x7fff99e2c72c,1,-20,-20,45844014294028,-20,-12,-12,-12,-20,0,-12,45844014294032,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45844014294024,12,0,20,12,12,12,20,-45844014294020,12
5147,0x564dab7922cc,R,0x7fff99e2c738,1,12,-8,45844014294040,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
5148,0x564dab7922cc,W,0x7fff99e2c738,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45844014294044,0,0,-8,0,8,0,0,-45844014294036,8,-12,0,0,8,0,0,-45844014294032,8,8,8
5150,0x564dab7922cf,R,0x7fff99e2c738,1,0,0,12,0,45844014294040,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45844014294032,0,-12,8
5152,0x564dab7922d2,R,0x7fff99e2c73c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45844014294048,-4,-4,4,-45844014294040,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
5155,0x564dab7922ad,R,0x7fff99e2c738,1,-4,0,0,-8,-8,0,45844014294040,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45844014294032,8,-12,0,0,0
5159,0x564dab7922ba,R,0x7fff99e2c748,1,16,16,16,8,28,16,45844014294056,8,0,8,12,16,16,8,28,8,-45844014294052,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
5162,0x564dab7922c1,R,0x564db5b2e324,1,-45844014294052,-45844014294036,-45844014294040,-45844014294044,-45844014294036,-45844014294036,-45844014294044,-45844014294044,-45844014294052,-45844014294036,-45844014294036,-45844014294036,-45844014294036,-45844014294044,-45844014294024,-45844014294036,45844014294044,45844014294044,45844014294036,45844014294036,45844014294036,45844014294036,45844014294036,45844014294044,4,45844014294036,45844014294044,45844014294036,45844014294036,45844014294044,45844014294040,45844014294036
5165,0x564dab7922c5,R,0x7fff99e2c740,1,45844014294044,8,8,0,8,8,20,0,45844014294048,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45844014294040,0,-20,-8,-8,0,-8,-8
5166,0x564dab7922c5,W,0x7fff99e2c740,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
5168,0x564dab7922c9,R,0x7fff99e2c72c,1,-20,-20,45844014294024,-20,-12,-12,-12,-20,0,-12,45844014294028,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45844014294020,12,0,20,12,12,12,20,-45844014294016,12
5170,0x564dab7922cc,R,0x7fff99e2c738,1,12,-8,45844014294036,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
5171,0x564dab7922cc,W,0x7fff99e2c738,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45844014294040,0,0,-8,0,8,0,0,-45844014294032,8,-12,0,0,8,0,0,-45844014294028,8,8,8
5173,0x564dab7922cf,R,0x7fff99e2c738,1,0,0,12,0,45844014294036,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45844014294028,0,-12,8
5175,0x564dab7922d2,R,0x7fff99e2c73c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45844014294044,-4,-4,4,-45844014294036,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
5178,0x564dab7922ad,R,0x7fff99e2c738,1,-4,0,0,-8,-8,0,45844014294036,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45844014294028,8,-12,0,0,0
5182,0x564dab7922ba,R,0x7fff99e2c748,1,16,16,16,8,28,16,45844014294052,8,0,8,12,16,16,8,28,8,-45844014294048,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
5185,0x564dab7922c1,R,0x564db5b2e328,1,-45844014294048,-45844014294032,-45844014294036,-45844014294040,-45844014294032,-45844014294032,-45844014294040,-45844014294040,-45844014294048,-45844014294032,-45844014294032,-45844014294032,-45844014294032,-45844014294040,-45844014294020,-45844014294032,45844014294040,45844014294040,45844014294032,45844014294032,45844014294032,45844014294032,45844014294032,45844014294040,4,45844014294032,45844014294040,45844014294032,45844014294032,45844014294040,45844014294036,45844014294032
5188,0x564dab7922c5,R,0x7fff99e2c740,1,45844014294040,8,8,0,8,8,20,0,45844014294044,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45844014294036,0,-20,-8,-8,0,-8,-8
5189,0x564dab7922c5,W,0x7fff99e2c740,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
5191,0x564dab7922c9,R,0x7fff99e2c72c,1,-20,-20,45844014294020,-20,-12,-12,-12,-20,0,-12,45844014294024,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45844014294016,12,0,20,12,12,12,20,-45844014294012,12
5193,0x564dab7922cc,R,0x7fff99e2c738,1,12,-8,45844014294032,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
5194,0x564dab7922cc,W,0x7fff99e2c738,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45844014294036,0,0,-8,0,8,0,0,-45844014294028,8,-12,0,0,8,0,0,-45844014294024,8,8,8
5196,0x564dab7922cf,R,0x7fff99e2c738,1,0,0,12,0,45844014294032,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45844014294024,0,-12,8
5198,0x564dab7922d2,R,0x7fff99e2c73c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45844014294040,-4,-4,4,-45844014294032,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
5201,0x564dab7922ad,R,0x7fff99e2c738,1,-4,0,0,-8,-8,0,45844014294032,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45844014294024,8,-12,0,0,0
