Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
38838,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,0,0,4,0,-32,2876,0,2880,8,0,0,2884,0,0,0,2888,-8,-2868,0,0,0,-2864,0,0,-8,-2860,0,0,0,-2856,-4,-2852
38840,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,2864,-8,2868,-8,-8,-4,-8,-8,2876,-4,-8,-40,2880,4,-2860,40,8,4,-2856,8,8,4,-2852,40,8,8,8,8,-2844
38845,0x55cd6e6ff37d,R,0x7ffda9fbed9c,1,4,-4,-4,2868,-4,-4,-36,-4,0,2876,4,2880,-4,-4,-4,2884,4,-2864,4,4,4,-2860,-4,4,4,-2856,36,-2852,0,4,4,4
38847,0x55cd6e6ff380,R,0x7ffda9fbeda0,1,4,0,0,2872,4,0,-32,2876,0,2880,8,0,0,0,4,2888,32,-2868,-4,0,0,-2864,-4,0,0,0,0,-2856,-4,-2852,0,0
38850,0x55cd6e6ff386,R,0x7ffda9fbedc0,1,32,32,40,2904,32,32,32,2908,32,32,36,32,32,2916,32,2920,-32,-2900,-32,-32,-40,-2896,-36,-2892,0,-32,-32,-32,-32,-2884,-40,-32
38852,0x55cd6e6ff38a,R,0x7ffda9fbeda0,1,-32,0,4,2872,0,0,4,2876,-32,0,4,2880,8,2884,0,0,-4,-2868,0,0,-8,0,0,-2860,32,-2856,-4,0,0,-2852,-4,0
38855,0x55cd6e6ff390,R,0x7ffda9fbed9c,1,-4,-4,-4,2868,4,-4,-4,2872,-4,-4,-4,2876,4,-4,-4,-4,4,-2864,4,-2860,0,4,4,4,4,-2852,4,4,-4,-2848,4,4
38860,0x55cd6e6ff39d,W,0x7ffda9fbe26c,1,-2864,-2868,-2900,4,-2864,-2868,-2868,8,-2864,-2868,-2900,12,-2864,-2868,-2868,16,2868,2868,2860,4,2864,8,2900,2868,2864,12,2868,2868,2864,16,2900,2868
38862,0x55cd6e6ff3a0,R,0x7ffda9fbeda0,1,4,2868,0,2872,0,0,8,2876,0,0,0,2880,0,0,8,2884,0,0,-8,0,0,-2860,0,0,0,-2856,-8,0,0,-2852,0,0
38863,0x55cd6e6ff3a0,W,0x7ffda9fbeda0,1,0,2868,0,0,-32,0,4,2876,0,0,4,2880,-32,0,4,2884,0,-2864,-4,0,32,-2860,-4,0,0,-2856,-4,0,32,-2852,-4,0
38865,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,0,0,4,0,-32,2872,0,2876,8,0,0,2880,0,0,0,2884,-8,-2864,0,0,0,-2860,0,0,-8,-2856,0,0,0,-2852,-4,-2848
38867,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,2860,-8,2864,-8,-8,-4,-8,-8,2872,-4,-8,-40,2876,4,-2856,40,8,4,-2852,8,8,4,-2848,40,8,8,8,8,-2840
38872,0x55cd6e6ff37d,R,0x7ffda9fbed9c,1,4,-4,-4,2864,-4,-4,-36,-4,0,2872,4,2876,-4,-4,-4,2880,4,-2860,4,4,4,-2856,-4,4,4,-2852,36,-2848,0,4,4,4
38874,0x55cd6e6ff380,R,0x7ffda9fbeda0,1,4,0,0,2868,4,0,-32,2872,0,2876,8,0,0,0,4,2884,32,-2864,-4,0,0,-2860,-4,0,0,0,0,-2852,-4,-2848,0,0
38877,0x55cd6e6ff386,R,0x7ffda9fbedc0,1,32,32,40,2900,32,32,32,2904,32,32,36,32,32,2912,32,2916,-32,-2896,-32,-32,-40,-2892,-36,-2888,0,-32,-32,-32,-32,-2880,-40,-32
38879,0x55cd6e6ff38a,R,0x7ffda9fbeda0,1,-32,0,4,2868,0,0,4,2872,-32,0,4,2876,8,2880,0,0,-4,-2864,0,0,-8,0,0,-2856,32,-2852,-4,0,0,-2848,-4,0
38882,0x55cd6e6ff390,R,0x7ffda9fbed9c,1,-4,-4,-4,2864,4,-4,-4,2868,-4,-4,-4,2872,4,-4,-4,-4,4,-2860,4,-2856,0,4,4,4,4,-2848,4,4,-4,-2844,4,4
38887,0x55cd6e6ff39d,W,0x7ffda9fbe270,1,-2860,-2864,-2896,4,-2860,-2864,-2864,8,-2860,-2864,-2896,12,-2860,-2864,-2864,16,2864,2864,2856,4,2860,8,2896,2864,2860,12,2864,2864,2860,16,2896,2864
38889,0x55cd6e6ff3a0,R,0x7ffda9fbeda0,1,4,2864,0,2868,0,0,8,2872,0,0,0,2876,0,0,8,2880,0,0,-8,0,0,-2856,0,0,0,-2852,-8,0,0,-2848,0,0
38890,0x55cd6e6ff3a0,W,0x7ffda9fbeda0,1,0,2864,0,0,-32,0,4,2872,0,0,4,2876,-32,0,4,2880,0,-2860,-4,0,32,-2856,-4,0,0,-2852,-4,0,32,-2848,-4,0
38892,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,0,0,4,0,-32,2868,0,2872,8,0,0,2876,0,0,0,2880,-8,-2860,0,0,0,-2856,0,0,-8,-2852,0,0,0,-2848,-4,-2844
38894,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,2856,-8,2860,-8,-8,-4,-8,-8,2868,-4,-8,-40,2872,4,-2852,40,8,4,-2848,8,8,4,-2844,40,8,8,8,8,-2836
38899,0x55cd6e6ff37d,R,0x7ffda9fbed9c,1,4,-4,-4,2860,-4,-4,-36,-4,0,2868,4,2872,-4,-4,-4,2876,4,-2856,4,4,4,-2852,-4,4,4,-2848,36,-2844,0,4,4,4
38901,0x55cd6e6ff380,R,0x7ffda9fbeda0,1,4,0,0,2864,4,0,-32,2868,0,2872,8,0,0,0,4,2880,32,-2860,-4,0,0,-2856,-4,0,0,0,0,-2848,-4,-2844,0,0
38904,0x55cd6e6ff386,R,0x7ffda9fbedc0,1,32,32,40,2896,32,32,32,2900,32,32,36,32,32,2908,32,2912,-32,-2892,-32,-32,-40,-2888,-36,-2884,0,-32,-32,-32,-32,-2876,-40,-32
38906,0x55cd6e6ff38a,R,0x7ffda9fbeda0,1,-32,0,4,2864,0,0,4,2868,-32,0,4,2872,8,2876,0,0,-4,-2860,0,0,-8,0,0,-2852,32,-2848,-4,0,0,-2844,-4,0
38909,0x55cd6e6ff390,R,0x7ffda9fbed9c,1,-4,-4,-4,2860,4,-4,-4,2864,-4,-4,-4,2868,4,-4,-4,-4,4,-2856,4,-2852,0,4,4,4,4,-2844,4,4,-4,-2840,4,4
38914,0x55cd6e6ff39d,W,0x7ffda9fbe274,1,-2856,-2860,-2892,4,-2856,-2860,-2860,8,-2856,-2860,-2892,12,-2856,-2860,-2860,16,2860,2860,2852,4,2856,8,2892,2860,2856,12,2860,2860,2856,16,2892,2860
38916,0x55cd6e6ff3a0,R,0x7ffda9fbeda0,1,4,2860,0,2864,0,0,8,2868,0,0,0,2872,0,0,8,2876,0,0,-8,0,0,-2852,0,0,0,-2848,-8,0,0,-2844,0,0
38917,0x55cd6e6ff3a0,W,0x7ffda9fbeda0,1,0,2860,0,0,-32,0,4,2868,0,0,4,2872,-32,0,4,2876,0,-2856,-4,0,32,-2852,-4,0,0,-2848,-4,0,32,-2844,-4,0
38919,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,0,0,4,0,-32,2864,0,2868,8,0,0,2872,0,0,0,2876,-8,-2856,0,0,0,-2852,0,0,-8,-2848,0,0,0,-2844,-4,-4
38921,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,2852,-8,2856,-8,-8,-4,-8,-8,2864,-4,-8,-40,2868,4,-2848,40,8,4,-2844,8,8,4,-2840,40,8,8,8,8,4
38926,0x55cd6e6ff37d,R,0x7ffda9fbed9c,1,4,-4,-4,2856,-4,-4,-36,-4,0,2864,4,2868,-4,-4,-4,2872,4,-2852,4,4,4,-2848,-4,4,4,-2844,36,-2840,0,4,4,4
38928,0x55cd6e6ff380,R,0x7ffda9fbeda0,1,4,0,0,2860,4,0,-32,2864,0,2868,8,0,0,0,4,2876,32,-2856,-4,0,0,-2852,-4,0,0,0,0,-2844,-4,-4,0,0
38931,0x55cd6e6ff386,R,0x7ffda9fbedc0,1,32,32,40,2892,32,32,32,2896,32,32,36,32,32,2904,32,2908,-32,-2888,-32,-32,-40,-2884,-36,-2880,0,-32,-32,-32,-32,-36,-40,-32
38933,0x55cd6e6ff38a,R,0x7ffda9fbeda0,1,-32,0,4,2860,0,0,4,2864,-32,0,4,2868,8,2872,0,0,-4,-2856,0,0,-8,0,0,-2848,32,-2844,-4,0,0,-4,-4,0
38936,0x55cd6e6ff390,R,0x7ffda9fbed9c,1,-4,-4,-4,2856,4,-4,-4,2860,-4,-4,-4,2864,4,-4,-4,-4,4,-2852,4,-2848,0,4,4,4,4,-2840,4,4,-4,0,4,4
38941,0x55cd6e6ff39d,W,0x7ffda9fbe278,1,-2852,-2856,-2888,4,-2852,-2856,-2856,8,-2852,-2856,-2888,12,-2852,-2856,-2856,16,2856,2856,2848,4,2852,8,2888,2856,2852,12,2856,2856,2852,2852,2888,2856
38943,0x55cd6e6ff3a0,R,0x7ffda9fbeda0,1,4,2856,0,2860,0,0,8,2864,0,0,0,2868,0,0,8,2872,0,0,-8,0,0,-2848,0,0,0,-2844,-8,0,0,-4,0,0
38944,0x55cd6e6ff3a0,W,0x7ffda9fbeda0,1,0,2856,0,0,-32,0,4,2864,0,0,4,2868,-32,0,4,2872,0,-2852,-4,0,32,-2848,-4,0,0,-2844,-4,0,32,-4,-4,0
38946,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,0,0,4,0,-32,2860,0,2864,8,0,0,2868,0,0,0,2872,-8,-2852,0,0,0,-2848,0,0,-8,-2844,0,0,0,-4,-4,-2840
38948,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,2848,-8,2852,-8,-8,-4,-8,-8,2860,-4,-8,-40,2864,4,-2844,40,8,4,-2840,8,8,4,-2836,40,8,8,8,8,-2832
38953,0x55cd6e6ff37d,R,0x7ffda9fbed9c,1,4,-4,-4,2852,-4,-4,-36,-4,0,2860,4,2864,-4,-4,-4,2868,4,-2848,4,4,4,-2844,-4,4,4,-2840,36,0,0,4,4,4
38955,0x55cd6e6ff380,R,0x7ffda9fbeda0,1,4,0,0,2856,4,0,-32,2860,0,2864,8,0,0,0,4,2872,32,-2852,-4,0,0,-2848,-4,0,0,0,0,-4,-4,-2840,0,0
38958,0x55cd6e6ff386,R,0x7ffda9fbedc0,1,32,32,40,2888,32,32,32,2892,32,32,36,32,32,2900,32,2904,-32,-2884,-32,-32,-40,-2880,-36,-2876,0,-32,-32,-32,-32,-2872,-40,-32
38960,0x55cd6e6ff38a,R,0x7ffda9fbeda0,1,-32,0,4,2856,0,0,4,2860,-32,0,4,2864,8,2868,0,0,-4,-2852,0,0,-8,0,0,-2844,32,-4,-4,0,0,-2840,-4,0
38963,0x55cd6e6ff390,R,0x7ffda9fbed9c,1,-4,-4,-4,2852,4,-4,-4,2856,-4,-4,-4,2860,4,-4,-4,-4,4,-2848,4,-2844,0,4,4,4,4,0,4,4,-4,-2836,4,4
38968,0x55cd6e6ff39d,W,0x7ffda9fbe27c,1,-2848,-2852,-2884,4,-2848,-2852,-2852,8,-2848,-2852,-2884,12,-2848,-2852,-2852,16,2852,2852,2844,4,2848,8,2884,2852,2848,2848,2852,2852,2848,12,2884,2852
38970,0x55cd6e6ff3a0,R,0x7ffda9fbeda0,1,4,2852,0,2856,0,0,8,2860,0,0,0,2864,0,0,8,2868,0,0,-8,0,0,-2844,0,0,0,-4,-8,0,0,-2840,0,0
38971,0x55cd6e6ff3a0,W,0x7ffda9fbeda0,1,0,2852,0,0,-32,0,4,2860,0,0,4,2864,-32,0,4,2868,0,-2848,-4,0,32,-2844,-4,0,0,-4,-4,0,32,-2840,-4,0
38973,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,0,0,4,0,-32,2856,0,2860,8,0,0,2864,0,0,0,2868,-8,-2848,0,0,0,-2844,0,0,-8,-4,0,0,0,-2840,-4,-2836
38975,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,2844,-8,2848,-8,-8,-4,-8,-8,2856,-4,-8,-40,2860,4,-2840,40,8,4,-2836,8,8,4,4,40,8,8,8,8,-2828
38980,0x55cd6e6ff37d,R,0x7ffda9fbed9c,1,4,-4,-4,2848,-4,-4,-36,-4,0,2856,4,2860,-4,-4,-4,2864,4,-2844,4,4,4,-2840,-4,4,4,0,36,-2836,0,4,4,4
38982,0x55cd6e6ff380,R,0x7ffda9fbeda0,1,4,0,0,2852,4,0,-32,2856,0,2860,8,0,0,0,4,2868,32,-2848,-4,0,0,-2844,-4,0,0,0,0,-2840,-4,-2836,0,0
38985,0x55cd6e6ff386,R,0x7ffda9fbedc0,1,32,32,40,2884,32,32,32,2888,32,32,36,32,32,2896,32,2900,-32,-2880,-32,-32,-40,-2876,-36,-36,0,-32,-32,-32,-32,-2868,-40,-32
38987,0x55cd6e6ff38a,R,0x7ffda9fbeda0,1,-32,0,4,2852,0,0,4,2856,-32,0,4,2860,8,2864,0,0,-4,-2848,0,0,-8,0,0,-4,32,-2840,-4,0,0,-2836,-4,0
38990,0x55cd6e6ff390,R,0x7ffda9fbed9c,1,-4,-4,-4,2848,4,-4,-4,2852,-4,-4,-4,2856,4,-4,-4,-4,4,-2844,4,-2840,0,4,4,4,4,-2836,4,4,-4,-2832,0,4
38995,0x55cd6e6ff39d,W,0x7ffda9fbe280,1,-2844,-2848,-2880,4,-2844,-2848,-2848,8,-2844,-2848,-2880,12,-2844,-2848,-2848,16,2848,2848,2840,4,2844,2844,2880,2848,2844,8,2848,2848,2844,12,2836,2848
38997,0x55cd6e6ff3a0,R,0x7ffda9fbeda0,1,4,2848,0,2852,0,0,8,2856,0,0,0,2860,0,0,8,2864,0,0,-8,0,0,-4,0,0,0,-2840,-8,0,-4,-2836,0,0
38998,0x55cd6e6ff3a0,W,0x7ffda9fbeda0,1,0,2848,0,0,-32,0,4,2856,0,0,4,2860,-32,0,4,2864,0,-2844,-4,0,32,-4,-4,0,0,-2840,-4,0,-12,-2836,-8,0
39000,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,0,0,4,0,-32,2852,0,2856,8,0,0,2860,0,0,0,2864,-8,-2844,0,0,0,-4,0,0,-8,-2840,-4,0,0,-2836,-8,-2832
39002,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,2840,-8,2844,-8,-8,-4,-8,-8,2852,-4,-8,-40,2856,4,-2836,40,8,4,4,8,8,4,-2832,-4,8,8,8,4,-2824
39007,0x55cd6e6ff37d,R,0x7ffda9fbed9c,1,4,-4,-4,2844,-4,-4,-36,-4,0,2852,4,2856,-4,-4,-4,2860,4,-2840,4,4,4,0,-4,4,0,-2836,-8,-2832,-4,4,0,4
39009,0x55cd6e6ff380,R,0x7ffda9fbeda0,1,4,0,0,2848,4,0,-32,2852,0,2856,8,0,0,0,4,2864,32,-2844,-4,0,0,-4,-4,0,-4,0,0,-2836,-8,-2832,0,0
39012,0x55cd6e6ff386,R,0x7ffda9fbedc0,1,32,32,40,2880,32,32,32,2884,32,32,36,32,32,2892,32,2896,-32,-2876,-32,-32,-40,-36,-36,-2872,-44,-32,-32,-32,-36,-2864,0,-32
39014,0x55cd6e6ff38a,R,0x7ffda9fbeda0,1,-32,0,4,2848,0,0,4,2852,-32,0,4,2856,8,2860,0,0,-4,-2844,0,0,-8,0,-4,-2840,-12,-2836,-8,0,0,-2832,0,0
39017,0x55cd6e6ff390,R,0x7ffda9fbed9c,1,-4,-4,-4,2844,4,-4,-4,2848,-4,-4,-4,2852,4,-4,-4,-4,4,-2840,4,0,0,4,0,4,4,-2832,0,4,36,-2828,4,-2824
39022,0x55cd6e6ff39d,W,0x7ffda9fbe284,1,-2840,-2844,-2876,4,-2840,-2844,-2844,8,-2840,-2844,-2876,12,-2840,-2844,-2844,16,2844,2844,2836,2840,2840,4,2832,2844,2836,8,2844,2844,2876,2844,2840,16
39024,0x55cd6e6ff3a0,R,0x7ffda9fbeda0,1,4,2844,0,2848,0,0,8,2852,0,0,0,2856,0,0,8,2860,0,0,-8,0,-4,-2840,0,0,-4,-2836,0,-2832,0,0,0,-2828
39025,0x55cd6e6ff3a0,W,0x7ffda9fbeda0,1,0,2844,0,0,-32,0,4,2852,0,0,4,2856,-32,0,4,2860,0,-4,-4,0,-12,-2840,-8,0,-4,0,32,-2832,-4,0,0,0
39027,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,0,0,4,0,-32,2848,0,2852,8,0,0,2856,0,0,0,2860,-8,-4,-4,0,0,-2840,-8,-2836,0,0,0,-2832,-4,-2828,0,0
39029,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,2836,-8,2840,-8,-8,-4,-8,-8,2848,-4,-8,-40,2852,4,4,-4,8,8,8,4,-2828,40,8,8,8,8,-2820,0,8
39032,0x55cd6e6ff3ac,R,0x7ffda9fbed9c,1,4,-4,-4,2840,-4,-4,-36,-4,0,2848,4,2852,-4,-4,-4,2856,0,0,-8,-2836,-4,4,4,-2832,36,-2828,0,4,4,-2824,0,4
39033,0x55cd6e6ff3ac,W,0x7ffda9fbed9c,1,0,-4,-4,2840,0,-4,-36,2844,-4,2848,4,-4,-4,-4,0,2856,0,4,4,-2836,0,4,4,4,4,-2828,4,4,-4,-2824,4,4
39035,0x55cd6e6ff3b0,R,0x7ffda9fbed9c,1,0,0,4,2840,-4,-4,-4,2844,-4,-4,0,-4,-4,2852,-4,2856,-8,4,-4,-2836,0,-2832,36,4,0,-2828,4,4,0,-2824,36,4
39037,0x55cd6e6ff3b3,R,0x7ffda9fbed94,1,-8,-8,-4,-12,-12,-12,-8,2836,-44,-12,-8,2840,-4,2844,-12,-12,12,12,4,12,12,-2824,12,12,12,-2820,4,12,12,-2816,12,12
39040,0x55cd6e6ff36d,W,0x7ffda9fbeda0,1,12,4,4,0,0,2844,0,2848,0,0,0,2852,8,0,0,0,0,-2840,-4,0,32,-2836,-4,0,0,-2832,-4,0,32,-2828,-4,0
39043,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,12,0,4,0,8,2844,0,0,4,0,-32,2852,4,0,0,2856,-8,-2840,0,0,0,-2836,0,0,-8,-2832,0,0,0,-2828,-4,-2824
39045,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,-4,-4,2836,-8,-8,-4,2840,-8,2844,-8,-8,0,2848,4,-2832,40,8,4,-2828,8,8,4,-2824,40,8,8,8,8,-2816
39050,0x55cd6e6ff37d,R,0x7ffda9fbed9c,1,4,-4,8,0,0,-4,4,-4,-4,2844,-4,-4,-36,-4,0,2852,4,-2836,4,4,4,-2832,-4,4,4,-2828,36,-2824,0,4,4,4
39052,0x55cd6e6ff380,R,0x7ffda9fbeda0,1,4,0,0,4,4,0,8,2844,0,2848,4,0,-32,2852,0,2856,32,-2840,-4,0,0,-2836,-4,0,0,0,0,-2828,-4,-2824,0,0
39055,0x55cd6e6ff386,R,0x7ffda9fbedc0,1,32,32,40,36,44,32,36,2876,32,32,32,32,32,2884,32,32,-32,-2872,-32,-32,-40,-2868,-36,-2864,0,-32,-32,-32,-32,-2856,-40,-32
39057,0x55cd6e6ff38a,R,0x7ffda9fbeda0,1,-32,0,4,4,0,0,4,2844,8,0,0,2848,4,2852,-32,0,-4,-2840,0,0,-8,0,0,-2832,32,-2828,-4,0,0,-2824,-4,0
39060,0x55cd6e6ff390,R,0x7ffda9fbed9c,1,-4,-4,-4,0,4,-4,8,2840,0,-4,-4,2844,0,-4,-4,-4,4,-2836,4,-2832,0,4,4,4,4,-2824,4,4,-4,-2820,4,4
39065,0x55cd6e6ff39d,W,0x7ffda9fbe288,1,-2836,-2840,-2872,-2836,-2836,-2840,-2840,4,-2836,-2840,-2832,8,-2840,-2840,-2840,12,2840,2840,2832,4,2836,8,2872,2840,2836,12,2840,2840,2836,16,2872,2840
39067,0x55cd6e6ff3a0,R,0x7ffda9fbeda0,1,4,2840,0,4,0,0,8,2844,12,0,4,2848,0,0,4,2852,0,0,-8,0,0,-2832,0,0,0,-2828,-8,0,0,-2824,0,0
39068,0x55cd6e6ff3a0,W,0x7ffda9fbeda0,1,0,2840,0,0,-32,0,4,2844,0,0,4,2848,8,0,0,2852,0,-2836,-4,0,32,-2832,-4,0,0,-2828,-4,0,32,-2824,-4,0
39070,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,0,0,4,0,-32,4,0,2844,8,0,12,2848,4,0,0,2852,-8,-2836,0,0,0,-2832,0,0,-8,-2828,0,0,0,-2824,-4,-2820
39072,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,2832,-8,-4,-8,-8,-4,-8,-8,2840,-4,-8,0,2844,4,-2828,40,8,4,-2824,8,8,4,-2820,40,8,8,8,8,-2812
39077,0x55cd6e6ff37d,R,0x7ffda9fbed9c,1,4,-4,-4,2836,-4,-4,-36,-4,0,2840,4,2844,8,-4,0,2848,4,-2832,4,4,4,-2828,-4,4,4,-2824,36,-2820,0,4,4,4
39079,0x55cd6e6ff380,R,0x7ffda9fbeda0,1,4,0,0,2840,4,0,-32,4,0,2844,8,0,0,0,4,2852,32,-2836,-4,0,0,-2832,-4,0,0,0,0,-2824,-4,-2820,0,0
39082,0x55cd6e6ff386,R,0x7ffda9fbedc0,1,32,32,40,2872,32,32,32,36,32,32,36,32,32,2880,44,2884,-32,-2868,-32,-32,-40,-2864,-36,-2860,0,-32,-32,-32,-32,-2852,-40,-32
39084,0x55cd6e6ff38a,R,0x7ffda9fbeda0,1,-32,0,4,2840,0,0,4,4,-32,0,4,2844,8,2848,12,0,-4,-2836,0,0,-8,0,0,-2828,32,-2824,-4,0,0,-2820,-4,0
39087,0x55cd6e6ff390,R,0x7ffda9fbed9c,1,-4,-4,-4,2836,4,-4,-4,0,-4,-4,-4,2840,4,-4,-4,-4,4,-2832,4,-2828,0,4,4,4,4,-2820,4,4,-4,-2816,4,4
39092,0x55cd6e6ff39d,W,0x7ffda9fbe28c,1,-2832,-2836,-2868,4,-2832,-2836,-2836,-2832,-2832,-2836,-2868,8,-2832,-2836,-2836,12,2836,2836,2828,4,2832,8,2868,2836,2832,12,2836,2836,2832,16,2868,2836
39094,0x55cd6e6ff3a0,R,0x7ffda9fbeda0,1,4,2836,0,2840,0,0,8,4,0,0,0,2844,0,0,8,2848,0,0,-8,0,0,-2828,0,0,0,-2824,-8,0,0,-2820,0,0
39095,0x55cd6e6ff3a0,W,0x7ffda9fbeda0,1,0,2836,0,0,-32,0,4,4,0,0,4,2844,-32,0,4,2848,0,-2832,-4,0,32,-2828,-4,0,0,-2824,-4,0,32,-2820,-4,0
39097,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,0,0,4,0,-32,2840,0,4,8,0,0,2844,0,0,0,2848,-8,-2832,0,0,0,-2828,0,0,-8,-2824,0,0,0,-2820,-4,-2816
39099,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,2828,-8,2832,-8,-8,-4,-8,-8,2836,-4,-8,-40,2840,4,-2824,40,8,4,-2820,8,8,4,-2816,40,8,8,8,8,-2808
39104,0x55cd6e6ff37d,R,0x7ffda9fbed9c,1,4,-4,-4,2832,-4,-4,-36,-4,0,0,4,2840,-4,-4,-4,2844,4,-2828,4,4,4,-2824,-4,4,4,-2820,36,-2816,0,4,4,4
39106,0x55cd6e6ff380,R,0x7ffda9fbeda0,1,4,0,0,2836,4,0,-32,2840,0,4,8,0,0,0,4,2848,32,-2832,-4,0,0,-2828,-4,0,0,0,0,-2820,-4,-2816,0,0
39109,0x55cd6e6ff386,R,0x7ffda9fbedc0,1,32,32,40,2868,32,32,32,2872,32,32,36,32,32,2876,32,2880,-32,-2864,-32,-32,-40,-2860,-36,-2856,0,-32,-32,-32,-32,-2848,-40,-32
39111,0x55cd6e6ff38a,R,0x7ffda9fbeda0,1,-32,0,4,2836,0,0,4,2840,-32,0,4,4,8,2844,0,0,-4,-2832,0,0,-8,0,0,-2824,32,-2820,-4,0,0,-2816,-4,0
39114,0x55cd6e6ff390,R,0x7ffda9fbed9c,1,-4,-4,-4,2832,4,-4,-4,2836,-4,-4,-4,0,4,-4,-4,-4,4,-2828,4,-2824,0,4,4,4,4,-2816,4,4,-4,-2812,4,4
39119,0x55cd6e6ff39d,W,0x7ffda9fbe290,1,-2828,-2832,-2864,4,-2828,-2832,-2832,8,-2828,-2832,-2864,-2828,-2828,-2832,-2832,12,2832,2832,2824,4,2828,8,2864,2832,2828,12,2832,2832,2828,16,2864,2832
39121,0x55cd6e6ff3a0,R,0x7ffda9fbeda0,1,4,2832,0,2836,0,0,8,2840,0,0,0,4,0,0,8,2844,0,0,-8,0,0,-2824,0,0,0,-2820,-8,0,0,-2816,0,0
39122,0x55cd6e6ff3a0,W,0x7ffda9fbeda0,1,0,2832,0,0,-32,0,4,2840,0,0,4,4,-32,0,4,2844,0,-2828,-4,0,32,-2824,-4,0,0,-2820,-4,0,32,-2816,-4,0
39124,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,0,0,4,0,-32,2836,0,2840,8,0,0,4,0,0,0,2844,-8,-2828,0,0,0,-2824,0,0,-8,-2820,0,0,0,-2816,-4,-2812
39126,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,2824,-8,2828,-8,-8,-4,-8,-8,-4,-4,-8,-40,2836,4,-2820,40,8,4,-2816,8,8,4,-2812,40,8,8,8,8,-2804
39131,0x55cd6e6ff37d,R,0x7ffda9fbed9c,1,4,-4,-4,2828,-4,-4,-36,-4,0,2836,4,0,-4,-4,-4,2840,4,-2824,4,4,4,-2820,-4,4,4,-2816,36,-2812,0,4,4,4
39133,0x55cd6e6ff380,R,0x7ffda9fbeda0,1,4,0,0,2832,4,0,-32,2836,0,2840,8,0,0,0,4,2844,32,-2828,-4,0,0,-2824,-4,0,0,0,0,-2816,-4,-2812,0,0
39136,0x55cd6e6ff386,R,0x7ffda9fbedc0,1,32,32,40,2864,32,32,32,2868,32,32,36,32,32,36,32,2876,-32,-2860,-32,-32,-40,-2856,-36,-2852,0,-32,-32,-32,-32,-2844,-40,-32
39138,0x55cd6e6ff38a,R,0x7ffda9fbeda0,1,-32,0,4,2832,0,0,4,2836,-32,0,4,2840,8,4,0,0,-4,-2828,0,0,-8,0,0,-2820,32,-2816,-4,0,0,-2812,-4,0
39141,0x55cd6e6ff390,R,0x7ffda9fbed9c,1,-4,-4,-4,2828,4,-4,-4,2832,-4,-4,-4,2836,4,-4,-4,-4,4,-2824,4,-2820,0,4,4,4,4,-2812,4,4,-4,-2808,4,4
39146,0x55cd6e6ff39d,W,0x7ffda9fbe294,1,-2824,-2828,-2860,4,-2824,-2828,-2828,8,-2824,-2828,-2860,12,-2824,-2828,-2828,-2824,2828,2828,2820,4,2824,8,2860,2828,2824,12,2828,2828,2824,16,2860,2828
