Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-1.14887486631941,3.1572350497676,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,163.365044890987,-1.31573677197188,3.25885460728779,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.409706761446,-1.17663803997924,3.33558481432485,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,161.088410073339,0.597955783792366,4.86806192712285,0,24,0.3,2.4464393447504,0,30,3,30,257.359512016134,5.8828167170376,4.07019746507444,8.48570252432487,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,192.616327556613,0.817678173532881,4.78583324487575,0,26,0.4,1.9609640475652,0,40,5,20,229.26445177134,3400,100,6,3
-1.14846172562327,3.15627492399221,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,163.331389420235,-1.31532294739983,3.25794429439904,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.381375723521,-1.1762248992831,3.33467947936369,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,161.047200087095,0.59754264309623,4.86595192893042,0,24,0.3,2.4464393447504,0,30,3,30,257.271107395205,5.87992778071291,4.0683483965701,8.48156601377309,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,192.528797110377,0.817265032272596,4.78370595267726,0,26,0.4,1.9609640475652,0,40,5,20,229.176102024024,3450,100,6,3
-1.14804687098164,3.15531101097739,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,163.297597865166,-1.31490740319151,3.25703041888693,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.352933255505,-1.17581004464147,3.33377060482951,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,161.00581919178,0.597127788454597,4.8638332802433,0,24,0.3,2.4464393447504,0,30,3,30,257.182336282851,5.87702687201778,4.06649170424753,8.47741232140439,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,192.440905255767,0.816850177059764,4.78156992458387,0,26,0.4,1.9609640475652,0,40,5,20,229.087386042592,3500,100,6,3
-1.1476302881143,3.15434328016772,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,163.263669108941,-1.31449012499538,3.2561129521265,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.324378457504,-1.17539346177413,3.33285816231271,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.964265963683,0.596711205587257,4.86170590955332,0,24,0.3,2.4464393447504,0,30,3,30,257.093195626914,5.87411389130568,4.06462732487121,8.47324130388705,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,192.352648993234,0.816433593614057,4.77942508830383,0,26,0.4,1.9609640475652,0,40,5,20,228.99830077706,3550,100,6,3
-1.14721196256183,3.15337170063364,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,163.229602020856,-1.3140710982795,3.25519186514317,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.295710418584,-1.17497513622166,3.33194212305709,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.922538961229,0.596292880034784,4.85956974446044,0,24,0.3,2.4464393447504,0,30,3,30,257.003682336944,5.87118873768086,4.06275519441498,8.4690528160883,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,192.264025285713,0.816015267475927,4.77727137064301,0,26,0.4,1.9609640475652,0,40,5,20,228.90884313918,3600,100,6,3
-1.14679187968256,3.15239624106524,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,163.195395456115,-1.31365030832845,3.25426712860705,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.266928216584,-1.17455505334239,3.3310224579542,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.880636724678,0.59587279715552,4.8574247116578,0,24,0.3,2.4464393447504,0,30,3,30,256.913793283556,5.86825130897732,4.06087524804881,8.46484671104403,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,192.175031058003,0.815595184003595,4.77510869748976,0,26,0.4,1.9609640475652,0,40,5,20,228.819010001796,3650,100,6,3
-1.14637002464955,3.15141686976607,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,163.161048255591,-1.31322774024028,3.25333871282701,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.238030917934,-1.17413319830938,3.33009913753753,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.838557775816,0.595450942122506,4.85527073691656,0,24,0.3,2.4464393447504,0,30,3,30,256.823525297774,5.86530150173741,4.05898742012533,8.46062283992784,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,192.085663196115,0.815173328369976,4.77293699379955,0,26,0.4,1.9609640475652,0,40,5,20,228.728798198187,3700,100,6,3
-1.14594638244738,3.15043355464661,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,163.126559245587,-1.31280337892332,3.25240658774477,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.209017577463,-1.17370955610721,3.32917213197656,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.796300617646,0.59502729992034,4.85310774507031,0,24,0.3,2.4464393447504,0,30,3,30,256.73287517036,5.86233921119,4.05709164416595,8.45638105201948,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,191.995918546627,0.814749685559537,4.77075618357918,0,26,0.4,1.9609640475652,0,40,5,20,228.638204521398,3750,100,6,3
-1.14552093786901,3.14944626321781,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,163.091927237591,-1.31237720909294,3.25147072292874,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.179887238205,-1.17328411152884,3.32824141107074,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.753863734066,0.594601855341965,4.85093565999922,0,24,0.3,2.4464393447504,0,30,3,30,256.641839651125,5.85936433122808,4.05518785284681,8.45212119467252,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,191.905793916007,0.814324240365093,4.76856618987073,0,26,0.4,1.9609640475652,0,40,5,20,228.547225723553,3800,100,6,3
-1.14509367551244,3.14845496258436,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,163.057151028022,-1.31194921526824,3.25053108756777,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.150638931202,-1.17285684917227,3.32730694424328,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.711245589544,0.5941745929854,4.84875440461383,0,24,0.3,2.4464393447504,0,30,3,30,256.550415448238,5.85637675438604,4.05327597798438,8.44784311328144,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,191.815286069936,0.81389697738453,4.76636693473518,0,26,0.4,1.9609640475652,0,40,5,20,228.45585851516,3850,100,6,3
-1.14466457977744,3.14745961943783,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,163.022229397976,-1.31151938176873,3.24958765046482,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.1212716753,-1.17242775343727,3.32636870053487,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.668444628782,0.593745497250394,4.84656390083847,0,24,0.3,2.4464393447504,0,30,3,30,256.458599227502,5.85337637181631,4.05135595052074,8.44354665124794,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,191.724391732606,0.813467881017457,4.76415833923558,0,26,0.4,1.9609640475652,0,40,5,20,228.364099564391,3900,100,6,3
-1.14423363486204,3.14646020004976,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.987161112963,-1.31108769271079,3.24864038003044,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.091784476945,-1.17199680852187,3.32542664859722,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.625459276378,0.593314552335001,4.84436406959439,0,24,0.3,2.4464393447504,0,30,3,30,256.36638761163,5.85036307326558,4.04942770050855,8.43923164994653,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,191.633107586009,0.81303693546179,4.76194032342,0,26,0.4,1.9609640475652,0,40,5,20,228.271945496359,3950,100,6,3
-1.14380082475914,3.14545667026447,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.951944922642,-1.31065413200425,3.2476892442761,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.062176329972,-1.17156399841897,3.32448075668648,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.582287936475,0.592881742232097,4.84215483078246,0,24,0.3,2.4464393447504,0,30,3,30,256.273777179496,5.8473367470505,4.04749115709573,8.43489794868941,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,191.54143026921,0.812604124710263,4.75971280630398,0,26,0.4,1.9609640475652,0,40,5,20,228.179392892368,4000,100,6,3
-1.14336613325285,3.14444899549183,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.916579560544,-1.31021868334871,3.24673421080744,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.032446215384,-1.17112930691268,3.32353099265654,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.53892899241,0.592447050725806,4.83993610326552,0,24,0.3,2.4464393447504,0,30,3,30,256.180764465376,5.84429728003282,4.04554624850978,8.43054538469057,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,191.4493563776,0.812169432546854,4.75747570585268,0,26,0.4,1.9609640475652,0,40,5,20,228.086438289153,4050,100,6,3
-1.1429295439149,3.1434371406998,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.881063743796,-1.3097813302299,3.24577524681732,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.002593101141,-1.17069271757473,3.32257732395218,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.495380806346,0.592010461387859,4.83770780485036,0,24,0.3,2.4464393447504,0,30,3,30,256.087345958166,5.84124455759404,4.04359290204174,8.42617379302907,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,191.356882462139,0.811732842543143,4.75522893896264,0,26,0.4,1.9609640475652,0,40,5,20,227.993078178101,4100,100,6,3
-1.14249104010091,3.14242107040686,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.845396172835,-1.30934205591592,3.24481231907873,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.972615941929,-1.17025421376074,3.32161971760199,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.451641718903,0.591571957573864,4.83546985226928,0,24,0.3,2.4464393447504,0,30,3,30,255.99351810059,5.83817846360945,4.04163104402984,8.42178300661158,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,191.264005028576,0.811294338054588,4.75297242144309,0,26,0.4,1.9609640475652,0,40,5,20,227.899309004457,4150,100,6,3
-1.14205060494655,3.14140074867422,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.809575531113,-1.3089008434534,3.24384539393759,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.94251367893,-1.16981377860637,3.32065814021131,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.407710048778,0.591131522419502,4.83322216116128,0,24,0.3,2.4464393447504,0,30,3,30,255.899277288381,5.83509888042163,4.03966059984274,8.41737285613403,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,191.170720536659,0.810853902216712,4.7507060679969,0,26,0.4,1.9609640475652,0,40,5,20,227.80512716651,4200,100,6,3
-1.14160822136368,3.14037613909793,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.773600484805,-1.30845767566356,3.24287443730533,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.912285239592,-1.1693713950235,3.31969255795484,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.363584092358,0.590689138836632,4.8309646460528,0,24,0.3,2.4464393447504,0,30,3,30,255.804619869456,5.83200568881334,4.03768149386248,8.41294317004244,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,191.077025399322,0.810411517941218,4.74842979220109,0,26,0.4,1.9609640475652,0,40,5,20,227.710529014765,4250,100,6,3
-1.14116387203636,3.13934720480075,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.737469682502,-1.3080125351382,3.24189941465136,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.881929537383,-1.16892704569619,3.3187229365692,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.319262123321,0.590244789509315,4.82869722033805,0,24,0.3,2.4464393447504,0,30,3,30,255.709542143063,5.82889876797986,4.03569364946698,8.4084937744929,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,190.982915981855,0.809967167912002,4.74614350648691,0,26,0.4,1.9609640475652,0,40,5,20,227.615510851089,4300,100,6,3
-1.14071753941679,3.13831390842391,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.701181754899,-1.30756540423562,3.24092029099534,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.851445471553,-1.16848071307662,3.31774924134529,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.274742392233,0.589798456889748,4.82641979625891,0,24,0.3,2.4464393447504,0,30,3,30,255.614040358913,5.82577799550066,4.03369698901216,8.4040244933106,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,190.888388601056,0.809520834581095,4.74384712211949,0,26,0.4,1.9609640475652,0,40,5,20,227.520068927847,4350,100,6,3
-1.14026920572114,3.1372762121186,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.664735314477,-1.30711626507639,3.23993703089927,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.820831926877,-1.16803237938097,3.31677143712045,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.230023126133,0.589350123194101,4.8241322848844,0,24,0.3,2.4464393447504,0,30,3,30,255.518110716292,5.82264324731043,4.03169143381369,8.399535147948,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,190.793439524368,0.809072500164498,4.74154054917699,0,26,0.4,1.9609640475652,0,40,5,20,227.424199447014,4400,100,6,3
-1.13981885292531,3.13623407753739,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.628128955179,-1.30666509953909,3.2389495984595,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.790087773403,-1.16758202658514,3.31578948827053,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.18510252811,0.588899770398271,4.82183459608961,0,24,0.3,2.4464393447504,0,30,3,30,255.421749363151,5.81949439766952,4.02967690412833,8.39502555744203,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,190.698064968986,0.808622146637933,4.73922369652937,0,26,0.4,1.9609640475652,0,40,5,20,227.327898559266,4450,100,6,3
-1.13936646276057,3.13518746582534,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.591361252075,-1.3062118892559,3.23795795729843,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.759211866187,-1.1671296364204,3.31480335870173,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.139978776866,0.588447380233528,4.81952663853424,0,24,0.3,2.4464393447504,0,30,3,30,255.324952395181,5.81633131913368,4.02765331913481,8.39049553837028,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,190.602261100961,0.808169755732494,4.73689647181658,0,26,0.4,1.9609640475652,0,40,5,20,227.23116236305,4500,100,6,3
-1.13891201670912,3.13413633761097,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.554430761028,-1.30575661560812,3.2369620705561,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.728203045029,-1.16667519036895,3.31381301184221,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.094650026277,0.587992934182075,4.81720831964064,0,24,0.3,2.4464393447504,0,30,3,30,255.22771585486,5.81315388252308,4.02562059691432,8.38594490480628,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,190.506024034262,0.807715308930198,4.73455878142633,0,26,0.4,1.9609640475652,0,40,5,20,227.133986903642,4550,100,6,3
-1.13845549599954,3.13308065299705,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.517336018338,-1.3052992597216,3.23596190088157,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.697060134197,-1.16621866965936,3.31281841063363,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.049114404938,0.587536413472493,4.81487954557132,0,24,0.3,2.4464393447504,0,30,3,30,255.130035730482,5.80996195689062,4.02357865443053,8.3813734682737,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,190.409349829838,0.807258787459443,4.73221053047132,0,26,0.4,1.9609640475652,0,40,5,20,227.036368172166,4600,100,6,3
-1.13799688160213,3.13202037155114,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.480075540392,-1.304839802462,3.23495741042417,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.665781942148,-1.16576005526196,3.31181951752241,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,160.0033700157,0.58707779907509,4.81254022120596,0,24,0.3,2.4464393447504,0,30,3,30,255.031907955168,5.80675540948966,4.02152740750914,8.37678103769949,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,190.312234494644,0.806800172290348,4.72985162276598,0,26,0.4,1.9609640475652,0,40,5,20,226.938302104611,4650,100,6,3
-1.13753615422419,3.13095545229593,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.4426478233,-1.30437822443003,3.23394856082442,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.63436726124,-1.16529932788402,3.31081629445082,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,159.957414935194,0.586617071697146,4.81019025011789,0,24,0.3,2.4464393447504,0,30,3,30,254.933328405839,5.80353410574075,4.01946677081705,8.37216741936598,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,190.214673980648,0.806339444129995,4.72748196080262,0,26,0.4,1.9609640475652,0,40,5,20,226.839784580808,4700,100,6,3
-1.13707329430508,3.12988585369936,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.405051342519,-1.30391450595652,3.23293531320486,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.602814867442,-1.16483646796491,3.30980870284786,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,159.911247213346,0.586154211778036,4.80782953455005,0,24,0.3,2.4464393447504,0,30,3,30,254.834292902189,5.80029790919785,4.01739665784089,8.36753241686183,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,190.116664183822,0.80587658341756,4.7251014457271,0,26,0.4,1.9609640475652,0,40,5,20,226.740811423393,4750,100,6,3
-1.13660828201129,3.12881153366452,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.367284552478,-1.30344862709739,3.23191762816065,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.571123520034,-1.16437145567112,3.30879670361996,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,159.864864872883,0.58568919948425,4.8054579753904,0,24,0.3,2.4464393447504,0,30,3,30,254.734797205608,5.79704668151358,4.01531698086522,8.36287583103188,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,190.018200943097,0.805411570319331,4.72270997731388,0,26,0.4,1.9609640475652,0,40,5,20,226.641378396744,4800,100,6,3
-1.13614109723134,3.1277324495193,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.329345886183,-1.30298056762849,3.23089546574988,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.539291961297,-1.16390427089117,3.30778025714142,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,159.818265908819,0.585222014704295,4.80307547214666,0,24,0.3,2.4464393447504,0,30,3,30,254.634837018103,5.79378028240376,4.01322765095011,8.35819745992578,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,189.91928003931,0.804944384723605,4.72030745394053,0,26,0.4,1.9609640475652,0,40,5,20,226.541481205891,4850,100,6,3
-1.13567171957051,3.12664855800585,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.291233754823,-1.30251030704035,3.22986878548377,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.507318916207,-1.16343489323034,3.30675932324468,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,159.771448287942,0.584752637043472,4.80068192292063,0,24,0.3,2.4464393447504,0,30,3,30,254.534407981177,5.79049856961108,4.01112857790822,8.35349709874545,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,189.819897194106,0.80447500623547,4.71789377256161,0,26,0.4,1.9609640475652,0,40,5,20,226.441115495403,4900,100,6,3
-1.13520012834558,3.12555981526971,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.252946547357,-1.30203782453279,3.22883754631656,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.475203092106,-1.16296330200541,3.30573386121033,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,159.724409948275,0.584281045818536,4.79827722438174,0,24,0.3,2.4464393447504,0,30,3,30,254.433505674691,5.78720139886793,4.00901967028139,8.34877453979127,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,189.720048068837,0.804003414171461,4.71546882868198,0,26,0.4,1.9609640475652,0,40,5,20,226.340276848249,4950,100,6,3
-1.13472630257927,3.1244661768488,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.214482630101,-1.30156309900937,3.22780170663518,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.442943178381,-1.1624894762391,3.30470382975691,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,159.677148798537,0.583807220052226,4.79586127174008,0,24,0.3,2.4464393447504,0,30,3,30,254.332125615695,5.7838886238583,4.00690083531661,8.34402957240705,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,189.619728263412,0.803529587554095,4.71303251632942,0,26,0.4,1.9609640475652,0,40,5,20,226.238960784626,5000,100,6,3
-1.13425022099471,3.12336759766204,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,162.175840346302,-1.30108610907179,3.22676122424873,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,144.410537846121,-1.16201339465454,3.30366918703043,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,159.629662717579,0.583331138467667,4.79343395871878,0,24,0.3,2.4464393447504,0,30,3,30,254.230263257232,5.78056009617888,4.00477197894148,8.33926198292358,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,189.518933315141,0.803053505106266,4.71058472802664,0,26,0.4,1.9609640475652,0,40,5,20,226.137162760769,5050,100,6,3
-1.10894746562917,3.80172550140962,-0.80471895621705,26,0.26,2.88247054404081,0,26,3,30,199.158927623182,-1.05205395254354,3.58906509852248,-1.09861228866811,22,0.19,2.63580488380931,0,19,10,20,133.306947530742,-0.625903302056383,4.23631225028814,0,31,0.22,2.39886423932058,0,22,10,30,173.162131883951,0.502175553805199,5.03231894402218,0,29,0.29,2.40090344650086,0,29,3,30,271.642460382063,4.87487710685864,4.77648186544885,8.33447155460094,31,0.1,1.73965603556734,1.6094379124341,11,10,30,156.019103793777,1.05069228573629,5.01170097761583,0,31,0.35,2.14536350716663,0,35,10,20,154.75396058461,5100,100,6,3
-1.07288672815087,4.69082351416501,-0.80471895621705,36,0.21,2.27967858186086,0,21,3,30,262.785889721444,-0.667391436414346,4.09853395999956,-1.09861228866811,27,0.19,2.28296490240131,-2.56494935746154,24,5,20,216.84159303192,0.162564510490399,5.30240560996732,0,41,0.27,2.40424508852622,0,27,10,30,238.997597968914,0.345229746944144,5.34573380158132,0,34,0.29,2.40484073680146,0,29,3,30,304.385940669586,4.16109230676633,5.40579394079919,8.03196992121549,43,0.1,1.98992933879973,0,10,5,30,176.487278417938,0.921033289615692,5.34313018716153,0,42,0.35,2.36748847296066,0,35,10,10,165.146858217082,5150,100,6,3
-1.04267119590282,4.95857163595641,-1.28247467873077,35,0.2,2.24643934478899,-2.56494935746154,20,3,30,285.467728046648,-0.517253952662125,4.30936807636798,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,252.63638088982,0.434007693323249,5.60111008731417,0,37,0.3,2.24643934478899,0,30,10,30,264.98642867223,0.250144021960236,5.34545199036448,0,34,0.3,2.24643934478899,0,30,3,30,312.442024209637,4.22969753944481,5.47737694173856,7.68293935083557,43,0.1,1.77095059457844,-2.56494935746154,10,5,20,264.740429547387,0.528373036460029,5.29545716949573,0,43,0.4,2.12192809516365,0,40,10,10,246.217256200227,5200,100,6,3
