Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-0.2222670949533719,3.4491938899225563,0.0,30,0.37,2.163084570364102,0.0,37,3,25,178.24085613644547,-0.3800088528903122,2.6295071033114628,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,159.67678146831733,3150,100,2
-0.1482189880846264,3.443545196016733,0.0,29,0.38,2.3969429079643025,0.0,38,3,25,175.4269634336847,-0.3672723013005319,2.60720511709389,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,157.30885544549076,3200,100,2
-0.1778168126658144,3.446982909581264,0.0,28,0.38,2.396942907964302,0.0,38,3,25,174.48339974230728,-0.3812458758500594,2.6416734197596403,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,159.459047632099,3250,100,2
-0.2561719559901211,3.549582622368774,0.0,29,0.37,2.163084570364102,0.0,37,3,25,181.350875342572,-0.4240711345053736,2.727527459733948,0.0,17,0.26,2.2588455361129967,0.0,26,4,25,164.78237157072002,3300,100,2
-0.2227074794953075,3.634394931283428,0.0,30,0.37,2.0192813761173896,0.0,37,3,25,185.7083546342987,-0.4332539981061372,2.7439612329427803,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,164.83494227173983,3350,100,2
-0.1445023185786824,3.608399106256301,0.0,29,0.38,2.3969429079643025,0.0,38,3,25,181.949032788232,-0.4116004159190858,2.7056212296992177,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,161.5862590484944,3400,100,2
-0.1780939321994643,3.593843215693731,0.0,28,0.38,2.396942907964302,0.0,38,3,25,180.19997560243888,-0.421920765102882,2.7320898553695434,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,163.39814338500017,3450,100,2
-0.2592976440621615,3.6882801947715538,0.0,29,0.37,2.4127959543624944,0.0,37,3,25,186.8359836393348,-0.4645441881464364,2.815378658894224,0.0,17,0.26,2.2588455361129967,0.0,26,4,25,168.71957835930377,3500,100,2
-0.2229260432645291,3.7669396231351766,0.0,30,0.37,2.4127959543624944,0.0,37,3,25,190.9949709498661,-0.4708878554069584,2.826138268959505,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,168.48699167971938,3550,100,2
-0.1418036806783464,3.729630286257642,0.0,29,0.38,2.396942908003211,0.0,38,3,25,186.6985536154649,-0.4438808649216109,2.7783745271489937,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,164.70630505849996,3600,100,2
-0.1782472720737438,3.7044178191721993,0.0,28,0.38,2.3969429080032114,0.0,38,3,25,184.46447862868808,-0.4522306243189256,2.80039587150269,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,166.33747264781283,3650,100,2
-0.2616727609506292,3.7947512091334654,0.0,29,0.37,2.4127959543624944,0.0,37,3,25,191.0121555687779,-0.4953505014632071,2.8830116969719004,0.0,17,0.26,2.2588455361129967,0.0,26,4,25,171.71983875950897,3700,100,2
-0.2230567845784334,3.87037747921004,0.0,30,0.37,2.4127959543624944,0.0,37,3,25,195.09205084892253,-0.5000275110855752,2.890422999462687,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,171.31806060736767,3750,100,2
-0.1396823566518014,3.825670578805121,0.0,29,0.38,2.396942908003211,0.0,38,3,25,190.43676603639685,-0.4692868099176841,2.836221351659705,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,167.16478448184728,3800,100,2
-0.1783446669599125,3.793222961585639,0.0,28,0.38,2.3969429080032114,0.0,38,3,25,187.86768457844173,-0.4764029297621505,2.855394192472911,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,168.68393164987629,3850,100,2
-0.2635895602746732,3.881260377450638,0.0,29,0.37,2.4127959543624944,0.0,37,3,25,194.38577165059505,-0.5202320879640816,2.938082760986282,0.0,17,0.26,2.2588455361129967,0.0,26,4,25,174.14513230388832,3900,100,2
-0.2231438081138919,3.9552806581583098,0.0,30,0.37,2.4127959543624944,0.0,37,3,25,198.4381995216656,-0.5238124608042937,2.943288252069288,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,173.6309251680132,3950,100,2
-0.1379339498757193,3.90526036686133,0.0,29,0.38,2.39694290804212,0.0,38,3,25,193.51991055619737,-0.4902397825786485,2.884293117774606,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,169.19418482326245,4000,100,2
-0.1784120217878067,3.867481386417639,0.0,28,0.38,2.39694290804212,0.0,38,3,25,190.69990778439703,-0.4965107301321919,2.9014772842237604,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,170.63734552846083,4050,100,2
-0.2651968754843221,3.954163209662346,0.0,29,0.37,2.4127959543624944,0.0,37,3,25,197.2163128804648,-0.5411055168249215,2.984571165006896,0.0,17,0.26,2.2588455361129967,0.0,26,4,25,176.1810893184857,4100,100,2
-0.2232059092486968,4.027325577993352,0.0,30,0.37,2.4127959543624944,0.0,37,3,25,201.2666716626393,-0.5439094016440588,2.988216440627167,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,175.5865320256928,4150,100,2
-0.1364465866929251,3.973247507568959,0.0,29,0.38,2.39694290804212,0.0,38,3,25,196.1438084947005,-0.5080709788722606,2.925448318841957,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,170.92247797601374,4200,100,2
-0.178461381821948,3.9313199730860418,0.0,28,0.38,2.39694290804212,0.0,38,3,25,193.12558080279507,-0.513726621902492,2.941160867774974,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,172.31086766886787,4250,100,2
-0.2665809939082531,4.017186297657212,0.0,29,0.37,2.4127959543624944,0.0,37,3,25,199.6547077724464,-0.5590852315282338,3.024815723608912,0.0,17,0.26,2.2588455361129967,0.0,26,4,25,177.93575320869087,4300,100,2
-0.2232524564124304,4.089918713027139,0.0,30,0.37,2.412795954401388,0.0,37,3,25,203.71646834466864,-0.5613103857729296,3.0273010207126965,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,177.28077612549856,4350,100,2
-0.1351522770685115,4.032605246757663,0.0,29,0.38,2.39694290804212,0.0,38,3,25,198.4277562843229,-0.5235913934975555,2.961446014455926,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,172.42770689548573,4400,100,2
-0.1784991103002423,3.987321869916795,0.0,28,0.38,2.39694290804212,0.0,38,3,25,195.2469440265776,-0.5287790194766083,2.9760227996563287,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,173.77485039784798,4450,100,2
-0.2677964628243168,4.072704762016024,0.0,29,0.37,2.412795954401388,0.0,37,3,25,201.7965548133466,-0.5748769709718293,3.060309955774253,0.0,17,0.26,2.2588455361129967,0.0,26,4,25,179.47759684340815,4500,100,2
-0.2232886442149725,4.145267107084616,0.0,30,0.37,2.412795954401388,0.0,37,3,25,205.8771571796612,-0.5766541146601001,3.061900377608981,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,178.77544671173587,4550,100,2
-0.1340065780297827,4.085290375173531,0.0,29,0.38,2.39694290804212,0.0,38,3,25,200.44985228031484,-0.5373319477671008,2.9934470772182773,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,173.76100556551322,4600,100,2
-0.1785288860559289,4.037212669830179,0.0,28,0.38,2.39694290804212,0.0,38,3,25,197.131933352094,-0.5421515993088387,3.0071189594701986,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,175.0760424884404,4650,100,2
-0.2688799799941447,4.122326589551472,0.0,29,0.37,2.412795954401388,0.0,37,3,25,203.70625267652392,-0.588956068841525,3.092066645458869,0.0,17,0.26,2.2588455361129967,0.0,26,4,25,180.8527680649496,4700,100,2
-0.2233175853665671,4.194883408574877,0.0,30,0.37,2.163084570442388,0.0,37,3,25,207.80985353017147,-0.5903761158596226,3.0929467436260007,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,180.11270635972878,4750,100,2
-0.1329788305726024,4.132660028419343,0.0,29,0.38,2.39694290804212,0.0,38,3,25,202.2640273956337,-0.5496592641084246,3.022258487635508,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,174.957709060294,4800,100,2
-0.1785529842480005,4.082202903491848,0.0,28,0.38,2.3969429080810287,0.0,38,3,25,198.8279976359636,-0.5541819973155185,3.035191197791508,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,176.24709761309353,4850,100,2
-0.2698574253816895,4.167191507649758,0.0,29,0.37,2.163084570442388,0.0,37,3,25,205.42925731896645,-0.6016579965030748,3.120804655658016,0.0,17,0.26,2.2588455361129967,0.0,26,4,25,182.0938539889953,4900,100,2
-0.2233412588500129,4.239850039582894,0.0,30,0.37,2.163084570442388,0.0,37,3,25,209.55812836009187,-0.6027867306916328,3.12110799041224,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,181.32261621409165,4950,100,2
-0.1320469870798517,4.175694425183681,0.0,29,0.38,2.3969429080810287,0.0,38,3,25,203.90909251142853,-0.560837173439377,3.048464257104011,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,176.04326096081437,5000,100,2
-0.1785728876226247,4.1231748402131805,0.0,28,0.38,2.3969429080810287,0.0,38,3,25,200.3695903104499,-0.5651152716555977,3.060780931693361,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,177.31172869789185,5050,100,2
-0.2707477370596625,4.208137031616482,0.0,29,0.37,2.163084570442388,0.0,37,3,25,206.99885365438143,-0.6132283746415542,3.147052885240884,0.0,17,0.26,2.2588455361129967,0.0,26,4,25,183.22472515260475,5100,100,2
