Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-1.2356993711406887,3.830066090797609,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,126.05013250324392,0.3550011131671411,5.895664711011138,0.0,24,0.27,2.4907910039496173,0.0,27,11,18,248.33590922456253,55650,100,1
-1.1444923010064945,3.709587512129996,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,115.2181954911286,0.4461300190359839,5.792985820501325,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,235.7736700815285,55700,100,1
-1.112264002303062,3.719263731802956,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,113.77706929640532,0.5694555745783018,5.878408822250635,0.0,24,0.27,2.044243068551914,0.0,27,11,18,247.5248943915724,55750,100,1
-1.1122323574269162,3.719181937130806,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,118.22975371135604,0.462153219084869,5.789097292075963,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,236.5914653165148,55800,100,1
-1.128287164802806,3.71074001242346,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,115.02823816531424,0.5693685466431369,5.877998596366367,0.0,24,0.27,2.044243068551914,0.0,27,11,18,247.50961036988863,55850,100,1
-1.0978102704946486,3.732217549705882,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,119.10288044986451,0.4925272080480757,5.794200301520326,0.0,23,0.27,2.4907910039496173,0.0,27,11,18,239.6051022030936,55900,100,1
-1.15018813755352,3.710315327335406,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.76490648547608,0.4400701382907922,5.794369433960871,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.73425305554065,55950,100,1
-1.1586294211319856,3.713581002254233,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.6465737001576,0.4620106918289874,5.788316491457452,0.0,23,0.28,2.0312581894088826,0.0,28,11,18,238.60758318149925,56000,100,1
-1.1564766957106238,3.712465139143276,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.62632978201232,0.4297823025861805,5.799518129192841,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,238.01677850491623,56050,100,1
-1.144207221234713,3.708851201389876,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.9367028921876,0.4458449643454982,5.791424369489077,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,239.7597225518528,56100,100,1
-1.0958844179342262,3.73372237767414,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,119.9171676305436,0.4618996810384806,5.7877083517115775,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,234.8173725954576,56150,100,1
-1.2352593360798592,3.8289757579874775,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,126.00755250200017,0.3546491509523944,5.893444488982354,0.0,24,0.27,2.0538632364874805,0.0,27,11,18,248.2542324952112,56200,100,1
-1.144096112553216,3.708564247690725,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,115.17992238347028,0.4457338654608683,5.790815809272497,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,235.6960558235496,56250,100,1
-1.1118676393668054,3.7182392921359546,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,113.73874677479635,0.5690152643920477,5.876201807534588,0.0,24,0.27,2.044243068551914,0.0,27,11,18,247.4438271471629,56300,100,1
-1.1118358547935836,3.718157148004908,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,118.19152878792391,0.4617567513850363,5.786925361209906,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,236.51380683843087,56350,100,1
-1.1278904874095916,3.70971420233078,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,114.98995569447932,0.5689278522498532,5.875789781912949,0.0,24,0.27,2.044243068551914,0.0,27,11,18,247.42847565033745,56400,100,1
-1.097413453182572,3.731194080836568,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,119.06470707896024,0.4921304257249675,5.792030805618324,0.0,23,0.27,2.4907910039496173,0.0,27,11,18,239.52737786916515,56450,100,1
-1.1497911452039984,3.709291014022348,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.72674668133928,0.439673180961112,5.7921955399796765,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.65649154437324,56500,100,1
-1.1582322886412866,3.7125581693473024,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.60797310733273,0.4616135943828577,5.786141133479021,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,238.529840079214,56550,100,1
-1.1560793879042548,3.711441363774661,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.58818812370318,0.4293850298553274,5.797343898100604,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.9389682989228,56600,100,1
-1.1438097730643213,3.707824788749195,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.89814570464598,0.4454475512754093,5.789247504777164,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,239.68193722682344,56650,100,1
-1.0954867941692754,3.732697253045457,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,119.87869151108046,0.4615020924048532,5.785530320696479,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,234.7394941232357,56700,100,1
-1.11697006904505,3.711694542940956,-1.6094379124341005,19,0.1,2.1307910039127,-1.6094379124341005,18,11,46,104.47336340538943,0.2714320527454348,5.706228646027696,0.0,25,0.26,2.468382784750964,0.0,26,11,28,167.52500296192895,56750,100,1
-1.025854430929114,3.584470036017896,-1.6094379124341005,18,0.1,2.1195645267480243,-1.6094379124341005,19,11,9,100.6485330540961,0.2553022354033682,5.504166563433071,0.0,23,0.27,2.7098202175021235,0.0,27,11,18,189.42652227960323,56800,100,1
-1.1275718818430638,3.7088903916295273,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,114.95920818852542,0.5685738930493894,5.874015739717117,0.0,24,0.27,2.044243068551914,0.0,27,11,18,247.3633094689394,56850,100,1
-1.097094734787637,3.730372149961538,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,119.0340472003838,0.4918117355446256,5.790288343924469,0.0,23,0.27,2.4907910039496173,0.0,27,11,18,239.46495076650515,56900,100,1
-1.1494722856611284,3.708468404017353,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.6960976739479,0.4393543496578295,5.790449540912815,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.59403447064943,56950,100,1
-1.157913316090024,3.711736747948807,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.57696980784624,0.4612946500912021,5.784393955791839,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,238.467397724796,57000,100,1
-1.155760273979805,3.710619183885041,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.55755361841824,0.4290659442155395,5.795597623530078,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.87647192239817,57050,100,1
-1.1434905459510616,3.707000488734527,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.86717720702464,0.445128352466879,5.787499111528984,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,239.61946077059653,57100,100,1
-1.0951674254570376,3.7318739861793806,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,119.8477881129569,0.4611827520224593,5.783780987559651,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,234.67694271508137,57150,100,1
-1.2344623603015967,3.827001354588269,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,125.93043436242692,0.3540116903058025,5.889423463763712,0.0,24,0.27,2.4907910039496173,0.0,27,11,18,248.10630286506864,57200,100,1
-1.143378548419543,3.706711314031809,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,115.1106047454959,0.4450163648895942,5.786885715693748,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,235.5554834628797,57250,100,1
-1.1111497572521354,3.716384223213711,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,113.6693394133098,0.5682177872220626,5.872204681858173,0.0,24,0.27,2.044243068551914,0.0,27,11,18,247.29700052177787,57300,100,1
-1.1111177180911331,3.7163014423748346,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,118.1222981746894,0.4610386783464583,5.78299177146633,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,236.3731537237998,57350,100,1
-1.1271720322183711,3.707856642828446,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,114.92062063715782,0.5681296748899896,5.871789376503256,0.0,24,0.27,2.044243068551914,0.0,27,11,18,247.28152605630385,57400,100,1
-1.0966947429968652,3.7293407595647294,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,118.99556962093976,0.4914117793048503,5.78810161470972,0.0,23,0.27,2.4907910039496173,0.0,27,11,18,239.3866047757804,57450,100,1
-1.149072116020531,3.70743616019213,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.65763370552126,0.4389542155998486,5.788258366105192,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.5156507259768,57500,100,1
-1.1575130040556527,3.7107059952708745,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.53806087882296,0.4608943736647739,5.782201298326438,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,238.38903236864368,57550,100,1
-1.1553597838106482,3.709587477379401,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.51910775843106,0.4286654896860216,5.793406096962038,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.7980386099256,57600,100,1
-1.1430899131598888,3.705966119065613,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.82831187740642,0.4447277553407328,5.78530492173288,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,239.5410523772992,57650,100,1
-1.0947666142454335,3.730840911383656,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,119.8090044662362,0.4607819765076539,5.781585614241955,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,234.5984400833311,57700,100,1
-1.2340168359338608,3.825897833252225,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,125.8873245754588,0.353655338298287,5.887175726318691,0.0,24,0.27,2.4907910039496173,0.0,27,11,18,248.023607628091,57750,100,1
-1.1429774156503676,3.7056756953570273,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,115.0718555899338,0.4446152678745148,5.784688806007112,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,235.47690077631,57800,100,1
-1.1107484456168235,3.71534740709046,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,113.63053997270876,0.5677719808196953,5.869970292808953,0.0,24,0.27,2.044243068551914,0.0,27,11,18,247.21492139273,57850,100,1
-1.1107162632480214,3.715264268185924,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,118.08359752909752,0.4606372593148776,5.780792896412727,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,236.29452551919684,57900,100,1
-1.126770398221716,3.706818429618584,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,114.88186148333516,0.5676834746245797,5.869553142665051,0.0,24,0.27,2.044243068551914,0.0,27,11,18,247.19937775628424,57950,100,1
-1.0962929655622071,3.7283049144083007,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,118.95692092920892,0.491010037739297,5.785905192296805,0.0,23,0.27,2.4907910039496173,0.0,27,11,18,239.3079091038619,58000,100,1
-1.148670159144229,3.706399456536243,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.61899864908716,0.4385522946246968,5.786057471299699,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.43691697377136,58050,100,1
-1.157110903510589,3.70967078879194,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.49897851203012,0.4604923090465282,5.779998910320659,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,238.3103169921865,58100,100,1
-1.0211281354499715,3.6016031269660385,-1.6094379124341005,18,0.1,2.113844501450768,-1.6094379124341005,18,11,9,97.9757602557054,0.2383382630943945,5.506908527611753,0.0,23,0.27,2.7202000495661007,0.0,27,11,18,180.9835699041761,58150,100,1
-1.1481082706570098,3.699140283929181,-1.6094379124341005,19,0.1,2.140195221206416,-1.6094379124341005,19,11,9,104.99947057049933,0.1473452679959487,5.606045134204217,0.0,24,0.26,2.7262322662393244,0.0,26,11,18,165.353523550209,58200,100,1
-1.1426552171819606,3.704843972540694,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,115.04073184908717,0.4442930982401853,5.782924248528671,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,235.4137815178408,58250,100,1
-1.1104261029005753,3.714514720479841,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,113.5993757751667,0.5674138991939545,5.868175627410867,0.0,24,0.27,2.044243068551914,0.0,27,11,18,247.14899362096955,58300,100,1
-1.1103938050404716,3.714431292855744,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,118.0525126800062,0.4603148299879109,5.779026754597564,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,236.23136950385816,58350,100,1
-1.1264477955336083,3.705984618331437,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,114.8507295755814,0.5673250753640824,5.8677569895657085,0.0,24,0.27,2.044243068551914,0.0,27,11,18,247.13339420090136,58400,100,1
-1.0959702471964,3.727473004562008,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,118.92587774684078,0.4906873483006918,5.784141017146654,0.0,23,0.27,2.0538632364874805,0.0,27,11,18,239.2446986901587,58450,100,1
-1.1483472960645849,3.7055668562002815,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.58796639228368,0.4382294604982023,5.7842896987424535,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.37367585795883,58500,100,1
-1.1567879245663963,3.708839390569208,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.46758669946296,0.4601693590762681,5.778229935526586,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,238.2470905670534,58550,100,1
-1.15463437964327,3.707719139563294,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.44947298294116,0.4279401504775274,5.789436775350733,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.65597326915824,58600,100,1
-1.1423642490405823,3.7040929506867206,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.75791644882752,0.4440021562268733,5.781330764081078,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,239.39903194144097,58650,100,1
-1.094040624924099,3.728970083450661,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,119.73875693887972,0.460056052250041,5.7776093016221735,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,234.4562484609606,58700,100,1
-1.233209855643063,3.823899398729946,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,125.80924089652848,0.353009877072714,5.883104555595521,0.0,24,0.27,2.4907910039496173,0.0,27,11,18,247.87382172756992,58750,100,1
-1.1422508402302698,3.7038002510057866,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,115.0016703506487,0.44388875762323,5.780709691126253,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,235.33456340465773,58800,100,1
-1.1100215441772094,3.713469786828342,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,113.56026341698193,0.5669644864660658,5.865923278231914,0.0,24,0.27,2.044243068551914,0.0,27,11,18,247.06625054689937,58850,100,1
-1.109989100782063,3.7133859954357833,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,118.01349990097754,0.4599101621230788,5.776810201534556,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,236.1521050108463,58900,100,1
-1.1260429092090836,3.704938269976256,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,114.81165765486178,0.5668752623722163,5.865502765735955,0.0,24,0.27,2.044243068551914,0.0,27,11,18,247.0505808316992,58950,100,1
-1.0955652151009938,3.7264290418195993,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,118.88691718102302,0.4902823526578451,5.781926928109089,0.0,23,0.27,2.4907910039496173,0.0,27,11,18,239.1653656619229,59000,100,1
-1.147942081607905,3.704522025683702,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.54901950488102,0.4378242825269125,5.782071088329474,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.29430415103025,59050,100,1
-1.1563825641024212,3.7077960681970072,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.4281882131793,0.45976403512398,5.776009812612603,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,238.1677372101484,59100,100,1
-1.1542288365221451,3.70667484520108,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.41054413791788,0.4275346439010004,5.787217789507304,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.57655059237288,59150,100,1
-1.141958559675174,3.7030459519276873,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.71856186400598,0.4435965034324233,5.779109067750983,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,239.31963423845303,59200,100,1
-1.0936347526049448,3.727924390342753,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,119.69948501068468,0.4596502165348358,5.775386394178075,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,234.3767547764177,59250,100,1
-1.23275870328317,3.822782361942896,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,125.76558796079009,0.352649024387258,5.880828610498164,0.0,24,0.27,2.4907910039496173,0.0,27,11,18,247.7900822578528,59300,100,1
-1.1418446381782004,3.702751972133479,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,114.96243314000344,0.4434825922346059,5.778485206070111,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,235.2549878161321,59350,100,1
-1.1096151587085838,3.712420287556869,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,113.520975022178,0.5665130448987622,5.863660825582955,0.0,24,0.27,2.044243068551914,0.0,27,11,18,246.98313395196536,59400,100,1
-1.1095825684608889,3.7123361291682495,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,117.97431152607,0.4595036665249906,5.774583703674942,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,236.0724825541241,59450,100,1
-1.125636193172904,3.7038873460471007,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,114.77240978084286,0.5664234169172119,5.863238421531651,0.0,24,0.27,2.044243068551914,0.0,27,11,18,246.96739330521893,59500,100,1
-1.1636702012481523,3.695049029951475,-1.6094379124341005,17,0.1,2.13447519590916,-1.6094379124341005,18,11,9,114.18960773525323,0.4213636770380021,5.783501188367757,0.0,23,0.26,2.486356407586763,0.0,26,11,18,233.04020441493773,59550,100,1
-1.0743446652422772,3.575539774617232,-1.6094379124341005,18,0.1,2.11701333562836,-1.6094379124341005,18,11,37,98.2487108772743,0.2154216282021318,5.506730810991534,0.0,23,0.26,2.7322473263968057,0.0,26,11,28,167.2043714512264,59600,100,1
-1.0020390251791824,3.6047690043790688,-1.6094379124341005,18,0.09,2.100139341343741,-1.6094379124341005,19,11,9,107.09488596088588,0.321971089929584,5.49158331349406,0.0,23,0.28,2.455535996184066,0.0,28,11,18,221.95074065098177,59650,100,1
-1.0933087317184873,3.727084538367229,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,119.66793982956396,0.4593242251706328,5.773600870995061,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,234.3129007569992,59700,100,1
-1.2323963101642383,3.821885200480773,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,125.73052362974528,0.3523591657063086,5.879000481076079,0.0,24,0.27,2.4907910039496173,0.0,27,11,18,247.722817707164,59750,100,1
-1.1415183513506355,3.7019100405575696,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,114.9309157909291,0.4431563349774764,5.77669840992227,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,235.1910677865957,59800,100,1
-1.109288723948401,3.711577373632746,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,113.48941648968804,0.5661504185233577,5.861843527673368,0.0,24,0.27,2.044243068551914,0.0,27,11,18,246.9163694659692,59850,100,1
-1.1092560152579956,3.711492919294293,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,117.94283332931596,0.4591771429408323,5.772795284787885,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,236.00852467369705,59900,100,1
-1.1253094917956998,3.7030432851482633,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,114.74088372476614,0.5660604647893764,5.861419598052156,0.0,24,0.27,2.044243068551914,0.0,27,11,18,246.9005716099383,59950,100,1
-1.0948315319597086,3.724538376001075,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,118.81634495751616,0.4895487359665857,5.777916462562373,0.0,23,0.27,2.4907910039496173,0.0,27,11,18,239.0216604326632,60000,100,1
-1.1472080660358397,3.702629784636368,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.47847196185188,0.4370903334651011,5.778052414463279,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.1505284435458,60050,100,1
-1.1556482823687535,3.705906557356938,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.35682168787692,0.4590298199488077,5.771988388669762,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,238.0239944919581,60100,100,1
-1.1534942218149071,3.704783568010302,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.34002900466449,0.4268000958126333,5.783198417784481,0.0,23,0.27,2.0442430685519137,0.0,27,11,18,237.4326818384773,60150,100,1
-1.14122367837157,3.7011497688745374,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.64727463310676,0.4428616887960496,5.775084773566969,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,239.17581048220143,60200,100,1
-1.0928995377836497,3.726030567250511,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,119.62834745311363,0.4589150684412949,5.771359894445252,0.0,23,0.28,2.0312581894088826,0.0,28,11,18,234.23275664460323,60250,100,1
-1.231941464110106,3.820759296824457,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,125.6865142332122,0.3519953592032506,5.876706024681154,0.0,24,0.27,2.4907910039496173,0.0,27,11,18,247.63839290340823,60300,100,1
-1.1411088222615628,3.70085345606189,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,114.89135827689212,0.4427468431548729,5.77445582839584,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,235.1108405454121,60350,100,1
-1.1088790084251905,3.7105195535826256,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,113.44980719808171,0.5656952785052793,5.859562657942396,0.0,24,0.27,2.044243068551914,0.0,27,11,18,246.8325719652345,60400,100,1
-1.1088461504652145,3.71043472632862,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,117.9033248602966,0.4587673154756394,5.770550659021646,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,235.92824966749208,60450,100,1
-1.1248994402629335,3.701984022215256,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,114.70131510313608,0.5656049142357152,5.859136805755475,0.0,24,0.27,2.044243068551914,0.0,27,11,18,246.8167020101264,60500,100,1
-1.0944213309123925,3.723481526493557,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,118.77688910708434,0.4891385723081279,5.775674318553026,0.0,23,0.27,2.4907910039496173,0.0,27,11,18,238.9413151780892,60550,100,1
-1.1467976779419378,3.701572052540322,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.43902985529353,0.4366799827941618,5.77580567092649,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.0701435503717,60600,100,1
-1.1552377445147195,3.704850350762885,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.31692115660418,0.458619319545053,5.769740101753488,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,237.94362790145547,60650,100,1
-1.153083496606932,3.703726370652928,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.30060486419174,0.4263894080891253,5.780951274019726,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.3522445172258,60700,100,1
-1.1408128031572742,3.70008982467613,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.60741830519048,0.4424508510936056,5.772834870535622,0.0,23,0.27,2.0312581894088826,0.0,27,11,18,239.09539818304128,60750,100,1
-1.092488474907298,3.724971939608482,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,119.58857477725472,0.4585040431110675,5.769108751679887,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,234.15224656299736,60800,100,1
-1.2314845397498082,3.8196284052913656,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,125.64230427339147,0.3516298906995311,5.874401153212759,0.0,24,0.27,2.4907910039496173,0.0,27,11,18,247.5535824886934,60850,100,1
-1.140697421161165,3.699792199459712,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,114.85162054365708,0.4423354796624077,5.772203065153543,0.0,23,0.27,2.0312581894088826,0.0,27,11,18,235.0302466419696,60900,100,1
-1.1084674191819348,3.7094570528664974,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,113.41001735223414,0.565238057487641,5.857271426035595,0.0,24,0.27,2.044243068551914,0.0,27,11,18,246.74839134065647,60950,100,1
