Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-1.2663179741282529,3.168359626793707,0.0,17,0.5,1.999422768157834,0.0,50,2,50,207.44689733250067,1.1705627346439875,5.039111672581549,0.0,29,0.38,2.147231523810258,0.0,38,4,25,265.6750510943144,1150,100,9
-1.233220368803908,3.162723780598224,0.0,17,0.51,1.979275602108438,0.0,51,2,50,204.13713680006617,1.251030769418101,5.080906501598314,0.0,29,0.37,2.152795954363044,0.0,37,4,25,272.33730500097334,1200,100,9
-1.1333496619504158,3.1146995499292376,0.0,16,0.5,1.999422768472285,0.0,50,2,50,200.8846577746899,1.2662099027142495,4.953565187262322,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,263.991327471481,1250,100,9
-1.1646870870444948,3.1175493022836944,0.0,16,0.49,2.019281376353109,0.0,49,2,50,204.01840028409777,1.1839816877098703,4.902606772839866,0.0,27,0.38,2.156942907926372,0.0,38,4,25,256.92748578855515,1300,100,9
-1.26248846226129,3.1600505625545456,0.0,17,0.5,1.999422768157834,0.0,50,2,50,207.0639461458044,1.1670298924130331,5.021844543615238,0.0,29,0.38,2.147231523810258,0.0,38,4,25,264.8489661110517,1350,100,9
-1.229363587481891,3.15430871028088,0.0,17,0.51,1.979275602108438,0.0,51,2,50,203.75145866786448,1.247173988096084,5.063326786430913,0.0,29,0.37,2.152795954363044,0.0,37,4,25,271.47882720944654,1400,100,9
-1.1297618896226205,3.106644920633088,0.0,16,0.5,1.999422768472285,0.0,50,2,50,200.5258805419104,1.2623254607504455,4.936407595340291,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,263.167342306349,1450,100,9
-1.161073382023937,3.1094885877268488,0.0,16,0.49,2.019281376353109,0.0,49,2,50,203.6570297820421,1.1803679826893123,4.8855194472666295,0.0,27,0.38,2.156942907926372,0.0,38,4,25,256.12428921904694,1500,100,9
-1.258542706175516,3.15149893897392,0.0,17,0.5,1.999422768157834,0.0,50,2,50,206.669370537227,1.163389877047715,5.00405733699152,0.0,29,0.38,2.147231523810258,0.0,38,4,25,263.9978358370069,1550,100,9
-1.2253888748688988,3.145645885953829,0.0,17,0.51,1.979275602108438,0.0,51,2,50,203.3539874065653,1.2431992754830918,5.045213539354132,0.0,29,0.37,2.152795954363044,0.0,37,4,25,270.5941253049206,1600,100,9
-1.1260635330141973,3.098352000576136,0.0,16,0.5,1.999422768472285,0.0,50,2,50,200.15604488106808,1.2583213634215666,4.918725763340237,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,262.3179983772584,1650,100,9
-1.1573474631612757,3.101187966447184,0.0,16,0.49,2.019281376353109,0.0,49,2,50,203.2844378957759,1.1766420638266513,4.8679061342671925,0.0,27,0.38,2.156942907926372,0.0,38,4,25,255.29618361732392,1700,100,9
-1.2544734270427322,3.142689958966425,0.0,17,0.5,1.999422768157834,0.0,50,2,50,206.2624426239486,1.159635981985535,4.985717664688132,0.0,29,0.38,2.147231523810258,0.0,38,4,25,263.1200934207323,1750,100,9
-1.2212887905742504,3.1367200672653506,0.0,17,0.51,1.979275602108438,0.0,51,2,50,202.94397897710044,1.2390991911884437,5.026533274368161,0.0,29,0.37,2.152795954363044,0.0,37,4,25,269.6815458949737,1800,100,9
-1.122247557619388,3.089806039402057,0.0,16,0.5,1.999422768472285,0.0,50,2,50,199.77444734158712,1.2541900039561535,4.9004865471198205,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,261.4416843396569,1850,100,9
-1.153502137366475,3.092632487856944,0.0,16,0.49,2.019281376353109,0.0,49,2,50,202.89990531629584,1.1727967380318507,4.849733321128911,0.0,27,0.38,2.156942907926372,0.0,38,4,25,254.4415736515503,1900,100,9
-1.2502726401964206,3.133607419972804,0.0,17,0.5,1.999422768157834,0.0,50,2,50,205.8423639393175,1.1557608507480648,4.966790012070423,0.0,29,0.38,2.147231523810258,0.0,38,4,25,262.21402018747426,1950,100,9
-1.2170551670587022,3.127514554076359,0.0,17,0.51,1.979275602108438,0.0,51,2,50,202.5206166255456,1.2348655676728952,5.007249246789984,0.0,29,0.37,2.152795954363044,0.0,37,4,25,268.7392740880611,2000,100,9
-1.1183062355853857,3.080990863965268,0.0,16,0.5,1.999422768472285,0.0,50,2,50,199.3803151381869,1.24992302631331,4.881653552167584,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,260.53663017762483,2050,100,9
-1.1495294969346987,3.083805748877699,0.0,16,0.49,2.019281376353109,0.0,49,2,50,202.50264127311823,1.1688240976000743,4.830964182179997,0.0,27,0.38,2.156942907926372,0.0,38,4,25,253.55870560685148,2100,100,9
-1.2459315608106416,3.124233529445782,0.0,17,0.5,1.999422768157834,0.0,50,2,50,205.4082560007396,1.151756390152275,4.947235321736035,0.0,29,0.38,2.147231523810258,0.0,38,4,25,261.2777253652434,2150,100,9
-1.212679011679862,3.118010993167131,0.0,17,0.51,1.979275602108438,0.0,51,2,50,202.0830010876616,1.230489412294055,4.987321015906614,0.0,29,0.37,2.152795954363044,0.0,37,4,25,267.765311747932,2200,100,9
-1.114231051487366,3.071888688508045,0.0,16,0.5,1.999422768472285,0.0,50,2,50,198.9727967283849,1.245511223425301,4.86218669384027,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,259.6008856588902,2250,100,9
-1.1454208216322816,3.0746896986846,0.0,16,0.49,2.019281376353109,0.0,49,2,50,202.0917737428765,1.1647154222976572,4.811558126820699,0.0,27,0.38,2.156942907926372,0.0,38,4,25,252.64564569704183,2300,100,9
-1.241440493277187,3.1145486889461087,0.0,17,0.5,1.999422768157834,0.0,50,2,50,204.9591492473941,1.1476136685326777,4.927010505695174,0.0,29,0.38,2.147231523810258,0.0,38,4,25,260.30912230921217,2350,100,9
-1.208150391666173,3.108189151770565,0.0,17,0.51,1.979275602108438,0.0,51,2,50,201.6301390862928,1.225960792280366,4.966703931665861,0.0,29,0.37,2.152795954363044,0.0,37,4,25,266.7574519598139,2400,100,9
-1.1100125915321748,3.062479891997302,0.0,16,0.5,1.999422768472285,0.0,50,2,50,198.5509507328658,1.2409444175562525,4.842041680572829,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,258.63229500372603,2450,100,9
-1.1411664634158551,3.0652644094018013,0.0,16,0.49,2.019281376353109,0.0,49,2,50,201.6663379212339,1.1604610640812307,4.791470267704596,0.0,27,0.38,2.156942907926372,0.0,38,4,25,251.70025453157368,2500,100,9
-1.236788700778514,3.1045312402016343,0.0,17,0.5,1.999422768157834,0.0,50,2,50,204.4939699975268,1.1433227957561922,4.906067870541543,0.0,29,0.38,2.147231523810258,0.0,38,4,25,259.3059004725724,2550,100,9
-1.2034582983197728,3.0980266508432903,0.0,17,0.51,1.979275602108438,0.0,51,2,50,201.1609297516527,1.2212686989339658,4.945348528994288,0.0,29,0.37,2.152795954363044,0.0,37,4,25,265.71324888770465,2600,100,9
-1.105640412565395,3.0527427555437754,0.0,16,0.5,1.999422768472285,0.0,50,2,50,198.1137328361878,1.2362113188672852,4.821169403274174,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,257.62846694007726,2650,100,9
-1.1367557099517618,3.055507805350416,0.0,16,0.49,2.0192813763138227,0.0,49,2,50,201.2252625748245,1.1560503106171374,4.770650791511803,0.0,27,0.38,2.156942907926372,0.0,38,4,25,250.72015688957748,2700,100,9
-1.2319642506432804,3.09415716477718,0.0,17,0.5,1.999422768157834,0.0,50,2,50,204.01152498400344,1.138872780975557,4.884354436292123,0.0,29,0.38,2.147231523810258,0.0,38,4,25,258.2654921766128,2750,100,9
-1.198590485777944,3.0874986491505325,0.0,17,0.51,1.979275602069112,0.0,51,2,50,200.6741484974698,1.216400886392137,4.9231998090395965,0.0,29,0.37,2.152795954363044,0.0,37,4,25,264.6299819868831,2800,100,9
-1.1011028862960937,3.0426531509776407,0.0,16,0.5,1.999422768472285,0.0,50,2,50,197.6599802092577,1.231299357243385,4.799515209690556,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,256.5867390981573,2850,100,9
-1.1321766220781426,3.0453953415008232,0.0,16,0.49,2.0192813763138227,0.0,49,2,50,200.76735378746253,1.1514712227435182,4.749044210077807,0.0,27,0.38,2.156942907926372,0.0,38,4,25,249.7027057262121,2900,100,9
-1.2269538298795428,3.083399726778263,0.0,17,0.5,1.999422768157834,0.0,50,2,50,203.51048290762964,1.1342513629731743,4.861811124373442,0.0,29,0.38,2.147231523810258,0.0,38,4,25,257.1850329771461,2950,100,9
-1.193533278389847,3.0765774668405124,0.0,17,0.51,1.979275602069112,0.0,51,2,50,200.16842775866007,1.2113436790040395,4.900196381008942,0.0,29,0.37,2.152795954363044,0.0,37,4,25,263.50461325349653,3000,100,9
-1.0963870128908368,3.0321841692315177,0.0,16,0.5,1.999422768472285,0.0,50,2,50,197.188392868732,1.2261944810767738,4.777018036697579,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,255.5041354097399,3050,100,9
-1.1274158390017506,3.034899619220586,0.0,16,0.49,2.0192813763138227,0.0,49,2,50,200.2912754798234,1.1467104396671262,4.726588463482375,0.0,27,0.38,2.156942907926372,0.0,38,4,25,248.644939037908,3100,100,9
-1.2217425237062545,3.0722290450820875,0.0,17,0.5,1.999422768157834,0.0,50,2,50,202.98935229030084,1.1294448065023848,4.838371783367114,0.0,29,0.38,2.147231523810258,0.0,38,4,25,256.0613140867445,3150,100,9
-1.1882713390795123,3.065232134015779,0.0,17,0.51,1.979275602069112,0.0,51,2,50,199.64223382762668,1.2060817396937054,4.876269430830438,0.0,29,0.37,2.152795954363044,0.0,37,4,25,262.33373581935285,3200,100,9
-1.0914781964121587,3.021305673975683,0.0,16,0.5,1.999422768472285,0.0,50,2,50,196.6975112208642,1.2208809148955968,4.753609365760755,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,254.37731479506124,3250,100,9
-1.122458343224379,3.0239899240132235,0.0,16,0.49,2.0192813763138227,0.0,49,2,50,199.79552590208627,1.141752943889755,4.703213838512562,0.0,27,0.38,2.156942907887222,0.0,38,4,25,247.54352781568525,3300,100,9
-1.2163135478026268,3.0606115776925544,0.0,17,0.5,1.999422768157834,0.0,50,2,50,202.44645469993804,1.1244376561053933,4.813962011973868,0.0,29,0.38,2.147231523810258,0.0,38,4,25,254.89072486171133,3350,100,9
-1.1827873888107523,3.053427845583707,0.0,17,0.51,1.979275602069112,0.0,51,2,50,199.09383880075063,1.200597789424945,4.85134147291312,0.0,29,0.37,2.152795954363044,0.0,37,4,25,261.1135117000754,3400,100,9
-1.086359972327505,3.009983761663715,0.0,16,0.5,1.999422768472285,0.0,50,2,50,196.18568881239884,1.2153408653043072,4.729211956455118,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,253.2025089074226,3450,100,9
-1.1172871747762922,3.012631665391435,0.0,16,0.49,2.0192813763138227,0.0,49,2,50,199.2784090572776,1.1365817754416678,4.678841654906113,0.0,27,0.38,2.156942907887222,0.0,38,4,25,246.39471278120104,3500,100,9
-1.2106479221603037,3.048509495577272,0.0,17,0.5,1.999422768118528,0.0,50,2,50,201.8798921357057,1.11921243628687,4.788497726316594,0.0,29,0.38,2.147231523810258,0.0,38,4,25,253.669182754986,3550,100,9
-1.1770618642185762,3.041125297972019,0.0,17,0.51,1.979275602069112,0.0,51,2,50,198.52128634153303,1.194872264832769,4.825324827828124,0.0,29,0.37,2.152795954363044,0.0,37,4,25,259.83959582847456,3600,100,9
-1.081013674262801,2.998180103351765,0.0,16,0.5,1.9994227684329788,0.0,50,2,50,195.6510590059284,1.2095541614158027,4.703738298905431,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,251.97544600987064,3650,100,9
-1.1118830810443516,3.000785692858349,0.0,16,0.49,2.0192813763138227,0.0,49,2,50,198.7379996840835,1.1311776817097272,4.653382656816904,0.0,27,0.38,2.156942907887222,0.0,38,4,25,245.19422687290847,3700,100,9
-1.204724070553835,3.0358799162197143,0.0,17,0.5,1.999422768118528,0.0,50,2,50,201.2875069750588,1.1137492833736988,4.761883401875633,0.0,29,0.38,2.147231523810258,0.0,38,4,25,252.3920473067413,3750,100,9
-1.1710724962944197,3.028279875524519,0.0,17,0.51,1.979275602069112,0.0,51,2,50,197.92234954911737,1.1888828969086125,4.79811975033159,0.0,29,0.37,2.152795954363044,0.0,37,4,25,258.50704257912776,3800,100,9
-1.0754180229827162,2.9858511357255506,0.0,16,0.5,1.9994227684329788,0.0,50,2,50,195.09149387792,1.2034978114424206,4.6770887067585445,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,250.69125710291468,3850,100,9
-1.1062240839498865,2.98840745350365,0.0,16,0.49,2.0192813763138227,0.0,49,2,50,198.17209997463704,1.125518684615262,4.626735026346025,0.0,27,0.38,2.156942907887222,0.0,38,4,25,243.9371994477669,3900,100,9
-1.19851732429512,3.0226739573075254,0.0,17,0.5,1.999422768118528,0.0,50,2,50,200.66683234918736,1.1080254894865946,4.734009897107514,0.0,29,0.38,2.147231523810258,0.0,38,4,25,251.05401359790892,3950,100,9
-1.1647937872185103,3.01484064365546,0.0,17,0.51,1.979275602069112,0.0,51,2,50,197.29447864152644,1.1826041878327032,4.769612106648867,0.0,29,0.37,2.152795954363044,0.0,37,4,25,257.11018970611724,4000,100,9
-1.0695486147446651,2.9729470577778314,0.0,16,0.5,1.9994227684329788,0.0,50,2,50,194.5045530541149,1.197145450832759,4.649148945535196,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,249.34435909267967,4050,100,9
-1.1002849399010473,2.9754459449476025,0.0,16,0.49,2.0192813763138227,0.0,49,2,50,197.5781855697531,1.1195795405664228,4.598781907246096,0.0,27,0.38,2.156942907887222,0.0,38,4,25,242.61803676483177,4100,100,9
-1.1919993014381032,3.008835557280211,0.0,17,0.5,1.999422768118528,0.0,50,2,50,200.0150300634857,1.1020149321759285,4.704751733252114,0.0,29,0.38,2.147231523810258,0.0,38,4,25,249.6489789850056,4150,100,9
-1.1581963542821887,3.0007490907989847,0.0,17,0.51,1.979275602069112,0.0,51,2,50,196.6347353478942,1.1760067548963815,4.73967046410194,0.0,29,0.37,2.152795954363044,0.0,37,4,25,255.64251280978485,4200,100,9
-1.06337727793358,2.9594105741255845,0.0,16,0.5,1.9994227684329788,0.0,50,2,50,193.8874193730063,1.190466648475323,4.619787253458735,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,247.9283079118196,4250,100,9
-1.0940364589723124,2.961842400754952,0.0,16,0.49,2.0192813763138227,0.0,49,2,50,196.9533374768796,1.113331059637688,4.569388286225196,0.0,27,0.38,2.156942907887222,0.0,38,4,25,241.2302713343388,4300,100,9
-1.1851371219275664,2.9942999900521983,0.0,17,0.5,1.999422768118528,0.0,50,2,50,199.32881211243205,1.095687353495801,4.673963658569269,0.0,29,0.38,2.147231523810258,0.0,38,4,25,248.1698746484389,4350,100,9
-1.151246098199603,2.9859375397950627,0.0,17,0.51,1.979275602069112,0.0,51,2,50,195.9397097396357,1.169056498813796,4.708142405019692,0.0,29,0.37,2.152795954363044,0.0,37,4,25,254.09644086858188,4400,100,9
-1.0568712550635646,2.945175303889907,0.0,16,0.5,1.9994227684329788,0.0,50,2,50,193.2368170860048,1.1834260247748982,4.588850557773132,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,246.43561181343324,4450,100,9
-1.0874446368410218,2.9475286216317187,0.0,16,0.49,2.0192813763138227,0.0,49,2,50,196.2941552637505,1.1067392375063974,4.538397020754752,0.0,27,0.38,2.156942907887222,0.0,38,4,25,239.7663698605838,4500,100,9
-1.1778924037453016,2.978991973281356,0.0,17,0.5,1.999422768118528,0.0,50,2,50,198.6043402942056,1.089007438148697,4.641476258394069,0.0,29,0.38,2.147231523810258,0.0,38,4,25,246.60845017970144,4550,100,9
-1.1439031361919652,2.9703271184135493,0.0,17,0.51,1.979275602069112,0.0,51,2,50,195.2054135388719,1.1617135368061582,4.674849802651562,0.0,29,0.37,2.152795954363044,0.0,37,4,25,252.46311962451657,4600,100,9
-1.0499921499786848,2.9301637420140976,0.0,16,0.5,1.9994227684329788,0.0,50,2,50,192.5489065775168,1.1759821168548577,4.556159610729679,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,244.85749113000745,4650,100,9
-1.0804695340654864,2.932424830994752,0.0,16,0.49,2.0192813763138227,0.0,49,2,50,195.59664498619696,1.099764134730862,4.505623716604501,0.0,27,0.38,2.156942907887222,0.0,38,4,25,238.2174853215785,4700,100,9
-1.170219962358877,2.962823228588956,0.0,17,0.5,1.999422768118528,0.0,50,2,50,197.83709615556307,1.0819336195070308,4.60709027404002,0.0,29,0.38,2.147231523810258,0.0,38,4,25,244.9549945624554,4750,100,9
-1.1361204151899316,2.953825133151756,0.0,17,0.51,1.979275602069112,0.0,51,2,50,194.4271414386685,1.1539308158041246,4.639582687087319,0.0,29,0.37,2.152795954363044,0.0,37,4,25,250.7321040646972,4800,100,9
-1.0426945544169703,2.9142846124731387,0.0,16,0.5,1.9994227684329788,0.0,50,2,50,191.8191470213453,1.1680858985483844,4.521502652320234,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,243.1835649473511,4850,100,9
-1.0730638089671694,2.91643688188498,0.0,16,0.49,2.0192813763138227,0.0,49,2,50,194.85607247636528,1.092358409632545,4.470850030423948,0.0,27,0.38,2.156942907887222,0.0,38,4,25,236.5731324728096,4900,100,9
-1.162066101585726,2.9456892908976973,0.0,17,0.5,1.999422768118528,0.0,50,2,50,197.021710078248,1.074416511028644,4.57056914594622,0.0,29,0.38,2.147231523810258,0.0,38,4,25,243.1979695840301,4950,100,9
-1.1278418826722296,2.9363216219664667,0.0,17,0.51,1.979275602069112,0.0,51,2,50,193.59928818689832,1.1456522832864229,4.602091163639051,0.0,29,0.37,2.152795954363044,0.0,37,4,25,248.890952863669,5000,100,9
-1.0349242291010017,2.897429381187365,0.0,16,0.5,1.9994227684329788,0.0,50,2,50,191.04211448974849,1.159678820937652,4.484627029199273,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,241.40143627001672,5050,100,9
-1.0651707671128947,2.8994525638137656,0.0,16,0.49,2.0192813763138227,0.0,49,2,50,194.06676829093777,1.0844653677782703,4.433814777601589,0.0,27,0.38,2.156942907887222,0.0,38,4,25,234.82075650773612,5100,100,9
-1.15336633143303,2.927465270482854,0.0,17,0.5,1.999422768118528,0.0,50,2,50,196.1517330629784,1.0663968125175698,4.531629069914496,0.0,29,0.38,2.147231523810258,0.0,38,4,25,241.3235204694183,5150,100,9
-1.1190000341860855,2.917684756367452,0.0,17,0.51,1.979275602069112,0.0,51,2,50,192.715103338284,1.1368104348002783,4.5620745906115285,0.0,29,0.37,2.152795954363044,0.0,37,4,25,246.92468470317507,5200,100,9
-1.0266156538493474,2.8794675857018754,0.0,16,0.5,1.9994227684329788,0.0,50,2,50,190.21125696458307,1.1506901740443758,4.445227923401757,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,239.4961334564803,5250,100,9
-1.0567217226793963,2.881336636261297,0.0,16,0.49,2.0192813763138227,0.0,49,2,50,193.221863847588,1.076016323344772,4.394201920834118,0.0,27,0.38,2.156942907887222,0.0,38,4,25,232.94514965736872,5300,100,9
-1.1440422656668467,2.9080001248258136,0.0,17,0.5,1.999422768118528,0.0,50,2,50,195.21932648636005,1.057802464987134,4.489925498916919,0.0,29,0.38,2.147231523810258,0.0,38,4,25,239.31481081839985,5350,100,9
-1.109512563865858,2.8977545974614705,0.0,17,0.51,1.979275602069112,0.0,51,2,50,191.7663563062612,1.1273229644800509,4.519166818789003,0.0,29,0.37,2.152795954363044,0.0,37,4,25,244.81503585574663,5400,100,9
-1.017688664303063,2.860240462996294,0.0,16,0.5,1.9994227684329788,0.0,50,2,50,189.31855800995464,1.1410334662623436,4.402932904766117,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,237.4493436731848,5450,100,9
-1.0476323580908562,2.861924020953487,0.0,16,0.49,2.0192813763138227,0.0,49,2,50,192.31292738873395,1.0669269587562318,4.351624025602666,0.0,27,0.38,2.156942907887222,0.0,38,4,25,230.9276464748941,5500,100,9
-1.1339973176742677,2.88710876158823,0.0,17,0.5,1.999422768118528,0.0,50,2,50,194.21483168710213,1.0485447052986712,4.445034446552665,0.0,29,0.38,2.147231523810258,0.0,38,4,25,237.15110023652667,5550,100,9
-1.099277692902148,2.8763344416914416,0.0,17,0.51,1.979275602069112,0.0,51,2,50,190.74286920989024,1.1170880935163408,4.47291563567589,0.0,29,0.37,2.152795954363044,0.0,37,4,25,242.539424912948,5600,100,9
-1.008043733408157,2.839552069805507,0.0,16,0.5,1.9994227684329788,0.0,50,2,50,188.354064920464,1.1306013470633214,4.357280298997485,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,235.23833788341767,5650,100,9
-1.0377975877405603,2.8410102648486566,0.0,16,0.49,2.0192813763138227,0.0,49,2,50,191.3294503537044,1.057092188405936,4.305598959115009,0.0,27,0.38,2.156942907887222,0.0,38,4,25,228.7449887007711,5700,100,9
-1.1231105886962869,2.864560902600622,0.0,17,0.5,1.999422768118528,0.0,50,2,50,193.12615878930404,1.038512466831076,4.39642598600024,0.0,29,0.38,2.147231523810258,0.0,38,4,25,234.8064350773663,5750,100,9
