Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_4_last_read_mean,Delta_with_4_last_read_std,Delta_with_4_last_read_median,Delta_with_4_last_read_unique,Delta_with_4_last_read_zeros_frac,Delta_with_4_last_read_entropy,Delta_with_4_last_read_mode,Delta_with_4_last_read_mode_count,Delta_with_4_last_read_ac_first_peak,Delta_with_4_last_read_fft_dom_bin,Delta_with_4_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,Delta_with_4_last_write_mean,Delta_with_4_last_write_std,Delta_with_4_last_write_median,Delta_with_4_last_write_unique,Delta_with_4_last_write_zeros_frac,Delta_with_4_last_write_entropy,Delta_with_4_last_write_mode,Delta_with_4_last_write_mode_count,Delta_with_4_last_write_ac_first_peak,Delta_with_4_last_write_fft_dom_bin,Delta_with_4_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-1.0162401881730485,3.0405915532708185,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,121.93145558050388,-1.4990715619032786,3.0959489341009565,0.0,17,0.43,1.835688478648912,0.0,43,7,14,155.9919953867883,-1.466882803654597,2.583724701587486,0.0,16,0.72,1.135450810763723,0.0,72,7,29,100.38768052464332,-0.5679435475788293,2.922141980156037,0.0,16,0.72,1.135450810763723,0.0,72,7,29,105.1028837830204,1.539042553681111,4.661873143795582,0.0,31,0.43,1.835688478648912,0.0,43,3,29,200.75385896031185,3.756545214680135,4.007478151487933,7.224749162008551,19,0.3,1.386640565852692,0.0,30,7,43,170.43374945370778,1.5366066627272772,4.658886121627585,0.0,31,0.43,1.835688478648912,0.0,43,7,14,262.2248422248013,4.256691993562928,3.8611085681821353,7.215975002651466,18,0.14,1.6471381454978806,-2.833213344056216,14,7,43,156.30605370927853,1200,100,2,4
-1.0216541742349126,3.051715349440671,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,122.40527770286788,-1.4722967897164607,3.104778351084494,0.0,17,0.44,1.829587521381336,0.0,44,7,14,157.48912738477514,-1.5044855479651429,2.597367139400536,0.0,16,0.71,1.158472456700387,0.0,71,7,43,99.67348164487332,-0.5732692151482514,2.934370209941988,0.0,16,0.72,1.135450810763723,0.0,72,7,29,105.4910533352452,1.4722967897164607,4.652930317238394,0.0,30,0.44,1.829587521381336,0.0,44,4,29,195.79365321782407,3.8515559333081137,4.023712994960375,7.267525427828172,19,0.29,1.377264704226706,0.0,29,7,43,170.57882732986678,1.6157880606296666,4.71549423209424,0.0,31,0.42,1.840956315508118,0.0,42,7,14,269.6512088055079,4.206956469852738,3.8902759980045136,7.256297239690681,18,0.15,1.6670159143445231,0.0,15,7,43,161.02789510238352,1250,100,2,4
-0.9946777149820494,3.089859990980792,0.0,17,0.57,1.6670159143445231,0.0,57,7,14,125.864662920692,-1.4453203304635975,3.146145305532352,0.0,17,0.43,1.8454396888064384,0.0,43,7,14,160.8914368591089,-1.5096978469609612,2.6089975681855737,0.0,16,0.71,1.158472456700387,0.0,71,7,43,100.12446360852252,-0.5462108488857784,2.9697910239244067,0.0,16,0.71,1.158472456700387,0.0,71,7,14,108.1906574968398,1.5096978469609617,4.676604712593908,0.0,30,0.43,1.8454396888064384,0.0,43,7,29,197.8762686250119,3.9466272840929792,4.037911126002993,7.305860032684009,20,0.28,1.3671381455375902,0.0,28,7,43,168.7315023245693,1.581128286778498,4.707413849556628,0.0,31,0.42,1.851205105350332,0.0,42,7,14,267.0831657444924,4.18776930507086,3.896398463199971,7.29505641646263,17,0.15,1.6866405658127233,0.0,15,7,43,161.13946714698068,1300,100,2,4
-1.0318915801084263,3.106335765586427,0.0,17,0.56,1.6866405658127233,0.0,56,7,14,125.30605362903646,-1.4503454373412925,3.155561952951185,0.0,17,0.43,1.8454396888064384,0.0,43,7,14,161.21830220445344,-1.482534195589975,2.6188601773327105,0.0,16,0.72,1.135450810763723,0.0,72,7,43,101.22347539837956,-0.5511597862420123,2.9811325216395645,0.0,16,0.71,1.158472456700387,0.0,71,7,14,108.59548924115458,1.5147229538386566,4.698628476071909,0.0,30,0.43,1.8454396888064384,0.0,43,7,29,198.6816183568573,3.968150670909618,4.055969553061727,7.345361506240266,20,0.28,1.3671381455375902,0.0,28,7,43,169.47313226745558,1.513309116135436,4.6968667423223565,0.0,30,0.43,1.8454396888064384,0.0,43,7,14,265.6341120101582,4.282059859490882,3.902414497400188,7.332369205929062,18,0.14,1.6670159143445231,3.218875824868201,15,7,43,164.1924524956087,1350,100,2,4
-1.1433444428172463,3.150980691744943,0.0,18,0.56,1.6866405658127233,0.0,56,7,14,131.84652524502533,-1.5617983000501123,3.18491018860828,0.0,18,0.43,1.8454396888064384,0.0,43,7,14,160.66396397975095,-1.5617983000501128,2.691194468677981,0.0,17,0.71,1.158472456700387,0.0,71,7,43,106.40357137016647,-0.6626814151902144,3.045447313653595,0.0,17,0.71,1.158472456700387,0.0,71,7,14,112.12657204461377,1.41297189225576,4.800015104396644,0.0,31,0.43,1.8454396888064384,0.0,43,7,29,198.70924638419245,3.892415422302547,4.104381252893202,7.378383712996714,20,0.28,1.3870159143842324,0.0,28,7,43,179.15568333956708,1.4116063406773032,4.798310658697102,0.0,31,0.43,1.8454396888064384,0.0,43,7,14,272.2521968463296,4.2414738593760415,3.9806536908133343,7.368339686311381,18,0.14,1.6670159143445231,-2.833213344056216,15,7,43,169.21642680040915,1400,100,2,4
-1.116167225230698,3.156087157139282,0.0,18,0.57,1.6670159143445231,0.0,57,7,14,129.0614385726042,-1.598998598960928,3.194384625408756,0.0,18,0.42,1.851205105350332,0.0,42,7,14,163.38116471565482,-1.5668098407122464,2.702084328912968,0.0,17,0.71,1.158472456700387,0.0,71,7,43,106.84753264994272,-0.6676221744904248,3.0564157931049056,0.0,17,0.71,1.158472456700387,0.0,71,7,14,112.52746624726188,1.4920734696272842,4.856181359485141,0.0,32,0.42,1.851205105350332,0.0,42,7,29,206.62088470034945,3.912132539777512,4.121263281198332,7.415172209920554,20,0.28,1.3870159143842324,0.0,28,7,43,179.89736140967943,1.416016642665699,4.819282827884647,0.0,31,0.43,1.8454396888064384,0.0,43,7,14,273.4202379363508,4.261398144799198,3.996448301407325,7.405492706824845,18,0.14,1.6670159143445231,-2.833213344056216,15,7,43,169.9421594157929,1450,100,2,4
-1.0466034596361478,3.1032124480013628,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,124.58871229011925,-1.5616235916150598,3.153478065471773,0.0,17,0.42,1.840956315508118,0.0,42,7,14,159.52690973606028,-1.4972460751176957,2.6519799903220784,0.0,16,0.72,1.135450810763723,0.0,72,7,29,102.54500318616674,-0.5978523233033036,2.9909231008373647,0.0,16,0.72,1.135450810763723,0.0,72,7,29,107.28268677088492,1.6460724829120477,4.8291837983413455,0.0,31,0.42,1.840956315508118,0.0,42,7,29,200.1588232907215,3.952523742202711,4.110180515875319,7.448331147267829,20,0.29,1.377264704226706,0.0,29,7,43,178.67275913840254,1.494695397140903,4.759294066738768,0.0,30,0.44,1.829587521381336,0.0,44,7,14,269.10803134936424,4.383301013957157,3.9593693489875768,7.4413203897176174,18,0.14,1.6471381454978806,-2.833213344056216,14,7,43,160.33496378112469,1500,100,2,4
-1.0509777911145195,3.112280280852709,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,124.97151988784682,-1.5338091648447496,3.161083128648622,0.0,17,0.43,1.835688478648912,0.0,43,7,14,158.2021364460843,-1.5016204065960677,2.661844548027908,0.0,16,0.72,1.135450810763723,0.0,72,7,29,102.85623195565316,-0.6021688301350652,3.0008709160348133,0.0,16,0.72,1.135450810763723,0.0,72,7,29,107.59725825164536,1.5763567776810297,4.815949264123434,0.0,31,0.43,1.835688478648912,0.0,43,7,29,206.5246307020525,3.895675037557452,4.129057781761852,7.480425761157218,19,0.3,1.386640565852692,0.0,30,7,43,175.31892596812986,1.5744587290947551,4.8136128339955295,0.0,31,0.43,1.835688478648912,0.0,43,7,14,270.80686227032777,4.402250426820304,3.974118597231714,7.473637108496206,18,0.14,1.6471381454978806,-2.833213344056216,14,7,43,160.9768230676675,1550,100,2,4
-1.055219536217641,3.1210840994120264,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,125.34272176879507,-1.5058621516991892,3.1682165370957165,0.0,17,0.44,1.829587521381336,0.0,44,7,14,159.66563408124696,-1.5380509099478712,2.6724712568625995,0.0,16,0.71,1.158472456700387,0.0,71,7,43,102.58566778367238,-0.6063561822885615,3.0105260260072115,0.0,16,0.72,1.135450810763723,0.0,72,7,29,107.9024136979486,1.5058621516991888,4.800367564321412,0.0,30,0.44,1.829587521381336,0.0,44,7,29,201.1713538177572,3.988308509893296,4.140838630673316,7.513709247839705,19,0.29,1.377264704226706,0.0,29,7,43,175.28346451527528,1.6546764425169038,4.866243564601757,0.0,31,0.42,1.840956315508118,0.0,42,7,14,278.1532096547202,4.34503640076069,3.9998500049638,7.504942068396171,18,0.15,1.6670159143445231,0.0,15,7,43,165.6446863315106,1600,100,2,4
-1.027147740460083,3.1568043150299685,0.0,17,0.57,1.6670159143445231,0.0,57,7,14,128.70462307884722,-1.4777903559416308,3.2073578298404626,0.0,17,0.43,1.8454396888064384,0.0,43,7,14,163.0110205051428,-1.5421678724389951,2.6817161663218827,0.0,16,0.71,1.158472456700387,0.0,71,7,43,102.9441429013138,-0.5782331285072739,3.043304240797121,0.0,16,0.71,1.158472456700387,0.0,71,7,14,110.81303706748798,1.5421678724389951,4.819026853102828,0.0,30,0.43,1.8454396888064384,0.0,43,7,29,203.07994968403952,4.081134264446975,4.150807577314605,7.543802867501509,20,0.28,1.3671381455375902,0.0,28,7,43,173.1977402405672,1.6163164859462298,4.8516401288687865,0.0,31,0.42,1.851205105350332,0.0,42,7,14,275.0810532688378,4.318871621126623,4.0022161891913495,7.535296702444088,17,0.15,1.6866405658127233,0.0,15,7,43,165.59153010762924,1650,100,2,4
-1.0633358128500812,3.1708058511063832,0.0,17,0.56,1.6866405658127233,0.0,56,7,14,128.05982618041958,-1.4817896700829467,3.214956169966429,0.0,17,0.43,1.8454396888064384,0.0,43,7,14,163.27332655264678,-1.513978428331629,2.689753940920834,0.0,16,0.72,1.135450810763723,0.0,72,7,43,103.99639320372366,-0.5821840560493586,3.0523947652768166,0.0,16,0.71,1.158472456700387,0.0,71,7,14,111.13706358776108,1.5461671865803113,4.836587044404523,0.0,30,0.43,1.8454396888064384,0.0,43,7,29,203.72086307837984,4.098265835441544,4.1651929074463805,7.575069593464613,20,0.28,1.3671381455375902,0.0,28,7,43,173.78654541862142,1.545038423582229,4.835175502058566,0.0,30,0.43,1.8454396888064384,0.0,43,7,14,273.32096488120834,4.411173243068411,4.004552121908354,7.564757012905729,18,0.14,1.6670159143445231,3.218875824868201,15,7,43,168.61373796579085,1700,100,2,4
-1.1759334835910409,3.2160493327454605,0.0,18,0.56,1.6866405658127233,0.0,56,7,14,134.64407827564986,-1.5943873408239069,3.245099826010484,0.0,18,0.43,1.8454396888064384,0.0,43,7,14,162.7625617381175,-1.594387340823907,2.7621635794274413,0.0,17,0.71,1.158472456700387,0.0,71,7,43,109.29587747112323,-0.6948493460354382,3.116964487454921,0.0,17,0.71,1.158472456700387,0.0,71,7,14,114.73882077726816,1.4413459259015768,4.9361086741321305,0.0,31,0.43,1.8454396888064384,0.0,43,7,29,203.58156357869137,4.016331105464608,4.210518502348739,7.601402334583733,20,0.28,1.3870159143842324,0.0,28,7,43,183.5465372288148,1.4402481491459644,4.934734063227231,0.0,31,0.43,1.8454396888064384,0.0,43,7,14,279.8453105026105,4.366601341966794,4.080050154013627,7.59337419312129,18,0.14,1.6670159143445231,-2.833213344056216,15,7,43,173.5230564699252,1750,100,2,4
-1.147790385983181,3.219714489839196,0.0,18,0.57,1.6670159143445231,0.0,57,7,14,131.77594173689224,-1.630621759713411,3.2525729937040886,0.0,18,0.42,1.851205105350332,0.0,42,7,14,165.44316286423697,-1.5984330014647292,2.770998644069575,0.0,17,0.71,1.158472456700387,0.0,71,7,43,109.6557940291348,-0.698848761864674,3.12587301233331,0.0,17,0.71,1.158472456700387,0.0,71,7,14,115.06395444895068,1.52164973789966,4.989404224388183,0.0,32,0.42,1.851205105350332,0.0,42,7,29,211.5449630085838,4.032247298552927,4.2241564770959,7.630944697524045,20,0.28,1.3870159143842324,0.0,28,7,43,184.14396781884224,1.443798027643501,4.951677491292311,0.0,31,0.43,1.8454396888064384,0.0,43,7,14,280.7875736095156,4.38265234794499,4.0928350281026615,7.623151155524372,18,0.14,1.6670159143445231,-2.833213344056216,15,7,43,174.10828051393557,1800,100,2,4
-1.0752090550019864,3.162713532308393,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,127.09200502314872,-1.5902291869808982,3.207458243598241,0.0,17,0.42,1.840956315508118,0.0,42,7,14,161.33118265501653,-1.5258516704835343,2.7166239081732626,0.0,16,0.72,1.135450810763723,0.0,72,7,29,104.58204198631904,-0.6261102023521102,3.0561386642518085,0.0,16,0.72,1.135450810763723,0.0,72,7,29,109.34196469659425,1.678893085405864,4.957427037982288,0.0,31,0.42,1.840956315508118,0.0,42,7,29,204.74696798274576,4.069183290327496,4.2101526963778335,7.657753486090369,20,0.29,1.377264704226706,0.0,29,7,43,182.79656813841203,1.5237742377631736,4.8856831533077365,0.0,30,0.44,1.829587521381336,0.0,44,7,14,276.1260616488843,4.503040653912334,4.052746800768903,7.652070746116482,18,0.14,1.6471381454978806,-2.833213344056216,14,7,43,164.18780839366403,1850,100,2,4
-1.0787850343335983,3.170184781174385,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,127.4049344636601,-1.5616164080638284,3.2139348356097384,0.0,17,0.43,1.835688478648912,0.0,43,7,14,159.98752889791083,-1.5294276498151465,2.72472698456998,0.0,16,0.72,1.135450810763723,0.0,72,7,29,104.83697503885372,-0.6296474495053999,3.064317227013119,0.0,16,0.72,1.135450810763723,0.0,72,7,29,109.59973411774205,1.6062109133802154,4.939472284185771,0.0,31,0.43,1.835688478648912,0.0,43,7,29,211.14204133510543,4.0070179621887085,4.226432794261324,7.683862286030711,19,0.3,1.386640565852692,0.0,30,7,43,179.21965118643007,1.604656110036349,4.9375529622623775,0.0,31,0.43,1.835688478648912,0.0,43,7,14,277.6696818024514,4.518501100959377,4.06483345382942,7.678326356506885,18,0.14,1.6471381454978806,-2.833213344056216,14,7,43,164.71179126022162,1900,100,2,4
-1.0822719254953497,3.177476800221937,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,127.71006680209464,-1.5329145409768978,3.220001081887173,0.0,17,0.44,1.829587521381336,0.0,44,7,14,161.43428912613896,-1.5651032992255798,2.733344470524623,0.0,16,0.71,1.158472456700387,0.0,71,7,43,104.94611587450537,-0.6330975048528534,3.072297329395514,0.0,16,0.72,1.135450810763723,0.0,72,7,29,109.85114932064543,1.532914540976898,4.919387555063036,0.0,30,0.44,1.829587521381336,0.0,44,7,29,205.50519623337465,4.098510187734918,4.235294876426471,7.711101251840158,19,0.29,1.377264704226706,0.0,29,7,43,179.06615817161662,1.6859347638399396,4.987833199491038,0.0,31,0.42,1.840956315508118,0.0,42,7,14,285.00012469900616,4.456097429585446,4.088408788399975,7.703910209616311,18,0.15,1.6670159143445231,0.0,15,7,43,169.3606256551338,1950,100,2,4
-1.0534853022995236,3.2115624727482617,0.0,17,0.57,1.6670159143445231,0.0,57,7,14,131.0081140101,-1.5041279177810716,3.257625918687804,0.0,17,0.43,1.8454396888064384,0.0,43,7,14,164.74347102830038,-1.5685054342784357,2.741020408631816,0.0,16,0.71,1.158472456700387,0.0,71,7,43,105.24377605989102,-0.6042758062361598,3.103303756797013,0.0,16,0.71,1.158472456700387,0.0,71,7,14,112.95078956457144,1.5685054342784357,4.934738976233096,0.0,30,0.43,1.8454396888064384,0.0,43,7,29,207.3006207945012,4.190238099459955,4.2424476327013405,7.735870319952567,20,0.28,1.3671381455375902,0.0,28,7,43,176.81164556489426,1.644796763068209,4.968741567253595,0.0,31,0.42,1.851205105350332,0.0,42,7,14,281.5653095744277,4.425023227398663,4.088311995319129,7.728855823852543,17,0.15,1.6866405658127233,0.0,15,7,43,169.19952874867454,2000,100,2,4
-1.088995463000696,3.2238574061218204,0.0,17,0.56,1.6866405658127233,0.0,56,7,14,130.30690501274896,-1.5074493202335617,3.264002948105241,0.0,17,0.43,1.8454396888064384,0.0,43,7,14,164.96279184353045,-1.539638078482244,2.7478894498474213,0.0,16,0.72,1.135450810763723,0.0,72,7,43,106.2693559755552,-0.6075637703885011,3.1108918590614416,0.0,16,0.71,1.158472456700387,0.0,71,7,14,113.22100798173798,1.571826836730926,4.949342612278885,0.0,30,0.43,1.8454396888064384,0.0,43,7,29,207.8328730202703,4.204466810874778,4.254402609130025,7.761743534803871,20,0.28,1.3671381455375902,0.0,28,7,43,177.29986154447172,1.5708874607207537,4.948164713646296,0.0,30,0.43,1.8454396888064384,0.0,43,7,14,279.591870794971,4.516368331512269,4.088159467655787,7.753194269884341,18,0.14,1.6670159143445231,3.218875824868201,15,7,43,172.21926308998226,2050,100,2,4
-1.2026890748219394,3.269879560554393,0.0,18,0.56,1.6866405658127233,0.0,56,7,14,136.94075191160377,-1.6211429320548052,3.295059931161482,0.0,18,0.43,1.8454396888064384,0.0,43,7,14,164.49816160983613,-1.6211429320548052,2.8206904666567096,0.0,17,0.71,1.158472456700387,0.0,71,7,43,111.6795577816755,-0.7213208213382789,3.175994886289575,0.0,17,0.71,1.158472456700387,0.0,71,7,14,116.8922931916629,1.4646220517844262,5.047971379738211,0.0,31,0.43,1.8454396888064384,0.0,43,7,29,207.58056144297345,4.1180542222305485,4.297705463315117,7.783640596221253,20,0.28,1.3870159143842324,0.0,28,7,43,187.1433928311294,1.4637042340452795,5.046819290164976,0.0,31,0.43,1.8454396888064384,0.0,43,7,14,286.075683886586,4.469139173770473,4.161850989611208,7.776954403322442,18,0.14,1.6670159143445231,-2.833213344056216,15,7,43,177.05452744518865,2100,100,2,4
-1.173892320767561,3.272606274938033,0.0,18,0.57,1.6670159143445231,0.0,57,7,14,134.01640197310715,-1.6567236944977908,3.301123422109293,0.0,18,0.42,1.851205105350332,0.0,42,7,14,167.15656522509823,-1.6245349362491086,2.8281263465054054,0.0,17,0.71,1.158472456700387,0.0,71,7,43,111.9823189460762,-0.724680260073559,3.183497276915454,0.0,17,0.71,1.158472456700387,0.0,71,7,14,117.16583286221793,1.5460534053871138,5.099499556864824,0.0,32,0.42,1.851205105350332,0.0,42,7,29,215.6091973595113,4.131398381505875,4.309146094245285,7.808321729498985,20,0.28,1.3870159143842324,0.0,28,7,43,187.6435579680575,1.4666746475881478,5.0610344781085725,0.0,31,0.43,1.8454396888064384,0.0,43,7,14,286.86537178318486,4.4825780113252485,4.172594241483189,7.801799063672564,18,0.14,1.6670159143445231,-2.833213344056216,15,7,43,177.54488294776766,2150,100,2,4
-1.0989488593678536,3.212445469052182,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,129.16942638195343,-1.6139689913467654,3.252750287719341,0.0,17,0.42,1.840956315508118,0.0,42,7,14,162.8405274258924,-1.5495914748494015,2.770505031142324,0.0,16,0.72,1.135450810763723,0.0,72,7,29,106.27554912421836,-0.6496102992404825,3.110534163172608,0.0,16,0.72,1.135450810763723,0.0,72,7,29,111.05448614736264,1.706112355119781,5.0639698150772094,0.0,31,0.42,1.840956315508118,0.0,42,7,29,208.55389368582425,4.165970971574711,4.293145947431996,7.830821732365756,20,0.29,1.377264704226706,0.0,29,7,43,186.2124928301233,1.5478391371720388,4.990627762794703,0.0,30,0.44,1.829587521381336,0.0,44,7,14,281.9461547622071,4.602236085846908,4.130410362738522,7.826044013518965,18,0.14,1.6471381454978806,-2.833213344056216,14,7,43,167.38174069620123,2200,100,2,4
-1.1019729696794889,3.218802692146951,0.0,17,0.58,1.6471381455375391,0.0,58,7,14,129.43405741739616,-1.584804343409719,3.258466606607242,0.0,17,0.43,1.835688478688382,0.0,43,7,14,161.48740886434882,-1.5526155851610368,2.7773831966372247,0.0,16,0.72,1.135450810763723,0.0,72,7,29,106.49145512188188,-0.6526066654273385,3.1174798574258125,0.0,16,0.72,1.135450810763723,0.0,72,7,29,111.27284209892458,1.6310971160230323,5.042593554336002,0.0,31,0.43,1.835688478648912,0.0,43,7,29,214.9912816574441,4.099848494860129,4.307665603984484,7.852826603881124,19,0.3,1.386640565852692,0.0,30,7,43,182.46696507297952,1.6297804075410791,5.040964553260944,0.0,31,0.43,1.835688478648912,0.0,43,7,14,283.3889254232545,4.615292802639412,4.140652674406876,7.848153086199526,18,0.14,1.6471381454978806,-2.833213344056216,14,7,43,167.82445587396538,2250,100,2,4
-1.104933126156656,3.2250302126845463,0.0,17,0.58,1.6471381455375391,0.0,58,7,14,129.69309162042398,-1.555575741638204,3.263808177369212,0.0,17,0.44,1.8295875214208128,0.0,44,7,14,162.92585533041304,-1.587764499886886,2.784555615180936,0.0,16,0.71,1.158472456700387,0.0,71,7,43,106.93208560504888,-0.655540233888185,3.124282132421615,0.0,16,0.72,1.135450810763723,0.0,72,7,29,111.48662260819556,1.5555757416382037,5.019209326866279,0.0,30,0.44,1.829587521381336,0.0,44,7,29,209.13535669333385,4.190815157745913,4.314455987392598,7.87587915949631,19,0.29,1.377264704226706,0.0,29,7,43,182.2297546486347,1.7120720549773742,5.089751158869235,0.0,31,0.42,1.840956315508118,0.0,42,7,14,290.732946069689,4.549004201721798,4.162763189854768,7.869783902530146,18,0.15,1.6670159143445231,0.0,15,7,43,172.47086054203825,2300,100,2,4
-1.0756432199910366,3.2579314366442773,0.0,17,0.57,1.6670159143841623,0.0,57,7,14,132.94601903485125,-1.5262858354725848,3.300324188871817,0.0,17,0.43,1.8454396888458984,0.0,43,7,14,166.21019257610277,-1.5906633519699485,2.7911203955864266,0.0,16,0.71,1.158472456700387,0.0,71,7,43,107.18668424825736,-0.6262248250161384,3.154011813674274,0.0,16,0.71,1.158472456700387,0.0,71,7,14,114.75600277823573,1.590663351969949,5.032209307431462,0.0,30,0.43,1.8454396888064384,0.0,43,7,29,210.85136369144143,4.282028284306791,4.319586913224744,7.896924656268864,20,0.28,1.3671381455375902,0.0,28,7,43,179.84701161000376,1.6687220166114989,5.067338230972238,0.0,31,0.42,1.851205105350332,0.0,42,7,14,287.01908573956706,4.514220875044061,4.160926328432239,7.890956716138919,17,0.15,1.6866405658127233,0.0,15,7,43,172.23345071104995,2350,100,2,4
-1.1106720140434738,3.2689675137301384,0.0,17,0.56,1.6866405658523425,0.0,56,7,14,132.20512498221973,-1.5291258712763394,3.3058230447598795,0.0,17,0.43,1.8454396888458984,0.0,43,7,14,166.3987941416121,-1.5613146295250218,2.797186390658689,0.0,16,0.72,1.135450810763723,0.0,72,7,43,108.19624777218311,-0.6290403782907495,3.160525398092456,0.0,16,0.71,1.158472456700387,0.0,71,7,14,114.9877992787968,1.593503387773704,5.044709957670529,0.0,30,0.43,1.8454396888064384,0.0,43,7,29,211.30646375878084,4.294195514971381,4.32981463089605,7.918991429543119,20,0.28,1.3671381455375902,0.0,28,7,43,180.26399804661423,1.592698970550787,5.043699102690901,0.0,30,0.43,1.8454396888064384,0.0,43,7,14,284.8885762748536,4.605138171846835,4.158967739557015,7.911690520708339,18,0.14,1.6670159143445231,3.218875824868201,15,7,43,175.26404062034797,2400,100,2,4
-1.2253862181378228,3.3158189653291035,0.0,18,0.56,1.6866405658523425,0.0,56,7,14,138.88899041790427,-1.6438400753706888,3.3378088030792434,0.0,18,0.43,1.8454396888458984,0.0,43,7,14,165.97949532815844,-1.643840075370689,2.8705125613129487,0.0,17,0.71,1.158472456700387,0.0,71,7,43,113.70779034541204,-0.7438133367862466,3.226271253539722,0.0,17,0.71,1.158472456700387,0.0,71,7,14,118.72478757965024,1.4843563019849688,5.14295295554827,0.0,31,0.43,1.8454396888064384,0.0,43,7,29,210.97226318789137,4.204340574857461,4.371699610385493,7.937731775260109,20,0.28,1.3870159143842324,0.0,28,7,43,190.1899331585244,1.4835677450768097,5.141961174214595,0.0,31,0.43,1.8454396888064384,0.0,43,7,14,291.35912890399777,4.556010881320204,4.231384626476459,7.932003152361385,18,0.14,1.6670159143445231,-2.833213344056216,15,7,43,180.04804549727402,2450,100,2,4
-1.1961176817076766,3.3178957731645213,0.0,18,0.57,1.667015914384162,0.0,57,7,14,135.9240600451506,-1.678949055437907,3.34281829833885,0.0,18,0.42,1.8512051053897864,0.0,42,7,14,168.62369125376034,-1.6467602971892248,2.8769337449877206,0.0,17,0.71,1.158472456700387,0.0,71,7,43,113.96913861970408,-0.7467093911834156,3.2327523026576683,0.0,17,0.71,1.158472456700387,0.0,71,7,14,118.96091344430418,1.5668274739082089,5.193332509124039,0.0,32,0.42,1.851205105350332,0.0,42,7,29,219.06974009263527,4.215828458904789,4.381553225179042,7.958925515689806,20,0.28,1.3870159143842324,0.0,28,7,43,190.62007326491872,1.4861213406293985,5.15420606251949,0.0,31,0.43,1.8454396888064384,0.0,43,7,14,292.0387977850147,4.567568890657371,4.240651246044202,7.953317358176048,18,0.14,1.6670159143445231,-2.833213344056216,15,7,43,180.4700315867343,2500,100,2,4
