Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-1.0270841214379915,2.818337840494464,0.0,16,0.49,2.019281376274536,0.0,49,2,50,190.25810372344748,1.0463787221033671,4.255516221821143,0.0,27,0.38,2.156942907848073,0.0,38,4,25,226.3676821739216,1900,100,9
-1.1112279530277545,2.8400649653488723,0.0,17,0.5,1.999422768118528,0.0,50,2,50,191.93789522245083,1.0275642172116184,4.343425672791014,0.0,29,0.38,2.147231523810258,0.0,38,4,25,232.24773952341428,1950,100,9
-1.0760180953414524,2.8279742079308186,0.0,17,0.51,1.9792756020297848,0.0,51,2,50,188.4169094538207,1.0938284959556457,4.367954292450843,0.0,29,0.37,2.152795954363044,0.0,37,4,25,237.368837127108,2000,100,9
-0.9860611409129274,2.7927397951474093,0.0,16,0.5,1.9994227683936725,0.0,50,2,50,186.15580567094105,1.106829878008632,4.253408287443414,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,230.20066561594376,2050,100,9
-1.01531936841657,2.793575884361358,0.0,16,0.49,2.019281376274536,0.0,49,2,50,189.0816284213053,1.0346139690819456,4.2005868253038665,0.0,27,0.38,2.156942907848073,0.0,38,4,25,223.7575458907402,2100,100,9
-1.098148639913217,2.813244011159055,0.0,17,0.5,1.999422768118528,0.0,50,2,50,190.6299639109971,1.0155156819161748,4.285156613621946,0.0,29,0.38,2.147231523810258,0.0,38,4,25,229.43194376911697,2150,100,9
-1.0626147846093232,2.8003148724522755,0.0,17,0.51,1.9792756020297848,0.0,51,2,50,187.0765783806077,1.080425185223516,4.3075687351462735,0.0,29,0.37,2.152795954363044,0.0,37,4,25,234.38990435933053,2200,100,9
-0.9733481311617982,2.7658906385686293,0.0,16,0.5,1.9994227683936725,0.0,50,2,50,184.88450469582813,1.0930860904384088,4.193456371221781,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,227.28836717675367,2250,100,9
-1.0022742821967785,2.766289181277827,0.0,16,0.49,2.019281376274536,0.0,49,2,50,187.7771197993262,1.021568882862154,4.139766001651017,0.0,27,0.38,2.156942907848073,0.0,38,4,25,220.86392389919504,2300,100,9
-1.0836042715259275,2.7835985378442776,0.0,17,0.5,1.999422768118528,0.0,50,2,50,189.17552707226807,1.0021206827969142,4.22044920477832,0.0,29,0.38,2.147231523810258,0.0,38,4,25,226.30150015325532,2350,100,9
-1.047668545634422,2.769658008265353,0.0,17,0.51,1.9792756020297848,0.0,51,2,50,185.5819544831176,1.065478946248615,4.240321391205288,0.0,29,0.37,2.152795954363044,0.0,37,4,25,231.0686036051553,2400,100,9
-0.9591265180403886,2.736056800982655,0.0,16,0.5,1.9994227683936725,0.0,50,2,50,183.4623433836872,1.0777151080489704,4.126500272852911,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,224.03150085964936,2450,100,9
-0.9876356823011204,2.735888690210278,0.0,16,0.49,2.019281376274536,0.0,49,2,50,186.3132598097604,1.006930282966496,4.07162887810323,0.0,27,0.38,2.156942907848073,0.0,38,4,25,217.61757576582733,2500,100,9
-1.0672246130050649,2.750446368520105,0.0,17,0.5,1.999422768118528,0.0,50,2,50,187.53756122018183,0.987039863997726,4.147694111191128,0.0,29,0.38,2.147231523810258,0.0,38,4,25,222.77706188065065,2550,100,9
-1.0307772173784326,2.735256310612164,0.0,17,0.51,1.979275602029785,0.0,51,2,50,183.89282165751865,1.0485876179926257,4.164441927804323,0.0,29,0.37,2.152795954363044,0.0,37,4,25,227.3158051329991,2600,100,9
-0.9429892987556326,2.702470733480076,0.0,16,0.5,1.9994227683936725,0.0,50,2,50,181.84862145521163,1.0602790490425398,4.05067386565212,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,220.3373413788713,2650,100,9
-0.9709592061737894,2.701548552990415,0.0,16,0.49,2.019281376274536,0.0,49,2,50,184.64561219702728,0.990253806839165,3.994159900145422,0.0,27,0.38,2.156942907848073,0.0,38,4,25,213.9202959048637,2700,100,9
-1.0484784335756214,2.7128202201082656,0.0,17,0.5,1.999422768118528,0.0,50,2,50,185.6629432772375,0.9697867651217972,4.06458935168101,0.0,29,0.38,2.147231523810258,0.0,38,4,25,218.74485185644772,2750,100,9
-1.0113574146110316,2.6960386478507465,0.0,17,0.51,1.979275602029785,0.0,51,2,50,181.95084138077857,1.0291678152252246,4.077369805808284,0.0,29,0.37,2.152795954363044,0.0,37,4,25,223.0022581680426,2800,100,9
-0.924338608737036,2.66401979327689,0.0,16,0.5,1.9994227683936725,0.0,50,2,50,179.98355245335193,1.0401352784704283,3.963246198454825,0.0,28,0.37,2.163084570364102,0.0,37,4,25,216.06978795604263,2850,100,9
-0.9515839271881628,2.662057831153968,0.0,16,0.49,2.019281376274536,0.0,49,2,50,182.7080842984646,0.9708785278535385,3.9043723313818814,0.0,27,0.38,2.156942907848073,0.0,38,4,25,209.6260844853741,2900,100,9
-1.0265640079480045,2.6692810208242665,0.0,17,0.5,1.999422768118528,0.0,50,2,50,183.47150071447584,0.9496281498959817,3.967674158530541,0.0,29,0.38,2.147231523810258,0.0,38,4,25,214.03329949851064,2950,100,9
-0.988515975088642,2.650388854698262,0.0,17,0.51,1.979275602029785,0.0,51,2,50,179.66669742853958,1.006326375702835,3.975199147305605,0.0,29,0.37,2.152795954363044,0.0,37,4,25,217.9301603358608,3000,100,9
-0.902243779668652,2.6189998142189355,0.0,16,0.5,1.9994227683543664,0.0,50,2,50,177.77406954651352,1.0162846390002434,3.859986123988264,0.0,28,0.37,2.163084570364102,0.0,37,4,25,211.0171899814107,3050,100,9
-0.928463691201966,2.615533189963381,0.0,16,0.49,2.019281376274536,0.0,49,2,50,180.39606069984487,0.9477582918673416,3.79756068002505,0.0,27,0.38,2.1569429078089244,0.0,38,4,25,204.50397554513984,3100,100,9
-1.0001869633605387,2.617546487045714,0.0,17,0.5,1.999422768118528,0.0,50,2,50,180.83379625572928,0.9253822773892256,3.8513888003142855,0.0,29,0.38,2.147231523810258,0.0,38,4,25,208.3657045964896,3150,100,9
-0.9607821763593882,2.595694093599408,0.0,17,0.51,1.9792756019904585,0.0,51,2,50,176.8933175556142,0.9785925769735812,3.851528724415045,0.0,29,0.37,2.152795954363044,0.0,37,4,25,211.77396826040052,3200,100,9
-0.875136459881345,2.5645974517637207,0.0,16,0.5,1.9994227683543664,0.0,50,2,50,175.06333756778284,0.9870461471322264,3.73380736281216,0.0,28,0.37,2.163084570364102,0.0,37,4,25,204.823344995544,3250,100,9
-0.8997933578397103,2.5587975281180864,0.0,16,0.49,2.019281376235249,0.0,49,2,50,177.52902736361938,0.9190879585050858,3.66565584471762,0.0,27,0.38,2.1569429078089244,0.0,38,4,25,198.1557289428956,3300,100,9
-0.9670491480040218,2.5536578414015363,0.0,17,0.5,1.999422768118528,0.0,50,2,50,177.52001472007757,0.8949563791382324,3.705928557789119,0.0,29,0.38,2.147231523810258,0.0,38,4,25,201.2515277283345,3350,100,9
-0.9254679168013688,2.5272937611914155,0.0,17,0.51,1.9792756019904585,0.0,51,2,50,173.36189159981228,0.9432783174155616,3.694734925523423,0.0,29,0.37,2.152795954363044,0.0,37,4,25,203.9390789238821,3400,100,9
-0.8400488983981592,2.495634576374983,0.0,16,0.5,1.9994227683543664,0.0,50,2,50,171.55458141946423,0.9492466685435168,3.5714170891459247,0.0,28,0.37,2.163084570364102,0.0,37,4,25,196.81546446104923,3450,100,9
-0.8620304532620814,2.4858062197026904,0.0,16,0.49,2.019281376235249,0.0,49,2,50,173.75273690585647,0.881325053927457,3.492962948464472,0.0,27,0.38,2.1569429078089244,0.0,38,4,25,189.8006111798853,3500,100,9
-0.9224310964166896,2.469748622637049,0.0,17,0.5,1.999422768118528,0.0,50,2,50,173.0582095613443,0.8540711117670228,3.511362205190588,0.0,29,0.38,2.147231523810258,0.0,38,4,25,191.68575173717755,3550,100,9
-0.876783961209527,2.435499068202508,0.0,17,0.51,1.9792756019904585,0.0,51,2,50,168.4934960406281,0.8945943618237199,3.480035157605975,0.0,29,0.37,2.152795954363044,0.0,37,4,25,193.1461919029221,3600,100,9
-0.7902013074476798,2.400760316704589,0.0,16,0.5,1.99942276831506,0.0,50,2,50,166.56982232441632,0.895666293376915,3.3428669992399778,0.0,28,0.37,2.163084570364102,0.0,37,4,25,185.4609995377137,3650,100,9
-0.8065384276898035,2.382511637910637,0.0,16,0.49,2.0192813761959627,0.0,49,2,50,168.2035343486287,0.8258330283551791,3.241779518547188,0.0,27,0.38,2.1569429078089244,0.0,38,4,25,177.53815794871923,3700,100,9
-0.8537870967326178,2.346007166520478,0.0,17,0.5,1.999422768118528,0.0,50,2,50,166.19380959293716,0.7914508336421611,3.215681428507274,0.0,29,0.38,2.147231523810258,0.0,38,4,25,177.0084886671167,3750,100,9
-0.7977665674314065,2.2936219865238394,0.0,17,0.51,1.979275601951132,0.0,51,2,50,160.59175666281604,0.8155769680455995,3.136233480076997,0.0,29,0.37,2.152795954363044,0.0,37,4,25,175.65307851237733,3800,100,9
-0.7029165958852918,2.2448622175413564,0.0,16,0.5,1.999422768275753,0.0,50,2,50,157.84135116817748,0.8023578602553166,2.9509462800460966,0.0,28,0.37,2.163084570364102,0.0,37,4,25,165.66279788614656,3850,100,9
-0.6991036505031949,2.198687502553973,0.0,16,0.49,2.0192813761959627,0.0,49,2,50,157.46005662996782,0.7183982511685705,2.768277210478409,0.0,27,0.38,2.1569429078089244,0.0,38,4,25,153.8640806847394,3900,100,9
-0.6108868085554815,5.053814908734695,0.0,24,0.45,2.3937326324114867,0.0,45,0,50,179.56193900250815,0.2545988188584531,4.3039563218657975,0.0,34,0.35,2.469584783837923,0.0,35,8,50,114.86241043626768,3950,100,9
-0.5114183207832501,10.443789096323268,0.0,26,0.31,2.9768541257013927,0.0,31,13,23,266.6661373961348,-1.3066112486469328,7.903269059567781,0.0,26,0.23,2.8578500710550725,0.0,23,13,15,229.16030011943053,4000,100,9
-0.369904919436243,13.122111944691262,0.0,22,0.23,2.7967284948223887,0.0,23,13,46,427.71211347248135,-2.434241473409649,9.624404935960358,0.0,16,0.15,2.8156904815173207,1.6094379124341005,16,13,15,316.4676691745535,4050,100,9
-0.3648815064845538,13.1682199885867,0.0,21,0.24,2.736665472955921,0.0,24,13,23,425.1483118249877,-2.614686935527894,9.573115029855389,0.0,15,0.15,2.761853477831653,-2.19722457733622,16,13,15,316.5725171399515,4100,100,9
-0.4586096194650764,12.359231723291796,0.0,24,0.24,2.764630978942848,0.0,24,13,23,380.28223078974537,-2.391177133740104,9.060482253742212,0.0,17,0.16,2.83634864857484,-2.19722457733622,16,13,15,302.32060995702386,4150,100,9
-0.2952538576093065,12.301373216029436,0.0,24,0.24,2.765762318327856,0.0,24,13,46,380.9630898501913,-2.1468697667941417,9.09146914004187,0.0,17,0.16,2.8886956970132247,-2.19722457733622,16,13,15,304.2896949197002,4200,100,9
-0.2940927195139456,13.12231270900592,0.0,24,0.22,2.853820928488118,0.0,22,13,46,438.7692610004848,-2.445075137405692,9.605710253184837,0.0,17,0.15,2.8336253866324683,-2.19722457733622,16,13,15,304.8130654256623,4250,100,9
-0.4116738892515617,13.163626053847793,0.0,24,0.21,2.8455454941895466,0.0,21,13,46,431.895360392013,-2.5623013801950743,9.619149535349294,0.0,17,0.15,2.811343972906742,-2.19722457733622,15,13,15,313.0664287048202,4300,100,9
-0.411633340557831,13.118928445814204,0.0,22,0.23,2.8064957617007225,0.0,23,13,46,426.9006819896693,-2.44748760685057,9.617336622771315,0.0,16,0.16,2.839003269766507,0.0,16,13,15,315.98538896240973,4350,100,9
-0.4046687527648357,13.084136797558353,0.0,22,0.24,2.76067208739981,0.0,24,13,46,426.2639846049228,-2.4459836205821723,9.59852242225734,0.0,16,0.15,2.872802153430851,1.6094379124341005,16,13,15,312.8342622326268,4400,100,9
-0.747605545350672,12.734267487192575,0.0,24,0.24,2.744154188527737,0.0,24,13,23,406.9478323124445,-2.7039509377543767,9.505911444534954,0.0,17,0.15,2.846829903777264,-2.19722457733622,16,13,15,326.021582242341,4450,100,9
-0.3475757289395384,12.381136679670169,0.0,24,0.24,2.695248378457288,0.0,24,13,46,382.3680921980532,-2.328773045504579,9.073368400261934,0.0,17,0.16,2.760890967426172,-2.19722457733622,16,13,15,301.2658196488333,4500,100,9
0.020885406514544,12.766036968174802,0.0,24,0.23,2.769351987007982,0.0,23,13,46,407.2244982718162,-2.136737590676125,9.17065381662237,0.0,17,0.15,2.799831343180858,-2.19722457733622,16,13,15,316.8257901760701,4550,100,9
-0.3864539901699333,13.13587515617796,0.0,24,0.22,2.858812612496121,0.0,22,13,46,429.84976688765306,-2.531994252017191,9.608590336277176,0.0,17,0.15,2.8541781619065487,-2.19722457733622,16,13,15,312.3879093948092,4600,100,9
-0.4831330340005478,13.139146777667818,0.0,23,0.22,2.785915608094909,0.0,22,13,46,429.21124260805664,-2.5368215083640253,9.621569535198892,0.0,17,0.16,2.8167218560407807,0.0,16,13,15,311.2290150561441,4650,100,9
-0.3696503619259018,13.144378347107144,0.0,20,0.23,2.7138943058255447,0.0,23,13,46,425.8071229564481,-2.456178939857077,9.633941783602166,0.0,15,0.15,2.7837179557891942,1.6094379124341005,16,13,15,318.78985875969744,4700,100,9
-0.3611884209672408,13.128410911942249,0.0,23,0.24,2.777948231979145,0.0,24,13,46,422.2255979794874,-2.571609142280433,9.55591820665918,0.0,16,0.15,2.8138260035256777,-2.19722457733622,16,13,15,316.4245987463305,4750,100,9
-0.4582884748798245,12.366667833668966,0.0,24,0.24,2.7870485369760853,0.0,24,13,23,381.7890815165886,-2.3996380969996576,9.063233359969995,0.0,17,0.16,2.83634864857484,-2.19722457733622,16,13,15,300.3103746557264,4800,100,9
-0.2936922251166846,12.37991871951635,0.0,24,0.24,2.783403257210278,0.0,24,13,23,382.2559846206348,-2.222933672411513,9.126007366916324,0.0,17,0.16,2.8231441314300443,-2.19722457733622,16,13,15,309.8204426128372,4850,100,9
-0.2944145584457581,13.131611715710118,0.0,22,0.22,2.8243657676143483,0.0,22,13,46,435.6613051658273,-2.4510987761020244,9.61059408060338,0.0,16,0.15,2.8336253866324683,-2.19722457733622,16,13,15,307.4926420719339,4900,100,9
-0.412517531828542,13.136039292897337,0.0,24,0.21,2.867601312247977,0.0,21,13,46,433.04513135337214,-2.531138309692954,9.60875987896757,0.0,17,0.15,2.8541781619065487,-2.19722457733622,15,13,15,310.96495603371085,4950,100,9
-0.4118697274321592,13.114718202622424,0.0,22,0.23,2.8064957617007225,0.0,23,13,46,428.2489639477926,-2.4415744053677737,9.61603065357349,0.0,16,0.16,2.839003269766507,0.0,16,13,15,314.4556561454491,5000,100,9
-0.403708707357352,13.113381025263482,0.0,22,0.24,2.786495761701376,0.0,24,13,46,427.25999631340426,-2.4777399155990976,9.61009074589987,0.0,16,0.15,2.799831343180858,1.6094379124341005,16,13,15,312.7401980760335,5050,100,9
-0.7482763380414547,12.734012955464843,0.0,24,0.24,2.7760145064990143,0.0,24,13,23,406.147769818502,-2.702530553146557,9.506269247179118,0.0,17,0.15,2.846829903777264,-2.19722457733622,16,13,15,329.0898591122087,5100,100,9
-0.3498331522242238,12.314917129644035,0.0,24,0.24,2.776216133902994,0.0,24,13,46,383.323641192437,-2.261002692055825,9.045954179508,0.0,17,0.16,2.8817278469866654,-2.19722457733622,16,13,15,297.97962910875805,5150,100,9
0.0201130547873922,12.719323412499934,0.0,24,0.23,2.8335724064074226,0.0,23,13,46,410.586274019793,-2.090354280159026,9.149074107033716,0.0,17,0.15,2.840351028487447,-2.19722457733622,16,13,15,312.8936790630152,5200,100,9
-0.3866304337344421,13.1320674629174,0.0,24,0.22,2.858812612496121,0.0,22,13,46,431.9458276998721,-2.527630484002592,9.607179153873208,0.0,17,0.15,2.811343972906742,-2.19722457733622,16,13,15,310.1276745752846,5250,100,9
-0.4778507261094871,13.13423372144626,0.0,23,0.22,2.8372973268166883,0.0,22,13,46,430.34224827899607,-2.5295492932250823,9.618111814907223,0.0,17,0.16,2.7837179557891942,0.0,16,13,15,310.8694134406852,5300,100,9
-0.3697594830279069,13.129022265646432,0.0,22,0.23,2.7967284948223887,0.0,23,13,46,426.7419326813903,-2.441810727258796,9.627157905038434,0.0,16,0.15,2.7837179557891942,1.6094379124341005,16,13,15,317.708905516646,5350,100,9
-0.365823679168861,13.134975490285028,0.0,21,0.24,2.807048536975333,0.0,24,13,46,423.479475462048,-2.5844081906117475,9.558828721280234,0.0,15,0.15,2.79382600355978,-2.19722457733622,16,13,15,315.7630616294928,5400,100,9
-0.4574645142572606,12.39041839404709,0.0,24,0.24,2.785545494191612,0.0,24,13,23,384.1474255337856,-2.4249974511715844,9.072480248102542,0.0,17,0.16,2.784376122880816,-2.19722457733622,16,13,15,301.6264971928769,5450,100,9
-0.2937727211614696,12.36477239453167,0.0,24,0.24,2.8042554340333847,0.0,24,13,23,380.8474628462076,-2.209904404349569,9.118930465398076,0.0,17,0.16,2.840351028487447,-2.19722457733622,16,13,15,309.83647471621936,5500,100,9
-0.2937348600235435,13.144274832251526,0.0,24,0.22,2.8243657676143483,0.0,22,13,46,438.32664440987367,-2.4676364358373832,9.614849228191948,0.0,17,0.15,2.8336253866324683,-2.19722457733622,16,13,15,305.85994952433225,5550,100,9
-0.4114245270715199,13.190671584933042,0.0,24,0.21,2.755248378455222,0.0,21,13,23,432.1724353749398,-2.58826293290466,9.630638507910971,0.0,17,0.15,2.778340072655156,-2.19722457733622,15,13,15,314.8971512871274,5600,100,9
-0.4125766510859976,13.113964152784808,0.0,22,0.23,2.7518561457214017,0.0,23,13,46,425.6114317546902,-2.437535672085636,9.616688679443731,0.0,16,0.16,2.866552144753458,0.0,16,13,15,316.93161389718426,5650,100,9
