Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-4.107174441718874,17.158129991671228,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082120019,7.191815978350276,19.958045602112527,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358833263,1200,100,11
-4.685653322795789,17.58485820826535,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114426264,7.251581794513823,20.426952228898585,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994136824,1250,100,11
-4.089787800109619,18.281822094674464,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034414395,6.034248850410373,20.341877865923685,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860775569,1300,100,11
-3.832711029114328,18.063758704582888,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227841568,4.995210454906842,19.891362572606287,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317764871,1350,100,11
-4.4272845796545415,17.36693829768343,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570337082,6.212543253839653,20.04156704265258,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596294957,1400,100,11
-4.370884154886388,17.383037538478423,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946516863,7.544651771153161,20.07621400900324,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901842081,1450,100,11
-4.027782563198349,18.29467753206511,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980983977,6.663787331393903,20.14443058424888,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866834054,1500,100,11
-4.077550045791771,18.28306869485056,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546977672,5.388616135467502,20.03439411452274,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239898282,1550,100,11
-3.511308919030743,17.85244561582072,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268987314,5.974483034243171,19.86730208690387,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420402018733,1600,100,11
-4.107174441716139,17.158129991666865,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082117284,7.191815978345148,19.9580456021036,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358830527,1650,100,11
-4.685653322792712,17.584858208260663,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114423187,7.251581794508695,20.426952228889338,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994133747,1700,100,11
-4.089787800106713,18.28182209467011,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.662903441149,6.034248850405759,20.341877865914736,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860772662,1750,100,11
-3.832711029111593,18.063758704578703,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227838834,4.99521045490274,19.891362572597576,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317762135,1800,100,11
-4.427284579651808,17.366938297679166,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570334347,6.212543253834867,20.041567042643862,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596292224,1850,100,11
-4.370884154883482,17.38303753847389,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946513957,7.544651771147864,20.076214008994235,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901839176,1900,100,11
-4.027782563195271,18.294677532060494,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980980901,6.663787331389119,20.14443058423977,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866830976,1950,100,11
-4.077550045788865,18.283068694846204,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546974765,5.388616135463228,20.03439411451395,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239895377,2000,100,11
-3.5113089190281785,17.852445615816706,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268984749,5.974483034238556,19.86730208689524,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420402015717,2050,100,11
-4.107174441713404,17.158129991662506,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.855708211455,7.19181597834002,19.958045602094657,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358827792,2100,100,11
-4.685653322789634,17.584858208255973,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114420111,7.251581794503568,20.426952228880097,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.222399413067,2150,100,11
-4.089787800103808,18.28182209466576,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034408584,6.034248850401142,20.3418778659058,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860769757,2200,100,11
-3.832711029108858,18.06375870457452,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.63562278361,4.995210454898637,19.89136257258887,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.73353177594,2250,100,11
-4.427284579649072,17.366938297674906,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570331612,6.21254325383008,20.041567042635144,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596289486,2300,100,11
-4.370884154880576,17.38303753846936,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946511051,7.544651771142561,20.07621400898524,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.241990183627,2350,100,11
-4.027782563192195,18.294677532055875,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980977824,6.66378733138433,20.14443058423068,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.39678668279,2400,100,11
-4.077550045785959,18.283068694841845,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.105554697186,5.388616135458955,20.03439411450516,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239892471,2450,100,11
-3.5113089190256144,17.852445615812687,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268982184,5.97448303423394,19.8673020868866,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420402012701,2500,100,11
-4.107174441710669,17.15812999165814,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082111815,7.191815978334892,19.95804560208572,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358825057,2550,100,11
-4.685653322786558,17.584858208251287,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114417032,7.251581794498438,20.426952228870853,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994127592,2600,100,11
-4.089787800100901,18.281822094661404,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034405678,6.034248850396528,20.341877865896844,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.403786076685,2650,100,11
-3.832711029106123,18.063758704570333,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227833363,4.995210454894536,19.89136257258016,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317756665,2700,100,11
-4.4272845796463365,17.366938297670647,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570328876,6.212543253825295,20.041567042626426,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596286753,2750,100,11
-4.37088415487767,17.38303753846483,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946508145,7.544651771137264,20.07621400897624,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901833364,2800,100,11
-4.027782563189118,18.29467753205126,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980974748,6.663787331379544,20.14443058422157,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866824823,2850,100,11
-4.077550045783053,18.283068694837493,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546968953,5.388616135454681,20.034394114496376,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239889565,2900,100,11
-3.51130891902305,17.85244561580867,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268979622,5.974483034229325,19.867302086877967,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420402009685,2950,100,11
-4.107174441707933,17.158129991653777,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082109079,7.191815978329763,19.958045602076787,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358822321,3000,100,11
-4.68565332278348,17.5848582082466,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114413956,7.251581794493311,20.42695222886161,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994124515,3050,100,11
-4.089787800097995,18.28182209465705,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034402772,6.034248850391913,20.3418778658879,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860763945,3100,100,11
-3.832711029103388,18.063758704566144,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227830629,4.995210454890432,19.89136257257145,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.733531775393,3150,100,11
-4.427284579643602,17.366938297666387,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570326143,6.212543253820509,20.041567042617707,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596284018,3200,100,11
-4.370884154874764,17.383037538460297,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946505239,7.544651771131965,20.076214008967245,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901830457,3250,100,11
-4.02778256318604,18.29467753204664,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980971671,6.66378733137476,20.144430584212472,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866821746,3300,100,11
-4.077550045780147,18.283068694833137,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546966047,5.388616135450409,20.0343941144876,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239886659,3350,100,11
-3.511308919020487,17.852445615804655,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268977057,5.974483034224711,19.867302086869334,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420402006667,3400,100,11
-4.107174441705198,17.158129991649414,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082106345,7.191815978324636,19.95804560206785,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358819587,3450,100,11
-4.685653322780404,17.58485820824191,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.696611441088,7.25158179448818,20.426952228852365,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994121439,3500,100,11
-4.08978780009509,18.2818220946527,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034399866,6.034248850387296,20.34187786587896,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860761039,3550,100,11
-3.832711029100653,18.06375870456196,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227827894,4.99521045488633,19.89136257256275,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317751194,3600,100,11
-4.427284579640867,17.36693829766213,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570323408,6.212543253815722,20.04156704260899,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596281283,3650,100,11
-4.370884154871859,17.383037538455767,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946502334,7.544651771126666,20.07621400895825,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901827551,3700,100,11
-4.0277825631829645,18.294677532042027,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980968593,6.663787331369972,20.14443058420337,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.396786681867,3750,100,11
-4.077550045777241,18.28306869482878,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546963141,5.388616135446134,20.0343941144788,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239883752,3800,100,11
-3.511308919017923,17.852445615800637,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268974492,5.974483034220095,19.8673020868607,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420402003654,3850,100,11
-4.107174441702464,17.15812999164505,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.855708210361,7.191815978319506,19.95804560205892,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358816853,3900,100,11
-4.685653322777326,17.584858208237225,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114407803,7.251581794483053,20.426952228843128,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994118362,3950,100,11
-4.089787800092184,18.281822094648344,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.662903439696,6.034248850382682,20.341877865870007,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860758133,4000,100,11
-3.832711029097918,18.06375870455777,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227825158,4.995210454882228,19.89136257255404,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.733531774846,4050,100,11
-4.427284579638132,17.366938297657867,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570320673,6.212543253810935,20.04156704260027,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596278548,4100,100,11
-4.3708841548689525,17.383037538451234,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946499427,7.544651771121368,20.07621400894925,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901824645,4150,100,11
-4.027782563179887,18.294677532037408,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980965517,6.663787331365186,20.14443058419427,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866815592,4200,100,11
-4.077550045774336,18.283068694824426,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546960235,5.388616135441861,20.03439411447001,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239880847,4250,100,11
-3.511308919015359,17.852445615796622,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268971929,5.97448303421548,19.86730208685207,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420402000636,4300,100,11
-4.107174441699729,17.15812999164069,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082100874,7.19181597831438,19.95804560204997,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358814118,4350,100,11
-4.685653322774249,17.58485820823254,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114404725,7.251581794477927,20.426952228833883,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994115285,4400,100,11
-4.089787800089278,18.281822094643992,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034394053,6.0342488503780665,20.341877865861058,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860755227,4450,100,11
-3.832711029095184,18.06375870455359,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227822424,4.995210454878125,19.89136257254533,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317745724,4500,100,11
-4.427284579635397,17.366938297653608,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570317937,6.212543253806149,20.041567042591552,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596275813,4550,100,11
-4.370884154866046,17.3830375384467,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946496522,7.544651771116069,20.07621400894025,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901821739,4600,100,11
-4.02778256317681,18.2946775320328,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.863398096244,6.6637873313604,20.14443058418517,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866812515,4650,100,11
-4.077550045771429,18.28306869482008,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.105554695733,5.388616135437587,20.03439411446123,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239877942,4700,100,11
-3.511308919012795,17.852445615792604,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268969365,5.974483034210864,19.86730208684344,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420401997621,4750,100,11
-4.107174441696994,17.15812999163633,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082098139,7.191815978309252,19.958045602041043,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358811384,4800,100,11
-4.685653322771173,17.584858208227846,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114401648,7.251581794472796,20.42695222882464,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994112209,4850,100,11
-4.089787800086372,18.28182209463964,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034391149,6.03424885037345,20.34187786585211,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860752321,4900,100,11
-3.8327110290924487,18.063758704549404,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227819689,4.995210454874023,19.89136257253662,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317742991,4950,100,11
-4.427284579632662,17.366938297649348,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570315202,6.212543253801361,20.04156704258284,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596273078,5000,100,11
-4.37088415486314,17.38303753844217,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946493616,7.544651771110768,20.076214008931256,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901818834,5050,100,11
-4.027782563173734,18.29467753202817,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980959364,6.663787331355613,20.144430584176067,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866809437,5100,100,11
-4.077550045768524,18.28306869481572,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546954424,5.388616135433315,20.03439411445244,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239875035,5150,100,11
-3.5113089190102302,17.85244561578859,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.48842689668,5.974483034206248,19.86730208683481,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420401994606,5200,100,11
-4.107174441694259,17.158129991631963,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082095404,7.191815978304123,19.958045602032104,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358808648,5250,100,11
