Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-0.5217115989250956,2.539925938411736,-1.6094379124341005,18,0.13,2.4749315082218977,-1.6094379124341005,17,11,45,59.1064243674849,-0.4814167178377122,2.8404550435623666,-1.6094379124341005,20,0.25,2.5623807123105435,0.0,25,11,19,88.88845220957286,2950,100,1
-0.469520042733601,2.5434167068031783,-1.6094379124341005,17,0.13,2.4643760769931373,-1.6094379124341005,17,11,45,64.27962548397737,-0.4609594114442151,2.92892985664865,-1.6094379124341005,19,0.26,2.5387713719097835,0.0,26,11,19,93.7388280064998,3000,100,1
-0.5703636548015845,2.561146697580837,-1.6094379124341005,17,0.12,2.470080758468774,-1.6094379124341005,18,11,37,77.92763289826006,-0.1832541810311025,3.183211507941361,-0.8047189562170501,22,0.25,2.4493249753539463,0.0,25,11,28,108.32153385142652,3050,100,1
-0.5673558493739942,2.560226702210096,-1.6094379124341005,17,0.11,2.4582219136578622,-1.6094379124341005,19,11,37,86.05485439652199,-0.2758600336137509,3.0097933767357787,-0.8047189562170501,21,0.26,2.748735714700962,0.0,26,11,28,96.0065759134285,3100,100,1
-0.5406119475514611,2.508305100204152,-1.6094379124341005,18,0.12,2.463043465305053,-1.6094379124341005,17,11,37,80.9149542477878,-0.3929135801024297,2.868927865674434,-1.6094379124341005,21,0.26,2.703874550805366,0.0,26,4,28,84.66454551496662,3150,100,1
-0.5395285783250914,2.567074742793948,-1.6094379124341005,19,0.13,2.5068628598141967,-1.6094379124341005,16,11,45,70.2567697249167,-0.2413460925585182,3.1046222054294463,-0.8047189562170501,23,0.25,2.4700389636776725,0.0,25,11,19,95.68203952566472,3200,100,1
-0.5079480268544604,2.608165715488145,-1.6094379124341005,17,0.11,2.470474767547271,-1.6094379124341005,18,11,37,85.83239587339023,-0.2111236613345774,3.09980795844144,0.0,21,0.27,2.4903384989642143,0.0,27,11,28,96.38147403674336,3250,100,1
-0.5676634807033574,2.5606695892423703,-1.6094379124341005,17,0.11,2.4582219136578622,-1.6094379124341005,18,11,37,81.14946765325915,-0.3460522601128193,2.9990967957343457,-1.6094379124341005,21,0.26,2.7509058658901107,0.0,26,11,28,95.14929110218364,3300,100,1
-0.5788992182691604,2.5301631249933143,-1.6094379124341005,18,0.11,2.4762536250491256,-1.6094379124341005,19,11,37,81.6408450694923,-0.3255041010177569,2.964686618745246,-1.6094379124341005,23,0.25,2.756882093720611,0.0,25,11,28,104.41162511808804,3350,100,1
-0.4352267512234175,2.469846838318258,-1.6094379124341005,17,0.13,2.4643760769931373,-1.6094379124341005,17,11,19,57.91549766863265,-0.4356652851632603,2.721519823614436,-1.6094379124341005,19,0.26,2.896603187516316,0.0,26,11,19,88.40826952856415,3400,100,1
-0.4834572025622522,2.522965350703584,-1.6094379124341005,17,0.14,2.4643760769931373,-1.6094379124341005,16,11,45,59.0484147374384,-0.4270957588222531,2.932811157674404,-1.6094379124341005,20,0.25,2.8818588362106947,0.0,25,11,19,96.4249232691558,3450,100,1
-0.6121622595642164,2.590390329491341,-1.6094379124341005,18,0.11,2.4762536250491256,-1.6094379124341005,19,11,37,76.85566135122961,-0.2968680848575132,3.129612846166703,-1.6094379124341005,23,0.25,2.751606636371332,0.0,25,11,28,107.4623926322405,3500,100,1
-0.5096517223196773,2.53614049866112,-1.6094379124341005,17,0.11,2.467457765996521,-1.6094379124341005,19,11,37,85.09629561905014,-0.2868013747678933,2.950270026562224,-0.8047189562170501,21,0.26,2.748735714700962,0.0,26,11,28,91.7062998954869,3550,100,1
-0.5400452252205262,2.470591662164717,-1.6094379124341005,18,0.13,2.71161353205072,-1.6094379124341005,17,11,37,83.26263505162069,-0.3414434139626333,2.834148337786538,-1.6094379124341005,22,0.26,2.412483084704546,0.0,26,11,28,89.14431514766196,3600,100,1
