Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_4_last_read_mean,Delta_with_4_last_read_std,Delta_with_4_last_read_median,Delta_with_4_last_read_unique,Delta_with_4_last_read_zeros_frac,Delta_with_4_last_read_entropy,Delta_with_4_last_read_mode,Delta_with_4_last_read_mode_count,Delta_with_4_last_read_ac_first_peak,Delta_with_4_last_read_fft_dom_bin,Delta_with_4_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,Delta_with_4_last_write_mean,Delta_with_4_last_write_std,Delta_with_4_last_write_median,Delta_with_4_last_write_unique,Delta_with_4_last_write_zeros_frac,Delta_with_4_last_write_entropy,Delta_with_4_last_write_mode,Delta_with_4_last_write_mode_count,Delta_with_4_last_write_ac_first_peak,Delta_with_4_last_write_fft_dom_bin,Delta_with_4_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-0.3343788154904066,19.282882938219952,0.0,41,0.15,2.6345163746844733,-2.19722457733622,15,5,19,723.4203380003171,-1.3672290939282823,20.64984170154609,0.0,34,0.14,2.271236306223096,0.0,14,5,19,895.0888925774498,-4.03612921129108,16.32092485507588,-1.6094379124341005,33,0.14,2.691203599028788,-2.19722457733622,19,21,43,562.0471924916338,-1.391568708469151,20.648986705602425,0.0,42,0.09,2.455960908853292,2.19722457733622,14,5,19,996.2522254456547,1.1130184830714742,20.991176423729915,-1.6094379124341005,46,0.05,2.150227295516754,-2.833213344056216,9,21,19,681.9482490358374,-2.316944744246077,18.825037059718248,0.0,43,0.2,2.6742758188508904,0.0,20,5,19,772.4893604422439,-0.4140002374240815,20.243092719007933,1.6094379124341005,51,0.0,2.6073528067606104,-1.6094379124341005,10,5,19,679.4580713488597,1.89472382261438,21.33905624379688,1.6094379124341005,44,0.0,1.987577708207265,-2.19722457733622,19,21,19,826.2740583069002,20750,100,8,10
-0.0237450474852369,19.53199727350663,0.0,42,0.15,2.6426203098268712,0.0,15,5,19,732.5418124132834,-1.3672290939280294,20.649841701544705,0.0,33,0.14,2.271236306223096,0.0,14,5,19,907.790501271878,-4.048032974009436,16.307250770617266,-1.6094379124341005,32,0.15,2.7342961034496,-2.19722457733622,19,21,43,561.5073162265671,-1.3561845995074204,20.649600645075164,0.0,40,0.09,2.424765164569364,2.19722457733622,15,5,19,994.5881345776731,-0.4331724287106489,20.28708274935556,-1.6094379124341005,44,0.05,2.279704862664885,-2.833213344056216,10,21,19,681.3302001443296,-2.2397461796548708,18.83965433351377,0.0,43,0.18,2.689844190418032,0.0,18,5,19,761.7476063197328,-0.4277221903934133,20.24232841193341,1.6094379124341005,50,0.0,2.6073528067606104,-2.19722457733622,10,5,19,677.2880764752988,3.3976928568492006,21.838580799165364,1.6094379124341005,47,0.0,1.9747933390082149,-2.19722457733622,19,21,5,838.5179024364629,20800,100,8,10
-0.0246576080694695,19.539963678134693,0.0,44,0.14,2.674064802378677,-2.19722457733622,14,5,19,746.7874892573861,-1.6503467411090855,20.38993953814204,0.0,35,0.14,2.265000923107077,2.19722457733622,15,5,19,865.4281816252598,-3.6601987810345578,16.704703764166034,-1.6094379124341005,34,0.14,2.629397471000549,-2.19722457733622,18,11,43,590.6414468084068,-1.0420521790217636,20.90419389342618,0.0,42,0.1,2.250240883559678,2.19722457733622,14,5,19,1023.1517793046892,1.0457206788389033,20.989897940168017,-1.6094379124341005,47,0.05,2.109380650416853,-2.833213344056216,10,21,19,679.0591931190861,-2.447460937640731,18.968784147909258,0.0,43,0.18,2.681105938173575,0.0,18,5,19,773.3861176462815,-1.7372804561674449,19.323431033542764,1.6094379124341005,46,0.0,2.585831690727269,-2.19722457733622,10,5,19,656.9546280071909,2.8547529760978576,21.463222375794857,1.6094379124341005,47,0.0,1.983667158581927,-2.19722457733622,19,21,5,819.9309236909756,20850,100,8,10
0.2594369995772635,19.782416041947407,0.0,42,0.15,2.60981756096516,0.0,15,5,19,753.709392797285,-0.9793129775314398,20.432189346106508,0.0,33,0.14,2.2582041562502333,2.19722457733622,15,5,19,857.5613329232718,-3.6479436271074888,16.7032748654905,-1.6094379124341005,32,0.13,2.5440837557225424,-2.19722457733622,19,10,43,560.772451831074,-1.016884954322811,20.430585480173924,0.0,41,0.09,2.437837355489943,2.19722457733622,15,5,19,979.137517894841,1.4557272864124866,20.73334395558352,-1.6094379124341005,45,0.05,2.1873218373719885,-1.6094379124341005,10,21,19,682.6548021299511,-1.9080122515827784,18.611272168825373,0.0,42,0.2,2.677791645892229,0.0,20,5,19,749.9982182704177,-0.0896208576026807,20.00099838873378,1.6094379124341005,50,0.0,2.603900783775403,-1.6094379124341005,10,5,19,676.6957096395823,3.153303356517926,21.18966676665993,1.6094379124341005,44,0.0,1.9774317754658024,-2.19722457733622,19,21,5,806.0030490598775,20900,100,8,10
0.3643562352736228,19.79582203905956,0.0,43,0.13,2.443117808285418,-2.19722457733622,14,5,19,759.854717879735,-0.9919696412649108,20.90570238664352,0.0,34,0.15,2.265929440529792,0.0,15,5,19,919.7610834743654,-4.00044758991597,16.337225639054562,-1.6094379124341005,32,0.15,2.692483850797887,-2.19722457733622,20,21,43,569.1575418029768,-1.6901190888917557,20.385935920068725,0.0,39,0.09,2.45024088355615,2.19722457733622,14,5,19,987.7523506221652,0.2061824881116806,20.77873114359297,-1.6094379124341005,45,0.04,2.263280366205913,-2.833213344056216,10,21,19,698.2319556800779,-3.212012853473524,17.888875244569363,0.0,41,0.2,2.672133581869552,0.0,20,5,19,708.4201717911167,-0.2765910141274401,20.245528573090912,1.6094379124341005,50,0.0,2.5882423991378363,1.6094379124341005,10,5,19,684.5561953052351,3.3830826777783822,21.836312153022742,1.6094379124341005,47,0.0,1.9747933390082149,-2.19722457733622,20,21,5,840.4409202783644,20950,100,8,10
-0.3156173848451057,19.285468806839926,0.0,41,0.14,2.670612779393491,-2.19722457733622,14,5,19,720.0227657435363,-1.681874225261681,20.38520102715623,0.0,35,0.15,2.274752133264437,0.0,15,5,19,867.7061731856927,-4.036595643964889,16.321475758097495,-1.6094379124341005,33,0.14,2.7236547239712183,-2.19722457733622,19,21,43,559.4298192004235,-1.0705638133980082,20.90317219207632,0.0,42,0.1,2.2559609088568258,2.19722457733622,13,5,19,1026.5363454645997,1.1039915438835226,20.993048969304752,-1.6094379124341005,46,0.05,2.150227295516754,-2.833213344056216,10,21,19,680.8787386014712,-2.387020708907718,18.816583252216187,0.0,43,0.19,2.6858070697807785,0.0,19,5,19,767.4018250460499,-1.033073483519832,19.729129907361447,1.6094379124341005,49,0.0,2.6169729746960613,-2.19722457733622,10,5,19,634.7641827066595,1.8947238226205128,21.33905624380872,1.6094379124341005,45,0.0,1.987577708207265,-2.19722457733622,19,21,19,826.2740583072967,21000,100,8,10
-0.1081479600813056,19.52265874955143,0.0,41,0.15,2.6220675345529147,-2.19722457733622,15,5,19,727.4523029448079,-1.0306119646796963,20.42966603645621,0.0,33,0.14,2.2684529460922733,2.19722457733622,15,5,19,886.4773432101518,-3.670957423711757,16.683385503914554,-1.6094379124341005,32,0.15,2.6873965441276204,-2.19722457733622,19,10,43,552.7370849916674,-1.0415397160331168,20.426950291691032,0.0,40,0.1,2.4214842247538724,2.19722457733622,15,5,19,982.8860307613908,0.4413026732824325,20.05342659458444,-1.6094379124341005,43,0.05,2.3348156840302314,-2.833213344056216,10,21,19,654.410597933022,-1.947073571979723,18.60930094766088,0.0,42,0.18,2.699464358353445,0.0,18,5,19,749.4969790491108,-0.1291716776644155,20.001097039478378,1.6094379124341005,50,0.0,2.606593142632105,-2.19722457733622,10,5,19,670.887489076403,3.744526498571677,21.55573985551475,1.6094379124341005,46,0.0,1.9719687725100088,-2.19722457733622,19,21,19,811.1794562623503,21050,100,8,10
-0.0116197487602047,19.538846977777585,0.0,44,0.14,2.63796839766966,-2.19722457733622,15,5,19,746.2191337614955,-0.9641194049128756,20.90869472337221,0.0,35,0.14,2.256178230372431,2.19722457733622,15,5,19,917.9394266051872,-3.640565861076832,16.70759673348626,-1.6094379124341005,34,0.15,2.604941100471832,-2.19722457733622,19,11,43,590.9400350711419,-1.677701833642014,20.38589659623761,0.0,40,0.1,2.418032201768686,2.19722457733622,15,5,19,986.5922382140268,1.0333442175548917,20.990494260535208,-1.6094379124341005,47,0.04,2.1344790496232213,-2.833213344056216,10,21,19,677.8509725715251,-3.0484186412598304,18.35189293085285,0.0,42,0.19,2.6737341701106243,0.0,19,5,19,734.2908963389634,-1.0510533611272663,19.87305119458848,1.6094379124341005,48,0.0,2.5686209866358167,-1.6094379124341005,10,5,19,695.585378928554,3.48552694309434,21.82324250306439,1.6094379124341005,48,0.0,1.980472157938134,-2.19722457733622,19,21,5,837.0093796512541,21100,100,8,10
-0.6197655230771741,19.533023201348705,0.0,42,0.15,2.496212539692157,0.0,15,5,19,752.9353125592434,-1.656224483830178,20.86567872778736,0.0,35,0.14,1.877982908438013,0.0,14,5,19,904.3374396778272,-4.358060024882752,16.543888267267427,-1.6094379124341005,34,0.13,2.685896732833568,-2.19722457733622,19,21,43,567.4214191578218,-1.684241346171214,20.864618588365403,0.0,43,0.09,1.941181942255148,2.19722457733622,14,5,19,1013.8303179438316,0.8194198029219083,21.240211323077737,-1.6094379124341005,47,0.05,2.2057714080058304,-1.6094379124341005,9,21,19,705.223415387746,-2.605940049235885,19.047143536516256,0.0,44,0.2,2.436882424858435,0.0,20,5,19,788.3720008596473,-0.7569772410716372,20.474399948225216,1.6094379124341005,52,0.0,2.1627966910365903,-1.6094379124341005,10,5,19,703.8434122671895,1.894723822615832,21.33905624380558,1.6094379124341005,44,0.0,1.987577708207265,-2.19722457733622,19,21,19,826.2740583071763,21150,100,8,10
0.3125547328694428,19.789110436235053,0.0,43,0.14,2.480245587518076,-2.19722457733622,14,5,19,764.4214396826519,-1.3635518461278946,20.65050884968414,0.0,33,0.14,2.271236306223096,0.0,14,5,19,907.9648331150586,-4.0279439981908,16.32285248598489,-1.6094379124341005,32,0.15,2.735738130354146,-2.19722457733622,19,21,43,563.5266558341717,-1.0635119618047009,20.90373287448265,0.0,41,0.09,2.430240883556862,2.19722457733622,14,5,19,1015.748037733464,-0.4452914004001548,20.291448338688426,-1.6094379124341005,44,0.05,2.279704862664885,-2.833213344056216,10,21,19,682.5075844468436,-2.5543909523821515,18.53439992235372,0.0,43,0.19,2.606404807776502,0.0,19,5,19,740.7908109111929,-0.3779548396996383,20.24547947867114,1.6094379124341005,50,0.0,2.616972974696061,-2.19722457733622,10,5,19,681.3600236885045,3.3815984777287507,21.839299693333786,1.6094379124341005,47,0.0,1.9747933390082149,-2.19722457733622,19,21,5,840.099077862965,21200,100,8,10
-0.061384620040623,19.52645985318326,0.0,43,0.14,2.6865159273561083,-2.19722457733622,14,5,19,744.655239296091,-1.6503468650366409,20.389939719345136,0.0,35,0.14,2.265000923107077,2.19722457733622,15,5,19,865.4281887117259,-3.623472016919693,16.69701312920967,-1.6094379124341005,33,0.14,2.649397470965967,-2.19722457733622,18,21,43,590.2086921296867,-1.0420523029506623,20.904194073775685,0.0,41,0.1,2.250240883559678,2.19722457733622,14,5,19,1023.1517893899828,1.0824474429529225,20.97553977229626,-1.6094379124341005,46,0.05,2.109380650416853,-2.833213344056216,10,21,19,675.3968189088939,-2.334477174081662,18.82874488312091,0.0,43,0.18,2.7022889248516,0.0,18,5,19,764.5819828006564,-1.624296617194692,19.1817978356515,1.6094379124341005,47,0.0,2.607014677405378,-2.19722457733622,10,5,19,647.1192664599968,2.562080214467464,21.72802670266424,1.6094379124341005,46,0.0,1.9886275197506669,-2.19722457733622,18,21,19,803.4804966481464,21250,100,8,10
-0.1641241202299062,19.502913525339007,0.0,41,0.15,2.6540930520992103,0.0,15,5,19,719.2527965499561,-1.0049624711031662,20.42933371801903,0.0,33,0.15,2.268452946092273,0.0,15,5,19,855.6953428506607,-3.6122986236954695,16.674960335976465,-1.6094379124341005,32,0.13,2.679961720846405,-2.19722457733622,20,10,43,557.2853487481527,-1.016884830394071,20.43058567718344,0.0,40,0.09,2.437837355489943,2.19722457733622,15,5,19,979.1375291481526,1.1864810870639828,20.486480508086856,-1.6094379124341005,44,0.05,2.346098636499508,-1.6094379124341005,10,21,19,641.4011390204407,-1.933661979918316,18.61039260633144,0.0,42,0.19,2.6863921674328384,0.0,19,5,19,747.7212725996496,-0.1452660484114241,19.999043897891607,1.6094379124341005,50,0.0,2.59191464248238,-2.19722457733622,10,5,19,671.3099588067173,3.451853860865853,21.375318524606808,1.6094379124341005,45,0.0,1.9752497123255648,-2.19722457733622,19,21,5,810.5805395428255,21300,100,8,10
0.3378466973517541,19.78695791138184,0.0,44,0.13,2.567908814038608,-2.19722457733622,14,5,19,757.6304812222317,-0.991969517336202,20.90570220600186,0.0,35,0.15,2.265929440529792,0.0,15,5,19,919.761073790584,-3.973937804137606,16.33238681085172,-1.6094379124341005,33,0.15,2.752483850726443,-2.19722457733622,20,21,43,571.2959545228184,-1.6901189649647348,20.385935739062752,0.0,40,0.09,2.45024088355615,2.19722457733622,14,5,19,987.7523386755086,0.4731613533409364,20.53910612270423,-1.6094379124341005,46,0.04,2.333010882570693,-2.833213344056216,10,21,19,671.7374638938486,-3.3249968131104914,18.03071567433599,0.0,41,0.2,2.6509505951915275,0.0,20,5,19,719.0153870557752,-0.3895748292232515,20.387240687856963,1.6094379124341005,50,0.0,2.567059412459727,1.6094379124341005,10,5,19,695.6710729637009,3.38308280170152,21.83631195524197,1.6094379124341005,48,0.0,1.9747933390082149,-2.19722457733622,20,21,5,840.4409112693481,21350,100,8,10
-0.2693866583652547,19.29266621441357,0.0,41,0.15,2.626947227667335,0.0,15,5,19,723.1633342539953,-1.3672292178591143,20.649841504517934,0.0,35,0.14,2.271236306223096,0.0,14,5,19,895.0888830001318,-4.0352046310982566,16.330031475567115,-1.6094379124341005,33,0.15,2.703287005411715,-2.19722457733622,18,21,43,560.671957745179,-1.3632365750288034,20.648932914342616,0.0,42,0.1,2.4406207156207564,2.19722457733622,14,5,19,997.763046863801,1.0956480652948364,20.99972610893713,-1.6094379124341005,46,0.05,2.197126854840656,-2.833213344056216,9,21,19,684.1392981842921,-2.3613711080774173,18.81807125251127,0.0,43,0.2,2.6782379227636253,0.0,20,5,19,769.8893988801763,-0.6964563410030586,19.991813776282857,1.6094379124341005,50,0.0,2.6177326388245667,-1.6094379124341005,10,5,19,668.4254661665316,1.894723822618368,21.339056243814067,1.6094379124341005,45,0.0,1.987577708207265,-2.19722457733622,19,21,19,826.2740583074494,21400,100,8,10
-0.0870773110316026,19.53120390169908,0.0,41,0.15,2.5896164096097047,-2.19722457733622,15,5,19,728.8551841576731,-1.0306119646824243,20.42966603646542,0.0,33,0.14,2.2684529460922733,2.19722457733622,15,5,19,886.477343210586,-3.465235525524076,16.462220194586415,-1.6094379124341005,32,0.15,2.6963673964333394,-2.19722457733622,19,21,43,546.6591542539402,-1.0415397160331703,20.426950291704504,0.0,40,0.1,2.4214842247538724,2.19722457733622,15,5,19,982.8860307620488,0.1797629447805206,20.29733712761892,-1.6094379124341005,43,0.05,2.27829595677145,-2.833213344056216,10,21,19,678.9576562333701,-1.947073401878796,18.60930078113675,0.0,42,0.18,2.699464358353445,0.0,18,5,19,749.4969644540698,-0.1291716643949384,20.00109702620436,1.6094379124341005,50,0.0,2.606593142632105,-2.19722457733622,10,5,19,670.8874877991419,3.744526498576198,21.555739855532945,1.6094379124341005,46,0.0,1.9719687725100088,-2.19722457733622,19,21,19,811.1794562629248,21450,100,8,10
0.0066134135207931,19.54754018524222,0.0,44,0.14,2.674064802378677,-2.19722457733622,15,5,19,747.7770324097091,-1.3007366580928963,20.653311000875785,0.0,35,0.14,2.261485096065734,2.19722457733622,15,5,19,885.2153900895294,-3.6748934024848015,16.711022247998926,-1.6094379124341005,34,0.14,2.5608438163947205,-2.19722457733622,19,11,43,589.5826189695549,-1.385029195937979,20.64783329828042,0.0,41,0.1,2.424765164569364,2.19722457733622,14,5,19,1015.4419067735404,1.031205434398563,20.998072692820923,-1.6094379124341005,47,0.05,2.171832424556736,-2.833213344056216,10,21,19,681.1481966890327,-2.7337734712084694,18.66846114916757,0.0,42,0.18,2.681105938173576,0.0,18,5,19,765.5310147973863,-1.3876704797560295,19.60268820473243,1.6094379124341005,47,0.0,2.5670594124597264,-2.19722457733622,10,5,19,662.5085618123029,3.203070817879619,21.641317429899487,1.6094379124341005,48,0.0,1.9831518007630584,-2.19722457733622,19,21,5,833.5367937950465,21500,100,8,10
-0.0123012948256577,19.53587207447434,0.0,42,0.15,2.6795480773295903,0.0,15,5,19,732.5082804216014,-1.3196073545804383,20.652515644116967,0.0,34,0.14,2.261485096065734,2.19722457733622,15,5,19,870.6984541549532,-3.933737142542439,16.913731917824546,-1.6094379124341005,33,0.13,2.6789971739769065,-2.19722457733622,19,10,43,590.503636237158,-1.3476242169212844,20.651901229881403,0.0,42,0.09,2.4406207156207564,2.19722457733622,15,5,19,981.512688399995,1.171984604223789,20.98326916684304,-1.6094379124341005,46,0.05,2.222420104969356,-1.6094379124341005,9,21,19,674.8445340881727,-2.256330077575188,18.833897363436943,0.0,43,0.2,2.6742758188508904,0.0,20,5,19,754.2943359602835,-0.4203600985541743,20.242171383636936,1.6094379124341005,51,0.0,2.6073528067606104,-1.6094379124341005,10,5,19,673.4099139013507,2.5240135895717293,21.2738020847275,1.6094379124341005,44,0.0,1.9831518007630584,-2.19722457733622,19,21,5,780.7011339374823,21550,100,8,10
0.2716614938992894,19.786766829245632,0.0,43,0.13,2.567908814038607,-2.19722457733622,14,5,19,762.7571851779284,-1.3415796003550458,20.650779055653512,0.0,33,0.15,2.271236306223095,0.0,15,5,19,910.147044236185,-4.018578119443846,16.32025798312347,-1.6094379124341005,32,0.15,2.735738130354146,-2.19722457733622,20,21,43,565.739467999652,-1.403806338857991,20.64684196010985,0.0,40,0.09,2.440620715620756,2.19722457733622,14,5,19,985.083447986676,-0.0973362315759766,20.527390468046764,-1.6094379124341005,44,0.04,2.29711297005778,-2.833213344056216,10,21,19,703.4137324679554,-2.8973681053255342,18.216319273567763,0.0,42,0.19,2.681844965868043,0.0,19,5,19,708.5033054272836,-0.3276504472233013,20.24714614090766,1.6094379124341005,50,0.0,2.61271904166327,2.833213344056216,10,5,19,685.5640548756996,3.327437473700379,21.8463508522752,1.6094379124341005,47,0.0,1.970228946229376,-2.19722457733622,20,21,5,845.472070640813,21600,100,8,10
-0.0231394250187437,19.54034743792065,0.0,42,0.14,2.674064802378677,-2.19722457733622,14,5,19,746.7807895398633,-1.6723191108118534,20.3869653790602,0.0,35,0.15,2.274752133264437,0.0,15,5,19,867.5668182181644,-3.9983343411920815,16.328519603433424,-1.6094379124341005,33,0.14,2.7493913462688884,-2.19722457733622,19,21,43,557.4311603037143,-1.0801189278484968,20.90172650581371,0.0,42,0.1,2.2559609088568258,2.19722457733622,13,5,19,1026.3510373260776,1.0602967509844776,20.9913730822214,-1.6094379124341005,46,0.05,2.177701669436431,-2.833213344056216,10,21,19,678.1473451906077,-2.3694421110182,18.82112909440668,0.0,43,0.19,2.694917156788649,0.0,19,5,19,767.6322900134867,-1.331623966224961,19.4591455901252,1.6094379124341005,48,0.0,2.61271904166327,-2.19722457733622,10,5,19,624.5373360915266,2.225463085217376,21.537568366983034,1.6094379124341005,46,0.0,1.9886275197506669,-2.19722457733622,19,21,19,831.7477958677246,21650,100,8,10
-0.0461733275136355,19.528117023855625,0.0,41,0.15,2.606523905117854,0.0,15,5,19,723.2539214683028,-0.6903175876303145,20.683114553399086,0.0,34,0.14,2.2641774549224274,2.19722457733622,15,5,19,884.307796021858,-3.660655431293803,16.692236305284574,-1.6094379124341005,32,0.14,2.665952010035411,-2.19722457733622,19,10,43,554.3429367024204,-0.9912353368186702,20.43023613977059,0.0,39,0.1,2.4214842247538724,2.19722457733622,15,5,19,980.9951556104332,0.7614683644942801,20.29591057885616,-1.6094379124341005,43,0.05,2.304886675433585,-1.6094379124341005,10,21,19,633.7530690147609,-1.9214239615124784,18.61019916199456,0.0,42,0.19,2.6914651338034554,0.0,19,5,19,748.6460672813594,-0.1414094103318285,19.99965506043572,1.6094379124341005,50,0.0,2.606593142632105,-2.19722457733622,10,5,19,671.5379250665615,3.788470990122411,21.54805993528601,1.90333124488516,45,0.0,1.9747521326408777,-2.19722457733622,18,21,19,809.6247029254059,21700,100,8,10
0.0295165430124073,19.549561005462284,0.0,44,0.13,2.63796839766966,-2.19722457733622,15,5,19,749.5748895668463,-0.9699972715639998,20.90788778191535,0.0,35,0.14,2.256178230372431,0.0,14,5,19,917.8548305583683,-3.665607773727207,16.713900072568066,-1.6094379124341005,34,0.15,2.572489975529206,-2.19722457733622,19,11,43,590.1301799383583,-1.6740245858408107,20.38662838370425,0.0,40,0.1,2.4343853325047564,2.19722457733622,14,5,19,986.7840538535384,0.7273303797306547,20.77851087599024,-1.6094379124341005,47,0.04,2.277495502857448,-2.833213344056216,10,21,19,661.3518173031559,-3.346968988777214,18.027988940953747,0.0,41,0.19,2.6646240831027543,0.0,19,5,19,720.4807338069627,-0.7203140812073877,20.134504246271383,1.6094379124341005,49,0.0,2.5686209866358163,1.6094379124341005,10,5,19,713.6804513379291,3.4372438057267853,21.829119490433087,1.6094379124341005,48,0.0,1.9782041556261327,-2.19722457733622,19,21,5,837.8594422438287,21750,100,8,10
-0.3407543504996478,19.28105056653561,0.0,41,0.15,2.670612779393491,-2.19722457733622,15,5,19,723.1958740539492,-1.3672290939295135,20.649841701551377,0.0,34,0.14,2.271236306223096,0.0,14,5,19,895.0888925776726,-4.029753676283068,16.32046731313268,-1.6094379124341005,33,0.14,2.7236547239712183,-2.19722457733622,19,21,43,561.43624568982,-1.3915687084694972,20.64898670560911,0.0,42,0.09,2.455960908853292,2.19722457733622,14,5,19,996.2522254459542,1.119394018081581,20.98925667343907,-1.6094379124341005,46,0.05,2.197126854840656,-2.833213344056216,9,21,19,681.3033746583853,-2.3169446798645112,18.8250369986802,0.0,43,0.2,2.6742758188508904,0.0,20,5,19,772.4893544935942,-0.4140002025094665,20.24309268494869,1.6094379124341005,51,0.0,2.6073528067606104,-1.6094379124341005,10,5,19,679.4580680915749,1.894723822618755,21.339056243808923,1.6094379124341005,44,0.0,1.987577708207265,-2.19722457733622,19,21,19,826.2740583072277,21800,100,8,10
-0.0220067624956686,19.532476955555264,0.0,42,0.15,2.655071434804303,0.0,15,5,19,732.4035357981862,-1.3672290939288825,20.6498417015462,0.0,33,0.14,2.271236306223096,0.0,14,5,19,907.7905012719616,-4.049771258999858,16.307391281303474,-1.6094379124341005,32,0.15,2.686747228498177,-2.19722457733622,19,21,43,562.5044535816974,-1.356184599507803,20.64960064507741,0.0,40,0.09,2.424765164569364,2.19722457733622,15,5,19,994.5881345777522,-0.4110743760538844,20.27981963798188,-1.6094379124341005,44,0.05,2.319704862629304,-2.833213344056216,10,21,19,679.1257064235841,-2.239746171275274,18.839654325543624,0.0,43,0.18,2.615640660114994,0.0,18,5,19,761.7476053756867,-0.4277221554794404,20.242328377891063,1.6094379124341005,50,0.0,2.6073528067606104,-2.19722457733622,10,5,19,677.2880731535015,3.397692856849979,21.83858079916782,1.6094379124341005,47,0.0,1.9747933390082149,-2.19722457733622,19,21,5,838.5179024365978,21850,100,8,10
-0.0174969891027225,19.542044587628315,0.0,44,0.14,2.674064802378677,-2.19722457733622,14,5,19,747.1800757653575,-1.650346741109879,20.389939538145647,0.0,35,0.14,2.265000923107077,2.19722457733622,15,5,19,865.4281816254147,-3.6673594000020975,16.70555842423169,-1.6094379124341005,34,0.14,2.629397471000549,-2.19722457733622,18,11,43,590.8381924725529,-1.0420521790221964,20.90419389343028,0.0,42,0.1,2.250240883559678,2.19722457733622,14,5,19,1023.1517793048844,1.0385600598730214,20.99218341545096,-1.6094379124341005,47,0.05,2.109380650416853,-2.833213344056216,10,21,19,679.7981289525643,-2.447460901609565,18.968784114257016,0.0,43,0.18,2.681105938173575,0.0,18,5,19,773.3861147891096,-1.737280428236012,19.323431006909885,1.6094379124341005,46,0.0,2.585831690727269,-2.19722457733622,10,5,19,656.9546253931361,2.8547529760968366,21.463222375796875,1.6094379124341005,47,0.0,1.983667158581927,-2.19722457733622,19,21,5,819.9309236909643,21900,100,8,10
0.2563538274784058,19.78127286574805,0.0,42,0.15,2.60981756096516,0.0,15,5,19,753.4686038499088,-0.9793129775320925,20.4321893461116,0.0,33,0.14,2.2582041562502333,2.19722457733622,15,5,19,857.5613329234513,-3.644860455009197,16.702546442466176,-1.6094379124341005,32,0.13,2.5440837557225424,-2.19722457733622,19,10,43,560.9206462336364,-1.016884954322387,20.430585480180728,0.0,41,0.09,2.437837355489943,2.19722457733622,15,5,19,979.1375178951272,1.434974120867023,20.74166534740892,-1.6094379124341005,45,0.05,2.1873218373719885,-1.6094379124341005,10,21,19,684.6356898414156,-1.908012171698907,18.611272090463803,0.0,42,0.2,2.677791645892229,0.0,20,5,19,749.9982109907876,-0.0896208226870992,20.00099835369633,1.6094379124341005,50,0.0,2.603900783775403,-1.6094379124341005,10,5,19,676.6957062730529,3.153303356521071,21.189666766668747,1.6094379124341005,44,0.0,1.9774317754658024,-2.19722457733622,19,21,5,806.0030490603539,21950,100,8,10
