Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
1392,0x55fce403e34d,R,0x7fff080ea40c,1,140,-8,-20,244,46188682974268,-4,-4,0,-4,244,140,-4,-20,0,8,244,4,0,4,-244,-46188682974268,8,-8,4,8,-244,0,8,4,4,-8,-244
1393,0x55fce403e34d,W,0x7fff080ea40c,1,0,-8,-8,244,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-244,-46188682974268,0,20,4,-144,-244,0,0,4,4,-46188682974268,-244
1395,0x55fce403e350,R,0x7fff080ea410,1,4,4,144,248,-16,0,46188682974272,4,0,-4,4,248,144,4,-16,-4,0,0,-12,4,-12,-4,4,0,-148,4,0,-4,-12,0,-46188682974272,4
1396,0x55fce403e350,W,0x7fff080ea410,1,0,4,144,-4,-4,0,12,4,12,-4,0,248,144,0,-4,-4,0,-248,-46188682974272,4,16,-4,4,-248,-4,4,0,-4,-12,-248,-12,4
1398,0x55fce403e354,R,0x7fff080ea410,1,0,0,4,-4,-4,248,-16,4,46188682974272,-4,0,248,4,0,-4,4,-12,-248,-12,4,16,0,-148,-248,0,4,0,0,-46188682974272,-248,16,4
1400,0x55fce403e357,R,0x7fff080ea404,1,-12,-12,-8,-8,132,236,-28,-12,0,-16,0,236,-12,-12,132,-8,-46188682974260,-236,0,8,16,12,8,-236,12,8,0,12,0,-236,16,16
1403,0x55fce403e334,W,0x7fff080ea318,1,-236,-248,-248,-244,-104,-252,-252,-248,-236,-244,46188682974024,0,-248,-248,-244,-244,-46188682974024,252,264,244,100,248,244,252,248,244,-46188682974024,248,264,0,32,252
1406,0x55fce403e0f4,R,0x55fce4040fd0,1,-46188682974260,-46188682974024,-46188682974272,-46188682974268,-46188682974268,-46188682974276,-46188682974276,-46188682974024,-46188682974288,-46188682974268,0,-46188682974276,-46188682974260,-46188682974272,-46188682974272,-46188682974268,46188682974260,46188682974276,46188682974276,46188682974268,46188682974124,46188682974024,46188682974272,46188682974276,46188682974260,46188682974268,46188682974260,46188682974272,46188682974276,46188682974024,46188682974056,46188682974268
1409,0x55fce403e33a,R,0x7fff080ea404,1,46188682974260,236,-12,-12,-12,-16,132,236,-28,-12,0,-16,0,236,-12,-8,28,16,16,12,8,-236,12,16,-46188682974260,8,28,12,16,16,8,8
1411,0x55fce403e33d,W,0x7fff080ea414,1,16,252,16,4,4,8,8,252,0,4,16,8,46188682974276,252,4,4,12,-8,-152,-4,-4,-252,-16,0,-16,-8,12,-252,-220,0,-8,-4
1413,0x55fce403e340,R,0x7fff080ea420,1,28,12,46188682974288,16,16,20,20,12,160,16,0,20,46188682974288,12,28,16,-12,-20,-20,-16,-16,-264,-46188682974288,-12,-28,-16,-12,-264,-232,-20,-16,-16
1415,0x55fce403e344,R,0x7fff080ea414,1,-12,0,46188682974276,252,16,8,4,0,148,252,0,8,16,0,16,252,-152,-8,-4,-4,-16,-252,-46188682974276,-8,12,-4,0,0,-8,-8,-4,-4
1418,0x55fce403e34a,R,0x7fff080ea37c,1,-152,-152,-136,100,-136,-148,-148,-152,-144,100,-152,-148,-164,-152,46188682974124,100,144,144,148,148,136,152,136,144,164,-100,-68,152,148,144,148,-100
1420,0x55fce403e34d,R,0x7fff080ea40c,1,144,-8,-20,244,46188682974268,-4,-4,0,-4,244,140,-4,-20,0,8,244,4,0,4,-244,-46188682974268,8,-8,4,8,-244,0,8,4,4,-8,-244
1421,0x55fce403e34d,W,0x7fff080ea40c,1,0,-8,-8,244,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-244,-46188682974268,0,20,4,-212,-244,0,0,4,4,-46188682974268,-244
1423,0x55fce403e350,R,0x7fff080ea410,1,4,4,148,248,-16,0,46188682974272,4,0,-4,4,248,144,4,-16,-4,0,0,-12,4,-12,-4,4,0,-216,4,0,-4,-12,0,-46188682974272,4
1424,0x55fce403e350,W,0x7fff080ea410,1,0,4,148,-4,-4,0,12,4,12,-4,0,248,144,0,-4,-4,0,-248,-46188682974272,4,16,-4,4,-248,-4,4,0,-4,-12,-248,-12,4
1426,0x55fce403e354,R,0x7fff080ea410,1,0,0,4,-4,-4,248,-16,4,46188682974272,-4,0,248,4,0,-4,4,-12,-248,-12,4,16,0,-216,-248,0,4,0,0,-46188682974272,-248,16,4
1428,0x55fce403e357,R,0x7fff080ea404,1,-12,-12,-8,-8,136,236,-28,-12,0,-16,0,236,-12,-12,132,-8,-46188682974260,-236,0,8,16,12,8,-236,12,8,0,12,0,-236,16,16
1431,0x55fce403e334,W,0x7fff080ea318,1,-236,-248,-248,-244,-100,-252,-252,-248,-236,-244,46188682974024,0,-248,-248,-244,-244,-46188682974024,252,264,244,32,248,244,252,248,244,-46188682974024,248,264,0,12,252
1434,0x55fce403e0f4,R,0x55fce4040fd0,1,-46188682974260,-46188682974024,-46188682974272,-46188682974268,-46188682974268,-46188682974276,-46188682974276,-46188682974024,-46188682974288,-46188682974268,0,-46188682974276,-46188682974260,-46188682974272,-46188682974272,-46188682974268,46188682974260,46188682974276,46188682974276,46188682974268,46188682974056,46188682974024,46188682974272,46188682974276,46188682974260,46188682974268,46188682974260,46188682974272,46188682974276,46188682974024,46188682974036,46188682974268
1437,0x55fce403e33a,R,0x7fff080ea404,1,46188682974260,236,-12,-12,-12,-16,136,236,-28,-12,0,-16,0,236,-12,-8,28,16,16,12,8,-236,12,16,-46188682974260,8,28,12,16,16,8,8
1439,0x55fce403e33d,W,0x7fff080ea414,1,16,252,16,4,4,8,8,252,0,4,16,8,46188682974276,252,4,4,12,-8,-220,-4,-4,-252,-16,0,-16,-8,12,-252,-240,0,-8,-4
1441,0x55fce403e340,R,0x7fff080ea420,1,28,12,46188682974288,16,16,20,20,12,164,16,0,20,46188682974288,12,28,16,-12,-20,-20,-16,-16,-264,-46188682974288,-12,-28,-16,-12,-264,-252,-20,-16,-16
1443,0x55fce403e344,R,0x7fff080ea414,1,-12,0,46188682974276,252,16,8,4,0,152,252,0,8,16,0,16,252,-220,-8,-4,-4,-16,-252,-46188682974276,-8,12,-4,0,0,-8,-8,-4,-4
1446,0x55fce403e34a,R,0x7fff080ea338,1,-220,-220,-204,32,-204,-216,-216,-220,-212,32,-220,-216,-232,-220,46188682974056,32,212,212,216,216,204,220,204,212,232,-32,-20,220,216,212,216,-32
1448,0x55fce403e34d,R,0x7fff080ea40c,1,212,-8,-20,244,46188682974268,-4,-4,0,-4,244,144,-4,-20,0,8,244,4,0,4,-244,-46188682974268,8,-8,4,8,-244,0,8,4,4,-8,-244
1449,0x55fce403e34d,W,0x7fff080ea40c,1,0,-8,-8,244,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-244,-46188682974268,0,20,4,-232,-244,0,0,4,4,-46188682974268,-244
1451,0x55fce403e350,R,0x7fff080ea410,1,4,4,216,248,-16,0,46188682974272,4,0,-4,4,248,148,4,-16,-4,0,0,-12,4,-12,-4,4,0,-236,4,0,-4,-12,0,-46188682974272,4
1452,0x55fce403e350,W,0x7fff080ea410,1,0,4,216,-4,-4,0,12,4,12,-4,0,248,148,0,-4,-4,0,-248,-46188682974272,4,16,-4,4,-248,-4,4,0,-4,-12,-248,-12,4
1454,0x55fce403e354,R,0x7fff080ea410,1,0,0,4,-4,-4,248,-16,4,46188682974272,-4,0,248,4,0,-4,4,-12,-248,-12,4,16,0,-236,-248,0,4,0,0,-46188682974272,-248,16,4
1456,0x55fce403e357,R,0x7fff080ea404,1,-12,-12,-8,-8,204,236,-28,-12,0,-16,0,236,-12,-12,136,-8,-46188682974260,-236,0,8,16,12,8,-236,12,8,0,12,0,-236,16,16
1459,0x55fce403e334,W,0x7fff080ea318,1,-236,-248,-248,-244,-32,-252,-252,-248,-236,-244,46188682974024,0,-248,-248,-244,-244,-46188682974024,252,264,244,12,248,244,252,248,244,-46188682974024,248,264,0,188,252
1462,0x55fce403e0f4,R,0x55fce4040fd0,1,-46188682974260,-46188682974024,-46188682974272,-46188682974268,-46188682974268,-46188682974276,-46188682974276,-46188682974024,-46188682974288,-46188682974268,0,-46188682974276,-46188682974260,-46188682974272,-46188682974272,-46188682974268,46188682974260,46188682974276,46188682974276,46188682974268,46188682974036,46188682974024,46188682974272,46188682974276,46188682974260,46188682974268,46188682974260,46188682974272,46188682974276,46188682974024,46188682974212,46188682974268
1465,0x55fce403e33a,R,0x7fff080ea404,1,46188682974260,236,-12,-12,-12,-16,204,236,-28,-12,0,-16,0,236,-12,-8,28,16,16,12,8,-236,12,16,-46188682974260,8,28,12,16,16,8,8
1467,0x55fce403e33d,W,0x7fff080ea414,1,16,252,16,4,4,8,8,252,0,4,16,8,46188682974276,252,4,4,12,-8,-240,-4,-4,-252,-16,0,-16,-8,12,-252,-64,0,-8,-4
1469,0x55fce403e340,R,0x7fff080ea420,1,28,12,46188682974288,16,16,20,20,12,232,16,0,20,46188682974288,12,28,16,-12,-20,-20,-16,-16,-264,-46188682974288,-12,-28,-16,-12,-264,-76,-20,-16,-16
1471,0x55fce403e344,R,0x7fff080ea414,1,-12,0,46188682974276,252,16,8,4,0,220,252,0,8,16,0,16,252,-240,-8,-4,-4,-16,-252,-46188682974276,-8,12,-4,0,0,-8,-8,-4,-4
1474,0x55fce403e34a,R,0x7fff080ea324,1,-240,-240,-224,12,-224,-236,-236,-240,-232,12,-240,-236,-252,-240,46188682974036,12,232,232,236,236,224,240,224,232,252,-12,176,240,236,232,236,-12
1476,0x55fce403e34d,R,0x7fff080ea40c,1,232,-8,-20,244,46188682974268,-4,-4,0,-4,244,212,-4,-20,0,8,244,4,0,4,-244,-46188682974268,8,-8,4,8,-244,0,8,4,4,-8,-244
1477,0x55fce403e34d,W,0x7fff080ea40c,1,0,-8,-8,244,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-244,-46188682974268,0,20,4,-56,-244,0,0,4,4,-46188682974268,-244
1479,0x55fce403e350,R,0x7fff080ea410,1,4,4,236,248,-16,0,46188682974272,4,0,-4,4,248,216,4,-16,-4,0,0,-12,4,-12,-4,4,0,-60,4,0,-4,-12,0,-46188682974272,4
1480,0x55fce403e350,W,0x7fff080ea410,1,0,4,236,-4,-4,0,12,4,12,-4,0,248,216,0,-4,-4,0,-248,-46188682974272,4,16,-4,4,-248,-4,4,0,-4,-12,-248,-12,4
1482,0x55fce403e354,R,0x7fff080ea410,1,0,0,4,-4,-4,248,-16,4,46188682974272,-4,0,248,4,0,-4,4,-12,-248,-12,4,16,0,-60,-248,0,4,0,0,-46188682974272,-248,16,4
1484,0x55fce403e357,R,0x7fff080ea404,1,-12,-12,-8,-8,224,236,-28,-12,0,-16,0,236,-12,-12,204,-8,-46188682974260,-236,0,8,16,12,8,-236,12,8,0,12,0,-236,16,16
1487,0x55fce403e334,W,0x7fff080ea318,1,-236,-248,-248,-244,-12,-252,-252,-248,-236,-244,46188682974024,0,-248,-248,-244,-244,-46188682974024,252,264,244,188,248,244,252,248,244,-46188682974024,248,264,0,32,252
1490,0x55fce403e0f4,R,0x55fce4040fd0,1,-46188682974260,-46188682974024,-46188682974272,-46188682974268,-46188682974268,-46188682974276,-46188682974276,-46188682974024,-46188682974288,-46188682974268,0,-46188682974276,-46188682974260,-46188682974272,-46188682974272,-46188682974268,46188682974260,46188682974276,46188682974276,46188682974268,46188682974212,46188682974024,46188682974272,46188682974276,46188682974260,46188682974268,46188682974260,46188682974272,46188682974276,46188682974024,46188682974056,46188682974268
1493,0x55fce403e33a,R,0x7fff080ea404,1,46188682974260,236,-12,-12,-12,-16,224,236,-28,-12,0,-16,0,236,-12,-8,28,16,16,12,8,-236,12,16,-46188682974260,8,28,12,16,16,8,8
1495,0x55fce403e33d,W,0x7fff080ea414,1,16,252,16,4,4,8,8,252,0,4,16,8,46188682974276,252,4,4,12,-8,-64,-4,-4,-252,-16,0,-16,-8,12,-252,-220,0,-8,-4
1497,0x55fce403e340,R,0x7fff080ea420,1,28,12,46188682974288,16,16,20,20,12,252,16,0,20,46188682974288,12,28,16,-12,-20,-20,-16,-16,-264,-46188682974288,-12,-28,-16,-12,-264,-232,-20,-16,-16
1499,0x55fce403e344,R,0x7fff080ea414,1,-12,0,46188682974276,252,16,8,4,0,240,252,0,8,16,0,16,252,-64,-8,-4,-4,-16,-252,-46188682974276,-8,12,-4,0,0,-8,-8,-4,-4
1502,0x55fce403e34a,R,0x7fff080ea3d4,1,-64,-64,-48,188,-48,-60,-60,-64,-56,188,-64,-60,-76,-64,46188682974212,188,56,56,60,60,48,64,48,56,76,-188,-156,64,60,56,60,-188
1504,0x55fce403e34d,R,0x7fff080ea40c,1,56,-8,-20,244,46188682974268,-4,-4,0,-4,244,232,-4,-20,0,8,244,4,0,4,-244,-46188682974268,8,-8,4,8,-244,0,8,4,4,-8,-244
1505,0x55fce403e34d,W,0x7fff080ea40c,1,0,-8,-8,244,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-244,-46188682974268,0,20,4,-212,-244,0,0,4,4,-46188682974268,-244
1507,0x55fce403e350,R,0x7fff080ea410,1,4,4,60,248,-16,0,46188682974272,4,0,-4,4,248,236,4,-16,-4,0,0,-12,4,-12,-4,4,0,-216,4,0,-4,-12,0,-46188682974272,4
1508,0x55fce403e350,W,0x7fff080ea410,1,0,4,60,-4,-4,0,12,4,12,-4,0,248,236,0,-4,-4,0,-248,-46188682974272,4,16,-4,4,-248,-4,4,0,-4,-12,-248,-12,4
1510,0x55fce403e354,R,0x7fff080ea410,1,0,0,4,-4,-4,248,-16,4,46188682974272,-4,0,248,4,0,-4,4,-12,-248,-12,4,16,0,-216,-248,0,4,0,0,-46188682974272,-248,16,4
1512,0x55fce403e357,R,0x7fff080ea404,1,-12,-12,-8,-8,48,236,-28,-12,0,-16,0,236,-12,-12,224,-8,-46188682974260,-236,0,8,16,12,8,-236,12,8,0,12,0,-236,16,16
1515,0x55fce403e334,W,0x7fff080ea318,1,-236,-248,-248,-244,-188,-252,-252,-248,-236,-244,46188682974024,0,-248,-248,-244,-244,-46188682974024,252,264,244,32,248,244,252,248,244,-46188682974024,248,264,0,188,252
1518,0x55fce403e0f4,R,0x55fce4040fd0,1,-46188682974260,-46188682974024,-46188682974272,-46188682974268,-46188682974268,-46188682974276,-46188682974276,-46188682974024,-46188682974288,-46188682974268,0,-46188682974276,-46188682974260,-46188682974272,-46188682974272,-46188682974268,46188682974260,46188682974276,46188682974276,46188682974268,46188682974056,46188682974024,46188682974272,46188682974276,46188682974260,46188682974268,46188682974260,46188682974272,46188682974276,46188682974024,46188682974212,46188682974268
1521,0x55fce403e33a,R,0x7fff080ea404,1,46188682974260,236,-12,-12,-12,-16,48,236,-28,-12,0,-16,0,236,-12,-8,28,16,16,12,8,-236,12,16,-46188682974260,8,28,12,16,16,8,8
1523,0x55fce403e33d,W,0x7fff080ea414,1,16,252,16,4,4,8,8,252,0,4,16,8,46188682974276,252,4,4,12,-8,-220,-4,-4,-252,-16,0,-16,-8,12,-252,-64,0,-8,-4
1525,0x55fce403e340,R,0x7fff080ea420,1,28,12,46188682974288,16,16,20,20,12,76,16,0,20,46188682974288,12,28,16,-12,-20,-20,-16,-16,-264,-46188682974288,-12,-28,-16,-12,-264,-76,-20,-16,-16
1527,0x55fce403e344,R,0x7fff080ea414,1,-12,0,46188682974276,252,16,8,4,0,64,252,0,8,16,0,16,252,-220,-8,-4,-4,-16,-252,-46188682974276,-8,12,-4,0,0,-8,-8,-4,-4
1530,0x55fce403e34a,R,0x7fff080ea338,1,-220,-220,-204,32,-204,-216,-216,-220,-212,32,-220,-216,-232,-220,46188682974056,32,212,212,216,216,204,220,204,212,232,-32,156,220,216,212,216,-32
1532,0x55fce403e34d,R,0x7fff080ea40c,1,212,-8,-20,244,46188682974268,-4,-4,0,-4,244,56,-4,-20,0,8,244,4,0,4,-244,-46188682974268,8,-8,4,8,-244,0,8,4,4,-8,-244
1533,0x55fce403e34d,W,0x7fff080ea40c,1,0,-8,-8,244,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-244,-46188682974268,0,20,4,-56,-244,0,0,4,4,-46188682974268,-244
1535,0x55fce403e350,R,0x7fff080ea410,1,4,4,216,248,-16,0,46188682974272,4,0,-4,4,248,60,4,-16,-4,0,0,-12,4,-12,-4,4,0,-60,4,0,-4,-12,0,-46188682974272,4
1536,0x55fce403e350,W,0x7fff080ea410,1,0,4,216,-4,-4,0,12,4,12,-4,0,248,60,0,-4,-4,0,-248,-46188682974272,4,16,-4,4,-248,-4,4,0,-4,-12,-248,-12,4
1538,0x55fce403e354,R,0x7fff080ea410,1,0,0,4,-4,-4,248,-16,4,46188682974272,-4,0,248,4,0,-4,4,-12,-248,-12,4,16,0,-60,-248,0,4,0,0,-46188682974272,-248,16,4
1540,0x55fce403e357,R,0x7fff080ea404,1,-12,-12,-8,-8,204,236,-28,-12,0,-16,0,236,-12,-12,48,-8,-46188682974260,-236,0,8,16,12,8,-236,12,8,0,12,0,-236,16,16
1543,0x55fce403e334,W,0x7fff080ea318,1,-236,-248,-248,-244,-32,-252,-252,-248,-236,-244,46188682974024,0,-248,-248,-244,-244,-46188682974024,252,264,244,188,248,244,252,248,244,-46188682974024,248,264,0,148,252
1546,0x55fce403e0f4,R,0x55fce4040fd0,1,-46188682974260,-46188682974024,-46188682974272,-46188682974268,-46188682974268,-46188682974276,-46188682974276,-46188682974024,-46188682974288,-46188682974268,0,-46188682974276,-46188682974260,-46188682974272,-46188682974272,-46188682974268,46188682974260,46188682974276,46188682974276,46188682974268,46188682974212,46188682974024,46188682974272,46188682974276,46188682974260,46188682974268,46188682974260,46188682974272,46188682974276,46188682974024,46188682974172,46188682974268
1549,0x55fce403e33a,R,0x7fff080ea404,1,46188682974260,236,-12,-12,-12,-16,204,236,-28,-12,0,-16,0,236,-12,-8,28,16,16,12,8,-236,12,16,-46188682974260,8,28,12,16,16,8,8
1551,0x55fce403e33d,W,0x7fff080ea414,1,16,252,16,4,4,8,8,252,0,4,16,8,46188682974276,252,4,4,12,-8,-64,-4,-4,-252,-16,0,-16,-8,12,-252,-104,0,-8,-4
1553,0x55fce403e340,R,0x7fff080ea420,1,28,12,46188682974288,16,16,20,20,12,232,16,0,20,46188682974288,12,28,16,-12,-20,-20,-16,-16,-264,-46188682974288,-12,-28,-16,-12,-264,-116,-20,-16,-16
1555,0x55fce403e344,R,0x7fff080ea414,1,-12,0,46188682974276,252,16,8,4,0,220,252,0,8,16,0,16,252,-64,-8,-4,-4,-16,-252,-46188682974276,-8,12,-4,0,0,-8,-8,-4,-4
1558,0x55fce403e34a,R,0x7fff080ea3d4,1,-64,-64,-48,188,-48,-60,-60,-64,-56,188,-64,-60,-76,-64,46188682974212,188,56,56,60,60,48,64,48,56,76,-188,-40,64,60,56,60,-188
1560,0x55fce403e34d,R,0x7fff080ea40c,1,56,-8,-20,244,46188682974268,-4,-4,0,-4,244,212,-4,-20,0,8,244,4,0,4,-244,-46188682974268,8,-8,4,8,-244,0,8,4,4,-8,-244
1561,0x55fce403e34d,W,0x7fff080ea40c,1,0,-8,-8,244,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-244,-46188682974268,0,20,4,-96,-244,0,0,4,4,-46188682974268,-244
1563,0x55fce403e350,R,0x7fff080ea410,1,4,4,60,248,-16,0,46188682974272,4,0,-4,4,248,216,4,-16,-4,0,0,-12,4,-12,-4,4,0,-100,4,0,-4,-12,0,-46188682974272,4
1564,0x55fce403e350,W,0x7fff080ea410,1,0,4,60,-4,-4,0,12,4,12,-4,0,248,216,0,-4,-4,0,-248,-46188682974272,4,16,-4,4,-248,-4,4,0,-4,-12,-248,-12,4
1566,0x55fce403e354,R,0x7fff080ea410,1,0,0,4,-4,-4,248,-16,4,46188682974272,-4,0,248,4,0,-4,4,-12,-248,-12,4,16,0,-100,-248,0,4,0,0,-46188682974272,-248,16,4
1568,0x55fce403e357,R,0x7fff080ea404,1,-12,-12,-8,-8,48,236,-28,-12,0,-16,0,236,-12,-12,204,-8,-46188682974260,-236,0,8,16,12,8,-236,12,8,0,12,0,-236,16,16
1571,0x55fce403e334,W,0x7fff080ea318,1,-236,-248,-248,-244,-188,-252,-252,-248,-236,-244,46188682974024,0,-248,-248,-244,-244,-46188682974024,252,264,244,148,248,244,252,248,244,-46188682974024,248,264,0,96,252
1574,0x55fce403e0f4,R,0x55fce4040fd0,1,-46188682974260,-46188682974024,-46188682974272,-46188682974268,-46188682974268,-46188682974276,-46188682974276,-46188682974024,-46188682974288,-46188682974268,0,-46188682974276,-46188682974260,-46188682974272,-46188682974272,-46188682974268,46188682974260,46188682974276,46188682974276,46188682974268,46188682974172,46188682974024,46188682974272,46188682974276,46188682974260,46188682974268,46188682974260,46188682974272,46188682974276,46188682974024,46188682974120,46188682974268
1577,0x55fce403e33a,R,0x7fff080ea404,1,46188682974260,236,-12,-12,-12,-16,48,236,-28,-12,0,-16,0,236,-12,-8,28,16,16,12,8,-236,12,16,-46188682974260,8,28,12,16,16,8,8
1579,0x55fce403e33d,W,0x7fff080ea414,1,16,252,16,4,4,8,8,252,0,4,16,8,46188682974276,252,4,4,12,-8,-104,-4,-4,-252,-16,0,-16,-8,12,-252,-156,0,-8,-4
1581,0x55fce403e340,R,0x7fff080ea420,1,28,12,46188682974288,16,16,20,20,12,76,16,0,20,46188682974288,12,28,16,-12,-20,-20,-16,-16,-264,-46188682974288,-12,-28,-16,-12,-264,-168,-20,-16,-16
1583,0x55fce403e344,R,0x7fff080ea414,1,-12,0,46188682974276,252,16,8,4,0,64,252,0,8,16,0,16,252,-104,-8,-4,-4,-16,-252,-46188682974276,-8,12,-4,0,0,-8,-8,-4,-4
1586,0x55fce403e34a,R,0x7fff080ea3ac,1,-104,-104,-88,148,-88,-100,-100,-104,-96,148,-104,-100,-116,-104,46188682974172,148,96,96,100,100,88,104,88,96,116,-148,-52,104,100,96,100,-148
1588,0x55fce403e34d,R,0x7fff080ea40c,1,96,-8,-20,244,46188682974268,-4,-4,0,-4,244,56,-4,-20,0,8,244,4,0,4,-244,-46188682974268,8,-8,4,8,-244,0,8,4,4,-8,-244
1589,0x55fce403e34d,W,0x7fff080ea40c,1,0,-8,-8,244,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-244,-46188682974268,0,20,4,-148,-244,0,0,4,4,-46188682974268,-244
1591,0x55fce403e350,R,0x7fff080ea410,1,4,4,100,248,-16,0,46188682974272,4,0,-4,4,248,60,4,-16,-4,0,0,-12,4,-12,-4,4,0,-152,4,0,-4,-12,0,-46188682974272,4
1592,0x55fce403e350,W,0x7fff080ea410,1,0,4,100,-4,-4,0,12,4,12,-4,0,248,60,0,-4,-4,0,-248,-46188682974272,4,16,-4,4,-248,-4,4,0,-4,-12,-248,-12,4
1594,0x55fce403e354,R,0x7fff080ea410,1,0,0,4,-4,-4,248,-16,4,46188682974272,-4,0,248,4,0,-4,4,-12,-248,-12,4,16,0,-152,-248,0,4,0,0,-46188682974272,-248,16,4
1596,0x55fce403e357,R,0x7fff080ea404,1,-12,-12,-8,-8,88,236,-28,-12,0,-16,0,236,-12,-12,48,-8,-46188682974260,-236,0,8,16,12,8,-236,12,8,0,12,0,-236,16,16
1599,0x55fce403e334,W,0x7fff080ea318,1,-236,-248,-248,-244,-148,-252,-252,-248,-236,-244,46188682974024,0,-248,-248,-244,-244,-46188682974024,252,264,244,96,248,244,252,248,244,-46188682974024,248,264,0,124,252
1602,0x55fce403e0f4,R,0x55fce4040fd0,1,-46188682974260,-46188682974024,-46188682974272,-46188682974268,-46188682974268,-46188682974276,-46188682974276,-46188682974024,-46188682974288,-46188682974268,0,-46188682974276,-46188682974260,-46188682974272,-46188682974272,-46188682974268,46188682974260,46188682974276,46188682974276,46188682974268,46188682974120,46188682974024,46188682974272,46188682974276,46188682974260,46188682974268,46188682974260,46188682974272,46188682974276,46188682974024,46188682974148,46188682974268
1605,0x55fce403e33a,R,0x7fff080ea404,1,46188682974260,236,-12,-12,-12,-16,88,236,-28,-12,0,-16,0,236,-12,-8,28,16,16,12,8,-236,12,16,-46188682974260,8,28,12,16,16,8,8
1607,0x55fce403e33d,W,0x7fff080ea414,1,16,252,16,4,4,8,8,252,0,4,16,8,46188682974276,252,4,4,12,-8,-156,-4,-4,-252,-16,0,-16,-8,12,-252,-128,0,-8,-4
1609,0x55fce403e340,R,0x7fff080ea420,1,28,12,46188682974288,16,16,20,20,12,116,16,0,20,46188682974288,12,28,16,-12,-20,-20,-16,-16,-264,-46188682974288,-12,-28,-16,-12,-264,-140,-20,-16,-16
1611,0x55fce403e344,R,0x7fff080ea414,1,-12,0,46188682974276,252,16,8,4,0,104,252,0,8,16,0,16,252,-156,-8,-4,-4,-16,-252,-46188682974276,-8,12,-4,0,0,-8,-8,-4,-4
1614,0x55fce403e34a,R,0x7fff080ea378,1,-156,-156,-140,96,-140,-152,-152,-156,-148,96,-156,-152,-168,-156,46188682974120,96,148,148,152,152,140,156,140,148,168,-96,28,156,152,148,152,-96
1616,0x55fce403e34d,R,0x7fff080ea40c,1,148,-8,-20,244,46188682974268,-4,-4,0,-4,244,96,-4,-20,0,8,244,4,0,4,-244,-46188682974268,8,-8,4,8,-244,0,8,4,4,-8,-244
1617,0x55fce403e34d,W,0x7fff080ea40c,1,0,-8,-8,244,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-244,-46188682974268,0,20,4,-120,-244,0,0,4,4,-46188682974268,-244
1619,0x55fce403e350,R,0x7fff080ea410,1,4,4,152,248,-16,0,46188682974272,4,0,-4,4,248,100,4,-16,-4,0,0,-12,4,-12,-4,4,0,-124,4,0,-4,-12,0,-46188682974272,4
1620,0x55fce403e350,W,0x7fff080ea410,1,0,4,152,-4,-4,0,12,4,12,-4,0,248,100,0,-4,-4,0,-248,-46188682974272,4,16,-4,4,-248,-4,4,0,-4,-12,-248,-12,4
1622,0x55fce403e354,R,0x7fff080ea410,1,0,0,4,-4,-4,248,-16,4,46188682974272,-4,0,248,4,0,-4,4,-12,-248,-12,4,16,0,-124,-248,0,4,0,0,-46188682974272,-248,16,4
1624,0x55fce403e357,R,0x7fff080ea404,1,-12,-12,-8,-8,140,236,-28,-12,0,-16,0,236,-12,-12,88,-8,-46188682974260,-236,0,8,16,12,8,-236,12,8,0,12,0,-236,16,16
1627,0x55fce403e334,W,0x7fff080ea318,1,-236,-248,-248,-244,-96,-252,-252,-248,-236,-244,46188682974024,0,-248,-248,-244,-244,-46188682974024,252,264,244,124,248,244,252,248,244,-46188682974024,248,264,0,56,252
1630,0x55fce403e0f4,R,0x55fce4040fd0,1,-46188682974260,-46188682974024,-46188682974272,-46188682974268,-46188682974268,-46188682974276,-46188682974276,-46188682974024,-46188682974288,-46188682974268,0,-46188682974276,-46188682974260,-46188682974272,-46188682974272,-46188682974268,46188682974260,46188682974276,46188682974276,46188682974268,46188682974148,46188682974024,46188682974272,46188682974276,46188682974260,46188682974268,46188682974260,46188682974272,46188682974276,46188682974024,46188682974080,46188682974268
