Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-3.746539189382269,10.412302535381087,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.7950187626564,4.458411525717256,18.40096320481957,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910980977,2800,100,3
-4.113705360679419,10.74621402583476,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.5290055301358,4.121690578797217,18.744144245585883,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608566444,2850,100,3
-4.1221783392832245,10.736403694696833,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.5489697486731,4.720742756713147,19.12502346031403,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.044681805772,2900,100,3
-3.7550121679859454,10.402476362721297,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.80279420205,5.057463703633056,18.77806163825563,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.978057294337,2950,100,3
-3.746539189382012,10.412302535380404,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.7950187626307,4.458411525717,18.400963204818314,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910980403,3000,100,3
-4.113705360679139,10.746214025834051,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.5290055301079,4.121690578796982,18.744144245584604,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608565851,3050,100,3
-4.122178339282945,10.736403694696124,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.5489697486451,4.720742756712868,19.125023460312725,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.0446818057096,3100,100,3
-3.755012167985689,10.402476362720613,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.8027942020242,5.057463703632757,18.77806163825435,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.9780572942766,3150,100,3
-3.746539189381756,10.41230253537972,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.79501876260497,4.458411525716743,18.400963204817057,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910979829,3200,100,3
-4.113705360678861,10.746214025833345,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.52900553008,4.121690578796748,18.744144245583325,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608565256,3250,100,3
-4.122178339282667,10.736403694695412,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.54896974861737,4.720742756712589,19.12502346031142,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.0446818056472,3300,100,3
-3.755012167985433,10.402476362719923,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.8027942019986,5.057463703632457,18.778061638253064,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.9780572942162,3350,100,3
-3.7465391893814974,10.412302535379036,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.7950187625793,4.458411525716486,18.40096320481581,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910979253,3400,100,3
-4.113705360678583,10.746214025832634,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.5290055300522,4.121690578796511,18.74414424558205,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608564663,3450,100,3
-4.122178339282389,10.736403694694705,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.5489697485895,4.720742756712311,19.12502346031012,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.044681805585,3500,100,3
-3.755012167985175,10.40247636271924,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.8027942019729,5.057463703632156,18.77806163825178,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.978057294156,3550,100,3
-3.7465391893812416,10.412302535378352,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.7950187625536,4.458411525716229,18.400963204814545,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910978678,3600,100,3
-4.1137053606783045,10.746214025831923,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.52900553002434,4.121690578796275,18.74414424558077,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608564068,3650,100,3
-4.12217833928211,10.736403694693996,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.5489697485617,4.720742756712033,19.12502346030881,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.044681805523,3700,100,3
-3.755012167984918,10.402476362718556,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.8027942019472,5.057463703631857,18.77806163825049,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.9780572940957,3750,100,3
-3.746539189380985,10.412302535377668,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.7950187625279,4.458411525715972,18.40096320481329,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910978104,3800,100,3
-4.1137053606780265,10.746214025831216,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.5290055299966,4.1216905787960405,18.74414424557949,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608563473,3850,100,3
-4.122178339281832,10.736403694693289,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.54896974853386,4.720742756711754,19.125023460307503,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.0446818054608,3900,100,3
-3.7550121679846615,10.402476362717872,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.80279420192153,5.057463703631558,18.778061638249216,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.9780572940354,3950,100,3
-3.746539189380728,10.412302535376984,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.7950187625023,4.458411525715715,18.40096320481204,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.425591097753,4000,100,3
-4.1137053606777485,10.746214025830508,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.5290055299688,4.121690578795804,18.74414424557821,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608562883,4050,100,3
-4.122178339281554,10.736403694692576,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.54896974850607,4.720742756711477,19.125023460306195,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.0446818053986,4100,100,3
-3.755012167984404,10.402476362717188,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.80279420189584,5.0574637036312575,18.77806163824793,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.9780572939751,4150,100,3
-3.746539189380471,10.4123025353763,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.7950187624765,4.458411525715459,18.40096320481077,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910976956,4200,100,3
-4.11370536067747,10.7462140258298,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.5290055299408,4.121690578795569,18.744144245576937,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608562288,4250,100,3
-4.122178339281275,10.73640369469187,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.5489697484783,4.720742756711198,19.12502346030489,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.0446818053364,4300,100,3
-3.755012167984148,10.402476362716502,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.8027942018703,5.057463703630958,18.778061638246648,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.9780572939146,4350,100,3
-3.746539189380216,10.412302535375613,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.79501876245087,4.458411525715201,18.40096320480952,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910976381,4400,100,3
-4.113705360677192,10.74621402582909,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.529005529913,4.121690578795334,18.74414424557565,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608561692,4450,100,3
-4.122178339280996,10.73640369469116,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.5489697484505,4.720742756710919,19.125023460303588,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.044681805274,4500,100,3
-3.7550121679838906,10.402476362715817,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.8027942018445,5.057463703630658,18.77806163824537,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.9780572938542,4550,100,3
-3.746539189379957,10.41230253537493,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.7950187624252,4.458411525714944,18.400963204808264,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910975807,4600,100,3
-4.113705360676914,10.746214025828383,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.5290055298852,4.121690578795098,18.74414424557438,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.75436085611,4650,100,3
-4.122178339280719,10.736403694690452,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.5489697484226,4.720742756710641,19.12502346030228,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.0446818052118,4700,100,3
-3.755012167983633,10.402476362715133,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.8027942018188,5.057463703630358,18.77806163824408,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.978057293794,4750,100,3
-3.7465391893797,10.412302535374248,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.79501876239954,4.458411525714688,18.40096320480701,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910975234,4800,100,3
-4.113705360676635,10.746214025827674,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.52900552985744,4.121690578794862,18.744144245573096,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608560504,4850,100,3
-4.12217833928044,10.73640369468974,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.5489697483948,4.720742756710362,19.125023460300977,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.0446818051496,4900,100,3
-3.0897406087364323,10.616100999240995,0.0,21,0.36,2.474491692791537,0.0,36,8,37,309.39570997507684,4.070467708442983,17.67545581660143,0.8047189562170501,30,0.35,2.369250326189609,0.0,35,8,25,765.6461113185786,4950,100,3
-1.08356638866834,12.667353227741565,0.0,25,0.31,2.6315889560448,0.0,31,8,40,375.4820838633296,-0.2658637864279699,13.469733274604184,0.0,22,0.27,2.1260052992578844,0.0,27,8,25,282.8708526267898,5000,100,3
0.2353640263794159,14.176870938063232,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.9235760311788,-3.0076741295922056,9.692286110779431,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.6461857901985,5050,100,3
0.2353640263794159,14.176870938061713,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.9235760311101,-3.007674129591864,9.692286110778424,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.6461857901646,5100,100,3
0.2353640263794156,14.17687093806019,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.9235760310416,-3.007674129591521,9.692286110777417,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.64618579013074,5150,100,3
0.2353640263794159,14.176870938058668,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.9235760309732,-3.007674129591178,9.692286110776411,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.6461857900969,5200,100,3
0.235364026379416,14.176870938057148,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.9235760309045,-3.007674129590835,9.692286110775406,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.6461857900632,5250,100,3
0.2353640263794159,14.176870938055629,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.9235760308361,-3.0076741295904923,9.6922861107744,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.6461857900293,5300,100,3
0.2353640263794159,14.176870938054106,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.9235760307677,-3.0076741295901503,9.692286110773392,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.64618578999534,5350,100,3
0.2353640263794159,14.176870938052584,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.923576030699,-3.007674129589808,9.692286110772386,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.6461857899615,5400,100,3
0.2353640263794159,14.176870938051064,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.9235760306306,-3.007674129589465,9.69228611077138,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.6461857899277,5450,100,3
0.2353640263794157,14.176870938049545,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.9235760305621,-3.0076741295891223,9.692286110770375,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.6461857898938,5500,100,3
0.2353640263794156,14.17687093804802,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.9235760304935,-3.0076741295887803,9.69228611076937,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.64618578986006,5550,100,3
0.2353640263794156,14.176870938046498,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.923576030425,-3.007674129588437,9.692286110768364,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.6461857898262,5600,100,3
