Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,start,length,Target,Fine grained Target
-0.7910956232629209,3.3641231178059656,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.2284718043037,-0.683321455463613,3.1929452167685715,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.7447116057887,0.7014070190172277,5.066817361034268,0.0,25,0.3,2.170950594612793,0.0,30,5,20,271.8070983765616,6.414717940210968,3.870583104005065,8.932344569113823,22,0.2,1.156779649650473,0.0,20,10,10,185.08174744471404,6350,100,5,6
-0.7908312470860578,3.3634833340558945,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.2020341866174,-0.6830583314373838,3.192265044733732,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.71888793973352,0.7011429221248774,5.0654565570232455,0.0,25,0.3,2.170950594612793,0.0,30,5,20,271.75032888257755,6.412869814805279,3.869380219802199,8.929700114313448,22,0.2,1.156779649650473,0.0,20,10,10,185.0252710600875,6400,100,5,6
-0.790566170106781,3.3628419199829263,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.1755264886897,-0.6827945132401004,3.1915831287567538,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.69299629239083,0.7008781259119361,5.064092182509047,0.0,25,0.3,2.170950594612793,0.0,30,5,20,271.6934090216294,6.411016797073522,3.868174155739684,8.927048647825695,22,0.2,1.156779649650473,0.0,20,10,10,184.9686455193303,6450,100,5,6
-0.7903003885998626,3.362198867133155,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.1489483379979,-0.6825299971993537,3.190899459777819,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.66703630456897,0.7006126266650008,5.062724218644021,0.0,25,0.3,2.170950594612793,0.0,30,5,20,271.63633799503685,6.409158861045041,3.8669648949532816,8.92439013236916,22,0.2,1.156779649650473,0.0,20,10,10,184.91187003232267,6500,100,5,6
-0.7095779131221275,3.245153935065914,0.0,16,0.22,2.4432112184846027,1.6094379124341005,28,10,50,166.81913522754206,-0.6301565989568668,3.068405365569469,0.0,13,0.28,2.1461353554364546,-1.6094379124341005,32,5,20,159.04719892782597,0.6375312326039637,4.91020991160829,0.0,24,0.3,2.194096283401811,0.0,30,5,20,252.81487377420143,6.081790033319869,4.084960619164683,8.92172453036431,24,0.22,1.2932082261047613,0.0,22,10,10,185.403063882732,6550,100,5,6
-0.7093374957993553,3.244545531634302,0.0,16,0.22,2.4432112184846027,1.6094379124341005,28,10,49,114.56837772985293,-0.5918507072171229,3.0789649828300614,0.0,14,0.28,2.150990205423549,-1.6094379124341005,31,5,21,104.48419138381264,0.6372643160298884,4.908886230423623,0.0,24,0.3,2.194096283401811,0.0,30,5,21,173.12444025109764,5.523913351975824,4.396989106466634,8.918784102143679,25,0.24,1.484604888464144,0.0,24,10,10,108.02566131719992,6600,100,5,6
-0.789552420215294,3.3603895280798066,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.07415149954105,-0.6437189832387663,3.20037483476836,0.0,15,0.3,2.1762022449413463,0.0,30,5,20,170.85970145134726,0.6998118731394497,5.058787615051356,0.0,24,0.3,2.170950594612793,0.0,30,5,20,271.4704448526592,5.847707330402779,4.235955759243436,8.916371914881694,24,0.22,1.3925857337199323,0.0,22,10,10,173.3395678170342,6650,100,5,6
-0.7892839270001876,3.3597401696004145,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.0473021780304,-0.681518406279136,3.1882853683937844,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.56775866631293,0.6995435240246056,5.057405605060946,0.0,24,0.3,2.170950594612793,0.0,30,5,20,271.41277780623983,6.401999599845544,3.862305264582429,8.9142228207033,23,0.2,1.156779649650473,0.0,20,10,10,184.69592377585087,6700,100,5,6
-0.7890147109561092,3.3590891308297666,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.02038057362253,-0.6812504885385053,3.187593156627149,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.54146555323726,0.6992744528575113,5.056019911893232,0.0,24,0.3,2.170950594612793,0.0,30,5,20,271.35495559402057,6.400117542839069,3.861080326346457,8.911529941736559,23,0.2,1.156779649650473,0.0,20,10,10,184.63842066408407,6750,100,5,6
-0.7887447681805863,3.358436402919376,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.99338629607024,-0.6809818510682928,3.18689913788582,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.5151019590946,0.6990046557419913,5.054630515798887,0.0,24,0.3,2.170950594612793,0.0,30,5,20,271.29697737873056,6.398230411962146,3.859852090366822,8.908829791587868,23,0.2,1.156779649650473,0.0,20,10,10,184.5807629154459,6800,100,5,6
-0.7884740947394573,3.357781976950244,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.96631895195733,-0.6807124899911323,3.186203302611504,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.4886675046658,0.6987341287502491,5.053237396869087,0.0,24,0.3,2.170950594612793,0.0,30,5,20,271.2388423163044,6.396338179783186,3.858620538831366,8.906122330884303,23,0.2,1.156779649650473,0.0,20,10,10,184.52294969580765,6850,100,5,6
-0.7882026866665269,3.3571258439321165,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.9391781446643,-0.6804424013982411,3.1855056411695384,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.46216180766183,0.6984628679225239,5.051840535033795,0.0,24,0.3,2.170950594612793,0.0,30,5,20,271.18054955580715,6.39444081864753,3.857385653783195,8.903407519932264,23,0.2,1.156779649650473,0.0,20,10,10,184.4649801642729,6900,100,5,6
-0.7879305399632186,3.3564679948027103,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.91196347433345,-0.6801715813490787,3.184806143848068,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.43558448269033,0.6981908692667435,5.050439910060009,0.0,24,0.3,2.170950594612793,0.0,30,5,20,271.1220982393608,6.392538300675031,3.8561474171191135,8.900685318713995,23,0.2,1.156779649650473,0.0,20,10,10,184.40685347310367,6950,100,5,6
-0.78765765059822,3.3558084204269445,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.88467453783363,-0.6799000258710012,3.1841048008572206,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.4089351412225,0.6979181287581712,5.049035501549983,0.0,24,0.3,2.170950594612793,0.0,30,5,20,271.0634875020674,6.390630597757592,3.854905810588024,8.89795568688403,23,0.2,1.156779649650473,0.0,20,10,10,184.3485687676464,7000,100,5,6
-0.7873840145071253,3.3551471115961555,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.85731092872416,-0.6796277309589136,3.18340160232826,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.38221339155822,0.6976446423390488,5.047627288939452,0.0,24,0.3,2.170950594612793,0.0,30,5,20,271.0047164719333,6.388717681556671,3.853660815789316,8.89521858376562,23,0.2,1.156779649650473,0.0,20,10,10,184.29012518625584,7050,100,5,6
-0.6178207030833948,3.275932179199892,0.0,16,0.2,2.442235772870531,1.6094379124341005,30,10,49,113.9863229670635,-0.5684302609638953,3.094640806541914,0.0,14,0.28,2.163434939857316,-1.6094379124341005,31,5,21,106.12140907262749,0.5864899243848282,4.830665054275388,0.0,23,0.3,2.2037164513373875,0.0,30,5,21,169.43130922266027,5.685845031942843,4.336655778618121,8.892199054250813,25,0.22,1.4572131101234185,0.0,22,10,10,103.12961145287548,7100,100,5,6
-0.6175731436326085,3.275306864183026,0.0,16,0.2,2.442235772870531,1.6094379124341005,30,10,50,164.6116734015231,-0.5681839211911002,3.0939777875355,0.0,14,0.28,2.163434939857316,-1.6094379124341005,31,5,20,159.80358998984138,0.586242501049924,4.829328546343851,0.0,23,0.3,2.2037164513373875,0.0,30,5,20,252.1212393456026,5.684031872125226,4.335314320238751,8.889446127320774,25,0.22,1.4572131101234185,0.0,22,10,10,181.44820514513967,7150,100,5,6
-0.7866138258584279,3.353286140263474,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.78029206385443,-0.6788613369182491,3.1814226899940787,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.30700390702347,0.6968748771680698,5.043663878686151,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.83929731833626,6.383168208979783,3.8500490077272222,8.88751459738882,22,0.2,1.156779649650473,0.0,20,10,10,184.11323346363,7200,100,5,6
-0.7863373145463066,3.3526181551991368,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.7526409326423,-0.6785861950475487,3.1807123490012668,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.28000337695423,0.6965985186889226,5.042241019956338,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.7799090953511,6.3812347628943815,3.848790669894479,8.884748726451182,22,0.2,1.156779649650473,0.0,20,10,10,184.0541441226856,7250,100,5,6
-0.7860600365266653,3.351948390428489,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.7249131306781,-0.678310294055315,3.1800001039754786,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.25292851328325,0.6963213943507448,5.040814256041267,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.72035629268686,6.379295961680547,3.847528851691957,8.881975184248867,22,0.2,1.156779649650473,0.0,20,10,10,183.9948914822417,7300,100,5,6
-0.7857819875358316,3.351276836300056,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.6971082315948,-0.6780336297410847,3.179285944573436,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.2257789052215,0.6960434998969496,5.039383565374122,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.6606379956223,6.377351775591163,3.846263533805127,8.879193928110318,22,0.2,1.156779649650473,0.0,20,10,10,183.9354746370016,7350,100,5,6
-0.7855031632744688,3.350603483083153,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.6692258054585,-0.6777561978694342,3.1785698603669776,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.1985541385641,0.6957648310353648,5.037948926208678,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.60075328178914,6.375402174630562,3.8449946967581976,8.87640491500694,22,0.2,1.156779649650473,0.0,20,10,10,183.8758926741181,7400,100,5,6
-0.7852235594071761,3.349928320967015,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.64126541872923,-0.67747799416959,3.177851840842124,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.17125379565238,0.6954853834378346,5.036510316617309,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.5407012210861,6.37344712855174,3.84372232091232,8.87360810154911,22,0.2,1.156779649650473,0.0,20,10,10,183.81614467311027,7450,100,5,6
-0.7849431715620845,3.3492513400599115,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.61322663422007,-0.6771990143350345,3.1771318753981346,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.14387745533537,0.6952051527398165,5.03506771448896,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.480480875593,6.371486606853552,3.84244638646376,8.870803443982124,22,0.2,1.156779649650473,0.0,20,10,10,183.7562297057777,7500,100,5,6
-0.7846619953304473,3.3485725303882488,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.5851090110564,-0.6769192540231055,3.176409953346546,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.11642469293056,0.6949241345399725,5.033621097527103,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.42009129948184,6.369520578777841,3.841166873442041,8.867990898182093,22,0.2,1.156779649650473,0.0,20,10,10,183.6961468361142,7550,100,5,6
-0.8222071187537011,3.3396711418558627,0.0,17,0.2,2.46610143688913,1.6094379124341005,28,10,49,108.31862381500288,-0.6757078046239318,3.1740071482134407,0.0,15,0.27,2.16633039865636,-1.6094379124341005,31,5,21,103.0772139449828,0.4604355168883065,4.898966323934625,0.0,24,0.3,2.2037164513373875,0.0,30,5,21,153.95068123244806,5.596226703661516,4.329519169430296,8.864605368075784,24,0.22,1.4816397274517694,0.0,22,10,10,101.76247570754292,7600,100,5,6
-0.8219243523731317,3.3389901674966445,0.0,17,0.2,2.46610143688913,1.6094379124341005,28,10,50,142.4982223859971,-0.6754264701826611,3.173280813952868,0.0,15,0.27,2.16633039865636,-1.6094379124341005,31,5,20,143.75947114784108,0.4602095756194729,4.897555740536339,0.0,24,0.3,2.2037164513373875,0.0,30,5,20,213.0767669576686,5.594391137039171,4.328132563524905,8.86177531100083,24,0.22,1.4816397274517694,0.0,22,10,10,159.80137208306232,7650,100,5,6
-0.7838136916668376,3.346525027802872,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.50027864469536,-0.6760752462457427,3.174232339325187,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.0336035725588,0.6941898019353095,5.029441216022369,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.2461222957924,6.3638726818060105,3.837491201476703,8.859505484519133,22,0.2,1.156779649650473,0.0,20,10,10,183.5215007925147,7700,100,5,6
-0.7835293170492963,3.3458388016677274,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.47184118294123,-0.6757923198605041,3.173502482169778,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.00584080295286,0.6939059118897881,5.0279788332082855,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.18506957800093,6.36188512162023,3.836197695091153,8.85666093701725,22,0.2,1.156779649650473,0.0,20,10,10,183.4607552946256,7750,100,5,6
-0.7832441314335322,3.3451506956398696,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.4433226213648,-0.6755085907280238,3.1727706136140825,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,173.97799943347033,0.6936212136120209,5.026512324175164,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.1238429122197,6.359891901906377,3.834900510698407,8.853808274977197,22,0.2,1.156779649650473,0.0,20,10,10,183.39983719841328,7800,100,5,6
-0.7829581301805842,3.344460699234996,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.41472249607003,-0.6752240542800543,3.172036722422387,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,173.95007901738902,0.6933357024867963,5.025041665494075,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.0624413044069,6.357892990341472,3.8335996273128017,8.850947451970402,22,0.2,1.156779649650473,0.0,20,10,10,183.338745520034,7850,100,5,6
-0.7826713086115737,3.3437688018803065,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.38604033916897,-0.6749387059092412,3.1713007972641534,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,173.9220791041659,0.6930493738592601,5.02356683353568,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.0008637519759,6.355888354324836,3.832295023768517,8.848078421168667,22,0.2,1.156779649650473,0.0,20,10,10,183.2774792672064,7900,100,5,6
-0.7823836620072459,3.3430749929134973,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.3572756787362,-0.6746525409686762,3.170562826712944,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,173.89399923939385,0.6927622230344564,5.022087804467952,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.93910924369635,6.353877960974894,3.8309866787175055,8.845201135339584,22,0.2,1.156779649650473,0.0,20,10,10,183.2160374391158,7950,100,5,6
-0.782095185607504,3.3423792615817502,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.328428038762,-0.6743655547714428,3.1698227992453325,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,173.865838964757,0.6924742452768691,5.020604554253843,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.87717675959493,6.351861777125951,3.8296745706274,8.842315546841863,22,0.2,1.156779649650473,0.0,20,10,10,183.15441902631525,8000,100,5,6
-0.7818058746109358,3.341681597040698,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.2994969391052,-0.6740777425901551,3.169080703239806,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,173.83759781798588,0.6921854358099516,5.019117058648926,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.8150652708541,6.349839769324891,3.828358677779375,8.839421607620602,22,0.2,1.156779649650473,0.0,20,10,10,183.09262301062648,8050,100,5,6
-0.6638470696164462,3.230378512103655,0.0,16,0.22,2.4384571478798605,1.6094379124341005,29,10,49,98.51938772026384,-0.5683696002252842,3.057797891345512,0.0,14,0.29,2.1519687725500445,-1.6094379124341005,30,5,19,91.71714527590602,0.7394005856941039,4.927470250382579,0.0,24,0.3,2.2010160357585984,0.0,30,5,21,139.8577710980312,5.474602498010464,4.355504367306709,8.83651926920248,24,0.24,1.484604888464144,0.0,24,10,10,115.58702837013092,8100,100,5,6
-0.6635852506591219,3.2297161177113494,0.0,16,0.22,2.4384571478798605,1.6094379124341005,29,10,50,118.55302606275752,-0.5681091451136934,3.0570931698161976,0.0,14,0.29,2.1519687725500445,-1.6094379124341005,30,5,20,121.09697326607262,0.739080939522221,4.92600627374288,0.0,24,0.3,2.2010160357585984,0.0,30,5,20,180.4049159612985,5.472743524302135,4.354068554624058,8.833608482690892,24,0.24,1.484604888464144,0.0,24,10,10,147.48293419085996,8150,100,5,6
-0.7809913223778046,3.3397177581974344,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.21804171579208,-0.6732674335005129,3.1669917296507504,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,173.75808838286832,0.6912555659097366,5.014739763846549,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.6317320295655,6.344088540986237,3.824615894030723,8.83127373772255,22,0.2,1.156779649650473,0.0,20,10,10,182.92365435230985,8200,100,5,6
-0.780698795381467,3.3390126469146097,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.1887890161583,-0.6729764387383933,3.166241665449584,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,173.72953563500056,0.6909632099580204,5.013235360624414,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.56890602134484,6.342043921261328,3.8232853067885015,8.82834762005316,22,0.2,1.156779649650473,0.0,20,10,10,182.8611885887384,8250,100,5,6
-0.7804054101510829,3.338305549061711,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.1594504931199,-0.6726845947224928,3.1654894755260155,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,173.70089973961134,0.6906699967770814,5.011726589461259,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.5058957984044,6.339993311900755,3.821950827223542,8.825412915085566,22,0.2,1.156779649650473,0.0,20,10,10,182.79854029553505,8300,100,5,6
-0.7801111616359342,3.337596453242285,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.13002564160502,-0.6723918964812745,3.16473514766702,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,173.67218021057957,0.690375921325082,5.010213424833254,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.4427002772763,6.33793667770835,3.820612432486284,8.82246957226897,22,0.2,1.156779649650473,0.0,20,10,10,182.7357084025908,8350,100,5,6
-0.779816044740586,3.336885347960916,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.10051395207023,-0.6720983389994183,3.1639786695535475,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,173.64337655750683,0.6900809785155727,5.008695840991871,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.37931836490543,6.3358739831768025,3.819270099525326,8.819517540604888,22,0.2,1.156779649650473,0.0,20,10,10,182.6726918303572,8400,100,5,6
-0.7795200543243572,3.336172221622069,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.07091491044736,-0.6718039172173047,3.163220028759287,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,173.61448828566725,0.6897851632169644,5.007173811961234,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.31574895853663,6.33380519248398,3.817923805085048,8.816556768641856,22,0.2,1.156779649650473,0.0,20,10,10,182.6094894897357,8450,100,5,6
-0.7792231852007825,3.33545706252892,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.04122799808985,-0.6715086260304923,3.1624592127494155,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,173.58551489595646,0.6894884702519919,5.005647311535438,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.25199094559906,6.331730269489188,3.8165735257031854,8.81358720447004,22,0.2,1.156779649650473,0.0,20,10,10,182.54610028196373,8500,100,5,6
-0.7789254321370673,3.334739858882172,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.01145269171835,-0.6712124602891862,3.161696208879327,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,173.55645588483944,0.6891908943971707,5.004116313275816,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.18804320358964,6.329649177729395,3.815219237708378,8.81060879571578,22,0.2,1.156779649650473,0.0,20,10,10,182.48252309850093,8550,100,5,6
-0.6671256631003649,3.2340837166662344,0.0,16,0.2,2.433892755101021,1.6094379124341005,30,10,50,93.8073294956343,-0.6140671808585632,3.0457094456850444,0.0,14,0.28,2.1461353554364546,-1.6094379124341005,32,5,20,98.3721690916159,0.52192461509182,4.788299447274035,0.0,23,0.3,2.1859659513082934,0.0,30,5,20,146.70701820646636,5.633376159867305,4.294313397835207,8.807022955925477,25,0.22,1.4572131101234185,0.0,22,10,10,117.79987004135909,8600,100,5,6
-0.6668561608321931,3.233405346708641,0.0,16,0.2,2.433892755101021,1.6094379124341005,30,10,50,86.16226315187642,-0.6137991234365664,3.0449878278195066,0.0,14,0.28,2.1461353554364546,-1.6094379124341005,32,5,20,94.08830522235569,0.5216552741308207,4.786842346193731,0.0,23,0.3,2.1859659513082934,0.0,30,5,20,150.9118989059081,5.631402488680952,4.292853601867024,8.804325067512995,25,0.22,1.4572131101234185,0.0,22,10,10,135.38107526416837,8650,100,5,6
-0.7780869758744307,3.3327207099254146,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.92760706545468,-0.6703784991797128,3.159548049619128,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,173.4746308061733,0.6883529399876153,4.999805361707537,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.0079704879658,6.323608618210674,3.81128837813516,8.802221746402456,23,0.2,1.156779649650473,0.0,20,10,10,182.29728981464376,8700,100,5,6
-0.7777858152814956,3.3319956275221494,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.89749100616115,-0.6700789623492426,3.158776614586766,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,173.44524176176756,0.688051960681572,4.998257026371105,0.0,24,0.3,2.170950594612793,0.0,30,5,20,268.9432913595433,6.321503202940138,3.809918284696338,8.79920924224139,23,0.2,1.156779649650473,0.0,20,10,10,182.23296974056976,8750,100,5,6
-0.7774837449683939,3.3312684424636543,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.867283974851,-0.669778525596699,3.15800292943066,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,173.41576461563326,0.6877500727519207,4.996704062966696,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,268.8784169719807,6.319391435982266,3.808544063899249,8.796187635470453,23,0.2,1.156779649650473,0.0,20,10,10,182.1684561209184,8800,100,5,6
-0.7771807594224426,3.3305391423319506,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.83698542025587,-0.6694771834983532,3.1572269808434346,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,173.38619883747663,0.6874472706959576,4.995146443649755,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,268.8133461427718,6.317273278896826,3.8071656907900375,8.793156870913819,23,0.2,1.156779649650473,0.0,20,10,10,182.1037477871036,8850,100,5,6
-0.776876853080698,3.3298077145980263,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.80659478608143,-0.6691749305812955,3.156448755398785,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,173.3565438921998,0.6871435489608402,4.993584140323315,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,268.74807767863604,6.315148692893557,3.80578314018781,8.790116892892472,23,0.2,1.156779649650473,0.0,20,10,10,182.03884355992315,8900,100,5,6
-0.7765720203293429,3.329074146620512,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.7761115109459,-0.6688717613228401,3.155668239550042,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,173.32679923984264,0.6868389019429755,4.992017124634936,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,268.6826103753866,6.313017638827924,3.804396386681875,8.787067645218054,23,0.2,1.156779649650473,0.0,20,10,10,181.9737422494287,8950,100,5,6
-0.7762662555030644,3.328338425644324,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.74553502831807,-0.6685676701499177,3.1548854196287364,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,173.29696433552382,0.6865333239873996,4.990445367973593,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,268.61694301779744,6.310880077196774,3.8030054046289328,8.784009071186633,23,0.2,1.156779649650473,0.0,20,10,10,181.9084426547955,9000,100,5,6
-0.7759595528844216,3.327600538799292,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.7148647664538,-0.6682626514384622,3.154100281843122,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,173.2670386293805,0.6862268093871485,4.988868841466521,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,268.551074379468,6.308735968133951,3.80161016815023,8.780941113572387,23,0.2,1.156779649650473,0.0,20,10,10,181.8429435641892,9050,100,5,6
