Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-0.2396844603913203,2.4347448631992337,0.0,14,0.2,2.626361896166904,0.0,20,16,39,71.71680249636715,-0.9020843187713176,2.5282835519978395,-1.6094379124341005,13,0.23,2.634324064406154,-1.6094379124341005,27,31,26,81.97385805729249,3800,100,1
-0.4070114615349971,2.48277113501208,0.0,15,0.19,2.6700793001530125,0.0,19,5,39,76.36161038999008,-0.8074505598989218,2.783726602204988,-1.6094379124341005,15,0.22,2.6991705614028585,-1.6094379124341005,25,31,26,95.3528333619588,3850,100,1
-0.2289186881694439,2.422134648908176,0.0,14,0.2,2.611556156658596,0.0,20,5,39,74.66549019752539,-0.8602496035099828,2.547970061530888,-1.6094379124341005,13,0.22,2.676753003369308,-1.6094379124341005,25,31,26,81.91576749525248,3900,100,1
-0.292702896337845,2.44468636544109,0.0,14,0.19,2.3286691683929543,0.0,19,5,39,76.40993870569538,-0.9173922089528304,2.528669403095819,-1.6094379124341005,13,0.23,2.64116068026092,-1.6094379124341005,26,31,26,81.72142454894077,3950,100,1
-0.2499473870517035,2.431133722087962,0.0,15,0.19,2.3178255327974524,0.0,19,16,39,70.53164718240104,-0.8689346426568189,2.528636661793304,-1.6094379124341005,14,0.23,2.654612268772392,-1.6094379124341005,26,31,26,76.29037312817967,4000,100,1
-0.2191054511172863,2.413939622119284,0.0,15,0.2,2.31020416341081,0.0,20,5,44,52.94655491671824,-0.8608557697257022,2.5196038306284927,-1.6094379124341005,14,0.23,2.653709996418575,-1.6094379124341005,26,31,26,74.98391497328713,4050,100,1
-0.2565254534998291,2.445056855306661,0.0,14,0.19,2.3558048838103534,0.0,19,5,39,77.69689025117597,-0.8429391603036328,2.545569607494253,-1.6094379124341005,13,0.24,2.6647567672874883,-1.6094379124341005,25,31,26,81.92120907213186,4100,100,1
-0.2459960499498363,2.4192510972873027,0.0,14,0.2,2.35049801811696,0.0,20,5,39,70.81364878281846,-0.8881372580329275,2.5219758409329533,-1.6094379124341005,13,0.22,2.652251263697889,-1.6094379124341005,27,16,26,83.026082441271,4150,100,1
-0.3414669453463705,2.48733807026258,0.0,15,0.19,2.373721453423401,0.0,19,15,39,72.03742907456126,-0.8103419578731227,2.7628308196833915,-1.6094379124341005,15,0.22,2.6991705614028585,-1.6094379124341005,25,31,26,94.76430556902952,4200,100,1
-0.2770183372283632,2.417891106983594,0.0,14,0.2,2.3346424670652497,0.0,20,5,39,75.18173189605082,-0.9107228320607904,2.529102229434572,-1.6094379124341005,13,0.22,2.665369475812982,-1.6094379124341005,25,31,26,78.18970133591456,4250,100,1
-0.294324917690325,2.433861184255047,0.0,14,0.19,2.3286691683929543,0.0,19,5,39,75.99869784278889,-0.9357061543214304,2.510192226431623,-1.6094379124341005,13,0.22,2.638799675186418,-1.6094379124341005,27,31,26,81.1555036461099,4300,100,1
-0.30586055782158,2.5049750619239988,0.0,15,0.18,2.369090901445122,0.0,18,5,39,79.33431667970572,-0.8698112307008679,2.577948242684648,-1.6094379124341005,14,0.24,2.6790881843530783,-1.6094379124341005,26,31,26,82.29705287707002,4350,100,1
-0.267856569758691,2.3902060750744023,0.0,14,0.21,2.341753810444953,0.0,21,5,39,66.63081883794116,-0.8956793828764039,2.5111354411225286,-1.6094379124341005,13,0.22,2.659087879552656,-1.6094379124341005,26,16,26,83.61433544756909,4400,100,1
-0.275983057180887,2.408090853642696,0.0,14,0.2,2.3488931869791148,0.0,20,5,39,76.07724803553145,-0.7653815339247493,2.691455842843552,-1.6094379124341005,14,0.22,2.670471407108981,-1.6094379124341005,26,31,26,89.61633027064444,4450,100,1
-0.2209668120105112,2.4116223770279053,0.0,15,0.2,2.323798831469748,0.0,20,5,39,73.15949105765385,-0.8637697639515105,2.4964452878871377,-1.6094379124341005,14,0.23,2.653709996418575,-1.6094379124341005,26,31,26,77.39063179885433,4500,100,1
-0.2461726584101459,2.421642717889089,0.0,15,0.19,2.3178255327974524,0.0,19,16,26,62.00672526963574,-0.878560999901169,2.501321147640256,-1.6094379124341005,14,0.23,2.660893865032718,-1.6094379124341005,25,31,26,78.26862199615408,4550,100,1
-0.2424498710842638,2.4367387290744142,0.0,14,0.19,2.330216559621044,0.0,19,5,39,77.57110775473868,-0.891113247018135,2.508733910164293,-1.6094379124341005,13,0.23,2.660893865032718,-1.6094379124341005,25,31,26,79.26145477025135,4600,100,1
