Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
1390,0x55e46c60d175,W,0x7fffebcbf0fc,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-96,-96,-128,-116,-160,-124
1392,0x55e46c60d178,R,0x7fffebcbf0fc,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-128,-96,-160,-116,-160,-128
1395,0x55e46c60d185,R,0x7fffebcbf0fc,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-96,-92,-128,-96,-160,-124,-160,-148
1399,0x55e46c60d18d,W,0x7fffebcbf0e8,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-108,-96,-140,-108,-140,-136
1402,0x55e46c60d16d,W,0x7fffebcbf0e0,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-100,-96,-132,-120,-164,-128
1406,0x55e46c60d175,W,0x7fffebcbf0dc,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-96,-96,-128,-116,-160,-124
1408,0x55e46c60d178,R,0x7fffebcbf0dc,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-128,-96,-160,-116,-160,-128
1411,0x55e46c60d185,R,0x7fffebcbf0dc,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-96,-92,-128,-96,-160,-124,-160,-148
1415,0x55e46c60d18d,W,0x7fffebcbf0c8,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-108,-96,-140,-108,-140,-136
1418,0x55e46c60d16d,W,0x7fffebcbf0c0,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-100,-96,-132,-120,-164,-128
1422,0x55e46c60d175,W,0x7fffebcbf0bc,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-96,-96,-128,-116,-160,-124
1424,0x55e46c60d178,R,0x7fffebcbf0bc,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-128,-96,-160,-116,-160,-128
1427,0x55e46c60d185,R,0x7fffebcbf0bc,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-96,-92,-128,-96,-160,-124,-160,-148
1431,0x55e46c60d18d,W,0x7fffebcbf0a8,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-108,-96,-140,-108,-140,-136
1434,0x55e46c60d16d,W,0x7fffebcbf0a0,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-100,-96,-132,-120,-164,-128
1438,0x55e46c60d175,W,0x7fffebcbf09c,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-96,-96,-128,-116,-160,-124
1440,0x55e46c60d178,R,0x7fffebcbf09c,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-128,-96,-160,-116,-160,-128
1443,0x55e46c60d185,R,0x7fffebcbf09c,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-96,-92,-128,-96,-160,-124,-160,-148
1447,0x55e46c60d18d,W,0x7fffebcbf088,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-108,-96,-140,-108,-140,-136
1450,0x55e46c60d16d,W,0x7fffebcbf080,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-100,-96,-132,-120,-164,-128
1454,0x55e46c60d175,W,0x7fffebcbf07c,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-96,-96,-128,-116,-160,-124
1456,0x55e46c60d178,R,0x7fffebcbf07c,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-128,-96,-160,-116,-160,-128
1459,0x55e46c60d185,R,0x7fffebcbf07c,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-96,-92,-128,-96,-160,-124,-160,-148
1463,0x55e46c60d18d,W,0x7fffebcbf068,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-108,-96,-140,-108,-140,-136
1466,0x55e46c60d16d,W,0x7fffebcbf060,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-100,-96,-132,-120,-164,-128
1470,0x55e46c60d175,W,0x7fffebcbf05c,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-96,-96,-128,-116,-160,-124
1472,0x55e46c60d178,R,0x7fffebcbf05c,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-128,-96,-160,-116,-160,-128
1475,0x55e46c60d185,R,0x7fffebcbf05c,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-96,-92,-128,-96,-160,-124,-160,-148
1479,0x55e46c60d18d,W,0x7fffebcbf048,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-108,-96,-140,-108,-140,-136
1482,0x55e46c60d16d,W,0x7fffebcbf040,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-100,-96,-132,-120,-164,-128
1486,0x55e46c60d175,W,0x7fffebcbf03c,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-96,-96,-128,-116,-160,-124
1488,0x55e46c60d178,R,0x7fffebcbf03c,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-128,-96,-160,-116,-160,-128
1491,0x55e46c60d185,R,0x7fffebcbf03c,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-96,-92,-128,-96,-160,-124,-160,-148
1495,0x55e46c60d18d,W,0x7fffebcbf028,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-108,-96,-140,-108,-140,-136
1498,0x55e46c60d16d,W,0x7fffebcbf020,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-100,-96,-132,-120,-164,-128
1502,0x55e46c60d175,W,0x7fffebcbf01c,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-96,-96,-128,-116,-160,-124
1504,0x55e46c60d178,R,0x7fffebcbf01c,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-128,-96,-160,-116,-160,-128
1507,0x55e46c60d185,R,0x7fffebcbf01c,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-96,-92,-128,-96,-160,-124,-160,-148
1511,0x55e46c60d18d,W,0x7fffebcbf008,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-108,-96,-140,-108,-140,-136
1514,0x55e46c60d16d,W,0x7fffebcbf000,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-100,-96,-132,-120,-164,-128
1518,0x55e46c60d175,W,0x7fffebcbeffc,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-96,-96,-128,-116,-160,-124
1520,0x55e46c60d178,R,0x7fffebcbeffc,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-128,-96,-160,-116,-160,-128
1523,0x55e46c60d185,R,0x7fffebcbeffc,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-96,-92,-128,-96,-160,-124,-160,-148
1527,0x55e46c60d18d,W,0x7fffebcbefe8,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-108,-96,-140,-108,-140,-136
1530,0x55e46c60d16d,W,0x7fffebcbefe0,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-100,-96,-132,-120,-164,-128
1534,0x55e46c60d175,W,0x7fffebcbefdc,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-96,-96,-128,-116,-160,-124
1536,0x55e46c60d178,R,0x7fffebcbefdc,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-128,-96,-160,-116,-160,-128
1539,0x55e46c60d185,R,0x7fffebcbefdc,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-96,-92,-128,-96,-160,-124,-160,-148
1543,0x55e46c60d18d,W,0x7fffebcbefc8,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-108,-96,-140,-108,-140,-136
1546,0x55e46c60d16d,W,0x7fffebcbefc0,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-100,-96,-132,-120,-164,-128
1550,0x55e46c60d175,W,0x7fffebcbefbc,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-96,-96,-128,-116,-160,-124
1552,0x55e46c60d178,R,0x7fffebcbefbc,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-128,-96,-160,-116,-160,-128
1555,0x55e46c60d185,R,0x7fffebcbefbc,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-96,-92,-128,-96,-160,-124,-160,-148
1559,0x55e46c60d18d,W,0x7fffebcbefa8,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-108,-96,-140,-108,-140,-136
1562,0x55e46c60d16d,W,0x7fffebcbefa0,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-100,-96,-132,-120,-164,-128
1566,0x55e46c60d175,W,0x7fffebcbef9c,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-96,-96,-128,-116,-160,-124
1568,0x55e46c60d178,R,0x7fffebcbef9c,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-128,-96,-160,-116,-160,-128
1571,0x55e46c60d185,R,0x7fffebcbef9c,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-96,-92,-128,-96,-160,-124,-160,-148
1575,0x55e46c60d18d,W,0x7fffebcbef88,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-108,-96,-140,-108,-140,-136
1578,0x55e46c60d16d,W,0x7fffebcbef80,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-100,-96,-132,-120,-164,-128
1582,0x55e46c60d175,W,0x7fffebcbef7c,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-96,-96,-128,-116,-160,-124
1584,0x55e46c60d178,R,0x7fffebcbef7c,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-128,-96,-160,-116,-160,-128
1587,0x55e46c60d185,R,0x7fffebcbef7c,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-96,-92,-128,-96,-160,-124,-160,-148
1591,0x55e46c60d18d,W,0x7fffebcbef68,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-108,-96,-140,-108,-140,-136
1594,0x55e46c60d16d,W,0x7fffebcbef60,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-100,-96,-132,-120,-164,-128
1598,0x55e46c60d175,W,0x7fffebcbef5c,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-96,-96,-128,-116,-156,-124
1600,0x55e46c60d178,R,0x7fffebcbef5c,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-128,-96,-160,-116,-156,-128
1603,0x55e46c60d185,R,0x7fffebcbef5c,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-96,-92,-128,-96,-160,-124,-156,-148
1607,0x55e46c60d18d,W,0x7fffebcbef48,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-108,-96,-140,-108,-136,-136
1610,0x55e46c60d16d,W,0x7fffebcbef40,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-100,-96,-132,-120,-120,-128
1614,0x55e46c60d175,W,0x7fffebcbef3c,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-96,-96,-124,-116,-96,-124
1616,0x55e46c60d178,R,0x7fffebcbef3c,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-128,-96,-116,-116,-96,-128
1619,0x55e46c60d185,R,0x7fffebcbef3c,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-96,-92,-124,-96,-116,-124,-96,3120
1623,0x55e46c60d18d,W,0x7fffebcbef28,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-104,-96,-96,-108,-76,3104
1626,0x55e46c60d16d,W,0x7fffebcbef20,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-96,-96,-88,3148,-64,3112
1630,0x55e46c60d175,W,0x7fffebcbef1c,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-92,-96,-64,3152,-52,3116
1632,0x55e46c60d178,R,0x7fffebcbef1c,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-84,-96,-60,3152,-52,2900
1635,0x55e46c60d185,R,0x7fffebcbef1c,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-92,-92,-64,-96,-60,3116,-52,2892
1639,0x55e46c60d18d,W,0x7fffebcbef08,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-64,-72,-44,3172,-40,2920,-32,2912
1642,0x55e46c60d16d,W,0x7fffebcbef00,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-64,-56,-56,-68,-36,3144,-32,2920,-4,2920
1646,0x55e46c60d175,W,0x7fffebcbeefc,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-60,-60,-52,3184,-32,2932,-20,2924,4,2924
1648,0x55e46c60d178,R,0x7fffebcbeefc,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-60,-64,-52,3148,-28,2932,0,2924,4,-46297590197996
1651,0x55e46c60d185,R,0x7fffebcbeefc,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-60,3184,-32,3148,-20,2932,0,2924,4,-64
1655,0x55e46c60d18d,W,0x7fffebcbeee8,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-32,3204,-8,3168,0,2944,20,-46297590197976,24,3204
1658,0x55e46c60d16d,W,0x7fffebcbeee0,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-32,-36,-4,3212,0,2960,8,2952,28,3212,40,3212
1662,0x55e46c60d175,W,0x7fffebcbeedc,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-20,-32,0,3180,4,2956,12,-46297590197964,36,3216,64,3216
1664,0x55e46c60d178,R,0x7fffebcbeedc,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-28,-28,-20,3216,0,2964,4,2956,32,-46297590197964,44,3216,68,3216
1667,0x55e46c60d185,R,0x7fffebcbeedc,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-28,-32,-20,3180,0,2956,12,2956,36,-46297590197964,64,3216,76,3216
1671,0x55e46c60d18d,W,0x7fffebcbeec8,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-8,3236,0,2984,24,2976,52,2976,64,-46297590197944,88,3236,116,3236
1674,0x55e46c60d16d,W,0x7fffebcbeec0,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,0,3208,28,2992,40,2984,64,2984,92,-46297590197936,104,3244,128,3244
1678,0x55e46c60d175,W,0x7fffebcbeebc,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,3248,12,3212,36,2996,64,2988,76,2988,100,-46297590197932,128,3248,140,3248
1680,0x55e46c60d178,R,0x7fffebcbeebc,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,4,3248,32,3212,44,2996,68,2988,96,2988,108,-46297590197932,132,3248,160,3248
1685,0x55e46c60d197,R,0x7fffebcbeec0,1,4,4,-28,0,-60,-28,-60,-40,-92,-64,-124,-72,-156,-92,-156,-104,8,3244,32,3208,60,2992,72,2984,96,2984,124,-46297590197936,136,3244,160,3244
1687,0x55e46c60d198,R,0x7fffebcbeec8,1,8,12,-20,8,-52,0,-52,-24,-84,-52,-84,-64,-116,-84,-148,-88,20,3236,32,3200,56,2984,84,2976,96,2976,120,-46297590197944,148,3236,160,3236
1689,0x55e46c60d192,R,0x7fffebcbeedc,1,20,32,32,28,0,20,-32,0,-64,-12,-64,-36,-96,-64,-128,-68,4,3216,32,3180,44,2964,68,2956,96,2956,108,-46297590197964,132,3216,160,3216
1692,0x55e46c60d197,R,0x7fffebcbeee0,1,4,36,32,32,4,24,-28,4,-60,0,-60,-28,-92,-40,-92,-64,8,3212,32,3176,60,2960,72,2952,96,2952,124,-46297590197968,136,3212,160,3212
1694,0x55e46c60d198,R,0x7fffebcbeee8,1,8,44,32,40,44,32,12,12,-20,8,-52,0,-84,-24,-84,-52,20,3204,32,3168,56,2952,84,2944,96,2944,120,-46297590197976,148,3204,160,3204
1696,0x55e46c60d192,R,0x7fffebcbeefc,1,20,64,32,60,60,52,32,32,0,28,-32,20,-64,0,-64,-12,4,3184,32,3148,44,2932,68,2924,96,2924,108,-46297590197996,132,3184,160,3184
1699,0x55e46c60d197,R,0x7fffebcbef00,1,4,68,32,64,56,56,68,36,36,32,4,24,-28,4,-60,0,8,3180,32,3144,60,2928,72,2920,96,2920,124,-46297590198000,136,3180,160,3180
1701,0x55e46c60d198,R,0x7fffebcbef08,1,8,76,32,72,44,64,72,44,44,40,12,32,-20,12,-52,8,20,3172,32,3136,56,2920,84,2912,96,2912,120,-46297590198008,148,3172,160,3172
1703,0x55e46c60d192,R,0x7fffebcbef1c,1,20,96,32,92,60,84,84,64,96,60,64,52,32,32,0,28,4,3152,32,3116,44,2900,68,2892,96,2892,108,-46297590198028,132,3152,160,3152
1706,0x55e46c60d197,R,0x7fffebcbef20,1,4,100,32,96,56,88,68,68,96,64,68,56,36,36,4,32,8,3148,32,3112,60,2896,72,2888,96,2888,124,-46297590198032,136,3148,160,3148
1708,0x55e46c60d198,R,0x7fffebcbef28,1,8,108,32,104,44,96,72,76,96,72,108,64,76,44,44,40,20,3140,32,3104,56,2888,84,2880,96,2880,120,-46297590198040,148,3140,160,3140
1710,0x55e46c60d192,R,0x7fffebcbef3c,1,20,128,32,124,60,116,84,96,96,92,124,84,96,64,64,60,4,3120,32,3084,44,2868,68,2860,96,2860,108,-46297590198060,132,3120,160,3120
1713,0x55e46c60d197,R,0x7fffebcbef40,1,4,132,32,128,56,120,68,100,96,96,120,88,132,68,100,64,8,3116,32,3080,60,2864,72,2856,96,2856,124,-46297590198064,136,3116,160,3116
1715,0x55e46c60d198,R,0x7fffebcbef48,1,8,140,32,136,44,128,72,108,96,104,108,96,136,76,108,72,20,3108,32,3072,56,2856,84,2848,96,2848,120,-46297590198072,148,3108,160,3108
1717,0x55e46c60d192,R,0x7fffebcbef5c,1,20,160,32,156,60,148,84,128,96,124,124,116,148,96,160,92,4,3088,32,3052,44,2836,68,2828,96,2828,108,-46297590198092,132,3088,160,3088
1720,0x55e46c60d197,R,0x7fffebcbef60,1,4,164,32,160,56,152,68,132,96,128,120,120,132,100,160,96,8,3084,32,3048,60,2832,72,2824,96,2824,124,-46297590198096,136,3084,160,3084
1722,0x55e46c60d198,R,0x7fffebcbef68,1,8,172,32,168,44,160,72,140,96,136,108,128,136,108,160,104,20,3076,32,3040,56,2824,84,2816,96,2816,120,-46297590198104,148,3076,160,3076
1724,0x55e46c60d192,R,0x7fffebcbef7c,1,20,192,32,188,60,180,84,160,96,156,124,148,148,128,160,124,4,3056,32,3020,44,2804,68,2796,96,2796,108,-46297590198124,132,3056,160,3056
1727,0x55e46c60d197,R,0x7fffebcbef80,1,4,196,32,192,56,184,68,164,96,160,120,152,132,132,160,128,8,3052,32,3016,60,2800,72,2792,96,2792,124,-46297590198128,136,3052,160,3052
1729,0x55e46c60d198,R,0x7fffebcbef88,1,8,204,32,200,44,192,72,172,96,168,108,160,136,140,160,136,20,3044,32,3008,56,2792,84,2784,96,2784,120,-46297590198136,148,3044,160,3044
