Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-4.112452155449042,10.743023228584931,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.40372761014726,4.120630174371516,18.73838808452919,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399373675,1650,100,3
-4.120925134052846,10.73321097030752,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113994909,4.719489551482769,19.119145439004186,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599911156,1700,100,3
-3.753855363157905,10.399393797688994,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539112551,5.05611409800034,18.77228502592065,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224851616,1750,100,3
-3.745382384553971,10.409221938625436,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625972932,4.457254720888958,18.39530734495916,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259750398,1800,100,3
-4.112452155448761,10.74302322858422,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276101191,4.120630174371277,18.7383880845279,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399373075,1850,100,3
-4.120925134052565,10.733210970306803,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113994629,4.719489551482488,19.119145439002864,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599910528,1900,100,3
-3.753855363157646,10.3993937976883,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539112292,5.056114098000038,18.77228502591936,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224851007,1950,100,3
-3.745382384553712,10.409221938624745,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625972672,4.4572547208887,18.39530734495789,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259749816,2000,100,3
-4.11245215544848,10.7430232285835,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.40372761009104,4.12063017437104,18.73838808452661,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399372476,2050,100,3
-4.120925134052283,10.733210970306086,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113994347,4.719489551482207,19.119145439001542,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.76445999099,2100,100,3
-3.753855363157386,10.399393797687608,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539112033,5.056114097999736,18.77228502591806,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224850396,2150,100,3
-3.745382384553452,10.409221938624055,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625972413,4.457254720888439,18.395307344956624,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259749236,2200,100,3
-4.112452155448199,10.743023228582787,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.403727610063,4.120630174370802,18.73838808452532,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399371878,2250,100,3
-4.120925134052002,10.733210970305372,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113994066,4.719489551481925,19.119145439000224,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599909272,2300,100,3
-3.753855363157127,10.399393797686916,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.68715391117735,5.0561140979994335,18.77228502591677,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224849787,2350,100,3
-3.745382384553193,10.409221938623364,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625972155,4.45725472088818,18.395307344955352,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259748656,2400,100,3
-4.112452155447918,10.743023228582071,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276100349,4.120630174370564,18.738388084524026,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399371277,2450,100,3
-4.1209251340517215,10.733210970304656,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113993787,4.719489551481645,19.119145438998903,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599908642,2500,100,3
-3.7538553631568674,10.399393797686228,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539111515,5.056114097999132,18.77228502591547,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224849179,2550,100,3
-3.745382384552933,10.409221938622672,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625971896,4.457254720887921,18.395307344954084,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259748077,2600,100,3
-4.112452155447636,10.743023228581354,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276100067,4.1206301743703255,18.73838808452274,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399370677,2650,100,3
-4.120925134051441,10.73321097030394,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113993505,4.719489551481364,19.11914543899759,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599908014,2700,100,3
-3.753855363156609,10.399393797685535,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539111255,5.056114097998829,18.77228502591417,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224848571,2750,100,3
-3.745382384552674,10.409221938621982,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625971635,4.457254720887661,18.39530734495281,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259747496,2800,100,3
-4.112452155447356,10.743023228580642,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276099786,4.120630174370088,18.738388084521446,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399370078,2850,100,3
-4.12092513405116,10.733210970303222,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113993224,4.719489551481083,19.11914543899628,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599907386,2900,100,3
-3.7538553631563487,10.399393797684846,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539110996,5.056114097998526,18.77228502591288,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224847961,2950,100,3
-3.745382384552414,10.409221938621291,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625971376,4.457254720887401,18.395307344951544,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259746918,3000,100,3
-4.112452155447075,10.743023228579924,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276099506,4.12063017436985,18.73838808452016,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399369478,3050,100,3
-4.12092513405088,10.73321097030251,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113992944,4.719489551480803,19.11914543899496,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599906756,3100,100,3
-3.75385536315609,10.399393797684157,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.68715391107366,5.056114097998224,18.772285025911582,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224847352,3150,100,3
-3.7453823845521534,10.4092219386206,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.67936259711166,4.457254720887142,18.39530734495028,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259746337,3200,100,3
-4.112452155446793,10.74302322857921,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.40372760992256,4.120630174369612,18.738388084518864,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.487039936888,3250,100,3
-4.120925134050598,10.733210970301792,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113992662,4.719489551480522,19.11914543899364,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599906127,3300,100,3
-3.7538553631558296,10.399393797683464,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539110477,5.056114097997921,18.77228502591029,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224846741,3350,100,3
-3.745382384551895,10.409221938619908,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625970857,4.4572547208868825,18.39530734494901,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259745757,3400,100,3
-4.112452155446512,10.743023228578494,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276098943,4.120630174369374,18.738388084517577,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.487039936828,3450,100,3
-4.120925134050317,10.733210970301077,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113992381,4.71948955148024,19.11914543899232,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.76445999055,3500,100,3
-3.75385536315557,10.399393797682771,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539110218,5.056114097997618,18.772285025909,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224846132,3550,100,3
-3.745382384551636,10.409221938619218,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625970597,4.457254720886623,18.39530734494774,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259745174,3600,100,3
-4.112452155446231,10.743023228577776,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276098662,4.120630174369136,18.738388084516284,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.487039936768,3650,100,3
-4.120925134050037,10.73321097030036,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113992101,4.719489551479959,19.119145438990994,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599904872,3700,100,3
-3.7538553631553104,10.39939379768208,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539109958,5.056114097997315,18.77228502590769,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224845524,3750,100,3
-3.745382384551376,10.409221938618527,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625970338,4.457254720886363,18.39530734494648,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259744598,3800,100,3
-4.112452155445951,10.743023228577064,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276098381,4.120630174368899,18.73838808451499,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.487039936708,3850,100,3
-4.120925134049755,10.733210970299645,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.423711399182,4.719489551479678,19.11914543898968,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599904244,3900,100,3
-3.753855363155052,10.39939379768139,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.68715391097,5.056114097997013,18.7722850259064,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224844914,3950,100,3
-3.745382384551117,10.409221938617836,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625970079,4.457254720886104,18.39530734494521,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259744016,4000,100,3
-4.11245215544567,10.743023228576348,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276098101,4.120630174368661,18.7383880845137,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399366482,4050,100,3
-4.120925134049474,10.733210970298927,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113991538,4.7194895514793975,19.119145438988365,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599903616,4100,100,3
-3.753855363154792,10.399393797680698,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.687153910944,5.05611409799671,18.772285025905106,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224844304,4150,100,3
-3.745382384550857,10.409221938617144,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.679362596982,4.457254720885845,18.395307344943934,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259743436,4200,100,3
-4.112452155445389,10.74302322857563,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276097819,4.120630174368424,18.73838808451241,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399365882,4250,100,3
-4.120925134049193,10.733210970298211,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.42371139912575,4.719489551479117,19.119145438987044,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599902986,4300,100,3
-3.753855363154533,10.399393797680004,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.687153910918,5.056114097996407,18.772285025903813,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224843696,4350,100,3
-3.745382384550598,10.409221938616454,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625969561,4.457254720885586,18.39530734494267,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259742856,4400,100,3
-4.112452155445108,10.743023228574916,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276097538,4.120630174368185,18.73838808451112,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399365283,4450,100,3
-4.120925134048912,10.733210970297495,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113990977,4.719489551478834,19.11914543898573,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599902358,4500,100,3
-3.753855363154273,10.399393797679318,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539108921,5.056114097996104,18.772285025902512,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224843087,4550,100,3
-3.745382384550339,10.409221938615763,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625969301,4.457254720885326,18.3953073449414,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259742275,4600,100,3
-4.112452155444827,10.7430232285742,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276097258,4.120630174367948,18.73838808450984,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399364684,4650,100,3
-4.120925134048631,10.73321097029678,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113990697,4.719489551478554,19.119145438984408,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599901728,4700,100,3
-3.753855363154013,10.399393797678622,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539108661,5.056114097995801,18.77228502590122,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224842477,4750,100,3
-3.74538238455008,10.409221938615072,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625969042,4.457254720885067,18.39530734494013,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259741694,4800,100,3
-4.1124521554445455,10.743023228573485,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276096977,4.12063017436771,18.738388084508536,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399364083,4850,100,3
-4.12092513404835,10.733210970296064,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113990415,4.719489551478273,19.119145438983093,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599901104,4900,100,3
-3.7538553631537535,10.39939379767793,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.68715391084027,5.056114097995499,18.77228502589992,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224841871,4950,100,3
-3.74538238454982,10.409221938614383,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625968782,4.457254720884808,18.39530734493886,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259741115,5000,100,3
-4.112452155444265,10.743023228572769,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276096696,4.120630174367472,18.73838808450725,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399363483,5050,100,3
-4.120925134048069,10.733210970295348,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113990135,4.719489551477992,19.11914543898177,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599900474,5100,100,3
-3.753855363153495,10.39939379767724,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539108143,5.056114097995197,18.77228502589863,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.706422484126,5150,100,3
-3.74538238454956,10.40922193861369,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625968523,4.457254720884547,18.395307344937592,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259740537,5200,100,3
-4.112452155443983,10.743023228572056,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276096416,4.120630174367234,18.73838808450596,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399362885,5250,100,3
-4.120925134047787,10.733210970294632,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.42371139898535,4.71948955147771,19.119145438980453,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599899844,5300,100,3
-3.753855363153235,10.399393797676549,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539107883,5.056114097994893,18.77228502589733,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.706422484065,5350,100,3
-3.7453823845493015,10.409221938613,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625968264,4.457254720884288,18.395307344936324,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259739956,5400,100,3
-4.112452155443703,10.74302322857134,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.40372760961344,4.120630174366997,18.738388084504667,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399362285,5450,100,3
-4.120925134047506,10.733210970293916,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113989572,4.719489551477428,19.11914543897913,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599899216,5500,100,3
-3.753855363152976,10.39939379767586,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539107625,5.056114097994591,18.77228502589604,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224840041,5550,100,3
-3.7453823845490417,10.40922193861231,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625968005,4.457254720884029,18.39530734493506,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259739376,5600,100,3
