Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,start,length,Target,Fine grained Target
-0.8046548480270858,3.3970228360546875,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.58439428072012,-0.6968206849770365,3.2279072450667328,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,176.0697547438485,0.71490678767023,5.136583022685345,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.7142757929904,6.509328159404107,3.932167533718544,9.067970030684457,22,0.2,1.156779649650473,0.0,20,10,10,187.9696348896192,2550,100,4,5
-0.8044240339008213,3.3964613854985184,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.5613128680937,-0.6965908258381199,3.22731084330218,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,176.04718930909863,0.7146760800453577,5.135393199042264,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.6646977347361,6.507713947719715,3.93111670500607,9.06566136060674,22,0.2,1.156779649650473,0.0,20,10,10,187.92028357142627,2600,100,4,5
-0.8041926857892558,3.3958986845698376,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.53817805693723,-0.6963604371285402,3.2267131047556608,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,176.0245719952082,0.7144448389284203,5.134200649025488,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.6150050314145,6.506096005016982,3.930063450647284,9.063347348235522,22,0.2,1.156779649650473,0.0,20,10,10,187.87081840356075,2650,100,4,5
-0.8039608012159194,3.395334727606701,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.51498959960355,-0.6961295164025095,3.226114023360294,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,176.00190256287155,0.7142130618463822,5.133005360072248,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.5651971515816,6.504474314008457,3.929007759413115,9.061027968789174,22,0.2,1.156779649650473,0.0,20,10,10,187.82123885940976,2700,100,4,5
-0.8037283776870744,3.3947695089083925,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.49174724671903,-0.6958980611972578,3.22551359300763,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.9791807711228,0.7139807463089721,5.131807319532624,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.51527356008904,6.502848857286251,3.927949619996324,9.058703197313225,22,0.2,1.156779649650473,0.0,20,10,10,187.77154440869816,2750,100,4,5
-0.8034954126915538,3.3942030227350664,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.46845074716703,-0.6956660690328741,3.2249118075472696,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.95640637732043,0.713747889808522,5.130606514668738,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.46523371805034,6.5012196173209285,3.926889021010771,9.056373008678756,22,0.2,1.156779649650473,0.0,20,10,10,187.721734517454,2800,100,4,5
-0.8032619037005996,3.3936352633073925,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.4450998480716,-0.6954335374121479,3.224308660786478,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.9335791371319,0.7135144898198053,5.1294029326539405,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.4150770828058,6.499586576460368,3.925825950990687,9.054037377580782,22,0.2,1.156779649650473,0.0,20,10,10,187.671808647974,2850,100,4,5
-0.8030278481676979,3.393066224806188,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.4216942947814,-0.695200463820407,3.2237041464897924,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.91069880451755,0.7132805437998718,5.128196560571975,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.36480310788687,6.497949716928617,3.924760398389922,9.051696278536586,22,0.2,1.156779649650473,0.0,20,10,10,187.6217662587896,2900,100,4,5
-0.802793243528411,3.392495901372048,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.39823383085272,-0.6949668457253557,3.223098258378631,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.88776513171516,0.713046049187883,5.126987385416152,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.3144112429808,6.4963090208247225,3.9236923515811983,9.049349685884057,22,0.2,1.156779649650473,0.0,20,10,10,187.57160680463048,2950,100,4,5
-0.8403851796876891,3.38360730669949,0.0,17,0.2,2.46610143688913,1.6094379124341005,28,10,50,147.82360785301546,-0.693801776346248,3.220841702006012,0.0,15,0.27,2.16633039865636,-1.6094379124341005,31,5,20,144.37038177124438,0.4749620090896806,4.989735509234064,0.0,24,0.3,2.2037164513373875,0.0,30,5,20,225.4988357866044,5.781402172018943,4.413627970912447,9.046526486737967,25,0.22,1.4572131101234185,0.0,22,10,10,158.14555378924405,3000,100,4,5
-0.8401494690697845,3.3830356227689187,0.0,17,0.2,2.46610143688913,1.6094379124341005,28,10,49,110.5909311740002,-0.6935670615763627,3.2202326676731685,0.0,15,0.27,2.16633039865636,-1.6094379124341005,31,5,21,104.0016545171488,0.4747736294874064,4.98855744427513,0.0,24,0.3,2.2037164513373875,0.0,30,5,21,159.2715937853477,5.705505559257091,4.41948286348127,9.0441677169216,24,0.22,1.4816397274517694,0.0,22,10,10,107.61367699412104,3050,100,4,5
-0.8020861090554723,3.39077716226682,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.3275203835589,-0.6942626988295322,3.221272287717229,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.81864156837273,0.7124337995668638,5.123496653862343,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.16937496639326,6.4172338052742415,3.9419396005115193,9.042276686928927,22,0.2,1.1840512177733111,0.0,20,10,10,193.8618745058102,3100,100,4,5
-0.8018492819818748,3.39020163968936,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.30383767619907,-0.6940268770399726,3.220660840685838,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.7954920221688,0.7121973086448754,5.122276496089843,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.1185221945699,6.489944313428185,3.919549147949083,9.039907859574642,22,0.2,1.156779649650473,0.0,20,10,10,187.37533218708336,3150,100,4,5
-0.8016118927048929,3.3896248022654447,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.2800987485009,-0.6937904978154115,3.220047987786096,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.77228787055105,0.7119602571164951,5.12105347053248,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.06754879936057,6.488284723592288,3.918468818267746,9.037533407550814,22,0.2,1.156779649650473,0.0,20,10,10,187.32459204536457,3200,100,4,5
-0.8013739385489419,3.389046643886366,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.2563033329058,-0.6935535585142709,3.2194337224721425,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.7490288550748,0.7117226423175452,5.119827563634941,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.016454207163,6.4866211897617765,3.917385924605453,9.035153304082828,22,0.2,1.156779649650473,0.0,20,10,10,187.273731546154,3250,100,4,5
-0.8011354168192907,3.388467158400496,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.2324511599407,-0.693316056476152,3.2188180381520963,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.72571471545533,0.7114844615648118,5.118598761745449,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.96523784027374,6.484953693146203,3.916300454757593,9.032767522204432,22,0.2,1.156779649650473,0.0,20,10,10,187.2227501169831,3300,100,4,5
-0.8008963248018799,3.387886339612876,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.2085419581996,-0.6930779890216553,3.2182009281876285,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.7023451895508,0.7112457121558619,5.117367051114845,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.9138991168488,6.483282214820511,3.915212396432187,9.030376034755909,22,0.2,1.156779649650473,0.0,20,10,10,187.1716471812888,3350,100,4,5
-0.8006566597631358,3.3873041812848137,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.1845754543252,-0.6928393534521987,3.2175823858935173,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.67892001334434,0.7110063913688599,5.116132417895648,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.862437450864,6.48160673572375,3.914121737249056,9.027978814382209,22,0.2,1.156779649650473,0.0,20,10,10,187.12042215837425,3400,100,4,5
-0.8004164189497829,3.386720677133467,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.1605513729899,-0.6926001470498349,3.216962404537213,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.65543892092597,0.7107664964623818,5.114894848141132,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.81085225207505,6.479927236657773,3.913028464738972,9.025575833531088,22,0.2,1.156779649650473,0.0,20,10,10,187.06907446336965,3450,100,4,5
-0.8001755995886546,3.386135820831424,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.13646943687704,-0.6923603670770649,3.2163409773383806,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.63190164447477,0.7105260246752263,5.113654327804359,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.7591429259768,6.478243698285907,3.911932566342804,9.023167064451204,22,0.2,1.156779649650473,0.0,20,10,10,187.01760350719167,3500,100,4,5
-0.7999341988865009,3.3855496060062764,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.1123293666617,-0.6921200107766502,3.2157180974684505,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.60830791424038,0.7102849732262243,5.1124108427372255,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.707308873762,6.476556101131626,3.9108340294106494,9.020752479190184,22,0.2,1.156779649650473,0.0,20,10,10,186.9660086965035,3550,100,4,5
-0.6802015578645123,3.271908983462616,0.0,16,0.22,2.4384571478798605,1.6094379124341005,29,10,50,171.49482468132118,-0.6227128921222231,3.090924775199141,0.0,13,0.29,2.147579388805637,-1.6094379124341005,31,5,20,159.68565377397093,0.7593691667979933,5.01900446558112,0.0,24,0.3,2.2010160357585984,0.0,30,5,20,260.02770043862347,6.252729719297149,4.065230046382689,9.018332049592685,23,0.22,1.238013251662658,0.0,22,10,10,177.78621387081853,3600,100,4,5
-0.6799832962293493,3.2713527598309984,0.0,16,0.22,2.4384571478798605,1.6094379124341005,29,10,49,115.3507056620072,-0.5844289542131651,3.1013680830314243,0.0,14,0.29,2.1519687725500445,-1.6094379124341005,30,5,19,105.91580296883616,0.7591026492048389,5.017781774914796,0.0,24,0.3,2.2010160357585984,0.0,30,5,21,167.25624580311504,5.581984581854498,4.445786210332754,9.015905747298426,24,0.24,1.484604888464144,0.0,24,10,10,109.16366275967287,3650,100,4,5
-0.7992551601589153,3.383900922348487,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.0444254939032,-0.6533772984582675,3.225390967878978,0.0,15,0.3,2.1762022449413463,0.0,30,5,20,171.80686727012582,0.7095096568155893,5.108755068511243,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.5544560186245,5.802565423666984,4.337388230035075,9.013473543740192,24,0.22,1.407555088121916,0.0,22,10,10,176.9473217009542,3700,100,4,5
-0.7990115245264441,3.383309486212942,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.02006193065603,-0.6912013515107069,3.213337783733505,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.51813206589983,0.7092661398422324,5.107499804074233,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.5021252884989,6.470057141080625,3.906603582304305,9.011523512653032,22,0.2,1.156779649650473,0.0,20,10,10,186.7730003709716,3750,100,4,5
-0.7987672938595795,3.382716660326748,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.9956388639696,-0.6909581898222105,3.21270783443813,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.4942635405487,0.7090220284146552,5.106241503696396,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.4496668128136,6.468349667154136,3.905492124036367,9.009080614161975,22,0.2,1.156779649650473,0.0,20,10,10,186.7208128471668,3800,100,4,5
-0.7985224652446781,3.382122438047914,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.97115600247943,-0.6907144354149293,3.2120763918908275,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.47033695784663,0.7087773196234796,5.104980152609643,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.3970799663564,6.466638018070369,3.9043779516489687,9.00663173330058,22,0.2,1.156779649650473,0.0,20,10,10,186.6684979911779,3850,100,4,5
-0.7982770357466437,3.381526812686436,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.946613052676,-0.6904700853922323,3.211443448922543,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.44635203441845,0.7085320105379163,5.103715735937713,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.344364119314,6.4649221733607805,3.903261051848376,9.004176840696656,22,0.2,1.156779649650473,0.0,20,10,10,186.616055179992,3900,100,4,5
-0.7980310024087162,3.380929777503826,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.9220097188832,-0.6902251368362022,3.210808998312252,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.42230848480853,0.708286098205555,5.102448238695112,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.2915186372268,6.463202112405937,3.90214141124293,9.001715906761175,22,0.2,1.156779649650473,0.0,20,10,10,186.5634837860116,3950,100,4,5
-0.7977843622522568,3.3803313257126493,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.8973457032373,-0.689979586807427,3.2101730327864524,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.39820602146034,0.7080395796521506,5.101177645786061,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.23854288094265,6.461477814434033,3.901019016342077,8.999248901686114,22,0.2,1.156779649650473,0.0,20,10,10,186.5107831770103,4000,100,4,5
-0.7975371122765336,3.379731450476044,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.87262070566493,-0.689733432344788,3.209535545018656,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.3740443546957,0.7077924518814064,5.0999039420033805,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.18543620657124,6.459749258519372,3.899893853555398,8.996775795442296,22,0.2,1.156779649650473,0.0,20,10,10,186.4579527160868,4050,100,4,5
-0.7972892494585002,3.3791301449072315,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.84783442386163,-0.6894866704652454,3.208896527628869,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.34982319269395,0.7075447118747573,5.098627112027416,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.1321979654363,6.458016423580862,3.898765909191615,8.994296557777195,22,0.2,1.156779649650473,0.0,20,10,10,186.4049917616187,4100,100,4,5
-0.7970407707525766,3.378527402069041,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.8229865532693,-0.6892392981636216,3.208255973183068,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.3255422414706,0.7072963565911473,5.097347140424912,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.0788275040288,6.456279288380457,3.897635169457597,8.991811158212718,22,0.2,1.156779649650473,0.0,20,10,10,186.351899667216,4150,100,4,5
-0.7967916730904218,3.377923214973406,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.79807678705384,-0.6889913124123818,3.207613874192675,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.30120120485626,0.7070473829668061,5.096064011647887,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.0253241639582,6.4545378315216,3.89650162045734,8.989319566042951,22,0.2,1.156779649650473,0.0,20,10,10,186.2986757816732,4200,100,4,5
-0.6832448886951016,3.274810041707346,0.0,16,0.2,2.433892755101021,1.6094379124341005,30,10,49,113.89744891284124,-0.6301073685190037,3.089011341769387,0.0,14,0.28,2.1461353554364546,-1.6094379124341005,32,5,19,104.43979444955735,0.5380350201471419,4.875537726286447,0.0,23,0.3,2.1859659513082934,0.0,30,5,21,169.0101061644506,5.744236155369804,4.383730817828227,8.986571593978955,25,0.22,1.4572131101234185,0.0,22,10,10,104.2163555819722,4250,100,4,5
-0.6830196347911603,3.274238884372133,0.0,16,0.2,2.433892755101021,1.6094379124341005,30,10,50,159.7688582397729,-0.629883124852494,3.088404355148465,0.0,14,0.28,2.1461353554364546,-1.6094379124341005,32,5,20,155.7623294886212,0.5378098789410825,4.874317475960533,0.0,23,0.3,2.1859659513082934,0.0,30,5,20,248.33428532301937,5.742586166052317,4.382509720068807,8.984066896206812,25,0.22,1.4572131101234185,0.0,22,10,10,183.35153297373267,4300,100,4,5
-0.7960908803867889,3.3762237475369994,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.7279975166905,-0.6882936627068865,3.2058077156171283,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.2327240997244,0.7063469408829761,5.092454321124176,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.8748022319866,6.449487917507651,3.893214588180318,8.982309899088579,23,0.2,1.156779649650473,0.0,20,10,10,186.14373669709207,4350,100,4,5
-0.7958394022995333,3.375614007619426,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.70284970796496,-0.688043317835071,3.2051596780832705,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.20815199837358,0.7060955892149242,5.091159051229146,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.8207878609388,6.447729461109717,3.892069989053984,8.97979449089521,23,0.2,1.156779649650473,0.0,20,10,10,186.0899931552128,4400,100,4,5
-0.7955872902039404,3.3750027891772567,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.67763849840568,-0.6877923446631585,3.204510059283059,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.18351835890724,0.7058436041766172,5.089860547895899,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.76663738145106,6.445966576178668,3.890922511254237,8.97727273946428,23,0.2,1.156779649650473,0.0,20,10,10,186.03611456401063,4450,100,4,5
-0.7953345408950903,3.374390084917171,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.65236356752064,-0.6875407400294677,3.203858851400684,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.15882287204505,0.7055909825679778,5.088558794888107,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.7123501058413,6.444199240352245,3.8897721402583847,8.974744612722734,23,0.2,1.156779649650473,0.0,20,10,10,185.9821002429086,4500,100,4,5
-0.7950811511436993,3.3737758874914188,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.6270245923816,-0.6872885007483931,3.2032060465620007,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.1340652261685,0.7053377211646155,5.087253775846665,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.65792534120254,6.442427431098381,3.888618861433535,8.97221007835365,23,0.2,1.156779649650473,0.0,20,10,10,185.92794950617105,4550,100,4,5
-0.7948271176958738,3.3731601894972885,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.60162124759896,-0.6870356236101612,3.2025516368339355,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.10924510729706,0.7050838167175781,5.085945474288459,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.6033623893494,6.440651125713469,3.887462660035478,8.969669103793757,23,0.2,1.156779649650473,0.0,20,10,10,185.8736616628522,4600,100,4,5
-0.7945724372728588,3.372542983476543,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.5761532052975,-0.686782105380587,3.201895614223903,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.08436219906443,0.7048292659531034,5.084633873605103,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.5486605467655,6.438870301320629,3.886303521207559,8.967121656230923,23,0.2,1.156779649650473,0.0,20,10,10,185.819236016743,4650,100,4,5
-0.7943171065707838,3.3719242619148693,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.55062013509,-0.6865279428008241,3.2012379706792053,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.05941618269426,0.704574065572364,5.083318957061673,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.49381910454747,6.437084934867935,3.8851414299795257,8.964567702601611,23,0.2,1.156779649650473,0.0,20,10,10,185.76467186631743,4700,100,4,5
-0.7940611222604059,3.3713040172413105,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.52502170405225,-0.6862731325871149,3.2005786980864257,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.0344067369755,0.7043182122512128,5.082000707795412,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.4388373483512,6.435295003126615,3.883976371266373,8.962007209588313,23,0.2,1.156779649650473,0.0,20,10,10,185.7099685046784,4750,100,4,5
-0.7938044809868501,3.370682241827694,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.4993575766966,-0.686017671430535,3.199917788270817,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,175.00933353823763,0.7040617026399216,5.0806791088144205,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.3837145583354,6.433500482689254,3.8828083298671614,8.95944014361693,23,0.2,1.156779649650473,0.0,20,10,10,185.6551252195025,4800,100,4,5
-0.7068611687136476,3.28839293932718,0.0,16,0.2,2.463342974211669,1.6094379124341005,28,10,49,104.70110046880076,-0.5581005296628639,3.117258049906152,0.0,14,0.27,2.16633039865636,-1.6094379124341005,31,5,21,97.83392815587308,0.5922790967719175,4.861947796234477,0.0,23,0.3,2.2037164513373875,0.0,30,5,21,156.60509271089526,5.725627364162444,4.368710580807162,8.956350940490871,25,0.22,1.4572131101234185,0.0,22,10,10,108.04851335526963,4850,100,4,5
-0.7066290598561049,3.287810613702724,0.0,16,0.2,2.463342974211669,1.6094379124341005,28,10,50,130.78530103188973,-0.557869493319441,3.116635216846984,0.0,14,0.27,2.16633039865636,-1.6094379124341005,31,5,20,132.3268517579076,0.5920471075740925,4.860693788976162,0.0,23,0.3,2.2037164513373875,0.0,30,5,20,206.2883851454475,5.723926994729417,4.367452320494753,8.953769294549454,25,0.22,1.4572131101234185,0.0,22,10,10,158.95045057391812,4900,100,4,5
-0.7930823614992686,3.368933061485483,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.42714562793847,-0.6852988886955211,3.198058460410764,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.93878662984648,0.7033399554317197,5.076960664934096,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.2286142502793,6.428296219071775,3.879420893208528,8.951699168308815,22,0.2,1.156779649650473,0.0,20,10,10,185.4906635712848,4950,100,4,5
-0.7928231927092472,3.368305398664354,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.40122874893632,-0.6850409233271284,3.197391253494553,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.91346817363527,0.7030809209093982,5.075626179754129,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.1729488681623,6.42648364348804,3.8782411157538648,8.94910546953925,22,0.2,1.156779649650473,0.0,20,10,10,185.4352555076013,5000,100,4,5
-0.7925633504874089,3.3676761676729585,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.3752445267525,-0.6847822907744785,3.196722369243149,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.88808437574627,0.702821213653757,5.074288261458462,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.11713891866043,6.424666362222464,3.8770582796413,8.946505025998682,22,0.2,1.156779649650473,0.0,20,10,10,185.3797038858624,5050,100,4,5
-0.7923028313248963,3.367045360539595,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.34919261050123,-0.6845229875774921,3.196051799113575,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.8626348977371,0.7025608301614037,5.072946892279564,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.06118364891057,6.422844350778195,3.875872368962928,8.94389780251682,22,0.2,1.156779649650473,0.0,20,10,10,185.32400796007045,5100,100,4,5
-0.7920416316853565,3.366412969231251,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.32307264654725,-0.6842630102491034,3.1953795344971425,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.83711939852824,0.702299766901507,5.071602054311421,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.0050823001531,6.421017584466592,3.874683367686391,8.941283763647567,22,0.2,1.156779649650473,0.0,20,10,10,185.2681669783978,5150,100,4,5
-0.7917797480046527,3.3657789856529745,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.29688427847685,-0.6840023552749784,3.1947055667187696,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.81153753437525,0.7020380203155102,5.070253729508097,0.0,24,0.3,2.170950594612793,0.0,30,5,20,271.9488341076702,6.419186038405212,3.873491259653578,8.938662873666118,22,0.2,1.156779649650473,0.0,20,10,10,185.21218018312493,5200,100,4,5
-0.7915171766905725,3.365143401647229,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.2706271470689,-0.6837410191132308,3.194029887036291,0.0,14,0.3,2.170950594651928,-1.6094379124341005,30,5,20,174.7858889588413,0.7017755868168399,5.0689018996822695,0.0,24,0.3,2.170950594612793,0.0,30,5,20,271.89243830072354,6.417349687515796,3.872296028579305,8.936035096566041,22,0.2,1.156779649650473,0.0,20,10,10,185.15604681057908,5250,100,4,5
