Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
18602,0x5585e516f3a7,R,0x7ffc2564b8a8,1,-8,-8,-4,7384,-8,7388,-8,-8,-4,-8,-8,7396,-4,-8,-40,7400,4,-7380,40,8,4,-7376,8,8,4,-7372,40,8,8,8,8,-7364
18607,0x5585e516f37d,R,0x7ffc2564b8ac,1,4,-4,-4,7388,-4,-4,-36,-4,0,7396,4,7400,-4,-4,-4,7404,4,-7384,4,4,4,-7380,-4,4,4,-7376,36,-7372,0,4,4,4
18609,0x5585e516f380,R,0x7ffc2564b8b0,1,4,0,0,7392,4,0,-32,7396,0,7400,8,0,0,0,4,7408,32,-7388,-4,0,0,-7384,-4,0,0,0,0,-7376,-4,-7372,0,0
18612,0x5585e516f386,R,0x7ffc2564b8d0,1,32,32,40,7424,32,32,32,7428,32,32,36,32,32,7436,32,7440,-32,-7420,-32,-32,-40,-7416,-36,-7412,0,-32,-32,-32,-32,-7404,-40,-32
18614,0x5585e516f38a,R,0x7ffc2564b8b0,1,-32,0,4,7392,0,0,4,7396,-32,0,4,7400,8,7404,0,0,-4,-7388,0,0,-8,0,0,-7380,32,-7376,-4,0,0,-7372,-4,0
18617,0x5585e516f390,R,0x7ffc2564b8ac,1,-4,-4,-4,7388,4,-4,-4,7392,-4,-4,-4,7396,4,-4,-4,-4,4,-7384,4,-7380,0,4,4,4,4,-7372,4,4,-4,-7368,4,4
18622,0x5585e516f39d,W,0x7ffc25649bd4,1,-7384,-7388,-7420,4,-7384,-7388,-7388,8,-7384,-7388,-7420,12,-7384,-7388,-7388,16,7388,7388,7380,4,7384,8,7420,7388,7384,12,7388,7388,7384,16,7420,7388
18624,0x5585e516f3a0,R,0x7ffc2564b8b0,1,4,7388,0,7392,0,0,8,7396,0,0,0,7400,0,0,8,7404,0,0,-8,0,0,-7380,0,0,0,-7376,-8,0,0,-7372,0,0
18625,0x5585e516f3a0,W,0x7ffc2564b8b0,1,0,7388,0,0,-32,0,4,7396,0,0,4,7400,-32,0,4,7404,0,-7384,-4,0,32,-7380,-4,0,0,-7376,-4,0,32,-7372,-4,0
18627,0x5585e516f3a4,R,0x7ffc2564b8b0,1,0,0,4,0,-32,7392,0,7396,8,0,0,7400,0,0,0,7404,-8,-7384,0,0,0,-7380,0,0,-8,-7376,0,0,0,-7372,-4,-7368
18629,0x5585e516f3a7,R,0x7ffc2564b8a8,1,-8,-8,-4,7380,-8,7384,-8,-8,-4,-8,-8,7392,-4,-8,-40,7396,4,-7376,40,8,4,-7372,8,8,4,-7368,40,8,8,8,8,-7360
18634,0x5585e516f37d,R,0x7ffc2564b8ac,1,4,-4,-4,7384,-4,-4,-36,-4,0,7392,4,7396,-4,-4,-4,7400,4,-7380,4,4,4,-7376,-4,4,4,-7372,36,-7368,0,4,4,4
18636,0x5585e516f380,R,0x7ffc2564b8b0,1,4,0,0,7388,4,0,-32,7392,0,7396,8,0,0,0,4,7404,32,-7384,-4,0,0,-7380,-4,0,0,0,0,-7372,-4,-7368,0,0
18639,0x5585e516f386,R,0x7ffc2564b8d0,1,32,32,40,7420,32,32,32,7424,32,32,36,32,32,7432,32,7436,-32,-7416,-32,-32,-40,-7412,-36,-7408,0,-32,-32,-32,-32,-7400,-40,-32
18641,0x5585e516f38a,R,0x7ffc2564b8b0,1,-32,0,4,7388,0,0,4,7392,-32,0,4,7396,8,7400,0,0,-4,-7384,0,0,-8,0,0,-7376,32,-7372,-4,0,0,-7368,-4,0
18644,0x5585e516f390,R,0x7ffc2564b8ac,1,-4,-4,-4,7384,4,-4,-4,7388,-4,-4,-4,7392,4,-4,-4,-4,4,-7380,4,-7376,0,4,4,4,4,-7368,4,4,-4,-7364,4,4
18649,0x5585e516f39d,W,0x7ffc25649bd8,1,-7380,-7384,-7416,4,-7380,-7384,-7384,8,-7380,-7384,-7416,12,-7380,-7384,-7384,16,7384,7384,7376,4,7380,8,7416,7384,7380,12,7384,7384,7380,16,7416,7384
18651,0x5585e516f3a0,R,0x7ffc2564b8b0,1,4,7384,0,7388,0,0,8,7392,0,0,0,7396,0,0,8,7400,0,0,-8,0,0,-7376,0,0,0,-7372,-8,0,0,-7368,0,0
18652,0x5585e516f3a0,W,0x7ffc2564b8b0,1,0,7384,0,0,-32,0,4,7392,0,0,4,7396,-32,0,4,7400,0,-7380,-4,0,32,-7376,-4,0,0,-7372,-4,0,32,-7368,-4,0
18654,0x5585e516f3a4,R,0x7ffc2564b8b0,1,0,0,4,0,-32,7388,0,7392,8,0,0,7396,0,0,0,7400,-8,-7380,0,0,0,-7376,0,0,-8,-7372,0,0,0,-7368,-4,-7364
18656,0x5585e516f3a7,R,0x7ffc2564b8a8,1,-8,-8,-4,7376,-8,7380,-8,-8,-4,-8,-8,7388,-4,-8,-40,7392,4,-7372,40,8,4,-7368,8,8,4,-7364,40,8,8,8,8,-7356
18661,0x5585e516f37d,R,0x7ffc2564b8ac,1,4,-4,-4,7380,-4,-4,-36,-4,0,7388,4,7392,-4,-4,-4,7396,4,-7376,4,4,4,-7372,-4,4,4,-7368,36,-7364,0,4,4,4
18663,0x5585e516f380,R,0x7ffc2564b8b0,1,4,0,0,7384,4,0,-32,7388,0,7392,8,0,0,0,4,7400,32,-7380,-4,0,0,-7376,-4,0,0,0,0,-7368,-4,-7364,0,0
18666,0x5585e516f386,R,0x7ffc2564b8d0,1,32,32,40,7416,32,32,32,7420,32,32,36,32,32,7428,32,7432,-32,-7412,-32,-32,-40,-7408,-36,-7404,0,-32,-32,-32,-32,-7396,-40,-32
18668,0x5585e516f38a,R,0x7ffc2564b8b0,1,-32,0,4,7384,0,0,4,7388,-32,0,4,7392,8,7396,0,0,-4,-7380,0,0,-8,0,0,-7372,32,-7368,-4,0,0,-7364,-4,0
18671,0x5585e516f390,R,0x7ffc2564b8ac,1,-4,-4,-4,7380,4,-4,-4,7384,-4,-4,-4,7388,4,-4,-4,-4,4,-7376,4,-7372,0,4,4,4,4,-7364,4,4,-4,-7360,4,4
18676,0x5585e516f39d,W,0x7ffc25649bdc,1,-7376,-7380,-7412,4,-7376,-7380,-7380,8,-7376,-7380,-7412,12,-7376,-7380,-7380,16,7380,7380,7372,4,7376,8,7412,7380,7376,12,7380,7380,7376,16,7412,7380
18678,0x5585e516f3a0,R,0x7ffc2564b8b0,1,4,7380,0,7384,0,0,8,7388,0,0,0,7392,0,0,8,7396,0,0,-8,0,0,-7372,0,0,0,-7368,-8,0,0,-7364,0,0
18679,0x5585e516f3a0,W,0x7ffc2564b8b0,1,0,7380,0,0,-32,0,4,7388,0,0,4,7392,-32,0,4,7396,0,-7376,-4,0,32,-7372,-4,0,0,-7368,-4,0,32,-7364,-4,0
18681,0x5585e516f3a4,R,0x7ffc2564b8b0,1,0,0,4,0,-32,7384,0,7388,8,0,0,7392,0,0,0,7396,-8,-7376,0,0,0,-7372,0,0,-8,-7368,0,0,0,-7364,-4,-7360
18683,0x5585e516f3a7,R,0x7ffc2564b8a8,1,-8,-8,-4,7372,-8,7376,-8,-8,-4,-8,-8,7384,-4,-8,-40,7388,4,-7368,40,8,4,-7364,8,8,4,-7360,40,8,8,8,8,-7352
18688,0x5585e516f37d,R,0x7ffc2564b8ac,1,4,-4,-4,7376,-4,-4,-36,-4,0,7384,4,7388,-4,-4,-4,7392,4,-7372,4,4,4,-7368,-4,4,4,-7364,36,-7360,0,4,4,4
18690,0x5585e516f380,R,0x7ffc2564b8b0,1,4,0,0,7380,4,0,-32,7384,0,7388,8,0,0,0,4,7396,32,-7376,-4,0,0,-7372,-4,0,0,0,0,-7364,-4,-7360,0,0
18693,0x5585e516f386,R,0x7ffc2564b8d0,1,32,32,40,7412,32,32,32,7416,32,32,36,32,32,7424,32,7428,-32,-7408,-32,-32,-40,-7404,-36,-7400,0,-32,-32,-32,-32,-7392,-40,-32
18695,0x5585e516f38a,R,0x7ffc2564b8b0,1,-32,0,4,7380,0,0,4,7384,-32,0,4,7388,8,7392,0,0,-4,-7376,0,0,-8,0,0,-7368,32,-7364,-4,0,0,-7360,-4,0
18698,0x5585e516f390,R,0x7ffc2564b8ac,1,-4,-4,-4,7376,4,-4,-4,7380,-4,-4,-4,7384,4,-4,-4,-4,4,-7372,4,-7368,0,4,4,4,4,-7360,4,4,-4,-7356,4,4
18703,0x5585e516f39d,W,0x7ffc25649be0,1,-7372,-7376,-7408,4,-7372,-7376,-7376,8,-7372,-7376,-7408,12,-7372,-7376,-7376,16,7376,7376,7368,4,7372,8,7408,7376,7372,12,7376,7376,7372,16,7408,7376
18705,0x5585e516f3a0,R,0x7ffc2564b8b0,1,4,7376,0,7380,0,0,8,7384,0,0,0,7388,0,0,8,7392,0,0,-8,0,0,-7368,0,0,0,-7364,-8,0,0,-7360,0,0
18706,0x5585e516f3a0,W,0x7ffc2564b8b0,1,0,7376,0,0,-32,0,4,7384,0,0,4,7388,-32,0,4,7392,0,-7372,-4,0,32,-7368,-4,0,0,-7364,-4,0,32,-7360,-4,0
18708,0x5585e516f3a4,R,0x7ffc2564b8b0,1,0,0,4,0,-32,7380,0,7384,8,0,0,7388,0,0,0,7392,-8,-7372,0,0,0,-7368,0,0,-8,-7364,0,0,0,-7360,-4,-7356
18710,0x5585e516f3a7,R,0x7ffc2564b8a8,1,-8,-8,-4,7368,-8,7372,-8,-8,-4,-8,-8,7380,-4,-8,-40,7384,4,-7364,40,8,4,-7360,8,8,4,-7356,40,8,8,8,8,-7348
18715,0x5585e516f37d,R,0x7ffc2564b8ac,1,4,-4,-4,7372,-4,-4,-36,-4,0,7380,4,7384,-4,-4,-4,7388,4,-7368,4,4,4,-7364,-4,4,4,-7360,36,-7356,0,4,4,4
18717,0x5585e516f380,R,0x7ffc2564b8b0,1,4,0,0,7376,4,0,-32,7380,0,7384,8,0,0,0,4,7392,32,-7372,-4,0,0,-7368,-4,0,0,0,0,-7360,-4,-7356,0,0
18720,0x5585e516f386,R,0x7ffc2564b8d0,1,32,32,40,7408,32,32,32,7412,32,32,36,32,32,7420,32,7424,-32,-7404,-32,-32,-40,-7400,-36,-7396,0,-32,-32,-32,-32,-7388,-40,-32
18722,0x5585e516f38a,R,0x7ffc2564b8b0,1,-32,0,4,7376,0,0,4,7380,-32,0,4,7384,8,7388,0,0,-4,-7372,0,0,-8,0,0,-7364,32,-7360,-4,0,0,-7356,-4,0
18725,0x5585e516f390,R,0x7ffc2564b8ac,1,-4,-4,-4,7372,4,-4,-4,7376,-4,-4,-4,7380,4,-4,-4,-4,4,-7368,4,-7364,0,4,4,4,4,-7356,4,4,-4,-7352,4,4
18730,0x5585e516f39d,W,0x7ffc25649be4,1,-7368,-7372,-7404,4,-7368,-7372,-7372,8,-7368,-7372,-7404,12,-7368,-7372,-7372,16,7372,7372,7364,4,7368,8,7404,7372,7368,12,7372,7372,7368,16,7404,7372
18732,0x5585e516f3a0,R,0x7ffc2564b8b0,1,4,7372,0,7376,0,0,8,7380,0,0,0,7384,0,0,8,7388,0,0,-8,0,0,-7364,0,0,0,-7360,-8,0,0,-7356,0,0
18733,0x5585e516f3a0,W,0x7ffc2564b8b0,1,0,7372,0,0,-32,0,4,7380,0,0,4,7384,-32,0,4,7388,0,-7368,-4,0,32,-7364,-4,0,0,-7360,-4,0,32,-7356,-4,0
18735,0x5585e516f3a4,R,0x7ffc2564b8b0,1,0,0,4,0,-32,7376,0,7380,8,0,0,7384,0,0,0,7388,-8,-7368,0,0,0,-7364,0,0,-8,-7360,0,0,0,-7356,-4,-7352
18737,0x5585e516f3a7,R,0x7ffc2564b8a8,1,-8,-8,-4,7364,-8,7368,-8,-8,-4,-8,-8,7376,-4,-8,-40,7380,4,-7360,40,8,4,-7356,8,8,4,-7352,40,8,8,8,8,-7344
18742,0x5585e516f37d,R,0x7ffc2564b8ac,1,4,-4,-4,7368,-4,-4,-36,-4,0,7376,4,7380,-4,-4,-4,7384,4,-7364,4,4,4,-7360,-4,4,4,-7356,36,-7352,0,4,4,4
18744,0x5585e516f380,R,0x7ffc2564b8b0,1,4,0,0,7372,4,0,-32,7376,0,7380,8,0,0,0,4,7388,32,-7368,-4,0,0,-7364,-4,0,0,0,0,-7356,-4,-7352,0,0
18747,0x5585e516f386,R,0x7ffc2564b8d0,1,32,32,40,7404,32,32,32,7408,32,32,36,32,32,7416,32,7420,-32,-7400,-32,-32,-40,-7396,-36,-7392,0,-32,-32,-32,-32,-7384,-40,-32
18749,0x5585e516f38a,R,0x7ffc2564b8b0,1,-32,0,4,7372,0,0,4,7376,-32,0,4,7380,8,7384,0,0,-4,-7368,0,0,-8,0,0,-7360,32,-7356,-4,0,0,-7352,-4,0
18752,0x5585e516f390,R,0x7ffc2564b8ac,1,-4,-4,-4,7368,4,-4,-4,7372,-4,-4,-4,7376,4,-4,-4,-4,4,-7364,4,-7360,0,4,4,4,4,-7352,4,4,-4,-7348,4,4
18757,0x5585e516f39d,W,0x7ffc25649be8,1,-7364,-7368,-7400,4,-7364,-7368,-7368,8,-7364,-7368,-7400,12,-7364,-7368,-7368,16,7368,7368,7360,4,7364,8,7400,7368,7364,12,7368,7368,7364,16,7400,7368
18759,0x5585e516f3a0,R,0x7ffc2564b8b0,1,4,7368,0,7372,0,0,8,7376,0,0,0,7380,0,0,8,7384,0,0,-8,0,0,-7360,0,0,0,-7356,-8,0,0,-7352,0,0
18760,0x5585e516f3a0,W,0x7ffc2564b8b0,1,0,7368,0,0,-32,0,4,7376,0,0,4,7380,-32,0,4,7384,0,-7364,-4,0,32,-7360,-4,0,0,-7356,-4,0,32,-7352,-4,0
18762,0x5585e516f3a4,R,0x7ffc2564b8b0,1,0,0,4,0,-32,7372,0,7376,8,0,0,7380,0,0,0,7384,-8,-7364,0,0,0,-7360,0,0,-8,-7356,0,0,0,-7352,-4,-7348
18764,0x5585e516f3a7,R,0x7ffc2564b8a8,1,-8,-8,-4,7360,-8,7364,-8,-8,-4,-8,-8,7372,-4,-8,-40,7376,4,-7356,40,8,4,-7352,8,8,4,-7348,40,8,8,8,8,-7340
18769,0x5585e516f37d,R,0x7ffc2564b8ac,1,4,-4,-4,7364,-4,-4,-36,-4,0,7372,4,7376,-4,-4,-4,7380,4,-7360,4,4,4,-7356,-4,4,4,-7352,36,-7348,0,4,4,4
18771,0x5585e516f380,R,0x7ffc2564b8b0,1,4,0,0,7368,4,0,-32,7372,0,7376,8,0,0,0,4,7384,32,-7364,-4,0,0,-7360,-4,0,0,0,0,-7352,-4,-7348,0,0
18774,0x5585e516f386,R,0x7ffc2564b8d0,1,32,32,40,7400,32,32,32,7404,32,32,36,32,32,7412,32,7416,-32,-7396,-32,-32,-40,-7392,-36,-7388,0,-32,-32,-32,-32,-7380,-40,-32
18776,0x5585e516f38a,R,0x7ffc2564b8b0,1,-32,0,4,7368,0,0,4,7372,-32,0,4,7376,8,7380,0,0,-4,-7364,0,0,-8,0,0,-7356,32,-7352,-4,0,0,-7348,-4,0
18779,0x5585e516f390,R,0x7ffc2564b8ac,1,-4,-4,-4,7364,4,-4,-4,7368,-4,-4,-4,7372,4,-4,-4,-4,4,-7360,4,-7356,0,4,4,4,4,-7348,4,4,-4,-7344,4,4
18784,0x5585e516f39d,W,0x7ffc25649bec,1,-7360,-7364,-7396,4,-7360,-7364,-7364,8,-7360,-7364,-7396,12,-7360,-7364,-7364,16,7364,7364,7356,4,7360,8,7396,7364,7360,12,7364,7364,7360,16,7396,7364
18786,0x5585e516f3a0,R,0x7ffc2564b8b0,1,4,7364,0,7368,0,0,8,7372,0,0,0,7376,0,0,8,7380,0,0,-8,0,0,-7356,0,0,0,-7352,-8,0,0,-7348,0,0
18787,0x5585e516f3a0,W,0x7ffc2564b8b0,1,0,7364,0,0,-32,0,4,7372,0,0,4,7376,-32,0,4,7380,0,-7360,-4,0,32,-7356,-4,0,0,-7352,-4,0,32,-7348,-4,0
18789,0x5585e516f3a4,R,0x7ffc2564b8b0,1,0,0,4,0,-32,7368,0,7372,8,0,0,7376,0,0,0,7380,-8,-7360,0,0,0,-7356,0,0,-8,-7352,0,0,0,-7348,-4,-7344
18791,0x5585e516f3a7,R,0x7ffc2564b8a8,1,-8,-8,-4,7356,-8,7360,-8,-8,-4,-8,-8,7368,-4,-8,-40,7372,4,-7352,40,8,4,-7348,8,8,4,-7344,40,8,8,8,8,-7336
18796,0x5585e516f37d,R,0x7ffc2564b8ac,1,4,-4,-4,7360,-4,-4,-36,-4,0,7368,4,7372,-4,-4,-4,7376,4,-7356,4,4,4,-7352,-4,4,4,-7348,36,-7344,0,4,4,4
18798,0x5585e516f380,R,0x7ffc2564b8b0,1,4,0,0,7364,4,0,-32,7368,0,7372,8,0,0,0,4,7380,32,-7360,-4,0,0,-7356,-4,0,0,0,0,-7348,-4,-7344,0,0
18801,0x5585e516f386,R,0x7ffc2564b8d0,1,32,32,40,7396,32,32,32,7400,32,32,36,32,32,7408,32,7412,-32,-7392,-32,-32,-40,-7388,-36,-7384,0,-32,-32,-32,-32,-7376,-40,-32
18803,0x5585e516f38a,R,0x7ffc2564b8b0,1,-32,0,4,7364,0,0,4,7368,-32,0,4,7372,8,7376,0,0,-4,-7360,0,0,-8,0,0,-7352,32,-7348,-4,0,0,-7344,-4,0
18806,0x5585e516f390,R,0x7ffc2564b8ac,1,-4,-4,-4,7360,4,-4,-4,7364,-4,-4,-4,7368,4,-4,-4,-4,4,-7356,4,-7352,0,4,4,4,4,-7344,4,4,-4,-7340,4,4
18811,0x5585e516f39d,W,0x7ffc25649bf0,1,-7356,-7360,-7392,4,-7356,-7360,-7360,8,-7356,-7360,-7392,12,-7356,-7360,-7360,16,7360,7360,7352,4,7356,8,7392,7360,7356,12,7360,7360,7356,16,7392,7360
18813,0x5585e516f3a0,R,0x7ffc2564b8b0,1,4,7360,0,7364,0,0,8,7368,0,0,0,7372,0,0,8,7376,0,0,-8,0,0,-7352,0,0,0,-7348,-8,0,0,-7344,0,0
18814,0x5585e516f3a0,W,0x7ffc2564b8b0,1,0,7360,0,0,-32,0,4,7368,0,0,4,7372,-32,0,4,7376,0,-7356,-4,0,32,-7352,-4,0,0,-7348,-4,0,32,-7344,-4,0
18816,0x5585e516f3a4,R,0x7ffc2564b8b0,1,0,0,4,0,-32,7364,0,7368,8,0,0,7372,0,0,0,7376,-8,-7356,0,0,0,-7352,0,0,-8,-7348,0,0,0,-7344,-4,-7340
18818,0x5585e516f3a7,R,0x7ffc2564b8a8,1,-8,-8,-4,7352,-8,7356,-8,-8,-4,-8,-8,7364,-4,-8,-40,7368,4,-7348,40,8,4,-7344,8,8,4,-7340,40,8,8,8,8,-7332
18823,0x5585e516f37d,R,0x7ffc2564b8ac,1,4,-4,-4,7356,-4,-4,-36,-4,0,7364,4,7368,-4,-4,-4,7372,4,-7352,4,4,4,-7348,-4,4,4,-7344,36,-7340,0,4,4,4
18825,0x5585e516f380,R,0x7ffc2564b8b0,1,4,0,0,7360,4,0,-32,7364,0,7368,8,0,0,0,4,7376,32,-7356,-4,0,0,-7352,-4,0,0,0,0,-7344,-4,-7340,0,0
18828,0x5585e516f386,R,0x7ffc2564b8d0,1,32,32,40,7392,32,32,32,7396,32,32,36,32,32,7404,32,7408,-32,-7388,-32,-32,-40,-7384,-36,-7380,0,-32,-32,-32,-32,-7372,-40,-32
18830,0x5585e516f38a,R,0x7ffc2564b8b0,1,-32,0,4,7360,0,0,4,7364,-32,0,4,7368,8,7372,0,0,-4,-7356,0,0,-8,0,0,-7348,32,-7344,-4,0,0,-7340,-4,0
18833,0x5585e516f390,R,0x7ffc2564b8ac,1,-4,-4,-4,7356,4,-4,-4,7360,-4,-4,-4,7364,4,-4,-4,-4,4,-7352,4,-7348,0,4,4,4,4,-7340,4,4,-4,-7336,4,4
18838,0x5585e516f39d,W,0x7ffc25649bf4,1,-7352,-7356,-7388,4,-7352,-7356,-7356,8,-7352,-7356,-7388,12,-7352,-7356,-7356,16,7356,7356,7348,4,7352,8,7388,7356,7352,12,7356,7356,7352,16,7388,7356
18840,0x5585e516f3a0,R,0x7ffc2564b8b0,1,4,7356,0,7360,0,0,8,7364,0,0,0,7368,0,0,8,7372,0,0,-8,0,0,-7348,0,0,0,-7344,-8,0,0,-7340,0,0
18841,0x5585e516f3a0,W,0x7ffc2564b8b0,1,0,7356,0,0,-32,0,4,7364,0,0,4,7368,-32,0,4,7372,0,-7352,-4,0,32,-7348,-4,0,0,-7344,-4,0,32,-7340,-4,0
18843,0x5585e516f3a4,R,0x7ffc2564b8b0,1,0,0,4,0,-32,7360,0,7364,8,0,0,7368,0,0,0,7372,-8,-7352,0,0,0,-7348,0,0,-8,-7344,0,0,0,-7340,-4,-7336
18845,0x5585e516f3a7,R,0x7ffc2564b8a8,1,-8,-8,-4,7348,-8,7352,-8,-8,-4,-8,-8,7360,-4,-8,-40,7364,4,-7344,40,8,4,-7340,8,8,4,-7336,40,8,8,8,8,-7328
18850,0x5585e516f37d,R,0x7ffc2564b8ac,1,4,-4,-4,7352,-4,-4,-36,-4,0,7360,4,7364,-4,-4,-4,7368,4,-7348,4,4,4,-7344,-4,4,4,-7340,36,-7336,0,4,4,4
18852,0x5585e516f380,R,0x7ffc2564b8b0,1,4,0,0,7356,4,0,-32,7360,0,7364,8,0,0,0,4,7372,32,-7352,-4,0,0,-7348,-4,0,0,0,0,-7340,-4,-7336,0,0
18855,0x5585e516f386,R,0x7ffc2564b8d0,1,32,32,40,7388,32,32,32,7392,32,32,36,32,32,7400,32,7404,-32,-7384,-32,-32,-40,-7380,-36,-7376,0,-32,-32,-32,-32,-7368,-40,-32
18857,0x5585e516f38a,R,0x7ffc2564b8b0,1,-32,0,4,7356,0,0,4,7360,-32,0,4,7364,8,7368,0,0,-4,-7352,0,0,-8,0,0,-7344,32,-7340,-4,0,0,-7336,-4,0
18860,0x5585e516f390,R,0x7ffc2564b8ac,1,-4,-4,-4,7352,4,-4,-4,7356,-4,-4,-4,7360,4,-4,-4,-4,4,-7348,4,-7344,0,4,4,4,4,-7336,4,4,-4,-7332,4,4
18865,0x5585e516f39d,W,0x7ffc25649bf8,1,-7348,-7352,-7384,4,-7348,-7352,-7352,8,-7348,-7352,-7384,12,-7348,-7352,-7352,16,7352,7352,7344,4,7348,8,7384,7352,7348,12,7352,7352,7348,16,7384,7352
18867,0x5585e516f3a0,R,0x7ffc2564b8b0,1,4,7352,0,7356,0,0,8,7360,0,0,0,7364,0,0,8,7368,0,0,-8,0,0,-7344,0,0,0,-7340,-8,0,0,-7336,0,0
18868,0x5585e516f3a0,W,0x7ffc2564b8b0,1,0,7352,0,0,-32,0,4,7360,0,0,4,7364,-32,0,4,7368,0,-7348,-4,0,32,-7344,-4,0,0,-7340,-4,0,32,-7336,-4,0
18870,0x5585e516f3a4,R,0x7ffc2564b8b0,1,0,0,4,0,-32,7356,0,7360,8,0,0,7364,0,0,0,7368,-8,-7348,0,0,0,-7344,0,0,-8,-7340,0,0,0,-7336,-4,-7332
18872,0x5585e516f3a7,R,0x7ffc2564b8a8,1,-8,-8,-4,7344,-8,7348,-8,-8,-4,-8,-8,7356,-4,-8,-40,7360,4,-7340,40,8,4,-7336,8,8,4,-7332,40,8,8,8,8,-7324
18877,0x5585e516f37d,R,0x7ffc2564b8ac,1,4,-4,-4,7348,-4,-4,-36,-4,0,7356,4,7360,-4,-4,-4,7364,4,-7344,4,4,4,-7340,-4,4,4,-7336,36,-7332,0,4,4,4
18879,0x5585e516f380,R,0x7ffc2564b8b0,1,4,0,0,7352,4,0,-32,7356,0,7360,8,0,0,0,4,7368,32,-7348,-4,0,0,-7344,-4,0,0,0,0,-7336,-4,-7332,0,0
18882,0x5585e516f386,R,0x7ffc2564b8d0,1,32,32,40,7384,32,32,32,7388,32,32,36,32,32,7396,32,7400,-32,-7380,-32,-32,-40,-7376,-36,-7372,0,-32,-32,-32,-32,-7364,-40,-32
18884,0x5585e516f38a,R,0x7ffc2564b8b0,1,-32,0,4,7352,0,0,4,7356,-32,0,4,7360,8,7364,0,0,-4,-7348,0,0,-8,0,0,-7340,32,-7336,-4,0,0,-7332,-4,0
18887,0x5585e516f390,R,0x7ffc2564b8ac,1,-4,-4,-4,7348,4,-4,-4,7352,-4,-4,-4,7356,4,-4,-4,-4,4,-7344,4,-7340,0,4,4,4,4,-7332,4,4,-4,-7328,4,4
18892,0x5585e516f39d,W,0x7ffc25649bfc,1,-7344,-7348,-7380,4,-7344,-7348,-7348,8,-7344,-7348,-7380,12,-7344,-7348,-7348,16,7348,7348,7340,4,7344,8,7380,7348,7344,12,7348,7348,7344,16,7380,7348
18894,0x5585e516f3a0,R,0x7ffc2564b8b0,1,4,7348,0,7352,0,0,8,7356,0,0,0,7360,0,0,8,7364,0,0,-8,0,0,-7340,0,0,0,-7336,-8,0,0,-7332,0,0
18895,0x5585e516f3a0,W,0x7ffc2564b8b0,1,0,7348,0,0,-32,0,4,7356,0,0,4,7360,-32,0,4,7364,0,-7344,-4,0,32,-7340,-4,0,0,-7336,-4,0,32,-7332,-4,0
18897,0x5585e516f3a4,R,0x7ffc2564b8b0,1,0,0,4,0,-32,7352,0,7356,8,0,0,7360,0,0,0,7364,-8,-7344,0,0,0,-7340,0,0,-8,-7336,0,0,0,-7332,-4,-7328
18899,0x5585e516f3a7,R,0x7ffc2564b8a8,1,-8,-8,-4,7340,-8,7344,-8,-8,-4,-8,-8,7352,-4,-8,-40,7356,4,-7336,40,8,4,-7332,8,8,4,-7328,40,8,8,8,8,-7320
18904,0x5585e516f37d,R,0x7ffc2564b8ac,1,4,-4,-4,7344,-4,-4,-36,-4,0,7352,4,7356,-4,-4,-4,7360,4,-7340,4,4,4,-7336,-4,4,4,-7332,36,-7328,0,4,4,4
18906,0x5585e516f380,R,0x7ffc2564b8b0,1,4,0,0,7348,4,0,-32,7352,0,7356,8,0,0,0,4,7364,32,-7344,-4,0,0,-7340,-4,0,0,0,0,-7332,-4,-7328,0,0
18909,0x5585e516f386,R,0x7ffc2564b8d0,1,32,32,40,7380,32,32,32,7384,32,32,36,32,32,7392,32,7396,-32,-7376,-32,-32,-40,-7372,-36,-7368,0,-32,-32,-32,-32,-7360,-40,-32
18911,0x5585e516f38a,R,0x7ffc2564b8b0,1,-32,0,4,7348,0,0,4,7352,-32,0,4,7356,8,7360,0,0,-4,-7344,0,0,-8,0,0,-7336,32,-7332,-4,0,0,-7328,-4,0
18914,0x5585e516f390,R,0x7ffc2564b8ac,1,-4,-4,-4,7344,4,-4,-4,7348,-4,-4,-4,7352,4,-4,-4,-4,4,-7340,4,-7336,0,4,4,4,4,-7328,4,4,-4,-7324,4,4
18919,0x5585e516f39d,W,0x7ffc25649c00,1,-7340,-7344,-7376,4,-7340,-7344,-7344,8,-7340,-7344,-7376,12,-7340,-7344,-7344,16,7344,7344,7336,4,7340,8,7376,7344,7340,12,7344,7344,7340,16,7376,7344
18921,0x5585e516f3a0,R,0x7ffc2564b8b0,1,4,7344,0,7348,0,0,8,7352,0,0,0,7356,0,0,8,7360,0,0,-8,0,0,-7336,0,0,0,-7332,-8,0,0,-7328,0,0
