Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-0.739759572314428,3.62522291616959,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,244.414164456158,-0.136970068360026,4.25719163830807,-0.80471895621705,29,0.1,2.4464393447504,-3.04452243772342,10,10,50,200.510636113245,-0.0763682920504508,4.2973919921457,-0.477755722513718,27,0,2.24643934478899,-2.56494935746154,20,2,50,221.273936999076,0.132323622515275,4.07119226601829,0,24,0.2,2.32192809500431,0,20,10,50,209.923512837814,3.94520802462905,2.61435570390093,6.00388706710654,18,0.2,1.37095059465561,0,20,10,40,104.23082090866,0.352036768231649,3.99816369438176,0,25,0.3,2.24643934478899,0,30,2,50,188.144192094994,250,100,7,2
-0.734958839623917,3.60216361024755,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,242.973944649004,-0.137112595859373,4.22938542963206,-0.80471895621705,29,0.1,2.72192809492715,-3.04452243772342,10,10,50,199.536236825208,-0.0764681119892179,4.26956624519838,-0.477755722513718,27,0,2.24643934478899,-2.56494935746154,20,2,50,220.295266954981,0.132323622515275,4.04193470674498,0,24,0.2,2.32192809500431,0,20,10,50,208.934860799843,3.91587353662145,2.59088204557316,5.95324333428778,18,0.2,1.37095059465561,0,20,10,40,103.182395004095,0.352035798859233,3.96836674103676,0,25,0.3,2.24643934478899,0,30,2,50,187.165325234148,300,100,7,2
-0.731878021932308,3.58745466475757,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,242.049699341522,-0.137210417701853,4.21161974343986,-0.80471895621705,30,0.1,2.4464393447504,-3.04452243772342,10,10,50,198.910291102638,-0.0765368490654463,4.25177685450912,-0.477755722513718,28,0,2.24643934478899,-2.56494935746154,20,2,50,219.666412755786,0.132323622515275,4.02322435135605,0,24,0.2,2.32192809500431,0,20,10,50,208.299132893025,3.77004967957896,2.79999128884819,5.89989735358249,20,0.2,1.46474971333721,0,20,10,40,111.539393394997,0.347990721422294,3.94353876840602,0,25,0.3,2.24643934478899,0,30,2,50,186.540429173506,350,100,7,2
-0.736678754622819,3.610612007539,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,243.489919148675,-0.137067890202505,4.23954247815885,-0.80471895621705,32,0.1,2.4464393447504,-3.04452243772342,10,10,50,199.884690390675,-0.0764370291266795,4.2797182671623,-0.477755722513718,29,0,2.24643934478899,-2.56494935746154,20,2,50,220.645082799881,0.132323622515275,4.05261699086427,0,24,0.2,2.32192809500431,0,20,10,50,209.287784930997,3.79938416758656,2.82324149276022,5.89989735358249,24,0.2,1.46474971333721,0,20,10,40,112.588110530759,0.34799169079471,3.97352190902092,0,27,0.3,2.24643934478899,0,30,2,50,187.519296034352,400,100,7,2
-0.739759572314428,3.62522291616959,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,244.414164456158,-0.136970068360026,4.25719163830807,-0.80471895621705,29,0.1,2.4464393447504,-3.04452243772342,10,10,50,200.510636113245,-0.0763682920504508,4.2973919921457,-0.477755722513718,27,0,2.24643934478899,-2.56494935746154,20,2,50,221.273936999076,0.132323622515275,4.07119226601829,0,24,0.2,2.32192809500431,0,20,10,50,209.923512837814,3.94520802462905,2.61435570390093,6.00388706710654,18,0.2,1.37095059465561,0,20,10,40,104.23082090866,0.352036768231649,3.99816369438176,0,25,0.3,2.24643934478899,0,30,2,50,188.144192094994,450,100,7,2
-0.734958839623917,3.60216361024755,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,242.973944649004,-0.137112595859373,4.22938542963206,-0.80471895621705,29,0.1,2.72192809492715,-3.04452243772342,10,10,50,199.536236825208,-0.0764681119892179,4.26956624519838,-0.477755722513718,27,0,2.24643934478899,-2.56494935746154,20,2,50,220.295266954981,0.132323622515275,4.04193470674498,0,24,0.2,2.32192809500431,0,20,10,50,208.934860799843,3.91587353662145,2.59088204557316,5.95324333428778,18,0.2,1.37095059465561,0,20,10,40,103.182395004095,0.352035798859233,3.96836674103676,0,25,0.3,2.24643934478899,0,30,2,50,187.165325234148,500,100,7,2
-0.731878021932308,3.58745466475757,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,242.049699341522,-0.137210417701853,4.21161974343986,-0.80471895621705,30,0.1,2.4464393447504,-3.04452243772342,10,10,50,198.910291102638,-0.0765368490654463,4.25177685450912,-0.477755722513718,28,0,2.24643934478899,-2.56494935746154,20,2,50,219.666412755786,0.132323622515275,4.02322435135605,0,24,0.2,2.32192809500431,0,20,10,50,208.299132893025,3.77004967957896,2.79999128884819,5.89989735358249,20,0.2,1.46474971333721,0,20,10,40,111.539393394997,0.347990721422294,3.94353876840602,0,25,0.3,2.24643934478899,0,30,2,50,186.540429173506,550,100,7,2
-0.736678754622819,3.610612007539,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,243.489919148675,-0.137067890202505,4.23954247815885,-0.80471895621705,32,0.1,2.4464393447504,-3.04452243772342,10,10,50,199.884690390675,-0.0764370291266795,4.2797182671623,-0.477755722513718,29,0,2.24643934478899,-2.56494935746154,20,2,50,220.645082799881,0.132323622515275,4.05261699086427,0,24,0.2,2.32192809500431,0,20,10,50,209.287784930997,3.79938416758656,2.82324149276022,5.89989735358249,24,0.2,1.46474971333721,0,20,10,40,112.588110530759,0.34799169079471,3.97352190902092,0,27,0.3,2.24643934478899,0,30,2,50,187.519296034352,600,100,7,2
-0.739759572314428,3.62522291616959,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,244.414164456158,-0.136970068360026,4.25719163830807,-0.80471895621705,29,0.1,2.4464393447504,-3.04452243772342,10,10,50,200.510636113245,-0.0763682920504508,4.2973919921457,-0.477755722513718,27,0,2.24643934478899,-2.56494935746154,20,2,50,221.273936999076,0.132323622515275,4.07119226601829,0,24,0.2,2.32192809500431,0,20,10,50,209.923512837814,3.94520802462905,2.61435570390093,6.00388706710654,18,0.2,1.37095059465561,0,20,10,40,104.23082090866,0.352036768231649,3.99816369438176,0,25,0.3,2.24643934478899,0,30,2,50,188.144192094994,650,100,7,2
-0.734958839623917,3.60216361024755,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,242.973944649004,-0.137112595859373,4.22938542963206,-0.80471895621705,29,0.1,2.72192809492715,-3.04452243772342,10,10,50,199.536236825208,-0.0764681119892179,4.26956624519838,-0.477755722513718,27,0,2.24643934478899,-2.56494935746154,20,2,50,220.295266954981,0.132323622515275,4.04193470674498,0,24,0.2,2.32192809500431,0,20,10,50,208.934860799843,3.91587353662145,2.59088204557316,5.95324333428778,18,0.2,1.37095059465561,0,20,10,40,103.182395004095,0.352035798859233,3.96836674103676,0,25,0.3,2.24643934478899,0,30,2,50,187.165325234148,700,100,7,2
-0.731878021932308,3.58745466475757,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,242.049699341522,-0.137210417701853,4.21161974343986,-0.80471895621705,30,0.1,2.4464393447504,-3.04452243772342,10,10,50,198.910291102638,-0.0765368490654463,4.25177685450912,-0.477755722513718,28,0,2.24643934478899,-2.56494935746154,20,2,50,219.666412755786,0.132323622515275,4.02322435135605,0,24,0.2,2.32192809500431,0,20,10,50,208.299132893025,3.77004967957896,2.79999128884819,5.89989735358249,20,0.2,1.46474971333721,0,20,10,40,111.539393394997,0.347990721422294,3.94353876840602,0,25,0.3,2.24643934478899,0,30,2,50,186.540429173506,750,100,7,2
-0.736678754622819,3.610612007539,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,243.489919148675,-0.137067890202505,4.23954247815885,-0.80471895621705,32,0.1,2.4464393447504,-3.04452243772342,10,10,50,199.884690390675,-0.0764370291266795,4.2797182671623,-0.477755722513718,29,0,2.24643934478899,-2.56494935746154,20,2,50,220.645082799881,0.132323622515275,4.05261699086427,0,24,0.2,2.32192809500431,0,20,10,50,209.287784930997,3.79938416758656,2.82324149276022,5.89989735358249,24,0.2,1.46474971333721,0,20,10,40,112.588110530759,0.34799169079471,3.97352190902092,0,27,0.3,2.24643934478899,0,30,2,50,187.519296034352,800,100,7,2
-0.739759572314428,3.62522291616959,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,244.414164456158,-0.136970068360026,4.25719163830807,-0.80471895621705,29,0.1,2.4464393447504,-3.04452243772342,10,10,50,200.510636113245,-0.0763682920504508,4.2973919921457,-0.477755722513718,27,0,2.24643934478899,-2.56494935746154,20,2,50,221.273936999076,0.132323622515275,4.07119226601829,0,24,0.2,2.32192809500431,0,20,10,50,209.923512837814,3.94520802462905,2.61435570390093,6.00388706710654,18,0.2,1.37095059465561,0,20,10,40,104.23082090866,0.352036768231649,3.99816369438176,0,25,0.3,2.24643934478899,0,30,2,50,188.144192094994,850,100,7,2
-0.734958839623917,3.60216361024755,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,242.973944649004,-0.137112595859373,4.22938542963206,-0.80471895621705,29,0.1,2.72192809492715,-3.04452243772342,10,10,50,199.536236825208,-0.0764681119892179,4.26956624519838,-0.477755722513718,27,0,2.24643934478899,-2.56494935746154,20,2,50,220.295266954981,0.132323622515275,4.04193470674498,0,24,0.2,2.32192809500431,0,20,10,50,208.934860799843,3.91587353662145,2.59088204557316,5.95324333428778,18,0.2,1.37095059465561,0,20,10,40,103.182395004095,0.352035798859233,3.96836674103676,0,25,0.3,2.24643934478899,0,30,2,50,187.165325234148,900,100,7,2
-0.513861866629626,6.83546750016632,0,29,0.18,2.53315106448298,0,18,8,50,335.984471838977,-0.264323812090897,6.45123037775474,0,33,0.08,2.58177567241245,3.04452243772342,10,8,50,262.721651200377,-0.211288023533365,6.48373255618312,1.6094379124341,33,0,2.55773222484347,-2.56494935746154,18,8,50,278.088458678763,-0.204044996849109,5.77195099849195,0,33,0.17,2.42651816019462,2.56494935746154,18,8,50,247.724316996909,3.38808244246602,5.31089158511592,5.91079664404053,25,0.18,1.45108147746498,0,18,8,50,148.812555489484,-0.0063049399662019,5.73780543204615,0,34,0.26,2.13587072186734,0,26,8,50,228.140427953327,950,100,7,2
0.928465188473964,11.6929604522998,0,48,0.15,2.7722927669478,0,15,13,15,225.599663319487,-0.53268144898387,10.9420989845143,-1.6094379124341,49,0.09,2.41443695952898,0,9,26,15,219.196993347177,4.09216200751443,14.6886450817361,1.6094379124341,49,0.03,2.68232467135517,-2.56494935746154,13,5,4,411.432386705922,-1.84617845372843,7.55818833492168,-1.6094379124341,37,0.16,2.46443914452417,0,16,5,39,162.337512324123,0.0048998479079358,8.00332213271722,1.6094379124341,39,0.2,2.02795725633349,0,20,2,1,272.68727585345,-1.56992883419821,7.02902445765526,0,43,0.23,2.42775901914795,0,23,5,1,160.084185741957,0,100,7,3
-0.739759572314428,3.62522291616959,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,244.414164456158,-0.136970068360026,4.25719163830807,-0.80471895621705,29,0.1,2.4464393447504,-3.04452243772342,10,10,50,200.510636113245,-0.0763682920504508,4.2973919921457,-0.477755722513718,27,0,2.24643934478899,-2.56494935746154,20,2,50,221.273936999076,0.132323622515275,4.07119226601829,0,24,0.2,2.32192809500431,0,20,10,50,209.923512837814,3.94520802462905,2.61435570390093,6.00388706710654,18,0.2,1.37095059465561,0,20,10,40,104.23082090866,0.352036768231649,3.99816369438176,0,25,0.3,2.24643934478899,0,30,2,50,188.144192094994,50,100,7,3
-0.734958839623917,3.60216361024755,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,242.973944649004,-0.137112595859373,4.22938542963206,-0.80471895621705,29,0.1,2.72192809492715,-3.04452243772342,10,10,50,199.536236825208,-0.0764681119892179,4.26956624519838,-0.477755722513718,27,0,2.24643934478899,-2.56494935746154,20,2,50,220.295266954981,0.132323622515275,4.04193470674498,0,24,0.2,2.32192809500431,0,20,10,50,208.934860799843,3.91587353662145,2.59088204557316,5.95324333428778,18,0.2,1.37095059465561,0,20,10,40,103.182395004095,0.352035798859233,3.96836674103676,0,25,0.3,2.24643934478899,0,30,2,50,187.165325234148,100,100,7,3
-0.729915759495291,3.57798170023165,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,241.461020610417,-0.137270129397995,4.20019143203009,-0.80471895621705,29,0.1,2.72192809492715,-3.04452243772342,10,10,50,198.511867445621,-0.0765787248995427,4.24033864083355,-0.477755722513718,27,0,2.24643934478899,-2.56494935746154,20,2,50,219.266205512564,0.132323622515275,4.01118708014072,0,24,0.2,2.32192809500431,0,20,10,50,207.894738066393,3.8850287221643,2.5662109235361,5.89989735358249,18,0.2,1.37095059465561,0,20,10,40,102.080051160078,0.352034669688613,3.93704342835156,0,25,0.3,2.24643934478899,0,30,2,50,186.136034346874,150,100,7,3
-0.724604532917718,3.55256091856998,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,239.867652637145,-0.137445173305895,4.16946212293126,-0.80471895621705,29,0.1,2.72192809492715,-3.04452243772342,10,10,50,197.432117739316,-0.0767019833654082,4.20955852316784,-0.477755722513718,27,0,2.24643934478899,-2.56494935746154,20,2,50,218.181277262056,0.132323622515275,3.97878828756936,0,24,0.2,2.32192809500431,0,20,10,50,206.797483969299,3.85250932437156,2.54021327821622,5.84354441703136,18,0.2,1.37095059465561,0,20,10,40,100.917929072251,0.35203334352322,3.90402800676622,0,25,0.3,2.24643934478899,0,30,2,50,185.050836382695,200,100,7,3
-0.722104655336149,3.54084547239771,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,239.117689362674,-0.137540159885108,4.1552421046272,-0.80471895621705,30,0.1,2.4464393447504,-3.04452243772342,10,10,50,196.922643565081,-0.0767693480448816,4.19529167697507,-0.477755722513718,28,0,2.24643934478899,-2.56494935746154,20,2,50,217.669040897847,0.132323622515275,3.96377298210875,0,24,0.2,2.32192809500431,0,20,10,50,206.278511137142,3.69718192672252,2.77510827542067,5.78382518232974,20,0.2,1.46474971333721,0,20,10,40,109.824665361233,0.345611143239623,3.87951397819794,0,25,0.3,2.24643934478899,0,30,2,50,184.545364238075,250,100,7,3
-0.732216614604233,3.58965292495675,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,242.1512771431,-0.137222588477861,4.2141678012793,-0.80471895621705,32,0.1,2.4464393447504,-3.04452243772342,10,10,50,198.976792559423,-0.0765462696402491,4.25428526876442,-0.477755722513718,29,0,2.24643934478899,-2.56494935746154,20,2,50,219.73263919245,0.132323622515275,4.0258827729557,0,24,0.2,2.32192809500431,0,20,10,50,208.364417272208,3.75903581252287,2.82439228116696,5.78382518232974,24,0.2,1.46474971333721,0,20,10,40,112.035820912225,0.345613438777432,3.94295363291748,0,27,0.3,2.24643934478899,0,30,2,50,186.6094290631,300,100,7,3
-0.739759572314428,3.62522291616959,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,244.414164456158,-0.136970068360026,4.25719163830807,-0.80471895621705,29,0.1,2.4464393447504,-3.04452243772342,10,10,50,200.510636113245,-0.0763682920504508,4.2973919921457,-0.477755722513718,27,0,2.24643934478899,-2.56494935746154,20,2,50,221.273936999076,0.132323622515275,4.07119226601829,0,24,0.2,2.32192809500431,0,20,10,50,209.923512837814,3.94520802462905,2.61435570390093,6.00388706710654,18,0.2,1.37095059465561,0,20,10,40,104.23082090866,0.352036768231649,3.99816369438176,0,25,0.3,2.24643934478899,0,30,2,50,188.144192094994,350,100,7,3
-0.734958839623917,3.60216361024755,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,242.973944649004,-0.137112595859373,4.22938542963206,-0.80471895621705,29,0.1,2.72192809492715,-3.04452243772342,10,10,50,199.536236825208,-0.0764681119892179,4.26956624519838,-0.477755722513718,27,0,2.24643934478899,-2.56494935746154,20,2,50,220.295266954981,0.132323622515275,4.04193470674498,0,24,0.2,2.32192809500431,0,20,10,50,208.934860799843,3.91587353662145,2.59088204557316,5.95324333428778,18,0.2,1.37095059465561,0,20,10,40,103.182395004095,0.352035798859233,3.96836674103676,0,25,0.3,2.24643934478899,0,30,2,50,187.165325234148,400,100,7,3
-0.729915759495291,3.57798170023165,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,241.461020610417,-0.137270129397995,4.20019143203009,-0.80471895621705,29,0.1,2.72192809492715,-3.04452243772342,10,10,50,198.511867445621,-0.0765787248995427,4.24033864083355,-0.477755722513718,27,0,2.24643934478899,-2.56494935746154,20,2,50,219.266205512564,0.132323622515275,4.01118708014072,0,24,0.2,2.32192809500431,0,20,10,50,207.894738066393,3.8850287221643,2.5662109235361,5.89989735358249,18,0.2,1.37095059465561,0,20,10,40,102.080051160078,0.352034669688613,3.93704342835156,0,25,0.3,2.24643934478899,0,30,2,50,186.136034346874,450,100,7,3
-0.724604532917718,3.55256091856998,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,239.867652637145,-0.137445173305895,4.16946212293126,-0.80471895621705,29,0.1,2.72192809492715,-3.04452243772342,10,10,50,197.432117739316,-0.0767019833654082,4.20955852316784,-0.477755722513718,27,0,2.24643934478899,-2.56494935746154,20,2,50,218.181277262056,0.132323622515275,3.97878828756936,0,24,0.2,2.32192809500431,0,20,10,50,206.797483969299,3.85250932437156,2.54021327821622,5.84354441703136,18,0.2,1.37095059465561,0,20,10,40,100.917929072251,0.35203334352322,3.90402800676622,0,25,0.3,2.24643934478899,0,30,2,50,185.050836382695,500,100,7,3
-0.722104655336149,3.54084547239771,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,239.117689362674,-0.137540159885108,4.1552421046272,-0.80471895621705,30,0.1,2.4464393447504,-3.04452243772342,10,10,50,196.922643565081,-0.0767693480448816,4.19529167697507,-0.477755722513718,28,0,2.24643934478899,-2.56494935746154,20,2,50,217.669040897847,0.132323622515275,3.96377298210875,0,24,0.2,2.32192809500431,0,20,10,50,206.278511137142,3.69718192672252,2.77510827542067,5.78382518232974,20,0.2,1.46474971333721,0,20,10,40,109.824665361233,0.345611143239623,3.87951397819794,0,25,0.3,2.24643934478899,0,30,2,50,184.545364238075,550,100,7,3
-0.732216614604233,3.58965292495675,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,242.1512771431,-0.137222588477861,4.2141678012793,-0.80471895621705,32,0.1,2.4464393447504,-3.04452243772342,10,10,50,198.976792559423,-0.0765462696402491,4.25428526876442,-0.477755722513718,29,0,2.24643934478899,-2.56494935746154,20,2,50,219.73263919245,0.132323622515275,4.0258827729557,0,24,0.2,2.32192809500431,0,20,10,50,208.364417272208,3.75903581252287,2.82439228116696,5.78382518232974,24,0.2,1.46474971333721,0,20,10,40,112.035820912225,0.345613438777432,3.94295363291748,0,27,0.3,2.24643934478899,0,30,2,50,186.6094290631,600,100,7,3
-0.739759572314428,3.62522291616959,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,244.414164456158,-0.136970068360026,4.25719163830807,-0.80471895621705,29,0.1,2.4464393447504,-3.04452243772342,10,10,50,200.510636113245,-0.0763682920504508,4.2973919921457,-0.477755722513718,27,0,2.24643934478899,-2.56494935746154,20,2,50,221.273936999076,0.132323622515275,4.07119226601829,0,24,0.2,2.32192809500431,0,20,10,50,209.923512837814,3.94520802462905,2.61435570390093,6.00388706710654,18,0.2,1.37095059465561,0,20,10,40,104.23082090866,0.352036768231649,3.99816369438176,0,25,0.3,2.24643934478899,0,30,2,50,188.144192094994,650,100,7,3
-0.734958839623917,3.60216361024755,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,242.973944649004,-0.137112595859373,4.22938542963206,-0.80471895621705,29,0.1,2.72192809492715,-3.04452243772342,10,10,50,199.536236825208,-0.0764681119892179,4.26956624519838,-0.477755722513718,27,0,2.24643934478899,-2.56494935746154,20,2,50,220.295266954981,0.132323622515275,4.04193470674498,0,24,0.2,2.32192809500431,0,20,10,50,208.934860799843,3.91587353662145,2.59088204557316,5.95324333428778,18,0.2,1.37095059465561,0,20,10,40,103.182395004095,0.352035798859233,3.96836674103676,0,25,0.3,2.24643934478899,0,30,2,50,187.165325234148,700,100,7,3
-0.729915759495291,3.57798170023165,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,241.461020610417,-0.137270129397995,4.20019143203009,-0.80471895621705,29,0.1,2.72192809492715,-3.04452243772342,10,10,50,198.511867445621,-0.0765787248995427,4.24033864083355,-0.477755722513718,27,0,2.24643934478899,-2.56494935746154,20,2,50,219.266205512564,0.132323622515275,4.01118708014072,0,24,0.2,2.32192809500431,0,20,10,50,207.894738066393,3.8850287221643,2.5662109235361,5.89989735358249,18,0.2,1.37095059465561,0,20,10,40,102.080051160078,0.352034669688613,3.93704342835156,0,25,0.3,2.24643934478899,0,30,2,50,186.136034346874,750,100,7,3
-0.724604532917718,3.55256091856998,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,239.867652637145,-0.137445173305895,4.16946212293126,-0.80471895621705,29,0.1,2.72192809492715,-3.04452243772342,10,10,50,197.432117739316,-0.0767019833654082,4.20955852316784,-0.477755722513718,27,0,2.24643934478899,-2.56494935746154,20,2,50,218.181277262056,0.132323622515275,3.97878828756936,0,24,0.2,2.32192809500431,0,20,10,50,206.797483969299,3.85250932437156,2.54021327821622,5.84354441703136,18,0.2,1.37095059465561,0,20,10,40,100.917929072251,0.35203334352322,3.90402800676622,0,25,0.3,2.24643934478899,0,30,2,50,185.050836382695,800,100,7,3
-0.722104655336149,3.54084547239771,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,239.117689362674,-0.137540159885108,4.1552421046272,-0.80471895621705,30,0.1,2.4464393447504,-3.04452243772342,10,10,50,196.922643565081,-0.0767693480448816,4.19529167697507,-0.477755722513718,28,0,2.24643934478899,-2.56494935746154,20,2,50,217.669040897847,0.132323622515275,3.96377298210875,0,24,0.2,2.32192809500431,0,20,10,50,206.278511137142,3.69718192672252,2.77510827542067,5.78382518232974,20,0.2,1.46474971333721,0,20,10,40,109.824665361233,0.345611143239623,3.87951397819794,0,25,0.3,2.24643934478899,0,30,2,50,184.545364238075,850,100,7,3
-0.732216614604233,3.58965292495675,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,242.1512771431,-0.137222588477861,4.2141678012793,-0.80471895621705,32,0.1,2.4464393447504,-3.04452243772342,10,10,50,198.976792559423,-0.0765462696402491,4.25428526876442,-0.477755722513718,29,0,2.24643934478899,-2.56494935746154,20,2,50,219.73263919245,0.132323622515275,4.0258827729557,0,24,0.2,2.32192809500431,0,20,10,50,208.364417272208,3.75903581252287,2.82439228116696,5.78382518232974,24,0.2,1.46474971333721,0,20,10,40,112.035820912225,0.345613438777432,3.94295363291748,0,27,0.3,2.24643934478899,0,30,2,50,186.6094290631,900,100,7,3
-0.522676494328543,6.81132419553405,0,29,0.18,2.53315106448298,0,18,8,50,337.443287852519,-0.264041756891725,6.4353012013362,0,33,0.08,2.71541502907203,3.04452243772342,10,8,50,263.327209963855,-0.211138345983233,6.46818683110287,1.6094379124341,33,0,2.14582410972182,-2.56494935746154,18,8,50,278.696755186348,-0.198117135367799,5.78214998849086,0,33,0.17,2.42848887066848,2.56494935746154,18,8,50,248.947904622384,3.45619843692146,5.30698529127195,6.0137151560428,25,0.18,1.45108147742512,0,18,8,50,150.223290925304,-0.0003752202028025,5.747862527165,0,34,0.26,2.13587072186734,0,26,8,50,229.345656641463,950,100,7,3
0.897708971558989,11.5794596823318,0,48,0.15,2.7722927669478,0,15,13,15,222.631377811355,-0.532752024708294,10.8915759028956,-1.6094379124341,49,0.09,2.42416973266648,0,9,26,15,218.523496283056,4.09117394729017,14.6858051581312,1.6094379124341,49,0.03,2.68232467135517,-2.56494935746154,13,5,4,411.345131906787,-1.83571465423501,7.52432348578574,-1.6094379124341,37,0.16,2.46443914452417,0,16,5,39,161.460965893087,0.0153636473978288,7.968918342437,1.6094379124341,39,0.2,2.02795725633349,0,20,2,1,271.662217261712,-1.55953561043941,6.99248587135788,0,43,0.23,2.42775901914795,0,23,5,1,159.049911555631,0,100,7,4
-0.739759572314428,3.62522291616959,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,244.414164456158,-0.136970068360026,4.25719163830807,-0.80471895621705,29,0.1,2.4464393447504,-3.04452243772342,10,10,50,200.510636113245,-0.0763682920504508,4.2973919921457,-0.477755722513718,27,0,2.24643934478899,-2.56494935746154,20,2,50,221.273936999076,0.132323622515275,4.07119226601829,0,24,0.2,2.32192809500431,0,20,10,50,209.923512837814,3.94520802462905,2.61435570390093,6.00388706710654,18,0.2,1.37095059465561,0,20,10,40,104.23082090866,0.352036768231649,3.99816369438176,0,25,0.3,2.24643934478899,0,30,2,50,188.144192094994,50,100,7,4
-0.734958839623917,3.60216361024755,-0.80471895621705,26,0.2,2.24643934478899,0,20,2,50,242.973944649004,-0.137112595859373,4.22938542963206,-0.80471895621705,29,0.1,2.72192809492715,-3.04452243772342,10,10,50,199.536236825208,-0.0764681119892179,4.26956624519838,-0.477755722513718,27,0,2.24643934478899,-2.56494935746154,20,2,50,220.295266954981,0.132323622515275,4.04193470674498,0,24,0.2,2.32192809500431,0,20,10,50,208.934860799843,3.91587353662145,2.59088204557316,5.95324333428778,18,0.2,1.37095059465561,0,20,10,40,103.182395004095,0.352035798859233,3.96836674103676,0,25,0.3,2.24643934478899,0,30,2,50,187.165325234148,100,100,7,4
