Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
84082,0x55cb6aed63f2,R,0x7fff3c0e9b04,1,6772,-8,-8,0,12,-8,-8,0,6776,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-6768,0,8,8,-12,0,8,8
84083,0x55cb6aed63f2,W,0x7fff3c0e9b04,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
84085,0x55cb6aed63f5,R,0x7fff3c0e9b0c,1,8,8,6780,8,0,0,20,8,0,0,6784,8,0,0,20,8,0,0,-20,0,0,-8,-6776,0,0,-8,-20,0,0,-8,-6772,0
84086,0x55cb6aed63f5,W,0x7fff3c0e9b0c,1,0,8,6780,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
84088,0x55cb6aed63f9,R,0x7fff3c0e9b0c,1,0,0,8,0,4,8,0,8,20,0,0,8,6784,0,0,8,-20,-8,0,0,-6776,-8,0,0,-20,-8,0,0,-6772,-8,-8,-8
84090,0x55cb6aed63fc,R,0x7fff3c0e9af8,1,-20,-20,-12,-12,6760,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-6752,20,20,12
84095,0x55cb6aed63d8,R,0x7fff3c0e9b20,1,40,20,20,28,6800,20,24,20,0,28,40,28,20,20,6804,28,-20,-28,-6796,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
84097,0x55cb6aed63dc,R,0x7fff3c0e9b0c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-6772,-8,-8,-8,0,0
84100,0x55cb6aed63e2,R,0x7fff3c0e9b08,1,-4,-4,16,4,-4,-4,6776,4,-4,-4,-24,-4,-4,4,-4,4,-6772,-4,4,4,-16,-4,24,-4,0,4,-6768,4,4,-4,-16,4
84105,0x55cb6aed63ef,R,0x7fff3c0e8094,1,-6772,-6776,-6796,-6768,-6776,-6776,-6768,-6768,-6772,-6776,-6796,-6768,-6756,-6768,-6776,-6776,6768,6768,6776,6776,6756,6776,6776,6768,6772,6768,6768,6776,6776,6768,6796,6776
84107,0x55cb6aed63f2,R,0x7fff3c0e9b04,1,6768,-8,-8,0,12,-8,-8,0,6772,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-6764,0,8,8,-12,0,8,8
84108,0x55cb6aed63f2,W,0x7fff3c0e9b04,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
84110,0x55cb6aed63f5,R,0x7fff3c0e9b0c,1,8,8,6776,8,0,0,20,8,0,0,6780,8,0,0,20,8,0,0,-20,0,0,-8,-6772,0,0,-8,-20,0,0,-8,-6768,0
84111,0x55cb6aed63f5,W,0x7fff3c0e9b0c,1,0,8,6776,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
84113,0x55cb6aed63f9,R,0x7fff3c0e9b0c,1,0,0,8,0,4,8,0,8,20,0,0,8,6780,0,0,8,-20,-8,0,0,-6772,-8,0,0,-20,-8,0,0,-6768,-8,-8,-8
84115,0x55cb6aed63fc,R,0x7fff3c0e9af8,1,-20,-20,-12,-12,6756,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-6748,20,20,12
84120,0x55cb6aed63d8,R,0x7fff3c0e9b20,1,40,20,20,28,6796,20,24,20,0,28,40,28,20,20,6800,28,-20,-28,-6792,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
84122,0x55cb6aed63dc,R,0x7fff3c0e9b0c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-6768,-8,-8,-8,0,0
84125,0x55cb6aed63e2,R,0x7fff3c0e9b08,1,-4,-4,16,4,-4,-4,6772,4,-4,-4,-24,-4,-4,4,-4,4,-6768,-4,4,4,-16,-4,24,-4,0,4,-6764,4,4,-4,-16,4
84130,0x55cb6aed63ef,R,0x7fff3c0e8098,1,-6768,-6772,-6792,-6764,-6772,-6772,-6764,-6764,-6768,-6772,-6792,-6764,-6752,-6764,-6772,-6772,6764,6764,6772,6772,6752,6772,6772,6764,6768,6764,6764,6772,6772,6764,6792,6772
84132,0x55cb6aed63f2,R,0x7fff3c0e9b04,1,6764,-8,-8,0,12,-8,-8,0,6768,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-6760,0,8,8,-12,0,8,8
84133,0x55cb6aed63f2,W,0x7fff3c0e9b04,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
84135,0x55cb6aed63f5,R,0x7fff3c0e9b0c,1,8,8,6772,8,0,0,20,8,0,0,6776,8,0,0,20,8,0,0,-20,0,0,-8,-6768,0,0,-8,-20,0,0,-8,-6764,0
84136,0x55cb6aed63f5,W,0x7fff3c0e9b0c,1,0,8,6772,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
84138,0x55cb6aed63f9,R,0x7fff3c0e9b0c,1,0,0,8,0,4,8,0,8,20,0,0,8,6776,0,0,8,-20,-8,0,0,-6768,-8,0,0,-20,-8,0,0,-6764,-8,-8,-8
84140,0x55cb6aed63fc,R,0x7fff3c0e9af8,1,-20,-20,-12,-12,6752,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-6744,20,20,12
84145,0x55cb6aed63d8,R,0x7fff3c0e9b20,1,40,20,20,28,6792,20,24,20,0,28,40,28,20,20,6796,28,-20,-28,-6788,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
84147,0x55cb6aed63dc,R,0x7fff3c0e9b0c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-6764,-8,-8,-8,0,0
84150,0x55cb6aed63e2,R,0x7fff3c0e9b08,1,-4,-4,16,4,-4,-4,6768,4,-4,-4,-24,-4,-4,4,-4,4,-6764,-4,4,4,-16,-4,24,-4,0,4,-6760,4,4,-4,-16,4
84155,0x55cb6aed63ef,R,0x7fff3c0e809c,1,-6764,-6768,-6788,-6760,-6768,-6768,-6760,-6760,-6764,-6768,-6788,-6760,-6748,-6760,-6768,-6768,6760,6760,6768,6768,6748,6768,6768,6760,6764,6760,6760,6768,6768,6760,6788,6768
84157,0x55cb6aed63f2,R,0x7fff3c0e9b04,1,6760,-8,-8,0,12,-8,-8,0,6764,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-6756,0,8,8,-12,0,8,8
84158,0x55cb6aed63f2,W,0x7fff3c0e9b04,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
84160,0x55cb6aed63f5,R,0x7fff3c0e9b0c,1,8,8,6768,8,0,0,20,8,0,0,6772,8,0,0,20,8,0,0,-20,0,0,-8,-6764,0,0,-8,-20,0,0,-8,-6760,0
84161,0x55cb6aed63f5,W,0x7fff3c0e9b0c,1,0,8,6768,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
84163,0x55cb6aed63f9,R,0x7fff3c0e9b0c,1,0,0,8,0,4,8,0,8,20,0,0,8,6772,0,0,8,-20,-8,0,0,-6764,-8,0,0,-20,-8,0,0,-6760,-8,-8,-8
84165,0x55cb6aed63fc,R,0x7fff3c0e9af8,1,-20,-20,-12,-12,6748,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-6740,20,20,12
84170,0x55cb6aed63d8,R,0x7fff3c0e9b20,1,40,20,20,28,6788,20,24,20,0,28,40,28,20,20,6792,28,-20,-28,-6784,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
84172,0x55cb6aed63dc,R,0x7fff3c0e9b0c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-6760,-8,-8,-8,0,0
84175,0x55cb6aed63e2,R,0x7fff3c0e9b08,1,-4,-4,16,4,-4,-4,6764,4,-4,-4,-24,-4,-4,4,-4,4,-6760,-4,4,4,-16,-4,24,-4,0,4,-6756,4,4,-4,-16,4
84180,0x55cb6aed63ef,R,0x7fff3c0e80a0,1,-6760,-6764,-6784,-6756,-6764,-6764,-6756,-6756,-6760,-6764,-6784,-6756,-6744,-6756,-6764,-6764,6756,6756,6764,6764,6744,6764,6764,6756,6760,6756,6756,6764,6764,6756,6784,6764
84182,0x55cb6aed63f2,R,0x7fff3c0e9b04,1,6756,-8,-8,0,12,-8,-8,0,6760,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-6752,0,8,8,-12,0,8,8
84183,0x55cb6aed63f2,W,0x7fff3c0e9b04,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
84185,0x55cb6aed63f5,R,0x7fff3c0e9b0c,1,8,8,6764,8,0,0,20,8,0,0,6768,8,0,0,20,8,0,0,-20,0,0,-8,-6760,0,0,-8,-20,0,0,-8,-6756,0
84186,0x55cb6aed63f5,W,0x7fff3c0e9b0c,1,0,8,6764,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
84188,0x55cb6aed63f9,R,0x7fff3c0e9b0c,1,0,0,8,0,4,8,0,8,20,0,0,8,6768,0,0,8,-20,-8,0,0,-6760,-8,0,0,-20,-8,0,0,-6756,-8,-8,-8
84190,0x55cb6aed63fc,R,0x7fff3c0e9af8,1,-20,-20,-12,-12,6744,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-6736,20,20,12
84195,0x55cb6aed63d8,R,0x7fff3c0e9b20,1,40,20,20,28,6784,20,24,20,0,28,40,28,20,20,6788,28,-20,-28,-6780,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
84197,0x55cb6aed63dc,R,0x7fff3c0e9b0c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-6756,-8,-8,-8,0,0
84200,0x55cb6aed63e2,R,0x7fff3c0e9b08,1,-4,-4,16,4,-4,-4,6760,4,-4,-4,-24,-4,-4,4,-4,4,-6756,-4,4,4,-16,-4,24,-4,0,4,-6752,4,4,-4,-16,4
84205,0x55cb6aed63ef,R,0x7fff3c0e80a4,1,-6756,-6760,-6780,-6752,-6760,-6760,-6752,-6752,-6756,-6760,-6780,-6752,-6740,-6752,-6760,-6760,6752,6752,6760,6760,6740,6760,6760,6752,6756,6752,6752,6760,6760,6752,6780,6760
84207,0x55cb6aed63f2,R,0x7fff3c0e9b04,1,6752,-8,-8,0,12,-8,-8,0,6756,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-6748,0,8,8,-12,0,8,8
84208,0x55cb6aed63f2,W,0x7fff3c0e9b04,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
84210,0x55cb6aed63f5,R,0x7fff3c0e9b0c,1,8,8,6760,8,0,0,20,8,0,0,6764,8,0,0,20,8,0,0,-20,0,0,-8,-6756,0,0,-8,-20,0,0,-8,-6752,0
84211,0x55cb6aed63f5,W,0x7fff3c0e9b0c,1,0,8,6760,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
84213,0x55cb6aed63f9,R,0x7fff3c0e9b0c,1,0,0,8,0,4,8,0,8,20,0,0,8,6764,0,0,8,-20,-8,0,0,-6756,-8,0,0,-20,-8,0,0,-6752,-8,-8,-8
84215,0x55cb6aed63fc,R,0x7fff3c0e9af8,1,-20,-20,-12,-12,6740,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-6732,20,20,12
84220,0x55cb6aed63d8,R,0x7fff3c0e9b20,1,40,20,20,28,6780,20,24,20,0,28,40,28,20,20,6784,28,-20,-28,-6776,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
84222,0x55cb6aed63dc,R,0x7fff3c0e9b0c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-6752,-8,-8,-8,0,0
84225,0x55cb6aed63e2,R,0x7fff3c0e9b08,1,-4,-4,16,4,-4,-4,6756,4,-4,-4,-24,-4,-4,4,-4,4,-6752,-4,4,4,-16,-4,24,-4,0,4,-6748,4,4,-4,-16,4
84230,0x55cb6aed63ef,R,0x7fff3c0e80a8,1,-6752,-6756,-6776,-6748,-6756,-6756,-6748,-6748,-6752,-6756,-6776,-6748,-6736,-6748,-6756,-6756,6748,6748,6756,6756,6736,6756,6756,6748,6752,6748,6748,6756,6756,6748,6776,6756
84232,0x55cb6aed63f2,R,0x7fff3c0e9b04,1,6748,-8,-8,0,12,-8,-8,0,6752,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-6744,0,8,8,-12,0,8,8
84233,0x55cb6aed63f2,W,0x7fff3c0e9b04,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
84235,0x55cb6aed63f5,R,0x7fff3c0e9b0c,1,8,8,6756,8,0,0,20,8,0,0,6760,8,0,0,20,8,0,0,-20,0,0,-8,-6752,0,0,-8,-20,0,0,-8,-6748,0
84236,0x55cb6aed63f5,W,0x7fff3c0e9b0c,1,0,8,6756,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
84238,0x55cb6aed63f9,R,0x7fff3c0e9b0c,1,0,0,8,0,4,8,0,8,20,0,0,8,6760,0,0,8,-20,-8,0,0,-6752,-8,0,0,-20,-8,0,0,-6748,-8,-8,-8
84240,0x55cb6aed63fc,R,0x7fff3c0e9af8,1,-20,-20,-12,-12,6736,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-6728,20,20,12
84245,0x55cb6aed63d8,R,0x7fff3c0e9b20,1,40,20,20,28,6776,20,24,20,0,28,40,28,20,20,6780,28,-20,-28,-6772,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
84247,0x55cb6aed63dc,R,0x7fff3c0e9b0c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-6748,-8,-8,-8,0,0
84250,0x55cb6aed63e2,R,0x7fff3c0e9b08,1,-4,-4,16,4,-4,-4,6752,4,-4,-4,-24,-4,-4,4,-4,4,-6748,-4,4,4,-16,-4,24,-4,0,4,-6744,4,4,-4,-16,4
84255,0x55cb6aed63ef,R,0x7fff3c0e80ac,1,-6748,-6752,-6772,-6744,-6752,-6752,-6744,-6744,-6748,-6752,-6772,-6744,-6732,-6744,-6752,-6752,6744,6744,6752,6752,6732,6752,6752,6744,6748,6744,6744,6752,6752,6744,6772,6752
84257,0x55cb6aed63f2,R,0x7fff3c0e9b04,1,6744,-8,-8,0,12,-8,-8,0,6748,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-6740,0,8,8,-12,0,8,8
84258,0x55cb6aed63f2,W,0x7fff3c0e9b04,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
84260,0x55cb6aed63f5,R,0x7fff3c0e9b0c,1,8,8,6752,8,0,0,20,8,0,0,6756,8,0,0,20,8,0,0,-20,0,0,-8,-6748,0,0,-8,-20,0,0,-8,-6744,0
84261,0x55cb6aed63f5,W,0x7fff3c0e9b0c,1,0,8,6752,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
84263,0x55cb6aed63f9,R,0x7fff3c0e9b0c,1,0,0,8,0,4,8,0,8,20,0,0,8,6756,0,0,8,-20,-8,0,0,-6748,-8,0,0,-20,-8,0,0,-6744,-8,-8,-8
84265,0x55cb6aed63fc,R,0x7fff3c0e9af8,1,-20,-20,-12,-12,6732,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-6724,20,20,12
84270,0x55cb6aed63d8,R,0x7fff3c0e9b20,1,40,20,20,28,6772,20,24,20,0,28,40,28,20,20,6776,28,-20,-28,-6768,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
84272,0x55cb6aed63dc,R,0x7fff3c0e9b0c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-6744,-8,-8,-8,0,0
84275,0x55cb6aed63e2,R,0x7fff3c0e9b08,1,-4,-4,16,4,-4,-4,6748,4,-4,-4,-24,-4,-4,4,-4,4,-6744,-4,4,4,-16,-4,24,-4,0,4,-6740,4,4,-4,-16,4
84280,0x55cb6aed63ef,R,0x7fff3c0e80b0,1,-6744,-6748,-6768,-6740,-6748,-6748,-6740,-6740,-6744,-6748,-6768,-6740,-6728,-6740,-6748,-6748,6740,6740,6748,6748,6728,6748,6748,6740,6744,6740,6740,6748,6748,6740,6768,6748
84282,0x55cb6aed63f2,R,0x7fff3c0e9b04,1,6740,-8,-8,0,12,-8,-8,0,6744,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-6736,0,8,8,-12,0,8,8
84283,0x55cb6aed63f2,W,0x7fff3c0e9b04,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
84285,0x55cb6aed63f5,R,0x7fff3c0e9b0c,1,8,8,6748,8,0,0,20,8,0,0,6752,8,0,0,20,8,0,0,-20,0,0,-8,-6744,0,0,-8,-20,0,0,-8,-6740,0
84286,0x55cb6aed63f5,W,0x7fff3c0e9b0c,1,0,8,6748,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
84288,0x55cb6aed63f9,R,0x7fff3c0e9b0c,1,0,0,8,0,4,8,0,8,20,0,0,8,6752,0,0,8,-20,-8,0,0,-6744,-8,0,0,-20,-8,0,0,-6740,-8,-8,-8
84290,0x55cb6aed63fc,R,0x7fff3c0e9af8,1,-20,-20,-12,-12,6728,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-6720,20,20,12
84295,0x55cb6aed63d8,R,0x7fff3c0e9b20,1,40,20,20,28,6768,20,24,20,0,28,40,28,20,20,6772,28,-20,-28,-6764,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
84297,0x55cb6aed63dc,R,0x7fff3c0e9b0c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-6740,-8,-8,-8,0,0
84300,0x55cb6aed63e2,R,0x7fff3c0e9b08,1,-4,-4,16,4,-4,-4,6744,4,-4,-4,-24,-4,-4,4,-4,4,-6740,-4,4,4,-16,-4,24,-4,0,4,-6736,4,4,-4,-16,4
84305,0x55cb6aed63ef,R,0x7fff3c0e80b4,1,-6740,-6744,-6764,-6736,-6744,-6744,-6736,-6736,-6740,-6744,-6764,-6736,-6724,-6736,-6744,-6744,6736,6736,6744,6744,6724,6744,6744,6736,6740,6736,6736,6744,6744,6736,6764,6744
84307,0x55cb6aed63f2,R,0x7fff3c0e9b04,1,6736,-8,-8,0,12,-8,-8,0,6740,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-6732,0,8,8,-12,0,8,8
84308,0x55cb6aed63f2,W,0x7fff3c0e9b04,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
84310,0x55cb6aed63f5,R,0x7fff3c0e9b0c,1,8,8,6744,8,0,0,20,8,0,0,6748,8,0,0,20,8,0,0,-20,0,0,-8,-6740,0,0,-8,-20,0,0,-8,-6736,0
84311,0x55cb6aed63f5,W,0x7fff3c0e9b0c,1,0,8,6744,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
84313,0x55cb6aed63f9,R,0x7fff3c0e9b0c,1,0,0,8,0,4,8,0,8,20,0,0,8,6748,0,0,8,-20,-8,0,0,-6740,-8,0,0,-20,-8,0,0,-6736,-8,-8,-8
84315,0x55cb6aed63fc,R,0x7fff3c0e9af8,1,-20,-20,-12,-12,6724,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-6716,20,20,12
84320,0x55cb6aed63d8,R,0x7fff3c0e9b20,1,40,20,20,28,6764,20,24,20,0,28,40,28,20,20,6768,28,-20,-28,-6760,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
84322,0x55cb6aed63dc,R,0x7fff3c0e9b0c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-6736,-8,-8,-8,0,0
84325,0x55cb6aed63e2,R,0x7fff3c0e9b08,1,-4,-4,16,4,-4,-4,6740,4,-4,-4,-24,-4,-4,4,-4,4,-6736,-4,4,4,-16,-4,24,-4,0,4,-6732,4,4,-4,-16,4
84330,0x55cb6aed63ef,R,0x7fff3c0e80b8,1,-6736,-6740,-6760,-6732,-6740,-6740,-6732,-6732,-6736,-6740,-6760,-6732,-6720,-6732,-6740,-6740,6732,6732,6740,6740,6720,6740,6740,6732,6736,6732,6732,6740,6740,6732,6760,6740
84332,0x55cb6aed63f2,R,0x7fff3c0e9b04,1,6732,-8,-8,0,12,-8,-8,0,6736,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-6728,0,8,8,-12,0,8,8
84333,0x55cb6aed63f2,W,0x7fff3c0e9b04,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
84335,0x55cb6aed63f5,R,0x7fff3c0e9b0c,1,8,8,6740,8,0,0,20,8,0,0,6744,8,0,0,20,8,0,0,-20,0,0,-8,-6736,0,0,-8,-20,0,0,-8,-6732,0
84336,0x55cb6aed63f5,W,0x7fff3c0e9b0c,1,0,8,6740,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
84338,0x55cb6aed63f9,R,0x7fff3c0e9b0c,1,0,0,8,0,4,8,0,8,20,0,0,8,6744,0,0,8,-20,-8,0,0,-6736,-8,0,0,-20,-8,0,0,-6732,-8,-8,-8
84340,0x55cb6aed63fc,R,0x7fff3c0e9af8,1,-20,-20,-12,-12,6720,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-6712,20,20,12
84345,0x55cb6aed63d8,R,0x7fff3c0e9b20,1,40,20,20,28,6760,20,24,20,0,28,40,28,20,20,6764,28,-20,-28,-6756,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
84347,0x55cb6aed63dc,R,0x7fff3c0e9b0c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-6732,-8,-8,-8,0,0
84350,0x55cb6aed63e2,R,0x7fff3c0e9b08,1,-4,-4,16,4,-4,-4,6736,4,-4,-4,-24,-4,-4,4,-4,4,-6732,-4,4,4,-16,-4,24,-4,0,4,-6728,4,4,-4,-16,4
84355,0x55cb6aed63ef,R,0x7fff3c0e80bc,1,-6732,-6736,-6756,-6728,-6736,-6736,-6728,-6728,-6732,-6736,-6756,-6728,-6716,-6728,-6736,-6736,6728,6728,6736,6736,6716,6736,6736,6728,6732,6728,6728,6736,6736,6728,6756,6736
84357,0x55cb6aed63f2,R,0x7fff3c0e9b04,1,6728,-8,-8,0,12,-8,-8,0,6732,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-6724,0,8,8,-12,0,8,8
84358,0x55cb6aed63f2,W,0x7fff3c0e9b04,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
84360,0x55cb6aed63f5,R,0x7fff3c0e9b0c,1,8,8,6736,8,0,0,20,8,0,0,6740,8,0,0,20,8,0,0,-20,0,0,-8,-6732,0,0,-8,-20,0,0,-8,-6728,0
84361,0x55cb6aed63f5,W,0x7fff3c0e9b0c,1,0,8,6736,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
84363,0x55cb6aed63f9,R,0x7fff3c0e9b0c,1,0,0,8,0,4,8,0,8,20,0,0,8,6740,0,0,8,-20,-8,0,0,-6732,-8,0,0,-20,-8,0,0,-6728,-8,-8,-8
84365,0x55cb6aed63fc,R,0x7fff3c0e9af8,1,-20,-20,-12,-12,6716,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-6708,20,20,12
84370,0x55cb6aed63d8,R,0x7fff3c0e9b20,1,40,20,20,28,6756,20,24,20,0,28,40,28,20,20,6760,28,-20,-28,-6752,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
84372,0x55cb6aed63dc,R,0x7fff3c0e9b0c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-6728,-8,-8,-8,0,0
84375,0x55cb6aed63e2,R,0x7fff3c0e9b08,1,-4,-4,16,4,-4,-4,6732,4,-4,-4,-24,-4,-4,4,-4,4,-6728,-4,4,4,-16,-4,24,-4,0,4,-6724,4,4,-4,-16,4
