Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_4_last_read_mean,Delta_with_4_last_read_std,Delta_with_4_last_read_median,Delta_with_4_last_read_unique,Delta_with_4_last_read_zeros_frac,Delta_with_4_last_read_entropy,Delta_with_4_last_read_mode,Delta_with_4_last_read_mode_count,Delta_with_4_last_read_ac_first_peak,Delta_with_4_last_read_fft_dom_bin,Delta_with_4_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,Delta_with_4_last_write_mean,Delta_with_4_last_write_std,Delta_with_4_last_write_median,Delta_with_4_last_write_unique,Delta_with_4_last_write_zeros_frac,Delta_with_4_last_write_entropy,Delta_with_4_last_write_mode,Delta_with_4_last_write_mode_count,Delta_with_4_last_write_ac_first_peak,Delta_with_4_last_write_fft_dom_bin,Delta_with_4_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-1.0717962289967269,3.642731597215172,-1.6094379124341005,18,0.11,2.1314237774776577,-1.6094379124341005,18,11,37,102.09663840915763,-0.6275613143241243,3.614967795385841,0.0,17,0.26,2.492925157129647,0.0,26,11,9,122.5397727823937,-1.255163640927267,3.627373906695679,0.0,19,0.34,2.487758294365596,0.0,34,11,9,122.68270296556652,-1.2791609374073225,3.5903289921506163,0.0,17,0.23,1.9001383385032176,0.0,23,11,37,98.14501747009209,0.3836053897529667,5.745758142963517,0.0,24,0.26,2.442613192113763,0.0,26,11,28,178.78945264140444,6.499490708229652,5.844673519081795,11.01457174269956,33,0.12,1.5251779357334825,0.0,12,3,9,222.0275881750256,1.1718604510454989,5.840809858453267,0.0,30,0.42,2.150311634454403,0.0,42,11,9,195.6421091581562,6.769974958213438,5.811927700116808,11.014703414770455,29,0.12,1.674650189067995,0.0,12,11,9,139.08991695293463,26500,100,1,6
-1.1847854165595826,3.781266359947817,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,121.1897303407492,-0.6855419515932684,3.742830276170541,0.0,15,0.27,2.481170836052875,0.0,27,11,9,154.1669978745141,-1.377967276760662,3.75456338349992,0.0,16,0.36,2.369110711249405,0.0,36,11,9,157.05793726523174,-1.4410549521286535,3.663616220501863,0.0,16,0.27,1.867510935524375,0.0,27,6,18,150.00301474354038,0.4881646886724912,5.9317279081675975,0.0,23,0.28,2.407510935523188,0.0,28,11,18,243.7281150751926,7.563188801393047,5.443180996855484,11.014341274306684,24,0.1,1.2140590410386178,0.0,10,11,9,250.8776526840043,0.7087471254732073,5.589791317980814,0.0,25,0.46,2.085324962809369,0.0,46,11,18,252.28776750683733,7.053862699792182,5.67283799873809,11.014440053288842,25,0.11,1.6332908830982895,0.0,11,11,18,202.98304933394505,26550,100,1,6
-1.182642688674391,3.78020832625108,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.13981516019273,-0.7320519298530154,3.742857445302835,0.0,15,0.27,2.490791003988433,0.0,27,11,9,151.16640646573688,-1.442315156309507,3.7302297713944914,0.0,16,0.36,2.369110711249405,0.0,36,11,9,153.67481151119276,-1.495186309439533,3.649359079210771,0.0,15,0.27,1.8634259433529343,0.0,27,5,18,150.8873288813759,0.4559462954270475,5.942850063012583,0.0,23,0.27,1.8828511287998164,0.0,27,11,18,243.1413814270385,7.987471162498634,5.042446110517429,11.01407781742124,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.82385103245008,1.0856902831697934,5.838522928372334,0.0,25,0.45,2.044243068591175,0.0,45,11,18,266.1287176608682,7.806170549713364,5.280269025753762,11.014176622429687,19,0.09,1.2987308791534846,-3.218875824868201,10,11,18,226.60665079259087,26600,100,1,6
-1.1703812177705586,3.7767626376885,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,120.47684082629372,-0.7176773773834155,3.736644291439114,0.0,15,0.27,2.4811708360528755,0.0,27,11,9,154.34044927849067,-1.4261970605975542,3.725938534389408,0.0,16,0.36,2.378730879184962,0.0,36,11,9,155.92977437357902,-1.4468794476641502,3.658102288968528,0.0,15,0.27,1.867510935524375,0.0,27,6,18,150.0462503484857,0.4720169595261091,5.934920217134629,0.0,23,0.27,2.407510935523188,0.0,27,11,18,244.8825159962196,7.98724653234121,5.042311275587789,11.013781345978076,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.81648066871333,0.9594304134198258,5.7582793712403255,0.0,25,0.45,2.044243068591176,0.0,45,11,18,263.56501337533786,7.948282395590511,5.171753930868318,11.013913122156428,18,0.09,1.2694045115688315,-3.218875824868201,9,11,18,216.76284882464904,26650,100,1,6
-1.1220684258716225,3.801545233818522,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,122.45193807176356,-0.70155335545374,3.736152886049797,0.0,15,0.28,2.4754508107556363,0.0,28,11,9,152.15905100530918,-1.4100730269473,3.728510957658287,0.0,16,0.37,2.3593056937807373,0.0,37,11,9,153.8551965895965,-1.4933893868655814,3.64843740385022,0.0,15,0.27,1.8634259433529343,0.0,27,5,18,150.77281960330353,0.4880816860786104,5.931272362809251,0.0,23,0.28,2.407510935523188,0.0,28,11,18,239.9459168596837,7.987036328155633,5.042185100712049,11.01345182954046,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.81182372653623,0.9754951282453108,5.753158665953304,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,266.2737345923761,7.837932426944531,5.2221968498185145,11.013583649145524,19,0.1,1.2987308791534846,0.0,10,11,18,223.4629812704056,26700,100,1,6
-1.2643626972353108,3.90139480119634,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,128.82476281450664,-0.8116628341034644,3.873580848893949,0.0,16,0.27,2.4907910039884325,0.0,27,11,9,160.0649616353237,-1.520178540062307,3.845969244891476,0.0,17,0.36,2.378730879184962,0.0,36,11,9,159.35540225048223,-1.573046369789423,3.766482553704276,0.0,16,0.27,1.8828511287572176,0.0,27,6,18,161.93210821929512,0.377928053744575,6.0404203068745215,0.0,24,0.27,2.422851128756,0.0,27,11,18,253.656506309086,7.892772084866189,5.072330241381236,11.013188138189658,23,0.09,1.2987308791534846,1.6094379124341005,10,11,9,234.67271731171428,0.8653414865240958,5.874768150997096,0.0,26,0.45,2.0538632365267326,0.0,45,11,18,268.653917669518,7.859685205378869,5.193584201582395,11.01328703005154,18,0.09,1.2987308791534846,2.19722457733622,10,11,18,225.16946020198984,26750,100,1,6
-1.1702981604626088,3.776546166488885,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.71229886582304,-0.6854055946638781,3.742453970704789,0.0,15,0.27,2.481170836052875,0.0,27,11,9,153.42723350479375,-1.4100196241652634,3.728373410602566,0.0,16,0.37,2.3593056937807373,0.0,37,11,9,153.85207928548914,-1.4950795003451298,3.6490804950487306,0.0,15,0.27,1.8634259433529343,0.0,27,5,18,150.9372836548335,0.471933907692812,5.934464445633311,0.0,23,0.27,2.407510935523188,0.0,27,11,18,240.8292234954862,7.986596618854016,5.041921165026513,11.0128584261901,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.79946234374464,0.959347328731393,5.757816596263551,0.0,25,0.45,2.044243068591176,0.0,45,11,18,267.7413421020053,7.947632557792685,5.171368718429815,11.01299032403541,19,0.09,1.2694045115688315,-3.218875824868201,9,11,18,216.7457365253902,26800,100,1,6
-1.033123037153302,3.648994644164079,-1.6094379124341005,18,0.11,2.1277395854811973,-1.6094379124341005,18,11,37,98.74848478289933,-0.6108606081131053,3.6123975575382654,0.0,17,0.27,2.486937675509347,0.0,27,11,9,120.11284640402764,-1.2208841156816808,3.62159797881798,0.0,19,0.35,2.4771152874726936,0.0,35,11,9,118.38159207141068,-1.2565819246606866,3.589717873285083,0.0,17,0.24,1.9064913329866595,0.0,24,11,37,98.01750993644332,0.5150176109561907,5.832521882484087,0.0,24,0.26,1.9013290377546093,0.0,26,11,28,171.6674568892145,6.627082577383333,5.791965648999322,11.006241253704788,34,0.12,1.5112977494870938,0.0,12,11,9,204.7877729296981,1.0608592514686097,5.753617825148082,0.0,28,0.43,2.139070498922935,0.0,43,11,9,187.03990880568685,6.765372074223361,5.8082418993764815,11.0064403984906,28,0.12,1.674650189067995,0.0,12,11,9,135.5060917014554,26850,100,1,6
-1.002402474548318,3.669376377358071,-1.6094379124341005,18,0.1,2.1097595092793267,-1.6094379124341005,18,11,9,109.91992653717772,-0.5479513965594557,3.648637891564365,0.0,17,0.25,2.494512822420427,0.0,25,11,9,143.51835224229868,-1.156490594776832,3.644680029789241,0.0,19,0.35,2.466735455408623,0.0,35,11,9,140.51494015251677,-1.2402121161589124,3.605355844459461,0.0,17,0.24,1.9064913329866595,0.0,24,5,18,142.86372158122902,0.3249277088476646,5.641521254290609,0.0,23,0.27,2.453736016224388,0.0,27,11,18,226.90345204727493,6.734663180177075,5.76767963799114,11.005909242878186,29,0.11,1.4965574039150753,0.0,11,3,9,238.538203016315,1.0908913819207693,5.754213029157692,0.0,29,0.42,2.1622977757475588,0.0,42,11,18,233.17339870001777,6.762891229294678,5.806428303876644,11.006008857149723,27,0.12,1.674650189067995,0.0,12,11,18,183.828038544978,26900,100,1,6
-1.175526731648055,3.775991802206403,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.20189163476704,-0.7169453151976601,3.734627227393064,0.0,15,0.27,2.4811708360528755,0.0,27,11,9,150.771368270018,-1.4430432870015537,3.729026671127187,0.0,16,0.36,2.369110711249405,0.0,36,11,9,153.70566432614982,-1.48421347745924,3.6439713178727215,0.0,15,0.27,1.8634259433529343,0.0,27,5,18,151.26551045837928,0.4654067885525442,5.93325157296439,0.0,23,0.27,2.407510935523188,0.0,27,11,18,242.6976236554169,7.849315834326591,5.129944095958408,11.005676769142983,23,0.09,1.2987308791534846,-2.19722457733622,10,11,9,240.73626220963223,1.0848585978466163,5.834256339157059,0.0,25,0.45,2.044243068591175,0.0,45,11,18,265.9519329564101,7.942373087670036,5.168251050565718,11.00577640767666,19,0.09,1.2694045115688315,-3.218875824868201,9,11,18,223.92672930757013,26950,100,1,6
-1.1839757935608872,3.779161981675772,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,121.1109861394874,-0.684732649787608,3.7405970202114616,0.0,15,0.27,2.481170836052875,0.0,27,11,9,154.10324718625353,-1.3771576537619667,3.752485710638058,0.0,16,0.36,2.369110711249405,0.0,36,11,9,157.0109099663844,-1.4622173070476403,3.646166837609828,0.0,15,0.28,1.867510935524375,0.0,28,6,18,150.12081346895602,0.4873551192236721,5.927284836222413,0.0,23,0.28,2.407510935523188,0.0,28,11,18,243.56961021765736,7.981119318469318,5.0386334431756765,11.00537779616812,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.64608815648933,0.974768272836438,5.749108747142326,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,264.2638192256147,7.942155887347404,5.168122302230817,11.00551068432632,18,0.09,1.2694045115688315,-3.218875824868201,9,11,18,216.60283893713813,27000,100,1,6
-1.1818327978200158,3.7781022736155294,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.06197303883825,-0.7312423604041963,3.740633604296528,0.0,15,0.27,2.490791003988433,0.0,27,11,9,151.1043544456042,-1.4415052654551317,3.72815189606754,0.0,16,0.36,2.369110711249405,0.0,36,11,9,153.62890377350777,-1.4943761505521835,3.647246245712486,0.0,15,0.27,1.8634259433529343,0.0,27,5,18,150.81271951861524,0.4551364581579862,5.93840958652584,0.0,23,0.27,2.422851128756,0.0,27,11,18,242.9827600137725,7.980902690533705,5.038503414876805,11.005078732677502,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.6411281081708,1.0847901424017583,5.83393689189614,0.0,25,0.45,2.044243068591175,0.0,45,11,18,265.9385089053191,7.799692762213502,5.276333379079563,11.005178430813835,19,0.09,1.2987308791534846,-3.218875824868201,10,11,18,226.42925300268965,27050,100,1,6
-1.1695711125039958,3.774651529586453,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,120.39819413804987,-0.7168675936925779,3.73441310116841,0.0,15,0.27,2.4811708360528755,0.0,27,11,9,154.27567219331056,-1.4253869553309917,3.723854264863292,0.0,16,0.36,2.378730879184962,0.0,36,11,9,155.88080268368424,-1.4460690742226503,3.655983301035503,0.0,15,0.27,1.867510935524375,0.0,27,6,18,149.97224623044224,0.4712069078732358,5.930474929179999,0.0,23,0.27,2.407510935523188,0.0,27,11,18,244.72395502692527,7.980676029754687,5.038367363883893,11.004779580825998,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.6336911663292,0.9586200400138268,5.753765728210875,0.0,25,0.45,2.044243068591176,0.0,45,11,18,263.3760403201463,7.9417126495630415,5.167859568105955,11.004912548498428,18,0.09,1.2694045115688315,-3.218875824868201,9,11,18,216.5919325284772,27100,100,1,6
-1.1212580524301223,3.799436967395413,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,122.37345802270586,-0.7007433038008667,3.733917237246561,0.0,15,0.28,2.4754508107556363,0.0,28,11,9,152.09601887474915,-1.4092626535058006,3.726424002764572,0.0,16,0.37,2.3593056937807373,0.0,37,11,9,153.80790493854172,-1.492578745071533,3.646322509162276,0.0,15,0.27,1.8634259433529343,0.0,27,5,18,150.69814949253458,0.4872713662863012,5.92682519805514,0.0,23,0.28,2.407510935523188,0.0,28,11,18,239.78718836272503,7.980463924751134,5.038240050694278,11.004447084272586,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.6289922120676,0.9746844864867984,5.748641911459108,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,266.0842053650236,7.831450780344054,5.218255222177295,11.00458009616072,19,0.1,1.2987308791534846,0.0,10,11,18,223.2853812862779,27150,100,1,6
-1.1425570269427008,3.7781754351904007,-1.6094379124341005,19,0.1,2.1307910039127,-1.6094379124341005,18,11,46,106.44824867155816,-0.7202988309568237,3.755179107165688,0.0,18,0.26,2.503349724246695,0.0,26,11,9,131.49687006471328,-1.2998728810938456,3.744557427015696,0.0,20,0.35,2.478721596701778,0.0,35,11,9,126.21887796405365,-1.3821067646645528,3.704917586817728,0.0,18,0.24,1.9249317603939569,0.0,24,11,18,93.94759459855052,0.2942161007931336,5.844181815878045,0.0,25,0.26,2.46057263207916,0.0,26,11,28,171.2619476832274,6.638548227919605,5.771916514362001,10.997773830833216,32,0.11,1.5209840212434265,1.6094379124341005,12,3,9,201.0595211670073,0.9499499679886708,5.873008493523119,0.0,28,0.42,2.1622977757475588,0.0,42,11,9,189.62743784041345,6.672659138916116,5.806283420866144,11.004247533261696,27,0.12,1.700390159871393,0.0,12,11,18,147.45810769779067,27200,100,1,6
-1.0483285978595782,3.64552516967686,-1.6094379124341005,18,0.1,2.1195645267480243,-1.6094379124341005,19,11,9,102.75971651867133,-0.5616890069762213,3.6355236839314817,0.0,17,0.25,2.495994134931805,0.0,25,11,9,136.8991008342053,-1.1895500728863817,3.616524296105757,0.0,19,0.36,2.4580909022434487,0.0,36,11,9,131.3787621725777,-1.3039759478541115,3.580902211688972,0.0,17,0.24,1.9039002657605844,0.0,24,5,18,116.95858492500136,0.277774666061772,5.634527395827788,0.0,23,0.27,2.4357765765310804,0.0,27,11,18,193.2800571929142,6.729994147298884,5.763896306850243,10.997438996322042,32,0.11,1.4965574039150753,0.0,11,3,9,228.12672868832203,1.0434847933433706,5.753197787020059,0.0,29,0.42,2.149589986071539,0.0,42,11,9,201.9348656272679,6.758228162864334,5.802696268841784,10.99753945788726,29,0.12,1.674650189067995,0.0,12,11,9,165.48557846606653,27250,100,1,6
-1.1527920111016794,3.77438645545517,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,117.3942564286762,-0.7000887663599752,3.732111109991771,0.0,15,0.28,2.4754508107556363,0.0,28,11,9,149.56411898231875,-1.4390530783059094,3.725542610666894,0.0,16,0.36,2.378730879184962,0.0,36,11,9,153.3770095759452,-1.4453841233855258,3.654192730558661,0.0,15,0.27,1.867510935524375,0.0,27,5,18,155.0013024013485,0.59659300951795,6.014568175634525,0.0,24,0.27,1.8732309608642497,0.0,27,11,18,252.52187092275747,7.86518894286146,5.087672366475043,10.997204544877407,23,0.1,1.2987308791534846,0.0,10,11,9,238.4783418437704,0.9740415280276272,5.745013418950791,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,257.4402801397736,7.936197243025458,5.164590307779641,10.997305031119303,18,0.09,1.2694045115688315,-3.218875824868201,9,11,18,223.7601622060736,27300,100,1,6
-1.1223226665245871,3.795717986393876,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,121.46216722854282,-0.6696194314753876,3.750006439053328,0.0,15,0.27,2.481170836052875,0.0,27,11,9,154.76286245413675,-1.374910775428953,3.752376181078028,0.0,16,0.36,2.369110711249405,0.0,36,11,9,157.07481913891644,-1.429265615978285,3.671054020400755,0.0,15,0.27,1.867510935524375,0.0,27,6,18,152.82979503536563,0.5170377162064634,5.928342472729234,0.0,23,0.27,2.422851128756,0.0,27,11,18,244.40645599754552,7.97494291892198,5.034926159851864,10.996903027797362,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.47476719242152,1.00445056442697,5.7476820944871125,0.0,25,0.45,2.0538632365267326,0.0,45,11,18,267.10185762563,7.935980205251732,5.164461660937608,10.997037046861776,19,0.09,1.2694045115688315,-3.218875824868201,9,11,18,216.4422791036509,27350,100,1,6
-1.1747099773321423,3.7738658092472215,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.12329723047448,-0.71612888775686,3.7323781369234816,0.0,15,0.27,2.4811708360528755,0.0,27,11,9,150.70833983691554,-1.4422265326856405,3.726932513536496,0.0,16,0.36,2.369110711249405,0.0,36,11,9,153.6594492640987,-1.483396450547389,3.6418368469895297,0.0,15,0.27,1.8634259433529343,0.0,27,5,18,151.19015989808872,0.4645900887339923,5.928770993747208,0.0,23,0.27,2.407510935523188,0.0,27,11,18,242.53763242429704,7.842782508010475,5.1259241227400105,10.99660141865429,23,0.09,1.2987308791534846,-2.19722457733622,10,11,9,240.5473292023381,1.08395090528899,5.829631704842535,0.0,25,0.45,2.044243068591175,0.0,45,11,18,265.7601211665482,7.935749701114014,5.164325031911304,10.996701965517644,19,0.09,1.2694045115688315,-3.218875824868201,9,11,18,223.74764728671428,27400,100,1,6
-1.1831588211827793,3.777039091079784,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,121.03152867563004,-0.6839160044591448,3.738343943253751,0.0,15,0.27,2.481170836052875,0.0,27,11,9,154.0389332765179,-1.3763406813838588,3.7503898022514326,0.0,16,0.36,2.369110711249405,0.0,36,11,9,156.963482738518,-1.4614000619279903,3.6440282096449215,0.0,15,0.28,1.867510935524375,0.0,28,6,18,150.04641165473143,0.4865382013720285,5.922801683077136,0.0,23,0.28,2.407510935523188,0.0,28,11,18,243.40966688893965,7.974493182536929,5.034656215344826,10.996299719639431,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.46175342357327,0.9739510277531996,5.744555342154556,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,264.073116532899,7.935530520846514,5.164195115138789,10.99643381957761,18,0.09,1.2694045115688315,-3.218875824868201,9,11,18,216.43047368961885,27450,100,1,6
-1.1810155527003656,3.775977686528032,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,117.98342689842434,-0.7304254425525527,3.738390033550606,0.0,15,0.27,2.490791003988433,0.0,27,11,9,151.04175619503152,-1.4406880203354815,3.726055782127328,0.0,16,0.36,2.369110711249405,0.0,36,11,9,153.58260743866475,-1.4935586325088226,3.645114824219644,0.0,15,0.27,1.8634259433529343,0.0,27,5,18,150.73743467320296,0.4543192676012124,5.933929044812441,0.0,23,0.27,1.8828511287998164,0.0,27,11,18,242.82269850736267,7.974274579029011,5.034525003992464,10.995997928450391,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.45674817262704,1.0838818254467917,5.829309354538899,0.0,25,0.45,2.044243068591175,0.0,45,11,18,265.74657486118946,7.793156165022309,5.2723621613801805,10.996098536008391,19,0.09,1.2987308791534846,-3.218875824868201,10,11,18,226.2502487642432,27500,100,1,6
-1.1740451699947656,3.7664642426576256,-1.6094379124341005,19,0.1,2.140195221206416,-1.6094379124341005,19,11,9,106.16991390631912,-0.7356928760717504,3.753592122919776,0.0,18,0.25,2.508782186272554,0.0,25,11,9,134.51704894027776,-1.3152666450215689,3.740580858793101,0.0,20,0.34,2.4958886180457505,0.0,34,11,9,128.92744177507512,-1.3653115358483816,3.712552333978544,0.0,18,0.23,1.9211698331365896,0.0,23,11,18,104.4471267997532,0.1676155718766701,5.743420248816757,0.0,24,0.26,2.452188625268281,0.0,26,11,18,193.4322628963101,6.633953915415496,5.768114506954346,10.995528295258293,30,0.11,1.5209840212434265,1.6094379124341005,12,3,9,200.93737243428384,0.9330701341838384,5.873824514658872,0.0,27,0.41,2.1724737316150087,0.0,41,11,9,193.6057423354824,6.981652176495363,5.7388384872661184,10.9957631399864,24,0.12,1.6257009220171863,0.0,12,11,18,172.39527852676008,27550,100,1,6
-1.0316160508391583,3.659061501491208,-1.6094379124341005,18,0.1,2.1195645267480243,-1.6094379124341005,19,11,9,100.73288853569709,-0.5932598464474668,3.6143285046885993,0.0,17,0.26,2.4921232470820533,0.0,26,11,9,129.6019729576306,-1.1889319049903029,3.614847951146812,0.0,19,0.36,2.4580909022434487,0.0,36,11,9,126.79081664925472,-1.3338027965829045,3.580960550276016,0.0,17,0.23,1.8971573062147744,0.0,23,5,18,99.88728595433754,0.2771565396994154,5.630938354812308,0.0,23,0.27,2.4357765765310804,0.0,27,11,18,168.58584004603256,6.725294294477887,5.760087342007902,10.988896391359328,34,0.11,1.4965574039150753,0.0,11,3,9,219.12007542679825,1.0426109606004557,5.749322154127466,0.0,29,0.42,2.149589986071539,0.0,42,11,9,191.8787566791901,6.643575404755976,5.821660322729247,10.988997714755603,29,0.13,1.694768417774127,0.0,13,11,9,158.9056876030334,27600,100,1,6
-1.1359286423291928,3.780685732192625,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,116.06605757314284,-0.6993200870058338,3.729990386287803,0.0,15,0.28,2.4754508107556363,0.0,28,11,9,149.5044375701033,-1.4078388642805293,3.722758804395651,0.0,16,0.37,2.3593056937807373,0.0,37,11,9,150.2989069282865,-1.4607092540919535,3.642220918856244,0.0,15,0.28,1.867510935524375,0.0,28,6,18,154.27595518555023,0.5957447431506223,6.010289491365357,0.0,24,0.27,1.8732309608642497,0.0,27,11,18,252.36512805287344,7.968929363620452,5.03131669018671,10.988693712621323,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,227.63617825187063,0.9732723831385168,5.740727746041818,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,257.2655582339013,7.616386059687345,5.28817083333344,10.988761276765056,20,0.09,1.430578768293797,-3.218875824868201,9,11,18,209.98869863545767,27650,100,1,6
-1.1359043151274524,3.780622333847149,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,120.51290951402116,-0.6671070114149602,3.7496562872054207,0.0,15,0.27,2.481170836052875,0.0,27,11,9,154.85770901090373,-1.4078145370787891,3.722696196429943,0.0,16,0.37,2.3593056937807373,0.0,37,11,9,153.72346339799955,-1.4606849186678137,3.642157260347709,0.0,15,0.28,1.867510935524375,0.0,28,5,18,150.12671863604933,0.4858233469401188,5.9188788475019445,0.0,23,0.28,2.407510935523188,0.0,28,11,18,241.22794846632607,7.968707059172167,5.031183259956525,10.98835582341198,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,232.301490407022,0.9732358845254324,5.740570943949405,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,266.0272580356847,7.929745075714952,5.160765920694679,10.98849099279632,19,0.09,1.2694045115688315,-3.218875824868201,9,11,18,216.2802700052688,27700,100,1,6
-1.1519682759996268,3.772238267192943,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,117.3146875299776,-0.6992653637434088,3.729839424363579,0.0,15,0.28,2.4754508107556363,0.0,28,11,9,149.50018933407264,-1.4382293432038566,3.723429572292845,0.0,16,0.36,2.378730879184962,0.0,36,11,9,153.3303610861273,-1.4445601110070512,3.6520391889914494,0.0,15,0.27,1.867510935524375,0.0,27,5,18,154.92531711683824,0.5956778406719322,6.009973631491245,0.0,24,0.27,1.8732309608642497,0.0,27,11,18,252.3533784909065,7.858599782411563,5.083615879632413,10.988051624906792,23,0.1,1.2987308791534846,0.0,10,11,9,238.28773527625708,0.973217626582118,5.740422647946995,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,257.2531196104568,7.929517326274351,5.160630929435342,10.988153035071614,18,0.09,1.2694045115688315,-3.218875824868201,9,11,18,223.57955888840536,27750,100,1,6
