Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
4082,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794477988,-20,0,0,0,0,45876794477996,0,45876794478000,-20,0,-8,45876794478004,20,-45876794477984,0,0,8,-45876794477980,0,-45876794477976,0,0,0,0,8,-45876794477968,20,0
4086,0x5645e989c284,R,0x7fff89fce398,1,20,20,20,45876794478008,20,20,20,45876794478012,12,45876794478016,20,20,20,20,20,45876794478024,-20,-45876794478004,-20,-20,-12,-20,0,-45876794477996,-20,-45876794477992,-20,-20,-20,-45876794477988,-20,-20
4089,0x5645e989c28b,R,0x7fff89fce384,1,-20,0,-8,45876794477988,0,0,-20,45876794477992,-8,0,0,0,0,45876794478000,-20,45876794478004,0,-45876794477984,0,-45876794477980,0,0,20,0,0,-45876794477972,8,0,20,-45876794477968,0,0
4091,0x5645e989c28e,W,0x564603f315e4,1,-45876794477984,-45876794477984,-45876794477984,4,-45876794477984,-45876794477984,-45876794477984,8,-45876794477984,-45876794477984,-45876794477984,12,-45876794477984,16,-45876794478004,-45876794477984,45876794477984,45876794477984,45876794477992,4,45876794477984,8,45876794477984,45876794477984,45876794477984,12,45876794477984,45876794477984,45876794477984,16,45876794477984,45876794477984
4093,0x5645e989c290,R,0x7fff89fce384,1,0,45876794477984,-20,45876794477988,-8,0,0,45876794477992,-20,0,-8,45876794477996,0,0,0,0,0,0,8,0,20,-45876794477976,0,0,8,-45876794477972,20,0,0,-45876794477968,0,-45876794477964
4094,0x5645e989c290,W,0x7fff89fce384,1,0,45876794477984,-20,0,0,0,0,45876794477992,0,0,0,45876794477996,0,0,0,45876794478000,0,-45876794477980,0,0,0,-45876794477976,0,0,0,-45876794477972,0,0,0,0,8,-45876794477964
4096,0x5645e989c294,R,0x7fff89fce384,1,0,0,0,0,0,45876794477988,-8,45876794477992,0,0,-20,45876794477996,-8,0,0,45876794478000,8,-45876794477980,20,0,0,-45876794477976,8,0,20,-45876794477972,0,-45876794477968,0,0,8,0
4098,0x5645e989c297,R,0x7fff89fce38c,1,8,8,8,45876794477992,-12,45876794477996,0,8,8,8,8,45876794478004,8,8,8,45876794478008,-8,-45876794477988,-8,-8,-8,-45876794477984,-8,-8,12,-8,-8,-45876794477976,-8,-45876794477972,-8,-8
4101,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794477984,-20,0,0,0,0,45876794477992,0,45876794477996,-20,0,-8,45876794478000,20,-45876794477980,0,0,8,-45876794477976,0,-45876794477972,0,0,0,0,8,-45876794477964,20,0
4105,0x5645e989c284,R,0x7fff89fce398,1,20,20,20,45876794478004,20,20,20,45876794478008,12,45876794478012,20,20,20,20,20,45876794478020,-20,-45876794478000,-20,-20,-12,-20,0,-45876794477992,-20,-45876794477988,-20,-20,-20,-45876794477984,-20,-20
4108,0x5645e989c28b,R,0x7fff89fce384,1,-20,0,-8,45876794477984,0,0,-20,45876794477988,-8,0,0,0,0,45876794477996,-20,45876794478000,0,-45876794477980,0,-45876794477976,0,0,20,0,0,-45876794477968,8,0,20,-45876794477964,0,0
4110,0x5645e989c28e,W,0x564603f315e8,1,-45876794477980,-45876794477980,-45876794477980,4,-45876794477980,-45876794477980,-45876794477980,8,-45876794477980,-45876794477980,-45876794477980,12,-45876794477980,16,-45876794478000,-45876794477980,45876794477980,45876794477980,45876794477988,4,45876794477980,8,45876794477980,45876794477980,45876794477980,12,45876794477980,45876794477980,45876794477980,16,45876794477980,45876794477980
4112,0x5645e989c290,R,0x7fff89fce384,1,0,45876794477980,-20,45876794477984,-8,0,0,45876794477988,-20,0,-8,45876794477992,0,0,0,0,0,0,8,0,20,-45876794477972,0,0,8,-45876794477968,20,0,0,-45876794477964,0,-45876794477960
4113,0x5645e989c290,W,0x7fff89fce384,1,0,45876794477980,-20,0,0,0,0,45876794477988,0,0,0,45876794477992,0,0,0,45876794477996,0,-45876794477976,0,0,0,-45876794477972,0,0,0,-45876794477968,0,0,0,0,8,-45876794477960
4115,0x5645e989c294,R,0x7fff89fce384,1,0,0,0,0,0,45876794477984,-8,45876794477988,0,0,-20,45876794477992,-8,0,0,45876794477996,8,-45876794477976,20,0,0,-45876794477972,8,0,20,-45876794477968,0,-45876794477964,0,0,8,0
4117,0x5645e989c297,R,0x7fff89fce38c,1,8,8,8,45876794477988,-12,45876794477992,0,8,8,8,8,45876794478000,8,8,8,45876794478004,-8,-45876794477984,-8,-8,-8,-45876794477980,-8,-8,12,-8,-8,-45876794477972,-8,-45876794477968,-8,-8
4120,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794477980,-20,0,0,0,0,45876794477988,0,45876794477992,-20,0,-8,45876794477996,20,-45876794477976,0,0,8,-45876794477972,0,-45876794477968,0,0,0,0,8,-45876794477960,20,0
4124,0x5645e989c284,R,0x7fff89fce398,1,20,20,20,45876794478000,20,20,20,45876794478004,12,45876794478008,20,20,20,20,20,45876794478016,-20,-45876794477996,-20,-20,-12,-20,0,-45876794477988,-20,-45876794477984,-20,-20,-20,-45876794477980,-20,-20
4127,0x5645e989c28b,R,0x7fff89fce384,1,-20,0,-8,45876794477980,0,0,-20,45876794477984,-8,0,0,0,0,45876794477992,-20,45876794477996,0,-45876794477976,0,-45876794477972,0,0,20,0,0,-45876794477964,8,0,20,-45876794477960,0,0
4129,0x5645e989c28e,W,0x564603f315ec,1,-45876794477976,-45876794477976,-45876794477976,4,-45876794477976,-45876794477976,-45876794477976,8,-45876794477976,-45876794477976,-45876794477976,12,-45876794477976,16,-45876794477996,-45876794477976,45876794477976,45876794477976,45876794477984,4,45876794477976,8,45876794477976,45876794477976,45876794477976,12,45876794477976,45876794477976,45876794477976,16,45876794477976,45876794477976
4131,0x5645e989c290,R,0x7fff89fce384,1,0,45876794477976,-20,45876794477980,-8,0,0,45876794477984,-20,0,-8,45876794477988,0,0,0,0,0,0,8,0,20,-45876794477968,0,0,8,-45876794477964,20,0,0,-45876794477960,0,-45876794477956
4132,0x5645e989c290,W,0x7fff89fce384,1,0,45876794477976,-20,0,0,0,0,45876794477984,0,0,0,45876794477988,0,0,0,45876794477992,0,-45876794477972,0,0,0,-45876794477968,0,0,0,-45876794477964,0,0,0,0,8,-45876794477956
4134,0x5645e989c294,R,0x7fff89fce384,1,0,0,0,0,0,45876794477980,-8,45876794477984,0,0,-20,45876794477988,-8,0,0,45876794477992,8,-45876794477972,20,0,0,-45876794477968,8,0,20,-45876794477964,0,-45876794477960,0,0,8,0
4136,0x5645e989c297,R,0x7fff89fce38c,1,8,8,8,45876794477984,-12,45876794477988,0,8,8,8,8,45876794477996,8,8,8,45876794478000,-8,-45876794477980,-8,-8,-8,-45876794477976,-8,-8,12,-8,-8,-45876794477968,-8,-45876794477964,-8,-8
4139,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794477976,-20,0,0,0,0,45876794477984,0,45876794477988,-20,0,-8,45876794477992,20,-45876794477972,0,0,8,-45876794477968,0,-45876794477964,0,0,0,0,8,-45876794477956,20,0
4143,0x5645e989c284,R,0x7fff89fce398,1,20,20,20,45876794477996,20,20,20,45876794478000,12,45876794478004,20,20,20,20,20,45876794478012,-20,-45876794477992,-20,-20,-12,-20,0,-45876794477984,-20,-45876794477980,-20,-20,-20,-45876794477976,-20,-20
4146,0x5645e989c28b,R,0x7fff89fce384,1,-20,0,-8,45876794477976,0,0,-20,45876794477980,-8,0,0,0,0,45876794477988,-20,45876794477992,0,-45876794477972,0,-45876794477968,0,0,20,0,0,-45876794477960,8,0,20,-45876794477956,0,0
4148,0x5645e989c28e,W,0x564603f315f0,1,-45876794477972,-45876794477972,-45876794477972,4,-45876794477972,-45876794477972,-45876794477972,8,-45876794477972,-45876794477972,-45876794477972,12,-45876794477972,16,-45876794477992,-45876794477972,45876794477972,45876794477972,45876794477980,4,45876794477972,8,45876794477972,45876794477972,45876794477972,12,45876794477972,45876794477972,45876794477972,16,45876794477972,45876794477972
4150,0x5645e989c290,R,0x7fff89fce384,1,0,45876794477972,-20,45876794477976,-8,0,0,45876794477980,-20,0,-8,45876794477984,0,0,0,0,0,0,8,0,20,-45876794477964,0,0,8,-45876794477960,20,0,0,-45876794477956,0,-45876794477952
4151,0x5645e989c290,W,0x7fff89fce384,1,0,45876794477972,-20,0,0,0,0,45876794477980,0,0,0,45876794477984,0,0,0,45876794477988,0,-45876794477968,0,0,0,-45876794477964,0,0,0,-45876794477960,0,0,0,0,8,-45876794477952
4153,0x5645e989c294,R,0x7fff89fce384,1,0,0,0,0,0,45876794477976,-8,45876794477980,0,0,-20,45876794477984,-8,0,0,45876794477988,8,-45876794477968,20,0,0,-45876794477964,8,0,20,-45876794477960,0,-45876794477956,0,0,8,0
4155,0x5645e989c297,R,0x7fff89fce38c,1,8,8,8,45876794477980,-12,45876794477984,0,8,8,8,8,45876794477992,8,8,8,45876794477996,-8,-45876794477976,-8,-8,-8,-45876794477972,-8,-8,12,-8,-8,-45876794477964,-8,-45876794477960,-8,-8
4158,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794477972,-20,0,0,0,0,45876794477980,0,45876794477984,-20,0,-8,45876794477988,20,-45876794477968,0,0,8,-45876794477964,0,-45876794477960,0,0,0,0,8,-45876794477952,20,0
4162,0x5645e989c284,R,0x7fff89fce398,1,20,20,20,45876794477992,20,20,20,45876794477996,12,45876794478000,20,20,20,20,20,45876794478008,-20,-45876794477988,-20,-20,-12,-20,0,-45876794477980,-20,-45876794477976,-20,-20,-20,-45876794477972,-20,-20
4165,0x5645e989c28b,R,0x7fff89fce384,1,-20,0,-8,45876794477972,0,0,-20,45876794477976,-8,0,0,0,0,45876794477984,-20,45876794477988,0,-45876794477968,0,-45876794477964,0,0,20,0,0,-45876794477956,8,0,20,-45876794477952,0,0
4167,0x5645e989c28e,W,0x564603f315f4,1,-45876794477968,-45876794477968,-45876794477968,4,-45876794477968,-45876794477968,-45876794477968,8,-45876794477968,-45876794477968,-45876794477968,12,-45876794477968,16,-45876794477988,-45876794477968,45876794477968,45876794477968,45876794477976,4,45876794477968,8,45876794477968,45876794477968,45876794477968,12,45876794477968,45876794477968,45876794477968,16,45876794477968,45876794477968
4169,0x5645e989c290,R,0x7fff89fce384,1,0,45876794477968,-20,45876794477972,-8,0,0,45876794477976,-20,0,-8,45876794477980,0,0,0,0,0,0,8,0,20,-45876794477960,0,0,8,-45876794477956,20,0,0,-45876794477952,0,-45876794477948
4170,0x5645e989c290,W,0x7fff89fce384,1,0,45876794477968,-20,0,0,0,0,45876794477976,0,0,0,45876794477980,0,0,0,45876794477984,0,-45876794477964,0,0,0,-45876794477960,0,0,0,-45876794477956,0,0,0,0,8,-45876794477948
4172,0x5645e989c294,R,0x7fff89fce384,1,0,0,0,0,0,45876794477972,-8,45876794477976,0,0,-20,45876794477980,-8,0,0,45876794477984,8,-45876794477964,20,0,0,-45876794477960,8,0,20,-45876794477956,0,-45876794477952,0,0,8,0
4174,0x5645e989c297,R,0x7fff89fce38c,1,8,8,8,45876794477976,-12,45876794477980,0,8,8,8,8,45876794477988,8,8,8,45876794477992,-8,-45876794477972,-8,-8,-8,-45876794477968,-8,-8,12,-8,-8,-45876794477960,-8,-45876794477956,-8,-8
4177,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794477968,-20,0,0,0,0,45876794477976,0,45876794477980,-20,0,-8,45876794477984,20,-45876794477964,0,0,8,-45876794477960,0,-45876794477956,0,0,0,0,8,-45876794477948,20,0
4181,0x5645e989c284,R,0x7fff89fce398,1,20,20,20,45876794477988,20,20,20,45876794477992,12,45876794477996,20,20,20,20,20,45876794478004,-20,-45876794477984,-20,-20,-12,-20,0,-45876794477976,-20,-45876794477972,-20,-20,-20,-45876794477968,-20,-20
4184,0x5645e989c28b,R,0x7fff89fce384,1,-20,0,-8,45876794477968,0,0,-20,45876794477972,-8,0,0,0,0,45876794477980,-20,45876794477984,0,-45876794477964,0,-45876794477960,0,0,20,0,0,-45876794477952,8,0,20,-45876794477948,0,0
4186,0x5645e989c28e,W,0x564603f315f8,1,-45876794477964,-45876794477964,-45876794477964,4,-45876794477964,-45876794477964,-45876794477964,8,-45876794477964,-45876794477964,-45876794477964,12,-45876794477964,16,-45876794477984,-45876794477964,45876794477964,45876794477964,45876794477972,4,45876794477964,8,45876794477964,45876794477964,45876794477964,12,45876794477964,45876794477964,45876794477964,16,45876794477964,45876794477964
4188,0x5645e989c290,R,0x7fff89fce384,1,0,45876794477964,-20,45876794477968,-8,0,0,45876794477972,-20,0,-8,45876794477976,0,0,0,0,0,0,8,0,20,-45876794477956,0,0,8,-45876794477952,20,0,0,-45876794477948,0,-45876794477944
4189,0x5645e989c290,W,0x7fff89fce384,1,0,45876794477964,-20,0,0,0,0,45876794477972,0,0,0,45876794477976,0,0,0,45876794477980,0,-45876794477960,0,0,0,-45876794477956,0,0,0,-45876794477952,0,0,0,0,8,-45876794477944
4191,0x5645e989c294,R,0x7fff89fce384,1,0,0,0,0,0,45876794477968,-8,45876794477972,0,0,-20,45876794477976,-8,0,0,45876794477980,8,-45876794477960,20,0,0,-45876794477956,8,0,20,-45876794477952,0,-45876794477948,0,0,8,0
4193,0x5645e989c297,R,0x7fff89fce38c,1,8,8,8,45876794477972,-12,45876794477976,0,8,8,8,8,45876794477984,8,8,8,45876794477988,-8,-45876794477968,-8,-8,-8,-45876794477964,-8,-8,12,-8,-8,-45876794477956,-8,-45876794477952,-8,-8
4196,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794477964,-20,0,0,0,0,45876794477972,0,45876794477976,-20,0,-8,45876794477980,20,-45876794477960,0,0,8,-45876794477956,0,-45876794477952,0,0,0,0,8,-45876794477944,20,0
4200,0x5645e989c284,R,0x7fff89fce398,1,20,20,20,45876794477984,20,20,20,45876794477988,12,45876794477992,20,20,20,20,20,45876794478000,-20,-45876794477980,-20,-20,-12,-20,0,-45876794477972,-20,-45876794477968,-20,-20,-20,-45876794477964,-20,-20
4203,0x5645e989c28b,R,0x7fff89fce384,1,-20,0,-8,45876794477964,0,0,-20,45876794477968,-8,0,0,0,0,45876794477976,-20,45876794477980,0,-45876794477960,0,-45876794477956,0,0,20,0,0,-45876794477948,8,0,20,-45876794477944,0,0
4205,0x5645e989c28e,W,0x564603f315fc,1,-45876794477960,-45876794477960,-45876794477960,4,-45876794477960,-45876794477960,-45876794477960,8,-45876794477960,-45876794477960,-45876794477960,12,-45876794477960,16,-45876794477980,-45876794477960,45876794477960,45876794477960,45876794477968,4,45876794477960,8,45876794477960,45876794477960,45876794477960,12,45876794477960,45876794477960,45876794477960,16,45876794477960,45876794477960
4207,0x5645e989c290,R,0x7fff89fce384,1,0,45876794477960,-20,45876794477964,-8,0,0,45876794477968,-20,0,-8,45876794477972,0,0,0,0,0,0,8,0,20,-45876794477952,0,0,8,-45876794477948,20,0,0,-45876794477944,0,-45876794477940
4208,0x5645e989c290,W,0x7fff89fce384,1,0,45876794477960,-20,0,0,0,0,45876794477968,0,0,0,45876794477972,0,0,0,45876794477976,0,-45876794477956,0,0,0,-45876794477952,0,0,0,-45876794477948,0,0,0,0,8,-45876794477940
4210,0x5645e989c294,R,0x7fff89fce384,1,0,0,0,0,0,45876794477964,-8,45876794477968,0,0,-20,45876794477972,-8,0,0,45876794477976,8,-45876794477956,20,0,0,-45876794477952,8,0,20,-45876794477948,0,-45876794477944,0,0,8,0
4212,0x5645e989c297,R,0x7fff89fce38c,1,8,8,8,45876794477968,-12,45876794477972,0,8,8,8,8,45876794477980,8,8,8,45876794477984,-8,-45876794477964,-8,-8,-8,-45876794477960,-8,-8,12,-8,-8,-45876794477952,-8,-45876794477948,-8,-8
4215,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794477960,-20,0,0,0,0,45876794477968,0,45876794477972,-20,0,-8,45876794477976,20,-45876794477956,0,0,8,-45876794477952,0,-45876794477948,0,0,0,0,8,-45876794477940,20,0
4219,0x5645e989c284,R,0x7fff89fce398,1,20,20,20,45876794477980,20,20,20,45876794477984,12,45876794477988,20,20,20,20,20,45876794477996,-20,-45876794477976,-20,-20,-12,-20,0,-45876794477968,-20,-45876794477964,-20,-20,-20,-45876794477960,-20,-20
4222,0x5645e989c28b,R,0x7fff89fce384,1,-20,0,-8,45876794477960,0,0,-20,45876794477964,-8,0,0,0,0,45876794477972,-20,45876794477976,0,-45876794477956,0,-45876794477952,0,0,20,0,0,-45876794477944,8,0,20,-45876794477940,0,0
4224,0x5645e989c28e,W,0x564603f31600,1,-45876794477956,-45876794477956,-45876794477956,4,-45876794477956,-45876794477956,-45876794477956,8,-45876794477956,-45876794477956,-45876794477956,12,-45876794477956,16,-45876794477976,-45876794477956,45876794477956,45876794477956,45876794477964,4,45876794477956,8,45876794477956,45876794477956,45876794477956,12,45876794477956,45876794477956,45876794477956,16,45876794477956,45876794477956
4226,0x5645e989c290,R,0x7fff89fce384,1,0,45876794477956,-20,45876794477960,-8,0,0,45876794477964,-20,0,-8,45876794477968,0,0,0,0,0,0,8,0,20,-45876794477948,0,0,8,-45876794477944,20,0,0,-45876794477940,0,-45876794477936
4227,0x5645e989c290,W,0x7fff89fce384,1,0,45876794477956,-20,0,0,0,0,45876794477964,0,0,0,45876794477968,0,0,0,45876794477972,0,-45876794477952,0,0,0,-45876794477948,0,0,0,-45876794477944,0,0,0,0,8,-45876794477936
4229,0x5645e989c294,R,0x7fff89fce384,1,0,0,0,0,0,45876794477960,-8,45876794477964,0,0,-20,45876794477968,-8,0,0,45876794477972,8,-45876794477952,20,0,0,-45876794477948,8,0,20,-45876794477944,0,-45876794477940,0,0,8,0
4231,0x5645e989c297,R,0x7fff89fce38c,1,8,8,8,45876794477964,-12,45876794477968,0,8,8,8,8,45876794477976,8,8,8,45876794477980,-8,-45876794477960,-8,-8,-8,-45876794477956,-8,-8,12,-8,-8,-45876794477948,-8,-45876794477944,-8,-8
4234,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794477956,-20,0,0,0,0,45876794477964,0,45876794477968,-20,0,-8,45876794477972,20,-45876794477952,0,0,8,-45876794477948,0,-45876794477944,0,0,0,0,8,-45876794477936,20,0
4238,0x5645e989c284,R,0x7fff89fce398,1,20,20,20,45876794477976,20,20,20,45876794477980,12,45876794477984,20,20,20,20,20,45876794477992,-20,-45876794477972,-20,-20,-12,-20,0,-45876794477964,-20,-45876794477960,-20,-20,-20,-45876794477956,-20,-20
4241,0x5645e989c28b,R,0x7fff89fce384,1,-20,0,-8,45876794477956,0,0,-20,45876794477960,-8,0,0,0,0,45876794477968,-20,45876794477972,0,-45876794477952,0,-45876794477948,0,0,20,0,0,-45876794477940,8,0,20,-45876794477936,0,0
4243,0x5645e989c28e,W,0x564603f31604,1,-45876794477952,-45876794477952,-45876794477952,4,-45876794477952,-45876794477952,-45876794477952,8,-45876794477952,-45876794477952,-45876794477952,12,-45876794477952,16,-45876794477972,-45876794477952,45876794477952,45876794477952,45876794477960,4,45876794477952,8,45876794477952,45876794477952,45876794477952,12,45876794477952,45876794477952,45876794477952,16,45876794477952,45876794477952
4245,0x5645e989c290,R,0x7fff89fce384,1,0,45876794477952,-20,45876794477956,-8,0,0,45876794477960,-20,0,-8,45876794477964,0,0,0,0,0,0,8,0,20,-45876794477944,0,0,8,-45876794477940,20,0,0,-45876794477936,0,-45876794477932
4246,0x5645e989c290,W,0x7fff89fce384,1,0,45876794477952,-20,0,0,0,0,45876794477960,0,0,0,45876794477964,0,0,0,45876794477968,0,-45876794477948,0,0,0,-45876794477944,0,0,0,-45876794477940,0,0,0,0,8,-45876794477932
4248,0x5645e989c294,R,0x7fff89fce384,1,0,0,0,0,0,45876794477956,-8,45876794477960,0,0,-20,45876794477964,-8,0,0,45876794477968,8,-45876794477948,20,0,0,-45876794477944,8,0,20,-45876794477940,0,-45876794477936,0,0,8,0
4250,0x5645e989c297,R,0x7fff89fce38c,1,8,8,8,45876794477960,-12,45876794477964,0,8,8,8,8,45876794477972,8,8,8,45876794477976,-8,-45876794477956,-8,-8,-8,-45876794477952,-8,-8,12,-8,-8,-45876794477944,-8,-45876794477940,-8,-8
4253,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794477952,-20,0,0,0,0,45876794477960,0,45876794477964,-20,0,-8,45876794477968,20,-45876794477948,0,0,8,-45876794477944,0,-45876794477940,0,0,0,0,8,-45876794477932,20,0
4257,0x5645e989c284,R,0x7fff89fce398,1,20,20,20,45876794477972,20,20,20,45876794477976,12,45876794477980,20,20,20,20,20,45876794477988,-20,-45876794477968,-20,-20,-12,-20,0,-45876794477960,-20,-45876794477956,-20,-20,-20,-45876794477952,-20,-20
4260,0x5645e989c28b,R,0x7fff89fce384,1,-20,0,-8,45876794477952,0,0,-20,45876794477956,-8,0,0,0,0,45876794477964,-20,45876794477968,0,-45876794477948,0,-45876794477944,0,0,20,0,0,-45876794477936,8,0,20,-45876794477932,0,0
4262,0x5645e989c28e,W,0x564603f31608,1,-45876794477948,-45876794477948,-45876794477948,4,-45876794477948,-45876794477948,-45876794477948,8,-45876794477948,-45876794477948,-45876794477948,12,-45876794477948,16,-45876794477968,-45876794477948,45876794477948,45876794477948,45876794477956,4,45876794477948,8,45876794477948,45876794477948,45876794477948,12,45876794477948,45876794477948,45876794477948,16,45876794477948,45876794477948
4264,0x5645e989c290,R,0x7fff89fce384,1,0,45876794477948,-20,45876794477952,-8,0,0,45876794477956,-20,0,-8,45876794477960,0,0,0,0,0,0,8,0,20,-45876794477940,0,0,8,-45876794477936,20,0,0,-45876794477932,0,-45876794477928
4265,0x5645e989c290,W,0x7fff89fce384,1,0,45876794477948,-20,0,0,0,0,45876794477956,0,0,0,45876794477960,0,0,0,45876794477964,0,-45876794477944,0,0,0,-45876794477940,0,0,0,-45876794477936,0,0,0,0,8,-45876794477928
4267,0x5645e989c294,R,0x7fff89fce384,1,0,0,0,0,0,45876794477952,-8,45876794477956,0,0,-20,45876794477960,-8,0,0,45876794477964,8,-45876794477944,20,0,0,-45876794477940,8,0,20,-45876794477936,0,-45876794477932,0,0,8,0
4269,0x5645e989c297,R,0x7fff89fce38c,1,8,8,8,45876794477956,-12,45876794477960,0,8,8,8,8,45876794477968,8,8,8,45876794477972,-8,-45876794477952,-8,-8,-8,-45876794477948,-8,-8,12,-8,-8,-45876794477940,-8,-45876794477936,-8,-8
4272,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794477948,-20,0,0,0,0,45876794477956,0,45876794477960,-20,0,-8,45876794477964,20,-45876794477944,0,0,8,-45876794477940,0,-45876794477936,0,0,0,0,8,-45876794477928,20,0
4276,0x5645e989c284,R,0x7fff89fce398,1,20,20,20,45876794477968,20,20,20,45876794477972,12,45876794477976,20,20,20,20,20,45876794477984,-20,-45876794477964,-20,-20,-12,-20,0,-45876794477956,-20,-45876794477952,-20,-20,-20,-45876794477948,-20,-20
4279,0x5645e989c28b,R,0x7fff89fce384,1,-20,0,-8,45876794477948,0,0,-20,45876794477952,-8,0,0,0,0,45876794477960,-20,45876794477964,0,-45876794477944,0,-45876794477940,0,0,20,0,0,-45876794477932,8,0,20,-45876794477928,0,0
4281,0x5645e989c28e,W,0x564603f3160c,1,-45876794477944,-45876794477944,-45876794477944,4,-45876794477944,-45876794477944,-45876794477944,8,-45876794477944,-45876794477944,-45876794477944,12,-45876794477944,16,-45876794477964,-45876794477944,45876794477944,45876794477944,45876794477952,4,45876794477944,8,45876794477944,45876794477944,45876794477944,12,45876794477944,45876794477944,45876794477944,16,45876794477944,45876794477944
4283,0x5645e989c290,R,0x7fff89fce384,1,0,45876794477944,-20,45876794477948,-8,0,0,45876794477952,-20,0,-8,45876794477956,0,0,0,0,0,0,8,0,20,-45876794477936,0,0,8,-45876794477932,20,0,0,-45876794477928,0,-45876794477924
4284,0x5645e989c290,W,0x7fff89fce384,1,0,45876794477944,-20,0,0,0,0,45876794477952,0,0,0,45876794477956,0,0,0,45876794477960,0,-45876794477940,0,0,0,-45876794477936,0,0,0,-45876794477932,0,0,0,0,8,-45876794477924
4286,0x5645e989c294,R,0x7fff89fce384,1,0,0,0,0,0,45876794477948,-8,45876794477952,0,0,-20,45876794477956,-8,0,0,45876794477960,8,-45876794477940,20,0,0,-45876794477936,8,0,20,-45876794477932,0,-45876794477928,0,0,8,0
4288,0x5645e989c297,R,0x7fff89fce38c,1,8,8,8,45876794477952,-12,45876794477956,0,8,8,8,8,45876794477964,8,8,8,45876794477968,-8,-45876794477948,-8,-8,-8,-45876794477944,-8,-8,12,-8,-8,-45876794477936,-8,-45876794477932,-8,-8
4291,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794477944,-20,0,0,0,0,45876794477952,0,45876794477956,-20,0,-8,45876794477960,20,-45876794477940,0,0,8,-45876794477936,0,-45876794477932,0,0,0,0,8,-45876794477924,20,0
4295,0x5645e989c284,R,0x7fff89fce398,1,20,20,20,45876794477964,20,20,20,45876794477968,12,45876794477972,20,20,20,20,20,45876794477980,-20,-45876794477960,-20,-20,-12,-20,0,-45876794477952,-20,-45876794477948,-20,-20,-20,-45876794477944,-20,-20
4298,0x5645e989c28b,R,0x7fff89fce384,1,-20,0,-8,45876794477944,0,0,-20,45876794477948,-8,0,0,0,0,45876794477956,-20,45876794477960,0,-45876794477940,0,-45876794477936,0,0,20,0,0,-45876794477928,8,0,20,-45876794477924,0,0
4300,0x5645e989c28e,W,0x564603f31610,1,-45876794477940,-45876794477940,-45876794477940,4,-45876794477940,-45876794477940,-45876794477940,8,-45876794477940,-45876794477940,-45876794477940,12,-45876794477940,16,-45876794477960,-45876794477940,45876794477940,45876794477940,45876794477948,4,45876794477940,8,45876794477940,45876794477940,45876794477940,12,45876794477940,45876794477940,45876794477940,16,45876794477940,45876794477940
4302,0x5645e989c290,R,0x7fff89fce384,1,0,45876794477940,-20,45876794477944,-8,0,0,45876794477948,-20,0,-8,45876794477952,0,0,0,0,0,0,8,0,20,-45876794477932,0,0,8,-45876794477928,20,0,0,-45876794477924,0,-45876794477920
4303,0x5645e989c290,W,0x7fff89fce384,1,0,45876794477940,-20,0,0,0,0,45876794477948,0,0,0,45876794477952,0,0,0,45876794477956,0,-45876794477936,0,0,0,-45876794477932,0,0,0,-45876794477928,0,0,0,0,8,-45876794477920
4305,0x5645e989c294,R,0x7fff89fce384,1,0,0,0,0,0,45876794477944,-8,45876794477948,0,0,-20,45876794477952,-8,0,0,45876794477956,8,-45876794477936,20,0,0,-45876794477932,8,0,20,-45876794477928,0,-45876794477924,0,0,8,0
4307,0x5645e989c297,R,0x7fff89fce38c,1,8,8,8,45876794477948,-12,45876794477952,0,8,8,8,8,45876794477960,8,8,8,45876794477964,-8,-45876794477944,-8,-8,-8,-45876794477940,-8,-8,12,-8,-8,-45876794477932,-8,-45876794477928,-8,-8
4310,0x5645e989c277,R,0x7fff89fce384,1,-8,0,0,45876794477940,-20,0,0,0,0,45876794477948,0,45876794477952,-20,0,-8,45876794477956,20,-45876794477936,0,0,8,-45876794477932,0,-45876794477928,0,0,0,0,8,-45876794477920,20,0
