Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-1.1756889760981322,3.79060870464096,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,120.9921712461448,0.4773243782699021,5.964051565886442,0.0,23,0.27,2.407510935523188,0.0,27,11,18,245.9214073437832,2050,100,1
-1.1273778827703236,3.8153725437397896,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,122.96617646441209,0.493390803176095,5.960415679894831,0.0,23,0.28,2.407510935523188,0.0,28,11,18,240.98589083004808,2100,100,1
-1.1488308076634757,3.7945645631720777,-1.6094379124341005,19,0.1,2.1307910039127,-1.6094379124341005,18,11,9,106.47951545297852,0.299784972291676,5.878013460346791,0.0,25,0.26,2.46057263207916,0.0,26,11,18,209.005109978476,2150,100,1
-1.0540206944416348,3.661078961694287,-1.6094379124341005,18,0.1,2.1195645267480243,-1.6094379124341005,19,11,46,99.9517588143161,0.2834663949976795,5.6675849299631,0.0,23,0.27,2.4357765765310804,0.0,27,11,28,166.73081529202523,2200,100,1
-1.159135019110248,3.790947997866425,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,118.00703977743204,0.6036401124742412,6.04995598637038,0.0,24,0.27,1.8732309608642497,0.0,27,11,18,253.8193227807037,2250,100,1
-1.1286673161572045,3.812241388719456,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,122.07321383431268,0.5233819553533783,5.963102585433071,0.0,23,0.27,1.8828511287998164,0.0,27,11,18,245.6492497284369,2300,100,1
-1.1810566801906384,3.790401575833076,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.73409699162876,0.4709363808409626,5.963594602406363,0.0,23,0.27,1.8576420968888323,0.0,27,11,18,243.78087292373905,2350,100,1
-1.1895071675794386,3.793550721241337,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,121.64899953159048,0.4928861368043174,5.957644968750183,0.0,23,0.28,1.8576420968888323,0.0,28,11,18,244.6525282612068,2400,100,1
-1.187365954717641,3.79250231894762,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.59384409327826,0.4606692583878283,5.968751843083211,0.0,23,0.27,2.422851128756,0.0,27,11,18,244.0664635136997,2450,100,1
-1.1751056965328643,3.7890859320448778,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,120.93553704098858,0.4767411350502592,5.9608497517878645,0.0,23,0.27,2.407510935523188,0.0,27,11,18,245.80724077943376,2500,100,1
