Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-0.7482763380414547,12.734012955464843,0.0,24,0.24,2.7760145064990143,0.0,24,13,23,406.147769818502,1.3560933121930048,15.29229179636025,-2.19722457733622,25,0.0,2.456894539634762,-2.19722457733622,16,13,15,622.8803533286132,-0.5262334860676519,13.117151152760474,-1.6094379124341005,32,0.0,3.115155128913441,-1.6094379124341005,16,13,23,567.4490258449687,-2.702530553146557,9.506269247179118,0.0,17,0.15,2.846829903777264,-2.19722457733622,16,13,15,329.0898591122087,-0.5188146551389362,10.3619943666594,1.6094379124341005,18,0.0,2.0337187793098166,-1.6094379124341005,16,13,8,471.0781660254887,-2.3647005002550774,9.662226037123167,0.0,17,0.16,2.843725156308934,-1.6094379124341005,16,13,23,356.0666914869482,5100,100,9,5
-0.3498331522242238,12.314917129644035,0.0,24,0.24,2.776216133902994,0.0,24,13,46,383.323641192437,2.3517855757154527,15.444373238859807,-2.19722457733622,25,0.0,2.6109011447370025,-2.19722457733622,16,13,15,604.6794826230487,-0.0905715229642147,12.70973730344748,-1.6094379124341005,29,0.0,3.108953013874196,-1.6094379124341005,16,13,23,529.658174320816,-2.261002692055825,9.045954179508,0.0,17,0.16,2.8817278469866654,-2.19722457733622,16,13,15,297.97962910875805,-0.0136684564708842,9.897609816055196,1.6094379124341005,18,0.0,2.0002208173704545,-1.6094379124341005,16,13,8,451.1620888418456,-1.896181102422016,9.20305953649924,0.0,17,0.16,2.834729286274846,-1.6094379124341005,16,13,15,337.11298023828795,5150,100,9,5
0.0201130547873922,12.719323412499934,0.0,24,0.23,2.8335724064074226,0.0,23,13,46,410.586274019793,2.3660065301454667,15.449123935644549,-2.19722457733622,25,0.0,2.6047282781567063,-2.19722457733622,15,13,15,602.7351465408038,-0.1715952695951248,12.704413973869697,-1.6094379124341005,28,0.0,3.097920792229884,2.833213344056216,16,13,23,526.4771977379629,-2.090354280159026,9.149074107033716,0.0,17,0.15,2.840351028487447,-2.19722457733622,16,13,15,312.8936790630152,0.0230934180882936,9.90394334102107,1.6094379124341005,18,0.0,2.009988084248965,7.619233416226805,16,13,8,448.5851914859916,-2.062897549545142,9.11298504626827,0.0,17,0.16,2.8535296562218164,-1.6094379124341005,16,13,15,323.43610916820865,5200,100,9,5
-0.3866304337344421,13.1320674629174,0.0,24,0.22,2.858812612496121,0.0,22,13,46,431.9458276998721,1.8449250309543084,15.838570645335215,-2.19722457733622,24,0.0,2.4689920555152,-2.19722457733622,15,13,15,626.7791795180187,-0.5163518112766048,13.109346255731475,-1.6094379124341005,31,0.0,3.039672029074529,2.833213344056216,16,13,23,557.9412196547926,-2.527630484002592,9.607179153873208,0.0,17,0.15,2.811343972906742,-2.19722457733622,16,13,15,310.1276745752846,-0.4287985907744678,10.380416768486914,1.6094379124341005,18,0.0,2.05373483603052,7.619233416226805,16,13,8,476.90372075758125,-2.4680954593163587,9.585162014934085,0.0,17,0.14,2.8607719290562263,-1.6094379124341005,16,13,23,350.9418155192529,5250,100,9,5
-0.4778507261094871,13.13423372144626,0.0,23,0.22,2.8372973268166883,0.0,22,13,46,430.34224827899607,1.9234003523334684,15.85652495313625,-2.19722457733622,24,0.0,2.639633434949832,-2.19722457733622,15,13,15,627.5957934449085,-0.7663926807916923,12.742676596889092,-1.6094379124341005,32,0.0,3.059696044193399,2.833213344056216,16,13,23,541.4616195986856,-2.5295492932250823,9.618111814907223,0.0,17,0.16,2.7837179557891942,0.0,16,13,15,310.8694134406852,-0.6301044722603261,10.310311772063091,1.6094379124341005,18,0.0,2.0605575884710614,-1.6094379124341005,15,13,8,470.0212960762429,-2.3039532798335443,9.696398688440844,0.0,17,0.14,2.847210311764613,2.19722457733622,16,13,23,365.6200535609262,5300,100,9,5
-0.3697594830279069,13.129022265646432,0.0,22,0.23,2.7967284948223887,0.0,23,13,46,426.7419326813903,1.8290289067145904,15.584066618006087,-2.19722457733622,24,0.0,2.639721832721251,-2.19722457733622,15,13,15,621.514875776328,-0.7691320784616081,12.73480658617261,-1.6094379124341005,31,0.0,3.025729633536467,-1.6094379124341005,16,13,23,543.5955816195305,-2.441810727258796,9.627157905038434,0.0,16,0.15,2.7837179557891942,1.6094379124341005,16,13,15,317.708905516646,-0.7207382855855547,10.278687089056344,1.6094379124341005,17,0.0,2.0626831894544435,-1.6094379124341005,16,13,8,462.6118789853561,-2.2705617003364806,9.68569513596364,0.0,16,0.16,2.832662876111568,0.0,16,13,23,362.6790496525753,5350,100,9,5
-0.365823679168861,13.134975490285028,0.0,21,0.24,2.807048536975333,0.0,24,13,46,423.479475462048,1.4182541250651517,15.2988548847433,-2.19722457733622,22,0.0,2.4587593223940645,-2.19722457733622,16,13,15,615.2007376703234,-0.4928798434002932,13.127379006180767,-1.6094379124341005,28,0.0,2.938759322695732,-1.6094379124341005,16,13,23,571.1965808548741,-2.5844081906117475,9.558828721280234,0.0,15,0.15,2.79382600355978,-2.19722457733622,16,13,15,315.7630616294928,-0.6093451516045466,10.33927568123052,1.6094379124341005,16,0.0,2.0366140457774247,-1.6094379124341005,16,13,8,470.644622073816,-2.3519246735965105,9.659367263696542,0.0,15,0.16,2.843725156308934,-1.6094379124341005,16,13,23,356.5494519531579,5400,100,9,5
-0.4574645142572606,12.39041839404709,0.0,24,0.24,2.785545494191612,0.0,24,13,23,384.1474255337856,2.020343772256398,15.26148233509936,-2.19722457733622,25,0.0,2.608992055437794,-2.19722457733622,16,13,15,587.7803905427891,-0.1505750091231903,12.767699515813392,-1.6094379124341005,32,0.0,3.0791192537638934,-1.6094379124341005,16,5,23,538.71942093527,-2.4249974511715844,9.072480248102542,0.0,17,0.16,2.784376122880816,-2.19722457733622,16,13,15,301.6264971928769,-0.160552182266202,9.895354528176016,1.6094379124341005,18,0.0,2.009739562167512,-1.6094379124341005,16,13,8,454.5993158983472,-2.0660466117579195,9.233323751840382,0.0,17,0.16,2.821145506633032,-1.6094379124341005,16,13,15,331.40115800710515,5450,100,9,5
-0.2937727211614696,12.36477239453167,0.0,24,0.24,2.8042554340333847,0.0,24,13,23,380.8474628462076,2.4503070884131275,15.488169846407772,-2.19722457733622,25,0.0,2.469240577596651,-2.19722457733622,15,13,15,615.3585140229086,-0.1067690077171698,12.72824439345072,-1.6094379124341005,30,0.0,3.099052131613893,-1.6094379124341005,16,13,23,530.6339211068575,-2.209904404349569,9.118930465398076,0.0,17,0.16,2.840351028487447,-2.19722457733622,16,13,15,309.83647471621936,-0.0089612555692411,9.87653581680145,1.6094379124341005,18,0.0,2.009988084248965,-1.6094379124341005,16,13,8,445.7543511065999,-2.002142439331278,9.183750324126636,0.0,17,0.16,2.823864433548498,-1.6094379124341005,16,13,15,333.10325525317774,5500,100,9,5
-0.2937348600235435,13.144274832251526,0.0,24,0.22,2.8243657676143483,0.0,22,13,46,438.32664440987367,2.0215620765095563,15.852279240178484,-2.19722457733622,25,0.0,2.469954565920687,-2.19722457733622,15,13,15,615.3889820921872,-0.4591969772473416,13.115666513325452,-1.6094379124341005,28,0.0,3.0951912732102933,2.833213344056216,16,13,23,559.2458813647762,-2.4676364358373832,9.614849228191948,0.0,17,0.15,2.8336253866324683,-2.19722457733622,16,13,15,305.85994952433225,-0.3057089098450563,10.366805226113389,1.6094379124341005,18,0.0,2.029755618888215,7.619233416226805,16,13,8,468.4804569622355,-2.4244959880711168,9.587141308201888,0.0,17,0.15,2.8266575364904707,-1.6094379124341005,16,13,23,350.15382908409657,5550,100,9,5
-0.4114245270715199,13.190671584933042,0.0,24,0.21,2.755248378455222,0.0,21,13,23,432.1724353749398,1.9020062741658008,15.903440457204766,-2.19722457733622,24,0.0,2.618510800234804,-2.19722457733622,15,13,15,635.2790253897632,-0.3768379727627179,13.14514681572834,-1.6094379124341005,32,0.0,3.145217944315164,2.833213344056216,16,13,23,565.953588971563,-2.58826293290466,9.630638507910971,0.0,17,0.15,2.778340072655156,-2.19722457733622,15,13,15,314.8971512871274,-0.62133635445251,10.2943403340216,1.6094379124341005,18,0.0,2.06942258299575,7.619233416226805,15,13,8,468.1266564464368,-2.433226186415165,9.661704287257525,0.0,17,0.14,2.772334732918477,2.19722457733622,16,13,23,362.08479090415136,5600,100,9,5
-0.4125766510859976,13.113964152784808,0.0,22,0.23,2.7518561457214017,0.0,23,13,46,425.6114317546902,2.055775186654252,15.83657716241212,-2.19722457733622,24,0.0,2.632066048591469,-2.19722457733622,15,13,15,650.3048446782968,-0.6416652985233182,12.701300979451526,-1.6094379124341005,31,0.0,3.1079251107140258,-1.6094379124341005,16,13,23,532.2050552313709,-2.437535672085636,9.616688679443731,0.0,16,0.16,2.866552144753458,0.0,16,13,15,316.93161389718426,-0.773662971284019,10.251341217122874,1.6094379124341005,17,0.0,2.073738451030223,-1.6094379124341005,16,13,8,460.8394662793345,-2.227698830987907,9.687780924732497,0.0,16,0.15,2.808913161383049,2.19722457733622,16,13,23,359.3411511728973,5650,100,9,5
-0.4065953124586387,13.08025225031777,0.0,22,0.24,2.6639233244083265,0.0,24,13,46,428.0236434098264,1.4418026493963538,15.248558941250892,-2.19722457733622,24,0.0,2.6247282781561734,-2.19722457733622,16,13,15,607.3035011836504,-0.7644874404234245,12.681501925234318,-1.6094379124341005,31,0.0,3.090044500956956,-1.6094379124341005,16,13,23,534.9729555168889,-2.435833561552153,9.598818810289089,0.0,16,0.15,2.8506930064169955,1.6094379124341005,16,13,15,310.7677750055389,-0.685344223240713,10.299532717642212,1.6094379124341005,17,0.0,2.0503248553498645,-1.6094379124341005,16,13,8,466.1625830477037,-2.2619950998856786,9.65489601004832,0.0,16,0.16,2.824017357221114,0.0,16,13,23,357.43094445098313,5700,100,9,5
-0.7485947955846521,12.747243078727935,0.0,23,0.24,2.6931803175021702,0.0,24,13,23,407.626518970061,1.3675421882671628,15.307738999380012,-2.19722457733622,25,0.0,2.6224137743855787,-2.19722457733622,16,13,15,614.4846339053929,-0.4716389791625112,13.110227927196364,-1.6094379124341005,29,0.0,3.1342737036294768,-1.6094379124341005,16,13,23,568.268971139474,-2.713405634120309,9.51207942008085,0.0,17,0.15,2.814857378049138,-2.19722457733622,16,13,15,326.87394361687313,-0.5734091620440768,10.33165200771852,1.6094379124341005,17,0.0,2.0478092893041144,-1.6094379124341005,16,13,8,466.5709726128608,-2.3754354276971537,9.668330189423273,0.0,17,0.16,2.820412368059677,-1.6094379124341005,16,13,23,357.1280119150471,5750,100,9,5
-0.3480218888112213,12.3598740176498,0.0,23,0.24,2.783403257210278,0.0,24,13,46,380.9635450443046,2.395491514369291,15.492114245371033,-2.19722457733622,25,0.0,2.6109011446596133,-2.19722457733622,16,13,15,611.0732673528184,-0.0360979574984891,12.732252243082725,-1.6094379124341005,30,0.0,3.136272821863911,-1.6094379124341005,16,13,23,533.7706889309756,-2.306986165529308,9.064565493638092,0.0,17,0.16,2.816176281403484,-2.19722457733622,16,13,15,301.7792467832832,-0.0693587762118079,9.86673470689171,1.6094379124341005,17,0.0,2.013718779310209,-1.6094379124341005,16,13,8,448.1283506817361,-1.943030650163964,9.223352761561438,0.0,17,0.16,2.81266287611214,-1.6094379124341005,16,13,15,338.82133842373054,5800,100,9,5
0.0207716171112322,12.765955057786618,0.0,24,0.23,2.769351987007982,0.0,23,13,46,408.4432764461995,2.41093639792049,15.500125077878629,-2.19722457733622,25,0.0,2.612574313334008,-2.19722457733622,15,13,15,607.379245051884,-0.1366336880137833,12.734905184655869,-1.6094379124341005,30,0.0,3.104673873711058,2.833213344056216,16,13,23,531.3297532175228,-2.135975392164141,9.17079937630107,0.0,17,0.15,2.799831343180858,-2.19722457733622,16,13,15,315.63726281276155,-0.0086027863954633,9.88185274758128,1.6094379124341005,18,0.0,2.009988084248965,7.619233416226805,16,13,8,446.66190423439247,-2.1088447744691416,9.1350430957802,0.0,17,0.16,2.792863493038759,-1.6094379124341005,16,13,15,324.6541948488068,5850,100,9,5
-0.3859483273621316,13.17682049141588,0.0,24,0.22,2.746459678703366,0.0,22,13,23,431.9387330995841,1.8919049233694016,15.890320875225395,-2.19722457733622,24,0.0,2.6189194466261885,-2.19722457733622,15,13,15,635.0217329680947,-0.4536539306817572,13.129242813839388,-1.6094379124341005,31,0.0,3.134988412046707,2.833213344056216,16,13,23,561.8040325088879,-2.5724108514545283,9.62572187220724,0.0,17,0.15,2.778340072655156,-2.19722457733622,16,13,15,313.9762614122917,-0.4864369226849775,10.343687788707316,1.6094379124341005,18,0.0,2.05373483603052,7.619233416226805,16,13,8,472.4678295848817,-2.513212847711156,9.604113252895178,0.0,17,0.14,2.7713722225129924,-1.6094379124341005,16,13,23,353.1107004245591,5900,100,9,5
-0.4785669641920874,13.149040254317356,0.0,23,0.22,2.810339258801835,0.0,22,13,46,428.7544054723013,1.9353936860665293,15.873384921647537,-2.19722457733622,24,0.0,2.6284381914231982,-2.19722457733622,15,13,15,631.2018364981836,-0.6936894252701424,12.73186695969162,-1.6094379124341005,31,0.0,3.1453077341065696,2.833213344056216,16,5,23,541.150110509976,-2.5433375462904,9.62486264069032,0.0,17,0.16,2.8167218560407807,0.0,16,13,15,311.96574872217417,-0.7074219068848939,10.266929413503677,1.6094379124341005,18,0.0,2.07201365022182,-1.6094379124341005,15,13,8,464.8431021090958,-2.317801138660875,9.703433505693676,0.0,17,0.14,2.828799773471824,2.19722457733622,16,13,23,366.1170498241359,5950,100,9,5
-0.3697402914679509,13.142830408931085,0.0,22,0.23,2.764868176851111,0.0,23,13,46,427.3829560505154,1.8380121802287344,15.599140839216515,-2.19722457733622,24,0.0,2.6437695568601494,-2.19722457733622,15,13,15,619.1589425174056,-0.7138132456539088,12.72857162587539,-1.6094379124341005,30,0.0,3.141662454340755,-1.6094379124341005,16,13,23,544.1666438335656,-2.4537344764703954,9.633533394453286,0.0,16,0.15,2.7837179557891942,1.6094379124341005,16,13,15,317.64029889694496,-0.7798999128023936,10.24438433001852,1.6094379124341005,17,0.0,2.073738451030223,-1.6094379124341005,16,13,8,457.7212121076576,-2.28249526092611,9.692251202754257,0.0,16,0.16,2.809350087862311,0.0,16,13,23,363.5635135757136,6000,100,9,5
-0.3657854903182807,13.12924337888459,0.0,23,0.24,2.78009046896048,0.0,24,13,46,421.6129067800637,1.40965712534142,15.292105201736794,-2.19722457733622,24,0.0,2.4587593223940645,-2.19722457733622,16,13,15,621.8367371553118,-0.4540909828596157,13.105498539518456,-1.6094379124341005,31,0.0,3.122041041838814,-1.6094379124341005,16,13,23,567.602905555027,-2.5732468635873493,9.557784281878956,0.0,16,0.15,2.8138260035256777,-2.19722457733622,16,13,15,317.28086863890326,-0.6467852101397905,10.31608335443266,1.6094379124341005,17,0.0,2.0366140457774247,-1.6094379124341005,16,13,8,467.7462500227067,-2.3403732390416696,9.657991492409392,0.0,16,0.16,2.79511911793118,-1.6094379124341005,16,13,23,355.4622173359025,6050,100,9,5
-0.4586649294122463,12.347579419755672,0.0,24,0.24,2.8076013122500423,0.0,24,13,23,380.2463401990892,1.9771422959170155,15.21448904203631,-2.19722457733622,25,0.0,2.5972632540487663,-2.19722457733622,16,13,15,581.6270965297322,-0.1544543693097661,12.728736185557729,-1.6094379124341005,32,0.0,3.098528446757304,-1.6094379124341005,16,13,23,532.5796477718983,-2.380477879516759,9.055382906017105,0.0,17,0.16,2.83634864857484,-2.19722457733622,16,13,15,297.9651821628664,-0.1566728220796262,9.90049418021829,1.6094379124341005,18,0.0,2.009739562167512,-1.6094379124341005,16,13,8,456.247096356597,-2.0209378986081834,9.214628766730709,0.0,17,0.16,2.8285220144486503,-1.6094379124341005,16,13,15,329.90740039713995,6100,100,9,5
-0.2941526701546408,12.34772702173352,0.0,24,0.24,2.8042554340333847,0.0,24,13,23,379.8083841482861,2.4332411779262824,15.470279529483973,-2.19722457733622,25,0.0,2.6072732874913416,-2.19722457733622,15,13,15,608.3886117535176,-0.1376116682226418,12.716436017498852,-1.6094379124341005,30,0.0,3.0908539409303315,-1.6094379124341005,16,13,23,529.2267860643183,-2.1924359957011874,9.111703701186425,0.0,17,0.16,2.8231441314300443,-2.19722457733622,16,13,15,307.54019279447976,0.0005676707505415,9.882327594207164,1.6094379124341005,18,0.0,2.009988084248965,-1.6094379124341005,16,13,8,444.7902563552304,-1.984486244259052,9.17611968205615,0.0,17,0.16,2.823864433548498,-1.6094379124341005,16,13,15,330.6488861379589,6150,100,9,5
-0.2940781965720261,13.123710463250164,0.0,24,0.22,2.853820928488118,0.0,22,13,46,438.1700462531597,2.0002050003077247,15.829103360431665,-2.19722457733622,25,0.0,2.469954565920687,-2.19722457733622,15,13,15,616.348770312849,-0.4669145966961483,13.098445758986625,-1.6094379124341005,30,0.0,3.115337751086499,2.833213344056216,16,13,23,556.0394899833976,-2.4462347824427724,9.606366487787744,0.0,17,0.15,2.850832283689871,-2.19722457733622,16,13,15,305.42580515958053,-0.3029701109321833,10.370075683008285,1.6094379124341005,18,0.0,2.029755618888215,7.619233416226805,16,13,8,468.9658371631927,-2.4029241554441008,9.578488245525488,0.0,17,0.15,2.856112697364506,-1.6094379124341005,16,13,23,348.750683670288,6200,100,9,5
-0.4118241001419897,13.158045452013784,0.0,23,0.21,2.867601312247977,0.0,21,13,46,432.3943045369631,1.8726167867815848,15.86737274483868,-2.19722457733622,24,0.0,2.4689920555152,-2.19722457733622,15,13,15,629.5881157109845,-0.3780338344415871,13.122894908924875,-1.6094379124341005,31,0.0,3.154826478903474,2.833213344056216,16,13,23,563.0488817841559,-2.5557287125334445,9.617122801953006,0.0,17,0.15,2.8357676236138154,-2.19722457733622,15,13,15,312.2622485910692,-0.5954866146477026,10.31144150803402,1.6094379124341005,17,0.0,2.06942258299575,7.619233416226805,15,13,8,469.6999430858704,-2.400493592526109,9.647647356098878,0.0,17,0.14,2.848172822170097,2.19722457733622,16,13,23,360.4256320980411,6250,100,9,5
-0.4116427086099379,13.12642051714669,0.0,21,0.23,2.774635443729445,0.0,23,13,46,427.2300126614924,2.0712589063804687,15.85051527945186,-2.19722457733622,24,0.0,2.632066048591469,-2.19722457733622,15,13,15,644.4365654858873,-0.6519515914096692,12.718183192038406,-1.6094379124341005,30,0.0,3.117500543596444,-1.6094379124341005,16,13,23,535.9424869028455,-2.45380193559891,9.620837182263358,0.0,16,0.16,2.8156904815173207,0.0,16,13,15,315.7841015438033,-0.7583978578617341,10.25896853910464,1.6094379124341005,16,0.0,2.073738451030223,-1.6094379124341005,16,13,8,461.54395686009263,-2.244417309130162,9.692331060819814,0.0,16,0.15,2.8266575364904707,2.19722457733622,16,13,23,360.7291904349867,6300,100,9,5
-0.403539469488617,13.115270324530345,0.0,22,0.24,2.803702658758675,0.0,24,13,46,425.9946346250866,1.480161055985704,15.289741301335296,-2.19722457733622,24,0.0,2.4689920555152,-2.19722457733622,16,13,15,611.2706793918818,-0.7624548107843939,12.720037666925528,-1.6094379124341005,31,0.0,3.074841776132132,-1.6094379124341005,16,13,23,541.7037827805782,-2.480867227549457,9.610529752572246,0.0,16,0.15,2.799831343180858,1.6094379124341005,16,13,15,313.8702777371129,-0.6907169968199927,10.29820691857797,1.6094379124341005,17,0.0,2.0626831894544435,-1.6094379124341005,16,13,8,465.113760870566,-2.30848287697057,9.66755201315945,0.0,16,0.16,2.8684584305251413,0.0,16,13,23,359.80347102217183,6350,100,9,5
-0.7468620989191977,12.749785519766675,0.0,24,0.24,2.818082567452404,0.0,24,13,23,408.14327048875504,1.373116694256533,15.310898747609588,-2.19722457733622,25,0.0,2.4689920555152,-2.19722457733622,16,13,15,620.157021375525,-0.4985316840613913,13.124134705632338,-1.6094379124341005,32,0.0,3.152858417960368,-1.6094379124341005,16,13,23,569.3397384655788,-2.7214133135087466,9.511139838101194,0.0,17,0.15,2.79485737808324,-2.19722457733622,16,13,15,328.42196983862914,-0.5465164571451967,10.347141759495722,1.6094379124341005,18,0.0,2.0478092893041144,-1.6094379124341005,16,13,8,470.945170387604,-2.3842528671642857,9.667754097205446,0.0,17,0.16,2.854759186786104,-1.6094379124341005,16,13,23,357.22794992629645,6400,100,9,5
-0.3482423782917835,12.346071058033298,0.0,24,0.24,2.783403257210278,0.0,24,13,46,383.3152767567759,2.382793710705512,15.477458079977913,-2.19722457733622,25,0.0,2.6109011446596133,-2.19722457733622,16,13,15,603.8035515617066,-0.0824597559827778,12.737057691365369,-1.6094379124341005,31,0.0,3.143339673163463,-1.6094379124341005,16,13,23,534.5784191247823,-2.294051776070811,9.058503962444956,0.0,17,0.16,2.816176281403484,-2.19722457733622,16,13,15,299.0537924307326,-0.0264474070048815,9.88852163201034,1.6094379124341005,18,0.0,2.0002208173704545,-1.6094379124341005,16,13,8,450.0772950055561,-1.929987560631013,9.216850543003398,0.0,17,0.16,2.81266287611214,-1.6094379124341005,16,13,15,336.3748212758558,6450,100,9,5
0.0206787987627581,12.750916906574025,0.0,24,0.23,2.8249694223567587,0.0,23,13,46,409.6977259043372,2.3972809466295355,15.48360990639697,-2.19722457733622,25,0.0,2.612574313334008,-2.19722457733622,15,13,15,605.0337970947849,-0.1414948334759684,12.726115444300335,-1.6094379124341005,30,0.0,3.104673873711058,2.833213344056216,16,13,23,530.8090053266831,-2.1222274109206283,9.163559612495153,0.0,17,0.15,2.8231441314300443,-2.19722457733622,16,13,15,314.930560451863,0.002309148085861,9.890011557254416,1.6094379124341005,18,0.0,2.009988084248965,7.619233416226805,16,13,8,446.6393651181147,-2.095050366079698,9.12771263975044,0.0,17,0.16,2.833383178345469,-1.6094379124341005,16,13,15,323.8083460573619,6500,100,9,5
-0.3858260503069284,13.184280352673952,0.0,24,0.22,2.8008806734541407,0.0,22,13,23,433.0916753992399,1.8911194030030527,15.896001091062624,-2.19722457733622,24,0.0,2.618510800234804,-2.19722457733622,15,13,15,630.570108056957,-0.459493803960528,13.133696710997036,-1.6094379124341005,31,0.0,3.1499534774059685,2.833213344056216,16,13,23,563.3030487178864,-2.579948815115297,9.628777015745287,0.0,17,0.15,2.778340072655156,-2.19722457733622,16,13,15,312.89320030609423,-0.4926145664721521,10.338093456520893,1.6094379124341005,18,0.0,2.05373483603052,7.619233416226805,16,13,8,471.32313530579154,-2.520811312976272,9.607237521529532,0.0,17,0.14,2.8043761227646784,-1.6094379124341005,16,13,23,353.9392595915613,6550,100,9,5
-0.4810237328587326,13.155804244089795,0.0,23,0.22,2.8188867885240656,0.0,22,13,46,426.7810104687799,1.9392513222099623,15.880968064083394,-2.19722457733622,24,0.0,2.478759322393652,-2.19722457733622,15,13,15,637.2892161903764,-0.7457854815185556,12.750381259625478,-1.6094379124341005,32,0.0,3.152606695026442,2.833213344056216,16,5,23,541.7988572600415,-2.552738530689908,9.627946400575013,0.0,17,0.16,2.8167218560407807,0.0,16,13,15,313.9368830481421,-0.6662604212907854,10.285887318441029,1.6094379124341005,18,0.0,2.0605575884710614,-1.6094379124341005,15,13,8,468.4852898846154,-2.327308070922988,9.706739566796974,0.0,17,0.14,2.828799773471824,2.19722457733622,16,13,23,366.31745348293737,6600,100,9,5
-0.3698789120111895,13.115216912460678,0.0,22,0.23,2.813935391879688,0.0,23,13,46,427.8315936440417,1.8212195505282764,15.569959074847104,-2.19722457733622,24,0.0,2.4797218327991386,-2.19722457733622,15,13,15,619.212978882402,-0.771083963190645,12.724794204507852,-1.6094379124341005,31,0.0,3.025729633536467,-1.6094379124341005,16,13,23,542.2260834096895,-2.428607858241956,9.621125108713484,0.0,16,0.15,2.839003269766507,1.6094379124341005,16,13,15,316.5727320889831,-0.7071612489223494,10.288610380574312,1.6094379124341005,17,0.0,2.0626831894544435,-1.6094379124341005,16,13,8,463.4351965539896,-2.257299406580789,9.679443773479246,0.0,16,0.16,2.8498697731690217,0.0,16,13,23,362.1088738954828,6650,100,9,5
-0.362645943728611,13.111978916193404,0.0,23,0.24,2.824255434032633,0.0,24,13,46,423.6123351433582,1.4005290360324372,15.271348243977656,-2.19722457733622,24,0.0,2.4587593223940645,-2.19722457733622,16,13,15,615.8266170146135,-0.5020502007773829,13.110311055163717,-1.6094379124341005,31,0.0,3.0470485368900952,-1.6094379124341005,16,13,23,568.0963953014585,-2.559356951932632,9.548566528023937,0.0,16,0.15,2.8343456888663683,-2.19722457733622,16,13,15,314.7653056954213,-0.5939422105868577,10.3505886355939,1.6094379124341005,17,0.0,2.0366140457774247,-1.6094379124341005,16,13,8,472.0578837132964,-2.3267095508574336,9.648556876374242,0.0,16,0.16,2.860932053366388,-1.6094379124341005,16,13,23,355.08861438894985,6700,100,9,5
-0.4578774955042732,12.355535422359315,0.0,24,0.24,2.8076013122500423,0.0,24,13,23,381.6503954641835,1.9880240120770336,15.223054395909054,-2.19722457733622,25,0.0,2.608992055515188,-2.19722457733622,16,13,15,581.050674415807,-0.1910453741591394,12.75188375486348,-1.6094379124341005,32,0.0,3.1468522682460778,-1.6094379124341005,16,13,23,536.1460641573889,-2.392249625922317,9.0575083702145,0.0,17,0.16,2.8272103118806213,-2.19722457733622,16,13,15,298.71995896924693,-0.1200818172302529,9.920484617067256,1.6094379124341005,18,0.0,2.009739562167512,-1.6094379124341005,16,13,8,457.6131444245663,-2.0330937757366314,9.217263300140784,0.0,17,0.16,2.8395560449258204,-1.6094379124341005,16,13,15,329.3111175408429,6750,100,9,5
