Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
1586,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385049504,-20,0,0,0,0,46877385049512,0,0,0,46877385049516,0,0,0,46877385049520,0,-46877385049500,0,0,0,-46877385049496,0,0,0,-46877385049492,0,0,0,0,8,-46877385049484
1588,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385049508,-8,46877385049512,0,0,-20,46877385049516,-8,0,0,46877385049520,8,-46877385049500,20,0,0,-46877385049496,8,0,20,-46877385049492,0,-46877385049488,0,0,8,0
1590,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385049512,-12,46877385049516,0,8,8,8,8,46877385049524,8,8,8,46877385049528,-8,-46877385049508,-8,-8,-8,-46877385049504,-8,-8,12,-8,-8,-46877385049496,-8,-46877385049492,-8,-8
1593,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385049504,-20,0,0,0,0,46877385049512,0,46877385049516,-20,0,-8,46877385049520,20,-46877385049500,0,0,8,-46877385049496,0,-46877385049492,0,0,0,0,8,-46877385049484,20,0
1597,0x5559d9d21284,R,0x7ffc65a7c988,1,20,20,20,46877385049524,20,20,20,46877385049528,12,46877385049532,20,20,20,20,20,46877385049540,-20,-46877385049520,-20,-20,-12,-20,0,-46877385049512,-20,-46877385049508,-20,-20,-20,-46877385049504,-20,-20
1600,0x5559d9d2128b,R,0x7ffc65a7c974,1,-20,0,-8,46877385049504,0,0,-20,46877385049508,-8,0,0,0,0,46877385049516,-20,46877385049520,0,-46877385049500,0,-46877385049496,0,0,20,0,0,-46877385049488,8,0,20,-46877385049484,0,0
1602,0x5559d9d2128e,W,0x5559e7c583d8,1,-46877385049500,-46877385049500,-46877385049500,4,-46877385049500,-46877385049500,-46877385049500,8,-46877385049500,-46877385049500,-46877385049500,12,-46877385049500,16,-46877385049520,-46877385049500,46877385049500,46877385049500,46877385049508,4,46877385049500,8,46877385049500,46877385049500,46877385049500,12,46877385049500,46877385049500,46877385049500,16,46877385049500,46877385049500
1604,0x5559d9d21290,R,0x7ffc65a7c974,1,0,46877385049500,-20,46877385049504,-8,0,0,46877385049508,-20,0,-8,46877385049512,0,0,0,0,0,0,8,0,20,-46877385049492,0,0,8,-46877385049488,20,0,0,-46877385049484,0,-46877385049480
1605,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385049500,-20,0,0,0,0,46877385049508,0,0,0,46877385049512,0,0,0,46877385049516,0,-46877385049496,0,0,0,-46877385049492,0,0,0,-46877385049488,0,0,0,0,8,-46877385049480
1607,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385049504,-8,46877385049508,0,0,-20,46877385049512,-8,0,0,46877385049516,8,-46877385049496,20,0,0,-46877385049492,8,0,20,-46877385049488,0,-46877385049484,0,0,8,0
1609,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385049508,-12,46877385049512,0,8,8,8,8,46877385049520,8,8,8,46877385049524,-8,-46877385049504,-8,-8,-8,-46877385049500,-8,-8,12,-8,-8,-46877385049492,-8,-46877385049488,-8,-8
1612,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385049500,-20,0,0,0,0,46877385049508,0,46877385049512,-20,0,-8,46877385049516,20,-46877385049496,0,0,8,-46877385049492,0,-46877385049488,0,0,0,0,8,-46877385049480,20,0
1616,0x5559d9d21284,R,0x7ffc65a7c988,1,20,20,20,46877385049520,20,20,20,46877385049524,12,46877385049528,20,20,20,20,20,46877385049536,-20,-46877385049516,-20,-20,-12,-20,0,-46877385049508,-20,-46877385049504,-20,-20,-20,-46877385049500,-20,-20
1619,0x5559d9d2128b,R,0x7ffc65a7c974,1,-20,0,-8,46877385049500,0,0,-20,46877385049504,-8,0,0,0,0,46877385049512,-20,46877385049516,0,-46877385049496,0,-46877385049492,0,0,20,0,0,-46877385049484,8,0,20,-46877385049480,0,0
1621,0x5559d9d2128e,W,0x5559e7c583dc,1,-46877385049496,-46877385049496,-46877385049496,4,-46877385049496,-46877385049496,-46877385049496,8,-46877385049496,-46877385049496,-46877385049496,12,-46877385049496,16,-46877385049516,-46877385049496,46877385049496,46877385049496,46877385049504,4,46877385049496,8,46877385049496,46877385049496,46877385049496,12,46877385049496,46877385049496,46877385049496,16,46877385049496,46877385049496
1623,0x5559d9d21290,R,0x7ffc65a7c974,1,0,46877385049496,-20,46877385049500,-8,0,0,46877385049504,-20,0,-8,46877385049508,0,0,0,0,0,0,8,0,20,-46877385049488,0,0,8,-46877385049484,20,0,0,-46877385049480,0,-46877385049476
1624,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385049496,-20,0,0,0,0,46877385049504,0,0,0,46877385049508,0,0,0,46877385049512,0,-46877385049492,0,0,0,-46877385049488,0,0,0,-46877385049484,0,0,0,0,8,-46877385049476
1626,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385049500,-8,46877385049504,0,0,-20,46877385049508,-8,0,0,46877385049512,8,-46877385049492,20,0,0,-46877385049488,8,0,20,-46877385049484,0,-46877385049480,0,0,8,0
1628,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385049504,-12,46877385049508,0,8,8,8,8,46877385049516,8,8,8,46877385049520,-8,-46877385049500,-8,-8,-8,-46877385049496,-8,-8,12,-8,-8,-46877385049488,-8,-46877385049484,-8,-8
1631,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385049496,-20,0,0,0,0,46877385049504,0,46877385049508,-20,0,-8,46877385049512,20,-46877385049492,0,0,8,-46877385049488,0,-46877385049484,0,0,0,0,8,-46877385049476,20,0
1635,0x5559d9d21284,R,0x7ffc65a7c988,1,20,20,20,46877385049516,20,20,20,46877385049520,12,46877385049524,20,20,20,20,20,46877385049532,-20,-46877385049512,-20,-20,-12,-20,0,-46877385049504,-20,-46877385049500,-20,-20,-20,-46877385049496,-20,-20
1638,0x5559d9d2128b,R,0x7ffc65a7c974,1,-20,0,-8,46877385049496,0,0,-20,46877385049500,-8,0,0,0,0,46877385049508,-20,46877385049512,0,-46877385049492,0,-46877385049488,0,0,20,0,0,-46877385049480,8,0,20,-46877385049476,0,0
1640,0x5559d9d2128e,W,0x5559e7c583e0,1,-46877385049492,-46877385049492,-46877385049492,4,-46877385049492,-46877385049492,-46877385049492,8,-46877385049492,-46877385049492,-46877385049492,12,-46877385049492,16,-46877385049512,-46877385049492,46877385049492,46877385049492,46877385049500,4,46877385049492,8,46877385049492,46877385049492,46877385049492,12,46877385049492,46877385049492,46877385049492,16,46877385049492,46877385049492
1642,0x5559d9d21290,R,0x7ffc65a7c974,1,0,46877385049492,-20,46877385049496,-8,0,0,46877385049500,-20,0,-8,46877385049504,0,0,0,0,0,0,8,0,20,-46877385049484,0,0,8,-46877385049480,20,0,0,-46877385049476,0,-46877385049472
1643,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385049492,-20,0,0,0,0,46877385049500,0,0,0,46877385049504,0,0,0,46877385049508,0,-46877385049488,0,0,0,-46877385049484,0,0,0,-46877385049480,0,0,0,0,8,-46877385049472
1645,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385049496,-8,46877385049500,0,0,-20,46877385049504,-8,0,0,46877385049508,8,-46877385049488,20,0,0,-46877385049484,8,0,20,-46877385049480,0,-46877385049476,0,0,8,0
1647,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385049500,-12,46877385049504,0,8,8,8,8,46877385049512,8,8,8,46877385049516,-8,-46877385049496,-8,-8,-8,-46877385049492,-8,-8,12,-8,-8,-46877385049484,-8,-46877385049480,-8,-8
1650,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385049492,-20,0,0,0,0,46877385049500,0,46877385049504,-20,0,-8,46877385049508,20,-46877385049488,0,0,8,-46877385049484,0,-46877385049480,0,0,0,0,8,-46877385049472,20,0
1654,0x5559d9d21284,R,0x7ffc65a7c988,1,20,20,20,46877385049512,20,20,20,46877385049516,12,46877385049520,20,20,20,20,20,46877385049528,-20,-46877385049508,-20,-20,-12,-20,0,-46877385049500,-20,-46877385049496,-20,-20,-20,-46877385049492,-20,-20
1657,0x5559d9d2128b,R,0x7ffc65a7c974,1,-20,0,-8,46877385049492,0,0,-20,46877385049496,-8,0,0,0,0,46877385049504,-20,46877385049508,0,-46877385049488,0,-46877385049484,0,0,20,0,0,-46877385049476,8,0,20,-46877385049472,0,0
1659,0x5559d9d2128e,W,0x5559e7c583e4,1,-46877385049488,-46877385049488,-46877385049488,4,-46877385049488,-46877385049488,-46877385049488,8,-46877385049488,-46877385049488,-46877385049488,12,-46877385049488,16,-46877385049508,-46877385049488,46877385049488,46877385049488,46877385049496,4,46877385049488,8,46877385049488,46877385049488,46877385049488,12,46877385049488,46877385049488,46877385049488,16,46877385049488,46877385049488
1661,0x5559d9d21290,R,0x7ffc65a7c974,1,0,46877385049488,-20,46877385049492,-8,0,0,46877385049496,-20,0,-8,46877385049500,0,0,0,0,0,0,8,0,20,-46877385049480,0,0,8,-46877385049476,20,0,0,-46877385049472,0,-46877385049468
1662,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385049488,-20,0,0,0,0,46877385049496,0,0,0,46877385049500,0,0,0,46877385049504,0,-46877385049484,0,0,0,-46877385049480,0,0,0,-46877385049476,0,0,0,0,8,-46877385049468
1664,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385049492,-8,46877385049496,0,0,-20,46877385049500,-8,0,0,46877385049504,8,-46877385049484,20,0,0,-46877385049480,8,0,20,-46877385049476,0,-46877385049472,0,0,8,0
1666,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385049496,-12,46877385049500,0,8,8,8,8,46877385049508,8,8,8,46877385049512,-8,-46877385049492,-8,-8,-8,-46877385049488,-8,-8,12,-8,-8,-46877385049480,-8,-46877385049476,-8,-8
1669,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385049488,-20,0,0,0,0,46877385049496,0,46877385049500,-20,0,-8,46877385049504,20,-46877385049484,0,0,8,-46877385049480,0,-46877385049476,0,0,0,0,8,-46877385049468,20,0
1673,0x5559d9d21284,R,0x7ffc65a7c988,1,20,20,20,46877385049508,20,20,20,46877385049512,12,46877385049516,20,20,20,20,20,46877385049524,-20,-46877385049504,-20,-20,-12,-20,0,-46877385049496,-20,-46877385049492,-20,-20,-20,-46877385049488,-20,-20
1676,0x5559d9d2128b,R,0x7ffc65a7c974,1,-20,0,-8,46877385049488,0,0,-20,46877385049492,-8,0,0,0,0,46877385049500,-20,46877385049504,0,-46877385049484,0,-46877385049480,0,0,20,0,0,-46877385049472,8,0,20,-46877385049468,0,0
1678,0x5559d9d2128e,W,0x5559e7c583e8,1,-46877385049484,-46877385049484,-46877385049484,4,-46877385049484,-46877385049484,-46877385049484,8,-46877385049484,-46877385049484,-46877385049484,12,-46877385049484,16,-46877385049504,-46877385049484,46877385049484,46877385049484,46877385049492,4,46877385049484,8,46877385049484,46877385049484,46877385049484,12,46877385049484,46877385049484,46877385049484,16,46877385049484,46877385049484
1680,0x5559d9d21290,R,0x7ffc65a7c974,1,0,46877385049484,-20,46877385049488,-8,0,0,46877385049492,-20,0,-8,46877385049496,0,0,0,0,0,0,8,0,20,-46877385049476,0,0,8,-46877385049472,20,0,0,-46877385049468,0,-46877385049464
1681,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385049484,-20,0,0,0,0,46877385049492,0,0,0,46877385049496,0,0,0,46877385049500,0,-46877385049480,0,0,0,-46877385049476,0,0,0,-46877385049472,0,0,0,0,8,-46877385049464
1683,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385049488,-8,46877385049492,0,0,-20,46877385049496,-8,0,0,46877385049500,8,-46877385049480,20,0,0,-46877385049476,8,0,20,-46877385049472,0,-46877385049468,0,0,8,0
1685,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385049492,-12,46877385049496,0,8,8,8,8,46877385049504,8,8,8,46877385049508,-8,-46877385049488,-8,-8,-8,-46877385049484,-8,-8,12,-8,-8,-46877385049476,-8,-46877385049472,-8,-8
1688,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385049484,-20,0,0,0,0,46877385049492,0,46877385049496,-20,0,-8,46877385049500,20,-46877385049480,0,0,8,-46877385049476,0,-46877385049472,0,0,0,0,8,-46877385049464,20,0
1692,0x5559d9d21284,R,0x7ffc65a7c988,1,20,20,20,46877385049504,20,20,20,46877385049508,12,46877385049512,20,20,20,20,20,46877385049520,-20,-46877385049500,-20,-20,-12,-20,0,-46877385049492,-20,-46877385049488,-20,-20,-20,-46877385049484,-20,-20
1695,0x5559d9d2128b,R,0x7ffc65a7c974,1,-20,0,-8,46877385049484,0,0,-20,46877385049488,-8,0,0,0,0,46877385049496,-20,46877385049500,0,-46877385049480,0,-46877385049476,0,0,20,0,0,-46877385049468,8,0,20,-46877385049464,0,0
1697,0x5559d9d2128e,W,0x5559e7c583ec,1,-46877385049480,-46877385049480,-46877385049480,4,-46877385049480,-46877385049480,-46877385049480,8,-46877385049480,-46877385049480,-46877385049480,12,-46877385049480,16,-46877385049500,-46877385049480,46877385049480,46877385049480,46877385049488,4,46877385049480,8,46877385049480,46877385049480,46877385049480,12,46877385049480,46877385049480,46877385049480,16,46877385049480,46877385049480
1699,0x5559d9d21290,R,0x7ffc65a7c974,1,0,46877385049480,-20,46877385049484,-8,0,0,46877385049488,-20,0,-8,46877385049492,0,0,0,0,0,0,8,0,20,-46877385049472,0,0,8,-46877385049468,20,0,0,-46877385049464,0,-46877385049460
1700,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385049480,-20,0,0,0,0,46877385049488,0,0,0,46877385049492,0,0,0,46877385049496,0,-46877385049476,0,0,0,-46877385049472,0,0,0,-46877385049468,0,0,0,0,8,-46877385049460
1702,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385049484,-8,46877385049488,0,0,-20,46877385049492,-8,0,0,46877385049496,8,-46877385049476,20,0,0,-46877385049472,8,0,20,-46877385049468,0,-46877385049464,0,0,8,0
1704,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385049488,-12,46877385049492,0,8,8,8,8,46877385049500,8,8,8,46877385049504,-8,-46877385049484,-8,-8,-8,-46877385049480,-8,-8,12,-8,-8,-46877385049472,-8,-46877385049468,-8,-8
1707,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385049480,-20,0,0,0,0,46877385049488,0,46877385049492,-20,0,-8,46877385049496,20,-46877385049476,0,0,8,-46877385049472,0,-46877385049468,0,0,0,0,8,-46877385049460,20,0
1711,0x5559d9d21284,R,0x7ffc65a7c988,1,20,20,20,46877385049500,20,20,20,46877385049504,12,46877385049508,20,20,20,20,20,46877385049516,-20,-46877385049496,-20,-20,-12,-20,0,-46877385049488,-20,-46877385049484,-20,-20,-20,-46877385049480,-20,-20
1714,0x5559d9d2128b,R,0x7ffc65a7c974,1,-20,0,-8,46877385049480,0,0,-20,46877385049484,-8,0,0,0,0,46877385049492,-20,46877385049496,0,-46877385049476,0,-46877385049472,0,0,20,0,0,-46877385049464,8,0,20,-46877385049460,0,0
1716,0x5559d9d2128e,W,0x5559e7c583f0,1,-46877385049476,-46877385049476,-46877385049476,4,-46877385049476,-46877385049476,-46877385049476,8,-46877385049476,-46877385049476,-46877385049476,12,-46877385049476,16,-46877385049496,-46877385049476,46877385049476,46877385049476,46877385049484,4,46877385049476,8,46877385049476,46877385049476,46877385049476,12,46877385049476,46877385049476,46877385049476,16,46877385049476,46877385049476
1718,0x5559d9d21290,R,0x7ffc65a7c974,1,0,46877385049476,-20,46877385049480,-8,0,0,46877385049484,-20,0,-8,46877385049488,0,0,0,0,0,0,8,0,20,-46877385049468,0,0,8,-46877385049464,20,0,0,-46877385049460,0,-46877385049456
1719,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385049476,-20,0,0,0,0,46877385049484,0,0,0,46877385049488,0,0,0,46877385049492,0,-46877385049472,0,0,0,-46877385049468,0,0,0,-46877385049464,0,0,0,0,8,-46877385049456
1721,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385049480,-8,46877385049484,0,0,-20,46877385049488,-8,0,0,46877385049492,8,-46877385049472,20,0,0,-46877385049468,8,0,20,-46877385049464,0,-46877385049460,0,0,8,0
1723,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385049484,-12,46877385049488,0,8,8,8,8,46877385049496,8,8,8,46877385049500,-8,-46877385049480,-8,-8,-8,-46877385049476,-8,-8,12,-8,-8,-46877385049468,-8,-46877385049464,-8,-8
1726,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385049476,-20,0,0,0,0,46877385049484,0,46877385049488,-20,0,-8,46877385049492,20,-46877385049472,0,0,8,-46877385049468,0,-46877385049464,0,0,0,0,8,-46877385049456,20,0
1730,0x5559d9d21284,R,0x7ffc65a7c988,1,20,20,20,46877385049496,20,20,20,46877385049500,12,46877385049504,20,20,20,20,20,46877385049512,-20,-46877385049492,-20,-20,-12,-20,0,-46877385049484,-20,-46877385049480,-20,-20,-20,-46877385049476,-20,-20
1733,0x5559d9d2128b,R,0x7ffc65a7c974,1,-20,0,-8,46877385049476,0,0,-20,46877385049480,-8,0,0,0,0,46877385049488,-20,46877385049492,0,-46877385049472,0,-46877385049468,0,0,20,0,0,-46877385049460,8,0,20,-46877385049456,0,0
1735,0x5559d9d2128e,W,0x5559e7c583f4,1,-46877385049472,-46877385049472,-46877385049472,4,-46877385049472,-46877385049472,-46877385049472,8,-46877385049472,-46877385049472,-46877385049472,12,-46877385049472,16,-46877385049492,-46877385049472,46877385049472,46877385049472,46877385049480,4,46877385049472,8,46877385049472,46877385049472,46877385049472,12,46877385049472,46877385049472,46877385049472,16,46877385049472,46877385049472
1737,0x5559d9d21290,R,0x7ffc65a7c974,1,0,46877385049472,-20,46877385049476,-8,0,0,46877385049480,-20,0,-8,46877385049484,0,0,0,0,0,0,8,0,20,-46877385049464,0,0,8,-46877385049460,20,0,0,-46877385049456,0,-46877385049452
1738,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385049472,-20,0,0,0,0,46877385049480,0,0,0,46877385049484,0,0,0,46877385049488,0,-46877385049468,0,0,0,-46877385049464,0,0,0,-46877385049460,0,0,0,0,8,-46877385049452
1740,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385049476,-8,46877385049480,0,0,-20,46877385049484,-8,0,0,46877385049488,8,-46877385049468,20,0,0,-46877385049464,8,0,20,-46877385049460,0,-46877385049456,0,0,8,0
1742,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385049480,-12,46877385049484,0,8,8,8,8,46877385049492,8,8,8,46877385049496,-8,-46877385049476,-8,-8,-8,-46877385049472,-8,-8,12,-8,-8,-46877385049464,-8,-46877385049460,-8,-8
1745,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385049472,-20,0,0,0,0,46877385049480,0,46877385049484,-20,0,-8,46877385049488,20,-46877385049468,0,0,8,-46877385049464,0,-46877385049460,0,0,0,0,8,-46877385049452,20,0
1749,0x5559d9d21284,R,0x7ffc65a7c988,1,20,20,20,46877385049492,20,20,20,46877385049496,12,46877385049500,20,20,20,20,20,46877385049508,-20,-46877385049488,-20,-20,-12,-20,0,-46877385049480,-20,-46877385049476,-20,-20,-20,-46877385049472,-20,-20
1752,0x5559d9d2128b,R,0x7ffc65a7c974,1,-20,0,-8,46877385049472,0,0,-20,46877385049476,-8,0,0,0,0,46877385049484,-20,46877385049488,0,-46877385049468,0,-46877385049464,0,0,20,0,0,-46877385049456,8,0,20,-46877385049452,0,0
1754,0x5559d9d2128e,W,0x5559e7c583f8,1,-46877385049468,-46877385049468,-46877385049468,4,-46877385049468,-46877385049468,-46877385049468,8,-46877385049468,-46877385049468,-46877385049468,12,-46877385049468,16,-46877385049488,-46877385049468,46877385049468,46877385049468,46877385049476,4,46877385049468,8,46877385049468,46877385049468,46877385049468,12,46877385049468,46877385049468,46877385049468,16,46877385049468,46877385049468
1756,0x5559d9d21290,R,0x7ffc65a7c974,1,0,46877385049468,-20,46877385049472,-8,0,0,46877385049476,-20,0,-8,46877385049480,0,0,0,0,0,0,8,0,20,-46877385049460,0,0,8,-46877385049456,20,0,0,-46877385049452,0,-46877385049448
1757,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385049468,-20,0,0,0,0,46877385049476,0,0,0,46877385049480,0,0,0,46877385049484,0,-46877385049464,0,0,0,-46877385049460,0,0,0,-46877385049456,0,0,0,0,8,-46877385049448
1759,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385049472,-8,46877385049476,0,0,-20,46877385049480,-8,0,0,46877385049484,8,-46877385049464,20,0,0,-46877385049460,8,0,20,-46877385049456,0,-46877385049452,0,0,8,0
1761,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385049476,-12,46877385049480,0,8,8,8,8,46877385049488,8,8,8,46877385049492,-8,-46877385049472,-8,-8,-8,-46877385049468,-8,-8,12,-8,-8,-46877385049460,-8,-46877385049456,-8,-8
1764,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385049468,-20,0,0,0,0,46877385049476,0,46877385049480,-20,0,-8,46877385049484,20,-46877385049464,0,0,8,-46877385049460,0,-46877385049456,0,0,0,0,8,-46877385049448,20,0
1768,0x5559d9d21284,R,0x7ffc65a7c988,1,20,20,20,46877385049488,20,20,20,46877385049492,12,46877385049496,20,20,20,20,20,46877385049504,-20,-46877385049484,-20,-20,-12,-20,0,-46877385049476,-20,-46877385049472,-20,-20,-20,-46877385049468,-20,-20
1771,0x5559d9d2128b,R,0x7ffc65a7c974,1,-20,0,-8,46877385049468,0,0,-20,46877385049472,-8,0,0,0,0,46877385049480,-20,46877385049484,0,-46877385049464,0,-46877385049460,0,0,20,0,0,-46877385049452,8,0,20,-46877385049448,0,0
1773,0x5559d9d2128e,W,0x5559e7c583fc,1,-46877385049464,-46877385049464,-46877385049464,4,-46877385049464,-46877385049464,-46877385049464,8,-46877385049464,-46877385049464,-46877385049464,12,-46877385049464,16,-46877385049484,-46877385049464,46877385049464,46877385049464,46877385049472,4,46877385049464,8,46877385049464,46877385049464,46877385049464,12,46877385049464,46877385049464,46877385049464,16,46877385049464,46877385049464
1775,0x5559d9d21290,R,0x7ffc65a7c974,1,0,46877385049464,-20,46877385049468,-8,0,0,46877385049472,-20,0,-8,46877385049476,0,0,0,0,0,0,8,0,20,-46877385049456,0,0,8,-46877385049452,20,0,0,-46877385049448,0,-46877385049444
1776,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385049464,-20,0,0,0,0,46877385049472,0,0,0,46877385049476,0,0,0,46877385049480,0,-46877385049460,0,0,0,-46877385049456,0,0,0,-46877385049452,0,0,0,0,8,-46877385049444
1778,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385049468,-8,46877385049472,0,0,-20,46877385049476,-8,0,0,46877385049480,8,-46877385049460,20,0,0,-46877385049456,8,0,20,-46877385049452,0,-46877385049448,0,0,8,0
1780,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385049472,-12,46877385049476,0,8,8,8,8,46877385049484,8,8,8,46877385049488,-8,-46877385049468,-8,-8,-8,-46877385049464,-8,-8,12,-8,-8,-46877385049456,-8,-46877385049452,-8,-8
1783,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385049464,-20,0,0,0,0,46877385049472,0,46877385049476,-20,0,-8,46877385049480,20,-46877385049460,0,0,8,-46877385049456,0,-46877385049452,0,0,0,0,8,-46877385049444,20,0
1787,0x5559d9d21284,R,0x7ffc65a7c988,1,20,20,20,46877385049484,20,20,20,46877385049488,12,46877385049492,20,20,20,20,20,46877385049500,-20,-46877385049480,-20,-20,-12,-20,0,-46877385049472,-20,-46877385049468,-20,-20,-20,-46877385049464,-20,-20
1790,0x5559d9d2128b,R,0x7ffc65a7c974,1,-20,0,-8,46877385049464,0,0,-20,46877385049468,-8,0,0,0,0,46877385049476,-20,46877385049480,0,-46877385049460,0,-46877385049456,0,0,20,0,0,-46877385049448,8,0,20,-46877385049444,0,0
1792,0x5559d9d2128e,W,0x5559e7c58400,1,-46877385049460,-46877385049460,-46877385049460,4,-46877385049460,-46877385049460,-46877385049460,8,-46877385049460,-46877385049460,-46877385049460,12,-46877385049460,16,-46877385049480,-46877385049460,46877385049460,46877385049460,46877385049468,4,46877385049460,8,46877385049460,46877385049460,46877385049460,12,46877385049460,46877385049460,46877385049460,16,46877385049460,46877385049460
1794,0x5559d9d21290,R,0x7ffc65a7c974,1,0,46877385049460,-20,46877385049464,-8,0,0,46877385049468,-20,0,-8,46877385049472,0,0,0,0,0,0,8,0,20,-46877385049452,0,0,8,-46877385049448,20,0,0,-46877385049444,0,-46877385049440
1795,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385049460,-20,0,0,0,0,46877385049468,0,0,0,46877385049472,0,0,0,46877385049476,0,-46877385049456,0,0,0,-46877385049452,0,0,0,-46877385049448,0,0,0,0,8,-46877385049440
1797,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385049464,-8,46877385049468,0,0,-20,46877385049472,-8,0,0,46877385049476,8,-46877385049456,20,0,0,-46877385049452,8,0,20,-46877385049448,0,-46877385049444,0,0,8,0
1799,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385049468,-12,46877385049472,0,8,8,8,8,46877385049480,8,8,8,46877385049484,-8,-46877385049464,-8,-8,-8,-46877385049460,-8,-8,12,-8,-8,-46877385049452,-8,-46877385049448,-8,-8
1802,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385049460,-20,0,0,0,0,46877385049468,0,46877385049472,-20,0,-8,46877385049476,20,-46877385049456,0,0,8,-46877385049452,0,-46877385049448,0,0,0,0,8,-46877385049440,20,0
1806,0x5559d9d21284,R,0x7ffc65a7c988,1,20,20,20,46877385049480,20,20,20,46877385049484,12,46877385049488,20,20,20,20,20,46877385049496,-20,-46877385049476,-20,-20,-12,-20,0,-46877385049468,-20,-46877385049464,-20,-20,-20,-46877385049460,-20,-20
1809,0x5559d9d2128b,R,0x7ffc65a7c974,1,-20,0,-8,46877385049460,0,0,-20,46877385049464,-8,0,0,0,0,46877385049472,-20,46877385049476,0,-46877385049456,0,-46877385049452,0,0,20,0,0,-46877385049444,8,0,20,-46877385049440,0,0
