Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
31741,0x55a393ab63f5,W,0x7ffe669e648c,1,0,8,2824,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-4,20,0,-4,-8,-8,0
31743,0x55a393ab63f9,R,0x7ffe669e648c,1,0,0,8,0,4,8,0,8,20,0,0,8,2828,0,0,8,-20,-8,0,0,-2820,-8,0,0,-20,-4,0,0,-2816,-8,-8,-8
31745,0x55a393ab63fc,R,0x7ffe669e6478,1,-20,-20,-12,-12,2804,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,16,16,20,-2796,20,20,12
31750,0x55a393ab63d8,R,0x7ffe669e64a0,1,40,20,20,28,2844,20,24,20,0,28,40,28,20,20,2848,28,-20,-28,-2840,-20,-20,-28,-40,-20,-20,-24,-24,-28,-28,-20,-20,-20
31752,0x55a393ab63dc,R,0x7ffe669e648c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2816,-8,-8,-8,0,0
31755,0x55a393ab63e2,R,0x7ffe669e6488,1,-4,-4,16,4,-4,-4,2820,4,-4,-4,-24,-4,-4,4,-4,4,-2816,-4,4,4,-16,-4,24,0,0,4,-2812,4,4,-4,-16,4
31760,0x55a393ab63ef,R,0x7ffe669e5988,1,-2816,-2820,-2840,-2812,-2820,-2820,-2812,-2812,-2816,-2820,-2840,-2812,-2800,-2812,-2820,-2820,2812,2812,2820,2820,2800,2820,2820,2816,2816,2812,2812,2820,2820,2812,2816,2820
31762,0x55a393ab63f2,R,0x7ffe669e6484,1,2812,-8,-8,0,12,-8,-8,0,2816,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2808,0,8,8,-12,0,4,8
31763,0x55a393ab63f2,W,0x7ffe669e6484,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,4,4,8,0,0,8,8,4,0,-16,8
31765,0x55a393ab63f5,R,0x7ffe669e648c,1,8,8,2820,8,0,0,20,8,0,0,2824,8,0,0,20,8,0,0,-20,0,0,-4,-2816,0,0,-8,-20,0,-4,-8,0,0
31766,0x55a393ab63f5,W,0x7ffe669e648c,1,0,8,2820,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-4,-8,0,0,-8,-4,0,-24,-8,-20,0
31768,0x55a393ab63f9,R,0x7ffe669e648c,1,0,0,8,0,4,8,0,8,20,0,0,8,2824,0,0,8,-20,-8,0,0,-2816,-4,0,0,-20,-8,-4,0,0,-8,-20,-8
31770,0x55a393ab63fc,R,0x7ffe669e6478,1,-20,-20,-12,-12,2800,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,16,20,20,16,12,-4,20,20,20,40,12
31775,0x55a393ab63d8,R,0x7ffe669e64a0,1,40,20,20,28,2840,20,24,20,0,28,40,28,20,20,2844,28,-20,-28,-2836,-20,-20,-24,-40,-20,-24,-28,-44,-28,-40,-20,0,-20
31777,0x55a393ab63dc,R,0x7ffe669e648c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-4,-4,0,-4,0,0,-8,-20,-8,0,0
31780,0x55a393ab63e2,R,0x7ffe669e6488,1,-4,-4,16,4,-4,-4,2816,4,-4,-4,-24,-4,-4,4,-4,4,-2812,-4,4,4,-16,0,0,-4,-20,4,4,4,24,-4,0,4
31785,0x55a393ab63ef,R,0x7ffe669e598c,1,-2812,-2816,-2836,-2808,-2816,-2816,-2808,-2808,-2812,-2816,-2836,-2808,-2796,-2808,-2816,-2816,2808,2808,2816,2816,2796,2816,2812,2808,2792,2808,2796,2816,2816,2808,4,2816
31787,0x55a393ab63f2,R,0x7ffe669e6484,1,2808,-8,-8,0,12,-8,-8,0,2812,-8,-8,0,12,-8,-8,-8,8,0,8,4,4,8,4,8,8,0,28,8,4,0,-2804,0
31788,0x55a393ab63f2,W,0x7ffe669e6484,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,4,4,0,-16,8,-12,0,8,8,4,8,0,0
31790,0x55a393ab63f5,R,0x7ffe669e648c,1,8,8,2816,8,0,0,20,8,0,0,2820,8,0,0,20,8,0,0,-20,0,-4,-8,0,0,20,-8,0,-8,-2812,0,0,-8
31791,0x55a393ab63f5,W,0x7ffe669e648c,1,0,8,2816,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-4,-4,0,-24,-8,-20,0,20,0,-4,-8,-8,0,0,0
31793,0x55a393ab63f9,R,0x7ffe669e648c,1,0,0,8,0,4,8,0,8,20,0,0,8,2820,0,0,8,-20,-4,-4,0,0,-8,-20,-8,0,0,-2812,-8,-8,-8,0,0
31795,0x55a393ab63fc,R,0x7ffe669e6478,1,-20,-20,-12,-12,2796,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,16,16,-4,20,20,20,40,12,16,20,-2792,20,20,12,0,20
31798,0x55a393ab6401,R,0x7ffe669e6488,1,16,-4,-4,4,2812,-4,0,-4,-24,4,16,4,-4,-4,2816,4,0,0,-20,-4,-16,4,4,-4,0,-4,-4,4,4,-4,24,4
31799,0x55a393ab6401,W,0x7ffe669e6488,1,0,-4,-4,4,4,-4,0,4,-4,4,16,-4,-4,-4,4,4,0,4,4,-4,24,4,4,4,-2808,-4,4,4,-16,-4,4,4
31801,0x55a393ab6405,R,0x7ffe669e6488,1,0,0,16,4,-4,-4,2812,4,-4,-4,-24,-4,-4,4,-4,4,-20,4,-16,-4,24,-4,0,4,-4,-4,4,4,24,-4,0,4
31803,0x55a393ab6408,R,0x7ffe669e6474,1,-20,-20,-4,-24,-24,-24,-16,-16,-20,-24,-44,-16,-4,-16,-24,-24,24,24,4,24,24,16,-2788,24,24,16,4,24,24,16,-2784,24
31806,0x55a393ab63c8,W,0x7ffe669e648c,1,24,4,4,0,0,8,0,8,2816,0,0,8,20,0,0,0,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
31809,0x55a393ab63f9,R,0x7ffe669e648c,1,24,0,4,0,20,8,0,0,8,0,4,8,-20,0,0,8,-20,-8,0,0,-2812,-8,0,0,-20,-8,0,0,-2808,-8,-8,-8
31811,0x55a393ab63fc,R,0x7ffe669e6478,1,-20,-20,-16,-16,-16,-12,-20,-20,-12,-12,2796,-12,-20,-20,0,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2788,20,20,12
31816,0x55a393ab63d8,R,0x7ffe669e64a0,1,40,20,44,24,24,20,40,20,20,28,2836,20,24,20,0,28,-20,-28,-2832,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
31818,0x55a393ab63dc,R,0x7ffe669e648c,1,-20,0,0,4,4,0,20,8,0,8,8,0,4,8,0,8,-4,-8,-8,0,0,-8,20,0,0,0,-2808,-8,-8,-8,0,0
31821,0x55a393ab63e2,R,0x7ffe669e6488,1,-4,-4,16,0,20,-4,0,4,-4,-4,-4,-4,2812,4,-4,-4,-2808,-4,4,4,-16,-4,24,-4,0,4,-2804,4,4,-4,-16,4
31826,0x55a393ab63ef,R,0x7ffe669e5990,1,-2808,-2812,-2832,-2808,-2812,-2812,-2808,-2804,-2792,-2812,-2812,-2804,-2804,-2804,-2808,-2812,2804,2804,2812,2812,2792,2812,2812,2804,2808,2804,2804,2812,2812,2804,2832,2812
31828,0x55a393ab63f2,R,0x7ffe669e6484,1,2804,-8,-8,-4,12,-8,16,0,-4,-8,-8,0,0,-8,2808,-8,8,0,8,0,28,8,8,8,-2800,0,8,8,-12,0,8,8
31829,0x55a393ab63f2,W,0x7ffe669e6484,1,0,-8,-4,-4,-28,-8,-8,0,-4,-8,12,0,-8,-8,2808,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
31831,0x55a393ab63f5,R,0x7ffe669e648c,1,8,8,2812,4,0,0,20,8,24,0,4,8,0,0,8,8,0,0,-20,0,0,-8,-2808,0,0,-8,-20,0,0,-8,-2804,0
31832,0x55a393ab63f5,W,0x7ffe669e648c,1,0,8,2812,0,4,0,-20,8,0,0,4,8,20,0,0,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
31834,0x55a393ab63f9,R,0x7ffe669e648c,1,0,0,8,0,4,4,0,8,20,0,24,8,4,0,0,8,-20,-8,0,0,-2808,-8,0,0,-20,-8,0,0,-2804,-8,-8,-8
31836,0x55a393ab63fc,R,0x7ffe669e6478,1,-20,-20,-12,-12,2792,-16,-20,-20,-40,-20,-20,-12,-16,-20,0,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2784,20,20,12
31841,0x55a393ab63d8,R,0x7ffe669e64a0,1,40,20,20,28,2832,20,24,20,0,28,40,28,44,20,24,28,-20,-28,-2828,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
31843,0x55a393ab63dc,R,0x7ffe669e648c,1,-20,0,0,8,8,0,4,4,0,8,20,0,0,0,4,8,-4,-8,-8,0,0,-8,20,0,0,0,-2804,-8,-8,-8,0,0
31846,0x55a393ab63e2,R,0x7ffe669e6488,1,-4,-4,16,4,-4,-4,2808,0,-4,-4,-24,-4,-4,4,20,4,-2804,-4,4,4,-16,-4,24,-4,0,4,-2800,4,4,-4,-16,4
31851,0x55a393ab63ef,R,0x7ffe669e5994,1,-2804,-2808,-2828,-2800,-2808,-2808,-2800,-2804,-2804,-2808,-2828,-2800,-2788,-2800,-2784,-2808,2800,2800,2808,2808,2788,2808,2808,2800,2804,2800,2800,2808,2808,2800,2828,2808
31853,0x55a393ab63f2,R,0x7ffe669e6484,1,2800,-8,-8,0,12,-8,-8,-4,2804,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2796,0,8,8,-12,0,8,8
31854,0x55a393ab63f2,W,0x7ffe669e6484,1,0,-8,-4,0,-28,-8,-8,-4,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
31856,0x55a393ab63f5,R,0x7ffe669e648c,1,8,8,2808,8,0,0,20,4,0,0,2812,8,0,0,20,8,0,0,-20,0,0,-8,-2804,0,0,-8,-20,0,0,-8,-2800,0
31857,0x55a393ab63f5,W,0x7ffe669e648c,1,0,8,2808,0,4,0,-20,4,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
31859,0x55a393ab63f9,R,0x7ffe669e648c,1,0,0,8,0,4,8,0,4,20,0,0,8,2812,0,0,8,-20,-8,0,0,-2804,-8,0,0,-20,-8,0,0,-2800,-8,-8,-8
31861,0x55a393ab63fc,R,0x7ffe669e6478,1,-20,-20,-12,-12,2788,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2780,20,20,12
31866,0x55a393ab63d8,R,0x7ffe669e64a0,1,40,20,20,28,2828,20,24,20,0,24,40,28,20,20,2832,28,-20,-28,-2824,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
31868,0x55a393ab63dc,R,0x7ffe669e648c,1,-20,0,0,8,8,0,4,8,0,4,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2800,-8,-8,-8,0,0
31871,0x55a393ab63e2,R,0x7ffe669e6488,1,-4,-4,16,4,-4,-4,2804,4,-4,-4,-24,-4,-4,4,-4,4,-2800,-4,4,4,-16,-4,24,-4,0,4,-2796,4,4,-4,-16,4
31876,0x55a393ab63ef,R,0x7ffe669e5998,1,-2800,-2804,-2824,-2796,-2804,-2804,-2796,-2796,-2800,-2804,-2824,-2800,-2784,-2796,-2804,-2804,2796,2796,2804,2804,2784,2804,2804,2796,2800,2796,2796,2804,2804,2796,2824,2804
31878,0x55a393ab63f2,R,0x7ffe669e6484,1,2796,-8,-8,0,12,-8,-8,0,2800,-8,-8,-4,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2792,0,8,8,-12,0,8,8
31879,0x55a393ab63f2,W,0x7ffe669e6484,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,-4,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
31881,0x55a393ab63f5,R,0x7ffe669e648c,1,8,8,2804,8,0,0,20,8,0,0,2808,4,0,0,20,8,0,0,-20,0,0,-8,-2800,0,0,-8,-20,0,0,-8,-2796,0
31882,0x55a393ab63f5,W,0x7ffe669e648c,1,0,8,2804,0,4,0,-20,8,0,0,8,4,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
31884,0x55a393ab63f9,R,0x7ffe669e648c,1,0,0,8,0,4,8,0,8,20,0,0,4,2808,0,0,8,-20,-8,0,0,-2800,-8,0,0,-20,-8,0,0,-2796,-8,-8,-8
31886,0x55a393ab63fc,R,0x7ffe669e6478,1,-20,-20,-12,-12,2784,-12,-20,-20,-40,-20,-20,-16,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2776,20,20,12
31891,0x55a393ab63d8,R,0x7ffe669e64a0,1,40,20,20,28,2824,20,24,20,0,28,40,24,20,20,2828,28,-20,-28,-2820,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
31893,0x55a393ab63dc,R,0x7ffe669e648c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2796,-8,-8,-8,0,0
31896,0x55a393ab63e2,R,0x7ffe669e6488,1,-4,-4,16,4,-4,-4,2800,4,-4,-4,-24,-4,-4,0,-4,4,-2796,-4,4,4,-16,-4,24,-4,0,4,-2792,4,4,-4,-16,4
31901,0x55a393ab63ef,R,0x7ffe669e599c,1,-2796,-2800,-2820,-2792,-2800,-2800,-2792,-2792,-2796,-2800,-2820,-2792,-2780,-2796,-2800,-2800,2792,2792,2800,2800,2780,2800,2800,2792,2796,2792,2792,2800,2800,2792,2820,2800
31903,0x55a393ab63f2,R,0x7ffe669e6484,1,2792,-8,-8,0,12,-8,-8,0,2796,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2788,0,8,8,-12,0,8,8
31904,0x55a393ab63f2,W,0x7ffe669e6484,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,-4,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
31906,0x55a393ab63f5,R,0x7ffe669e648c,1,8,8,2800,8,0,0,20,8,0,0,2804,8,0,0,20,4,0,0,-20,0,0,-8,-2796,0,0,-8,-20,0,0,-8,-2792,0
31907,0x55a393ab63f5,W,0x7ffe669e648c,1,0,8,2800,0,4,0,-20,8,0,0,8,8,4,0,-20,4,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
31909,0x55a393ab63f9,R,0x7ffe669e648c,1,0,0,8,0,4,8,0,8,20,0,0,8,2804,0,0,4,-20,-8,0,0,-2796,-8,0,0,-20,-8,0,0,-2792,-8,-8,-8
31911,0x55a393ab63fc,R,0x7ffe669e6478,1,-20,-20,-12,-12,2780,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-16,40,12,16,20,12,12,20,20,40,12,16,20,-2772,20,20,12
31916,0x55a393ab63d8,R,0x7ffe669e64a0,1,40,20,20,28,2820,20,24,20,0,28,40,28,20,20,2824,24,-20,-28,-2816,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
31918,0x55a393ab63dc,R,0x7ffe669e648c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,4,-4,-8,-8,0,0,-8,20,0,0,0,-2792,-8,-8,-8,0,0
31921,0x55a393ab63e2,R,0x7ffe669e6488,1,-4,-4,16,4,-4,-4,2796,4,-4,-4,-24,-4,-4,4,-4,0,-2792,-4,4,4,-16,-4,24,-4,0,4,-2788,4,4,-4,-16,4
31926,0x55a393ab63ef,R,0x7ffe669e59a0,1,-2792,-2796,-2816,-2788,-2796,-2796,-2788,-2788,-2792,-2796,-2816,-2788,-2776,-2788,-2796,-2796,2788,2788,2796,2796,2776,2796,2796,2788,2792,2788,2788,2796,2796,2788,2816,2796
31928,0x55a393ab63f2,R,0x7ffe669e6484,1,2788,-8,-8,0,12,-8,-8,0,2792,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2784,0,8,8,-12,0,8,8
31929,0x55a393ab63f2,W,0x7ffe669e6484,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
31931,0x55a393ab63f5,R,0x7ffe669e648c,1,8,8,2796,8,0,0,20,8,0,0,2800,8,0,0,20,8,0,0,-20,0,0,-8,-2792,0,0,-8,-20,0,0,-8,-2788,0
31932,0x55a393ab63f5,W,0x7ffe669e648c,1,0,8,2796,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
31934,0x55a393ab63f9,R,0x7ffe669e648c,1,0,0,8,0,4,8,0,8,20,0,0,8,2800,0,0,8,-20,-8,0,0,-2792,-8,0,0,-20,-8,0,0,-2788,-8,-8,-8
31936,0x55a393ab63fc,R,0x7ffe669e6478,1,-20,-20,-12,-12,2776,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2768,20,20,12
31941,0x55a393ab63d8,R,0x7ffe669e64a0,1,40,20,20,28,2816,20,24,20,0,28,40,28,20,20,2820,28,-20,-28,-2812,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
31943,0x55a393ab63dc,R,0x7ffe669e648c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2788,-8,-8,-8,0,0
31946,0x55a393ab63e2,R,0x7ffe669e6488,1,-4,-4,16,4,-4,-4,2792,4,-4,-4,-24,-4,-4,4,-4,4,-2788,-4,4,4,-16,-4,24,-4,0,4,-2784,4,4,-4,-16,4
31951,0x55a393ab63ef,R,0x7ffe669e59a4,1,-2788,-2792,-2812,-2784,-2792,-2792,-2784,-2784,-2788,-2792,-2812,-2784,-2772,-2784,-2792,-2792,2784,2784,2792,2792,2772,2792,2792,2784,2788,2784,2784,2792,2792,2784,2812,2792
31953,0x55a393ab63f2,R,0x7ffe669e6484,1,2784,-8,-8,0,12,-8,-8,0,2788,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2780,0,8,8,-12,0,8,8
31954,0x55a393ab63f2,W,0x7ffe669e6484,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
31956,0x55a393ab63f5,R,0x7ffe669e648c,1,8,8,2792,8,0,0,20,8,0,0,2796,8,0,0,20,8,0,0,-20,0,0,-8,-2788,0,0,-8,-20,0,0,-8,-2784,0
31957,0x55a393ab63f5,W,0x7ffe669e648c,1,0,8,2792,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
31959,0x55a393ab63f9,R,0x7ffe669e648c,1,0,0,8,0,4,8,0,8,20,0,0,8,2796,0,0,8,-20,-8,0,0,-2788,-8,0,0,-20,-8,0,0,-2784,-8,-8,-4
31961,0x55a393ab63fc,R,0x7ffe669e6478,1,-20,-20,-12,-12,2772,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2764,20,20,16
31966,0x55a393ab63d8,R,0x7ffe669e64a0,1,40,20,20,28,2812,20,24,20,0,28,40,28,20,20,2816,28,-20,-28,-2808,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
31968,0x55a393ab63dc,R,0x7ffe669e648c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2784,-8,-8,-4,0,0
31971,0x55a393ab63e2,R,0x7ffe669e6488,1,-4,-4,16,4,-4,-4,2788,4,-4,-4,-24,-4,-4,4,-4,4,-2784,-4,4,4,-16,-4,24,-4,0,4,-2780,4,4,0,-16,4
31976,0x55a393ab63ef,R,0x7ffe669e59a8,1,-2784,-2788,-2808,-2780,-2788,-2788,-2780,-2780,-2784,-2788,-2808,-2780,-2768,-2780,-2788,-2788,2780,2780,2788,2788,2768,2788,2788,2780,2784,2780,2780,2788,2788,2784,2808,2788
31978,0x55a393ab63f2,R,0x7ffe669e6484,1,2780,-8,-8,0,12,-8,-8,0,2784,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2776,0,8,8,-12,4,8,8
31979,0x55a393ab63f2,W,0x7ffe669e6484,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,4,4,8
31981,0x55a393ab63f5,R,0x7ffe669e648c,1,8,8,2788,8,0,0,20,8,0,0,2792,8,0,0,20,8,0,0,-20,0,0,-8,-2784,0,0,-8,-20,0,0,-4,-2780,0
31982,0x55a393ab63f5,W,0x7ffe669e648c,1,0,8,2788,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-4,-8,0
31984,0x55a393ab63f9,R,0x7ffe669e648c,1,0,0,8,0,4,8,0,8,20,0,0,8,2792,0,0,8,-20,-8,0,0,-2784,-8,0,0,-20,-8,0,0,-2780,-4,-8,-8
31986,0x55a393ab63fc,R,0x7ffe669e6478,1,-20,-20,-12,-12,2768,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2760,20,20,12
31991,0x55a393ab63d8,R,0x7ffe669e64a0,1,40,20,20,28,2808,20,24,20,0,28,40,28,20,20,2812,28,-20,-28,-2804,-20,-20,-28,-40,-20,-20,-28,-24,-24,-28,-20,-20,-20
31993,0x55a393ab63dc,R,0x7ffe669e648c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2780,-4,-8,-8,0,0
31996,0x55a393ab63e2,R,0x7ffe669e6488,1,-4,-4,16,4,-4,-4,2784,4,-4,-4,-24,-4,-4,4,-4,4,-2780,-4,4,4,-16,-4,24,-4,0,4,-2776,4,4,-4,-16,4
32001,0x55a393ab63ef,R,0x7ffe669e59ac,1,-2780,-2784,-2804,-2776,-2784,-2784,-2776,-2776,-2780,-2784,-2804,-2776,-2764,-2776,-2784,-2784,2776,2776,2784,2784,2764,2784,2784,2776,2780,2780,2776,2784,2784,2776,2804,2784
32003,0x55a393ab63f2,R,0x7ffe669e6484,1,2776,-8,-8,0,12,-8,-8,0,2780,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2772,4,8,8,-12,0,8,8
32004,0x55a393ab63f2,W,0x7ffe669e6484,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,4,8,8,28,0,4,8
32006,0x55a393ab63f5,R,0x7ffe669e648c,1,8,8,2784,8,0,0,20,8,0,0,2788,8,0,0,20,8,0,0,-20,0,0,-8,-2780,0,0,-4,-20,0,0,-8,-2776,0
32007,0x55a393ab63f5,W,0x7ffe669e648c,1,0,8,2784,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-4,20,0,-4,-8,-8,0
32009,0x55a393ab63f9,R,0x7ffe669e648c,1,0,0,8,0,4,8,0,8,20,0,0,8,2788,0,0,8,-20,-8,0,0,-2780,-8,0,0,-20,-4,0,0,-2776,-8,-8,-8
32011,0x55a393ab63fc,R,0x7ffe669e6478,1,-20,-20,-12,-12,2764,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,16,16,20,-2756,20,20,12
32016,0x55a393ab63d8,R,0x7ffe669e64a0,1,40,20,20,28,2804,20,24,20,0,28,40,28,20,20,2808,28,-20,-28,-2800,-20,-20,-28,-40,-20,-20,-24,-24,-28,-28,-20,-20,-20
32018,0x55a393ab63dc,R,0x7ffe669e648c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2776,-8,-8,-8,0,0
32021,0x55a393ab63e2,R,0x7ffe669e6488,1,-4,-4,16,4,-4,-4,2780,4,-4,-4,-24,-4,-4,4,-4,4,-2776,-4,4,4,-16,-4,24,0,0,4,-2772,4,4,-4,-16,4
32026,0x55a393ab63ef,R,0x7ffe669e59b0,1,-2776,-2780,-2800,-2772,-2780,-2780,-2772,-2772,-2776,-2780,-2800,-2772,-2760,-2772,-2780,-2780,2772,2772,2780,2780,2760,2780,2780,2776,2776,2772,2772,2780,2780,2772,2776,2780
32028,0x55a393ab63f2,R,0x7ffe669e6484,1,2772,-8,-8,0,12,-8,-8,0,2776,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2768,0,8,8,-12,0,4,8
32029,0x55a393ab63f2,W,0x7ffe669e6484,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,4,4,8,0,0,8,8,4,0,-16,8
32031,0x55a393ab63f5,R,0x7ffe669e648c,1,8,8,2780,8,0,0,20,8,0,0,2784,8,0,0,20,8,0,0,-20,0,0,-4,-2776,0,0,-8,-20,0,-4,-8,0,0
32032,0x55a393ab63f5,W,0x7ffe669e648c,1,0,8,2780,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-4,-8,0,0,-8,-4,0,-24,-8,-20,0
32034,0x55a393ab63f9,R,0x7ffe669e648c,1,0,0,8,0,4,8,0,8,20,0,0,8,2784,0,0,8,-20,-8,0,0,-2776,-4,0,0,-20,-8,-4,0,0,-8,-20,-8
32036,0x55a393ab63fc,R,0x7ffe669e6478,1,-20,-20,-12,-12,2760,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,16,20,20,16,12,-4,20,20,20,40,12
32041,0x55a393ab63d8,R,0x7ffe669e64a0,1,40,20,20,28,2800,20,24,20,0,28,40,28,20,20,2804,28,-20,-28,-2796,-20,-20,-24,-40,-20,-24,-28,-44,-28,-40,-20,0,-20
32043,0x55a393ab63dc,R,0x7ffe669e648c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-4,-4,0,-4,0,0,-8,-20,-8,0,0
32046,0x55a393ab63e2,R,0x7ffe669e6488,1,-4,-4,16,4,-4,-4,2776,4,-4,-4,-24,-4,-4,4,-4,4,-2772,-4,4,4,-16,0,0,-4,-20,4,4,4,24,-4,0,4
