Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-0.8114718839011127,3.4136268304998163,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,183.26609786812287,0.7217638295501375,5.171805904488419,0.0,25,0.3,2.170950594612793,0.0,30,5,20,276.1828182011975,1000,100,4
-0.8112562965515195,3.41310109305195,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,183.2445391331636,0.7215484279523393,5.170694008838496,0.0,25,0.3,2.170950594612793,0.0,30,5,20,276.136518543551,1050,100,4
-0.8110402434178051,3.41257426144683,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,183.2229338197921,0.7213325613735877,5.1695797336160645,0.0,25,0.3,2.170950594612793,0.0,30,5,20,276.0901189168949,1100,100,4
-0.810823722482921,3.4120463310561133,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,183.2012817263037,0.7211162278020551,5.168463068582542,0.0,25,0.3,2.170950594612793,0.0,30,5,20,276.04361888859336,1150,100,4
-0.7280889912835149,3.292193763610112,0.0,16,0.22,2.4432112184846027,1.6094379124341005,28,10,50,95.40362378907112,0.6580842371757805,5.012236894172482,0.0,24,0.3,2.194096283401811,0.0,30,5,20,161.20619663333014,1200,100,4
-0.727893317517021,3.291694534037341,0.0,16,0.22,2.4432112184846027,1.6094379124341005,28,10,50,87.76725279351498,0.657866963530749,5.011157301560827,0.0,24,0.3,2.194096283401811,0.0,30,5,20,149.26735729627697,1250,100,4
-0.810214957831341,3.410562240659812,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,183.1404052611457,0.7204644048155349,5.16525268782317,0.0,24,0.3,2.170950594612793,0.0,30,5,20,275.9085833915796,1300,100,4
-0.8099966406236024,3.4100300921482884,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,183.11857354037184,0.7202461828911864,5.164126693177711,0.0,24,0.3,2.170950594612793,0.0,30,5,20,275.86168845475834,1350,100,4
-0.8097778457480577,3.409496822218586,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,183.09669405281736,0.7200274837163484,5.1629982579727365,0.0,24,0.3,2.170950594612793,0.0,30,5,20,275.81469095893124,1400,100,4
-0.80955857110989,3.408962426067102,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,183.0747665890006,0.7198083051989519,5.161867371572569,0.0,24,0.3,2.170950594612793,0.0,30,5,20,275.767590454522,1450,100,4
-0.8093388146004716,3.4084268988591244,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,183.0527909380588,0.7195886452331409,5.160734023271762,0.0,24,0.3,2.170950594612793,0.0,30,5,20,275.7203864889919,1500,100,4
-0.8091185740972427,3.4078902357285616,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,183.0307668877359,0.7193685016991519,5.159598202294492,0.0,24,0.3,2.170950594612793,0.0,30,5,20,275.6730786068131,1550,100,4
-0.6374252531772157,3.325669990053784,0.0,16,0.2,2.442235772870531,1.6094379124341005,30,10,50,126.2241005775768,0.6060848012908088,4.936635050113646,0.0,23,0.3,2.2037164513373875,0.0,30,5,20,192.19431020299527,1600,100,4
