Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
3170,0x55fe6e1272a1,R,0x7ffdaab30b5c,1,0,0,4,120,0,0,0,124,4,0,0,0,0,132,0,136,0,-116,0,-112,20,0,0,0,0,-104,-4,0,0,-100,0,0
3172,0x55fe6e1272a4,W,0x7ffdaab30ae8,1,-116,-116,-136,4,-116,-116,-116,8,-136,-116,-116,12,-116,16,-116,-116,116,116,112,4,136,8,116,116,116,12,136,116,116,16,116,116
3174,0x55fe6e1272a7,R,0x7ffdaab30b5c,1,0,116,0,120,4,0,0,124,0,0,4,128,0,0,0,0,0,0,-4,0,0,-108,0,0,-4,-104,0,0,0,-100,0,-96
3175,0x55fe6e1272a7,W,0x7ffdaab30b5c,1,0,116,0,0,-20,0,0,124,0,0,-20,128,0,0,0,132,0,-112,20,0,0,-108,0,0,20,-104,0,0,0,0,-4,-96
3177,0x55fe6e1272ab,R,0x7ffdaab30b5c,1,0,0,0,0,-20,120,4,124,0,0,0,128,4,0,0,132,-4,-112,0,0,0,-108,-4,0,0,-104,0,-100,0,0,-4,0
3179,0x55fe6e1272ae,R,0x7ffdaab30b58,1,-4,-4,-4,112,-4,116,0,-4,-4,-4,-4,124,-24,-4,-4,128,24,-108,4,4,4,-104,24,4,4,4,4,-96,4,-92,24,4
3182,0x55fe6e127297,R,0x7ffdaab30b70,1,24,20,20,136,20,20,0,20,20,144,20,148,20,20,24,152,-20,-132,-20,-20,-24,-128,0,-124,-20,-20,-20,-20,-24,-116,-20,-20
3184,0x55fe6e12729b,R,0x7ffdaab30b5c,1,-20,0,0,116,0,0,-20,120,4,124,0,0,0,0,-20,132,0,-112,0,0,-4,0,0,-104,0,-100,0,0,20,-96,0,0
3187,0x55fe6e1272a1,R,0x7ffdaab30b5c,1,0,0,4,116,0,0,0,120,4,0,0,0,0,128,0,132,0,-112,0,-108,20,0,0,0,0,-100,-4,0,0,-96,0,0
3189,0x55fe6e1272a4,W,0x7ffdaab30aec,1,-112,-112,-132,4,-112,-112,-112,8,-132,-112,-112,12,-112,16,-112,-112,112,112,108,4,132,8,112,112,112,12,132,112,112,16,112,112
3191,0x55fe6e1272a7,R,0x7ffdaab30b5c,1,0,112,0,116,4,0,0,120,0,0,4,124,0,0,0,0,0,0,-4,0,0,-104,0,0,-4,-100,0,0,0,-96,0,-92
3192,0x55fe6e1272a7,W,0x7ffdaab30b5c,1,0,112,0,0,-20,0,0,120,0,0,-20,124,0,0,0,128,0,-108,20,0,0,-104,0,0,20,-100,0,0,0,0,-4,-92
3194,0x55fe6e1272ab,R,0x7ffdaab30b5c,1,0,0,0,0,-20,116,4,120,0,0,0,124,4,0,0,128,-4,-108,0,0,0,-104,-4,0,0,-100,0,-96,0,0,-4,0
3196,0x55fe6e1272ae,R,0x7ffdaab30b58,1,-4,-4,-4,108,-4,112,0,-4,-4,-4,-4,120,-24,-4,-4,124,24,-104,4,4,4,-100,24,4,4,4,4,-92,4,-88,24,4
3199,0x55fe6e127297,R,0x7ffdaab30b70,1,24,20,20,132,20,20,0,20,20,140,20,144,20,20,24,148,-20,-128,-20,-20,-24,-124,0,-120,-20,-20,-20,-20,-24,-112,-20,-20
3201,0x55fe6e12729b,R,0x7ffdaab30b5c,1,-20,0,0,112,0,0,-20,116,4,120,0,0,0,0,-20,128,0,-108,0,0,-4,0,0,-100,0,-96,0,0,20,-92,0,0
3204,0x55fe6e1272a1,R,0x7ffdaab30b5c,1,0,0,4,112,0,0,0,116,4,0,0,0,0,124,0,128,0,-108,0,-104,20,0,0,0,0,-96,-4,0,0,-92,0,0
3206,0x55fe6e1272a4,W,0x7ffdaab30af0,1,-108,-108,-128,4,-108,-108,-108,8,-128,-108,-108,12,-108,16,-108,-108,108,108,104,4,128,8,108,108,108,12,128,108,108,16,108,108
3208,0x55fe6e1272a7,R,0x7ffdaab30b5c,1,0,108,0,112,4,0,0,116,0,0,4,120,0,0,0,0,0,0,-4,0,0,-100,0,0,-4,-96,0,0,0,-92,0,-88
3209,0x55fe6e1272a7,W,0x7ffdaab30b5c,1,0,108,0,0,-20,0,0,116,0,0,-20,120,0,0,0,124,0,-104,20,0,0,-100,0,0,20,-96,0,0,0,0,-4,-88
3211,0x55fe6e1272ab,R,0x7ffdaab30b5c,1,0,0,0,0,-20,112,4,116,0,0,0,120,4,0,0,124,-4,-104,0,0,0,-100,-4,0,0,-96,0,-92,0,0,-4,0
3213,0x55fe6e1272ae,R,0x7ffdaab30b58,1,-4,-4,-4,104,-4,108,0,-4,-4,-4,-4,116,-24,-4,-4,120,24,-100,4,4,4,-96,24,4,4,4,4,-88,4,-84,24,4
3216,0x55fe6e127297,R,0x7ffdaab30b70,1,24,20,20,128,20,20,0,20,20,136,20,140,20,20,24,144,-20,-124,-20,-20,-24,-120,0,-116,-20,-20,-20,-20,-24,-108,-20,-20
3218,0x55fe6e12729b,R,0x7ffdaab30b5c,1,-20,0,0,108,0,0,-20,112,4,116,0,0,0,0,-20,124,0,-104,0,0,-4,0,0,-96,0,-92,0,0,20,-88,0,0
3221,0x55fe6e1272a1,R,0x7ffdaab30b5c,1,0,0,4,108,0,0,0,112,4,0,0,0,0,120,0,124,0,-104,0,-100,20,0,0,0,0,-92,-4,0,0,-88,0,0
3223,0x55fe6e1272a4,W,0x7ffdaab30af4,1,-104,-104,-124,4,-104,-104,-104,8,-124,-104,-104,12,-104,16,-104,-104,104,104,100,4,124,8,104,104,104,12,124,104,104,16,104,104
3225,0x55fe6e1272a7,R,0x7ffdaab30b5c,1,0,104,0,108,4,0,0,112,0,0,4,116,0,0,0,0,0,0,-4,0,0,-96,0,0,-4,-92,0,0,0,-88,0,-84
3226,0x55fe6e1272a7,W,0x7ffdaab30b5c,1,0,104,0,0,-20,0,0,112,0,0,-20,116,0,0,0,120,0,-100,20,0,0,-96,0,0,20,-92,0,0,0,0,-4,-84
3228,0x55fe6e1272ab,R,0x7ffdaab30b5c,1,0,0,0,0,-20,108,4,112,0,0,0,116,4,0,0,120,-4,-100,0,0,0,-96,-4,0,0,-92,0,-88,0,0,-4,0
3230,0x55fe6e1272ae,R,0x7ffdaab30b58,1,-4,-4,-4,100,-4,104,0,-4,-4,-4,-4,112,-24,-4,-4,116,24,-96,4,4,4,-92,24,4,4,4,4,-84,4,-80,24,4
3233,0x55fe6e127297,R,0x7ffdaab30b70,1,24,20,20,124,20,20,0,20,20,132,20,136,20,20,24,140,-20,-120,-20,-20,-24,-116,0,-112,-20,-20,-20,-20,-24,-104,-20,-20
3235,0x55fe6e12729b,R,0x7ffdaab30b5c,1,-20,0,0,104,0,0,-20,108,4,112,0,0,0,0,-20,120,0,-100,0,0,-4,0,0,-92,0,-88,0,0,20,-84,0,0
3238,0x55fe6e1272a1,R,0x7ffdaab30b5c,1,0,0,4,104,0,0,0,108,4,0,0,0,0,116,0,120,0,-100,0,-96,20,0,0,0,0,-88,-4,0,0,-84,0,0
3240,0x55fe6e1272a4,W,0x7ffdaab30af8,1,-100,-100,-120,4,-100,-100,-100,8,-120,-100,-100,12,-100,16,-100,-100,100,100,96,4,120,8,100,100,100,12,120,100,100,16,100,100
3242,0x55fe6e1272a7,R,0x7ffdaab30b5c,1,0,100,0,104,4,0,0,108,0,0,4,112,0,0,0,0,0,0,-4,0,0,-92,0,0,-4,-88,0,0,0,-84,0,-80
3243,0x55fe6e1272a7,W,0x7ffdaab30b5c,1,0,100,0,0,-20,0,0,108,0,0,-20,112,0,0,0,116,0,-96,20,0,0,-92,0,0,20,-88,0,0,0,0,-4,-80
3245,0x55fe6e1272ab,R,0x7ffdaab30b5c,1,0,0,0,0,-20,104,4,108,0,0,0,112,4,0,0,116,-4,-96,0,0,0,-92,-4,0,0,-88,0,-84,0,0,-4,0
3247,0x55fe6e1272ae,R,0x7ffdaab30b58,1,-4,-4,-4,96,-4,100,0,-4,-4,-4,-4,108,-24,-4,-4,112,24,-92,4,4,4,-88,24,4,4,4,4,-80,4,-76,24,4
3250,0x55fe6e127297,R,0x7ffdaab30b70,1,24,20,20,120,20,20,0,20,20,128,20,132,20,20,24,136,-20,-116,-20,-20,-24,-112,0,-108,-20,-20,-20,-20,-24,-100,-20,-20
3252,0x55fe6e12729b,R,0x7ffdaab30b5c,1,-20,0,0,100,0,0,-20,104,4,108,0,0,0,0,-20,116,0,-96,0,0,-4,0,0,-88,0,-84,0,0,20,-80,0,0
3255,0x55fe6e1272a1,R,0x7ffdaab30b5c,1,0,0,4,100,0,0,0,104,4,0,0,0,0,112,0,116,0,-96,0,-92,20,0,0,0,0,-84,-4,0,0,-80,0,0
3257,0x55fe6e1272a4,W,0x7ffdaab30afc,1,-96,-96,-116,4,-96,-96,-96,8,-116,-96,-96,12,-96,16,-96,-96,96,96,92,4,116,8,96,96,96,12,116,96,96,16,96,96
3259,0x55fe6e1272a7,R,0x7ffdaab30b5c,1,0,96,0,100,4,0,0,104,0,0,4,108,0,0,0,0,0,0,-4,0,0,-88,0,0,-4,-84,0,0,0,-80,0,-76
3260,0x55fe6e1272a7,W,0x7ffdaab30b5c,1,0,96,0,0,-20,0,0,104,0,0,-20,108,0,0,0,112,0,-92,20,0,0,-88,0,0,20,-84,0,0,0,0,-4,-76
3262,0x55fe6e1272ab,R,0x7ffdaab30b5c,1,0,0,0,0,-20,100,4,104,0,0,0,108,4,0,0,112,-4,-92,0,0,0,-88,-4,0,0,-84,0,-80,0,0,-4,0
3264,0x55fe6e1272ae,R,0x7ffdaab30b58,1,-4,-4,-4,92,-4,96,0,-4,-4,-4,-4,104,-24,-4,-4,108,24,-88,4,4,4,-84,24,4,4,4,4,-76,4,-72,24,4
3267,0x55fe6e127297,R,0x7ffdaab30b70,1,24,20,20,116,20,20,0,20,20,124,20,128,20,20,24,132,-20,-112,-20,-20,-24,-108,0,-104,-20,-20,-20,-20,-24,-96,-20,-20
3269,0x55fe6e12729b,R,0x7ffdaab30b5c,1,-20,0,0,96,0,0,-20,100,4,104,0,0,0,0,-20,112,0,-92,0,0,-4,0,0,-84,0,-80,0,0,20,-76,0,0
3272,0x55fe6e1272a1,R,0x7ffdaab30b5c,1,0,0,4,96,0,0,0,100,4,0,0,0,0,108,0,112,0,-92,0,-88,20,0,0,0,0,-80,-4,0,0,-76,0,0
3274,0x55fe6e1272a4,W,0x7ffdaab30b00,1,-92,-92,-112,4,-92,-92,-92,8,-112,-92,-92,12,-92,16,-92,-92,92,92,88,4,112,8,92,92,92,12,112,92,92,16,92,92
3276,0x55fe6e1272a7,R,0x7ffdaab30b5c,1,0,92,0,96,4,0,0,100,0,0,4,104,0,0,0,0,0,0,-4,0,0,-84,0,0,-4,-80,0,0,0,-76,0,-72
3277,0x55fe6e1272a7,W,0x7ffdaab30b5c,1,0,92,0,0,-20,0,0,100,0,0,-20,104,0,0,0,108,0,-88,20,0,0,-84,0,0,20,-80,0,0,0,0,-4,-72
3279,0x55fe6e1272ab,R,0x7ffdaab30b5c,1,0,0,0,0,-20,96,4,100,0,0,0,104,4,0,0,108,-4,-88,0,0,0,-84,-4,0,0,-80,0,-76,0,0,-4,0
3281,0x55fe6e1272ae,R,0x7ffdaab30b58,1,-4,-4,-4,88,-4,92,0,-4,-4,-4,-4,100,-24,-4,-4,104,24,-84,4,4,4,-80,24,4,4,4,4,-72,4,-68,24,4
3284,0x55fe6e127297,R,0x7ffdaab30b70,1,24,20,20,112,20,20,0,20,20,120,20,124,20,20,24,128,-20,-108,-20,-20,-24,-104,0,-100,-20,-20,-20,-20,-24,-92,-20,-20
3286,0x55fe6e12729b,R,0x7ffdaab30b5c,1,-20,0,0,92,0,0,-20,96,4,100,0,0,0,0,-20,108,0,-88,0,0,-4,0,0,-80,0,-76,0,0,20,-72,0,0
3289,0x55fe6e1272a1,R,0x7ffdaab30b5c,1,0,0,4,92,0,0,0,96,4,0,0,0,0,104,0,108,0,-88,0,-84,20,0,0,0,0,-76,-4,0,0,-72,0,0
3291,0x55fe6e1272a4,W,0x7ffdaab30b04,1,-88,-88,-108,4,-88,-88,-88,8,-108,-88,-88,12,-88,16,-88,-88,88,88,84,4,108,8,88,88,88,12,108,88,88,16,88,88
3293,0x55fe6e1272a7,R,0x7ffdaab30b5c,1,0,88,0,92,4,0,0,96,0,0,4,100,0,0,0,0,0,0,-4,0,0,-80,0,0,-4,-76,0,0,0,-72,0,-68
3294,0x55fe6e1272a7,W,0x7ffdaab30b5c,1,0,88,0,0,-20,0,0,96,0,0,-20,100,0,0,0,104,0,-84,20,0,0,-80,0,0,20,-76,0,0,0,0,-4,-68
3296,0x55fe6e1272ab,R,0x7ffdaab30b5c,1,0,0,0,0,-20,92,4,96,0,0,0,100,4,0,0,104,-4,-84,0,0,0,-80,-4,0,0,-76,0,-72,0,0,-4,0
3298,0x55fe6e1272ae,R,0x7ffdaab30b58,1,-4,-4,-4,84,-4,88,0,-4,-4,-4,-4,96,-24,-4,-4,100,24,-80,4,4,4,-76,24,4,4,4,4,-68,4,-64,24,4
3301,0x55fe6e127297,R,0x7ffdaab30b70,1,24,20,20,108,20,20,0,20,20,116,20,120,20,20,24,124,-20,-104,-20,-20,-24,-100,0,-96,-20,-20,-20,-20,-24,-88,-20,-20
3303,0x55fe6e12729b,R,0x7ffdaab30b5c,1,-20,0,0,88,0,0,-20,92,4,96,0,0,0,0,-20,104,0,-84,0,0,-4,0,0,-76,0,-72,0,0,20,-68,0,0
3306,0x55fe6e1272a1,R,0x7ffdaab30b5c,1,0,0,4,88,0,0,0,92,4,0,0,0,0,100,0,104,0,-84,0,-80,20,0,0,0,0,-72,-4,0,0,-68,0,0
3308,0x55fe6e1272a4,W,0x7ffdaab30b08,1,-84,-84,-104,4,-84,-84,-84,8,-104,-84,-84,12,-84,16,-84,-84,84,84,80,4,104,8,84,84,84,12,104,84,84,16,84,84
3310,0x55fe6e1272a7,R,0x7ffdaab30b5c,1,0,84,0,88,4,0,0,92,0,0,4,96,0,0,0,0,0,0,-4,0,0,-76,0,0,-4,-72,0,0,0,-68,0,-64
3311,0x55fe6e1272a7,W,0x7ffdaab30b5c,1,0,84,0,0,-20,0,0,92,0,0,-20,96,0,0,0,100,0,-80,20,0,0,-76,0,0,20,-72,0,0,0,0,-4,-64
3313,0x55fe6e1272ab,R,0x7ffdaab30b5c,1,0,0,0,0,-20,88,4,92,0,0,0,96,4,0,0,100,-4,-80,0,0,0,-76,-4,0,0,-72,0,-68,0,0,-4,0
3315,0x55fe6e1272ae,R,0x7ffdaab30b58,1,-4,-4,-4,80,-4,84,0,-4,-4,-4,-4,92,-24,-4,-4,96,24,-76,4,4,4,-72,24,4,4,4,4,-64,4,-60,24,4
3318,0x55fe6e127297,R,0x7ffdaab30b70,1,24,20,20,104,20,20,0,20,20,112,20,116,20,20,24,120,-20,-100,-20,-20,-24,-96,0,-92,-20,-20,-20,-20,-24,-84,-20,-20
3320,0x55fe6e12729b,R,0x7ffdaab30b5c,1,-20,0,0,84,0,0,-20,88,4,92,0,0,0,0,-20,100,0,-80,0,0,-4,0,0,-72,0,-68,0,0,20,-64,0,0
3323,0x55fe6e1272a1,R,0x7ffdaab30b5c,1,0,0,4,84,0,0,0,88,4,0,0,0,0,96,0,100,0,-80,0,-76,20,0,0,0,0,-68,-4,0,0,-64,0,0
3325,0x55fe6e1272a4,W,0x7ffdaab30b0c,1,-80,-80,-100,4,-80,-80,-80,8,-100,-80,-80,12,-80,16,-80,-80,80,80,76,4,100,8,80,80,80,12,100,80,80,16,80,80
3327,0x55fe6e1272a7,R,0x7ffdaab30b5c,1,0,80,0,84,4,0,0,88,0,0,4,92,0,0,0,0,0,0,-4,0,0,-72,0,0,-4,-68,0,0,0,-64,0,-60
3328,0x55fe6e1272a7,W,0x7ffdaab30b5c,1,0,80,0,0,-20,0,0,88,0,0,-20,92,0,0,0,96,0,-76,20,0,0,-72,0,0,20,-68,0,0,0,0,-4,-60
3330,0x55fe6e1272ab,R,0x7ffdaab30b5c,1,0,0,0,0,-20,84,4,88,0,0,0,92,4,0,0,96,-4,-76,0,0,0,-72,-4,0,0,-68,0,-64,0,0,-4,0
3332,0x55fe6e1272ae,R,0x7ffdaab30b58,1,-4,-4,-4,76,-4,80,0,-4,-4,-4,-4,88,-24,-4,-4,92,24,-72,4,4,4,-68,24,4,4,4,4,-60,4,-56,24,4
3335,0x55fe6e127297,R,0x7ffdaab30b70,1,24,20,20,100,20,20,0,20,20,108,20,112,20,20,24,116,-20,-96,-20,-20,-24,-92,0,-88,-20,-20,-20,-20,-24,-80,-20,-20
3337,0x55fe6e12729b,R,0x7ffdaab30b5c,1,-20,0,0,80,0,0,-20,84,4,88,0,0,0,0,-20,96,0,-76,0,0,-4,0,0,-68,0,-64,0,0,20,-60,0,0
3340,0x55fe6e1272a1,R,0x7ffdaab30b5c,1,0,0,4,80,0,0,0,84,4,0,0,0,0,92,0,96,0,-76,0,-72,20,0,0,0,0,-64,-4,0,0,-60,0,0
3342,0x55fe6e1272a4,W,0x7ffdaab30b10,1,-76,-76,-96,4,-76,-76,-76,8,-96,-76,-76,12,-76,16,-76,-76,76,76,72,4,96,8,76,76,76,12,96,76,76,16,76,76
3344,0x55fe6e1272a7,R,0x7ffdaab30b5c,1,0,76,0,80,4,0,0,84,0,0,4,88,0,0,0,0,0,0,-4,0,0,-68,0,0,-4,-64,0,0,0,-60,0,-56
3345,0x55fe6e1272a7,W,0x7ffdaab30b5c,1,0,76,0,0,-20,0,0,84,0,0,-20,88,0,0,0,92,0,-72,20,0,0,-68,0,0,20,-64,0,0,0,0,-4,-56
3347,0x55fe6e1272ab,R,0x7ffdaab30b5c,1,0,0,0,0,-20,80,4,84,0,0,0,88,4,0,0,92,-4,-72,0,0,0,-68,-4,0,0,-64,0,-60,0,0,-4,0
3349,0x55fe6e1272ae,R,0x7ffdaab30b58,1,-4,-4,-4,72,-4,76,0,-4,-4,-4,-4,84,-24,-4,-4,88,24,-68,4,4,4,-64,24,4,4,4,4,-56,4,-52,24,4
3352,0x55fe6e127297,R,0x7ffdaab30b70,1,24,20,20,96,20,20,0,20,20,104,20,108,20,20,24,112,-20,-92,-20,-20,-24,-88,0,-84,-20,-20,-20,-20,-24,-76,-20,-20
3354,0x55fe6e12729b,R,0x7ffdaab30b5c,1,-20,0,0,76,0,0,-20,80,4,84,0,0,0,0,-20,92,0,-72,0,0,-4,0,0,-64,0,-60,0,0,20,-56,0,0
3357,0x55fe6e1272a1,R,0x7ffdaab30b5c,1,0,0,4,76,0,0,0,80,4,0,0,0,0,88,0,92,0,-72,0,-68,20,0,0,0,0,-60,-4,0,0,-56,0,0
3359,0x55fe6e1272a4,W,0x7ffdaab30b14,1,-72,-72,-92,4,-72,-72,-72,8,-92,-72,-72,12,-72,16,-72,-72,72,72,68,4,92,8,72,72,72,12,92,72,72,16,72,72
3361,0x55fe6e1272a7,R,0x7ffdaab30b5c,1,0,72,0,76,4,0,0,80,0,0,4,84,0,0,0,0,0,0,-4,0,0,-64,0,0,-4,-60,0,0,0,-56,0,-52
3362,0x55fe6e1272a7,W,0x7ffdaab30b5c,1,0,72,0,0,-20,0,0,80,0,0,-20,84,0,0,0,88,0,-68,20,0,0,-64,0,0,20,-60,0,0,0,0,-4,-52
3364,0x55fe6e1272ab,R,0x7ffdaab30b5c,1,0,0,0,0,-20,76,4,80,0,0,0,84,4,0,0,88,-4,-68,0,0,0,-64,-4,0,0,-60,0,-56,0,0,-4,0
3366,0x55fe6e1272ae,R,0x7ffdaab30b58,1,-4,-4,-4,68,-4,72,0,-4,-4,-4,-4,80,-24,-4,-4,84,24,-64,4,4,4,-60,24,4,4,4,4,-52,4,-48,24,4
3369,0x55fe6e127297,R,0x7ffdaab30b70,1,24,20,20,92,20,20,0,20,20,100,20,104,20,20,24,108,-20,-88,-20,-20,-24,-84,0,-80,-20,-20,-20,-20,-24,-72,-20,-20
3371,0x55fe6e12729b,R,0x7ffdaab30b5c,1,-20,0,0,72,0,0,-20,76,4,80,0,0,0,0,-20,88,0,-68,0,0,-4,0,0,-60,0,-56,0,0,20,-52,0,0
3374,0x55fe6e1272a1,R,0x7ffdaab30b5c,1,0,0,4,72,0,0,0,76,4,0,0,0,0,84,0,88,0,-68,0,-64,20,0,0,0,0,-56,-4,0,0,-52,0,0
3376,0x55fe6e1272a4,W,0x7ffdaab30b18,1,-68,-68,-88,4,-68,-68,-68,8,-88,-68,-68,12,-68,16,-68,-68,68,68,64,4,88,8,68,68,68,12,88,68,68,16,68,68
3378,0x55fe6e1272a7,R,0x7ffdaab30b5c,1,0,68,0,72,4,0,0,76,0,0,4,80,0,0,0,0,0,0,-4,0,0,-60,0,0,-4,-56,0,0,0,-52,0,-48
3379,0x55fe6e1272a7,W,0x7ffdaab30b5c,1,0,68,0,0,-20,0,0,76,0,0,-20,80,0,0,0,84,0,-64,20,0,0,-60,0,0,20,-56,0,0,0,0,-4,-48
3381,0x55fe6e1272ab,R,0x7ffdaab30b5c,1,0,0,0,0,-20,72,4,76,0,0,0,80,4,0,0,84,-4,-64,0,0,0,-60,-4,0,0,-56,0,-52,0,0,-4,0
3383,0x55fe6e1272ae,R,0x7ffdaab30b58,1,-4,-4,-4,64,-4,68,0,-4,-4,-4,-4,76,-24,-4,-4,80,24,-60,4,4,4,-56,24,4,4,4,4,-48,4,-44,24,4
3386,0x55fe6e127297,R,0x7ffdaab30b70,1,24,20,20,88,20,20,0,20,20,96,20,100,20,20,24,104,-20,-84,-20,-20,-24,-80,0,-76,-20,-20,-20,-20,-24,-68,-20,-20
3388,0x55fe6e12729b,R,0x7ffdaab30b5c,1,-20,0,0,68,0,0,-20,72,4,76,0,0,0,0,-20,84,0,-64,0,0,-4,0,0,-56,0,-52,0,0,20,-48,0,0
3391,0x55fe6e1272a1,R,0x7ffdaab30b5c,1,0,0,4,68,0,0,0,72,4,0,0,0,0,80,0,84,0,-64,0,-60,20,0,0,0,0,-52,-4,0,0,-48,0,0
3393,0x55fe6e1272a4,W,0x7ffdaab30b1c,1,-64,-64,-84,4,-64,-64,-64,8,-84,-64,-64,12,-64,16,-64,-64,64,64,60,4,84,8,64,64,64,12,84,64,64,16,64,64
3395,0x55fe6e1272a7,R,0x7ffdaab30b5c,1,0,64,0,68,4,0,0,72,0,0,4,76,0,0,0,0,0,0,-4,0,0,-56,0,0,-4,-52,0,0,0,-48,0,-44
3396,0x55fe6e1272a7,W,0x7ffdaab30b5c,1,0,64,0,0,-20,0,0,72,0,0,-20,76,0,0,0,80,0,-60,20,0,0,-56,0,0,20,-52,0,0,0,0,-4,-44
3398,0x55fe6e1272ab,R,0x7ffdaab30b5c,1,0,0,0,0,-20,68,4,72,0,0,0,76,4,0,0,80,-4,-60,0,0,0,-56,-4,0,0,-52,0,-48,0,0,-4,0
3400,0x55fe6e1272ae,R,0x7ffdaab30b58,1,-4,-4,-4,60,-4,64,0,-4,-4,-4,-4,72,-24,-4,-4,76,24,-56,4,4,4,-52,24,4,4,4,4,-44,4,-40,24,4
3403,0x55fe6e127297,R,0x7ffdaab30b70,1,24,20,20,84,20,20,0,20,20,92,20,96,20,20,24,100,-20,-80,-20,-20,-24,-76,0,-72,-20,-20,-20,-20,-24,-64,-20,-20
3405,0x55fe6e12729b,R,0x7ffdaab30b5c,1,-20,0,0,64,0,0,-20,68,4,72,0,0,0,0,-20,80,0,-60,0,0,-4,0,0,-52,0,-48,0,0,20,-44,0,0
3408,0x55fe6e1272a1,R,0x7ffdaab30b5c,1,0,0,4,64,0,0,0,68,4,0,0,0,0,76,0,80,0,-60,0,-56,20,0,0,0,0,-48,-4,0,0,-44,0,0
3410,0x55fe6e1272a4,W,0x7ffdaab30b20,1,-60,-60,-80,4,-60,-60,-60,8,-80,-60,-60,12,-60,16,-60,-60,60,60,56,4,80,8,60,60,60,12,80,60,60,16,60,60
3412,0x55fe6e1272a7,R,0x7ffdaab30b5c,1,0,60,0,64,4,0,0,68,0,0,4,72,0,0,0,0,0,0,-4,0,0,-52,0,0,-4,-48,0,0,0,-44,0,-40
3413,0x55fe6e1272a7,W,0x7ffdaab30b5c,1,0,60,0,0,-20,0,0,68,0,0,-20,72,0,0,0,76,0,-56,20,0,0,-52,0,0,20,-48,0,0,0,0,-4,-40
3415,0x55fe6e1272ab,R,0x7ffdaab30b5c,1,0,0,0,0,-20,64,4,68,0,0,0,72,4,0,0,76,-4,-56,0,0,0,-52,-4,0,0,-48,0,-44,0,0,-4,0
3417,0x55fe6e1272ae,R,0x7ffdaab30b58,1,-4,-4,-4,56,-4,60,0,-4,-4,-4,-4,68,-24,-4,-4,72,24,-52,4,4,4,-48,24,4,4,4,4,-40,4,-36,24,4
3420,0x55fe6e127297,R,0x7ffdaab30b70,1,24,20,20,80,20,20,0,20,20,88,20,92,20,20,24,96,-20,-76,-20,-20,-24,-72,0,-68,-20,-20,-20,-20,-24,-60,-20,-20
3422,0x55fe6e12729b,R,0x7ffdaab30b5c,1,-20,0,0,60,0,0,-20,64,4,68,0,0,0,0,-20,76,0,-56,0,0,-4,0,0,-48,0,-44,0,0,20,-40,0,0
3425,0x55fe6e1272a1,R,0x7ffdaab30b5c,1,0,0,4,60,0,0,0,64,4,0,0,0,0,72,0,76,0,-56,0,-52,20,0,0,0,0,-44,-4,0,0,-40,0,0
3427,0x55fe6e1272a4,W,0x7ffdaab30b24,1,-56,-56,-76,4,-56,-56,-56,8,-76,-56,-56,12,-56,16,-56,-56,56,56,52,4,76,8,56,56,56,12,76,56,56,16,56,56
3429,0x55fe6e1272a7,R,0x7ffdaab30b5c,1,0,56,0,60,4,0,0,64,0,0,4,68,0,0,0,0,0,0,-4,0,0,-48,0,0,-4,-44,0,0,0,-40,0,-36
3430,0x55fe6e1272a7,W,0x7ffdaab30b5c,1,0,56,0,0,-20,0,0,64,0,0,-20,68,0,0,0,72,0,-52,20,0,0,-48,0,0,20,-44,0,0,0,0,-4,-36
3432,0x55fe6e1272ab,R,0x7ffdaab30b5c,1,0,0,0,0,-20,60,4,64,0,0,0,68,4,0,0,72,-4,-52,0,0,0,-48,-4,0,0,-44,0,-40,0,0,-4,0
3434,0x55fe6e1272ae,R,0x7ffdaab30b58,1,-4,-4,-4,52,-4,56,0,-4,-4,-4,-4,64,-24,-4,-4,68,24,-48,4,4,4,-44,24,4,4,4,4,-36,4,-32,24,4
3437,0x55fe6e127297,R,0x7ffdaab30b70,1,24,20,20,76,20,20,0,20,20,84,20,88,20,20,24,92,-20,-72,-20,-20,-24,-68,0,-64,-20,-20,-20,-20,-24,-56,-20,-20
3439,0x55fe6e12729b,R,0x7ffdaab30b5c,1,-20,0,0,56,0,0,-20,60,4,64,0,0,0,0,-20,72,0,-52,0,0,-4,0,0,-44,0,-40,0,0,20,-36,0,0
3442,0x55fe6e1272a1,R,0x7ffdaab30b5c,1,0,0,4,56,0,0,0,60,4,0,0,0,0,68,0,72,0,-52,0,-48,20,0,0,0,0,-40,-4,0,0,-36,0,0
