Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
988,0x55759adb42a4,R,0x7ffd3878e424,1,-396,-384,-384,4,-384,-384,-396,8,-396,-384,-384,12,-376,16,-384,-384,396,0,384,384,376,384,380,8,396,12,396,384,384,16,384,384
991,0x55759adb42aa,R,0x7ffd3878e5b0,1,396,12,16,400,20,12,12,404,400,12,16,408,20,12,12,12,-12,-396,-12,-392,-12,-12,-16,-12,-392,-384,-12,-12,-20,-380,-16,-12
994,0x55759adb42b1,W,0x7ffd3878e424,1,-396,-384,-396,4,-384,-384,-384,8,-396,-384,-396,12,-384,-384,-384,16,384,384,376,4,384,8,396,384,396,12,384,384,384,16,396,384
996,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,384,384,388,4,0,8,392,0,0,388,396,4,0,8,400,0,0,-8,0,-4,-376,-380,0,0,-372,-8,0,-4,-368,-376,0
997,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,384,384,0,-12,0,0,392,0,0,-12,396,-12,0,0,400,0,-380,0,0,12,-376,12,0,0,-372,0,0,12,-368,12,0
999,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,388,4,392,8,0,0,396,388,0,4,400,-8,-380,-4,0,-380,-376,0,0,-8,-372,-4,0,-376,-368,12,-364
1001,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,376,376,380,-4,-8,-8,-8,-8,388,-20,-8,-20,392,8,-372,20,8,20,-368,8,8,8,-364,20,8,-368,8,8,-356
1004,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,384,384,0,-12,0,0,392,8,396,0,0,388,400,-4,-380,-380,0,0,-376,-8,0,-4,-372,12,-368,12,0,0,0
1007,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,380,-16,-4,-16,384,0,388,4,-4,-4,-4,-16,396,16,-376,16,4,4,-372,4,4,0,4,-372,-364,16,-360,4,4
1010,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,396,12,12,396,400,16,12,12,12,12,408,12,412,-392,-392,-12,-12,-20,-388,-12,-384,0,-12,-388,-12,-12,-376,-20,-12
1013,0x55759adb42a4,R,0x7ffd3878e428,1,-392,-380,-380,4,-380,-380,-392,8,-392,-380,-380,12,-372,16,-380,-380,392,0,380,380,372,380,376,8,392,12,392,380,380,16,380,380
1016,0x55759adb42aa,R,0x7ffd3878e5b0,1,392,12,16,396,20,12,12,400,396,12,16,404,20,12,12,12,-12,-392,-12,-388,-12,-12,-16,-12,-388,-380,-12,-12,-20,-376,-16,-12
1019,0x55759adb42b1,W,0x7ffd3878e428,1,-392,-380,-392,4,-380,-380,-380,8,-392,-380,-392,12,-380,-380,-380,16,380,380,372,4,380,8,392,380,392,12,380,380,380,16,392,380
1021,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,380,380,384,4,0,8,388,0,0,384,392,4,0,8,396,0,0,-8,0,-4,-372,-376,0,0,-368,-8,0,-4,-364,-372,0
1022,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,380,380,0,-12,0,0,388,0,0,-12,392,-12,0,0,396,0,-376,0,0,12,-372,12,0,0,-368,0,0,12,-364,12,0
1024,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,384,4,388,8,0,0,392,384,0,4,396,-8,-376,-4,0,-376,-372,0,0,-8,-368,-4,0,-372,-364,12,-360
1026,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,372,372,376,-4,-8,-8,-8,-8,384,-20,-8,-20,388,8,-368,20,8,20,-364,8,8,8,-360,20,8,-364,8,8,-352
1029,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,380,380,0,-12,0,0,388,8,392,0,0,384,396,-4,-376,-376,0,0,-372,-8,0,-4,-368,12,-364,12,0,0,0
1032,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,376,-16,-4,-16,380,0,384,4,-4,-4,-4,-16,392,16,-372,16,4,4,-368,4,4,0,4,-368,-360,16,-356,4,4
1035,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,392,12,12,392,396,16,12,12,12,12,404,12,408,-388,-388,-12,-12,-20,-384,-12,-380,0,-12,-384,-12,-12,-372,-20,-12
1038,0x55759adb42a4,R,0x7ffd3878e42c,1,-388,-376,-376,4,-376,-376,-388,8,-388,-376,-376,12,-368,16,-376,-376,388,0,376,376,368,376,372,8,388,12,388,376,376,16,376,376
1041,0x55759adb42aa,R,0x7ffd3878e5b0,1,388,12,16,392,20,12,12,396,392,12,16,400,20,12,12,12,-12,-388,-12,-384,-12,-12,-16,-12,-384,-376,-12,-12,-20,-372,-16,-12
1044,0x55759adb42b1,W,0x7ffd3878e42c,1,-388,-376,-388,4,-376,-376,-376,8,-388,-376,-388,12,-376,-376,-376,16,376,376,368,4,376,8,388,376,388,12,376,376,376,16,388,376
1046,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,376,376,380,4,0,8,384,0,0,380,388,4,0,8,392,0,0,-8,0,-4,-368,-372,0,0,-364,-8,0,-4,-360,-368,0
1047,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,376,376,0,-12,0,0,384,0,0,-12,388,-12,0,0,392,0,-372,0,0,12,-368,12,0,0,-364,0,0,12,-360,12,0
1049,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,380,4,384,8,0,0,388,380,0,4,392,-8,-372,-4,0,-372,-368,0,0,-8,-364,-4,0,-368,-360,12,-436
1051,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,368,368,372,-4,-8,-8,-8,-8,380,-20,-8,-20,384,8,-364,20,8,20,-360,8,8,8,-356,20,8,-360,8,8,-428
1054,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,376,376,0,-12,0,0,384,8,388,0,0,380,392,-4,-372,-372,0,0,-368,-8,0,-4,-364,12,-360,12,0,0,0
1057,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,372,-16,-4,-16,376,0,380,4,-4,-4,-4,-16,388,16,-368,16,4,4,-364,4,4,0,4,-364,-356,16,-432,4,4
1060,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,388,12,12,388,392,16,12,12,12,12,400,12,404,-384,-384,-12,-12,-20,-380,-12,-376,0,-12,-380,-12,-12,-448,-20,-12
1063,0x55759adb42a4,R,0x7ffd3878e430,1,-384,-372,-372,4,-372,-372,-384,8,-384,-372,-372,12,-364,16,-372,-372,384,0,372,372,364,372,368,8,384,12,384,372,372,-64,372,372
1066,0x55759adb42aa,R,0x7ffd3878e5b0,1,384,12,16,388,20,12,12,392,388,12,16,396,20,12,12,12,-12,-384,-12,-380,-12,-12,-16,-12,-380,-372,-12,-12,-20,-448,-16,-12
1069,0x55759adb42b1,W,0x7ffd3878e430,1,-384,-372,-384,4,-372,-372,-372,8,-384,-372,-384,12,-372,-372,-372,16,372,372,364,4,372,8,384,372,384,12,372,372,372,-64,384,372
1071,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,372,372,376,4,0,8,380,0,0,376,384,4,0,8,388,0,0,-8,0,-4,-364,-368,0,0,-360,-8,0,-4,-436,-364,0
1072,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,372,372,0,-12,0,0,380,0,0,-12,384,-12,0,0,388,0,-368,0,0,12,-364,12,0,0,-360,0,0,12,-436,12,0
1074,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,376,4,380,8,0,0,384,376,0,4,388,-8,-368,-4,0,-368,-364,0,0,-8,-360,-4,0,-364,-436,12,-432
1076,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,364,364,368,-4,-8,-8,-8,-8,376,-20,-8,-20,380,8,-360,20,8,20,-356,8,8,8,-352,20,8,-356,8,8,-424
1079,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,372,372,0,-12,0,0,380,8,384,0,0,376,388,-4,-368,-368,0,0,-364,-8,0,-4,-360,12,-436,12,0,0,0
1082,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,368,-16,-4,-16,372,0,376,4,-4,-4,-4,-16,384,16,-364,16,4,4,-360,4,4,0,4,-360,-432,16,-428,4,4
1085,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,384,12,12,384,388,16,12,12,12,12,396,12,400,-380,-380,-12,-12,-20,-376,-12,-372,0,-12,-376,-12,-12,-444,-20,-12
1088,0x55759adb42a4,R,0x7ffd3878e434,1,-380,-368,-368,4,-368,-368,-380,8,-380,-368,-368,12,-360,16,-368,-368,380,0,368,368,360,368,364,8,380,-68,380,368,368,-64,368,368
1091,0x55759adb42aa,R,0x7ffd3878e5b0,1,380,12,16,384,20,12,12,388,384,12,16,392,20,12,12,12,-12,-380,-12,-376,-12,-12,-16,-12,-376,-448,-12,-12,-20,-444,-16,-12
1094,0x55759adb42b1,W,0x7ffd3878e434,1,-380,-368,-380,4,-368,-368,-368,8,-380,-368,-380,12,-368,-368,-368,16,368,368,360,4,368,8,380,368,380,-68,368,368,368,-64,380,368
1096,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,368,368,372,4,0,8,376,0,0,372,380,4,0,8,384,0,0,-8,0,-4,-360,-364,0,0,-436,-8,0,-4,-432,-360,0
1097,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,368,368,0,-12,0,0,376,0,0,-12,380,-12,0,0,384,0,-364,0,0,12,-360,12,0,0,-436,0,0,12,-432,12,0
1099,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,372,4,376,8,0,0,380,372,0,4,384,-8,-364,-4,0,-364,-360,0,0,-8,-436,-4,0,-360,-432,12,-428
1101,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,360,360,364,-4,-8,-8,-8,-8,372,-20,-8,-20,376,8,-356,20,8,20,-352,8,8,8,-428,20,8,-352,8,8,-420
1104,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,368,368,0,-12,0,0,376,8,380,0,0,372,384,-4,-364,-364,0,0,-360,-8,0,-4,-436,12,-432,12,0,0,0
1107,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,364,-16,-4,-16,368,0,372,4,-4,-4,-4,-16,380,16,-360,16,4,4,-356,4,4,0,4,-356,-428,16,-424,4,4
1110,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,380,12,12,380,384,16,12,12,12,12,392,12,396,-376,-376,-12,-12,-20,-372,-12,-448,0,-12,-372,-12,-12,-440,-20,-12
1113,0x55759adb42a4,R,0x7ffd3878e438,1,-376,-364,-364,4,-364,-364,-376,8,-376,-364,-364,12,-356,16,-364,-364,376,0,364,364,356,364,360,-72,376,-68,376,364,364,-64,364,364
1116,0x55759adb42aa,R,0x7ffd3878e5b0,1,376,12,16,380,20,12,12,384,380,12,16,388,20,12,12,12,-12,-376,-12,-372,-12,-12,-16,-12,-372,-444,-12,-12,-20,-440,-16,-12
1119,0x55759adb42b1,W,0x7ffd3878e438,1,-376,-364,-376,4,-364,-364,-364,8,-376,-364,-376,12,-364,-364,-364,16,364,364,356,4,364,-72,376,364,376,-68,364,364,364,-64,376,364
1121,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,364,364,368,4,0,8,372,0,0,368,376,4,0,8,380,0,0,-8,0,-4,-436,-360,0,0,-432,-8,0,-4,-428,-436,0
1122,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,364,364,0,-12,0,0,372,0,0,-12,376,-12,0,0,380,0,-360,0,0,12,-436,12,0,0,-432,0,0,12,-428,12,0
1124,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,368,4,372,8,0,0,376,368,0,4,380,-8,-360,-4,0,-360,-436,0,0,-8,-432,-4,0,-436,-428,12,-424
1126,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,356,356,360,-4,-8,-8,-8,-8,368,-20,-8,-20,372,8,-352,20,8,20,-428,8,8,8,-424,20,8,-428,8,8,-416
1129,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,364,364,0,-12,0,0,372,8,376,0,0,368,380,-4,-360,-360,0,0,-436,-8,0,-4,-432,12,-428,12,0,0,0
1132,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,360,-16,-4,-16,364,0,368,4,-4,-4,-4,-16,376,16,-356,16,4,4,-432,4,4,0,4,-432,-424,16,-420,4,4
1135,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,376,12,12,376,380,16,12,12,12,12,388,12,392,-372,-372,-12,-12,-20,-448,-12,-444,0,-12,-448,-12,-12,-436,-20,-12
1138,0x55759adb42a4,R,0x7ffd3878e43c,1,-372,-360,-360,4,-360,-360,-372,8,-372,-360,-360,12,-352,16,-360,-360,372,0,360,360,352,360,356,-72,372,-68,372,360,360,-64,360,360
1141,0x55759adb42aa,R,0x7ffd3878e5b0,1,372,12,16,376,20,12,12,380,376,12,16,384,20,12,12,12,-12,-372,-12,-448,-12,-12,-16,-12,-448,-440,-12,-12,-20,-436,-16,-12
1144,0x55759adb42b1,W,0x7ffd3878e43c,1,-372,-360,-372,4,-360,-360,-360,8,-372,-360,-372,12,-360,-360,-360,16,360,360,352,-76,360,-72,372,360,372,-68,360,360,360,-64,372,360
1146,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,360,360,364,4,0,8,368,0,0,364,372,4,0,8,376,0,0,-8,0,-4,-432,-436,0,0,-428,-8,0,-4,-424,-432,0
1147,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,360,360,0,-12,0,0,368,0,0,-12,372,-12,0,0,376,0,-436,0,0,12,-432,12,0,0,-428,0,0,12,-424,12,0
1149,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,364,4,368,8,0,0,372,364,0,4,376,-8,-436,-4,0,-436,-432,0,0,-8,-428,-4,0,-432,-424,12,-420
1151,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,352,352,356,-4,-8,-8,-8,-8,364,-20,-8,-20,368,8,-428,20,8,20,-424,8,8,8,-420,20,8,-424,8,8,-412
1154,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,360,360,0,-12,0,0,368,8,372,0,0,364,376,-4,-436,-436,0,0,-432,-8,0,-4,-428,12,-424,12,0,0,0
1157,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,356,-16,-4,-16,360,0,364,4,-4,-4,-4,-16,372,16,-432,16,4,4,-428,4,4,0,4,-428,-420,16,-416,4,4
1160,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,372,12,12,372,376,16,12,12,12,12,384,12,388,-448,-448,-12,-12,-20,-444,-12,-440,0,-12,-444,-12,-12,-432,-20,-12
1163,0x55759adb42a4,R,0x7ffd3878e3f0,1,-448,-436,-436,-76,-436,-436,-448,-72,-448,-436,-436,-68,-428,-64,-436,-436,448,0,436,436,428,436,432,8,448,12,448,436,436,16,436,436
1166,0x55759adb42aa,R,0x7ffd3878e5b0,1,448,12,16,372,20,12,12,376,372,12,16,380,20,12,12,12,-12,-448,-12,-444,-12,-12,-16,-12,-444,-436,-12,-12,-20,-432,-16,-12
1169,0x55759adb42b1,W,0x7ffd3878e3f0,1,-448,-436,-448,-76,-436,-436,-436,-72,-448,-436,-448,-68,-436,-436,-436,-64,436,436,428,4,436,8,448,436,448,12,436,436,436,16,448,436
1171,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,436,436,360,4,0,8,364,0,0,360,368,4,0,8,372,0,0,-8,0,-4,-428,-432,0,0,-424,-8,0,-4,-420,-428,0
1172,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,436,436,0,-12,0,0,364,0,0,-12,368,-12,0,0,372,0,-432,0,0,12,-428,12,0,0,-424,0,0,12,-420,12,0
1174,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,360,4,364,8,0,0,368,360,0,4,372,-8,-432,-4,0,-432,-428,0,0,-8,-424,-4,0,-428,-420,12,-416
1176,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,428,428,352,-4,-8,-8,-8,-8,360,-20,-8,-20,364,8,-424,20,8,20,-420,8,8,8,-416,20,8,-420,8,8,-408
1179,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,436,436,0,-12,0,0,364,8,368,0,0,360,372,-4,-432,-432,0,0,-428,-8,0,-4,-424,12,-420,12,0,0,0
1182,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,432,-16,-4,-16,356,0,360,4,-4,-4,-4,-16,368,16,-428,16,4,4,-424,4,4,0,4,-424,-416,16,-412,4,4
1185,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,448,12,12,448,372,16,12,12,12,12,380,12,384,-444,-444,-12,-12,-20,-440,-12,-436,0,-12,-440,-12,-12,-428,-20,-12
1188,0x55759adb42a4,R,0x7ffd3878e3f4,1,-444,-432,-432,4,-432,-432,-444,-72,-444,-432,-432,-68,-424,-64,-432,-432,444,0,432,432,424,432,428,8,444,12,444,432,432,16,432,432
1191,0x55759adb42aa,R,0x7ffd3878e5b0,1,444,12,16,448,20,12,12,372,448,12,16,376,20,12,12,12,-12,-444,-12,-440,-12,-12,-16,-12,-440,-432,-12,-12,-20,-428,-16,-12
1194,0x55759adb42b1,W,0x7ffd3878e3f4,1,-444,-432,-444,4,-432,-432,-432,-72,-444,-432,-444,-68,-432,-432,-432,-64,432,432,424,4,432,8,444,432,444,12,432,432,432,16,444,432
1196,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,432,432,436,4,0,8,360,0,0,436,364,4,0,8,368,0,0,-8,0,-4,-424,-428,0,0,-420,-8,0,-4,-416,-424,0
1197,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,432,432,0,-12,0,0,360,0,0,-12,364,-12,0,0,368,0,-428,0,0,12,-424,12,0,0,-420,0,0,12,-416,12,0
1199,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,436,4,360,8,0,0,364,436,0,4,368,-8,-428,-4,0,-428,-424,0,0,-8,-420,-4,0,-424,-416,12,-412
1201,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,424,424,428,-4,-8,-8,-8,-8,356,-20,-8,-20,360,8,-420,20,8,20,-416,8,8,8,-412,20,8,-416,8,8,-404
1204,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,432,432,0,-12,0,0,360,8,364,0,0,436,368,-4,-428,-428,0,0,-424,-8,0,-4,-420,12,-416,12,0,0,0
1207,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,428,-16,-4,-16,432,0,356,4,-4,-4,-4,-16,364,16,-424,16,4,4,-420,4,4,0,4,-420,-412,16,-408,4,4
1210,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,444,12,12,444,448,16,12,12,12,12,376,12,380,-440,-440,-12,-12,-20,-436,-12,-432,0,-12,-436,-12,-12,-424,-20,-12
1213,0x55759adb42a4,R,0x7ffd3878e3f8,1,-440,-428,-428,4,-428,-428,-440,8,-440,-428,-428,-68,-420,-64,-428,-428,440,0,428,428,420,428,424,8,440,12,440,428,428,16,428,428
1216,0x55759adb42aa,R,0x7ffd3878e5b0,1,440,12,16,444,20,12,12,448,444,12,16,372,20,12,12,12,-12,-440,-12,-436,-12,-12,-16,-12,-436,-428,-12,-12,-20,-424,-16,-12
1219,0x55759adb42b1,W,0x7ffd3878e3f8,1,-440,-428,-440,4,-428,-428,-428,8,-440,-428,-440,-68,-428,-428,-428,-64,428,428,420,4,428,8,440,428,440,12,428,428,428,16,440,428
1221,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,428,428,432,4,0,8,436,0,0,432,360,4,0,8,364,0,0,-8,0,-4,-420,-424,0,0,-416,-8,0,-4,-412,-420,0
1222,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,428,428,0,-12,0,0,436,0,0,-12,360,-12,0,0,364,0,-424,0,0,12,-420,12,0,0,-416,0,0,12,-412,12,0
1224,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,432,4,436,8,0,0,360,432,0,4,364,-8,-424,-4,0,-424,-420,0,0,-8,-416,-4,0,-420,-412,12,-408
1226,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,420,420,424,-4,-8,-8,-8,-8,352,-20,-8,-20,356,8,-416,20,8,20,-412,8,8,8,-408,20,8,-412,8,8,-400
1229,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,428,428,0,-12,0,0,436,8,360,0,0,432,364,-4,-424,-424,0,0,-420,-8,0,-4,-416,12,-412,12,0,0,0
1232,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,424,-16,-4,-16,428,0,432,4,-4,-4,-4,-16,360,16,-420,16,4,4,-416,4,4,0,4,-416,-408,16,-404,4,4
1235,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,440,12,12,440,444,16,12,12,12,12,372,12,376,-436,-436,-12,-12,-20,-432,-12,-428,0,-12,-432,-12,-12,-420,-20,-12
1238,0x55759adb42a4,R,0x7ffd3878e3fc,1,-436,-424,-424,4,-424,-424,-436,8,-436,-424,-424,12,-416,-64,-424,-424,436,0,424,424,416,424,420,8,436,12,436,424,424,16,424,424
1241,0x55759adb42aa,R,0x7ffd3878e5b0,1,436,12,16,440,20,12,12,444,440,12,16,448,20,12,12,12,-12,-436,-12,-432,-12,-12,-16,-12,-432,-424,-12,-12,-20,-420,-16,-12
1244,0x55759adb42b1,W,0x7ffd3878e3fc,1,-436,-424,-436,4,-424,-424,-424,8,-436,-424,-436,12,-424,-424,-424,-64,424,424,416,4,424,8,436,424,436,12,424,424,424,16,436,424
1246,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,424,424,428,4,0,8,432,0,0,428,436,4,0,8,360,0,0,-8,0,-4,-416,-420,0,0,-412,-8,0,-4,-408,-416,0
1247,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,424,424,0,-12,0,0,432,0,0,-12,436,-12,0,0,360,0,-420,0,0,12,-416,12,0,0,-412,0,0,12,-408,12,0
1249,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,428,4,432,8,0,0,436,428,0,4,360,-8,-420,-4,0,-420,-416,0,0,-8,-412,-4,0,-416,-408,12,-404
1251,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,416,416,420,-4,-8,-8,-8,-8,428,-20,-8,-20,352,8,-412,20,8,20,-408,8,8,8,-404,20,8,-408,8,8,-396
1254,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,424,424,0,-12,0,0,432,8,436,0,0,428,360,-4,-420,-420,0,0,-416,-8,0,-4,-412,12,-408,12,0,0,0
1257,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,420,-16,-4,-16,424,0,428,4,-4,-4,-4,-16,356,16,-416,16,4,4,-412,4,4,0,4,-412,-404,16,-400,4,4
1260,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,436,12,12,436,440,16,12,12,12,12,448,12,372,-432,-432,-12,-12,-20,-428,-12,-424,0,-12,-428,-12,-12,-416,-20,-12
1263,0x55759adb42a4,R,0x7ffd3878e400,1,-432,-420,-420,4,-420,-420,-432,8,-432,-420,-420,12,-412,16,-420,-420,432,0,420,420,412,420,416,8,432,12,432,420,420,16,420,420
1266,0x55759adb42aa,R,0x7ffd3878e5b0,1,432,12,16,436,20,12,12,440,436,12,16,444,20,12,12,12,-12,-432,-12,-428,-12,-12,-16,-12,-428,-420,-12,-12,-20,-416,-16,-12
1269,0x55759adb42b1,W,0x7ffd3878e400,1,-432,-420,-432,4,-420,-420,-420,8,-432,-420,-432,12,-420,-420,-420,16,420,420,412,4,420,8,432,420,432,12,420,420,420,16,432,420
1271,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,420,420,424,4,0,8,428,0,0,424,432,4,0,8,436,0,0,-8,0,-4,-412,-416,0,0,-408,-8,0,-4,-404,-412,0
1272,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,420,420,0,-12,0,0,428,0,0,-12,432,-12,0,0,436,0,-416,0,0,12,-412,12,0,0,-408,0,0,12,-404,12,0
1274,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,424,4,428,8,0,0,432,424,0,4,436,-8,-416,-4,0,-416,-412,0,0,-8,-408,-4,0,-412,-404,12,-400
1276,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,412,412,416,-4,-8,-8,-8,-8,424,-20,-8,-20,428,8,-408,20,8,20,-404,8,8,8,-400,20,8,-404,8,8,-392
1279,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,420,420,0,-12,0,0,428,8,432,0,0,424,436,-4,-416,-416,0,0,-412,-8,0,-4,-408,12,-404,12,0,0,0
1282,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,416,-16,-4,-16,420,0,424,4,-4,-4,-4,-16,432,16,-412,16,4,4,-408,4,4,0,4,-408,-400,16,-396,4,4
1285,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,432,12,12,432,436,16,12,12,12,12,444,12,448,-428,-428,-12,-12,-20,-424,-12,-420,0,-12,-424,-12,-12,-412,-20,-12
1288,0x55759adb42a4,R,0x7ffd3878e404,1,-428,-416,-416,4,-416,-416,-428,8,-428,-416,-416,12,-408,16,-416,-416,428,0,416,416,408,416,412,8,428,12,428,416,416,16,416,416
1291,0x55759adb42aa,R,0x7ffd3878e5b0,1,428,12,16,432,20,12,12,436,432,12,16,440,20,12,12,12,-12,-428,-12,-424,-12,-12,-16,-12,-424,-416,-12,-12,-20,-412,-16,-12
1294,0x55759adb42b1,W,0x7ffd3878e404,1,-428,-416,-428,4,-416,-416,-416,8,-428,-416,-428,12,-416,-416,-416,16,416,416,408,4,416,8,428,416,428,12,416,416,416,16,428,416
1296,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,416,416,420,4,0,8,424,0,0,420,428,4,0,8,432,0,0,-8,0,-4,-408,-412,0,0,-404,-8,0,-4,-400,-408,0
1297,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,416,416,0,-12,0,0,424,0,0,-12,428,-12,0,0,432,0,-412,0,0,12,-408,12,0,0,-404,0,0,12,-400,12,0
1299,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,420,4,424,8,0,0,428,420,0,4,432,-8,-412,-4,0,-412,-408,0,0,-8,-404,-4,0,-408,-400,12,-396
1301,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,408,408,412,-4,-8,-8,-8,-8,420,-20,-8,-20,424,8,-404,20,8,20,-400,8,8,8,-396,20,8,-400,8,8,-388
1304,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,416,416,0,-12,0,0,424,8,428,0,0,420,432,-4,-412,-412,0,0,-408,-8,0,-4,-404,12,-400,12,0,0,0
