Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
11889,0x55ce4f55b33d,W,0x7ffcb932c7d4,1,16,2044,16,4,4,8,8,2044,0,4,16,8,46378832947204,2044,4,4,12,-8,-1088,-4,-4,-2044,-16,0,-16,-8,12,-2044,-620,0,-8,-4
11891,0x55ce4f55b340,R,0x7ffcb932c7e0,1,28,12,46378832947216,16,16,20,20,12,1992,16,0,20,46378832947216,12,28,16,-12,-20,-20,-16,-16,-2056,-46378832947216,-12,-28,-16,-12,-2056,-632,-20,-16,-16
11893,0x55ce4f55b344,R,0x7ffcb932c7d4,1,-12,0,46378832947204,2044,16,8,4,0,1980,2044,0,8,16,0,16,2044,-1088,-8,-4,-4,-16,-2044,-46378832947204,-8,12,-4,0,0,-8,-8,-4,-4
11896,0x55ce4f55b34a,R,0x7ffcb932c394,1,-1088,-1088,-1072,956,-1072,-1084,-1084,-1088,-1080,956,-1088,-1084,-1100,-1088,46378832946116,956,1080,1080,1084,1084,1072,1088,1072,1080,1100,-956,468,1088,1084,1080,1084,-956
11898,0x55ce4f55b34d,R,0x7ffcb932c7cc,1,1080,-8,-20,2036,46378832947196,-4,-4,0,-4,2036,1972,-4,-20,0,8,2036,4,0,4,-2036,-46378832947196,8,-8,4,8,-2036,0,8,4,4,-8,-2036
11899,0x55ce4f55b34d,W,0x7ffcb932c7cc,1,0,-8,-8,2036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-2036,-46378832947196,0,20,4,-612,-2036,0,0,4,4,-46378832947196,-2036
11901,0x55ce4f55b350,R,0x7ffcb932c7d0,1,4,4,1084,2040,-16,0,46378832947200,4,0,-4,4,2040,1976,4,-16,-4,0,0,-12,4,-12,-4,4,0,-616,4,0,-4,-12,0,-46378832947200,4
11902,0x55ce4f55b350,W,0x7ffcb932c7d0,1,0,4,1084,-4,-4,0,12,4,12,-4,0,2040,1976,0,-4,-4,0,-2040,-46378832947200,4,16,-4,4,-2040,-4,4,0,-4,-12,-2040,-12,4
11904,0x55ce4f55b354,R,0x7ffcb932c7d0,1,0,0,4,-4,-4,2040,-16,4,46378832947200,-4,0,2040,4,0,-4,4,-12,-2040,-12,4,16,0,-616,-2040,0,4,0,0,-46378832947200,-2040,16,4
11906,0x55ce4f55b357,R,0x7ffcb932c7c4,1,-12,-12,-8,-8,1072,2028,-28,-12,0,-16,0,2028,-12,-12,1964,-8,-46378832947188,-2028,0,8,16,12,8,-2028,12,8,0,12,0,-2028,16,16
11909,0x55ce4f55b334,W,0x7ffcb932bfd8,1,-2028,-2040,-2040,-2036,-956,-2044,-2044,-2040,-2028,-2036,46378832945160,0,-2040,-2040,-2036,-2036,-46378832945160,2044,2056,2036,1424,2040,2036,2044,2040,2036,-46378832945160,2040,2056,0,840,2044
11912,0x55ce4f55b0f4,R,0x55ce4f55dfd0,1,-46378832947188,-46378832945160,-46378832947200,-46378832947196,-46378832947196,-46378832947204,-46378832947204,-46378832945160,-46378832947216,-46378832947196,0,-46378832947204,-46378832947188,-46378832947200,-46378832947200,-46378832947196,46378832947188,46378832947204,46378832947204,46378832947196,46378832946584,46378832945160,46378832947200,46378832947204,46378832947188,46378832947196,46378832947188,46378832947200,46378832947204,46378832945160,46378832946000,46378832947196
11915,0x55ce4f55b33a,R,0x7ffcb932c7c4,1,46378832947188,2028,-12,-12,-12,-16,1072,2028,-28,-12,0,-16,0,2028,-12,-8,28,16,16,12,8,-2028,12,16,-46378832947188,8,28,12,16,16,8,8
11917,0x55ce4f55b33d,W,0x7ffcb932c7d4,1,16,2044,16,4,4,8,8,2044,0,4,16,8,46378832947204,2044,4,4,12,-8,-620,-4,-4,-2044,-16,0,-16,-8,12,-2044,-1204,0,-8,-4
11919,0x55ce4f55b340,R,0x7ffcb932c7e0,1,28,12,46378832947216,16,16,20,20,12,1100,16,0,20,46378832947216,12,28,16,-12,-20,-20,-16,-16,-2056,-46378832947216,-12,-28,-16,-12,-2056,-1216,-20,-16,-16
11921,0x55ce4f55b344,R,0x7ffcb932c7d4,1,-12,0,46378832947204,2044,16,8,4,0,1088,2044,0,8,16,0,16,2044,-620,-8,-4,-4,-16,-2044,-46378832947204,-8,12,-4,0,0,-8,-8,-4,-4
11924,0x55ce4f55b34a,R,0x7ffcb932c568,1,-620,-620,-604,1424,-604,-616,-616,-620,-612,1424,-620,-616,-632,-620,46378832946584,1424,612,612,616,616,604,620,604,612,632,-1424,-584,620,616,612,616,-1424
11926,0x55ce4f55b34d,R,0x7ffcb932c7cc,1,612,-8,-20,2036,46378832947196,-4,-4,0,-4,2036,1080,-4,-20,0,8,2036,4,0,4,-2036,-46378832947196,8,-8,4,8,-2036,0,8,4,4,-8,-2036
11927,0x55ce4f55b34d,W,0x7ffcb932c7cc,1,0,-8,-8,2036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-2036,-46378832947196,0,20,4,-1196,-2036,0,0,4,4,-46378832947196,-2036
11929,0x55ce4f55b350,R,0x7ffcb932c7d0,1,4,4,616,2040,-16,0,46378832947200,4,0,-4,4,2040,1084,4,-16,-4,0,0,-12,4,-12,-4,4,0,-1200,4,0,-4,-12,0,-46378832947200,4
11930,0x55ce4f55b350,W,0x7ffcb932c7d0,1,0,4,616,-4,-4,0,12,4,12,-4,0,2040,1084,0,-4,-4,0,-2040,-46378832947200,4,16,-4,4,-2040,-4,4,0,-4,-12,-2040,-12,4
11932,0x55ce4f55b354,R,0x7ffcb932c7d0,1,0,0,4,-4,-4,2040,-16,4,46378832947200,-4,0,2040,4,0,-4,4,-12,-2040,-12,4,16,0,-1200,-2040,0,4,0,0,-46378832947200,-2040,16,4
11934,0x55ce4f55b357,R,0x7ffcb932c7c4,1,-12,-12,-8,-8,604,2028,-28,-12,0,-16,0,2028,-12,-12,1072,-8,-46378832947188,-2028,0,8,16,12,8,-2028,12,8,0,12,0,-2028,16,16
11937,0x55ce4f55b334,W,0x7ffcb932bfd8,1,-2028,-2040,-2040,-2036,-1424,-2044,-2044,-2040,-2028,-2036,46378832945160,0,-2040,-2040,-2036,-2036,-46378832945160,2044,2056,2036,840,2040,2036,2044,2040,2036,-46378832945160,2040,2056,0,1500,2044
11940,0x55ce4f55b0f4,R,0x55ce4f55dfd0,1,-46378832947188,-46378832945160,-46378832947200,-46378832947196,-46378832947196,-46378832947204,-46378832947204,-46378832945160,-46378832947216,-46378832947196,0,-46378832947204,-46378832947188,-46378832947200,-46378832947200,-46378832947196,46378832947188,46378832947204,46378832947204,46378832947196,46378832946000,46378832945160,46378832947200,46378832947204,46378832947188,46378832947196,46378832947188,46378832947200,46378832947204,46378832945160,46378832946660,46378832947196
11943,0x55ce4f55b33a,R,0x7ffcb932c7c4,1,46378832947188,2028,-12,-12,-12,-16,604,2028,-28,-12,0,-16,0,2028,-12,-8,28,16,16,12,8,-2028,12,16,-46378832947188,8,28,12,16,16,8,8
11945,0x55ce4f55b33d,W,0x7ffcb932c7d4,1,16,2044,16,4,4,8,8,2044,0,4,16,8,46378832947204,2044,4,4,12,-8,-1204,-4,-4,-2044,-16,0,-16,-8,12,-2044,-544,0,-8,-4
11947,0x55ce4f55b340,R,0x7ffcb932c7e0,1,28,12,46378832947216,16,16,20,20,12,632,16,0,20,46378832947216,12,28,16,-12,-20,-20,-16,-16,-2056,-46378832947216,-12,-28,-16,-12,-2056,-556,-20,-16,-16
11949,0x55ce4f55b344,R,0x7ffcb932c7d4,1,-12,0,46378832947204,2044,16,8,4,0,620,2044,0,8,16,0,16,2044,-1204,-8,-4,-4,-16,-2044,-46378832947204,-8,12,-4,0,0,-8,-8,-4,-4
11952,0x55ce4f55b34a,R,0x7ffcb932c320,1,-1204,-1204,-1188,840,-1188,-1200,-1200,-1204,-1196,840,-1204,-1200,-1216,-1204,46378832946000,840,1196,1196,1200,1200,1188,1204,1188,1196,1216,-840,660,1204,1200,1196,1200,-840
11954,0x55ce4f55b34d,R,0x7ffcb932c7cc,1,1196,-8,-20,2036,46378832947196,-4,-4,0,-4,2036,612,-4,-20,0,8,2036,4,0,4,-2036,-46378832947196,8,-8,4,8,-2036,0,8,4,4,-8,-2036
11955,0x55ce4f55b34d,W,0x7ffcb932c7cc,1,0,-8,-8,2036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-2036,-46378832947196,0,20,4,-536,-2036,0,0,4,4,-46378832947196,-2036
11957,0x55ce4f55b350,R,0x7ffcb932c7d0,1,4,4,1200,2040,-16,0,46378832947200,4,0,-4,4,2040,616,4,-16,-4,0,0,-12,4,-12,-4,4,0,-540,4,0,-4,-12,0,-46378832947200,4
11958,0x55ce4f55b350,W,0x7ffcb932c7d0,1,0,4,1200,-4,-4,0,12,4,12,-4,0,2040,616,0,-4,-4,0,-2040,-46378832947200,4,16,-4,4,-2040,-4,4,0,-4,-12,-2040,-12,4
11960,0x55ce4f55b354,R,0x7ffcb932c7d0,1,0,0,4,-4,-4,2040,-16,4,46378832947200,-4,0,2040,4,0,-4,4,-12,-2040,-12,4,16,0,-540,-2040,0,4,0,0,-46378832947200,-2040,16,4
11962,0x55ce4f55b357,R,0x7ffcb932c7c4,1,-12,-12,-8,-8,1188,2028,-28,-12,0,-16,0,2028,-12,-12,604,-8,-46378832947188,-2028,0,8,16,12,8,-2028,12,8,0,12,0,-2028,16,16
11965,0x55ce4f55b334,W,0x7ffcb932bfd8,1,-2028,-2040,-2040,-2036,-840,-2044,-2044,-2040,-2028,-2036,46378832945160,0,-2040,-2040,-2036,-2036,-46378832945160,2044,2056,2036,1500,2040,2036,2044,2040,2036,-46378832945160,2040,2056,0,1416,2044
11968,0x55ce4f55b0f4,R,0x55ce4f55dfd0,1,-46378832947188,-46378832945160,-46378832947200,-46378832947196,-46378832947196,-46378832947204,-46378832947204,-46378832945160,-46378832947216,-46378832947196,0,-46378832947204,-46378832947188,-46378832947200,-46378832947200,-46378832947196,46378832947188,46378832947204,46378832947204,46378832947196,46378832946660,46378832945160,46378832947200,46378832947204,46378832947188,46378832947196,46378832947188,46378832947200,46378832947204,46378832945160,46378832946576,46378832947196
11971,0x55ce4f55b33a,R,0x7ffcb932c7c4,1,46378832947188,2028,-12,-12,-12,-16,1188,2028,-28,-12,0,-16,0,2028,-12,-8,28,16,16,12,8,-2028,12,16,-46378832947188,8,28,12,16,16,8,8
11973,0x55ce4f55b33d,W,0x7ffcb932c7d4,1,16,2044,16,4,4,8,8,2044,0,4,16,8,46378832947204,2044,4,4,12,-8,-544,-4,-4,-2044,-16,0,-16,-8,12,-2044,-628,0,-8,-4
11975,0x55ce4f55b340,R,0x7ffcb932c7e0,1,28,12,46378832947216,16,16,20,20,12,1216,16,0,20,46378832947216,12,28,16,-12,-20,-20,-16,-16,-2056,-46378832947216,-12,-28,-16,-12,-2056,-640,-20,-16,-16
11977,0x55ce4f55b344,R,0x7ffcb932c7d4,1,-12,0,46378832947204,2044,16,8,4,0,1204,2044,0,8,16,0,16,2044,-544,-8,-4,-4,-16,-2044,-46378832947204,-8,12,-4,0,0,-8,-8,-4,-4
11980,0x55ce4f55b34a,R,0x7ffcb932c5b4,1,-544,-544,-528,1500,-528,-540,-540,-544,-536,1500,-544,-540,-556,-544,46378832946660,1500,536,536,540,540,528,544,528,536,556,-1500,-84,544,540,536,540,-1500
11982,0x55ce4f55b34d,R,0x7ffcb932c7cc,1,536,-8,-20,2036,46378832947196,-4,-4,0,-4,2036,1196,-4,-20,0,8,2036,4,0,4,-2036,-46378832947196,8,-8,4,8,-2036,0,8,4,4,-8,-2036
11983,0x55ce4f55b34d,W,0x7ffcb932c7cc,1,0,-8,-8,2036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-2036,-46378832947196,0,20,4,-620,-2036,0,0,4,4,-46378832947196,-2036
11985,0x55ce4f55b350,R,0x7ffcb932c7d0,1,4,4,540,2040,-16,0,46378832947200,4,0,-4,4,2040,1200,4,-16,-4,0,0,-12,4,-12,-4,4,0,-624,4,0,-4,-12,0,-46378832947200,4
11986,0x55ce4f55b350,W,0x7ffcb932c7d0,1,0,4,540,-4,-4,0,12,4,12,-4,0,2040,1200,0,-4,-4,0,-2040,-46378832947200,4,16,-4,4,-2040,-4,4,0,-4,-12,-2040,-12,4
11988,0x55ce4f55b354,R,0x7ffcb932c7d0,1,0,0,4,-4,-4,2040,-16,4,46378832947200,-4,0,2040,4,0,-4,4,-12,-2040,-12,4,16,0,-624,-2040,0,4,0,0,-46378832947200,-2040,16,4
11990,0x55ce4f55b357,R,0x7ffcb932c7c4,1,-12,-12,-8,-8,528,2028,-28,-12,0,-16,0,2028,-12,-12,1188,-8,-46378832947188,-2028,0,8,16,12,8,-2028,12,8,0,12,0,-2028,16,16
11993,0x55ce4f55b334,W,0x7ffcb932bfd8,1,-2028,-2040,-2040,-2036,-1500,-2044,-2044,-2040,-2028,-2036,46378832945160,0,-2040,-2040,-2036,-2036,-46378832945160,2044,2056,2036,1416,2040,2036,2044,2040,2036,-46378832945160,2040,2056,0,528,2044
11996,0x55ce4f55b0f4,R,0x55ce4f55dfd0,1,-46378832947188,-46378832945160,-46378832947200,-46378832947196,-46378832947196,-46378832947204,-46378832947204,-46378832945160,-46378832947216,-46378832947196,0,-46378832947204,-46378832947188,-46378832947200,-46378832947200,-46378832947196,46378832947188,46378832947204,46378832947204,46378832947196,46378832946576,46378832945160,46378832947200,46378832947204,46378832947188,46378832947196,46378832947188,46378832947200,46378832947204,46378832945160,46378832945688,46378832947196
11999,0x55ce4f55b33a,R,0x7ffcb932c7c4,1,46378832947188,2028,-12,-12,-12,-16,528,2028,-28,-12,0,-16,0,2028,-12,-8,28,16,16,12,8,-2028,12,16,-46378832947188,8,28,12,16,16,8,8
12001,0x55ce4f55b33d,W,0x7ffcb932c7d4,1,16,2044,16,4,4,8,8,2044,0,4,16,8,46378832947204,2044,4,4,12,-8,-628,-4,-4,-2044,-16,0,-16,-8,12,-2044,-1516,0,-8,-4
12003,0x55ce4f55b340,R,0x7ffcb932c7e0,1,28,12,46378832947216,16,16,20,20,12,556,16,0,20,46378832947216,12,28,16,-12,-20,-20,-16,-16,-2056,-46378832947216,-12,-28,-16,-12,-2056,-1528,-20,-16,-16
12005,0x55ce4f55b344,R,0x7ffcb932c7d4,1,-12,0,46378832947204,2044,16,8,4,0,544,2044,0,8,16,0,16,2044,-628,-8,-4,-4,-16,-2044,-46378832947204,-8,12,-4,0,0,-8,-8,-4,-4
12008,0x55ce4f55b34a,R,0x7ffcb932c560,1,-628,-628,-612,1416,-612,-624,-624,-628,-620,1416,-628,-624,-640,-628,46378832946576,1416,620,620,624,624,612,628,612,620,640,-1416,-888,628,624,620,624,-1416
12010,0x55ce4f55b34d,R,0x7ffcb932c7cc,1,620,-8,-20,2036,46378832947196,-4,-4,0,-4,2036,536,-4,-20,0,8,2036,4,0,4,-2036,-46378832947196,8,-8,4,8,-2036,0,8,4,4,-8,-2036
12011,0x55ce4f55b34d,W,0x7ffcb932c7cc,1,0,-8,-8,2036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-2036,-46378832947196,0,20,4,-1508,-2036,0,0,4,4,-46378832947196,-2036
12013,0x55ce4f55b350,R,0x7ffcb932c7d0,1,4,4,624,2040,-16,0,46378832947200,4,0,-4,4,2040,540,4,-16,-4,0,0,-12,4,-12,-4,4,0,-1512,4,0,-4,-12,0,-46378832947200,4
12014,0x55ce4f55b350,W,0x7ffcb932c7d0,1,0,4,624,-4,-4,0,12,4,12,-4,0,2040,540,0,-4,-4,0,-2040,-46378832947200,4,16,-4,4,-2040,-4,4,0,-4,-12,-2040,-12,4
12016,0x55ce4f55b354,R,0x7ffcb932c7d0,1,0,0,4,-4,-4,2040,-16,4,46378832947200,-4,0,2040,4,0,-4,4,-12,-2040,-12,4,16,0,-1512,-2040,0,4,0,0,-46378832947200,-2040,16,4
12018,0x55ce4f55b357,R,0x7ffcb932c7c4,1,-12,-12,-8,-8,612,2028,-28,-12,0,-16,0,2028,-12,-12,528,-8,-46378832947188,-2028,0,8,16,12,8,-2028,12,8,0,12,0,-2028,16,16
12021,0x55ce4f55b334,W,0x7ffcb932bfd8,1,-2028,-2040,-2040,-2036,-1416,-2044,-2044,-2040,-2028,-2036,46378832945160,0,-2040,-2040,-2036,-2036,-46378832945160,2044,2056,2036,528,2040,2036,2044,2040,2036,-46378832945160,2040,2056,0,712,2044
12024,0x55ce4f55b0f4,R,0x55ce4f55dfd0,1,-46378832947188,-46378832945160,-46378832947200,-46378832947196,-46378832947196,-46378832947204,-46378832947204,-46378832945160,-46378832947216,-46378832947196,0,-46378832947204,-46378832947188,-46378832947200,-46378832947200,-46378832947196,46378832947188,46378832947204,46378832947204,46378832947196,46378832945688,46378832945160,46378832947200,46378832947204,46378832947188,46378832947196,46378832947188,46378832947200,46378832947204,46378832945160,46378832945872,46378832947196
12027,0x55ce4f55b33a,R,0x7ffcb932c7c4,1,46378832947188,2028,-12,-12,-12,-16,612,2028,-28,-12,0,-16,0,2028,-12,-8,28,16,16,12,8,-2028,12,16,-46378832947188,8,28,12,16,16,8,8
12029,0x55ce4f55b33d,W,0x7ffcb932c7d4,1,16,2044,16,4,4,8,8,2044,0,4,16,8,46378832947204,2044,4,4,12,-8,-1516,-4,-4,-2044,-16,0,-16,-8,12,-2044,-1332,0,-8,-4
12031,0x55ce4f55b340,R,0x7ffcb932c7e0,1,28,12,46378832947216,16,16,20,20,12,640,16,0,20,46378832947216,12,28,16,-12,-20,-20,-16,-16,-2056,-46378832947216,-12,-28,-16,-12,-2056,-1344,-20,-16,-16
12033,0x55ce4f55b344,R,0x7ffcb932c7d4,1,-12,0,46378832947204,2044,16,8,4,0,628,2044,0,8,16,0,16,2044,-1516,-8,-4,-4,-16,-2044,-46378832947204,-8,12,-4,0,0,-8,-8,-4,-4
12036,0x55ce4f55b34a,R,0x7ffcb932c1e8,1,-1516,-1516,-1500,528,-1500,-1512,-1512,-1516,-1508,528,-1516,-1512,-1528,-1516,46378832945688,528,1508,1508,1512,1512,1500,1516,1500,1508,1528,-528,184,1516,1512,1508,1512,-528
12038,0x55ce4f55b34d,R,0x7ffcb932c7cc,1,1508,-8,-20,2036,46378832947196,-4,-4,0,-4,2036,620,-4,-20,0,8,2036,4,0,4,-2036,-46378832947196,8,-8,4,8,-2036,0,8,4,4,-8,-2036
12039,0x55ce4f55b34d,W,0x7ffcb932c7cc,1,0,-8,-8,2036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-2036,-46378832947196,0,20,4,-1324,-2036,0,0,4,4,-46378832947196,-2036
12041,0x55ce4f55b350,R,0x7ffcb932c7d0,1,4,4,1512,2040,-16,0,46378832947200,4,0,-4,4,2040,624,4,-16,-4,0,0,-12,4,-12,-4,4,0,-1328,4,0,-4,-12,0,-46378832947200,4
12042,0x55ce4f55b350,W,0x7ffcb932c7d0,1,0,4,1512,-4,-4,0,12,4,12,-4,0,2040,624,0,-4,-4,0,-2040,-46378832947200,4,16,-4,4,-2040,-4,4,0,-4,-12,-2040,-12,4
12044,0x55ce4f55b354,R,0x7ffcb932c7d0,1,0,0,4,-4,-4,2040,-16,4,46378832947200,-4,0,2040,4,0,-4,4,-12,-2040,-12,4,16,0,-1328,-2040,0,4,0,0,-46378832947200,-2040,16,4
12046,0x55ce4f55b357,R,0x7ffcb932c7c4,1,-12,-12,-8,-8,1500,2028,-28,-12,0,-16,0,2028,-12,-12,612,-8,-46378832947188,-2028,0,8,16,12,8,-2028,12,8,0,12,0,-2028,16,16
12049,0x55ce4f55b334,W,0x7ffcb932bfd8,1,-2028,-2040,-2040,-2036,-528,-2044,-2044,-2040,-2028,-2036,46378832945160,0,-2040,-2040,-2036,-2036,-46378832945160,2044,2056,2036,712,2040,2036,2044,2040,2036,-46378832945160,2040,2056,0,1148,2044
12052,0x55ce4f55b0f4,R,0x55ce4f55dfd0,1,-46378832947188,-46378832945160,-46378832947200,-46378832947196,-46378832947196,-46378832947204,-46378832947204,-46378832945160,-46378832947216,-46378832947196,0,-46378832947204,-46378832947188,-46378832947200,-46378832947200,-46378832947196,46378832947188,46378832947204,46378832947204,46378832947196,46378832945872,46378832945160,46378832947200,46378832947204,46378832947188,46378832947196,46378832947188,46378832947200,46378832947204,46378832945160,46378832946308,46378832947196
12055,0x55ce4f55b33a,R,0x7ffcb932c7c4,1,46378832947188,2028,-12,-12,-12,-16,1500,2028,-28,-12,0,-16,0,2028,-12,-8,28,16,16,12,8,-2028,12,16,-46378832947188,8,28,12,16,16,8,8
12057,0x55ce4f55b33d,W,0x7ffcb932c7d4,1,16,2044,16,4,4,8,8,2044,0,4,16,8,46378832947204,2044,4,4,12,-8,-1332,-4,-4,-2044,-16,0,-16,-8,12,-2044,-896,0,-8,-4
12059,0x55ce4f55b340,R,0x7ffcb932c7e0,1,28,12,46378832947216,16,16,20,20,12,1528,16,0,20,46378832947216,12,28,16,-12,-20,-20,-16,-16,-2056,-46378832947216,-12,-28,-16,-12,-2056,-908,-20,-16,-16
12061,0x55ce4f55b344,R,0x7ffcb932c7d4,1,-12,0,46378832947204,2044,16,8,4,0,1516,2044,0,8,16,0,16,2044,-1332,-8,-4,-4,-16,-2044,-46378832947204,-8,12,-4,0,0,-8,-8,-4,-4
12064,0x55ce4f55b34a,R,0x7ffcb932c2a0,1,-1332,-1332,-1316,712,-1316,-1328,-1328,-1332,-1324,712,-1332,-1328,-1344,-1332,46378832945872,712,1324,1324,1328,1328,1316,1332,1316,1324,1344,-712,436,1332,1328,1324,1328,-712
12066,0x55ce4f55b34d,R,0x7ffcb932c7cc,1,1324,-8,-20,2036,46378832947196,-4,-4,0,-4,2036,1508,-4,-20,0,8,2036,4,0,4,-2036,-46378832947196,8,-8,4,8,-2036,0,8,4,4,-8,-2036
12067,0x55ce4f55b34d,W,0x7ffcb932c7cc,1,0,-8,-8,2036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-2036,-46378832947196,0,20,4,-888,-2036,0,0,4,4,-46378832947196,-2036
12069,0x55ce4f55b350,R,0x7ffcb932c7d0,1,4,4,1328,2040,-16,0,46378832947200,4,0,-4,4,2040,1512,4,-16,-4,0,0,-12,4,-12,-4,4,0,-892,4,0,-4,-12,0,-46378832947200,4
12070,0x55ce4f55b350,W,0x7ffcb932c7d0,1,0,4,1328,-4,-4,0,12,4,12,-4,0,2040,1512,0,-4,-4,0,-2040,-46378832947200,4,16,-4,4,-2040,-4,4,0,-4,-12,-2040,-12,4
12072,0x55ce4f55b354,R,0x7ffcb932c7d0,1,0,0,4,-4,-4,2040,-16,4,46378832947200,-4,0,2040,4,0,-4,4,-12,-2040,-12,4,16,0,-892,-2040,0,4,0,0,-46378832947200,-2040,16,4
12074,0x55ce4f55b357,R,0x7ffcb932c7c4,1,-12,-12,-8,-8,1316,2028,-28,-12,0,-16,0,2028,-12,-12,1500,-8,-46378832947188,-2028,0,8,16,12,8,-2028,12,8,0,12,0,-2028,16,16
12077,0x55ce4f55b334,W,0x7ffcb932bfd8,1,-2028,-2040,-2040,-2036,-712,-2044,-2044,-2040,-2028,-2036,46378832945160,0,-2040,-2040,-2036,-2036,-46378832945160,2044,2056,2036,1148,2040,2036,2044,2040,2036,-46378832945160,2040,2056,0,160,2044
12080,0x55ce4f55b0f4,R,0x55ce4f55dfd0,1,-46378832947188,-46378832945160,-46378832947200,-46378832947196,-46378832947196,-46378832947204,-46378832947204,-46378832945160,-46378832947216,-46378832947196,0,-46378832947204,-46378832947188,-46378832947200,-46378832947200,-46378832947196,46378832947188,46378832947204,46378832947204,46378832947196,46378832946308,46378832945160,46378832947200,46378832947204,46378832947188,46378832947196,46378832947188,46378832947200,46378832947204,46378832945160,46378832945320,46378832947196
12083,0x55ce4f55b33a,R,0x7ffcb932c7c4,1,46378832947188,2028,-12,-12,-12,-16,1316,2028,-28,-12,0,-16,0,2028,-12,-8,28,16,16,12,8,-2028,12,16,-46378832947188,8,28,12,16,16,8,8
12085,0x55ce4f55b33d,W,0x7ffcb932c7d4,1,16,2044,16,4,4,8,8,2044,0,4,16,8,46378832947204,2044,4,4,12,-8,-896,-4,-4,-2044,-16,0,-16,-8,12,-2044,-1884,0,-8,-4
12087,0x55ce4f55b340,R,0x7ffcb932c7e0,1,28,12,46378832947216,16,16,20,20,12,1344,16,0,20,46378832947216,12,28,16,-12,-20,-20,-16,-16,-2056,-46378832947216,-12,-28,-16,-12,-2056,-1896,-20,-16,-16
12089,0x55ce4f55b344,R,0x7ffcb932c7d4,1,-12,0,46378832947204,2044,16,8,4,0,1332,2044,0,8,16,0,16,2044,-896,-8,-4,-4,-16,-2044,-46378832947204,-8,12,-4,0,0,-8,-8,-4,-4
12092,0x55ce4f55b34a,R,0x7ffcb932c454,1,-896,-896,-880,1148,-880,-892,-892,-896,-888,1148,-896,-892,-908,-896,46378832946308,1148,888,888,892,892,880,896,880,888,908,-1148,-988,896,892,888,892,-1148
12094,0x55ce4f55b34d,R,0x7ffcb932c7cc,1,888,-8,-20,2036,46378832947196,-4,-4,0,-4,2036,1324,-4,-20,0,8,2036,4,0,4,-2036,-46378832947196,8,-8,4,8,-2036,0,8,4,4,-8,-2036
12095,0x55ce4f55b34d,W,0x7ffcb932c7cc,1,0,-8,-8,2036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-2036,-46378832947196,0,20,4,-1876,-2036,0,0,4,4,-46378832947196,-2036
12097,0x55ce4f55b350,R,0x7ffcb932c7d0,1,4,4,892,2040,-16,0,46378832947200,4,0,-4,4,2040,1328,4,-16,-4,0,0,-12,4,-12,-4,4,0,-1880,4,0,-4,-12,0,-46378832947200,4
12098,0x55ce4f55b350,W,0x7ffcb932c7d0,1,0,4,892,-4,-4,0,12,4,12,-4,0,2040,1328,0,-4,-4,0,-2040,-46378832947200,4,16,-4,4,-2040,-4,4,0,-4,-12,-2040,-12,4
12100,0x55ce4f55b354,R,0x7ffcb932c7d0,1,0,0,4,-4,-4,2040,-16,4,46378832947200,-4,0,2040,4,0,-4,4,-12,-2040,-12,4,16,0,-1880,-2040,0,4,0,0,-46378832947200,-2040,16,4
12102,0x55ce4f55b357,R,0x7ffcb932c7c4,1,-12,-12,-8,-8,880,2028,-28,-12,0,-16,0,2028,-12,-12,1316,-8,-46378832947188,-2028,0,8,16,12,8,-2028,12,8,0,12,0,-2028,16,16
12105,0x55ce4f55b334,W,0x7ffcb932bfd8,1,-2028,-2040,-2040,-2036,-1148,-2044,-2044,-2040,-2028,-2036,46378832945160,0,-2040,-2040,-2036,-2036,-46378832945160,2044,2056,2036,160,2040,2036,2044,2040,2036,-46378832945160,2040,2056,0,8,2044
