Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
4.171844765498675,24.448167009216824,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1383.371127344838,-7.897230325615822,13.780647085898767,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,862.7915710669445,5300,100,11
4.48651616954756,24.59451444470584,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1409.957178557441,-7.805894652483082,13.82923708768669,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,865.8360935045644,5350,100,11
4.456070945169876,24.59816474197132,1.5222612188617115,52,0.25,1.8975201398507588,0.0,25,4,25,1411.572753418666,-7.836339876859198,13.808652212241826,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,862.7915710667289,5400,100,11
4.14139954111978,24.45144735040331,0.0,52,0.26,1.5611819421386397,0.0,26,4,25,1385.0177142544328,-7.927675549989866,13.75978743030104,-3.044522437723423,28,0.25,1.5095699921973325,-3.044522437723423,26,4,50,859.7470486289018,5450,100,11
4.171844765496602,24.44816700920341,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1383.3711273440672,-7.897230325611507,13.780647085891388,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,862.7915710665129,5500,100,11
4.486516169545316,24.594514444692336,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1409.9571785566557,-7.805894652478767,13.829237087679312,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,865.8360935041327,5550,100,11
4.456070945167633,24.59816474195782,1.5222612188617115,52,0.25,1.8975201398507588,0.0,25,4,25,1411.5727534178811,-7.836339876854882,13.80865221223444,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,862.7915710662973,5600,100,11
4.14139954111771,24.451447350389888,0.0,52,0.26,1.5611819421386397,0.0,26,4,25,1385.0177142536618,-7.92767554998555,13.759787430293654,-3.044522437723423,28,0.25,1.5095699921973325,-3.044522437723423,26,4,50,859.7470486284703,5650,100,11
4.171844765494532,24.448167009189984,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1383.3711273432966,-7.897230325607191,13.780647085884006,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,862.7915710660812,5700,100,11
4.486516169543073,24.59451444467884,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1409.957178555871,-7.805894652474453,13.829237087671927,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,865.8360935037012,5750,100,11
4.456070945165388,24.59816474194432,1.5222612188617115,52,0.25,1.8975201398507588,0.0,25,4,25,1411.5727534170962,-7.836339876850568,13.808652212227058,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,862.7915710658659,5800,100,11
4.141399541115639,24.451447350376466,0.0,52,0.26,1.5611819421386397,0.0,26,4,25,1385.0177142528914,-7.927675549981235,13.759787430286275,-3.044522437723423,28,0.25,1.5095699921973325,-3.044522437723423,26,4,50,859.7470486280388,5850,100,11
4.171844765492459,24.44816700917656,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1383.3711273425258,-7.897230325602876,13.780647085876623,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,862.7915710656498,5900,100,11
4.486516169540828,24.59451444466533,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1409.957178555086,-7.805894652470137,13.829237087664543,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,865.8360935032697,5950,100,11
4.456070945163145,24.598164741930805,1.5222612188617115,52,0.25,1.8975201398507588,0.0,25,4,25,1411.5727534163111,-7.836339876846252,13.80865221221967,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,862.7915710654343,6000,100,11
4.141399541113566,24.45144735036304,0.0,52,0.26,1.5611819421386397,0.0,26,4,25,1385.0177142521209,-7.92767554997692,13.759787430278887,-3.044522437723423,28,0.25,1.5095699921973325,-3.044522437723423,26,4,50,859.7470486276072,6050,100,11
4.171844765490388,24.44816700916314,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1383.3711273417557,-7.89723032559856,13.780647085869246,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,862.7915710652182,6100,100,11
4.486516169538584,24.594514444651825,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1409.957178554301,-7.805894652465821,13.82923708765716,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,865.8360935028381,6150,100,11
4.4560709451609,24.598164741917305,1.5222612188617115,52,0.25,1.8975201398507588,0.0,25,4,25,1411.5727534155264,-7.836339876841936,13.808652212212287,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,862.7915710650027,6200,100,11
4.141399541111495,24.45144735034962,0.0,52,0.26,1.5611819421386397,0.0,26,4,25,1385.0177142513503,-7.927675549972604,13.759787430271508,-3.044522437723423,28,0.25,1.5095699921973325,-3.044522437723423,26,4,50,859.7470486271757,6250,100,11
4.171844765488316,24.44816700914972,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1383.371127340985,-7.897230325594245,13.780647085861863,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,862.7915710647867,6300,100,11
4.486516169536341,24.594514444638325,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1409.957178553516,-7.805894652461506,13.829237087649778,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,865.8360935024065,6350,100,11
4.456070945158657,24.5981647419038,1.5222612188617115,52,0.25,1.8975201398507588,0.0,25,4,25,1411.572753414741,-7.836339876837622,13.808652212204905,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,862.7915710645711,6400,100,11
4.141399541109425,24.4514473503362,0.0,52,0.26,1.5611819421386397,0.0,26,4,25,1385.0177142505795,-7.927675549968289,13.759787430264124,-3.044522437723423,28,0.25,1.5095699921973325,-3.044522437723423,26,4,50,859.7470486267442,6450,100,11
4.171844765486245,24.4481670091363,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1383.371127340214,-7.89723032558993,13.780647085854485,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,862.7915710643551,6500,100,11
4.486516169534096,24.594514444624814,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1409.9571785527312,-7.80589465245719,13.829237087642394,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,865.836093501975,6550,100,11
